# {"t_start": 1543367866.4006445, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
515.0,796,2946.65937
110.0,298,2950.149458
215.0,510,2956.140649
255.0,575,2963.146394
140.0,318,2966.813178
365.0,783,2975.991826
520.0,747,2985.224733
450.0,802,2994.816683
365.0,651,3002.594302
315.0,675,3010.798242
390.0,784,3020.037208
135.0,485,3026.099942
240.0,491,3032.013841
685.0,782,3041.274425
225.0,485,3047.294808
660.0,769,3056.517249
565.0,673,3064.42609
390.0,659,3072.59452
590.0,1019,3084.689073
490.0,1070,3097.789534
365.0,790,3107.309835
300.0,565,3114.207297
320.0,665,3122.232098
315.0,655,3130.138671
220.0,505,3136.235737
515.0,733,3145.093607
310.0,562,3151.853955
300.0,724,3160.603574
290.0,573,3167.451609
725.0,837,3177.689698
620.0,778,3187.007111
420.0,755,3196.124616
390.0,714,3204.820187
200.0,513,3210.961588
620.0,1019,3223.474428
350.0,854,3233.631283
300.0,720,3242.451503
300.0,665,3250.367359
465.0,581,3257.399791
450.0,823,3267.387053
390.0,771,3276.561296
270.0,580,3283.676115
395.0,700,3292.013797
460.0,840,3302.280221
320.0,749,3311.291039
580.0,722,3320.084955
240.0,394,3324.833764
220.0,494,3330.740868
345.0,567,3337.546811
65.0,260,3340.652224
420.0,941,3351.995707
305.0,630,3359.588816
265.0,646,3367.478894
350.0,775,3376.679429
65.0,263,3379.902382
125.0,365,3384.370982
205.0,554,3390.996919
160.0,356,3395.146941
285.0,671,3403.484601
240.0,539,3409.970825
230.0,595,3417.012532
260.0,575,3424.136297
420.0,717,3432.755424
525.0,993,3444.932169
420.0,864,3455.232787
275.0,623,3462.933413
450.0,823,3472.739623
565.0,843,3483.269702
435.0,798,3492.834833
495.0,895,3504.001796
265.0,623,3511.416409
420.0,751,3520.913211
340.0,744,3529.696554
385.0,851,3540.359103
380.0,684,3548.443785
360.0,738,3557.790505
235.0,483,3563.458078
385.0,746,3572.668839
345.0,703,3581.133004
365.0,778,3590.799074
315.0,662,3598.770304
285.0,642,3606.725272
345.0,588,3613.929727
470.0,754,3623.058967
260.0,676,3631.613976
470.0,861,3642.103445
260.0,472,3648.103311
140.0,367,3652.388112
280.0,699,3661.04693
60.0,262,3664.246663
150.0,387,3668.915915
510.0,683,3677.382782
365.0,700,3685.967889
420.0,782,3695.790056
565.0,682,3704.012904
420.0,720,3713.015222
495.0,808,3722.855156
310.0,594,3730.335749
160.0,509,3736.654679
525.0,853,3747.406627
625.0,752,3756.632816
420.0,758,3766.199324
345.0,688,3774.821552
290.0,515,3781.382735
315.0,646,3789.407656
540.0,817,3799.535442
155.0,380,3804.262754
225.0,516,3810.734615
225.0,509,3817.00343
270.0,524,3823.720012
175.0,376,3828.351101
305.0,582,3835.696184
370.0,745,3845.037231
565.0,787,3855.090776
495.0,846,3865.63641
305.0,660,3873.84329
365.0,702,3882.676374
365.0,752,3891.932959
115.0,404,3897.125535
470.0,786,3906.829009
405.0,790,3916.902927
335.0,588,3924.16759
420.0,742,3933.576445
345.0,707,3942.426375
315.0,590,3949.807565
305.0,636,3957.720543
420.0,749,3967.05271
335.0,594,3974.680241
180.0,472,3980.586615
335.0,595,3987.935353
515.0,598,3995.61905
505.0,873,4006.396722
95.0,262,4009.684066
180.0,379,4014.327974
190.0,385,4019.013129
395.0,876,4030.155781
420.0,778,4039.703654
320.0,632,4047.645045
535.0,624,4055.399975
335.0,739,4064.680042
365.0,710,4073.667593
315.0,643,4081.60515
195.0,616,4089.328818
480.0,795,4099.184237
545.0,638,4107.208534
290.0,599,4114.685167
330.0,690,4123.393061
25.0,262,4126.447353
240.0,481,4132.353952
300.0,500,4138.708013
240.0,490,4144.843593
345.0,702,4153.387467
600.0,951,4165.332442
345.0,633,4173.351841
335.0,674,4181.54027
725.0,887,4192.712523
420.0,744,4201.817753
420.0,754,4211.470821
185.0,484,4217.33328
595.0,743,4226.874516
345.0,634,4234.513146
470.0,779,4244.508614
705.0,885,4255.451165
335.0,528,4262.154335
295.0,492,4268.098391
335.0,730,4277.277442
395.0,832,4287.430658
545.0,1083,4300.923167
305.0,656,4309.166583
80.0,271,4312.401431
440.0,854,4323.081311
515.0,871,4333.998295
480.0,878,4345.012644
365.0,874,4356.355256
160.0,473,4362.230878
490.0,1160,4376.93962
260.0,652,4385.333647
195.0,616,4392.91287
85.0,383,4397.810449
290.0,752,4407.16393
40.0,349,4411.563303
60.0,287,4415.204513
285.0,673,4423.493075
535.0,802,4433.760113
260.0,642,4441.801515
240.0,590,4449.362239
230.0,613,4456.977247
565.0,852,4467.777672
165.0,369,4472.273268
695.0,890,4483.690003
260.0,505,4489.84789
430.0,831,4500.395587
480.0,960,4512.480577
110.0,372,4517.078397
35.0,311,4520.889983
360.0,822,4531.39764
135.0,513,4537.67749
535.0,775,4547.616341
255.0,514,4553.795979
670.0,799,4564.047915
500.0,850,4574.748432
290.0,689,4583.253183
390.0,926,4595.12537
430.0,950,4607.00726
305.0,890,4618.033984
290.0,501,4624.379457
490.0,1009,4637.031328
95.0,409,4642.289088
260.0,593,4649.480345
285.0,700,4658.331698
185.0,503,4664.490112
415.0,621,4672.369982
300.0,1182,4687.364265
185.0,606,4694.852494
465.0,1085,4708.484338
285.0,596,4716.217446
500.0,934,4727.861683
330.0,616,4735.585337
365.0,632,4743.422564
230.0,480,4749.373997
315.0,658,4757.578392
240.0,599,4765.025179
215.0,404,4769.994666
210.0,484,4776.107388
415.0,861,4786.78409
315.0,838,4797.391385
625.0,884,4808.482517
170.0,417,4813.711855
405.0,875,4824.66454
485.0,712,4833.347185
255.0,667,4841.796725
450.0,900,4852.89625
225.0,535,4859.724973
570.0,842,4870.23469
285.0,713,4879.155718
170.0,490,4885.310609
440.0,496,4891.571374
405.0,773,4901.028171
185.0,386,4905.903896
315.0,657,4914.022121
240.0,488,4920.305613
485.0,858,4930.91193
695.0,994,4943.37885
85.0,289,4947.044438
545.0,837,4957.413854
350.0,708,4966.405412
315.0,616,4973.94306
180.0,760,4983.563461
290.0,568,4990.436177
80.0,395,4995.349309
240.0,630,5003.326144
230.0,694,5012.082701
390.0,749,5021.30903
455.0,713,5030.490105
565.0,765,5039.915099
260.0,483,5046.124163
290.0,571,5053.08247
655.0,858,5064.010829
285.0,595,5071.422973
285.0,691,5080.073901
285.0,455,5085.80497
545.0,935,5097.321196
495.0,873,5108.406985
260.0,593,5115.772704
285.0,506,5122.074259
570.0,1021,5134.865775
365.0,590,5142.128624
255.0,453,5147.739991
260.0,439,5153.265728
255.0,515,5159.50446
675.0,848,5170.361158
345.0,818,5180.659317
255.0,503,5186.92299
605.0,762,5196.31727
345.0,826,5206.418383
345.0,719,5215.543946
485.0,718,5224.393968
405.0,951,5236.178327
205.0,554,5243.297876
345.0,816,5253.325449
95.0,402,5258.448329
500.0,824,5268.654996
545.0,1156,5283.016535
155.0,390,5287.931559
260.0,517,5294.311416
250.0,499,5300.571092
340.0,560,5307.635814
285.0,563,5314.520623
285.0,597,5322.114551
585.0,1139,5336.252979
255.0,525,5342.702312
305.0,600,5350.38436
345.0,727,5359.288203
255.0,467,5365.257222
300.0,576,5372.144292
285.0,523,5378.838787
315.0,566,5385.912782
665.0,952,5397.874681
210.0,401,5402.807896
320.0,649,5411.046124
290.0,606,5418.490304
555.0,865,5429.445508
260.0,479,5435.409727
370.0,761,5445.095615
360.0,738,5454.310514
475.0,725,5463.270384
420.0,1008,5476.073063
245.0,667,5484.558853
420.0,844,5495.191311
105.0,361,5499.710302
135.0,388,5504.486978
215.0,468,5510.516735
530.0,1000,5523.083305
320.0,690,5531.883557
525.0,871,5542.864238
315.0,722,5552.000168
260.0,636,5559.984874
135.0,370,5564.596578
420.0,774,5574.506644
335.0,668,5582.990721
300.0,633,5590.897291
405.0,623,5598.957479
260.0,417,5604.051989
285.0,616,5612.020673
680.0,867,5623.063373
450.0,784,5632.886045
285.0,500,5639.220156
335.0,565,5646.229938
680.0,887,5657.497967
315.0,574,5664.732312
180.0,401,5669.671977
290.0,659,5678.018816
240.0,470,5684.059421
420.0,736,5693.258344
365.0,735,5702.470667
270.0,482,5708.47812
330.0,669,5716.741171
260.0,529,5723.525996
485.0,601,5731.079478
230.0,477,5737.11866
335.0,569,5744.284999
360.0,534,5751.036521
795.0,921,5762.549535
345.0,757,5772.155583
740.0,948,5784.160741
290.0,658,5792.262662
485.0,657,5800.530156
595.0,825,5810.995067
200.0,405,5815.915977
650.0,836,5826.619809
135.0,297,5830.047191
540.0,796,5840.198396
325.0,525,5846.667748
345.0,655,5854.905443
425.0,536,5861.461262
260.0,620,5869.498886
240.0,501,5875.606546
500.0,667,5884.17658
315.0,621,5891.726877
240.0,532,5898.487895
260.0,584,5905.670676
320.0,640,5913.855593
320.0,684,5922.537302
450.0,888,5933.641488
390.0,596,5941.160871
500.0,662,5949.439745
420.0,727,5958.554987
450.0,673,5967.098336
285.0,521,5973.577722
315.0,681,5982.229215
545.0,872,5993.182867
365.0,569,6000.431389
420.0,743,6009.825917
225.0,551,6016.528651
405.0,673,6025.098487
390.0,690,6033.704344
560.0,727,6042.929736
365.0,687,6051.658442
590.0,680,6060.254285
215.0,478,6066.350351
495.0,735,6075.449546
420.0,698,6084.437327
225.0,408,6089.481694
320.0,536,6096.217306
365.0,766,6105.929538
390.0,676,6114.487998
485.0,591,6121.90363
345.0,714,6130.710184
285.0,552,6137.674964
125.0,360,6142.06931
450.0,739,6151.503628
345.0,704,6160.309031
465.0,659,6168.772414
355.0,614,6176.444927
300.0,521,6183.095547
525.0,861,6194.087869
355.0,607,6201.644013
590.0,694,6210.445673
520.0,581,6217.728059
335.0,643,6225.580443
260.0,610,6233.317344
260.0,474,6239.3459
335.0,550,6246.41185
450.0,781,6256.21494
180.0,461,6261.941065
385.0,762,6271.521206
210.0,363,6276.099027
435.0,887,6287.265352
415.0,693,6296.127372
360.0,605,6303.980723
330.0,547,6310.758274
75.0,255,6313.93669
315.0,641,6322.159007
370.0,665,6330.531969
500.0,659,6338.732039
710.0,884,6349.987515
410.0,688,6358.576504
345.0,693,6367.221977
390.0,664,6375.699425
405.0,747,6384.958767
500.0,602,6392.768126
625.0,701,6401.591933
395.0,667,6410.002861
525.0,800,6419.991386
330.0,614,6427.519068
535.0,554,6434.770239
335.0,590,6442.024368
260.0,469,6448.003367
615.0,649,6455.975356
620.0,616,6463.898589
325.0,628,6471.616223
555.0,623,6479.600442
315.0,554,6486.377993
365.0,520,6492.945393
345.0,756,6502.446638
285.0,609,6510.341246
290.0,545,6517.13241
535.0,835,6527.757842
390.0,686,6536.599619
620.0,686,6545.148516
395.0,703,6554.172685
295.0,635,6561.985316
485.0,799,6572.092447
185.0,476,6578.083114
385.0,737,6587.417621
420.0,714,6596.599989
260.0,519,6602.990127
420.0,788,6613.174145
500.0,650,6621.419307
525.0,951,6633.441837
240.0,390,6638.407402
455.0,859,6649.070483
285.0,473,6655.310959
335.0,544,6661.890843
405.0,687,6670.93694
285.0,638,6678.884272
475.0,751,6688.490516
320.0,672,6697.086815
560.0,905,6708.392479
275.0,520,6715.192454
295.0,632,6723.008866
435.0,751,6732.752316
315.0,669,6741.289202
380.0,698,6749.994889
495.0,797,6760.320058
310.0,649,6768.415271
315.0,629,6776.491215
420.0,717,6785.567411
290.0,477,6791.670146
495.0,702,6800.650414
285.0,486,6806.721287
590.0,687,6815.495366
285.0,549,6822.442415
420.0,660,6830.869414
135.0,276,6834.321955
420.0,725,6843.468096
260.0,526,6850.252887
225.0,472,6856.129072
335.0,657,6864.71556
255.0,524,6871.227696
420.0,671,6879.869158
650.0,770,6889.641573
395.0,791,6899.5433
285.0,636,6907.691613
555.0,794,6917.753186
495.0,758,6927.200296
525.0,854,6938.289633
520.0,587,6945.708447
430.0,824,6956.073654
410.0,729,6965.56706
545.0,987,6978.070258
495.0,787,6987.836754
395.0,608,6995.580029
260.0,510,7001.933527
575.0,537,7009.004503
440.0,772,7018.650407
85.0,282,7022.195073
210.0,406,7027.286341
510.0,1069,7040.974716
390.0,654,7049.48632
255.0,579,7056.864475
260.0,467,7062.944223
670.0,771,7072.741353
290.0,677,7081.531497
465.0,714,7090.419628
340.0,607,7098.260989
210.0,473,7104.176727
65.0,302,7108.161461
490.0,610,7115.761748
175.0,368,7120.515198
345.0,681,7129.25231
230.0,545,7136.323353
470.0,617,7144.014026
590.0,708,7153.229506
515.0,955,7165.48233
160.0,398,7170.426607
255.0,575,7177.784292
300.0,629,7185.820883
385.0,686,7194.775845
215.0,405,7199.846502
470.0,891,7211.491916
390.0,640,7219.702219
245.0,749,7229.36367
215.0,518,7236.062099
290.0,475,7242.083371
365.0,748,7251.726581
345.0,703,7260.642634
205.0,429,7266.263026
140.0,332,7270.420375
295.0,618,7278.393857
360.0,683,7287.089925
440.0,633,7295.36665
535.0,579,7302.896291
215.0,699,7311.946695
460.0,627,7319.999994
390.0,642,7328.022652
235.0,438,7333.709166
420.0,701,7342.69187
365.0,588,7350.339574
375.0,644,7358.451406
330.0,628,7366.587357
470.0,730,7375.684373
280.0,539,7382.555474
415.0,532,7389.24597
260.0,555,7396.410797
515.0,941,7408.288834
285.0,598,7415.735092
440.0,680,7424.52866
355.0,627,7432.374216
435.0,682,7441.266733
185.0,471,7447.110451
175.0,481,7453.209236
710.0,862,7464.1222
320.0,663,7472.713856
420.0,690,7481.311583
410.0,809,7491.611248
325.0,617,7499.603771
495.0,798,7509.506036
440.0,607,7517.531798
360.0,610,7525.047516
365.0,610,7533.033468
380.0,635,7540.916874
170.0,463,7547.039538
335.0,515,7553.438832
350.0,700,7562.547549
365.0,711,7571.405213
365.0,586,7579.104219
270.0,572,7586.134226
230.0,481,7592.43874
290.0,578,7599.618656
470.0,825,7610.266689
335.0,529,7616.794152
335.0,602,7624.732704
160.0,463,7630.34733
305.0,548,7637.319165
230.0,425,7642.81578
315.0,686,7651.394607
410.0,649,7659.767318
345.0,623,7667.526593
470.0,839,7678.231663
590.0,631,7686.302606
235.0,371,7691.008645
420.0,595,7698.298698
410.0,646,7706.565374
260.0,592,7713.942457
575.0,870,7724.91443
300.0,713,7734.106456
235.0,612,7741.813756
500.0,606,7749.55999
585.0,631,7757.482811
395.0,609,7765.213369
310.0,612,7772.902589
215.0,594,7780.423253
605.0,864,7791.245434
340.0,687,7799.910308
460.0,822,7810.271457
485.0,784,7820.435731
370.0,691,7828.939197
35.0,286,7832.683956
375.0,715,7841.780049
170.0,460,7847.676275
210.0,432,7853.198549
260.0,684,7861.587981
390.0,593,7869.288603
155.0,421,7874.444087
230.0,522,7881.033925
255.0,678,7889.625375
435.0,693,7898.32444
310.0,663,7906.718884
355.0,697,7915.579423
595.0,855,7926.352963
230.0,440,7931.784903
340.0,653,7940.245789
330.0,561,7947.034117
535.0,628,7955.191803
605.0,1078,7968.742544
300.0,513,7975.214579
75.0,298,7978.830598
330.0,700,7987.646339
270.0,562,7994.707282
445.0,735,8003.808167
740.0,867,8014.609398
420.0,667,8023.019957
270.0,602,8030.580103
220.0,648,8038.495691
145.0,346,8042.95419
255.0,414,8048.056156
655.0,810,8058.093988
595.0,903,8069.609812
565.0,635,8077.34444
620.0,705,8086.274956
290.0,688,8094.595631
385.0,584,8102.188703
235.0,643,8110.037683
600.0,1325,8126.731547
610.0,572,8133.570736
420.0,617,8141.495648
365.0,691,8149.772999
435.0,721,8158.978511
440.0,692,8167.438245
440.0,745,8176.682087
265.0,560,8183.795095
730.0,902,8194.715331
60.0,385,8199.618804
185.0,366,8204.091792
395.0,683,8212.239208
600.0,790,8222.242317
1030.0,1413,8239.485059
315.0,653,8247.511165
340.0,625,8254.822946
380.0,774,8264.725738
105.0,292,8268.097704
500.0,864,8278.443618
315.0,660,8286.62772
420.0,686,8294.669937
435.0,704,8303.254816
420.0,637,8311.179262
655.0,710,8319.514453
95.0,268,8322.728225
515.0,744,8332.080461
415.0,703,8340.48537
120.0,351,8344.781646
520.0,874,8355.676824
325.0,550,8362.170419
970.0,946,8373.662091
420.0,743,8382.388251
475.0,835,8392.68061
350.0,702,8401.179605
470.0,711,8409.381554
545.0,896,8420.782019
545.0,1128,8434.065652
525.0,932,8445.855395
330.0,530,8452.114154
635.0,844,8462.466282
480.0,819,8472.401588
450.0,679,8480.308027
290.0,451,8485.967404
365.0,602,8493.488044
600.0,1162,8507.472531
645.0,639,8515.398659
640.0,603,8522.544975
375.0,579,8529.469376
410.0,648,8537.584332
390.0,725,8546.09839
315.0,574,8553.004543
515.0,803,8563.055505
405.0,682,8570.915357
420.0,623,8578.842029
415.0,704,8587.427328
450.0,755,8596.165848
570.0,901,8607.537729
360.0,576,8614.05183
500.0,902,8625.221158
495.0,924,8636.4051
315.0,638,8644.07247
315.0,613,8651.74596
485.0,696,8659.976205
370.0,664,8668.113327
395.0,630,8675.921699
725.0,1230,8690.57868
495.0,766,8700.090676
215.0,485,8705.837031
440.0,507,8711.810058
375.0,612,8719.604711
470.0,742,8728.288377
165.0,386,8732.712251
340.0,621,8740.599835
240.0,494,8746.580451
480.0,949,8757.589516
515.0,1053,8770.892494
380.0,652,8778.392527
300.0,517,8784.848235
330.0,528,8791.302264
355.0,550,8797.826915
410.0,710,8806.400174
440.0,771,8815.863868
