# {"t_start": 1543367866.4120743, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
245.0,824,1770.082167
320.0,784,1779.049406
130.0,489,1784.567204
210.0,579,1791.338873
160.0,473,1796.595311
200.0,457,1801.61536
250.0,533,1807.500751
125.0,479,1812.90315
135.0,430,1817.671398
195.0,629,1824.657507
265.0,564,1830.94477
380.0,808,1839.983673
265.0,641,1847.250415
95.0,289,1850.489873
215.0,737,1858.943376
470.0,732,1867.292643
290.0,735,1875.705772
255.0,634,1882.831494
220.0,678,1890.480369
495.0,757,1899.113221
90.0,325,1902.739593
385.0,498,1908.246023
340.0,781,1917.042608
55.0,404,1921.543094
300.0,635,1928.587908
125.0,388,1932.877856
440.0,800,1941.733977
525.0,712,1949.747787
320.0,730,1958.066549
105.0,419,1962.839907
505.0,763,1971.437608
305.0,721,1979.602757
90.0,322,1983.194281
290.0,638,1990.290188
230.0,667,1997.802778
110.0,338,2001.690389
455.0,716,2009.685648
60.0,300,2013.043264
225.0,661,2020.352667
195.0,666,2027.819201
200.0,585,2034.356275
475.0,747,2042.981272
290.0,830,2052.480201
115.0,409,2057.095384
335.0,652,2064.549686
145.0,347,2068.490829
390.0,819,2077.872118
60.0,440,2083.016627
365.0,667,2090.618678
230.0,693,2098.353828
440.0,848,2107.861835
260.0,843,2117.436414
360.0,707,2125.514911
300.0,710,2133.640279
50.0,248,2136.393543
250.0,556,2142.656412
420.0,615,2149.665397
55.0,280,2152.759037
80.0,349,2156.821234
55.0,287,2159.97877
105.0,353,2163.898464
55.0,272,2166.981172
95.0,397,2171.347794
65.0,384,2175.655622
205.0,457,2180.70948
55.0,284,2183.834978
240.0,509,2189.744791
470.0,694,2197.656136
150.0,497,2203.333745
250.0,678,2211.000698
395.0,658,2218.464498
290.0,720,2226.83041
420.0,686,2234.379051
85.0,284,2237.502108
315.0,579,2244.085117
85.0,305,2247.473616
100.0,426,2252.431625
435.0,687,2260.208458
270.0,754,2268.844629
130.0,342,2272.632821
350.0,775,2281.482403
120.0,435,2286.501368
115.0,457,2291.69188
565.0,648,2298.966831
160.0,523,2304.726758
210.0,594,2311.438009
480.0,727,2319.931779
190.0,486,2325.429835
185.0,587,2332.064549
125.0,474,2337.553927
340.0,684,2345.576348
275.0,721,2353.622486
560.0,695,2361.462041
185.0,469,2366.686371
170.0,396,2371.036892
190.0,523,2377.18063
315.0,762,2385.925709
485.0,696,2393.852363
160.0,475,2399.191079
270.0,693,2407.226734
320.0,690,2414.945896
160.0,484,2420.372608
225.0,497,2425.867973
55.0,297,2429.353668
395.0,510,2435.288371
290.0,488,2440.871359
540.0,629,2448.070581
195.0,478,2453.453329
245.0,603,2460.37585
210.0,508,2466.057268
145.0,436,2470.887177
290.0,712,2478.809215
220.0,472,2484.512466
255.0,571,2491.097515
745.0,811,2500.480932
260.0,566,2507.055697
170.0,523,2512.901552
280.0,580,2519.341578
265.0,548,2525.497434
215.0,683,2533.478701
290.0,603,2540.536259
335.0,615,2547.549448
290.0,579,2554.276223
240.0,567,2560.698032
140.0,475,2565.992429
205.0,502,2571.953557
335.0,771,2581.075171
365.0,899,2591.485606
50.0,288,2594.691976
285.0,643,2601.987801
275.0,640,2609.610791
85.0,273,2612.80446
205.0,505,2618.781176
280.0,555,2625.243653
215.0,452,2630.464531
215.0,510,2636.183724
335.0,715,2644.818776
275.0,581,2651.724922
320.0,691,2659.759953
335.0,635,2667.0797
210.0,620,2674.662986
215.0,489,2680.408471
270.0,709,2688.645423
470.0,734,2697.484252
345.0,772,2706.802507
345.0,757,2715.621114
155.0,333,2719.748106
420.0,753,2728.83509
225.0,484,2734.546886
240.0,467,2739.888997
300.0,563,2746.973802
365.0,698,2755.287112
290.0,670,2763.022659
160.0,371,2767.588235
290.0,741,2776.665327
170.0,380,2781.118359
200.0,495,2786.77722
380.0,705,2795.447514
290.0,677,2803.56362
95.0,286,2806.824517
420.0,856,2817.014439
170.0,478,2822.789661
435.0,718,2831.30351
245.0,594,2838.287998
40.0,255,2841.509521
90.0,359,2845.783198
670.0,814,2855.430794
160.0,323,2859.129306
255.0,659,2867.310797
205.0,499,2873.162979
460.0,948,2884.202129
170.0,465,2889.993775
275.0,502,2896.045108
210.0,526,2902.253518
345.0,753,2911.173184
165.0,478,2917.140182
340.0,732,2925.756528
210.0,534,2931.905468
420.0,775,2941.510029
255.0,504,2947.401549
225.0,566,2953.962545
570.0,785,2963.664169
450.0,852,2973.670532
190.0,462,2979.20721
740.0,842,2989.478994
290.0,602,2996.524821
315.0,708,3005.156888
300.0,696,3013.619948
325.0,723,3022.18708
35.0,252,3025.283614
365.0,875,3035.906363
235.0,565,3042.44438
45.0,308,3046.327027
290.0,674,3054.398064
90.0,391,3059.00962
195.0,474,3064.645334
310.0,694,3073.11346
270.0,578,3080.131262
470.0,816,3089.975014
620.0,711,3098.555954
245.0,499,3104.428578
365.0,743,3113.470185
210.0,483,3119.362297
345.0,794,3128.749866
165.0,370,3133.376323
160.0,394,3138.142661
390.0,629,3145.589834
180.0,479,3151.35755
165.0,387,3155.985122
315.0,509,3162.114346
515.0,780,3171.501672
315.0,796,3181.141639
200.0,367,3185.443361
285.0,589,3192.522154
245.0,462,3198.173371
100.0,345,3202.363305
335.0,795,3211.851946
330.0,725,3220.759738
160.0,471,3226.35579
355.0,653,3234.268568
225.0,476,3239.984694
345.0,719,3248.692098
390.0,773,3258.048731
240.0,526,3264.472662
520.0,718,3272.794151
485.0,668,3281.035891
390.0,754,3290.119546
210.0,518,3296.294052
430.0,816,3306.270854
75.0,280,3309.548813
360.0,880,3320.270474
470.0,916,3331.257277
590.0,763,3340.568139
635.0,748,3349.604267
485.0,883,3360.269707
235.0,458,3365.804414
365.0,764,3374.851987
275.0,517,3381.145924
360.0,855,3391.618807
135.0,360,3395.695161
435.0,783,3405.456414
565.0,786,3414.815339
335.0,485,3420.767344
390.0,644,3428.787081
310.0,670,3436.653318
305.0,599,3444.050751
260.0,574,3450.950799
175.0,531,3457.308482
260.0,661,3465.58526
225.0,459,3470.877425
195.0,479,3476.717815
695.0,928,3488.104303
185.0,463,3493.597609
465.0,941,3505.242448
185.0,512,3511.376156
345.0,651,3519.568522
420.0,769,3528.812392
195.0,490,3534.97399
290.0,527,3541.3167
470.0,725,3550.071427
170.0,373,3554.742846
265.0,578,3561.627699
450.0,833,3572.004833
490.0,683,3580.199497
315.0,713,3588.987169
395.0,807,3598.775767
315.0,698,3607.472239
365.0,735,3616.366085
420.0,765,3625.8857
315.0,662,3634.036138
215.0,575,3641.011828
235.0,465,3646.84191
390.0,747,3655.911689
415.0,789,3665.810356
545.0,653,3673.634308
470.0,784,3683.569263
210.0,503,3689.634502
420.0,863,3700.490615
245.0,545,3706.998244
270.0,559,3714.02863
260.0,690,3722.343525
315.0,720,3731.496094
295.0,600,3738.761389
260.0,598,3746.447142
530.0,684,3754.76674
425.0,819,3765.18733
120.0,375,3769.684427
225.0,565,3776.997488
285.0,676,3785.228503
605.0,807,3795.489383
365.0,672,3803.775453
305.0,613,3811.605802
345.0,666,3819.845127
390.0,704,3828.794426
485.0,584,3836.220408
320.0,740,3845.488726
190.0,371,3850.124553
280.0,692,3858.889869
305.0,517,3865.320027
515.0,731,3874.467734
180.0,367,3878.933775
280.0,556,3886.028672
440.0,836,3896.528763
495.0,764,3906.052871
255.0,441,3911.57595
620.0,745,3920.838483
505.0,647,3928.98723
305.0,640,3936.90401
190.0,426,3942.231492
515.0,656,3950.509539
460.0,817,3960.771791
220.0,538,3967.439064
305.0,589,3974.971224
390.0,724,3983.992198
280.0,575,3991.305397
315.0,579,3998.480072
200.0,464,4004.171927
285.0,613,4012.035031
725.0,835,4022.35887
365.0,705,4031.128089
245.0,818,4041.30901
480.0,700,4049.989461
255.0,449,4055.638469
390.0,752,4065.000067
500.0,652,4073.359048
450.0,785,4082.995758
155.0,340,4087.183562
105.0,302,4091.070602
485.0,815,4101.011323
420.0,731,4110.224506
305.0,709,4119.060119
215.0,502,4125.427791
290.0,683,4133.836992
440.0,818,4144.197334
530.0,1017,4156.902647
345.0,725,4165.811512
290.0,578,4173.124722
365.0,773,4182.526985
450.0,858,4193.532172
435.0,784,4203.103691
365.0,758,4212.649811
435.0,839,4223.276021
480.0,808,4233.157003
530.0,814,4243.600281
365.0,702,4252.293109
230.0,477,4258.183894
365.0,752,4267.496707
335.0,585,4274.854285
100.0,387,4279.491735
335.0,686,4287.968762
450.0,860,4298.617531
770.0,1135,4312.739684
310.0,564,4319.922078
530.0,1015,4332.546224
275.0,619,4340.464811
90.0,261,4343.603657
125.0,322,4347.616981
240.0,618,4355.621528
185.0,392,4360.368322
215.0,489,4366.755042
240.0,613,4374.241212
440.0,757,4383.929556
185.0,477,4389.815193
315.0,793,4399.967462
620.0,856,4410.694389
180.0,613,4418.526054
515.0,1060,4431.827983
315.0,530,4438.35306
285.0,564,4445.638541
285.0,698,4454.290012
425.0,870,4465.545955
230.0,504,4471.68715
780.0,839,4482.438301
80.0,301,4485.976204
185.0,511,4492.480657
150.0,371,4497.194898
455.0,838,4507.630342
485.0,704,4516.52483
185.0,387,4521.29779
495.0,805,4531.568493
155.0,366,4535.986953
245.0,599,4543.549469
675.0,965,4555.592038
260.0,679,4564.274063
320.0,691,4572.916898
515.0,812,4582.990618
365.0,820,4593.356384
180.0,510,4599.704272
210.0,492,4605.955431
235.0,505,4612.266412
135.0,503,4618.371006
375.0,730,4627.575752
285.0,622,4635.277017
405.0,850,4645.975178
400.0,812,4656.224866
155.0,538,4662.861299
285.0,606,4670.586208
315.0,657,4678.792766
110.0,364,4683.392535
260.0,595,4690.841404
590.0,784,4700.72317
230.0,480,4706.711751
100.0,353,4711.069862
350.0,810,4721.339513
440.0,496,4727.530885
225.0,476,4733.460171
385.0,1090,4747.103859
470.0,862,4757.846297
240.0,484,4763.961096
230.0,503,4770.032952
150.0,352,4774.457204
315.0,664,4782.783952
335.0,531,4789.39945
260.0,695,4798.206928
215.0,496,4804.20578
205.0,568,4811.33855
260.0,786,4821.114913
390.0,762,4830.676029
285.0,606,4838.224846
335.0,985,4850.409846
605.0,791,4860.586952
260.0,597,4867.836583
325.0,637,4876.017299
530.0,979,4888.193108
320.0,664,4896.363496
555.0,694,4905.149891
240.0,604,4912.524613
445.0,843,4923.366585
155.0,534,4929.834775
620.0,929,4941.485276
315.0,670,4949.953018
285.0,578,4957.122538
560.0,729,4966.355679
285.0,517,4972.669408
365.0,931,4984.445133
500.0,972,4996.520478
240.0,484,5002.491068
290.0,533,5009.184438
420.0,694,5017.896832
210.0,470,5023.689236
390.0,766,5033.389708
260.0,633,5041.252405
260.0,591,5048.630804
135.0,397,5053.502365
635.0,850,5064.262609
455.0,567,5071.367604
285.0,607,5079.021204
230.0,416,5084.061293
260.0,483,5090.216243
285.0,617,5097.738153
130.0,372,5102.474764
285.0,491,5108.596925
515.0,716,5117.448308
210.0,529,5124.156454
230.0,479,5129.96224
285.0,644,5138.101606
315.0,613,5145.635297
620.0,777,5155.46352
285.0,537,5162.046169
360.0,733,5171.324373
375.0,556,5178.300245
240.0,615,5186.03764
315.0,493,5191.952334
670.0,854,5202.601534
605.0,1021,5215.377984
285.0,670,5223.722284
730.0,1199,5238.705971
450.0,867,5249.441266
330.0,576,5256.735528
395.0,729,5265.686159
435.0,867,5276.641165
405.0,771,5286.291006
285.0,444,5291.73205
405.0,905,5303.174581
675.0,781,5312.8485
230.0,615,5320.615052
225.0,606,5328.094134
240.0,419,5333.418192
260.0,465,5339.185693
315.0,573,5346.292818
290.0,766,5355.844697
210.0,481,5361.733293
345.0,765,5371.207956
550.0,650,5379.425289
290.0,608,5386.957969
240.0,487,5393.060613
260.0,615,5400.859684
235.0,516,5407.185025
185.0,403,5412.316741
285.0,449,5417.802741
395.0,825,5428.271459
145.0,353,5432.597655
260.0,503,5439.02045
260.0,514,5445.390175
450.0,959,5457.479326
365.0,696,5466.07885
130.0,363,5470.726847
130.0,290,5474.346827
820.0,844,5485.006531
595.0,872,5495.97678
260.0,646,5504.121851
305.0,645,5512.45627
195.0,537,5518.991439
255.0,599,5526.758467
420.0,733,5535.903456
225.0,519,5542.504446
420.0,835,5553.03985
180.0,472,5558.950324
265.0,640,5567.108363
260.0,567,5574.23543
335.0,568,5581.371686
155.0,386,5586.32068
150.0,416,5591.398628
350.0,692,5600.357008
230.0,380,5605.012814
215.0,401,5610.036792
320.0,688,5618.68974
285.0,573,5626.157242
395.0,724,5635.096186
365.0,699,5643.982605
315.0,643,5652.111646
740.0,846,5662.637996
285.0,411,5667.860471
