# {"t_start": 1542576409.1456437, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-11.0,2430,9557.894913
-6.0,3362,9592.42278
-14.0,1851,9612.397003
-8.0,2429,9636.676556
11.0,2779,9665.628161
-1.0,4828,9715.257084
11.0,2916,9745.83043
6.0,4201,9789.229678
12.0,2629,9816.35071
-5.0,4127,9858.655182
7.0,3603,9895.38588
7.0,3419,9930.575325
8.0,4156,9973.441288
3.0,4195,10017.110362
-5.0,3804,10056.291203
10.0,3415,10091.746691
-3.0,4071,10133.766146
8.0,3293,10168.15031
9.0,3108,10200.008462
3.0,4145,10242.73511
7.0,3352,10276.847553
14.0,2830,10306.160973
9.0,3544,10343.007108
-6.0,3883,10383.022642
12.0,3068,10414.75318
10.0,3266,10447.766917
8.0,3360,10482.453168
7.0,3800,10521.530835
9.0,3228,10555.171164
3.0,4437,10601.116087
6.0,3687,10639.349748
6.0,3351,10674.151974
7.0,3665,10711.842861
1.0,4169,10755.10444
9.0,3488,10790.702868
7.0,3368,10825.378525
8.0,3330,10860.314767
8.0,3154,10893.445499
4.0,3729,10932.179735
6.0,3014,10962.792062
11.0,3297,10996.490655
8.0,3391,11031.626605
11.0,3007,11063.088541
6.0,3405,11098.046886
8.0,2904,11127.304439
14.0,2925,11157.66307
12.0,2649,11185.266905
12.0,2835,11213.784846
12.0,3489,11249.959618
7.0,3403,11285.49645
13.0,2908,11315.804068
4.0,4031,11357.360079
5.0,3590,11394.078063
-1.0,4157,11437.159231
6.0,3780,11476.009434
13.0,3191,11509.024392
12.0,3068,11541.23284
3.0,4133,11583.89585
7.0,3943,11624.689517
7.0,3514,11661.126055
7.0,3292,11694.475017
6.0,3220,11727.513757
8.0,3851,11767.381373
9.0,3363,11802.405416
11.0,3394,11838.089053
9.0,3236,11872.258685
10.0,3237,11905.510652
8.0,3612,11942.682043
12.0,3284,11976.509507
8.0,3994,12017.934195
4.0,3586,12054.994545
14.0,2964,12086.340365
9.0,3412,12122.030846
12.0,3328,12156.271445
9.0,3490,12192.156316
10.0,3596,12229.463744
12.0,2996,12260.562095
11.0,3397,12296.198833
9.0,3560,12333.401996
13.0,3146,12366.304747
14.0,2796,12394.545294
12.0,2877,12424.438576
16.0,3028,12456.263755
12.0,3109,12488.516899
15.0,2975,12518.68374
4.0,3843,12558.423882
16.0,2727,12587.008921
18.0,3150,12619.672328
11.0,3104,12651.047451
15.0,2902,12681.158086
13.0,3104,12713.740945
14.0,3082,12745.395772
10.0,3458,12780.884386
14.0,3040,12812.305134
14.0,3314,12847.082286
11.0,3553,12884.192627
19.0,3028,12915.542585
11.0,3914,12955.97435
13.0,3573,12992.578021
11.0,3322,13026.953446
13.0,2620,13054.658974
16.0,2316,13078.208857
19.0,2165,13100.835298
16.0,2698,13129.105642
13.0,3689,13166.846631
14.0,2896,13196.456455
14.0,3067,13228.458187
15.0,3172,13261.694586
14.0,3191,13293.928475
15.0,2999,13324.549649
13.0,3214,13358.289191
11.0,3500,13394.70684
17.0,3039,13425.895594
10.0,3917,13466.489133
9.0,3353,13500.875848
15.0,3120,13533.212415
13.0,3812,13572.954906
15.0,3173,13606.296354
20.0,2360,13630.018247
18.0,2794,13659.146003
17.0,3171,13692.334788
14.0,2641,13719.411431
18.0,2380,13743.830991
13.0,3077,13776.305898
10.0,3914,13817.27969
16.0,2828,13846.349333
18.0,2593,13872.884938
16.0,2600,13900.617863
17.0,2997,13931.789099
20.0,2090,13953.046919
14.0,3026,13985.039166
18.0,2670,14012.621075
