# {"t_start": 1542576409.0873802, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-8.0,3001,5736.337103
2.0,3978,5781.908844
2.0,3410,5822.102127
8.0,3447,5862.660084
10.0,2971,5898.271041
-2.0,3707,5943.682543
-2.0,3717,5989.321877
9.0,2711,6021.141025
1.0,4062,6071.9714
5.0,3256,6110.540857
-5.0,3287,6152.338659
-3.0,3795,6200.174905
-2.0,3878,6247.651259
3.0,3928,6294.200881
2.0,3501,6334.72508
4.0,3661,6377.202855
-6.0,3936,6423.563911
7.0,3016,6458.167631
6.0,3437,6497.865689
2.0,3664,6540.381812
6.0,3576,6585.321338
-4.0,3780,6626.360467
1.0,3648,6665.363099
-5.0,3516,6703.142377
6.0,3442,6739.254218
1.0,3598,6776.899971
4.0,3720,6816.244274
-2.0,3784,6856.239184
11.0,3252,6890.71141
7.0,3302,6925.99335
11.0,3338,6959.984335
-1.0,3834,6999.113259
-5.0,3488,7034.757228
-2.0,4043,7076.031058
11.0,2696,7104.085105
-3.0,3951,7144.770728
1.0,3715,7182.738688
-2.0,4271,7226.395187
-8.0,3434,7261.144338
9.0,3021,7292.077654
-5.0,3406,7327.180378
5.0,3851,7366.79226
-2.0,4210,7410.123741
1.0,4061,7451.846151
10.0,2682,7479.435963
3.0,3285,7512.443947
5.0,3257,7545.929348
-5.0,3154,7578.474295
-2.0,4432,7623.838464
2.0,3935,7664.284159
8.0,2888,7693.782012
-3.0,3594,7730.551812
2.0,3189,7763.388641
5.0,3424,7798.758198
2.0,4090,7840.897907
2.0,3621,7878.333629
4.0,3346,7913.129085
-2.0,4183,7956.216348
-3.0,4062,7998.14593
11.0,2888,8027.294281
3.0,3441,8063.009087
14.0,2474,8088.951334
8.0,3356,8124.072039
10.0,2557,8150.01177
-1.0,4643,8198.882
-3.0,4028,8240.465344
13.0,2638,8266.985288
5.0,3483,8302.880865
14.0,2481,8329.262842
7.0,3793,8368.458845
1.0,4778,8417.59079
1.0,4487,8463.811245
-10.0,3597,8501.31811
6.0,3099,8533.898885
3.0,4464,8580.009255
-1.0,3634,8617.860986
-1.0,4209,8661.344708
-3.0,4116,8703.937657
6.0,4209,8747.366446
-1.0,3598,8784.802082
6.0,3606,8821.948005
6.0,3231,8854.864236
10.0,2983,8885.545947
7.0,3124,8918.487788
8.0,3082,8950.960949
-4.0,4111,8993.279538
13.0,2735,9020.958004
-2.0,3955,9062.0094
12.0,2675,9089.602129
6.0,3656,9127.801183
3.0,4340,9172.752363
2.0,4318,9217.868819
11.0,2986,9249.103188
2.0,3984,9290.338813
8.0,3790,9329.801267
2.0,4299,9374.217459
3.0,3749,9413.166784
6.0,4172,9456.285121
1.0,4260,9500.125664
-1.0,4395,9545.416005
-11.0,2319,9570.137461
-17.0,1423,9584.117758
-7.0,2798,9613.679263
10.0,3176,9646.214601
8.0,3383,9680.655593
8.0,3130,9712.88392
2.0,4917,9763.83211
1.0,3552,9800.624577
2.0,4093,9842.602398
7.0,3727,9880.99855
16.0,2540,9907.789446
7.0,3500,9943.467054
8.0,4065,9985.393222
6.0,3565,10022.273431
5.0,4339,10067.033144
-5.0,3914,10107.311549
-1.0,4622,10155.327715
-1.0,4118,10197.798426
3.0,4573,10245.266116
-6.0,3881,10285.212388
4.0,3828,10324.571394
11.0,3412,10359.291859
2.0,4277,10403.310741
7.0,3925,10443.787528
10.0,3345,10478.314209
5.0,3618,10515.755203
3.0,3489,10551.913664
-6.0,3505,10588.321666
5.0,3364,10622.632838
10.0,2999,10653.309506
4.0,3334,10688.206575
4.0,4338,10732.889194
-4.0,3384,10768.328444
12.0,3108,10800.849484
9.0,3386,10835.365872
1.0,3786,10874.636557
3.0,3548,10911.194362
11.0,3133,10943.740315
14.0,2586,10971.147171
7.0,3823,11010.30114
5.0,3979,11051.169121
10.0,2811,11079.637768
-5.0,3341,11114.220661
4.0,3869,11154.179829
6.0,3635,11191.915543
-5.0,4081,11234.059175
6.0,3307,11267.664347
11.0,2946,11297.861601
16.0,2569,11325.086985
11.0,3112,11357.154193
12.0,3009,11387.748305
9.0,3366,11422.528417
14.0,2587,11450.023319
14.0,3056,11481.292931
9.0,3850,11520.802311
10.0,3453,11556.394178
-7.0,4184,11599.594677
11.0,2966,11630.484406
8.0,3520,11667.10363
6.0,4177,11710.194762
9.0,3084,11742.024837
14.0,2481,11767.141119
12.0,3128,11799.859824
7.0,4102,11842.50535
8.0,3696,11881.180279
10.0,3266,11915.558978
12.0,2881,11944.977493
13.0,2962,11975.283817
8.0,3556,12012.247317
4.0,3824,12051.888652
11.0,3448,12087.998807
11.0,3182,12121.439759
9.0,3609,12158.660975
8.0,3444,12194.065723
11.0,3862,12234.235138
16.0,2920,12264.317056
12.0,3148,12297.368269
15.0,3004,12329.071698
10.0,3248,12362.506392
8.0,3481,12398.320837
13.0,4138,12441.248903
13.0,3266,12474.801964
5.0,3729,12513.40401
20.0,3215,12546.996758
13.0,3289,12581.375795
16.0,2844,12609.937805
13.0,3651,12647.605886
16.0,2704,12675.871656
14.0,3205,12709.477196
9.0,3449,12744.624691
14.0,2911,12774.419786
12.0,2810,12803.960538
11.0,3233,12837.998513
13.0,3304,12871.873612
11.0,3678,12909.694765
16.0,2682,12937.415315
15.0,3036,12969.331686
15.0,3518,13006.081138
14.0,3535,13042.468854
12.0,3383,13076.950524
12.0,3746,13115.692567
7.0,4159,13158.691318
9.0,3444,13194.193524
11.0,2983,13225.55894
19.0,2473,13250.748445
16.0,3287,13284.519517
9.0,4391,13329.729928
16.0,2860,13359.631907
9.0,3005,13391.233981
19.0,2380,13414.927103
13.0,3673,13452.954334
13.0,3357,13488.159247
12.0,3498,13524.587639
16.0,2997,13555.875123
18.0,2724,13583.398032
17.0,2705,13611.824744
16.0,3175,13645.186306
20.0,2462,13669.803635
16.0,3006,13701.100442
19.0,2970,13732.366187
15.0,2675,13759.500762
14.0,2874,13789.386739
16.0,2791,13819.012798
9.0,3941,13859.981052
17.0,2497,13885.670623
13.0,2830,13914.686723
10.0,3728,13953.733561
16.0,2919,13984.679644
19.0,2737,14012.934416
