# {"t_start": 1543025644.4605572, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
80.0,1882,17.503254
190.0,1911,33.547963
60.0,358,36.718419
220.0,934,44.678589
160.0,938,52.501899
265.0,1297,63.571845
190.0,967,72.14119
100.0,848,78.895664
220.0,1097,88.640001
90.0,534,93.070374
160.0,1591,106.544357
80.0,755,113.127666
310.0,1772,128.51109
80.0,737,134.53998
120.0,629,139.715333
280.0,1583,153.18115
340.0,1519,166.131395
355.0,2266,185.980647
90.0,592,190.693373
205.0,1237,201.654482
235.0,1203,211.913812
355.0,1484,224.732552
140.0,751,230.767141
340.0,1363,242.56459
175.0,1010,251.446687
70.0,557,256.050418
440.0,1277,267.207606
80.0,538,271.786132
100.0,676,277.534948
480.0,1898,294.088483
265.0,1186,304.25527
160.0,821,311.176182
70.0,444,315.315747
100.0,734,321.076129
325.0,1668,335.427684
1560.0,3395,365.083046
385.0,2047,382.857293
250.0,1073,392.001095
370.0,1969,408.915556
130.0,690,414.479867
1080.0,1768,429.74237
80.0,606,435.166816
310.0,1415,447.416954
420.0,1744,462.238342
250.0,1014,470.908012
265.0,1262,481.853123
325.0,1402,494.336672
235.0,935,502.162685
385.0,1362,513.63598
150.0,967,522.051284
120.0,721,528.002023
310.0,1201,538.759861
100.0,498,542.553448
355.0,1167,552.649521
420.0,1368,564.599059
1560.0,2014,581.934712
780.0,1723,596.492809
500.0,1652,610.899385
1560.0,2526,632.487325
90.0,480,636.810787
325.0,1044,645.644768
1040.0,1488,658.671627
780.0,1626,672.414667
1800.0,2795,696.684825
700.0,1819,712.239441
310.0,1137,722.062279
1320.0,1842,737.909752
120.0,775,744.563991
580.0,1860,760.091338
370.0,1494,773.061159
980.0,1657,787.440133
1740.0,2526,809.07542
310.0,1003,817.782365
1460.0,1993,834.850005
220.0,1012,843.569755
110.0,737,850.135578
760.0,1461,862.611209
120.0,769,869.023802
1360.0,1964,885.591665
235.0,709,892.031052
385.0,1369,903.459491
500.0,1371,915.261788
620.0,1387,927.350977
140.0,612,932.290067
1040.0,1715,947.388793
325.0,1071,956.377459
1500.0,1992,973.382488
340.0,1415,985.656477
920.0,2385,1006.68545
250.0,810,1013.390862
1320.0,2008,1031.045832
280.0,1103,1040.254857
1360.0,1708,1054.720151
420.0,1702,1069.407452
235.0,945,1077.815699
1880.0,2328,1098.090765
310.0,1306,1109.089821
370.0,1475,1121.666407
680.0,1291,1132.724124
1320.0,2261,1152.320681
540.0,1709,1166.923105
130.0,683,1172.650548
1520.0,2667,1195.823849
420.0,1595,1209.569651
1380.0,1971,1226.95219
460.0,1419,1238.739796
2420.0,2657,1261.586153
2220.0,2833,1285.893953
2620.0,2815,1310.242177
4590.0,4066,1345.449357
1700.0,2268,1364.830886
800.0,1686,1379.387212
130.0,802,1386.206004
370.0,1729,1401.38791
1360.0,2151,1419.605976
1220.0,2340,1439.478451
1660.0,2475,1461.225157
720.0,1604,1474.877218
1320.0,2462,1496.038173
1600.0,2227,1515.197996
1100.0,1687,1529.813861
660.0,1566,1543.523261
1680.0,2232,1562.522892
480.0,1300,1573.78876
1660.0,2492,1595.039906
355.0,1485,1608.239207
740.0,1627,1622.07329
1960.0,2101,1640.527135
1880.0,2578,1662.829226
2000.0,2488,1684.182531
1280.0,2036,1701.93473
4205.0,3320,1730.252028
2730.0,2866,1755.027859
1800.0,2462,1776.255857
