# {"t_start": 1543025644.4180713, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
2550.0,3057,1990.93289
540.0,1739,2005.979916
600.0,1379,2017.593747
4900.0,4458,2056.304596
2170.0,3084,2082.908933
340.0,1281,2093.841408
520.0,1752,2109.081754
1080.0,1698,2123.539846
4600.0,3723,2155.812584
295.0,907,2163.565176
1780.0,2400,2184.103523
4090.0,3405,2213.937487
560.0,1559,2227.264019
4390.0,4163,2263.044065
6430.0,4943,2305.389601
1985.0,2910,2330.517514
540.0,1421,2342.747463
420.0,1268,2353.701746
2940.0,3393,2383.092235
2385.0,3015,2408.946007
7455.0,5112,2452.458269
4680.0,3611,2483.482669
3315.0,3046,2510.07233
1320.0,2088,2527.89555
1300.0,2185,2546.876029
4150.0,3938,2581.108479
1000.0,1877,2597.08795
2485.0,2771,2621.213203
4430.0,3416,2650.434673
140.0,654,2655.941622
1540.0,2432,2676.856857
1520.0,2091,2694.522909
4820.0,3842,2727.618582
100.0,617,2732.990754
1600.0,2206,2751.820596
340.0,1324,2763.022653
2220.0,2228,2782.083288
80.0,856,2789.387751
1340.0,1704,2803.975199
280.0,1033,2812.845508
2760.0,2492,2834.180568
1600.0,2250,2853.444663
4630.0,3292,2881.586557
5020.0,3625,2913.403236
6780.0,4578,2952.563066
4780.0,3860,2985.280087
2640.0,2629,3008.421283
4430.0,3807,3040.86549
5000.0,4110,3076.135249
2520.0,2497,3097.502784
4880.0,4070,3132.63009
2675.0,2277,3152.248387
2465.0,2754,3176.03132
3525.0,3350,3204.819006
3405.0,2906,3230.083714
1880.0,2325,3250.04655
2180.0,2181,3268.928926
2785.0,2786,3292.540338
800.0,1660,3307.082802
5360.0,4309,3344.281908
4520.0,3647,3375.871289
4720.0,3231,3403.372768
800.0,1319,3414.662224
1820.0,2177,3433.560983
5640.0,4450,3471.525065
1760.0,2293,3491.385738
2195.0,2308,3511.227677
940.0,1548,3524.478276
6070.0,3504,3554.422095
4410.0,3296,3583.195629
1660.0,2226,3601.931462
1360.0,2238,3620.722901
4290.0,3394,3650.252283
1920.0,2421,3671.131579
5240.0,3402,3700.445786
3140.0,2645,3723.413303
4380.0,3693,3755.07673
140.0,543,3759.518329
2950.0,2587,3781.767731
1340.0,1486,3794.647255
540.0,1460,3807.121427
4630.0,3554,3837.257173
4260.0,3451,3866.830285
3905.0,3006,3892.350785
5450.0,4674,3932.710006
960.0,1551,3946.096715
3045.0,2400,3966.966454
3325.0,3343,3995.847413
140.0,547,4000.449879
3750.0,3045,4026.973328
5220.0,3913,4061.049792
2550.0,2934,4086.616441
2890.0,2465,4107.586071
2510.0,2825,4131.727128
2605.0,2315,4151.627206
1800.0,2150,4169.541857
1260.0,1730,4184.242117
220.0,758,4190.387862
250.0,1166,4200.893148
110.0,629,4205.870767
1060.0,1780,4221.431624
7330.0,4620,4261.489439
5620.0,3923,4295.001074
760.0,1381,4307.006458
1800.0,2488,4328.141851
130.0,569,4333.27518
5270.0,3213,4360.891153
6690.0,4610,4400.493948
4880.0,3717,4432.085576
6400.0,4052,4467.402377
1960.0,2110,4485.023588
7680.0,5547,4532.56276
5440.0,3483,4562.45427
740.0,1466,4575.421187
4170.0,3199,4603.13009
4005.0,2978,4628.70124
4740.0,3460,4658.771032
3470.0,2802,4682.47245
1200.0,1178,4692.539656
6300.0,3683,4724.218716
3980.0,3322,4752.839167
4520.0,3052,4778.770103
4220.0,2830,4803.14453
3905.0,3073,4829.733695
6960.0,4084,4865.332949
4280.0,3221,4893.229279
4360.0,3357,4922.411115
4010.0,3215,4950.30725
5320.0,3116,4976.844106
6150.0,4073,5012.04044
5730.0,4274,5048.999439
120.0,471,5053.211577
2000.0,2321,5073.211875
7390.0,4599,5112.85464
4880.0,3187,5140.509266
7710.0,4318,5177.918262
6040.0,3579,5208.333726
6510.0,3859,5241.429368
7195.0,5246,5286.713203
310.0,1024,5295.63057
5410.0,3991,5329.993993
5000.0,3375,5359.118958
4740.0,3296,5387.684748
7540.0,4636,5427.889759
5760.0,3970,5462.149766
5120.0,3356,5491.263063
3185.0,3472,5521.332388
6150.0,3760,5553.842819
1280.0,1684,5568.317581
2040.0,2161,5586.995296
620.0,1474,5599.647907
1720.0,1885,5616.219109
190.0,739,5622.184519
8440.0,4776,5663.419051
6960.0,3982,5697.589892
7470.0,3788,5730.710619
6990.0,4969,5773.515067
440.0,1215,5784.201622
5540.0,3961,5817.888461
6340.0,3802,5850.993782
960.0,1499,5863.787886
6680.0,3870,5896.729075
7335.0,4089,5931.777067
7050.0,3943,5965.526351
980.0,1789,5980.63244
4870.0,3832,6013.719439
4090.0,2939,6038.529235
9155.0,6027,6090.736435
6200.0,3942,6124.768172
9030.0,4769,6165.519637
5950.0,3306,6193.746466
5310.0,3472,6223.268863
8185.0,4656,6263.424797
8280.0,4505,6301.796709
4660.0,3290,6330.087486
6770.0,4299,6367.499362
6500.0,3884,6400.820029
7335.0,4610,6440.111269
8485.0,4118,6475.795275
1480.0,1686,6490.223129
6510.0,3604,6521.024179
8735.0,4919,6563.652421
7945.0,4792,6605.088868
7145.0,4374,6642.808134
5430.0,3599,6673.743191
3930.0,3141,6700.682045
2265.0,2162,6719.344185
5970.0,3495,6749.404091
6930.0,4666,6789.601398
7110.0,3791,6822.558877
7620.0,4406,6860.597885
7370.0,4205,6897.086354
6900.0,3785,6929.441872
8990.0,4786,6970.598413
6980.0,3825,7003.589729
7430.0,4410,7041.309171
6790.0,4064,7076.54237
1320.0,1672,7091.074183
5185.0,4025,7125.669624
7015.0,4291,7162.275656
6390.0,3955,7195.989099
4870.0,3386,7224.972287
4800.0,3706,7256.706299
4310.0,3433,7286.255946
7230.0,4389,7324.020344
5860.0,3566,7354.516102
7585.0,4073,7389.640266
4750.0,3111,7416.260844
7170.0,4252,7452.970139
8170.0,4918,7495.530938
8150.0,4196,7532.099146
7465.0,4578,7571.487267
8540.0,4415,7609.172645
5750.0,3968,7643.636838
4750.0,3367,7672.66825
7730.0,4491,7711.52582
8955.0,4365,7749.095348
4460.0,2936,7773.946904
11340.0,5723,7823.976564
6630.0,4263,7860.869984
7990.0,4626,7900.56906
2000.0,2121,7918.668719
6860.0,3967,7952.774271
6440.0,3984,7986.699777
8370.0,4428,8024.588878
7570.0,4421,8063.162443
8265.0,4615,8102.657146
3585.0,2757,8126.140126
2080.0,2283,8145.86389
8445.0,4510,8185.052741
6940.0,3539,8215.255503
5890.0,3404,8244.708767
1700.0,1731,8259.484345
8450.0,4849,8301.492364
4680.0,3154,8328.247949
6310.0,3691,8360.382612
7250.0,4146,8396.080997
4890.0,3345,8424.49316
5910.0,4101,8459.834393
5820.0,3281,8487.33159
8645.0,5044,8530.881297
4155.0,2972,8556.384728
7575.0,4051,8591.270947
7010.0,4314,8628.632344
8000.0,3735,8661.013943
5850.0,3527,8691.503558
7535.0,4033,8726.262105
8260.0,3872,8759.538136
5820.0,3460,8789.615897
8750.0,4147,8825.32795
7370.0,3998,8860.036645
9850.0,4878,8902.02573
7640.0,4263,8938.52668
6560.0,3488,8968.572921
9550.0,4702,9009.443071
5780.0,3146,9036.280994
8535.0,4463,9074.607193
9830.0,5020,9118.069282
7790.0,3713,9150.338509
8415.0,4552,9189.542065
355.0,932,9197.514447
7925.0,3893,9231.343116
7050.0,3579,9261.998098
7365.0,4588,9301.421601
8145.0,4357,9339.15738
7695.0,4018,9373.634426
9945.0,5670,9422.517265
14425.0,6937,9482.683236
7025.0,3985,9516.854604
7955.0,4928,9559.318749
9100.0,4583,9598.696562
9700.0,5458,9645.858319
7700.0,4136,9681.872403
9120.0,4720,9722.152762
12070.0,5541,9769.986936
6770.0,4067,9805.041795
8135.0,4275,9841.939095
4690.0,3089,9868.666585
9300.0,5298,9914.174283
4020.0,3173,9941.891452
10025.0,4975,9984.546224
5210.0,3401,10014.088083
8175.0,4381,10051.85616
9495.0,4659,10091.775273
7510.0,4071,10127.009624
7435.0,3684,10158.415715
4510.0,2998,10184.37632
7640.0,4552,10224.156194
11380.0,5134,10268.399942
175.0,609,10273.399986
8060.0,4046,10308.470157
6410.0,3703,10340.488623
6895.0,4040,10375.30718
6300.0,3685,10408.474665
16210.0,6427,10464.227161
8285.0,4382,10501.964925
8835.0,4615,10541.37151
6910.0,3699,10573.406711
10295.0,5485,10620.86667
10065.0,4479,10659.403475
7990.0,3910,10692.897334
11220.0,6025,10745.081946
9925.0,5128,10789.450086
