# {"t_start": 1542835516.386692, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,2037,1161.994424
-19.0,2219,1186.553604
-19.0,1770,1206.520148
-14.0,1878,1226.975019
-12.0,2329,1253.735937
-16.0,1671,1272.4301
-9.0,2458,1299.818113
-12.0,2430,1327.076267
-2.0,3195,1362.930902
-18.0,1981,1384.732726
-10.0,2858,1417.340704
-16.0,1962,1439.072561
-11.0,2542,1467.643829
-10.0,2800,1499.082321
-20.0,1503,1515.290662
-5.0,2674,1545.326126
-17.0,1981,1567.952106
-7.0,3276,1604.146206
-15.0,1887,1625.493438
-16.0,1829,1645.720979
-8.0,2472,1673.110989
-13.0,2407,1700.23855
-11.0,2416,1727.394141
-13.0,2404,1754.473686
-11.0,2441,1781.669849
-8.0,2673,1811.626102
-13.0,2516,1839.225817
-12.0,2574,1868.78179
-3.0,3776,1910.634219
-9.0,2880,1943.250203
-7.0,3487,1982.150579
-9.0,3397,2019.636931
10.0,2838,2051.194997
-1.0,3421,2089.751043
-12.0,2801,2121.150082
1.0,4522,2171.526711
-7.0,3577,2211.598057
-1.0,3218,2247.489464
-1.0,4405,2297.230661
12.0,3102,2331.735873
10.0,3397,2370.053724
-8.0,3119,2404.669681
15.0,2405,2431.743126
-6.0,3506,2470.601394
2.0,3499,2509.490086
6.0,4047,2554.967395
2.0,3232,2590.865862
-10.0,2548,2619.526553
14.0,3094,2653.912709
6.0,3587,2694.036718
6.0,3494,2732.910315
-5.0,2852,2765.433262
5.0,4158,2811.490008
-2.0,4036,2857.076182
-13.0,2269,2881.875856
8.0,3767,2924.447209
10.0,2828,2956.038914
-9.0,3159,2991.644023
5.0,2975,3024.585418
-1.0,4756,3077.686292
-3.0,4186,3124.786944
13.0,2655,3153.8895
7.0,4004,3199.267162
13.0,3259,3235.380967
-10.0,2904,3268.251616
6.0,2933,3301.137265
6.0,3430,3338.813753
3.0,3454,3377.578597
13.0,2653,3407.464827
9.0,3875,3450.658368
9.0,3167,3486.268516
11.0,2832,3517.858871
5.0,3130,3553.377333
12.0,3755,3595.143526
7.0,3948,3639.339877
10.0,3468,3678.074307
16.0,2666,3708.07895
14.0,2738,3738.398109
9.0,3523,3778.219425
15.0,3330,3815.527515
11.0,3178,3850.389904
12.0,3435,3889.014249
12.0,3313,3926.201753
7.0,3067,3960.627792
16.0,2402,3987.707286
18.0,2201,4012.201825
10.0,2936,4045.128102
12.0,3007,4078.353784
7.0,3340,4115.646954
1.0,4420,4165.491805
8.0,2721,4195.756335
12.0,3716,4237.284287
2.0,3607,4277.508499
7.0,3508,4317.257864
2.0,3561,4357.388597
2.0,3658,4397.8205
8.0,2946,4430.710708
-3.0,3618,4470.937438
6.0,3351,4509.09522
15.0,2731,4539.392028
11.0,3549,4579.306149
10.0,3307,4615.611692
13.0,3659,4656.950583
13.0,3557,4696.976627
10.0,4154,4743.117222
9.0,3630,4784.305491
14.0,2840,4815.894047
10.0,3233,4851.77508
8.0,3077,4886.200746
9.0,3564,4926.306593
14.0,3382,4963.88585
9.0,3289,5000.932877
5.0,4372,5049.734381
10.0,3966,5094.076067
5.0,4071,5139.83869
3.0,4254,5187.272085
12.0,2820,5218.771255
19.0,2149,5243.024739
18.0,3069,5277.349022
5.0,4193,5323.674342
7.0,4141,5370.55343
9.0,3981,5415.051174
14.0,3354,5452.432248
17.0,3077,5486.856579
13.0,3219,5522.734702
12.0,2747,5553.918395
11.0,3416,5591.599958
17.0,3229,5628.35278
7.0,3079,5662.852168
2.0,3884,5706.022836
16.0,2765,5737.38048
-8.0,3202,5773.17734
11.0,2904,5805.161608
5.0,3737,5846.715912
5.0,3545,5886.698042
1.0,4445,5936.683808
13.0,2921,5969.466156
8.0,4111,6015.343556
17.0,3311,6052.526911
18.0,3050,6085.953358
14.0,3403,6124.331357
10.0,3218,6160.160994
3.0,3315,6197.508471
7.0,4115,6244.303369
17.0,3339,6281.504631
8.0,3354,6318.988765
14.0,2663,6348.925362
13.0,2955,6381.922134
10.0,3837,6424.865082
10.0,3620,6465.171594
12.0,3932,6509.452951
8.0,3236,6545.469198
6.0,3347,6583.534961
8.0,3875,6626.641062
15.0,3465,6665.349544
18.0,3253,6701.45389
8.0,3746,6743.150638
16.0,3519,6782.938919
10.0,3644,6823.247537
16.0,2705,6854.240515
16.0,2990,6887.430974
16.0,3372,6924.810784
13.0,3287,6961.869913
12.0,2749,6992.170612
8.0,3361,7030.429394
10.0,3071,7064.702533
4.0,4113,7110.652493
15.0,2827,7142.232984
-1.0,3798,7184.157799
16.0,2999,7218.244834
15.0,3573,7258.327108
8.0,3963,7302.655025
20.0,2111,7325.84392
11.0,3170,7361.491484
15.0,2749,7391.820366
7.0,3677,7433.18293
11.0,2812,7464.705079
14.0,3445,7503.313843
8.0,4006,7547.893131
15.0,3632,7589.058879
8.0,3159,7624.007157
15.0,3279,7661.017065
12.0,2867,7692.716048
12.0,3958,7737.069398
14.0,3215,7772.964565
9.0,4386,7821.791246
16.0,3012,7855.910861
16.0,3281,7892.949978
11.0,4104,7938.754659
16.0,3643,7979.113402
11.0,3896,8022.299905
10.0,3014,8056.427984
15.0,3607,8096.598346
8.0,3416,8135.133138
15.0,3597,8175.360298
14.0,2541,8203.912896
15.0,4024,8248.465199
13.0,3027,8282.615844
17.0,2465,8309.973925
15.0,3557,8349.973795
9.0,3351,8387.330663
11.0,4361,8436.099206
12.0,3496,8474.99745
14.0,3706,8516.440493
13.0,3041,8550.720073
11.0,3365,8588.167937
17.0,3401,8626.579891
14.0,2936,8659.474738
14.0,3017,8692.810813
16.0,3116,8728.143919
13.0,2953,8761.13742
15.0,3410,8798.732192
15.0,3239,8835.466225
12.0,3074,8869.838091
12.0,3357,8907.218101
12.0,3204,8943.04664
14.0,3067,8977.392997
19.0,2275,9003.083733
19.0,2275,9027.893912
9.0,4803,9082.110979
14.0,3493,9120.927129
13.0,4038,9166.519936
12.0,2864,9198.253408
9.0,3736,9239.840696
8.0,3303,9276.890531
16.0,2939,9309.802593
15.0,4380,9358.578313
8.0,3338,9395.881272
15.0,3127,9431.346131
14.0,3822,9473.341944
17.0,2982,9507.27914
19.0,2185,9531.67179
16.0,4088,9577.544161
8.0,4588,9628.982435
11.0,3669,9669.538628
17.0,3179,9705.177279
12.0,3751,9746.825154
16.0,3702,9788.317952
19.0,2369,9815.225813
9.0,3888,9858.471319
17.0,3277,9895.474048
13.0,3443,9933.258419
13.0,3518,9973.116801
9.0,3466,10011.841979
12.0,3643,10052.191458
17.0,3412,10090.671858
13.0,3065,10125.0683
14.0,2928,10157.913559
12.0,4135,10204.007959
9.0,3258,10240.898465
1.0,4297,10288.562266
17.0,2850,10320.162487
14.0,3793,10362.833074
15.0,2461,10390.11298
13.0,3103,10424.570913
6.0,3490,10464.267021
19.0,2291,10489.996968
15.0,3372,10527.466009
18.0,2915,10560.232687
9.0,3583,10600.362001
15.0,3661,10640.795915
16.0,3757,10683.378196
17.0,3297,10719.667776
10.0,5163,10777.894937
15.0,4130,10824.018755
14.0,4918,10878.626619
17.0,3157,10914.245875
15.0,4106,10960.138578
14.0,2973,10993.23891
16.0,3490,11032.074335
16.0,2384,11059.029806
9.0,3262,11095.904947
8.0,3269,11131.974561
10.0,3273,11168.95977
18.0,3356,11206.277177
14.0,2864,11238.048976
16.0,2406,11265.149125
16.0,2829,11296.71094
4.0,4059,11342.40479
15.0,3521,11381.367186
17.0,3050,11415.652985
15.0,2868,11447.401212
11.0,3515,11487.193069
13.0,2879,11519.040668
7.0,4118,11565.828396
12.0,5177,11623.334029
13.0,3517,11662.342304
15.0,2620,11692.099279
3.0,3516,11731.117075
19.0,2805,11762.665987
14.0,3241,11799.544819
17.0,3589,11839.636463
14.0,3660,11880.046081
16.0,2652,11910.009731
12.0,3987,11954.464209
14.0,3014,11988.593513
13.0,3462,12027.294634
17.0,3205,12063.141353
9.0,4533,12113.516294
18.0,2303,12139.319716
12.0,3346,12176.637672
17.0,3584,12216.833742
17.0,2981,12249.894403
10.0,3875,12293.893677
13.0,3075,12328.33262
16.0,2604,12357.211735
16.0,3216,12393.082142
14.0,3815,12435.950191
18.0,3201,12471.807303
16.0,3363,12509.195503
16.0,2853,12540.858294
11.0,4101,12586.670422
17.0,3159,12622.205437
11.0,3400,12660.674456
7.0,3456,12699.293898
13.0,3099,12733.80898
16.0,2765,12764.150795
19.0,3001,12798.204514
12.0,3027,12831.538208
18.0,3064,12865.855294
16.0,3513,12905.659386
16.0,2650,12934.722148
13.0,3039,12968.970173
19.0,2822,13000.487723
10.0,4373,13049.38517
16.0,3678,13090.816616
17.0,2779,13122.098567
16.0,2899,13154.07624
18.0,2451,13182.225547
16.0,2906,13214.123507
10.0,3545,13254.128131
15.0,3022,13287.441152
18.0,2934,13320.370032
9.0,3344,13358.571274
11.0,3862,13401.661519
13.0,3472,13440.464777
11.0,3147,13475.197523
12.0,4253,13523.506705
14.0,2756,13553.880255
20.0,2322,13579.779495
14.0,2958,13612.76898
19.0,2914,13645.636698
19.0,2200,13670.104006
13.0,3391,13708.438105
9.0,3464,13747.191765
12.0,3086,13781.621324
17.0,2346,13807.553658
17.0,3489,13846.367901
13.0,3617,13887.530554
11.0,3557,13926.624749
11.0,3645,13967.909138
14.0,2887,13999.73009
17.0,3175,14035.435524
