# {"t_start": 1542835516.3872337, "env_id": "PongNoFrameskip-v0"} 
r,l,t
9.0,3646,3833.204461
9.0,3406,3871.646498
13.0,3592,3911.776134
6.0,3194,3947.649322
17.0,2831,3979.253079
10.0,3747,4020.975309
4.0,4374,4069.793544
14.0,3027,4103.942755
3.0,4593,4155.481647
14.0,3050,4189.737159
10.0,3531,4228.769469
13.0,3321,4265.988344
18.0,2307,4291.777845
-3.0,3665,4333.149147
11.0,3591,4373.355511
8.0,4029,4417.97506
2.0,3439,4456.495253
6.0,4552,4507.780807
8.0,4015,4552.447785
-1.0,3352,4589.757231
8.0,3467,4628.484175
-3.0,3410,4667.001817
18.0,3230,4703.001189
9.0,3048,4737.282175
-5.0,3713,4778.842715
8.0,4375,4827.625325
19.0,2252,4853.094209
5.0,3665,4893.586282
21.0,2809,4925.140746
17.0,3019,4959.349432
7.0,4097,5005.239068
14.0,3265,5041.293845
12.0,3712,5082.807238
14.0,2842,5115.31917
17.0,2263,5140.081844
15.0,2611,5169.783076
1.0,4374,5218.581438
7.0,3176,5254.276083
-4.0,3077,5288.682307
5.0,3888,5331.979664
19.0,2167,5356.245884
12.0,3771,5398.04401
14.0,3358,5435.455463
5.0,4357,5484.198145
8.0,3963,5528.57198
14.0,3705,5570.093722
13.0,2837,5602.540109
8.0,3336,5639.885413
7.0,3967,5684.304267
11.0,4068,5729.259403
4.0,4464,5779.361813
7.0,3911,5823.489643
13.0,3397,5860.988826
3.0,3574,5901.067766
15.0,3177,5936.795298
15.0,3089,5971.202507
17.0,2547,5999.763915
14.0,3008,6032.986187
7.0,3223,6069.801279
13.0,3486,6108.538898
2.0,3602,6148.685194
19.0,2285,6174.332018
6.0,3691,6216.593812
20.0,2786,6247.293718
6.0,3203,6283.090158
14.0,3183,6318.908192
11.0,4139,6365.710734
4.0,3270,6401.903705
3.0,3898,6445.133052
13.0,3719,6487.562034
15.0,2846,6519.318718
12.0,3728,6560.886674
9.0,3520,6599.80494
10.0,4077,6645.489181
6.0,4049,6691.157725
16.0,2867,6722.89399
8.0,4196,6769.982866
14.0,3457,6808.658479
8.0,3539,6848.555158
18.0,2886,6880.418411
13.0,3316,6917.531938
5.0,4096,6963.339604
12.0,3152,6998.949184
12.0,3934,7042.258696
6.0,3886,7086.257009
12.0,3614,7126.530399
14.0,3480,7165.324447
15.0,2675,7195.368415
11.0,4061,7241.092755
15.0,3267,7277.168591
18.0,2602,7306.001102
8.0,4153,7352.913376
12.0,3590,7393.054387
9.0,3406,7431.389071
8.0,3745,7473.174164
9.0,3588,7513.310054
12.0,2839,7544.871062
17.0,2857,7576.592863
9.0,3525,7616.554488
7.0,3277,7652.766287
18.0,3040,7686.916855
18.0,2998,7720.095881
9.0,3314,7757.329106
12.0,3653,7798.557108
10.0,3427,7837.066737
17.0,2560,7865.801994
9.0,3054,7899.229455
17.0,2411,7926.333052
15.0,2460,7953.647425
8.0,3944,7997.924317
11.0,3782,8040.559129
9.0,3482,8079.347855
12.0,2942,8112.310839
7.0,3722,8153.911813
14.0,3698,8195.399164
15.0,2999,8228.53946
18.0,2637,8258.359301
15.0,3236,8294.334848
15.0,3323,8331.533765
13.0,3051,8365.819918
13.0,4057,8411.493248
11.0,4094,8457.348108
12.0,3965,8501.673426
15.0,2810,8532.307596
9.0,3069,8566.773033
13.0,3126,8602.210227
14.0,3036,8636.418406
11.0,3037,8669.817696
9.0,3922,8713.969743
15.0,2885,8745.850137
17.0,3309,8782.904789
16.0,3346,8820.217128
9.0,3363,8858.391211
14.0,2557,8887.035155
16.0,2591,8915.813598
9.0,2915,8948.637432
5.0,3946,8992.096015
16.0,3562,9032.151294
14.0,4152,9079.128724
7.0,3892,9122.317107
18.0,3375,9159.770059
16.0,3257,9196.690546
15.0,3512,9235.547969
12.0,3237,9271.486202
12.0,3405,9309.920592
14.0,3057,9344.180234
20.0,2857,9375.863587
17.0,3258,9412.79873
12.0,3397,9450.313986
12.0,3250,9487.130956
16.0,2599,9516.010222
14.0,3232,9552.004048
14.0,4124,9597.973892
16.0,3227,9634.793512
19.0,3048,9668.199912
17.0,2578,9696.852038
15.0,3507,9736.543704
19.0,2306,9762.313921
10.0,3872,9805.443755
9.0,3203,9841.20876
14.0,3312,9878.439873
16.0,2769,9909.740033
13.0,3441,9947.518717
16.0,2902,9980.359206
12.0,4024,10025.005017
16.0,2598,10054.665186
13.0,3792,10096.559308
17.0,3206,10132.440294
15.0,3617,10173.524273
14.0,3136,10208.267172
17.0,2979,10241.359391
15.0,3802,10284.165799
13.0,3568,10324.155944
9.0,3626,10364.391743
17.0,2592,10393.103096
6.0,3570,10433.106363
10.0,4251,10481.385962
17.0,2500,10508.899714
20.0,3088,10543.365839
16.0,3952,10587.675
12.0,4125,10633.629285
16.0,3145,10669.163816
19.0,2375,10695.3001
13.0,2939,10728.177392
12.0,4283,10776.490618
13.0,3947,10820.905876
16.0,2505,10848.426719
16.0,3541,10888.337583
19.0,2697,10918.470558
15.0,3481,10957.266399
16.0,2521,10985.75385
17.0,2569,11014.401092
19.0,2881,11046.214834
11.0,3218,11082.09676
-4.0,4364,11130.722696
5.0,5129,11188.056457
16.0,2415,11215.224785
14.0,3899,11259.218912
10.0,3593,11299.485383
19.0,2977,11332.548504
14.0,3234,11368.520079
10.0,3916,11412.674595
13.0,3000,11445.876625
13.0,3510,11485.654474
15.0,3284,11521.883525
5.0,3620,11562.994075
19.0,2171,11587.288158
15.0,3453,11625.942607
11.0,3102,11660.494099
18.0,3341,11697.790176
16.0,3590,11738.044617
13.0,3173,11773.769484
6.0,3356,11811.153911
14.0,3380,11848.611544
16.0,3421,11887.111887
15.0,3395,11924.666873
9.0,3395,11963.074865
15.0,4298,12011.486663
15.0,3171,12046.417892
14.0,2928,12079.244833
17.0,2661,12109.171782
11.0,3485,12147.992259
13.0,4205,12195.245826
13.0,3749,12236.914472
16.0,2647,12266.844787
14.0,4156,12312.997185
7.0,3103,12348.396686
17.0,3013,12381.646486
10.0,4016,12426.313968
19.0,2984,12460.358774
15.0,3277,12496.505485
9.0,3642,12537.648814
17.0,3100,12572.143738
21.0,2739,12602.34482
19.0,3016,12636.493383
11.0,3940,12680.752765
17.0,3190,12716.489295
19.0,2209,12741.007903
16.0,3327,12778.159775
13.0,3309,12815.279193
21.0,2325,12841.192945
16.0,3038,12875.384415
16.0,2608,12904.302835
17.0,3147,12939.019817
13.0,2879,12971.709183
10.0,3208,13007.535164
15.0,3961,13051.983407
13.0,4336,13100.622796
11.0,4348,13149.344172
15.0,4037,13194.094822
17.0,2416,13221.213946
10.0,3319,13258.520433
11.0,4662,13310.333604
15.0,3457,13349.051903
16.0,2810,13380.552312
14.0,3938,13424.897733
7.0,3538,13464.806169
11.0,4081,13510.592217
9.0,3643,13550.968535
16.0,3091,13585.465565
18.0,2323,13611.33848
18.0,2994,13645.407007
8.0,3562,13684.563384
18.0,2588,13714.186691
20.0,2734,13744.484281
9.0,3186,13780.213628
18.0,2309,13805.988735
13.0,3095,13840.479951
14.0,3115,13875.045799
13.0,4291,13923.51251
14.0,4340,13972.233478
16.0,3291,14009.222699
