# {"t_start": 1544047213.3221571, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,823,2424.471852
-21.0,1021,2437.556325
-21.0,942,2449.536465
-20.0,929,2461.321207
-21.0,842,2471.967715
-20.0,1064,2485.46291
-20.0,840,2496.241663
-19.0,1044,2509.423042
-21.0,787,2519.48525
-21.0,971,2531.899953
-19.0,970,2544.246364
-21.0,839,2554.948676
-20.0,953,2567.115873
-21.0,760,2576.885556
-21.0,820,2587.258441
-20.0,881,2598.249609
-19.0,978,2610.682669
-21.0,941,2622.65757
-21.0,789,2632.774539
-20.0,1156,2647.330486
-19.0,1066,2660.848353
-21.0,908,2672.36097
-20.0,1247,2688.183719
-21.0,790,2698.299339
-21.0,781,2708.233
-19.0,1153,2722.88165
-20.0,926,2734.546255
-21.0,820,2744.978103
-20.0,960,2757.191819
-20.0,963,2769.419306
-21.0,911,2780.943886
-20.0,893,2792.321813
-21.0,850,2803.080207
-21.0,1056,2816.439797
-21.0,874,2827.591011
-20.0,932,2839.466678
-21.0,782,2849.413969
-21.0,851,2860.305041
-21.0,779,2870.043318
-20.0,948,2882.075945
-21.0,965,2894.33602
-21.0,819,2904.663876
-21.0,900,2916.067137
-21.0,789,2926.06291
-21.0,790,2936.025164
-20.0,1068,2949.666553
-21.0,903,2961.228344
-21.0,789,2971.18612
-21.0,926,2982.864083
-20.0,902,2994.320588
-21.0,758,3003.916383
-18.0,1189,3019.008761
-20.0,929,3030.859045
-21.0,859,3041.938626
-19.0,1007,3054.636895
-21.0,848,3065.395936
-20.0,878,3076.676857
-19.0,1043,3089.913208
-20.0,973,3102.363468
-21.0,761,3111.950973
-20.0,902,3123.353313
-21.0,859,3134.21207
-21.0,850,3145.052631
-21.0,1015,3157.884627
-20.0,900,3169.289312
-21.0,937,3181.159554
-21.0,790,3191.229463
-19.0,992,3203.770415
-19.0,1034,3216.890246
-20.0,841,3227.571254
-18.0,1157,3242.138748
-19.0,947,3254.215856
-20.0,979,3266.539506
-21.0,935,3278.590109
-20.0,832,3289.209044
-20.0,959,3301.306997
-21.0,881,3312.506583
-21.0,851,3323.345391
-19.0,993,3335.903892
-21.0,910,3347.459999
-21.0,845,3358.098661
-21.0,777,3367.89906
-21.0,879,3379.022648
-21.0,838,3389.55508
-19.0,926,3401.41276
-21.0,908,3412.901924
-21.0,909,3424.292653
-21.0,809,3434.643493
-19.0,1019,3447.567613
-20.0,979,3459.989604
-21.0,758,3469.655952
-20.0,958,3481.915453
-21.0,826,3492.357487
-20.0,859,3503.322487
-20.0,943,3515.22806
-17.0,1165,3530.190144
-20.0,892,3541.51615
-20.0,963,3553.829894
-21.0,778,3563.590733
-20.0,840,3574.305224
-20.0,860,3585.161527
-21.0,914,3596.806418
-21.0,878,3607.984867
-19.0,931,3619.770807
-20.0,836,3630.4374
-20.0,901,3641.912127
-20.0,898,3653.242138
-19.0,1229,3668.802322
-20.0,990,3681.401481
-20.0,897,3692.912052
-20.0,979,3705.276413
-21.0,823,3715.715496
-20.0,924,3727.509466
-20.0,835,3738.213223
-18.0,1030,3751.227124
-20.0,954,3763.346845
-20.0,860,3774.248794
-21.0,973,3786.556463
-20.0,943,3798.497494
-19.0,1028,3811.594288
-21.0,785,3821.681168
-19.0,932,3833.41103
-21.0,959,3845.661672
-19.0,996,3858.303627
-20.0,1002,3870.889357
-21.0,838,3881.382798
-18.0,1042,3894.552737
-21.0,869,3905.600732
-20.0,896,3917.077205
-21.0,819,3927.336024
-21.0,949,3939.487968
-21.0,945,3951.392308
-21.0,778,3961.262515
-18.0,1018,3974.096233
-20.0,859,3984.919546
-19.0,1052,3998.240122
-21.0,846,4008.899751
-20.0,840,4019.607718
-20.0,1006,4032.492988
-21.0,887,4043.534003
-20.0,901,4054.959723
-21.0,937,4066.892691
-21.0,970,4079.083673
-20.0,956,4091.28197
-20.0,901,4102.654012
-21.0,819,4113.057827
-21.0,779,4122.931093
-21.0,875,4133.91964
-19.0,1043,4147.337154
-21.0,817,4157.644068
-18.0,1078,4171.207826
-21.0,1078,4184.910861
-18.0,1115,4199.111164
-20.0,900,4210.496485
-20.0,836,4221.185314
-21.0,886,4232.409094
-21.0,847,4243.340202
-20.0,864,4254.423409
-20.0,939,4266.265856
-20.0,960,4278.272751
-20.0,836,4289.03159
-20.0,831,4299.606494
-19.0,1148,4314.050243
-21.0,779,4323.881206
-19.0,1080,4337.601612
-21.0,789,4347.543924
-21.0,782,4357.426734
-21.0,871,4368.387673
-20.0,1054,4381.753039
-21.0,926,4393.549091
-21.0,968,4405.948415
-21.0,820,4416.175786
-20.0,978,4428.616684
-21.0,913,4440.276245
-21.0,780,4450.115351
-21.0,869,4461.043019
-21.0,875,4472.244925
-21.0,1029,4485.266581
-21.0,845,4495.969583
-21.0,825,4506.361879
-21.0,867,4517.331298
-21.0,895,4528.644586
-20.0,1038,4541.83534
-20.0,942,4553.716824
-19.0,994,4566.378815
-20.0,1181,4581.291359
-21.0,1030,4594.319056
-21.0,867,4605.207055
-20.0,1130,4619.644899
-21.0,817,4629.911155
-21.0,790,4639.954273
-20.0,957,4652.216353
-19.0,944,4664.113464
-21.0,869,4675.113627
-19.0,1068,4688.696276
-20.0,838,4699.185371
-21.0,841,4709.836017
-21.0,883,4721.009064
-20.0,959,4733.16312
-21.0,966,4745.378476
-21.0,910,4757.069645
-21.0,757,4766.669655
-19.0,997,4779.218908
-21.0,764,4788.957096
-20.0,902,4800.313406
-21.0,942,4812.268711
-21.0,824,4822.672916
-20.0,977,4835.048666
-19.0,975,4847.404221
-20.0,958,4859.42831
-20.0,954,4871.534991
-21.0,820,4881.974019
-21.0,838,4892.454156
-19.0,1081,4906.071364
-21.0,817,4916.305184
-21.0,877,4927.471924
-17.0,1308,4943.862453
-21.0,907,4955.469168
-20.0,1193,4970.551347
-19.0,1070,4984.142237
-18.0,1055,4997.465731
-19.0,937,5009.368211
-21.0,968,5021.592149
-20.0,1073,5035.244097
-21.0,970,5047.493793
-20.0,841,5058.088533
-20.0,842,5068.690719
-21.0,820,5079.171258
-21.0,777,5089.10613
-16.0,1336,5105.967924
-20.0,1022,5118.895602
-21.0,817,5129.157206
-21.0,900,5140.594879
-21.0,790,5150.591587
-21.0,891,5161.806904
-20.0,1122,5176.063932
-21.0,880,5187.170815
-21.0,970,5199.453603
-21.0,1001,5212.086608
-20.0,891,5223.441669
-20.0,1065,5236.96228
-18.0,1231,5252.534786
-21.0,823,5262.945964
-20.0,926,5274.78662
-20.0,870,5285.793455
-21.0,851,5296.565579
-21.0,792,5306.445993
-21.0,1031,5319.412916
-21.0,850,5330.223439
-21.0,865,5341.085629
-19.0,1011,5353.873476
-19.0,1127,5368.164043
-21.0,912,5379.638438
-20.0,955,5391.747377
-21.0,877,5402.923546
-21.0,864,5413.901111
-21.0,762,5423.472776
-21.0,914,5434.93841
-17.0,1354,5452.151674
-21.0,780,5462.016256
-20.0,914,5473.536106
-19.0,1161,5488.230391
-21.0,822,5498.574236
-20.0,840,5509.186572
-20.0,903,5520.659297
-20.0,841,5531.333306
-21.0,787,5541.396788
-20.0,947,5553.312159
-19.0,1063,5566.820954
-19.0,1025,5579.820823
-20.0,1008,5592.547249
-21.0,879,5603.585483
-20.0,1011,5616.470874
-21.0,789,5626.443767
-21.0,877,5637.665984
-20.0,835,5648.140228
-21.0,824,5658.547812
-21.0,996,5671.159429
-20.0,861,5682.079898
-21.0,791,5692.048242
-21.0,921,5703.590491
-21.0,811,5713.93287
-20.0,942,5725.990662
-21.0,876,5737.161766
-20.0,1028,5750.218013
-21.0,822,5760.578223
-21.0,864,5771.499493
-19.0,962,5783.755103
-20.0,909,5795.285352
-19.0,944,5807.230112
-21.0,760,5816.813327
-20.0,957,5828.957165
-21.0,761,5838.562409
-21.0,763,5848.152557
-21.0,790,5858.210519
-19.0,1096,5872.009078
-21.0,783,5881.917357
-19.0,954,5893.888303
-21.0,943,5905.777733
-18.0,1096,5919.705559
-20.0,863,5930.561607
-21.0,820,5940.889688
-20.0,1004,5953.568597
-21.0,968,5965.71631
-20.0,882,5976.915866
-21.0,818,5987.188517
-19.0,977,5999.577983
-20.0,920,6011.143268
-21.0,821,6021.490265
-19.0,946,6033.507991
-20.0,933,6045.273561
-21.0,847,6055.995737
-18.0,1015,6068.81684
-21.0,835,6079.508955
-21.0,761,6089.162101
-21.0,858,6099.93075
-21.0,758,6109.574377
-21.0,760,6119.171484
-19.0,1009,6131.98664
-21.0,826,6142.488938
-21.0,880,6153.65559
-20.0,912,6165.126606
-18.0,1101,6179.196658
-18.0,1164,6193.924868
-18.0,1064,6207.368345
-21.0,1224,6222.80776
-20.0,841,6233.440603
-19.0,1065,6246.888088
-21.0,931,6258.668448
-20.0,978,6271.041061
-21.0,990,6283.444288
-20.0,917,6295.033314
-21.0,820,6305.389563
-19.0,1136,6319.625449
-20.0,1015,6332.568508
-21.0,864,6343.433232
-20.0,927,6355.185159
-20.0,982,6367.796772
-20.0,1014,6380.593072
-19.0,1035,6393.874705
-19.0,1020,6406.750053
-20.0,832,6417.086081
-18.0,1237,6432.802555
-21.0,1064,6446.179343
-20.0,939,6458.010405
-20.0,997,6470.728261
-19.0,1171,6485.361381
-18.0,1071,6498.855462
-21.0,880,6509.915195
-19.0,988,6522.499045
-20.0,960,6534.665864
-19.0,1003,6547.370797
-19.0,1186,6562.334933
-21.0,1023,6575.236465
-19.0,1036,6588.398479
-19.0,1044,6601.519755
-21.0,1026,6614.460685
-21.0,882,6625.622551
-19.0,996,6638.258269
-21.0,941,6650.002356
-19.0,995,6662.581308
-20.0,889,6673.846465
-21.0,777,6683.582006
-17.0,1196,6698.723996
-21.0,821,6709.137734
-20.0,958,6721.198914
-21.0,961,6733.374055
-20.0,963,6745.433248
-21.0,820,6755.822854
-20.0,1140,6770.234568
-19.0,1133,6784.545349
-21.0,824,6794.91812
-21.0,817,6805.193116
-21.0,946,6817.123671
-19.0,1076,6830.805696
-21.0,885,6841.962491
-20.0,995,6854.613966
-21.0,881,6865.726746
-21.0,942,6877.610615
-19.0,990,6890.082422
-20.0,1103,6904.197964
-20.0,1071,6917.680181
-20.0,903,6929.032124
-21.0,822,6939.441574
-21.0,757,6949.129459
-21.0,907,6960.576436
-19.0,933,6972.494043
-20.0,831,6982.999449
-19.0,1075,6996.529511
-19.0,1152,7011.238368
-21.0,776,7020.969971
-19.0,981,7033.368314
-21.0,806,7043.532871
-21.0,990,7056.213356
-21.0,911,7067.726054
-21.0,822,7078.159903
-21.0,791,7088.337703
-20.0,913,7099.816595
-20.0,841,7110.419316
-20.0,884,7121.514591
-19.0,1075,7135.109754
-21.0,1115,7149.199735
-21.0,1000,7161.924235
-20.0,835,7172.331689
-20.0,981,7184.69727
-20.0,913,7196.379743
-21.0,1031,7209.410819
-21.0,790,7219.433143
-19.0,1028,7232.323695
-20.0,842,7242.958702
-20.0,1018,7255.858734
-21.0,764,7265.460279
-20.0,1053,7278.698889
-19.0,1184,7293.592373
-21.0,880,7304.746238
-21.0,875,7315.866321
-21.0,821,7326.336206
-21.0,866,7337.217852
-20.0,898,7348.528988
-19.0,932,7360.323033
-20.0,917,7371.849667
-20.0,960,7383.905458
-21.0,791,7393.994762
-21.0,817,7404.27756
-20.0,1056,7417.748768
-21.0,806,7427.951839
-20.0,892,7439.212
-21.0,840,7449.865054
-21.0,869,7460.824804
-19.0,1138,7475.259383
-19.0,1074,7488.703081
-20.0,956,7500.774601
-20.0,836,7511.342282
-21.0,823,7521.707826
-20.0,935,7533.516931
-20.0,1045,7546.894102
-21.0,968,7559.118593
-20.0,943,7571.001851
-21.0,906,7582.545676
-21.0,864,7593.429409
-21.0,818,7604.013472
-21.0,1019,7616.823096
-20.0,912,7628.305261
-20.0,912,7639.899399
-21.0,851,7650.654723
-19.0,934,7662.531114
-19.0,973,7674.805345
-21.0,792,7685.001531
-21.0,815,7695.216355
-20.0,900,7706.646487
-20.0,1066,7720.142815
-21.0,861,7731.025006
-21.0,808,7741.212013
-21.0,840,7751.844494
-20.0,999,7764.540806
-20.0,1131,7778.743542
-20.0,869,7789.74082
-20.0,1035,7802.76346
-20.0,1140,7817.205233
-20.0,928,7828.94963
-20.0,1016,7841.928991
-20.0,1056,7855.283044
-21.0,821,7865.644088
-21.0,867,7876.479477
-20.0,835,7887.054257
-21.0,883,7898.28025
-20.0,1047,7911.531746
-19.0,1054,7924.881238
-20.0,999,7937.32158
-20.0,929,7949.146588
-21.0,1058,7962.595654
-21.0,973,7974.766631
-20.0,985,7987.082496
-20.0,866,7997.941982
-21.0,841,8008.531358
-21.0,836,8019.239206
-20.0,989,8031.617871
-21.0,821,8042.059168
-20.0,839,8052.636085
-19.0,999,8065.318435
-20.0,1038,8078.411929
-20.0,831,8088.868616
-21.0,870,8099.934808
-21.0,779,8109.744995
-21.0,779,8119.540827
-21.0,875,8130.825668
-19.0,976,8143.228341
-19.0,987,8155.671904
-21.0,817,8165.993254
-20.0,1003,8178.694614
-21.0,910,8190.222619
-20.0,900,8201.656331
-20.0,868,8212.525307
-20.0,917,8224.198341
-21.0,912,8235.773068
-19.0,1033,8248.783762
-20.0,1037,8261.93224
-20.0,992,8274.436599
-20.0,1005,8287.227978
-21.0,853,8297.941959
-18.0,1280,8314.095681
-21.0,763,8323.684747
-19.0,1002,8336.304066
-20.0,896,8347.58562
-21.0,786,8357.492838
-21.0,782,8367.378765
-20.0,835,8377.91837
-21.0,987,8390.314425
-21.0,821,8400.760625
-21.0,863,8411.688535
-20.0,959,8423.818097
-20.0,943,8435.74333
-20.0,858,8446.70148
-21.0,822,8457.117877
-21.0,966,8469.311069
-20.0,1253,8484.963028
-19.0,1057,8498.341648
-20.0,1066,8511.827687
-20.0,909,8523.46062
-21.0,842,8534.094229
-21.0,874,8545.064245
-20.0,837,8555.66577
-20.0,1035,8568.81184
-19.0,1075,8582.334805
-21.0,961,8594.469287
-19.0,1034,8607.629402
-21.0,991,8620.067818
-21.0,959,8632.193141
-21.0,941,8644.013122
-21.0,799,8654.068723
-20.0,1001,8666.788085
-19.0,960,8678.896063
-21.0,897,8690.245204
-20.0,897,8701.398205
-20.0,964,8713.508048
-20.0,840,8724.206694
-21.0,780,8734.029032
-20.0,957,8746.081285
-20.0,987,8758.422205
-20.0,893,8769.823596
-20.0,1000,8782.402585
-21.0,884,8793.564926
-21.0,837,8804.207917
-21.0,1238,8819.645806
-21.0,890,8830.954364
-21.0,1106,8844.881549
-21.0,849,8855.542229
-21.0,836,8866.284132
-20.0,902,8877.684143
-21.0,811,8887.894905
-20.0,1047,8901.197461
-21.0,897,8912.494788
-21.0,806,8922.663584
-19.0,1067,8936.065723
-20.0,963,8948.308066
-20.0,961,8960.486578
-21.0,906,8971.904611
-20.0,836,8982.540486
-20.0,984,8995.021591
-21.0,780,9004.867743
-21.0,837,9015.494045
-20.0,959,9027.544717
-19.0,981,9039.957499
-21.0,789,9050.143608
-20.0,891,9061.392024
-20.0,885,9072.807101
-20.0,1042,9086.02526
-19.0,950,9098.045442
-21.0,883,9109.325638
-20.0,951,9121.149786
-20.0,1049,9134.387337
-21.0,998,9147.055669
-21.0,785,9157.008412
-21.0,782,9166.869198
-20.0,956,9178.868421
-20.0,1005,9191.611956
-20.0,962,9203.73982
-21.0,1058,9217.24518
-21.0,758,9226.87253
-19.0,1214,9242.24518
-21.0,820,9252.498918
-21.0,834,9263.122403
-21.0,914,9274.757578
-21.0,906,9286.234772
-20.0,943,9298.198103
-20.0,899,9309.622463
-21.0,903,9321.142892
-20.0,893,9332.408962
-21.0,941,9344.274927
-21.0,927,9356.01372
-20.0,913,9367.548229
-21.0,939,9379.429889
-20.0,961,9391.60415
-21.0,940,9403.49413
-21.0,806,9413.616412
-18.0,1215,9428.979354
-21.0,760,9438.500805
-19.0,1113,9452.506018
-20.0,870,9463.540502
-21.0,866,9474.561241
-21.0,820,9484.975422
-20.0,1054,9498.280312
-21.0,876,9509.480438
-21.0,757,9519.067986
-20.0,975,9531.31984
-21.0,868,9542.435277
-21.0,808,9552.61407
-21.0,959,9564.680842
-21.0,868,9575.679122
-21.0,890,9586.902632
-21.0,807,9597.183249
-21.0,990,9609.590982
-21.0,781,9619.449792
-20.0,895,9630.807919
-20.0,1090,9644.535243
-19.0,1039,9657.70701
-18.0,1222,9673.105202
-20.0,886,9684.173804
-21.0,886,9695.339192
-20.0,831,9705.873135
-21.0,817,9716.27086
-21.0,972,9728.49608
-21.0,909,9739.941098
-21.0,820,9750.30198
-21.0,881,9761.404893
-20.0,955,9773.525965
-20.0,834,9784.069698
-19.0,916,9795.650678
-19.0,1025,9808.591354
-20.0,963,9820.776452
-21.0,852,9831.605273
-21.0,825,9841.984909
-21.0,1000,9854.570281
-21.0,809,9864.72489
-21.0,779,9874.561875
-20.0,1038,9887.68296
-21.0,929,9899.343015
-20.0,899,9910.76986
-21.0,945,9922.693256
-20.0,870,9933.698277
-20.0,840,9944.383501
-21.0,789,9954.300353
-18.0,1228,9969.700646
-21.0,973,9981.932452
-21.0,943,9993.851542
-20.0,955,10005.912222
-20.0,916,10017.491655
-21.0,821,10027.891528
-21.0,913,10039.461943
-21.0,897,10050.69327
-20.0,892,10061.9073
-21.0,838,10072.632238
-20.0,913,10084.061053
-21.0,782,10093.976142
-20.0,920,10105.679432
-21.0,822,10116.010651
-21.0,820,10126.384026
-19.0,1022,10139.274791
-21.0,818,10149.66903
-19.0,1050,10162.911035
-20.0,838,10173.449172
-21.0,852,10184.104672
-19.0,1032,10197.068044
-21.0,763,10206.69339
-20.0,832,10217.230013
-20.0,1041,10230.392215
-18.0,1011,10243.141009
-21.0,965,10255.320621
-20.0,929,10267.120138
-19.0,936,10278.800575
-19.0,988,10291.342209
-20.0,988,10303.645604
-21.0,852,10314.355
-20.0,899,10325.756583
-21.0,822,10336.19526
-21.0,896,10347.526229
-19.0,953,10359.492959
-21.0,844,10370.293393
-21.0,813,10380.466796
-21.0,824,10390.957355
-19.0,991,10403.51022
-19.0,1115,10417.616124
-21.0,847,10428.405039
-21.0,797,10438.482074
-21.0,821,10448.916135
-17.0,1210,10464.261459
-20.0,930,10475.975644
-21.0,934,10487.835853
-21.0,961,10499.869222
-21.0,1043,10513.037524
-21.0,880,10524.114039
-20.0,939,10535.858407
-20.0,961,10548.012484
-18.0,1249,10563.944395
-21.0,846,10574.469491
-20.0,1000,10587.212354
-20.0,1003,10599.925549
-20.0,1055,10613.224516
-21.0,820,10623.646796
-19.0,933,10635.562951
-21.0,942,10647.465284
-21.0,813,10657.618002
-21.0,847,10668.414635
-21.0,849,10679.166599
-19.0,996,10691.72678
-17.0,1198,10706.88012
-21.0,898,10718.192258
-20.0,896,10729.488001
-21.0,879,10740.59694
-21.0,821,10750.954139
-21.0,962,10763.061946
-20.0,990,10775.480959
-21.0,878,10786.592159
-20.0,944,10798.529489
-21.0,821,10808.952206
-17.0,1157,10823.620656
-21.0,823,10834.074144
-20.0,864,10844.911589
-21.0,968,10857.129167
-21.0,967,10869.452989
-20.0,988,10882.00346
-20.0,897,10893.378099
-18.0,1019,10906.209852
-21.0,1066,10919.836817
-20.0,941,10931.796365
-21.0,971,10943.964147
-20.0,834,10954.570003
-21.0,1030,10967.558922
-20.0,876,10978.570856
-18.0,1326,10995.328149
-20.0,897,11006.770363
-21.0,959,11018.896944
-21.0,864,11029.748241
-20.0,914,11041.208003
-20.0,896,11052.584871
-20.0,898,11063.918661
-21.0,821,11074.230505
-21.0,1164,11088.856331
-19.0,995,11101.355984
-21.0,763,11111.028761
-20.0,971,11123.221821
-20.0,869,11134.201931
-19.0,1102,11148.282548
-21.0,878,11159.35381
-21.0,1075,11172.945059
-21.0,910,11184.412298
-20.0,1024,11197.340096
-19.0,1166,11212.127015
-21.0,763,11221.887674
-19.0,1046,11235.111795
-21.0,835,11245.635908
-18.0,1248,11261.406814
-20.0,927,11273.078071
-20.0,941,11284.937209
-20.0,883,11296.157298
-21.0,814,11306.622948
-18.0,1321,11323.229886
-19.0,1069,11336.775117
-20.0,841,11347.477865
-21.0,928,11359.234264
-21.0,882,11370.446117
-21.0,908,11381.873777
-21.0,824,11392.23441
-20.0,1018,11405.124951
-20.0,992,11417.720872
-20.0,910,11429.081355
-20.0,838,11439.708603
-21.0,849,11450.374373
-20.0,918,11461.976723
-19.0,1061,11475.336778
-20.0,874,11486.536675
-21.0,872,11497.458155
-21.0,962,11509.603212
-19.0,1230,11525.288044
-20.0,955,11537.297457
-21.0,840,11548.001807
-21.0,869,11558.904536
-20.0,930,11570.659263
-21.0,811,11580.883153
-21.0,776,11590.79646
-21.0,865,11601.611699
-20.0,1124,11615.825652
-20.0,1046,11629.018498
-20.0,837,11639.515887
-20.0,870,11650.599908
-21.0,883,11661.738022
-19.0,1112,11675.739893
-19.0,973,11688.096189
-20.0,887,11699.359843
-21.0,850,11710.111612
-20.0,1064,11723.440088
-21.0,850,11734.321875
-21.0,805,11744.503444
-21.0,882,11755.654181
-21.0,818,11766.046105
-20.0,919,11777.695926
-21.0,764,11787.410338
-21.0,776,11797.097027
-21.0,908,11808.629051
-21.0,1033,11821.669551
-21.0,757,11831.277246
-21.0,910,11842.784055
-21.0,908,11854.339832
-20.0,1022,11867.296685
-21.0,971,11879.482239
-21.0,853,11890.310773
-20.0,1132,11904.517298
-21.0,875,11915.565658
-19.0,1036,11928.693201
-21.0,994,11941.232115
-21.0,973,11953.490099
-21.0,911,11964.945488
-21.0,878,11976.035538
-20.0,994,11988.618489
-21.0,940,12000.51122
-21.0,834,12010.975998
-21.0,820,12021.393461
-21.0,781,12031.185098
-21.0,849,12041.764972
-20.0,953,12053.742502
-21.0,909,12065.178863
-21.0,939,12076.985013
-21.0,1035,12090.117133
-19.0,1063,12103.545952
-19.0,1004,12116.23498
-18.0,1111,12130.266407
-20.0,959,12142.309287
-21.0,842,12152.85643
-21.0,886,12164.037844
-20.0,1011,12176.766405
-20.0,866,12187.68772
-19.0,928,12199.359648
-20.0,915,12210.8877
-20.0,1160,12225.477428
-21.0,850,12236.150458
-20.0,943,12248.080755
-20.0,914,12259.660788
-20.0,1008,12272.398711
-19.0,1181,12287.328548
-19.0,1081,12301.074815
-19.0,916,12312.647275
-21.0,893,12323.899932
-21.0,879,12335.052326
-19.0,1053,12348.31257
-20.0,1011,12361.06288
-21.0,759,12370.569607
-21.0,763,12380.158222
-21.0,820,12390.558053
-20.0,952,12402.569798
-20.0,902,12414.001616
-20.0,962,12426.217215
-20.0,1047,12439.36323
-20.0,926,12450.996179
-21.0,813,12461.296159
-20.0,904,12472.830624
-20.0,864,12483.729594
-21.0,898,12495.070239
