# {"t_start": 1544047213.3201287, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,832,1559.908503
-20.0,960,1572.109011
-21.0,899,1583.61522
-20.0,841,1594.278109
-21.0,880,1605.457205
-20.0,1042,1618.649369
-20.0,855,1629.54654
-20.0,1227,1645.122935
-20.0,919,1656.845357
-21.0,852,1667.595934
-21.0,787,1677.52593
-20.0,895,1689.101689
-21.0,822,1699.507415
-20.0,1220,1715.065681
-21.0,810,1725.267134
-21.0,847,1736.140212
-21.0,782,1746.003652
-20.0,837,1756.482191
-21.0,1052,1769.900967
-20.0,1118,1784.17182
-21.0,782,1794.183562
-21.0,839,1804.669748
-20.0,962,1816.915975
-21.0,884,1828.354275
-21.0,961,1840.451539
-19.0,1325,1857.240527
-21.0,759,1866.86025
-21.0,821,1877.245172
-20.0,835,1887.951868
-21.0,907,1899.42431
-21.0,849,1910.309762
-21.0,913,1921.84248
-19.0,964,1934.095423
-21.0,939,1946.04029
-21.0,914,1957.727381
-21.0,837,1968.473615
-21.0,835,1978.97261
-20.0,901,1990.556748
-18.0,1139,2004.919975
-21.0,824,2015.334645
-21.0,908,2026.788259
-20.0,974,2039.159811
-21.0,822,2049.531063
-21.0,1004,2062.194719
-21.0,790,2072.278131
-18.0,1017,2085.189093
-19.0,1154,2099.80707
-21.0,821,2110.283859
-19.0,951,2122.285125
-21.0,846,2132.977011
-19.0,997,2145.70757
-21.0,884,2156.955095
-20.0,1021,2169.874818
-21.0,943,2181.959431
-20.0,991,2194.642246
-21.0,805,2204.873939
-21.0,908,2216.376478
-19.0,1034,2229.509102
-20.0,950,2241.435443
-21.0,817,2251.781757
-20.0,1015,2264.782717
-20.0,836,2275.311861
-20.0,926,2287.218929
-21.0,966,2299.469761
-20.0,832,2309.969295
-21.0,925,2321.647425
-21.0,880,2332.866213
-21.0,820,2343.244344
-19.0,937,2355.140699
-21.0,845,2365.729106
-18.0,1226,2381.373929
-19.0,1006,2394.032284
-20.0,954,2406.302994
-19.0,975,2418.66689
-18.0,1095,2432.524167
-20.0,920,2444.277444
-17.0,1301,2460.802237
-21.0,877,2471.938809
-20.0,1153,2486.625961
-21.0,825,2497.222445
-20.0,835,2507.677623
-21.0,883,2518.969584
-20.0,950,2531.106027
-20.0,917,2542.830278
-19.0,947,2554.885733
-20.0,984,2567.399742
-21.0,1011,2580.326736
-20.0,1018,2593.191616
-20.0,900,2604.541479
-20.0,1050,2617.877788
-20.0,836,2628.551185
-21.0,812,2638.921509
-20.0,929,2650.580395
-21.0,791,2660.571381
-19.0,944,2672.594907
-18.0,1044,2685.853534
-21.0,785,2695.869765
-20.0,1006,2708.695959
-20.0,945,2720.6485
-21.0,849,2731.362042
-21.0,824,2741.895465
-18.0,1152,2756.457579
-20.0,884,2767.681189
-20.0,835,2778.286151
-20.0,926,2790.043542
-20.0,1013,2802.962993
-19.0,934,2814.688886
-21.0,911,2826.294247
-20.0,1009,2839.166082
-19.0,1077,2852.921899
-20.0,897,2864.190672
-20.0,1076,2877.821918
-21.0,845,2888.550644
-20.0,1106,2902.610307
-21.0,869,2913.559538
-21.0,852,2924.3191
-21.0,789,2934.390287
-20.0,897,2945.738735
-20.0,927,2957.635775
-20.0,973,2969.952309
-21.0,790,2979.977444
-21.0,797,2990.04273
-21.0,761,2999.631765
-20.0,971,3012.062555
-20.0,921,3023.686007
-20.0,902,3035.132584
-20.0,1004,3048.063515
-19.0,1099,3061.991042
-21.0,925,3073.816032
-21.0,804,3084.066845
-20.0,984,3096.542858
-21.0,804,3106.736437
-20.0,850,3117.491561
-21.0,762,3127.164637
-21.0,788,3137.218495
-21.0,871,3148.249707
-21.0,909,3159.836748
-21.0,824,3170.251827
-21.0,912,3181.694353
-18.0,1174,3196.672649
-21.0,762,3206.278267
-20.0,944,3218.238694
-20.0,1019,3231.180975
-21.0,823,3241.569145
-20.0,935,3253.426987
-20.0,913,3264.983408
-21.0,849,3275.795094
-20.0,833,3286.48229
-21.0,977,3298.91712
-20.0,1025,3311.942022
-21.0,880,3323.070917
-21.0,854,3333.877105
-20.0,1066,3347.423185
-20.0,929,3359.108903
-21.0,812,3369.252639
-20.0,837,3379.886514
-21.0,1032,3393.044972
-20.0,837,3403.584331
-21.0,928,3415.377141
-19.0,1033,3428.418664
-21.0,949,3440.523482
-20.0,833,3451.108556
-20.0,921,3462.783375
-21.0,801,3473.036155
-21.0,878,3484.213557
-21.0,1006,3496.980376
-19.0,1055,3510.354303
-21.0,926,3522.210517
-21.0,942,3534.25292
-21.0,878,3545.389874
-21.0,846,3556.157645
-20.0,919,3567.832587
-20.0,1139,3582.269052
-21.0,877,3593.303162
-21.0,1084,3607.0546
-21.0,824,3617.66693
-21.0,852,3628.411503
-18.0,1087,3642.252856
-18.0,1134,3656.633527
-20.0,868,3667.578033
-21.0,908,3679.2521
-20.0,1012,3692.144148
-21.0,823,3702.509008
-21.0,821,3712.927904
-21.0,901,3724.418569
-21.0,787,3734.453587
-21.0,907,3745.900049
-21.0,905,3757.504262
-20.0,1052,3770.801623
-19.0,930,3782.66299
-20.0,1124,3796.893754
-20.0,940,3808.90889
-20.0,1031,3821.994376
-21.0,848,3832.669131
-20.0,976,3845.147838
-19.0,1002,3857.832083
-21.0,844,3868.467619
-19.0,1026,3881.347805
-21.0,864,3892.268782
-20.0,869,3903.289507
-20.0,838,3914.064187
-21.0,909,3925.484762
-20.0,841,3936.176376
-21.0,841,3946.810659
-20.0,830,3957.251519
-20.0,993,3969.890273
-19.0,1017,3982.684569
-20.0,838,3993.235219
-21.0,847,4004.043028
-21.0,850,4014.740283
-21.0,824,4025.237305
-21.0,791,4035.319074
-20.0,928,4046.948426
-21.0,974,4059.297589
-21.0,878,4070.464715
-21.0,846,4081.119035
-19.0,1061,4094.624875
-21.0,807,4104.8901
-19.0,976,4117.171117
-21.0,792,4127.2277
-21.0,1030,4140.326119
-19.0,1166,4155.056778
-21.0,808,4165.379716
-20.0,975,4177.597039
-21.0,795,4187.70889
-21.0,851,4198.47979
-20.0,919,4210.220125
-20.0,991,4222.909872
-20.0,905,4234.475286
-21.0,935,4246.474412
-20.0,836,4257.016028
-19.0,972,4269.376902
-21.0,908,4280.819308
-19.0,1006,4293.656124
-20.0,920,4305.248277
-20.0,1099,4319.094149
-21.0,843,4329.792794
-20.0,894,4341.106229
-19.0,1046,4354.366079
-21.0,971,4366.60591
-19.0,1057,4379.969779
-20.0,1085,4393.80923
-21.0,858,4404.74059
-20.0,902,4416.103659
-21.0,897,4427.52339
-21.0,879,4438.732428
-21.0,1004,4451.39534
-21.0,817,4461.626413
-21.0,822,4472.096808
-21.0,855,4482.958894
-21.0,912,4494.598387
-20.0,1002,4507.256131
-21.0,1021,4520.146372
-17.0,1156,4534.86675
-21.0,819,4545.147013
-21.0,821,4555.543444
-21.0,809,4565.702793
-20.0,1011,4578.57137
-20.0,1131,4592.811413
-21.0,846,4603.507268
-20.0,895,4614.905711
-21.0,872,4626.063909
-20.0,897,4637.244383
-21.0,823,4647.729937
-21.0,936,4659.606184
-20.0,863,4670.5258
-20.0,839,4681.253368
-19.0,1008,4693.965152
-19.0,1116,4708.067384
-21.0,847,4718.75332
-21.0,849,4729.591941
-21.0,759,4739.048521
-20.0,865,4750.186494
-21.0,840,4760.984297
-20.0,929,4772.669413
-21.0,944,4784.64032
-21.0,823,4794.94968
-21.0,809,4805.214447
-20.0,836,4815.819613
-20.0,941,4827.6821
-21.0,762,4837.303526
-19.0,972,4849.64777
-18.0,1245,4865.382099
-21.0,813,4875.654232
-21.0,781,4885.570155
-18.0,1074,4899.054187
-20.0,1023,4911.917553
-18.0,1128,4926.206285
-19.0,994,4938.754566
-18.0,1095,4952.506484
-21.0,883,4963.655113
-21.0,846,4974.477421
-21.0,881,4985.666354
-21.0,792,4995.675874
-20.0,931,5007.516781
-20.0,842,5018.161476
-19.0,996,5030.719049
-21.0,914,5042.352036
-21.0,882,5053.526064
-21.0,847,5064.111609
-20.0,952,5076.286455
-21.0,819,5086.557301
-21.0,866,5097.73833
-21.0,792,5107.570967
-20.0,1014,5120.424722
-19.0,1258,5136.414162
-21.0,866,5147.300312
-21.0,876,5158.268729
-20.0,836,5168.922878
-20.0,840,5179.631261
-20.0,836,5190.21021
-20.0,981,5202.635846
-21.0,954,5214.643602
-21.0,1070,5228.324626
-19.0,995,5240.855071
-20.0,842,5251.507265
-21.0,853,5262.346555
-21.0,911,5273.853523
-21.0,822,5284.283922
-21.0,819,5294.622445
-21.0,845,5305.242139
-20.0,1165,5319.966293
-20.0,894,5331.278134
-19.0,1061,5344.631809
-21.0,781,5354.57362
-21.0,804,5364.669989
-20.0,894,5375.984427
-21.0,1029,5388.998279
-19.0,1008,5401.756684
-20.0,926,5413.602639
-21.0,788,5423.497992
-21.0,865,5434.393229
-21.0,789,5444.336842
-21.0,941,5456.24591
-21.0,761,5465.933982
-19.0,966,5478.146654
-20.0,1039,5491.261426
-21.0,1016,5504.096558
-20.0,1005,5516.813837
-21.0,911,5528.460575
-21.0,879,5539.492129
-21.0,781,5549.354203
-20.0,895,5560.855237
-20.0,910,5572.303619
-19.0,934,5584.143845
-21.0,842,5594.771602
-21.0,846,5605.414305
-20.0,837,5616.024535
-20.0,1128,5630.3889
-21.0,870,5641.472913
-21.0,819,5651.858879
-20.0,941,5663.620895
-21.0,966,5675.933323
-20.0,969,5688.144177
-20.0,869,5699.026297
-20.0,988,5711.637554
-20.0,885,5722.883769
-20.0,987,5735.422438
-21.0,785,5745.407088
-21.0,873,5756.548232
-21.0,817,5766.907783
-19.0,1061,5780.324294
-20.0,948,5792.413884
-21.0,831,5802.861931
-21.0,835,5813.482863
-21.0,863,5824.327067
-21.0,818,5834.695248
-18.0,1212,5849.939956
-20.0,856,5860.80538
-21.0,960,5872.963911
-21.0,907,5884.414524
-21.0,941,5896.196809
-18.0,1056,5909.50717
-21.0,821,5919.978589
-21.0,849,5930.622945
-19.0,1039,5943.722137
-19.0,1058,5957.136277
-21.0,908,5968.538182
-20.0,976,5980.914852
-21.0,964,5993.034938
-20.0,870,6004.065084
-21.0,872,6015.086298
-20.0,1001,6027.716544
-20.0,984,6040.176877
-19.0,1115,6054.238212
-21.0,824,6064.507675
-19.0,966,6076.958735
-20.0,918,6088.523682
-21.0,783,6098.548883
-19.0,1072,6112.021095
-20.0,865,6123.003144
-20.0,926,6134.806677
-21.0,786,6144.79028
-21.0,966,6156.955214
-20.0,859,6167.89919
-18.0,1023,6180.93573
-20.0,987,6193.39345
-19.0,1064,6206.810924
-21.0,886,6218.007493
-20.0,959,6230.094225
-18.0,1133,6244.516265
-20.0,917,6255.947781
-18.0,1040,6269.060194
-21.0,899,6280.427397
-19.0,1102,6294.323732
-19.0,970,6306.631608
-20.0,975,6318.837615
-21.0,904,6330.356161
-21.0,1020,6343.182984
-20.0,1032,6356.346768
-21.0,1070,6370.075522
-21.0,940,6381.875872
-21.0,880,6393.169711
-21.0,838,6403.759489
-21.0,829,6414.055492
-21.0,873,6425.148485
-19.0,1083,6438.869647
-21.0,928,6450.509682
-19.0,1260,6466.45794
-21.0,847,6477.103879
-21.0,892,6488.327772
-21.0,881,6499.506611
-20.0,914,6510.916409
-21.0,817,6521.254708
-21.0,816,6531.676255
-21.0,795,6541.665503
-21.0,960,6553.79045
-20.0,901,6565.153858
-21.0,907,6576.571994
-19.0,1124,6590.857038
-21.0,883,6601.894378
-20.0,976,6614.257333
-19.0,1027,6627.25508
-19.0,1008,6640.078468
-21.0,912,6651.50707
-20.0,950,6663.543154
-21.0,1032,6676.562609
-20.0,889,6687.643566
-21.0,898,6699.037296
-21.0,934,6710.912966
-21.0,850,6721.566276
-21.0,837,6732.14345
-21.0,758,6741.677002
-19.0,915,6753.169533
-19.0,1083,6767.045108
-21.0,847,6777.679046
-20.0,975,6789.896585
-21.0,1024,6802.862668
-20.0,998,6815.389488
-21.0,867,6826.439639
-21.0,790,6836.421488
-19.0,1184,6851.379075
-18.0,1222,6866.827397
-21.0,877,6877.932092
-21.0,883,6889.067355
-21.0,959,6901.250739
-21.0,999,6914.018913
-20.0,914,6925.475425
-19.0,1048,6938.684697
-21.0,851,6949.611906
-21.0,849,6960.27848
-20.0,942,6972.269707
-21.0,822,6982.699736
-17.0,1118,6996.77517
-21.0,927,7008.507661
-20.0,832,7019.109438
-20.0,917,7030.730407
-21.0,842,7041.347684
-21.0,806,7051.639899
-19.0,992,7064.137954
-20.0,840,7074.809886
-21.0,955,7087.079791
-21.0,825,7097.46536
-21.0,878,7108.57516
-21.0,881,7119.665663
-21.0,962,7131.748648
-20.0,1013,7144.495368
-20.0,895,7155.886447
-20.0,1033,7168.829658
-21.0,761,7178.43283
-20.0,943,7190.379681
-19.0,993,7203.031921
-21.0,786,7212.936662
-20.0,941,7224.836924
-20.0,1001,7237.378958
-21.0,939,7249.32655
-20.0,929,7260.971314
-18.0,1139,7275.412686
-20.0,864,7286.275329
-21.0,817,7296.560977
-18.0,1329,7313.343006
-19.0,935,7325.314435
-20.0,834,7335.877231
-21.0,908,7347.267162
-19.0,991,7359.770027
-21.0,852,7370.525251
-20.0,1018,7383.327548
-18.0,1036,7396.424363
-19.0,991,7408.990089
-18.0,1161,7423.800419
-20.0,986,7436.26681
-20.0,973,7448.566741
-21.0,883,7459.770796
-20.0,842,7470.416076
-19.0,1039,7483.37866
-20.0,907,7494.94804
-21.0,910,7506.353735
-17.0,1370,7523.56271
-20.0,1075,7537.274652
-21.0,907,7548.83539
-20.0,1122,7562.908353
-21.0,912,7574.638457
-19.0,979,7587.059819
-18.0,1103,7601.21486
-21.0,819,7611.530598
-20.0,897,7622.778602
-18.0,1184,7637.727974
-20.0,955,7649.885058
-21.0,776,7659.691248
-20.0,1006,7672.429838
-21.0,818,7682.860086
-21.0,869,7693.782911
-21.0,988,7706.278291
-20.0,1228,7721.899947
-20.0,1050,7735.175821
-20.0,954,7747.285397
-21.0,994,7759.783246
-21.0,820,7770.201519
-20.0,839,7780.77295
-20.0,987,7793.204988
-21.0,907,7804.763348
-19.0,994,7817.235781
-21.0,904,7828.681431
-20.0,915,7840.346284
-19.0,947,7852.293897
-21.0,781,7862.141557
-21.0,838,7872.690058
-21.0,825,7883.065165
-20.0,864,7894.040851
-20.0,987,7906.573054
-20.0,841,7917.200362
-20.0,955,7929.255798
-21.0,853,7939.975347
-20.0,898,7951.313535
-20.0,873,7962.3856
-21.0,870,7973.24737
-21.0,845,7983.942933
-21.0,887,7995.109098
-20.0,872,8006.028517
-21.0,938,8017.96461
-21.0,790,8027.851235
-20.0,832,8038.478324
-21.0,836,8049.040883
-21.0,819,8059.434215
-21.0,820,8069.619861
-19.0,1017,8082.538239
-21.0,808,8092.664639
-20.0,924,8104.405858
-20.0,838,8114.975587
-20.0,867,8126.278193
-20.0,894,8137.433177
-21.0,845,8148.094676
-21.0,821,8158.517986
-21.0,838,8169.101915
-19.0,1046,8182.291373
-20.0,873,8193.492204
-21.0,984,8205.942518
-20.0,832,8216.347659
-21.0,856,8227.283054
-20.0,1038,8240.414165
-21.0,982,8252.838332
-20.0,1042,8266.056174
-20.0,912,8277.438705
-20.0,1019,8290.416584
-20.0,976,8302.755424
-21.0,803,8312.811671
-20.0,988,8325.231489
-21.0,839,8335.796655
-21.0,787,8345.681516
-21.0,780,8355.50482
-20.0,863,8366.415363
-21.0,898,8377.745752
-20.0,1023,8390.614027
-21.0,821,8401.067197
-20.0,898,8412.448745
-20.0,972,8424.77646
-21.0,937,8436.566868
-20.0,887,8447.961156
-20.0,895,8459.20823
-21.0,851,8470.049165
-18.0,1200,8485.106505
-21.0,792,8495.014769
-21.0,878,8506.139245
-21.0,877,8517.292302
-21.0,778,8527.064392
-20.0,836,8537.675959
-20.0,899,8549.054152
-19.0,1192,8564.115391
-20.0,873,8575.165672
-21.0,876,8586.274626
-20.0,946,8598.21733
-20.0,864,8609.175732
-19.0,1002,8621.797176
-19.0,1023,8634.711313
-20.0,902,8645.979484
-21.0,1004,8658.6556
-21.0,997,8671.3812
-21.0,785,8681.203825
-21.0,820,8691.539316
-21.0,869,8702.357854
-20.0,950,8714.405389
-18.0,1118,8728.571141
-21.0,840,8739.068434
-21.0,833,8749.639609
-21.0,895,8760.888834
-21.0,945,8772.855289
-20.0,897,8784.046434
-21.0,1027,8797.132638
-20.0,899,8808.478819
-21.0,840,8818.897753
-21.0,823,8829.368311
-20.0,1075,8842.916583
-21.0,837,8853.489136
-21.0,825,8863.993519
-21.0,822,8874.402234
-21.0,839,8885.071676
-21.0,900,8896.381488
-21.0,835,8906.94111
-21.0,851,8917.666824
-20.0,898,8928.973538
-21.0,846,8939.706287
-21.0,807,8949.874555
-20.0,1079,8963.5488
-20.0,893,8974.883863
-21.0,788,8984.856459
-20.0,1113,8998.873288
-21.0,843,9009.538779
-21.0,852,9020.404388
-21.0,884,9031.570757
-21.0,1046,9044.884723
-21.0,907,9056.49123
-21.0,956,9068.752435
-21.0,780,9078.598152
-19.0,1074,9092.276206
-21.0,847,9102.942221
-21.0,870,9113.931692
-20.0,945,9125.822241
-20.0,996,9138.386879
-20.0,926,9150.114043
-20.0,867,9161.247811
-20.0,944,9173.029911
-21.0,950,9184.914543
-20.0,898,9196.380007
-21.0,893,9207.754754
-21.0,759,9217.293067
-19.0,1057,9230.7628
-21.0,885,9241.843616
-20.0,840,9252.455069
-21.0,759,9262.111144
-19.0,1075,9275.77341
-20.0,898,9287.095382
-20.0,976,9299.546813
-21.0,787,9309.474169
-21.0,844,9320.329999
-20.0,866,9331.236625
-21.0,776,9340.978654
-20.0,912,9352.578369
-20.0,928,9364.235563
-21.0,987,9376.707466
-21.0,869,9387.771657
-20.0,877,9398.985662
-21.0,841,9409.499786
-20.0,1045,9422.726054
-20.0,984,9434.978329
-20.0,1022,9447.854302
-20.0,833,9458.418202
-19.0,1009,9471.241123
-21.0,956,9483.301568
-21.0,907,9494.890213
-20.0,959,9506.997711
-21.0,807,9517.229593
-21.0,849,9527.992267
-21.0,792,9538.030973
-20.0,895,9549.363554
-20.0,883,9560.471365
-21.0,933,9572.359863
-20.0,917,9583.965626
-20.0,855,9594.736545
-21.0,857,9605.519901
-20.0,1031,9618.482851
-21.0,833,9629.048101
-20.0,999,9641.748766
-21.0,869,9652.694671
-20.0,1010,9665.493882
-19.0,977,9677.69031
-21.0,824,9688.027217
-20.0,866,9699.05594
-20.0,984,9711.4121
-20.0,956,9723.529427
-21.0,839,9734.147854
-20.0,960,9746.23868
-20.0,870,9757.263749
-21.0,913,9768.74605
-21.0,823,9779.194219
-20.0,917,9790.754685
-20.0,837,9801.395693
-20.0,1012,9814.139803
-21.0,818,9824.515718
-20.0,1095,9838.434886
-20.0,1015,9851.107207
-20.0,1068,9864.616175
-21.0,820,9874.866603
-20.0,962,9886.97801
-21.0,824,9897.498839
-16.0,1559,9917.138288
-21.0,911,9928.719702
-19.0,1115,9942.846152
-19.0,1005,9955.539866
-21.0,880,9966.588486
-18.0,1064,9979.942541
-21.0,879,9991.029165
-21.0,1043,10004.282269
-19.0,1060,10017.550687
-21.0,822,10027.950723
-20.0,900,10039.31298
-20.0,838,10049.867505
-21.0,869,10060.839568
-18.0,1143,10075.372725
-20.0,867,10086.269227
-20.0,925,10098.039629
-20.0,892,10109.223733
-20.0,926,10120.975352
-21.0,848,10131.69593
-21.0,939,10143.580014
-21.0,825,10154.109724
-21.0,824,10164.417856
-21.0,838,10174.969028
-20.0,831,10185.237187
-19.0,1016,10198.073945
-21.0,915,10209.645619
-20.0,886,10220.894758
-21.0,805,10230.951058
-20.0,919,10242.583179
-19.0,915,10254.200819
-20.0,902,10265.597241
-21.0,816,10275.779488
-19.0,1019,10288.664101
-21.0,890,10299.733822
-19.0,1021,10312.584795
-19.0,998,10325.218434
-18.0,1025,10338.231959
-21.0,823,10348.626188
-21.0,851,10359.406315
-21.0,817,10369.789276
-19.0,1049,10382.967397
-20.0,923,10394.742642
-21.0,889,10405.919564
-20.0,999,10418.631145
-21.0,823,10429.065905
-21.0,759,10438.715203
-21.0,850,10449.597628
-21.0,928,10461.268084
-19.0,1065,10474.727168
-20.0,996,10487.321371
-20.0,911,10498.719299
-21.0,868,10509.63899
-21.0,879,10520.66098
-20.0,920,10532.239425
-21.0,822,10542.624577
-20.0,960,10554.773327
-20.0,1019,10567.719776
-19.0,993,10580.141948
-21.0,821,10590.590912
-21.0,841,10601.270854
-21.0,760,10610.963294
-21.0,867,10622.009743
-20.0,871,10632.983865
-21.0,818,10643.406244
-20.0,1050,10656.597866
-20.0,836,10667.145505
-21.0,994,10679.764669
-21.0,810,10689.963392
-21.0,818,10700.308487
-20.0,927,10712.007926
-19.0,957,10724.168893
-19.0,1026,10737.068421
-20.0,1007,10749.723432
-21.0,777,10759.460361
-19.0,1005,10772.16949
-20.0,940,10784.027056
-20.0,954,10796.109819
-20.0,986,10808.627332
-21.0,966,10820.880239
-21.0,912,10832.362869
-21.0,1065,10845.890176
-18.0,1100,10859.719998
-21.0,969,10872.066775
-21.0,905,10883.540532
-21.0,894,10894.905933
-20.0,928,10906.633727
-21.0,945,10918.622334
-19.0,1053,10932.044163
-20.0,840,10942.493312
-18.0,1309,10959.097746
-21.0,806,10969.345122
-21.0,820,10979.634923
-19.0,1142,10994.04474
-21.0,969,11006.339816
-21.0,878,11017.471344
-19.0,996,11030.019895
-20.0,946,11041.922114
-17.0,1093,11055.785944
-21.0,968,11067.946136
-20.0,1065,11081.289154
-21.0,762,11090.906988
-21.0,779,11100.765424
-20.0,863,11111.58759
-20.0,969,11123.77768
-20.0,991,11136.43449
-20.0,929,11148.23022
-20.0,880,11159.318213
-21.0,847,11170.008219
-21.0,848,11180.69124
-21.0,838,11191.253928
-20.0,894,11202.64659
-21.0,944,11214.653248
-20.0,903,11226.036253
-19.0,957,11238.168679
-20.0,1035,11251.208061
-20.0,899,11262.525136
-21.0,786,11272.390246
-20.0,927,11284.155199
-20.0,1308,11300.793896
-21.0,764,11310.505453
-19.0,1051,11323.890217
-21.0,792,11333.822266
-20.0,1019,11346.730565
-19.0,1160,11361.480064
-21.0,977,11373.946501
-19.0,1040,11386.928143
-20.0,1058,11400.259435
-21.0,760,11409.94014
-18.0,1197,11424.994735
-21.0,871,11435.943382
-21.0,1086,11449.742287
-20.0,860,11460.487893
-17.0,1309,11477.091166
-21.0,792,11487.154596
-19.0,936,11498.954973
-20.0,1070,11512.455671
-21.0,885,11523.817711
-21.0,997,11536.294756
-21.0,789,11546.421136
-20.0,929,11558.095345
-21.0,1118,11572.223601
-20.0,842,11582.834197
-20.0,928,11594.55771
-21.0,904,11605.940972
-20.0,974,11618.304786
-20.0,929,11629.977425
-20.0,1025,11642.901945
-20.0,893,11654.210887
-20.0,915,11665.787158
-20.0,921,11677.315354
-20.0,1080,11690.957445
-20.0,955,11703.165363
-21.0,926,11714.860421
-19.0,1139,11729.297562
-20.0,1136,11743.723567
-21.0,976,11755.991781
-20.0,1069,11769.559333
-21.0,782,11779.475801
-21.0,937,11791.423927
-20.0,900,11802.629715
-19.0,1043,11815.911823
-20.0,1055,11829.245871
-21.0,903,11840.703879
-19.0,930,11852.547997
-21.0,877,11863.584266
-19.0,1069,11877.130019
-19.0,1125,11891.355223
-18.0,1056,11904.676991
-21.0,873,11915.602649
-21.0,763,11925.201584
-21.0,807,11935.35551
-21.0,968,11947.72115
-20.0,921,11959.275418
-20.0,1057,11972.509716
-20.0,916,11984.112987
-21.0,867,11995.081941
-19.0,1004,12007.76953
-20.0,840,12018.376147
-20.0,949,12030.397575
-21.0,1000,12042.927753
-20.0,1039,12055.861228
-20.0,869,12066.887214
-21.0,1004,12079.507461
-20.0,1075,12093.119696
-21.0,777,12102.84915
-21.0,846,12113.659374
-20.0,957,12125.660222
-20.0,1209,12140.972031
-21.0,823,12151.262841
-20.0,917,12162.786481
-19.0,1097,12176.552103
-21.0,759,12186.193448
-21.0,882,12197.315072
-20.0,925,12208.886923
-20.0,1208,12224.055919
-20.0,933,12235.850129
-20.0,1180,12250.804203
-18.0,1146,12265.26621
-20.0,986,12277.700017
-19.0,992,12290.302542
-21.0,817,12300.725107
-20.0,1043,12313.944391
-21.0,910,12325.387462
-19.0,1078,12338.999224
-20.0,871,12349.924181
-21.0,779,12359.799779
-20.0,1005,12372.416039
-20.0,967,12384.618025
-21.0,818,12394.899962
-20.0,1125,12409.073362
-20.0,960,12421.260405
-19.0,1053,12434.572814
-17.0,1111,12448.529165
-20.0,842,12459.146505
-18.0,1092,12473.142195
-20.0,902,12484.548487
