# {"t_start": 1544047213.313147, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,898,2962.508893
-21.0,995,2975.149261
-20.0,916,2986.709241
-21.0,821,2997.113844
-19.0,1090,3010.991259
-18.0,1196,3026.040134
-20.0,893,3037.419787
-20.0,1062,3051.073293
-21.0,848,3061.797976
-20.0,981,3074.404909
-21.0,868,3085.418571
-20.0,901,3096.839125
-21.0,817,3107.259862
-20.0,858,3118.056006
-20.0,1250,3133.938172
-21.0,904,3145.416105
-20.0,843,3156.073326
-21.0,908,3167.713677
-21.0,938,3179.593265
-20.0,980,3191.913561
-21.0,941,3203.83811
-21.0,900,3215.217199
-21.0,893,3226.583122
-21.0,866,3237.533798
-20.0,1076,3251.146751
-18.0,1230,3266.764463
-21.0,780,3276.794538
-21.0,999,3289.519284
-19.0,951,3301.548243
-21.0,1082,3315.323637
-21.0,1002,3327.981894
-21.0,780,3337.952415
-19.0,1057,3351.292774
-19.0,1081,3364.916645
-21.0,825,3375.280389
-21.0,782,3385.173834
-19.0,987,3397.751255
-21.0,817,3408.110844
-21.0,848,3418.744491
-21.0,884,3430.009477
-20.0,884,3441.331343
-21.0,930,3453.148513
-19.0,1160,3467.888748
-20.0,956,3480.117209
-20.0,1006,3492.836208
-20.0,917,3504.527267
-20.0,960,3516.589168
-20.0,925,3528.556216
-20.0,1077,3542.161404
-20.0,833,3552.841774
-21.0,823,3563.272284
-20.0,963,3575.557029
-21.0,852,3586.223188
-21.0,1160,3600.963992
-21.0,995,3613.690303
-20.0,934,3625.533374
-21.0,786,3635.523515
-21.0,880,3646.645811
-21.0,775,3656.442961
-20.0,972,3668.810328
-21.0,780,3678.763247
-21.0,820,3689.316443
-20.0,891,3700.524275
-20.0,931,3712.358295
-18.0,1122,3726.672124
-21.0,901,3738.189065
-21.0,818,3748.460993
-21.0,882,3759.625662
-20.0,860,3770.564668
-20.0,866,3781.526301
-21.0,880,3792.707273
-19.0,973,3805.134868
-20.0,942,3817.163956
-21.0,986,3829.588412
-19.0,1068,3843.170227
-20.0,929,3854.99035
-19.0,939,3866.84649
-19.0,996,3879.354643
-21.0,876,3890.467168
-20.0,1096,3904.318908
-19.0,1085,3918.177487
-21.0,847,3928.8607
-21.0,821,3939.277209
-21.0,845,3949.957314
-21.0,910,3961.527771
-21.0,790,3971.494923
-21.0,1111,3985.45885
-20.0,914,3996.990649
-21.0,883,4008.170007
-21.0,881,4019.353409
-21.0,1030,4032.552571
-20.0,883,4043.56596
-20.0,841,4054.211168
-19.0,975,4066.649261
-20.0,1097,4080.520416
-19.0,1010,4093.360518
-21.0,1056,4106.746908
-21.0,965,4118.922651
-21.0,910,4130.372719
-21.0,851,4141.326529
-19.0,961,4153.440268
-21.0,821,4163.873519
-20.0,830,4174.28142
-21.0,837,4184.942982
-21.0,787,4194.852817
-21.0,945,4206.899938
-21.0,931,4218.884465
-20.0,871,4229.857175
-20.0,889,4241.357789
-20.0,955,4253.508369
-21.0,823,4263.865963
-21.0,820,4274.187455
-19.0,972,4286.700678
-19.0,1028,4299.688646
-19.0,975,4312.030514
-21.0,983,4324.40739
-19.0,964,4336.635659
-21.0,1058,4350.067984
-21.0,880,4361.207466
-19.0,1169,4375.920484
-21.0,805,4386.109545
-20.0,1039,4399.387039
-20.0,1111,4413.358423
-21.0,879,4424.586517
-21.0,993,4437.264065
-20.0,1169,4451.944996
-21.0,1139,4466.42502
-20.0,958,4478.589099
-20.0,886,4489.912116
-21.0,1001,4502.535062
-20.0,865,4513.366491
-21.0,835,4524.012639
-21.0,763,4533.741755
-21.0,909,4545.154125
-21.0,959,4557.297173
-21.0,1059,4570.75125
-20.0,882,4581.814429
-21.0,954,4593.836976
-21.0,836,4604.436696
-20.0,926,4616.220607
-21.0,881,4627.385911
-20.0,869,4638.392637
-21.0,899,4649.790161
-21.0,1029,4662.850026
-20.0,880,4674.038124
-21.0,1003,4686.802174
-18.0,1134,4701.02438
-21.0,893,4712.354682
-21.0,944,4724.322892
-21.0,841,4734.91307
-21.0,962,4747.145847
-19.0,1065,4760.793789
-21.0,1061,4774.232923
-21.0,885,4785.462092
-21.0,823,4795.759948
-21.0,913,4807.438265
-19.0,957,4819.558323
-21.0,823,4829.910174
-20.0,926,4841.610936
-20.0,976,4853.850367
-20.0,900,4865.233107
-20.0,869,4876.351444
-20.0,874,4887.294819
-21.0,912,4898.811402
-21.0,849,4909.451062
-21.0,840,4920.131198
-21.0,878,4931.229222
-20.0,945,4943.05602
-21.0,879,4954.232046
-20.0,1006,4966.916051
-21.0,882,4978.129499
-20.0,912,4989.797635
-21.0,957,5001.837851
-21.0,836,5012.386369
-20.0,878,5023.579423
-19.0,994,5036.089338
-21.0,919,5047.769462
-21.0,945,5059.646073
-19.0,1008,5072.491553
-20.0,831,5083.05327
-20.0,865,5093.984399
-21.0,823,5104.308285
-20.0,1000,5116.966951
-20.0,849,5127.766073
-20.0,1257,5143.584804
-21.0,926,5155.374194
-21.0,880,5166.426758
-20.0,919,5178.124029
-21.0,965,5190.333244
-20.0,896,5201.690425
-20.0,947,5213.626147
-21.0,940,5225.565661
-21.0,845,5236.233089
-21.0,823,5246.812221
-20.0,836,5257.3212
-21.0,900,5268.738742
-21.0,966,5281.022394
-20.0,1005,5293.704316
-21.0,864,5304.614418
-20.0,933,5316.375652
-21.0,829,5326.749845
-20.0,840,5337.364184
