# {"t_start": 1543963199.3860576, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,932,2393.704222
-19.0,1041,2407.066465
-20.0,1132,2421.542796
-20.0,1119,2435.924788
-21.0,809,2446.289877
-20.0,922,2458.091763
-21.0,817,2468.609489
-21.0,903,2480.041251
-18.0,1021,2493.166884
-20.0,870,2504.221072
-21.0,817,2514.728841
-19.0,911,2526.480713
-21.0,903,2537.938054
-20.0,943,2549.931832
-21.0,896,2561.259608
-20.0,1188,2576.580491
-20.0,1192,2591.741555
-19.0,1055,2605.237479
-21.0,791,2615.380662
-20.0,1009,2628.332632
-20.0,993,2641.035191
-21.0,817,2651.429169
-20.0,867,2662.411128
-21.0,849,2673.265637
-20.0,896,2684.605031
-20.0,842,2695.392315
-20.0,1095,2709.355966
-19.0,1074,2723.091307
-21.0,837,2733.793704
-17.0,1113,2748.023917
-19.0,1117,2762.202117
-20.0,1105,2776.377485
-20.0,898,2787.899702
-20.0,917,2799.568587
-21.0,851,2810.499103
-19.0,1089,2824.302366
-20.0,839,2834.950373
-21.0,791,2845.076448
-21.0,1069,2858.813033
-20.0,912,2870.331486
-20.0,991,2882.981332
-19.0,992,2895.578375
-20.0,985,2908.098771
-21.0,839,2918.789728
-21.0,820,2929.342088
-20.0,837,2940.037179
-21.0,875,2951.276681
-21.0,811,2961.450165
-19.0,1175,2976.43974
-21.0,984,2989.065889
-21.0,926,3000.805628
-20.0,895,3012.176578
-21.0,885,3023.48965
-21.0,878,3034.719781
-21.0,758,3044.210178
-21.0,757,3053.891355
-21.0,761,3063.629233
-20.0,912,3075.334747
-21.0,758,3084.927732
-21.0,879,3096.180889
-20.0,1030,3109.412813
-20.0,1044,3122.745997
-21.0,882,3134.032773
-21.0,973,3146.288115
-20.0,840,3156.96092
-20.0,910,3168.723428
-20.0,859,3179.550567
-20.0,921,3191.346967
-21.0,825,3201.794913
-21.0,884,3213.230554
-21.0,897,3224.746138
-20.0,982,3237.246521
-20.0,1077,3250.991302
-21.0,861,3261.970881
-20.0,898,3273.423418
-19.0,1082,3287.272761
-21.0,951,3299.463369
-20.0,835,3310.109929
-21.0,785,3320.030495
-21.0,804,3330.273662
-21.0,884,3341.542962
-21.0,787,3351.685319
-20.0,836,3362.193863
-20.0,858,3373.153454
-21.0,926,3384.931135
-20.0,1009,3397.976035
-19.0,1072,3411.59094
-21.0,821,3422.058517
-21.0,813,3432.487985
-21.0,943,3444.561938
-21.0,818,3454.883486
-19.0,1022,3467.897325
-20.0,843,3478.592829
-21.0,865,3489.746589
-20.0,894,3501.079487
-20.0,1120,3515.246374
-20.0,866,3526.225695
-20.0,927,3538.195075
-19.0,960,3550.33179
-21.0,816,3560.781691
-21.0,846,3571.620865
-20.0,865,3582.690222
-21.0,758,3592.318368
-20.0,871,3603.485908
-20.0,921,3615.298183
-19.0,981,3627.809292
-21.0,962,3640.062518
-19.0,976,3652.46112
-21.0,1025,3665.709833
-20.0,866,3676.752244
-21.0,816,3687.044901
-21.0,984,3699.70645
-20.0,887,3710.934924
-21.0,758,3720.647298
-21.0,912,3732.17593
-18.0,1085,3745.955068
-21.0,969,3758.348802
-20.0,895,3769.632728
-21.0,849,3780.458122
-20.0,838,3791.080119
-21.0,820,3801.689264
-21.0,971,3814.121595
-21.0,824,3824.636844
-20.0,919,3836.40131
-20.0,838,3847.010174
-20.0,833,3857.682403
-19.0,991,3870.374202
-18.0,1197,3885.731322
-21.0,903,3897.292225
-21.0,813,3907.7252
-21.0,760,3917.600977
-19.0,999,3930.298858
-21.0,942,3942.391558
-20.0,901,3953.897613
-20.0,988,3966.470896
-19.0,1112,3980.569286
-21.0,843,3991.333429
-21.0,825,4001.990993
-19.0,973,4014.391092
-21.0,909,4025.936594
-20.0,869,4037.080198
-21.0,884,4048.270154
-20.0,939,4060.350708
-21.0,880,4071.581294
-21.0,821,4081.890346
-19.0,1004,4094.645414
-21.0,758,4104.227577
-19.0,961,4116.483351
-19.0,938,4128.482237
-21.0,786,4138.419635
-21.0,785,4148.537571
-20.0,956,4160.58871
-20.0,854,4171.551366
-21.0,883,4182.805989
-20.0,1094,4196.853339
-20.0,1234,4212.498583
-20.0,956,4224.74051
-21.0,786,4234.710734
-21.0,867,4245.714604
-19.0,1042,4258.989207
-20.0,866,4270.028385
-21.0,811,4280.321169
-20.0,988,4292.763375
-21.0,910,4304.454896
-20.0,988,4316.968479
-21.0,1006,4329.845071
-21.0,832,4340.553169
-21.0,806,4350.748257
-21.0,848,4361.554142
-21.0,848,4372.40135
-20.0,898,4383.854763
-21.0,975,4396.284013
-20.0,1039,4409.584347
-20.0,839,4420.301792
-19.0,1119,4434.402993
-19.0,931,4446.352813
-21.0,944,4458.368392
-20.0,864,4469.484058
-21.0,836,4480.191339
-21.0,878,4491.349845
-20.0,932,4503.145024
-21.0,974,4515.570229
-19.0,936,4527.479698
-21.0,776,4537.321039
-19.0,1006,4550.091618
-19.0,980,4562.644401
-21.0,924,4574.349711
-18.0,1077,4588.058782
-20.0,1020,4601.061227
-21.0,782,4610.986436
-20.0,1273,4627.134783
-21.0,778,4637.041694
-20.0,860,4648.037631
-21.0,885,4659.548555
-19.0,1128,4674.05113
-21.0,817,4684.42242
-21.0,850,4695.203834
-21.0,758,4704.864087
-21.0,881,4716.117396
-20.0,1095,4729.979276
-20.0,979,4742.384855
-21.0,796,4752.578167
-20.0,954,4764.685315
-21.0,923,4776.326889
-21.0,820,4786.811865
-18.0,1183,4801.926192
-21.0,1031,4815.097851
-20.0,1010,4827.934339
-21.0,816,4838.349178
-20.0,925,4850.125225
-20.0,1019,4863.094573
-19.0,1053,4876.466709
-21.0,817,4886.9606
-21.0,760,4896.665632
-21.0,881,4907.796002
-20.0,859,4918.74617
-21.0,897,4930.156595
-20.0,961,4942.281497
-20.0,932,4954.072015
-21.0,988,4966.542894
-21.0,943,4978.599302
-21.0,930,4990.418068
-21.0,908,5002.129812
-20.0,842,5012.846898
-21.0,846,5023.650722
-21.0,850,5034.549606
-18.0,1201,5049.824049
-20.0,1018,5062.524008
-21.0,850,5073.425842
-21.0,811,5083.636408
-19.0,1187,5098.661348
-20.0,949,5110.710615
-21.0,851,5121.410589
-20.0,974,5133.77734
-21.0,821,5144.268105
-21.0,823,5154.673877
-21.0,759,5164.262854
-21.0,822,5174.716397
-19.0,1158,5189.343264
-21.0,786,5199.291344
-21.0,997,5212.001442
-20.0,873,5223.02899
-20.0,976,5235.486531
-20.0,897,5247.00042
-21.0,1050,5260.212514
-21.0,899,5271.617522
-21.0,777,5281.59322
-21.0,804,5291.837621
-20.0,896,5303.159702
-21.0,938,5315.206331
-20.0,1020,5328.070015
-21.0,887,5339.361195
-21.0,789,5349.505426
-20.0,840,5360.198416
-18.0,1032,5373.233684
-21.0,974,5385.603348
-21.0,864,5396.630028
-21.0,787,5406.55601
-20.0,905,5418.151339
-21.0,823,5428.604476
-19.0,1133,5443.20812
-21.0,852,5454.046169
-21.0,917,5465.666372
-20.0,977,5478.125429
-20.0,943,5490.082351
-20.0,842,5500.786586
-19.0,964,5513.067827
-20.0,1009,5525.834862
-20.0,930,5537.838876
-21.0,879,5549.06382
-21.0,821,5559.385802
-20.0,883,5570.641635
-20.0,864,5581.629594
-21.0,788,5591.612263
-21.0,823,5602.129062
-21.0,824,5612.613616
-20.0,879,5623.796688
-21.0,851,5634.652953
-21.0,1082,5648.41771
-21.0,789,5658.415586
-20.0,925,5670.105011
-21.0,821,5680.555968
-21.0,787,5690.57472
-20.0,857,5701.500904
-21.0,817,5711.916734
-21.0,947,5723.911466
-19.0,1038,5737.147138
-20.0,837,5747.764249
-21.0,832,5758.354659
-20.0,914,5769.933942
-21.0,880,5781.080904
-20.0,1083,5794.811102
-21.0,831,5805.53286
-20.0,895,5816.897823
-21.0,966,5829.233961
-21.0,806,5839.396932
-20.0,869,5850.397223
-17.0,1287,5866.931893
-21.0,762,5876.636103
-21.0,763,5886.359203
-20.0,977,5898.727507
-21.0,822,5909.213443
-21.0,817,5919.530972
-21.0,791,5929.651127
-21.0,818,5939.991559
-21.0,786,5950.098756
-19.0,931,5961.897937
-20.0,864,5972.969062
-20.0,1145,5987.546351
-20.0,894,5998.933005
-20.0,984,6011.43433
-20.0,875,6022.501618
-21.0,866,6033.305884
-20.0,1105,6047.267289
-21.0,1082,6060.985286
-19.0,1063,6074.409482
-21.0,880,6085.624581
-21.0,865,6096.540262
-20.0,1017,6109.486505
-20.0,992,6121.984663
-20.0,917,6133.761833
-20.0,953,6145.990136
-20.0,956,6158.019534
-18.0,1118,6172.377599
-21.0,938,6184.39253
-21.0,819,6194.870723
-20.0,841,6205.632077
-19.0,1035,6218.697129
-19.0,946,6230.787435
-21.0,790,6240.859505
-20.0,1072,6254.50993
-20.0,836,6265.068892
-21.0,814,6275.542318
-21.0,938,6287.428483
-20.0,930,6299.269204
-20.0,957,6311.449064
-16.0,1371,6328.876139
-20.0,927,6340.670613
-20.0,927,6352.411302
-21.0,824,6362.857353
-21.0,757,6372.418458
-21.0,757,6381.97199
-21.0,847,6392.728977
-21.0,817,6403.233412
-20.0,839,6413.952241
-20.0,835,6424.578788
-21.0,791,6434.536003
-19.0,1037,6447.831055
-21.0,820,6458.306288
-21.0,787,6468.256175
-20.0,965,6480.499758
-20.0,851,6491.413039
-20.0,841,6502.176141
-20.0,877,6513.168772
-20.0,1032,6526.318069
-20.0,944,6538.309763
-21.0,926,6549.987669
-18.0,1120,6564.330834
-21.0,759,6573.981668
-21.0,761,6583.578046
-21.0,762,6593.243271
-20.0,984,6605.633442
-20.0,999,6618.298856
-20.0,918,6629.916863
-18.0,1032,6643.004031
-20.0,1060,6656.473859
-20.0,1081,6670.28169
-20.0,923,6682.138815
-21.0,850,6692.899148
-20.0,930,6704.726889
-21.0,787,6714.659638
-19.0,1034,6727.800514
-21.0,928,6739.596865
-21.0,785,6749.60811
-20.0,897,6760.969667
-21.0,1019,6773.943194
-20.0,838,6784.585614
-21.0,819,6794.871753
-21.0,1090,6808.731709
-20.0,977,6821.243678
-20.0,923,6832.919378
-19.0,1082,6846.693627
-18.0,1287,6863.049702
-16.0,1396,6880.852426
-21.0,808,6891.103195
-21.0,776,6901.024266
-21.0,791,6910.968595
-21.0,974,6923.381116
-21.0,780,6933.153659
-20.0,1040,6946.469608
-19.0,1089,6960.367062
-20.0,900,6971.780679
-21.0,885,6982.978872
-20.0,857,6993.848778
-20.0,842,7004.513073
-21.0,782,7014.656695
-21.0,787,7024.5808
-20.0,1063,7037.993645
-20.0,837,7048.623437
-20.0,835,7059.447926
-21.0,824,7069.959755
-20.0,1047,7083.393748
-21.0,900,7094.676548
-21.0,881,7105.90468
-21.0,837,7116.595914
-20.0,903,7128.166389
-21.0,868,7139.235418
-20.0,945,7151.22794
-21.0,1060,7164.756936
-21.0,877,7175.752517
-20.0,840,7186.354908
-20.0,842,7196.996585
-21.0,952,7209.177194
-20.0,833,7219.725245
-19.0,976,7232.176861
-21.0,910,7243.626846
-21.0,763,7253.313009
-21.0,892,7264.783814
-21.0,906,7276.324225
-20.0,959,7288.481449
-21.0,779,7298.464576
-19.0,1049,7311.796649
-20.0,1019,7324.7223
-21.0,1055,7338.115383
-20.0,886,7349.390489
-20.0,838,7360.072767
-21.0,777,7369.853336
-20.0,1013,7382.697714
-20.0,840,7393.343661
-21.0,788,7403.361404
-21.0,865,7414.233185
-21.0,896,7425.678766
-21.0,939,7437.623344
-20.0,983,7450.016251
-20.0,838,7460.697747
-18.0,1081,7474.309114
-20.0,925,7486.027535
-21.0,787,7496.015937
-21.0,886,7507.23926
-21.0,857,7518.217828
-21.0,882,7529.439301
-19.0,1024,7542.407965
-20.0,946,7554.431551
-21.0,821,7564.779632
-21.0,848,7575.572961
-20.0,1013,7588.406157
-20.0,839,7599.05779
-20.0,899,7610.511856
-20.0,865,7621.403911
-21.0,958,7633.474642
-21.0,822,7643.962706
-20.0,929,7655.642127
-20.0,901,7667.090075
-21.0,789,7676.998108
-21.0,780,7686.938498
-21.0,821,7697.334214
-19.0,965,7709.611673
-20.0,927,7721.471898
-19.0,1238,7737.049202
-19.0,1137,7751.63663
-21.0,783,7761.6226
-21.0,966,7773.787282
-21.0,852,7784.644923
-20.0,870,7795.533535
-21.0,1209,7811.125711
-21.0,903,7822.667461
-20.0,1141,7837.089983
-19.0,1053,7850.41047
-21.0,969,7862.746478
-21.0,807,7872.982985
-21.0,826,7883.429857
-19.0,1153,7898.157015
-21.0,838,7908.828235
-21.0,934,7920.742465
-21.0,821,7931.159782
-21.0,762,7940.879997
-21.0,763,7950.512385
-21.0,820,7960.981388
-20.0,1061,7974.338985
-20.0,913,7985.912748
-19.0,1025,7999.045025
-20.0,839,8009.594849
-21.0,1001,8022.253617
-21.0,787,8032.384707
-21.0,904,8043.838008
-19.0,1086,8057.527398
-20.0,832,8068.1954
-20.0,837,8078.871378
-21.0,939,8090.701026
-21.0,844,8101.41321
-21.0,847,8112.258343
-21.0,931,8124.11143
-20.0,977,8136.93386
-20.0,968,8149.281619
-21.0,820,8159.637633
-21.0,991,8172.16472
-20.0,920,8184.085814
-20.0,972,8196.46171
-20.0,1021,8209.591144
-21.0,848,8220.343024
-18.0,1147,8234.876168
-18.0,1102,8248.787109
-20.0,978,8261.320472
-21.0,789,8271.473728
-20.0,1030,8284.603853
-19.0,1022,8297.782782
-21.0,1020,8310.738948
-20.0,896,8322.073152
-21.0,793,8332.210797
-20.0,1203,8347.36704
-21.0,896,8358.849557
-20.0,994,8371.434808
-20.0,961,8383.593714
-20.0,919,8395.315606
-21.0,803,8405.446562
-20.0,834,8416.122303
-18.0,1225,8431.653569
-20.0,1042,8444.929044
-20.0,836,8455.38823
-19.0,938,8467.325318
-20.0,901,8478.708239
-20.0,960,8490.943429
-19.0,968,8503.162804
-21.0,822,8513.555806
-21.0,822,8523.954964
-21.0,1060,8537.397676
-20.0,897,8548.829541
-21.0,883,8559.966963
-20.0,887,8571.230199
-20.0,1071,8584.824626
-20.0,1168,8599.768743
-21.0,791,8609.795251
-20.0,868,8620.682282
-19.0,914,8632.211467
-20.0,1197,8647.44243
-20.0,854,8658.470882
-20.0,953,8670.434175
-21.0,777,8680.293508
-21.0,938,8692.295599
-21.0,819,8702.690054
-21.0,843,8713.426347
-18.0,1155,8727.986017
-21.0,822,8738.377052
-20.0,997,8751.058529
-21.0,823,8761.388178
-21.0,945,8773.354927
-21.0,814,8783.697006
-21.0,820,8794.118543
-18.0,1302,8810.676317
-21.0,792,8820.664978
-21.0,820,8831.042485
-21.0,797,8841.204284
-21.0,884,8852.352976
-21.0,789,8862.40585
-20.0,913,8873.935715
-21.0,932,8885.773563
-20.0,1061,8899.358879
-19.0,970,8911.58607
-20.0,1035,8924.696671
-21.0,848,8935.382584
-20.0,992,8947.972004
-20.0,954,8960.199347
-20.0,834,8970.956625
-20.0,841,8981.595288
-19.0,1087,8995.426838
-20.0,948,9007.431532
-21.0,856,9018.280993
-19.0,947,9030.141712
-21.0,881,9041.387208
-20.0,1002,9054.134516
-21.0,810,9064.384494
-21.0,883,9075.519621
-21.0,821,9085.873033
-21.0,882,9097.031979
-20.0,990,9109.688666
-21.0,820,9120.090026
-21.0,867,9131.003978
-21.0,875,9142.125843
-21.0,845,9152.784837
-21.0,819,9163.227688
-20.0,841,9173.950315
-20.0,981,9186.416512
-19.0,1038,9199.510527
-21.0,806,9209.7119
-20.0,893,9221.159796
-21.0,906,9232.654119
-20.0,897,9244.085617
-20.0,962,9256.330809
-21.0,902,9267.784281
-20.0,1001,9280.500007
-20.0,892,9291.76933
-21.0,906,9303.289848
-20.0,930,9315.067999
-20.0,863,9325.94982
-21.0,823,9336.391742
-20.0,921,9348.121548
-21.0,994,9360.84368
-21.0,821,9371.304523
-20.0,1061,9384.878314
-20.0,837,9395.707867
-20.0,908,9407.371762
-20.0,901,9418.800784
-21.0,778,9428.527901
-20.0,973,9440.895133
-21.0,821,9451.26604
-20.0,929,9463.036415
-20.0,989,9475.663295
-21.0,893,9486.967327
-20.0,973,9499.442291
-21.0,901,9510.913692
-21.0,866,9521.868822
-20.0,993,9534.552139
-21.0,816,9545.008754
-21.0,823,9555.388927
-20.0,942,9567.440753
-21.0,1003,9580.246969
-21.0,916,9591.920791
-21.0,896,9603.322807
-20.0,928,9615.114795
-20.0,887,9626.303496
-21.0,909,9637.768156
-19.0,1130,9652.252163
-21.0,818,9662.710182
-19.0,1101,9676.58492
-20.0,1050,9689.913998
-20.0,842,9700.63502
-21.0,994,9713.303644
-18.0,1071,9726.895511
-19.0,1023,9739.871675
-20.0,916,9751.545121
-18.0,1054,9764.882652
-20.0,959,9776.961207
-21.0,909,9788.495053
-20.0,947,9800.468111
-20.0,948,9812.505079
-18.0,1166,9827.374707
-21.0,877,9838.454314
-21.0,762,9848.033917
-21.0,757,9857.735013
-21.0,882,9868.979318
-21.0,806,9879.213359
-19.0,943,9891.120469
-21.0,761,9900.808095
-21.0,865,9911.815779
-19.0,1014,9924.743539
-20.0,932,9936.547998
-19.0,938,9948.417364
-21.0,1003,9961.092869
-21.0,915,9972.736336
-20.0,977,9985.161218
-20.0,872,9996.174523
-21.0,821,10006.590692
-20.0,954,10018.61198
-21.0,775,10028.23971
-19.0,925,10039.953254
-20.0,946,10052.010347
-21.0,819,10062.266237
-19.0,1003,10075.080997
-20.0,965,10087.3037
-20.0,977,10099.574946
-21.0,850,10110.429951
-21.0,865,10121.410112
-17.0,1237,10137.036578
-20.0,929,10148.74519
-20.0,1064,10162.270639
-20.0,865,10173.252912
-21.0,821,10183.652917
-21.0,937,10195.560148
-20.0,870,10206.503757
-20.0,894,10217.829205
-21.0,823,10228.360326
-21.0,760,10237.997335
-20.0,858,10248.854753
-21.0,1002,10261.633732
-21.0,803,10271.876451
-19.0,1007,10284.599265
-20.0,1019,10297.683248
-20.0,1169,10312.53176
-20.0,926,10324.261837
-21.0,876,10335.346688
-21.0,1016,10348.402121
-20.0,956,10360.531202
-20.0,898,10371.888293
-21.0,843,10382.566349
-20.0,842,10393.261074
-21.0,762,10402.931913
-21.0,1058,10416.368769
-20.0,908,10427.994044
-18.0,1167,10442.649062
-21.0,944,10454.618104
-18.0,1161,10469.316956
-21.0,822,10479.719921
-21.0,778,10489.604969
-20.0,842,10500.223481
-19.0,1090,10513.915601
-20.0,1064,10527.388069
-20.0,982,10539.871287
-21.0,912,10551.439415
-21.0,904,10562.901199
-19.0,1145,10577.408161
-20.0,943,10589.391285
-21.0,791,10599.428972
-19.0,1089,10613.468476
-21.0,970,10625.65449
-21.0,820,10636.051922
-21.0,1076,10649.633736
-20.0,953,10661.668335
-21.0,895,10673.092213
-19.0,972,10685.374669
-21.0,970,10697.742154
-21.0,821,10708.117599
-20.0,1201,10723.262969
-21.0,838,10734.005978
-20.0,939,10745.86643
-21.0,890,10757.219846
-21.0,778,10767.11615
-21.0,819,10777.604787
-20.0,924,10789.437461
-21.0,872,10800.47182
-21.0,915,10811.997802
-20.0,1012,10824.770426
-20.0,929,10836.541099
-21.0,780,10846.305376
-18.0,1191,10861.577057
-21.0,878,10872.754643
-20.0,865,10883.78483
-19.0,1154,10898.374421
-21.0,821,10908.755385
-19.0,966,10921.118297
-21.0,761,10930.73585
-21.0,757,10940.235679
-19.0,1063,10953.778839
-21.0,867,10964.952886
-20.0,1017,10977.880056
-20.0,864,10988.966345
-20.0,894,11000.34271
-18.0,1171,11015.14155
-19.0,1127,11029.563544
-20.0,841,11040.218247
-21.0,817,11050.481753
-21.0,905,11062.084462
-20.0,999,11074.654282
-21.0,762,11084.306911
-17.0,1297,11100.813698
-20.0,1062,11114.218715
-21.0,807,11124.422615
-21.0,871,11135.496577
-21.0,848,11146.248037
-21.0,824,11156.73556
-21.0,761,11166.456586
-20.0,956,11178.545531
-21.0,849,11189.266129
-21.0,882,11200.46884
-21.0,788,11210.610934
-19.0,1086,11224.317309
-21.0,822,11234.69927
-19.0,1239,11250.434129
-20.0,959,11262.49555
-19.0,1023,11275.559634
-21.0,1217,11290.959467
-20.0,956,11303.126054
-20.0,838,11313.739505
-21.0,759,11323.367057
-21.0,940,11335.34391
-21.0,1011,11348.141748
-20.0,835,11358.791964
-21.0,817,11369.115533
-20.0,922,11380.881834
-21.0,922,11392.459588
-21.0,866,11403.44564
-21.0,889,11414.742086
-21.0,819,11425.177934
-20.0,916,11436.741022
-19.0,918,11448.488322
-20.0,886,11459.73563
-20.0,926,11471.538215
-21.0,908,11482.956748
-20.0,896,11494.358218
-20.0,953,11506.452694
-21.0,868,11517.609506
-21.0,823,11528.068229
-20.0,863,11538.98356
-18.0,1170,11553.788656
-20.0,902,11565.169155
-19.0,1285,11581.365452
-20.0,897,11592.767025
-21.0,852,11603.58078
-20.0,901,11615.096661
-18.0,1157,11629.749431
-20.0,957,11641.946356
-21.0,758,11651.716187
-19.0,963,11663.938431
-20.0,931,11675.738197
-21.0,955,11687.838586
-21.0,842,11698.450547
-19.0,932,11710.280011
-19.0,1025,11723.278031
-21.0,788,11733.408528
-21.0,914,11744.963411
-21.0,804,11755.317694
-20.0,930,11767.273986
-20.0,899,11778.78908
-20.0,968,11791.137401
-20.0,1105,11805.103826
-21.0,878,11816.347534
-21.0,818,11826.70957
-20.0,1011,11839.403953
-20.0,835,11850.093726
-20.0,983,11862.633349
-19.0,1124,11876.872463
-21.0,993,11889.452523
-21.0,997,11902.132982
-21.0,980,11914.6323
-19.0,933,11926.414687
-18.0,1073,11939.927648
-21.0,822,11950.259513
-20.0,981,11962.677186
-18.0,1031,11975.753118
-20.0,1145,11990.553354
-21.0,905,12002.053465
-21.0,819,12012.39965
-20.0,840,12023.133161
-20.0,835,12033.65935
-20.0,1137,12048.177033
-21.0,838,12058.82476
-19.0,1052,12072.058684
-18.0,1234,12087.788122
-19.0,1018,12100.71628
-21.0,850,12111.536146
-21.0,785,12121.465772
-21.0,926,12133.433865
-20.0,986,12145.893348
-20.0,952,12157.883027
-20.0,839,12168.590693
-21.0,884,12179.71456
-21.0,898,12191.191648
-20.0,957,12203.297724
-21.0,820,12213.8259
-21.0,878,12225.037402
-21.0,850,12235.761333
-21.0,827,12246.205962
-20.0,835,12256.932502
-21.0,869,12267.910159
-19.0,1049,12281.382308
-19.0,937,12293.110933
-20.0,944,12305.147871
-20.0,840,12315.828129
-20.0,895,12327.257364
-20.0,981,12339.716587
-21.0,911,12351.142355
-20.0,896,12362.558487
-20.0,1008,12375.298794
-21.0,938,12387.240689
-21.0,900,12398.754902
-21.0,898,12410.331582
-21.0,842,12421.00679
-21.0,820,12431.391436
