# {"t_start": 1543963199.380183, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-21.0,866,1342.436476
-20.0,1141,1356.769578
-20.0,926,1368.767578
-21.0,825,1379.1853
-21.0,940,1391.117622
-20.0,837,1401.847054
-20.0,945,1413.736377
-21.0,785,1424.075771
-20.0,1007,1436.722425
-21.0,852,1448.012239
-19.0,1058,1461.332932
-21.0,878,1472.404592
-21.0,882,1483.768283
-21.0,847,1494.41818
-20.0,1150,1509.495949
-21.0,849,1520.050896
-21.0,825,1530.660358
-21.0,823,1541.063834
-21.0,972,1553.339359
-20.0,1024,1566.739101
-20.0,1005,1579.357729
-19.0,1114,1593.575585
-20.0,836,1604.364073
-21.0,818,1614.485841
-21.0,823,1625.099735
-20.0,871,1636.290992
-20.0,869,1647.585526
-21.0,820,1657.84186
-20.0,1023,1671.295531
-21.0,775,1680.94463
-21.0,791,1691.299569
-21.0,779,1700.920774
-20.0,842,1712.043384
-21.0,845,1722.507361
-20.0,839,1733.45077
-21.0,801,1743.462728
-20.0,898,1755.018341
-20.0,841,1765.67963
-21.0,884,1776.805667
-21.0,758,1786.829982
-21.0,791,1796.796177
-21.0,791,1807.117817
-19.0,1094,1820.811563
-21.0,814,1831.541917
-21.0,937,1843.180698
-21.0,984,1855.971379
-19.0,1126,1870.205764
-20.0,902,1881.450665
-21.0,821,1892.174045
-21.0,821,1902.394231
-20.0,959,1914.981099
-19.0,972,1927.00887
-21.0,819,1937.768935
-21.0,818,1947.873794
-21.0,936,1959.885517
-21.0,759,1969.382385
-21.0,876,1980.674247
-20.0,1077,1994.452458
-21.0,878,2005.420304
-21.0,819,2016.056632
-21.0,1121,2030.061842
-21.0,848,2041.066536
-20.0,882,2052.242769
-21.0,876,2063.242563
-19.0,1040,2076.817529
-21.0,909,2088.261807
-20.0,1006,2101.057126
-21.0,839,2111.930302
-21.0,777,2121.592567
-21.0,821,2132.263621
-21.0,888,2143.466569
-18.0,1081,2157.494489
-21.0,910,2169.101429
-20.0,1026,2182.100486
-19.0,1078,2195.851068
-20.0,899,2207.609094
-20.0,1015,2220.531326
-21.0,871,2231.670449
-20.0,836,2242.442092
-18.0,1089,2256.425142
-21.0,879,2267.785445
-18.0,1083,2281.686845
-19.0,1354,2299.380579
-21.0,822,2310.006715
-19.0,1035,2323.230689
-20.0,955,2335.536886
-20.0,940,2347.572562
-20.0,1020,2360.67757
-19.0,1010,2373.670325
-19.0,936,2385.650016
-21.0,825,2396.292348
-21.0,1003,2409.184061
-19.0,935,2421.19819
-21.0,787,2431.280509
-20.0,1020,2444.421775
-20.0,990,2456.982512
-19.0,931,2469.059511
-19.0,976,2481.388224
-21.0,880,2492.669286
-20.0,868,2503.71087
-21.0,851,2514.678338
-21.0,758,2524.409808
-21.0,941,2536.417817
-19.0,1006,2549.193733
-20.0,915,2560.879586
-21.0,826,2571.432632
-18.0,1003,2584.261425
-21.0,837,2594.940069
-20.0,835,2605.554854
-20.0,1018,2618.675571
-21.0,1264,2634.844177
-20.0,975,2647.251617
-20.0,916,2658.861133
-21.0,842,2669.562241
-20.0,1019,2682.566335
-19.0,967,2695.017917
-19.0,1083,2708.761324
-21.0,855,2719.642375
-20.0,926,2731.442397
-21.0,816,2741.945868
-21.0,838,2752.633241
-21.0,787,2762.538214
-20.0,929,2774.526898
-20.0,902,2786.101397
-21.0,883,2797.384011
-21.0,920,2809.040528
-21.0,911,2820.700096
-20.0,1198,2835.943805
-20.0,1046,2849.406437
-20.0,1067,2862.926203
-21.0,824,2873.421541
-20.0,1030,2886.541838
-19.0,1135,2900.969581
-21.0,912,2912.627249
-19.0,1174,2927.611266
-21.0,818,2938.06337
-21.0,806,2948.362069
-20.0,1094,2962.218988
-21.0,877,2973.409337
-21.0,1088,2987.33513
-21.0,824,2997.71723
-21.0,804,3008.01008
-21.0,825,3018.450007
-20.0,838,3029.171689
-20.0,897,3040.637131
-21.0,762,3050.330576
-21.0,881,3061.576218
-21.0,757,3071.271687
-21.0,762,3081.024859
-21.0,785,3090.964255
-19.0,1029,3104.062205
-20.0,926,3115.914513
-20.0,987,3128.701913
-18.0,1185,3143.718981
-21.0,852,3154.451883
-20.0,872,3165.641493
-21.0,824,3176.190929
-21.0,818,3186.642102
-20.0,900,3198.107047
-20.0,897,3209.464526
-21.0,848,3220.517782
-20.0,897,3231.888911
-20.0,897,3243.313086
-21.0,831,3254.019208
-21.0,841,3264.733418
-19.0,934,3276.612337
-21.0,788,3286.588225
-19.0,991,3299.384972
-21.0,928,3311.178014
-21.0,786,3321.133447
-21.0,816,3331.560576
-20.0,890,3342.882515
-21.0,880,3354.122216
-20.0,884,3365.293499
-20.0,840,3376.051267
-21.0,782,3386.009598
-17.0,1206,3401.562115
-21.0,969,3413.871133
-21.0,783,3423.87308
-21.0,806,3434.176976
-19.0,981,3446.658029
-21.0,787,3456.727643
-21.0,883,3467.900802
-19.0,926,3479.737699
-20.0,836,3490.365569
-20.0,840,3501.084441
-20.0,859,3511.933847
-20.0,899,3523.362219
-21.0,777,3533.328257
-21.0,866,3544.350323
-21.0,821,3554.873735
-20.0,1030,3568.045948
-20.0,899,3579.471804
-21.0,821,3589.957937
-19.0,1082,3603.770992
-20.0,884,3615.090073
-21.0,759,3624.80315
-21.0,957,3637.015969
-21.0,761,3646.723412
-21.0,1019,3659.860276
-18.0,992,3672.47207
-18.0,1162,3687.27295
-20.0,1016,3700.247666
-20.0,964,3712.487876
-21.0,806,3722.733645
-21.0,826,3733.234957
-21.0,809,3743.555906
-21.0,882,3754.749748
-21.0,797,3764.863765
-21.0,820,3775.221134
-20.0,840,3785.944509
-21.0,821,3796.553071
-21.0,782,3806.487872
-21.0,847,3817.258134
-20.0,901,3828.769046
-21.0,847,3839.729801
-20.0,834,3850.273515
-19.0,998,3863.030758
-20.0,979,3875.73906
-21.0,970,3888.040926
-21.0,957,3900.308451
-20.0,972,3912.773452
-21.0,819,3923.306535
-21.0,807,3933.704706
-18.0,1021,3946.644706
-21.0,840,3957.356459
-21.0,847,3968.252996
-21.0,779,3978.062706
-20.0,1072,3991.789083
-19.0,935,4003.781018
-21.0,795,4013.887891
-19.0,1129,4028.421737
-21.0,821,4038.835772
-20.0,885,4050.085737
-21.0,790,4060.147369
-21.0,865,4071.165674
-20.0,873,4082.187962
-21.0,877,4093.329327
-21.0,758,4102.935653
-21.0,908,4114.619868
-19.0,966,4126.852584
-21.0,903,4138.337679
-21.0,759,4148.063519
-20.0,901,4159.524474
-20.0,927,4171.30512
-19.0,1168,4186.225341
-19.0,987,4198.88871
-20.0,1106,4212.995968
-21.0,900,4224.462758
-19.0,1138,4238.866008
-19.0,1135,4253.331261
-21.0,838,4264.050367
-21.0,851,4274.803104
-21.0,1002,4287.435453
-19.0,1086,4301.344207
-20.0,896,4312.700315
-20.0,1105,4326.801119
-21.0,824,4337.346139
-21.0,912,4349.000364
-20.0,955,4361.233606
-18.0,1213,4376.705709
-21.0,824,4387.205906
-19.0,1042,4400.485447
-21.0,778,4410.44415
-21.0,997,4423.135957
-21.0,781,4433.023317
-19.0,1061,4446.614357
-20.0,866,4457.608474
-21.0,910,4469.279979
-21.0,790,4479.417002
-21.0,825,4489.895873
-21.0,850,4500.594127
-21.0,1090,4514.513211
-19.0,983,4527.126281
-20.0,953,4539.157861
-21.0,884,4550.371282
-20.0,894,4561.836675
-20.0,1099,4575.837757
-21.0,884,4587.04345
-19.0,969,4599.279647
-21.0,791,4609.421697
-21.0,912,4620.959171
-21.0,822,4631.506221
-19.0,914,4643.070765
-21.0,821,4653.840045
-19.0,1098,4667.915587
-21.0,879,4679.030249
-21.0,879,4690.252724
-21.0,823,4700.631236
-21.0,819,4711.049012
-19.0,1072,4724.803897
-21.0,943,4736.764802
-21.0,1031,4749.811713
-20.0,894,4761.292979
-20.0,982,4773.730215
-21.0,759,4783.384098
-19.0,1001,4796.163918
-20.0,964,4808.434099
-20.0,1047,4821.755191
-20.0,1074,4835.52439
-21.0,795,4845.592177
-21.0,845,4856.252038
-19.0,964,4868.541533
-21.0,1001,4881.312506
-21.0,930,4893.284791
-20.0,1037,4906.476815
-19.0,1082,4920.245465
-17.0,1185,4935.236695
-21.0,886,4946.406266
-21.0,883,4957.648468
-20.0,1070,4971.154412
-18.0,994,4983.859224
-21.0,823,4994.496579
-19.0,930,5006.27223
-20.0,1128,5020.799892
-21.0,945,5032.799011
-20.0,1010,5045.514792
-21.0,780,5055.427759
-20.0,1033,5068.56141
-20.0,1020,5081.511541
-21.0,930,5093.185769
-21.0,819,5103.530143
-21.0,808,5113.823587
-20.0,926,5125.473696
-20.0,902,5136.903772
-20.0,957,5149.059475
-20.0,1051,5162.461669
-21.0,967,5174.69889
-20.0,923,5186.29956
-20.0,902,5197.75357
-21.0,847,5208.50044
-21.0,814,5218.888422
-20.0,888,5230.176195
-21.0,975,5242.644248
-21.0,941,5254.618122
-21.0,806,5264.765469
-20.0,935,5276.618698
-21.0,822,5287.109897
-20.0,1035,5300.299729
-20.0,979,5312.878345
-20.0,869,5323.76949
-20.0,1042,5337.059228
-21.0,817,5347.499604
-21.0,883,5358.743674
-21.0,790,5368.737724
-21.0,955,5380.819175
-20.0,1015,5393.829993
-20.0,865,5404.804692
-21.0,821,5415.276595
-21.0,790,5425.302297
-19.0,1007,5438.322957
-20.0,974,5450.723629
-20.0,1005,5463.436133
-20.0,1048,5476.822374
-21.0,817,5487.123555
-21.0,842,5497.788358
-19.0,1147,5512.494763
-20.0,961,5524.703943
-20.0,955,5536.888667
-20.0,831,5547.567246
-20.0,886,5558.771891
-20.0,897,5570.15056
-20.0,832,5580.680586
-21.0,849,5591.417197
-19.0,972,5603.94569
-20.0,833,5614.460547
-19.0,935,5626.380479
-20.0,898,5637.946894
-20.0,1122,5652.149251
-21.0,818,5662.467257
-21.0,808,5672.67395
-21.0,817,5683.112009
-21.0,909,5694.657947
-21.0,818,5705.078128
-18.0,1075,5718.789189
-21.0,958,5730.870755
-20.0,944,5742.953922
-21.0,757,5752.582997
-20.0,917,5764.31805
-20.0,957,5776.441482
-21.0,906,5787.880762
-21.0,1015,5800.864389
-20.0,1011,5813.625746
-20.0,969,5826.033241
-18.0,1160,5840.707375
-21.0,911,5852.410901
-20.0,896,5863.770133
-21.0,858,5874.673506
-20.0,1154,5889.472331
-21.0,758,5899.155896
-21.0,762,5908.843976
-21.0,853,5919.561205
-21.0,790,5929.674375
-20.0,903,5941.219568
-21.0,841,5951.914912
-19.0,938,5963.800096
-20.0,918,5975.545088
-21.0,879,5986.746925
-19.0,981,5999.237311
-21.0,875,6010.341052
-20.0,961,6022.506841
-20.0,1041,6035.580058
-20.0,1045,6048.750834
-20.0,959,6060.909917
-19.0,1116,6074.946367
-21.0,786,6084.952437
-20.0,901,6096.338391
-21.0,1072,6110.022414
-20.0,955,6122.143775
-21.0,920,6133.834015
-20.0,918,6145.589314
-21.0,824,6155.967984
-20.0,898,6167.51348
-21.0,818,6178.015458
-20.0,866,6189.045182
-20.0,928,6200.840904
-21.0,880,6212.109245
-21.0,880,6223.284755
-19.0,1020,6236.252259
-20.0,941,6248.305272
-21.0,903,6259.769711
-20.0,918,6271.498313
-19.0,946,6283.479172
-20.0,835,6294.112667
-18.0,1176,6309.012985
-21.0,852,6319.865749
-20.0,869,6330.973617
-20.0,934,6342.885318
-21.0,912,6354.310711
-21.0,822,6364.774668
-18.0,1021,6377.710424
-20.0,1009,6390.561728
-20.0,902,6402.135969
-19.0,1007,6414.964517
-21.0,909,6426.453439
-20.0,868,6437.544832
-20.0,902,6449.110698
-21.0,1065,6462.573099
-18.0,1168,6477.404282
-21.0,854,6488.347876
-21.0,817,6498.741601
-21.0,847,6509.558698
-21.0,850,6520.262483
-20.0,839,6530.933395
-19.0,1051,6544.208928
-19.0,942,6556.252089
-21.0,788,6566.320044
-21.0,759,6575.957025
-21.0,823,6586.338914
-21.0,909,6597.830771
-18.0,1066,6611.294819
-21.0,809,6621.447581
-19.0,920,6633.111528
-20.0,962,6645.348628
-21.0,848,6656.170535
-20.0,951,6668.227018
-20.0,927,6680.112112
-21.0,842,6690.900711
-21.0,822,6701.265917
-21.0,782,6711.1864
-19.0,967,6723.458275
-20.0,899,6734.847044
-21.0,841,6745.543741
-21.0,851,6756.417344
-21.0,846,6767.118281
-21.0,779,6777.034777
-21.0,788,6786.963954
-21.0,879,6798.127957
-21.0,973,6810.494024
-21.0,878,6821.663239
-19.0,1056,6835.065537
-21.0,973,6847.490973
-20.0,921,6859.168625
-20.0,1214,6874.626424
-21.0,835,6885.265124
-19.0,1041,6898.545686
-19.0,961,6910.688327
-21.0,835,6921.222315
-20.0,927,6933.030974
-19.0,1041,6946.353736
-20.0,838,6956.928813
-19.0,929,6968.764218
-21.0,779,6978.643131
-20.0,834,6989.117614
-20.0,960,7001.2927
-21.0,792,7011.388052
-20.0,982,7024.034981
-19.0,942,7035.922629
-19.0,1051,7049.25301
-20.0,869,7060.534266
-20.0,896,7071.982324
-20.0,866,7082.964164
-21.0,852,7093.802294
-21.0,967,7106.117771
-20.0,900,7117.568126
-21.0,882,7128.883046
-20.0,1005,7141.599605
-21.0,822,7152.031277
-21.0,909,7163.591197
-20.0,869,7174.660918
-21.0,852,7185.369469
-20.0,835,7195.980318
-20.0,926,7207.723748
-21.0,968,7220.022562
-19.0,1043,7233.377016
-21.0,1003,7246.038402
-19.0,932,7257.902647
-21.0,871,7269.058673
-21.0,780,7278.898904
-20.0,987,7291.531384
-21.0,788,7301.577563
-20.0,944,7313.574131
-21.0,825,7323.974961
-19.0,1022,7336.941539
-19.0,994,7349.664707
-19.0,1134,7363.970222
-21.0,782,7373.959049
-21.0,837,7384.508524
-19.0,958,7396.699482
-21.0,852,7407.419076
-21.0,879,7418.545083
-20.0,904,7430.105881
-20.0,1011,7442.901628
-20.0,920,7454.579549
-20.0,987,7467.089041
-21.0,854,7477.90172
-21.0,846,7488.599859
-19.0,953,7500.619794
-20.0,869,7511.783824
-21.0,822,7522.26729
-21.0,825,7532.721443
-20.0,876,7543.892545
-19.0,1036,7556.951675
-20.0,1024,7569.851724
-20.0,830,7580.494707
-21.0,1051,7593.765071
-20.0,966,7606.051354
-20.0,915,7617.61079
-20.0,837,7628.199733
-20.0,924,7639.850585
-20.0,1013,7652.642876
-20.0,896,7663.953686
-19.0,937,7675.91798
-21.0,824,7686.396712
-20.0,1207,7701.692871
-21.0,817,7712.129467
-21.0,963,7724.351028
-21.0,937,7736.168296
-21.0,899,7747.756365
-20.0,945,7759.754661
-19.0,1122,7773.958112
-21.0,1057,7787.393412
-21.0,945,7799.258171
-21.0,787,7809.359797
-21.0,847,7820.202199
-21.0,901,7831.542955
-21.0,901,7843.056804
-20.0,989,7855.497571
-20.0,989,7868.133632
-20.0,866,7879.063647
-20.0,840,7889.757441
-18.0,1088,7903.669846
-20.0,958,7915.894495
-18.0,1053,7929.268155
-20.0,969,7941.649019
-21.0,838,7952.281762
-21.0,761,7961.941951
-21.0,941,7973.791247
-20.0,868,7984.814363
-21.0,898,7996.246226
-20.0,948,8008.259474
-21.0,945,8020.205856
-19.0,948,8032.249554
-20.0,926,8044.089593
-21.0,972,8056.302127
-21.0,824,8066.884994
-20.0,942,8078.904762
-19.0,999,8091.468984
-20.0,1098,8105.501212
-21.0,841,8116.211999
-21.0,776,8126.123481
-21.0,851,8137.262566
-20.0,894,8148.726577
-19.0,964,8160.902048
-21.0,839,8171.533382
-20.0,985,8184.292467
-20.0,888,8195.520896
-21.0,894,8207.010809
-19.0,935,8218.867064
-21.0,819,8229.24237
-21.0,864,8240.175362
-21.0,1033,8253.247905
-17.0,1116,8267.719307
-21.0,786,8277.728271
-20.0,932,8289.520712
-20.0,986,8302.208749
-21.0,822,8312.616005
-21.0,822,8323.118364
-21.0,822,8333.573078
-21.0,822,8343.894077
-20.0,926,8355.780309
-19.0,1035,8368.907104
-21.0,819,8379.261298
-20.0,930,8391.034264
-19.0,1015,8403.91051
-21.0,821,8414.397474
-20.0,830,8424.898217
-20.0,880,8436.088292
-20.0,834,8446.771768
-21.0,777,8456.568806
-19.0,961,8468.744004
-21.0,1075,8482.320886
-20.0,926,8494.122503
-20.0,971,8506.382269
-19.0,948,8518.323859
-20.0,865,8529.241153
-21.0,997,8541.97837
-21.0,792,8552.048696
-21.0,929,8563.736569
-21.0,819,8574.20001
-20.0,901,8585.625327
-20.0,989,8598.237048
-20.0,951,8610.336136
-20.0,898,8621.565394
-21.0,897,8632.923352
-20.0,913,8644.60493
-20.0,1008,8657.438159
-20.0,1046,8670.698134
-21.0,839,8681.35567
-21.0,824,8691.821244
-20.0,1036,8704.979383
-21.0,881,8716.232135
-19.0,1235,8731.772382
-20.0,961,8743.96544
-20.0,1034,8757.076137
-21.0,820,8767.395007
-19.0,978,8779.86818
-21.0,758,8789.519696
-18.0,1253,8805.429557
-21.0,822,8815.760764
-21.0,900,8827.184812
-19.0,972,8839.454872
-20.0,892,8850.76149
-21.0,805,8861.001656
-21.0,880,8872.133095
-21.0,878,8883.323682
-20.0,956,8895.539604
-21.0,867,8906.515295
-20.0,925,8918.179216
-21.0,809,8928.407449
-21.0,887,8939.735813
-21.0,843,8950.474466
-21.0,818,8960.810786
-21.0,859,8971.858174
-20.0,897,8983.201548
-19.0,1080,8997.011927
-20.0,963,9009.184217
-20.0,1017,9022.069791
-19.0,969,9034.283104
-20.0,916,9045.982104
-21.0,822,9056.445956
-21.0,851,9067.160393
-20.0,1062,9080.578138
-21.0,963,9092.682676
-21.0,839,9103.420924
-20.0,865,9114.323778
-21.0,824,9124.721861
-19.0,953,9136.849116
-21.0,881,9148.003798
-20.0,926,9159.747638
-20.0,1048,9173.019194
-19.0,972,9185.48982
-21.0,869,9196.472313
-19.0,1100,9210.451745
-21.0,876,9221.635733
-20.0,927,9233.37928
-20.0,952,9245.563702
-20.0,984,9258.04156
-20.0,959,9270.148121
-20.0,1079,9283.891513
-18.0,1052,9297.290015
-19.0,1038,9310.4047
-21.0,820,9320.838528
-21.0,847,9331.541436
-21.0,1043,9344.729829
-19.0,1120,9359.080133
-21.0,834,9369.627808
-19.0,942,9381.645081
-21.0,835,9392.602015
-21.0,924,9404.393474
-20.0,982,9416.858015
-21.0,805,9426.996885
-20.0,902,9438.405452
-19.0,1099,9452.326488
-21.0,863,9463.288813
-19.0,1116,9477.520881
-21.0,879,9488.7603
-21.0,904,9500.23851
-21.0,863,9511.199841
-20.0,999,9523.930706
-17.0,1091,9537.830457
-18.0,1174,9552.778925
-21.0,969,9565.128604
-21.0,825,9575.666332
-20.0,837,9586.367803
-20.0,1179,9601.324005
-21.0,854,9612.090586
-20.0,841,9622.785968
-19.0,1035,9635.938422
-21.0,788,9645.950213
-21.0,946,9658.069662
-20.0,1029,9671.02657
-20.0,972,9683.358097
-21.0,905,9694.955182
-20.0,997,9707.56853
-21.0,792,9717.670663
-18.0,1266,9733.795209
-20.0,969,9746.088718
-21.0,961,9758.285415
-21.0,1054,9771.679935
-21.0,1000,9784.249303
-21.0,889,9795.419611
-18.0,1074,9809.114084
-21.0,881,9820.346513
-19.0,933,9832.150372
-20.0,1082,9845.788331
-21.0,763,9855.502967
-21.0,762,9865.22775
-21.0,758,9874.862706
-21.0,899,9886.302913
-21.0,762,9895.945505
-21.0,759,9905.625321
-21.0,960,9917.826877
-21.0,848,9928.623562
-20.0,1049,9941.908146
-20.0,867,9952.940722
-21.0,781,9962.82802
-20.0,836,9973.304871
-21.0,968,9985.712487
-19.0,987,9998.166429
-19.0,1123,10012.383378
-21.0,878,10023.395166
-20.0,902,10034.725954
-21.0,907,10046.169627
-20.0,1013,10058.916107
-21.0,1107,10073.073515
-21.0,818,10083.354375
-20.0,946,10095.36588
-20.0,919,10107.069294
-18.0,1109,10121.123382
-21.0,894,10132.36113
-21.0,881,10143.501858
-20.0,973,10155.880215
-19.0,1084,10169.627211
-21.0,761,10179.308438
-21.0,844,10190.006783
-21.0,788,10199.962535
-20.0,939,10211.807655
-21.0,972,10224.212595
-21.0,895,10235.553968
-19.0,938,10247.442384
-21.0,848,10258.294233
-19.0,1086,10272.143594
-20.0,1057,10285.433554
-20.0,1025,10298.65577
-19.0,962,10310.905853
-21.0,930,10322.675331
-21.0,839,10333.284775
-21.0,842,10344.078511
-21.0,937,10355.965151
-21.0,762,10365.673005
-21.0,810,10375.886079
-21.0,998,10388.610222
-20.0,926,10400.377515
-21.0,763,10409.93103
-20.0,916,10421.654887
-20.0,930,10433.380242
-19.0,1007,10446.086057
-18.0,1256,10462.053651
-21.0,849,10472.704585
-20.0,833,10483.321089
-19.0,1075,10497.001158
-21.0,938,10508.635742
-21.0,821,10519.076288
-21.0,823,10529.473612
-20.0,903,10541.041054
-20.0,988,10553.543021
-20.0,958,10565.683563
-21.0,947,10577.669817
-19.0,985,10590.215132
-20.0,930,10602.0018
-21.0,960,10614.338587
-21.0,992,10626.913136
-21.0,878,10638.052147
-18.0,1166,10652.694104
-21.0,906,10664.182995
-19.0,979,10676.684957
-21.0,941,10688.593844
-20.0,835,10699.135299
-21.0,948,10711.141882
-21.0,853,10721.818017
-21.0,809,10732.245451
-17.0,1274,10748.377042
-21.0,967,10760.754397
-21.0,880,10771.780561
-21.0,792,10782.112607
-21.0,998,10794.809605
-21.0,824,10805.228785
-19.0,992,10817.700753
-21.0,970,10830.016263
-21.0,988,10842.429409
-21.0,907,10853.979624
-21.0,810,10864.370866
-21.0,939,10876.339775
-21.0,778,10886.173225
-21.0,986,10898.75779
-21.0,763,10908.392422
-21.0,819,10918.700258
-21.0,911,10930.26948
-20.0,967,10942.547848
-21.0,904,10954.034755
-21.0,823,10964.55583
-20.0,1137,10979.123964
-21.0,882,10990.437174
-21.0,1086,11004.182295
-20.0,902,11015.628351
-20.0,870,11026.723133
-21.0,810,11036.949392
-21.0,822,11047.370205
-21.0,877,11058.504903
-21.0,942,11070.467418
-21.0,887,11081.748275
-19.0,983,11094.191839
-18.0,1190,11109.208254
-21.0,778,11119.060919
-20.0,937,11130.973349
-21.0,938,11142.904356
-20.0,865,11153.897289
-21.0,885,11165.176929
-21.0,811,11175.460106
-21.0,879,11186.499606
-20.0,886,11197.842762
-21.0,939,11209.689051
-21.0,955,11221.86985
-20.0,1041,11235.014951
-21.0,986,11247.491769
-20.0,886,11258.659699
-21.0,970,11271.028661
-21.0,838,11281.66416
-21.0,913,11293.235394
-20.0,901,11304.743002
-20.0,833,11315.267911
-19.0,1047,11328.567695
-20.0,1121,11342.823141
-21.0,847,11353.474331
-19.0,988,11366.056984
-21.0,825,11376.679311
-21.0,882,11387.811496
-20.0,913,11399.241538
-20.0,975,11411.630632
-20.0,976,11424.134827
-20.0,840,11434.681028
-21.0,818,11445.146114
-21.0,792,11455.305969
-21.0,779,11465.205091
-21.0,880,11476.242035
-21.0,788,11486.213445
-19.0,1058,11499.712169
-21.0,988,11512.321156
-21.0,928,11524.110473
-21.0,851,11534.888291
-20.0,997,11547.447834
-21.0,783,11557.368919
-21.0,822,11567.783503
-20.0,851,11578.546288
-20.0,1012,11591.303419
-19.0,987,11604.010154
-20.0,1049,11617.342389
-21.0,912,11628.790538
-21.0,873,11639.937024
-20.0,955,11652.230792
-21.0,902,11663.662936
-19.0,932,11675.470228
-20.0,861,11686.376551
-17.0,1264,11702.310749
-21.0,806,11712.604165
-21.0,1060,11726.04996
-21.0,899,11737.537893
-21.0,810,11747.934163
-21.0,851,11758.855515
-20.0,1037,11772.172753
-20.0,906,11783.696718
-21.0,776,11793.624843
-21.0,776,11803.339848
-21.0,836,11814.066958
-21.0,876,11825.20736
-21.0,1022,11838.078626
-20.0,925,11849.846705
-21.0,761,11859.508234
-21.0,933,11871.362433
-19.0,997,11883.948316
-21.0,883,11895.159406
-20.0,883,11906.467683
-19.0,1034,11919.685176
-21.0,818,11929.925581
-19.0,1122,11944.157478
-21.0,781,11953.922957
-21.0,1181,11968.895877
-20.0,838,11979.418631
-19.0,1063,11993.197538
-20.0,1014,12006.078425
-20.0,1201,12021.38795
-20.0,884,12032.615654
-21.0,848,12043.373549
-20.0,1096,12057.300616
-20.0,927,12068.91578
-20.0,975,12081.349691
-21.0,1147,12095.899571
-20.0,973,12108.376842
-21.0,820,12118.78549
-18.0,1100,12132.892297
-19.0,1076,12146.443674
-20.0,1035,12159.647894
-21.0,868,12170.583113
-20.0,991,12183.233731
-21.0,865,12194.199312
-19.0,1003,12206.938548
-21.0,759,12216.669105
-19.0,977,12228.982136
-20.0,1056,12242.391343
-20.0,965,12254.643303
-20.0,926,12266.574385
-19.0,1040,12279.695092
-20.0,889,12291.064729
-21.0,841,12301.764962
-20.0,1035,12314.800623
-20.0,949,12326.963485
-21.0,958,12339.163451
-18.0,1164,12353.82813
-20.0,926,12365.606126
-19.0,935,12377.355394
-21.0,817,12387.784062
-21.0,972,12400.246278
-21.0,778,12410.285391
-19.0,999,12422.866833
-21.0,809,12433.178908
-19.0,1046,12446.430442
-19.0,1120,12460.738156
-21.0,1000,12473.458956
