# {"t_start": 1542764665.9442008, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
60.0,359,8.357781
100.0,320,12.013424
340.0,1522,29.802669
190.0,1346,45.825413
130.0,736,55.020206
190.0,2553,85.16299
190.0,1429,102.217774
70.0,926,112.743011
280.0,1232,127.979288
90.0,2022,151.79952
110.0,550,158.186477
70.0,385,162.851488
80.0,646,171.107806
140.0,646,178.825661
60.0,442,183.744496
40.0,278,186.881176
150.0,892,197.025338
110.0,811,207.302622
235.0,1102,220.656698
235.0,1065,232.847574
500.0,1765,254.858933
60.0,383,259.079049
340.0,1336,274.248559
440.0,1713,295.62153
120.0,771,304.377686
160.0,943,315.073761
150.0,821,325.549159
250.0,1268,340.800759
80.0,640,348.042127
175.0,828,357.966691
140.0,714,367.019866
310.0,1485,384.459199
100.0,863,394.638595
60.0,262,397.868152
30.0,246,400.960533
205.0,977,412.861901
110.0,657,420.32721
90.0,804,429.790821
175.0,836,440.323264
235.0,1298,455.620907
190.0,958,466.836633
110.0,618,474.670549
280.0,1427,491.567187
325.0,1951,515.53445
160.0,1059,527.857935
220.0,1274,543.111263
340.0,1326,559.320487
355.0,1521,577.306473
205.0,1446,595.054565
205.0,870,604.974978
220.0,714,613.668311
160.0,1039,626.799438
150.0,674,634.382205
310.0,1511,652.503847
130.0,572,659.929794
175.0,806,669.104315
235.0,1128,682.370596
90.0,635,690.363526
120.0,716,699.10447
340.0,1631,718.157578
220.0,823,728.653445
440.0,1705,748.316382
295.0,1528,767.659517
130.0,758,776.226542
355.0,1177,790.138774
460.0,1939,813.494577
310.0,1614,833.367842
500.0,1359,849.177737
1200.0,1415,866.565322
60.0,282,870.130637
370.0,1330,885.356153
385.0,1590,905.228646
370.0,1077,917.543171
265.0,958,928.953728
175.0,820,939.508892
385.0,1400,955.641109
1120.0,1662,976.471379
150.0,911,986.7959
220.0,975,998.480553
325.0,1710,1019.352638
265.0,1183,1033.361774
175.0,714,1042.378923
385.0,1488,1059.699228
355.0,1433,1077.522119
150.0,681,1085.642259
385.0,1636,1104.905404
1000.0,1927,1128.100358
340.0,1691,1148.937529
235.0,1095,1161.770989
1800.0,2476,1191.9324
500.0,1598,1210.657409
370.0,1215,1225.781881
205.0,1108,1238.396554
120.0,798,1248.288416
140.0,699,1257.192637
385.0,1277,1271.794572
600.0,1563,1291.201648
460.0,1353,1306.819952
480.0,1446,1324.471396
370.0,1297,1339.866677
235.0,1073,1352.456899
340.0,1264,1368.180449
1120.0,2240,1394.348051
325.0,1075,1407.56299
250.0,1362,1423.32781
600.0,1996,1447.572908
1000.0,1994,1471.166752
385.0,1566,1489.677457
3020.0,3153,1527.370515
460.0,1671,1547.683564
370.0,1122,1560.915739
1000.0,1736,1581.753308
900.0,2172,1607.368191
175.0,819,1617.531742
340.0,1138,1631.062923
160.0,668,1638.584544
1960.0,2635,1670.56701
1700.0,2250,1697.977157
1160.0,1999,1721.677514
1600.0,2192,1747.641408
1440.0,2123,1773.498186
3030.0,3160,1811.344429
385.0,1366,1827.879359
3365.0,3261,1867.595354
920.0,1888,1889.629486
120.0,610,1897.246089
1840.0,2020,1921.030326
1420.0,2558,1952.03327
1340.0,2422,1981.509336
385.0,1075,1994.087368
720.0,1785,2015.890098
820.0,1780,2037.498299
2440.0,2919,2072.689246
1500.0,2522,2102.567119
960.0,1535,2121.209099
2470.0,2625,2152.856656
860.0,2015,2176.670263
250.0,1257,2191.892979
1360.0,2546,2222.65662
355.0,1342,2237.948182
370.0,1163,2252.252654
2040.0,2374,2280.285639
3770.0,3762,2325.756593
1480.0,2131,2351.025724
1520.0,2120,2376.650962
480.0,1343,2392.55671
1120.0,1873,2414.983201
1400.0,1972,2439.305686
1080.0,2089,2463.763
1740.0,2236,2490.196077
1580.0,1958,2514.382769
2240.0,2443,2543.948727
1840.0,2350,2571.878558
540.0,1549,2590.194023
1440.0,2364,2618.847991
2710.0,2998,2654.905702
1620.0,2485,2684.993631
580.0,1781,2705.875164
660.0,2048,2730.249891
1760.0,2336,2758.570824
5520.0,4453,2811.469076
385.0,1273,2827.269225
1500.0,2238,2853.588187
1820.0,2808,2886.898034
3120.0,3004,2922.682598
355.0,1274,2938.406682
1980.0,2563,2968.688034
560.0,1420,2985.303813
900.0,1645,3005.104484
2180.0,2804,3038.526011
1440.0,2592,3069.345926
640.0,1512,3087.892979
1120.0,1858,3109.490053
1660.0,2114,3134.872194
1200.0,1801,3156.816188
2535.0,3396,3197.616625
4890.0,3801,3242.763979
140.0,856,3252.908859
1040.0,1680,3273.482951
5770.0,5158,3335.528061
2730.0,3470,3377.189767
1700.0,2143,3402.684212
400.0,1308,3418.127986
3495.0,3112,3455.385111
2440.0,2734,3488.300406
2160.0,2452,3518.044895
2200.0,2434,3547.612451
3190.0,2906,3582.477506
6860.0,4802,3639.60146
580.0,1529,3658.040385
5250.0,4441,3710.746314
4030.0,4048,3759.897185
600.0,1555,3777.739447
4000.0,2983,3813.473771
2000.0,2482,3843.203007
1240.0,2083,3868.355524
640.0,1802,3889.218555
4910.0,4184,3939.357268
130.0,667,3947.396275
3090.0,3117,3984.546949
4770.0,3978,4031.483862
1040.0,2255,4058.897038
3605.0,3549,4100.97508
2040.0,2742,4133.951864
2845.0,3146,4171.390939
2280.0,2701,4203.437269
1640.0,2231,4229.532787
2000.0,2910,4263.982272
1140.0,1531,4282.677741
440.0,1602,4301.161037
7170.0,5388,4366.00657
2920.0,3416,4406.611845
6420.0,4688,4462.169938
1420.0,1937,4485.527119
355.0,1288,4500.669527
4620.0,3636,4544.345648
3860.0,3607,4587.872923
4290.0,3771,4632.747758
540.0,1516,4650.386544
1960.0,2283,4677.608958
265.0,1045,4689.971476
1920.0,2011,4713.884112
2860.0,3051,4750.35927
3140.0,3608,4793.092132
1360.0,2167,4819.476134
980.0,1918,4841.546213
1500.0,2331,4869.314259
2930.0,2789,4902.569254
1180.0,1907,4924.562816
1120.0,2197,4950.63879
265.0,994,4962.629494
1380.0,2035,4986.787278
265.0,848,4997.290047
325.0,1156,5011.378387
205.0,939,5022.245108
1680.0,2406,5051.260628
900.0,2352,5079.92258
80.0,527,5085.90086
2000.0,2546,5116.652702
1020.0,1898,5139.285121
1640.0,2529,5169.348418
1320.0,1982,5193.151126
1120.0,1788,5215.14871
400.0,1200,5228.839481
2240.0,2012,5253.485931
1840.0,1995,5276.723706
3470.0,3544,5319.70635
2980.0,2652,5351.257877
1820.0,2398,5379.679922
110.0,581,5387.024563
3020.0,2677,5418.799527
1280.0,2480,5448.379093
6340.0,4199,5499.161798
5360.0,4234,5549.043448
5010.0,4057,5597.079004
