# {"t_start": 1542677716.171258, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
120.0,481,1657.555137
245.0,677,1665.741075
205.0,538,1672.326782
335.0,893,1683.190129
210.0,538,1689.588592
85.0,341,1693.472283
380.0,893,1704.396679
175.0,386,1709.040174
160.0,522,1715.442936
245.0,692,1723.708488
335.0,659,1731.838057
195.0,492,1737.65543
230.0,404,1742.411278
315.0,704,1750.95944
190.0,655,1759.045986
260.0,588,1766.245228
295.0,698,1774.662041
140.0,388,1779.381528
315.0,691,1787.488374
125.0,518,1793.535781
150.0,595,1800.873369
295.0,697,1809.442884
160.0,510,1815.683102
180.0,569,1822.5825
240.0,650,1830.446337
495.0,951,1841.785518
115.0,362,1846.110621
230.0,648,1854.177727
370.0,821,1864.414325
260.0,627,1872.019982
170.0,485,1877.890795
320.0,651,1885.597645
265.0,567,1892.393309
55.0,299,1896.087749
95.0,481,1902.035025
160.0,562,1908.929317
160.0,646,1916.728704
540.0,885,1927.315241
500.0,706,1935.703627
815.0,866,1946.45083
210.0,445,1951.939073
235.0,652,1959.813056
185.0,485,1965.558277
185.0,481,1971.380907
365.0,1061,1984.097224
410.0,659,1992.223431
365.0,686,2000.754805
285.0,615,2008.168046
485.0,681,2016.26727
270.0,545,2022.72888
385.0,557,2029.178989
425.0,994,2041.837639
360.0,749,2050.78944
290.0,582,2057.812491
455.0,718,2066.256126
435.0,678,2074.288932
740.0,885,2085.301323
415.0,750,2094.631411
310.0,501,2100.542886
285.0,714,2109.1089
255.0,709,2117.283298
425.0,682,2125.017824
145.0,494,2130.999969
250.0,660,2139.477774
275.0,774,2148.895337
395.0,711,2157.543498
145.0,442,2162.632733
495.0,957,2173.664541
200.0,507,2179.437137
135.0,394,2184.391701
425.0,751,2193.884997
255.0,471,2199.595047
540.0,670,2207.539634
335.0,704,2215.678834
375.0,741,2224.238076
315.0,487,2229.690419
600.0,1049,2242.697479
455.0,798,2252.363705
305.0,707,2260.777785
530.0,580,2267.53821
480.0,1049,2279.506279
395.0,798,2289.217133
570.0,904,2300.416542
260.0,712,2308.913233
465.0,824,2318.644017
645.0,780,2327.634396
385.0,611,2334.907
230.0,493,2341.138423
535.0,878,2351.887651
670.0,870,2362.312166
125.0,411,2367.061398
490.0,983,2378.554929
245.0,573,2385.743555
425.0,1002,2398.03334
360.0,733,2406.637692
500.0,1000,2418.441056
545.0,1053,2431.372288
165.0,393,2436.335379
715.0,921,2447.494483
305.0,571,2454.337274
555.0,878,2464.581418
215.0,564,2471.357877
485.0,817,2481.731174
145.0,414,2486.601185
385.0,598,2493.839679
575.0,796,2503.347558
600.0,926,2514.268586
555.0,999,2526.880355
690.0,919,2537.90007
895.0,945,2549.235469
715.0,862,2559.310447
125.0,455,2565.171144
155.0,481,2571.032051
485.0,1041,2583.366107
450.0,800,2592.797765
245.0,537,2598.962114
530.0,842,2609.503848
310.0,725,2618.409436
1125.0,1371,2634.802851
505.0,925,2645.932056
495.0,696,2654.837516
295.0,547,2661.526097
245.0,504,2667.556849
160.0,451,2672.901375
675.0,881,2683.519825
600.0,835,2693.986423
105.0,379,2698.739736
590.0,663,2706.658879
555.0,749,2715.778335
395.0,717,2724.236396
420.0,825,2734.555773
440.0,692,2743.057776
640.0,858,2753.326021
645.0,961,2764.823654
480.0,706,2773.496948
190.0,502,2779.7028
550.0,784,2789.093141
370.0,744,2798.044388
330.0,686,2806.000947
345.0,645,2813.840912
155.0,533,2820.69282
240.0,687,2829.004462
270.0,554,2835.60733
440.0,835,2845.382764
250.0,578,2852.049617
570.0,706,2860.837487
320.0,747,2870.027941
310.0,660,2877.943003
770.0,881,2888.265898
450.0,742,2896.796508
465.0,1038,2910.036433
695.0,1003,2921.974458
715.0,1248,2936.99106
510.0,851,2947.804397
235.0,654,2955.651054
510.0,1018,2967.87113
670.0,783,2976.975564
495.0,875,2988.124295
420.0,817,2997.79185
550.0,960,3009.365569
610.0,849,3019.574638
465.0,1059,3032.759332
445.0,783,3041.925174
415.0,630,3049.410338
715.0,840,3059.50637
600.0,1080,3073.010753
145.0,537,3079.410516
280.0,679,3087.513891
305.0,708,3096.024941
610.0,684,3104.863952
355.0,855,3115.128187
495.0,806,3124.677291
575.0,917,3135.647201
460.0,857,3146.61833
410.0,844,3156.654388
580.0,929,3167.88098
210.0,681,3176.313062
970.0,1703,3197.206393
525.0,804,3206.947216
600.0,906,3218.416402
570.0,1128,3231.917327
575.0,959,3243.58261
775.0,1223,3259.11754
295.0,628,3266.53161
490.0,1036,3278.818797
525.0,1021,3291.57029
575.0,1002,3303.835427
545.0,731,3312.524895
525.0,808,3322.276774
545.0,877,3333.545844
545.0,955,3344.915947
600.0,1136,3358.429815
405.0,692,3367.305201
545.0,852,3377.736478
370.0,647,3385.316671
570.0,1034,3397.67949
185.0,457,3403.503881
805.0,1351,3420.02505
740.0,937,3431.128719
570.0,933,3442.813052
465.0,885,3453.669356
545.0,784,3462.972234
480.0,906,3473.738968
725.0,1369,3490.857258
770.0,963,3502.213319
600.0,945,3513.33501
600.0,940,3525.221264
370.0,652,3533.070275
1025.0,1421,3549.85332
725.0,765,3559.127741
575.0,1036,3572.21225
720.0,941,3583.410848
750.0,875,3593.739507
1160.0,1550,3612.982838
665.0,1056,3625.588871
555.0,947,3637.221523
520.0,935,3648.642387
715.0,1004,3660.723525
525.0,1205,3675.861189
320.0,778,3685.432532
490.0,992,3697.130275
600.0,914,3708.258507
515.0,945,3720.29018
520.0,1057,3732.690412
515.0,1079,3745.900279
770.0,924,3757.610777
365.0,648,3765.283368
510.0,1054,3777.926985
495.0,1062,3791.431121
800.0,866,3801.705842
1205.0,1408,3818.618116
775.0,1056,3831.863103
440.0,919,3842.725731
570.0,1066,3855.851126
600.0,1041,3869.019529
775.0,1034,3881.313018
535.0,1058,3894.295185
685.0,1178,3909.089502
1215.0,1428,3926.372396
335.0,662,3934.760446
610.0,1000,3947.050189
605.0,879,3957.621889
420.0,698,3966.254659
745.0,1147,3980.607218
665.0,1036,3992.897666
495.0,938,4004.345034
655.0,977,4016.630608
605.0,917,4027.253135
725.0,832,4037.504964
545.0,919,4049.17606
400.0,749,4057.992959
515.0,932,4069.225189
545.0,1000,4081.975212
600.0,1115,4095.274768
605.0,946,4106.710074
645.0,828,4117.178134
510.0,876,4127.938942
415.0,726,4136.464393
540.0,1051,4149.36658
605.0,819,4159.750369
600.0,1001,4171.588989
520.0,978,4183.53201
485.0,791,4193.88137
440.0,696,4201.999068
230.0,528,4208.210957
550.0,906,4219.511995
775.0,972,4231.820414
525.0,952,4243.038028
720.0,936,4254.517296
615.0,850,4265.542044
75.0,306,4269.120944
450.0,704,4277.324003
570.0,664,4285.455223
545.0,815,4295.721122
900.0,1219,4310.659723
205.0,478,4316.171942
460.0,843,4326.618855
425.0,937,4338.607625
500.0,836,4348.501624
770.0,1154,4362.621464
710.0,1054,4376.066856
570.0,1149,4389.792543
465.0,904,4401.277289
555.0,862,4411.900851
725.0,921,4422.800822
545.0,1017,4435.886403
315.0,622,4443.680684
570.0,939,4454.800614
465.0,930,4466.534555
580.0,1153,4481.037346
470.0,824,4490.855033
570.0,1261,4507.019924
550.0,884,4517.637049
445.0,661,4525.429488
1075.0,1672,4546.776795
575.0,929,4557.629261
575.0,1069,4570.859116
620.0,604,4578.781376
610.0,746,4587.612817
1030.0,1720,4608.824988
690.0,1174,4623.255552
515.0,868,4633.614651
740.0,930,4645.151928
605.0,970,4657.325454
295.0,561,4663.815194
695.0,964,4675.542194
515.0,1148,4690.150547
715.0,996,4701.956784
570.0,995,4714.029721
330.0,691,4723.032246
430.0,910,4733.876446
1000.0,985,4745.642538
550.0,1022,4758.66323
700.0,905,4769.651653
440.0,868,4780.030378
965.0,1317,4796.535714
565.0,710,4804.965218
575.0,929,4816.061321
555.0,807,4826.2303
545.0,877,4837.244962
415.0,604,4844.362361
555.0,888,4855.19248
525.0,942,4867.068273
745.0,832,4877.291363
520.0,866,4887.582666
870.0,1627,4908.245923
545.0,851,4918.145448
600.0,1232,4933.159035
600.0,963,4945.430553
520.0,942,4956.513213
715.0,1173,4971.079849
540.0,998,4983.587566
705.0,1241,4998.646077
105.0,395,5003.5173
780.0,911,5015.294967
515.0,814,5024.848679
600.0,950,5036.545007
420.0,617,5044.63225
715.0,888,5055.470486
545.0,1003,5067.622659
570.0,1040,5080.836199
210.0,435,5086.092894
800.0,1136,5099.566202
520.0,911,5111.120149
775.0,1129,5124.817259
490.0,857,5135.168072
700.0,815,5145.641157
495.0,950,5157.462373
575.0,859,5167.675764
740.0,906,5179.231232
530.0,921,5190.818962
555.0,970,5202.349975
805.0,962,5214.555527
395.0,669,5223.041918
550.0,924,5233.867834
720.0,835,5244.300187
500.0,935,5256.300543
540.0,886,5266.697357
515.0,881,5277.578223
490.0,909,5289.275132
805.0,924,5300.315555
555.0,963,5312.093003
650.0,749,5321.69633
455.0,856,5331.963176
570.0,749,5340.834503
550.0,734,5350.084373
580.0,921,5361.883296
600.0,950,5373.031653
915.0,1477,5391.66865
605.0,1021,5404.079505
485.0,957,5415.652551
500.0,895,5427.322517
600.0,1064,5440.178834
775.0,1130,5453.889117
390.0,837,5464.855453
540.0,972,5476.34714
430.0,599,5483.67732
295.0,723,5492.482973
600.0,978,5504.902611
495.0,848,5514.828522
500.0,933,5526.146762
555.0,919,5538.098573
605.0,910,5548.861254
540.0,892,5559.766229
690.0,974,5572.141476
490.0,1023,5584.371954
455.0,917,5595.608603
515.0,1026,5608.73604
600.0,948,5619.890221
515.0,819,5629.868378
605.0,835,5640.502268
560.0,861,5651.034774
460.0,933,5661.970747
495.0,977,5674.259135
545.0,1024,5687.140029
575.0,952,5698.313577
750.0,939,5709.992079
690.0,903,5721.524137
545.0,787,5730.774344
805.0,967,5742.602759
490.0,837,5753.315526
670.0,1002,5765.264079
245.0,600,5772.3743
540.0,945,5784.350105
235.0,611,5792.192726
250.0,649,5799.754018
450.0,954,5811.352659
730.0,937,5823.262577
470.0,851,5833.589242
1555.0,1691,5854.159802
545.0,859,5865.208477
515.0,1021,5877.264639
490.0,1037,5890.001684
545.0,725,5899.395494
745.0,1104,5912.417171
905.0,1415,5930.206249
380.0,643,5938.258715
430.0,632,5945.683817
550.0,845,5955.843387
500.0,804,5966.054278
520.0,843,5976.539954
305.0,566,5983.160702
490.0,1000,5995.571168
735.0,937,6007.753139
740.0,1007,6019.531153
470.0,909,6030.568912
545.0,987,6043.380893
935.0,1481,6061.009771
485.0,935,6072.943096
800.0,946,6084.673027
225.0,547,6091.069258
755.0,880,6101.828761
770.0,1043,6115.170807
460.0,843,6125.125686
470.0,853,6135.479264
545.0,926,6147.46957
575.0,929,6158.669305
670.0,937,6169.945898
545.0,792,6179.898525
1170.0,1692,6200.564552
675.0,935,6212.07024
745.0,1022,6225.10047
525.0,764,6234.102547
710.0,812,6244.032203
690.0,830,6254.644978
1315.0,1668,6274.812058
555.0,1048,6287.989026
720.0,936,6299.968317
745.0,857,6309.990271
575.0,1067,6323.189381
820.0,1359,6340.06304
570.0,1031,6352.477602
540.0,990,6365.143015
600.0,986,6377.074851
600.0,1192,6391.534434
755.0,1080,6405.480649
415.0,685,6413.535875
600.0,1145,6427.492616
475.0,926,6439.466432
400.0,686,6447.665493
745.0,963,6458.949583
695.0,1010,6471.967438
805.0,1086,6485.17779
750.0,777,6494.338263
980.0,1518,6513.862245
575.0,705,6522.188429
550.0,938,6533.521243
570.0,800,6543.671148
525.0,963,6555.582973
570.0,910,6566.433968
600.0,1065,6580.189523
545.0,894,6591.260396
545.0,822,6600.960735
710.0,921,6612.324831
1180.0,1698,6633.360466
580.0,948,6644.829346
720.0,846,6655.878704
725.0,871,6666.434849
600.0,1000,6678.361473
770.0,1087,6692.307606
710.0,1097,6705.511946
600.0,958,6717.122221
870.0,1309,6733.814815
815.0,1248,6748.697072
875.0,1543,6768.413716
550.0,759,6777.380869
600.0,1057,6790.520454
545.0,722,6799.932162
545.0,887,6810.534527
550.0,806,6820.15902
1175.0,1787,6842.603554
490.0,932,6853.571054
560.0,825,6863.923859
755.0,891,6875.246309
570.0,1099,6888.132327
800.0,914,6899.714948
470.0,808,6910.030637
800.0,1057,6922.484214
600.0,1009,6935.176423
575.0,856,6946.064821
695.0,901,6956.643469
555.0,1044,6969.374864
375.0,846,6980.383224
545.0,829,6990.104177
490.0,978,7001.992599
600.0,765,7011.841805
600.0,761,7021.332244
515.0,833,7031.068527
540.0,953,7043.001928
575.0,940,7054.906636
545.0,713,7063.40524
750.0,810,7073.28143
545.0,815,7083.713552
580.0,774,7093.17468
630.0,594,7100.311186
945.0,850,7110.581177
600.0,991,7123.315858
545.0,875,7133.510319
545.0,793,7143.2297
365.0,584,7150.328786
570.0,856,7161.467137
545.0,874,7171.801702
510.0,860,7182.33301
385.0,615,7190.55292
520.0,973,7202.328328
605.0,902,7213.170499
600.0,1072,7227.010219
570.0,1089,7240.242486
1150.0,1810,7263.17656
570.0,1033,7275.535288
445.0,847,7285.792996
1070.0,1467,7304.384892
605.0,992,7316.088472
600.0,1122,7330.146861
600.0,968,7342.121107
1110.0,1676,7362.279379
575.0,1021,7375.444438
495.0,788,7384.724817
775.0,956,7396.412124
575.0,1012,7409.41587
745.0,884,7419.802038
605.0,845,7429.992214
1055.0,1498,7448.913016
600.0,936,7460.034011
580.0,819,7470.256409
575.0,986,7482.842984
555.0,949,7494.017215
545.0,1014,7506.472942
575.0,882,7517.993548
720.0,833,7527.842947
745.0,899,7538.838369
575.0,840,7549.657598
770.0,1023,7562.110419
745.0,915,7573.245087
600.0,1151,7587.747388
740.0,1057,7600.374748
575.0,1073,7613.488607
230.0,487,7619.641544
525.0,905,7631.001276
745.0,898,7641.484135
250.0,574,7648.587815
540.0,1166,7663.51192
360.0,690,7671.633189
570.0,1075,7684.655862
545.0,1017,7697.924541
540.0,918,7708.702672
425.0,769,7717.845407
715.0,913,7729.565617
570.0,949,7741.355382
545.0,828,7751.107403
740.0,885,7762.24004
470.0,1063,7775.707216
545.0,920,7786.585539
575.0,945,7798.43036
820.0,1242,7814.037889
525.0,944,7825.198177
540.0,850,7835.89875
1340.0,1424,7853.552894
545.0,725,7862.118907
465.0,817,7872.372294
550.0,880,7883.592619
545.0,959,7894.971843
1400.0,1866,7918.538884
645.0,1074,7931.182652
1145.0,1787,7953.808529
335.0,569,7960.585715
570.0,765,7969.596447
570.0,896,7980.844598
715.0,873,7992.076375
390.0,517,7998.203937
930.0,1200,8012.782543
545.0,1278,8029.037692
800.0,990,8040.848877
520.0,1050,8053.629317
570.0,1175,8068.416912
570.0,1047,8080.76115
800.0,1026,8093.604674
570.0,873,8104.559329
605.0,952,8115.755332
835.0,1394,8133.508893
600.0,1159,8147.521576
540.0,910,8158.472934
605.0,976,8170.979395
780.0,921,8182.085801
745.0,896,8192.751642
755.0,958,8204.775077
570.0,1061,8217.764485
545.0,820,8227.497292
590.0,841,8237.855391
290.0,683,8246.808646
550.0,744,8255.714862
525.0,728,8264.352194
800.0,1133,8278.392241
605.0,1047,8291.425609
550.0,952,8302.637957
600.0,862,8313.305501
545.0,887,8324.814718
585.0,989,8336.476525
800.0,1092,8349.870426
600.0,898,8361.35366
545.0,967,8372.695497
550.0,781,8382.215566
800.0,1118,8396.595631
545.0,936,8407.493707
580.0,723,8416.123287
1630.0,1775,8438.3508
530.0,826,8448.087871
600.0,1052,8461.149088
410.0,768,8471.066528
745.0,889,8481.499816
575.0,814,8491.559366
1430.0,1841,8514.311062
1175.0,1840,8537.151356
510.0,916,8548.336254
545.0,909,8559.257363
775.0,951,8571.323636
525.0,969,8583.24163
600.0,864,8593.475733
805.0,918,8605.09359
545.0,940,8616.98657
670.0,790,8626.315016
1545.0,1718,8648.314072
600.0,1047,8660.598549
600.0,986,8672.71582
775.0,776,8682.842957
545.0,1080,8695.615115
545.0,820,8705.689469
600.0,967,8718.191951
995.0,1402,8734.807119
600.0,925,8746.443886
745.0,930,8758.254683
555.0,834,8768.095919
515.0,1066,8781.146579
575.0,1004,8794.015869
1010.0,1400,8810.461102
745.0,962,8822.780991
1205.0,1380,8839.589232
440.0,775,8849.14361
1225.0,1600,8869.212157
575.0,971,8880.687214
600.0,1047,8894.128545
600.0,1023,8906.788862
600.0,946,8917.91573
325.0,549,8924.877111
575.0,1019,8937.741332
575.0,844,8947.687549
485.0,941,8959.202266
600.0,1115,8973.354471
550.0,819,8983.043821
840.0,1145,8997.20915
235.0,786,9007.261644
715.0,942,9018.386008
800.0,1155,9032.585644
545.0,757,9042.533056
535.0,676,9050.598207
670.0,734,9059.231674
605.0,1094,9072.906727
765.0,1180,9087.443998
1495.0,2053,9112.810819
605.0,898,9123.750227
800.0,983,9135.503934
500.0,933,9147.299598
770.0,976,9159.413851
380.0,603,9166.578568
740.0,985,9178.65878
545.0,708,9187.8245
535.0,838,9197.895814
545.0,815,9207.483335
800.0,1049,9220.749436
570.0,1119,9234.523349
545.0,943,9245.735017
755.0,919,9257.536305
600.0,966,9269.513096
575.0,755,9278.240875
800.0,991,9290.50135
800.0,1067,9303.916455
545.0,809,9313.479282
570.0,900,9324.672833
485.0,700,9333.823727
540.0,851,9344.036384
425.0,854,9354.155437
545.0,889,9365.40589
750.0,814,9375.756908
545.0,900,9386.397295
600.0,944,9397.969348
580.0,906,9409.634837
970.0,941,9420.680272
775.0,817,9430.351107
800.0,906,9442.079374
545.0,973,9453.977911
545.0,947,9465.075949
660.0,861,9476.255576
545.0,860,9486.910635
600.0,951,9498.14349
975.0,1017,9510.853837
750.0,758,9520.698312
870.0,1435,9537.423068
600.0,956,9549.692392
490.0,761,9559.278137
570.0,944,9570.245324
1095.0,1234,9585.910546
765.0,1281,9601.512048
600.0,992,9613.635324
810.0,808,9623.946824
750.0,1207,9638.53953
605.0,849,9648.8655
715.0,1007,9661.785948
550.0,840,9671.956271
770.0,861,9682.172733
485.0,833,9692.786058
1205.0,1422,9710.448804
410.0,672,9718.235798
545.0,820,9728.734691
370.0,646,9737.028087
600.0,873,9747.269011
575.0,773,9756.651078
545.0,682,9765.323715
270.0,619,9773.256004
495.0,761,9782.219705
540.0,897,9793.045752
1250.0,1659,9813.827728
1205.0,1440,9831.175903
1275.0,1779,9853.5016
575.0,969,9865.127085
520.0,889,9876.501741
465.0,982,9888.549892
575.0,994,9900.392286
580.0,1036,9913.641285
570.0,831,9923.8763
970.0,1108,9937.121539
545.0,995,9949.877873
305.0,606,9957.339457
1185.0,1992,9981.479029
575.0,886,9992.673672
540.0,1200,10006.799299
600.0,896,10018.167773
1000.0,905,10029.62783
770.0,778,10038.856855
1230.0,1378,10055.770031
415.0,980,10068.102908
445.0,839,10077.871991
600.0,1139,10092.128644
210.0,498,10098.555018
800.0,778,10108.062059
600.0,1041,10120.428472
545.0,798,10130.513513
610.0,841,10141.033635
600.0,908,10151.595269
575.0,636,10159.458039
775.0,1133,10173.860471
465.0,665,10181.813329
940.0,1271,10197.25418
570.0,892,10208.740588
545.0,808,10218.679061
570.0,833,10228.54003
520.0,889,10239.611837
550.0,1032,10252.659904
775.0,824,10262.472546
600.0,1129,10276.466457
1170.0,1759,10297.859576
740.0,997,10309.992434
545.0,793,10320.243671
600.0,1019,10332.455858
545.0,952,10343.793268
600.0,951,10355.937488
600.0,821,10366.012848
230.0,457,10371.394393
545.0,881,10382.037811
750.0,910,10393.629576
600.0,1027,10406.036244
545.0,797,10415.732302
775.0,878,10426.853978
545.0,878,10437.717245
605.0,833,10447.585757
600.0,884,10458.417014
575.0,752,10468.167843
515.0,844,10478.226377
545.0,862,10488.613422
575.0,1064,10501.846757
570.0,828,10512.143691
570.0,1056,10524.509808
575.0,1006,10537.458264
1025.0,1474,10555.445138
715.0,896,10566.29095
1575.0,1799,10588.711964
1330.0,1645,10608.853097
545.0,882,10619.888197
1150.0,1592,10639.097409
540.0,801,10649.496294
770.0,1085,10662.541073
740.0,935,10673.773825
570.0,1048,10687.148401
570.0,872,10697.651222
745.0,849,10707.659364
545.0,768,10717.256572
545.0,975,10729.708469
570.0,774,10738.907604
600.0,960,10750.481792
545.0,800,10760.694046
515.0,791,10770.400998
780.0,792,10779.798117
545.0,854,10790.15739
620.0,613,10798.151058
545.0,828,10808.260909
545.0,854,10818.260843
305.0,581,10825.411692
520.0,781,10835.237817
545.0,832,10845.415866
545.0,770,10854.644051
295.0,531,10861.139683
545.0,832,10871.478556
545.0,754,10881.054383
575.0,832,10890.765036
740.0,1206,10905.29692
600.0,1139,10919.71913
350.0,665,10927.475209
775.0,1037,10939.960993
540.0,804,10950.236913
275.0,457,10955.884985
605.0,904,10966.493002
745.0,901,10977.338558
545.0,767,10986.957934
545.0,777,10996.534036
545.0,776,11005.739705
570.0,1015,11018.09179
540.0,1031,11031.288858
520.0,900,11041.944124
600.0,1006,11054.030366
515.0,949,11066.321922
600.0,945,11077.543213
600.0,968,11089.21797
575.0,917,11100.909542
570.0,688,11109.451996
545.0,921,11120.231185
600.0,882,11131.250177
1020.0,1371,11148.445307
570.0,886,11158.858551
570.0,1001,11171.747824
600.0,1125,11185.462673
605.0,967,11197.011288
600.0,802,11207.270682
525.0,752,11216.77981
540.0,879,11227.063034
540.0,897,11238.104684
600.0,1092,11252.07372
940.0,851,11262.199111
1205.0,1966,11287.121593
1125.0,1773,11308.378133
770.0,946,11320.646059
515.0,932,11331.74943
550.0,762,11340.914116
525.0,867,11351.628427
570.0,882,11362.813492
575.0,926,11373.696503
545.0,868,11384.268936
600.0,844,11394.975273
545.0,795,11404.544036
600.0,1087,11417.523232
610.0,897,11428.629969
480.0,798,11438.772595
540.0,1031,11450.932524
605.0,932,11462.188225
845.0,1301,11478.537242
600.0,921,11489.487771
545.0,800,11499.35083
490.0,902,11510.645809
800.0,936,11522.010031
1160.0,1466,11539.663493
440.0,906,11551.26107
545.0,774,11560.492934
540.0,896,11571.036513
470.0,667,11579.308461
525.0,763,11589.211748
545.0,697,11597.656705
545.0,756,11606.654949
600.0,1079,11619.777125
600.0,946,11631.829798
525.0,974,11643.378875
550.0,917,11654.45479
600.0,845,11665.232755
600.0,1048,11677.866124
805.0,883,11688.495823
550.0,719,11697.617639
750.0,784,11707.558932
525.0,935,11718.539247
545.0,1081,11731.901378
580.0,916,11743.671338
745.0,783,11753.040643
575.0,770,11762.160748
520.0,802,11772.334301
745.0,866,11783.322981
515.0,925,11794.226038
490.0,905,11805.36593
605.0,827,11816.037366
600.0,927,11827.004178
