# {"t_start": 1542677716.1605465, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
285.0,876,1584.705307
265.0,720,1593.059625
125.0,382,1597.533615
270.0,442,1603.238634
145.0,395,1608.130537
470.0,590,1615.342592
405.0,659,1623.325458
485.0,690,1631.62749
250.0,648,1639.204506
340.0,745,1647.946886
330.0,704,1656.638413
840.0,932,1668.096941
120.0,364,1672.418101
370.0,662,1680.557559
245.0,529,1686.779147
190.0,774,1695.790458
305.0,628,1703.550578
165.0,513,1709.96035
380.0,802,1719.586544
200.0,568,1726.423759
295.0,712,1735.150951
135.0,469,1740.709991
600.0,1230,1755.710504
175.0,666,1763.979857
120.0,389,1768.618149
540.0,876,1779.193271
295.0,750,1788.037089
790.0,1513,1806.484175
210.0,524,1812.955859
185.0,471,1818.683879
180.0,568,1825.546865
420.0,864,1835.956998
100.0,567,1842.626909
445.0,778,1852.372949
135.0,445,1857.827758
100.0,284,1861.304698
320.0,620,1868.819705
250.0,643,1876.665077
335.0,676,1884.623124
160.0,594,1891.662919
525.0,715,1900.67783
555.0,831,1910.863535
170.0,459,1916.320384
255.0,648,1924.113969
395.0,681,1932.219027
585.0,798,1941.867916
370.0,860,1952.66571
305.0,640,1960.354246
270.0,548,1967.029586
150.0,463,1972.528892
555.0,730,1981.207054
645.0,881,1991.971249
315.0,760,2001.463585
450.0,636,2009.037857
370.0,714,2017.64921
245.0,665,2025.521923
305.0,604,2032.725641
110.0,393,2037.70921
200.0,459,2043.44893
535.0,625,2050.834139
440.0,1000,2062.892369
125.0,363,2067.056689
335.0,747,2075.809697
780.0,992,2088.449619
485.0,868,2098.984019
185.0,538,2105.355108
245.0,635,2112.706631
340.0,659,2120.400095
335.0,829,2130.033478
165.0,488,2136.38222
685.0,1065,2149.465052
250.0,550,2156.03046
350.0,685,2164.113242
285.0,503,2169.937091
335.0,652,2177.366846
235.0,652,2185.402997
270.0,676,2193.915742
285.0,513,2200.118447
220.0,533,2206.376243
550.0,958,2217.537496
345.0,659,2225.170413
80.0,295,2228.401403
350.0,730,2237.288105
880.0,1341,2253.639302
775.0,827,2263.557457
570.0,649,2271.080028
520.0,920,2281.543722
455.0,789,2291.278876
485.0,939,2302.822058
365.0,659,2310.625722
385.0,670,2318.591976
755.0,1021,2330.286072
360.0,663,2338.53677
790.0,959,2350.348402
490.0,925,2361.316311
410.0,766,2370.422834
155.0,492,2376.070892
410.0,692,2384.694034
75.0,290,2388.327684
295.0,581,2395.3175
360.0,690,2403.414809
555.0,973,2415.053743
515.0,854,2425.134251
265.0,646,2433.27051
500.0,1049,2446.100343
520.0,925,2457.192468
180.0,475,2462.705513
370.0,729,2471.415158
270.0,663,2479.845071
385.0,599,2487.08312
410.0,710,2495.572542
480.0,792,2505.002012
345.0,634,2512.29977
660.0,818,2522.829087
455.0,751,2531.863272
215.0,520,2538.10512
490.0,878,2548.551263
605.0,988,2560.310775
600.0,978,2572.576081
460.0,966,2583.869902
515.0,933,2594.878365
270.0,659,2602.652938
370.0,706,2611.57848
760.0,924,2622.767949
355.0,661,2630.539541
625.0,852,2640.799833
605.0,924,2652.426251
465.0,758,2661.676077
390.0,691,2670.106626
570.0,1088,2683.206458
545.0,1152,2697.634459
480.0,766,2706.88977
630.0,768,2716.227708
545.0,711,2724.635554
345.0,597,2731.973699
475.0,884,2743.014071
360.0,805,2752.61875
570.0,1103,2765.767646
410.0,816,2775.875144
515.0,817,2785.880073
515.0,1010,2797.976638
495.0,972,2809.224314
360.0,755,2818.851412
330.0,721,2827.761355
875.0,1178,2841.720933
650.0,832,2851.495394
515.0,858,2862.128301
340.0,660,2870.22132
340.0,689,2878.434485
605.0,1035,2890.57077
540.0,826,2900.384385
540.0,966,2912.46535
375.0,658,2920.192333
540.0,745,2929.093764
440.0,675,2937.259281
425.0,804,2947.523925
525.0,1120,2960.891778
460.0,761,2970.100328
545.0,1026,2982.500379
525.0,1038,2995.233653
970.0,890,3005.868761
525.0,934,3017.059403
850.0,772,3026.896344
865.0,992,3038.631053
370.0,666,3046.577547
395.0,600,3053.646611
640.0,672,3061.930954
685.0,927,3073.478227
135.0,467,3078.968626
520.0,1097,3092.203185
455.0,1057,3105.666987
505.0,730,3114.371227
555.0,997,3126.231474
410.0,795,3135.678623
360.0,688,3144.658742
515.0,952,3155.918866
665.0,845,3166.13205
550.0,775,3175.570112
460.0,805,3185.935829
500.0,1010,3197.808531
290.0,525,3204.239299
570.0,934,3215.815946
210.0,533,3222.614922
740.0,824,3232.179441
480.0,782,3241.69811
530.0,811,3251.652634
365.0,606,3259.454618
330.0,796,3268.927566
545.0,842,3278.869409
430.0,691,3287.225475
70.0,360,3291.901379
340.0,590,3299.289722
515.0,935,3310.399034
415.0,798,3319.974343
925.0,981,3332.428046
420.0,799,3341.926449
360.0,561,3348.57277
745.0,953,3360.04531
370.0,677,3368.717436
545.0,960,3380.322985
740.0,973,3391.911199
490.0,950,3403.609618
800.0,1024,3416.206924
570.0,1034,3428.549282
260.0,471,3434.085684
515.0,910,3445.722749
215.0,545,3452.236177
400.0,728,3460.854767
390.0,805,3470.462179
600.0,1031,3483.131687
605.0,884,3493.961855
805.0,964,3505.401575
575.0,1070,3518.001718
515.0,803,3528.300175
320.0,660,3536.145903
455.0,1057,3548.596816
605.0,982,3560.622763
500.0,722,3569.761357
335.0,834,3579.523811
575.0,849,3589.649162
745.0,858,3600.555255
540.0,953,3611.996355
550.0,1030,3624.214759
545.0,1024,3636.723243
555.0,977,3648.694833
520.0,1045,3661.265109
740.0,1026,3674.039219
500.0,882,3684.982151
520.0,887,3695.358591
470.0,888,3706.118527
395.0,789,3716.362677
530.0,980,3728.100857
205.0,521,3734.106629
545.0,946,3745.682107
580.0,856,3756.631342
555.0,897,3767.20658
515.0,964,3778.904851
255.0,661,3787.226051
600.0,992,3799.353973
575.0,813,3808.839096
600.0,1080,3822.263321
745.0,854,3832.982402
655.0,891,3843.443287
420.0,765,3852.888975
495.0,995,3865.508605
555.0,1004,3877.505524
260.0,619,3884.854155
350.0,754,3894.202917
415.0,617,3902.190202
415.0,590,3909.345959
575.0,1113,3922.663599
860.0,1571,3942.503274
595.0,728,3951.046471
480.0,732,3959.860256
380.0,687,3968.437953
440.0,813,3978.623052
575.0,1068,3991.175334
545.0,873,4001.855416
490.0,896,4013.397403
495.0,1016,4025.288197
720.0,901,4036.295266
515.0,857,4047.414796
600.0,970,4058.8966
515.0,690,4067.204134
455.0,806,4077.213315
610.0,922,4088.586503
515.0,860,4098.798485
700.0,1048,4111.657826
605.0,1002,4124.362307
695.0,907,4135.091611
545.0,992,4147.063064
840.0,1396,4164.559348
745.0,1188,4178.854647
1060.0,1567,4198.471084
700.0,851,4208.552887
565.0,1062,4221.985532
545.0,783,4231.831
485.0,807,4241.33107
410.0,974,4253.164202
630.0,614,4261.090639
515.0,901,4272.034793
715.0,767,4281.087467
700.0,942,4292.856953
580.0,846,4303.666622
720.0,939,4314.70648
575.0,1009,4327.170526
485.0,791,4337.389993
725.0,1015,4349.454711
545.0,923,4360.752742
330.0,611,4368.656785
520.0,912,4379.734576
605.0,762,4388.732452
575.0,964,4401.164887
745.0,964,4413.039827
1115.0,1689,4433.90891
1350.0,1707,4454.811075
545.0,1032,4467.905561
625.0,904,4479.355229
525.0,825,4489.0742
600.0,997,4501.589586
500.0,1025,4514.456268
600.0,1060,4527.251802
700.0,867,4538.11442
600.0,1049,4551.213992
575.0,853,4561.282075
410.0,850,4571.918717
520.0,951,4583.816584
1855.0,2389,4613.538727
550.0,1085,4626.372257
570.0,1093,4639.687723
915.0,944,4651.882373
780.0,983,4663.361521
515.0,905,4674.347637
575.0,984,4687.059024
550.0,857,4697.276048
940.0,1699,4718.171754
495.0,1152,4732.393221
1000.0,1129,4745.833209
545.0,682,4754.371239
540.0,925,4766.053943
600.0,1031,4778.14436
1180.0,1677,4799.251263
600.0,1085,4811.910229
490.0,1056,4825.10782
515.0,872,4836.23368
545.0,894,4846.688338
255.0,596,4853.975552
1585.0,1944,4878.105993
660.0,868,4888.501251
605.0,1168,4903.249946
545.0,1041,4915.799637
600.0,1127,4929.432744
545.0,919,4941.249782
745.0,1019,4953.252921
535.0,863,4963.729117
540.0,837,4974.487
545.0,853,4984.999168
665.0,1007,4997.123263
540.0,1211,5012.704298
520.0,888,5023.19562
330.0,571,5030.050219
600.0,979,5042.572116
665.0,742,5051.899189
800.0,820,5061.66359
600.0,1048,5074.894335
300.0,564,5082.057323
550.0,934,5093.030166
600.0,1016,5105.548201
495.0,983,5118.15997
690.0,873,5128.365727
470.0,945,5139.959399
520.0,847,5151.041237
505.0,834,5160.989069
275.0,671,5169.135296
445.0,915,5180.810172
570.0,1006,5193.209418
515.0,1023,5205.574131
540.0,899,5217.004101
670.0,938,5228.443918
540.0,878,5238.94371
775.0,1161,5253.755974
525.0,899,5264.583867
545.0,1166,5278.857009
745.0,835,5289.806327
490.0,883,5300.268134
280.0,601,5307.470745
490.0,932,5319.103399
755.0,886,5330.088929
600.0,944,5341.483354
560.0,893,5352.679626
600.0,1061,5365.913966
775.0,942,5377.075474
580.0,1145,5391.651404
800.0,974,5403.538422
580.0,1120,5417.01927
545.0,1079,5431.08988
475.0,707,5439.473941
600.0,950,5450.904259
425.0,846,5461.74227
820.0,1300,5477.514135
1005.0,1736,5499.26322
695.0,944,5510.588512
1045.0,1593,5530.175853
285.0,635,5538.336234
600.0,1098,5551.295686
540.0,904,5562.380188
500.0,742,5572.02296
580.0,866,5582.264993
500.0,1037,5594.880594
470.0,897,5606.453009
1075.0,1409,5623.333055
515.0,903,5634.344294
600.0,922,5646.287625
575.0,1018,5658.324141
600.0,1065,5671.315813
1135.0,1469,5689.707742
600.0,898,5700.361536
515.0,1051,5713.531911
600.0,1207,5728.220581
600.0,1060,5741.096369
600.0,977,5753.571826
545.0,837,5763.570048
515.0,791,5773.12289
545.0,942,5784.953991
515.0,893,5796.041459
520.0,982,5807.630444
695.0,1171,5822.514716
585.0,822,5832.632679
925.0,1663,5852.819896
745.0,1028,5865.949488
640.0,932,5876.901219
555.0,869,5887.512775
715.0,868,5898.800765
575.0,1090,5911.688676
570.0,968,5923.609587
515.0,851,5934.665189
745.0,969,5946.138056
745.0,906,5957.083699
530.0,879,5968.421198
540.0,959,5980.023919
545.0,1027,5992.465945
1280.0,1706,6014.083037
710.0,1162,6027.830849
570.0,780,6037.779022
525.0,786,6047.649986
745.0,969,6059.011772
800.0,889,6070.198867
1570.0,1835,6092.804234
475.0,805,6102.787349
425.0,790,6112.898454
545.0,932,6124.017575
780.0,1048,6136.782285
715.0,907,6148.546056
575.0,986,6160.326734
530.0,882,6171.032377
520.0,905,6182.622322
605.0,871,6193.405115
605.0,863,6203.548248
600.0,1085,6217.158853
730.0,826,6227.562076
575.0,948,6238.739819
600.0,1006,6251.328594
605.0,950,6263.459753
600.0,1058,6275.869675
805.0,1013,6288.756311
570.0,977,6301.00998
600.0,1098,6313.905874
515.0,997,6326.611715
960.0,1369,6343.290333
540.0,1023,6355.789768
540.0,1039,6369.043312
570.0,983,6380.669684
990.0,1431,6398.623876
580.0,808,6408.773995
490.0,861,6419.016265
435.0,861,6429.594502
575.0,936,6441.782797
550.0,896,6452.23739
540.0,1017,6464.72787
600.0,965,6477.25068
600.0,1013,6489.117551
575.0,908,6500.125484
515.0,852,6511.143766
570.0,916,6522.2208
740.0,962,6533.823053
525.0,937,6545.786016
775.0,945,6557.280599
740.0,1000,6569.281999
525.0,895,6580.792723
1895.0,2381,6609.807719
440.0,779,6619.917014
515.0,926,6630.993201
540.0,1015,6643.227464
570.0,887,6654.686697
460.0,785,6664.17145
605.0,984,6675.764442
570.0,962,6688.029629
545.0,831,6698.443233
540.0,908,6709.114887
435.0,718,6718.059335
600.0,784,6728.363788
1040.0,1197,6742.567727
745.0,1019,6755.165448
575.0,805,6765.781463
1180.0,1373,6781.986215
800.0,1019,6795.110538
745.0,910,6806.369626
545.0,869,6816.565814
520.0,761,6826.234457
1540.0,1881,6849.391007
485.0,884,6860.236457
775.0,1014,6873.159822
495.0,983,6884.829405
600.0,933,6896.199864
775.0,1113,6910.488997
365.0,717,6918.957578
370.0,650,6926.802167
600.0,918,6938.498598
600.0,942,6949.898357
640.0,901,6960.518977
800.0,905,6972.01147
800.0,895,6983.386379
965.0,1546,7001.942937
745.0,856,7012.961596
465.0,972,7024.812069
450.0,971,7036.549953
340.0,593,7043.908594
550.0,937,7055.768001
545.0,805,7065.299797
515.0,895,7076.180205
1385.0,1845,7099.141071
585.0,886,7109.848164
600.0,1037,7123.107667
550.0,873,7133.447123
550.0,695,7141.86171
540.0,866,7152.768887
895.0,976,7165.000111
540.0,898,7175.614557
570.0,888,7187.047244
1015.0,1349,7203.706641
720.0,1033,7216.244327
580.0,832,7227.057326
550.0,1034,7239.560637
510.0,811,7249.453064
545.0,842,7260.30706
685.0,916,7271.754326
570.0,930,7282.702858
600.0,1055,7296.202332
780.0,1008,7308.589069
1435.0,2038,7333.857755
545.0,870,7344.333394
540.0,1006,7356.343807
805.0,887,7367.642086
575.0,865,7378.480906
570.0,846,7388.458376
950.0,1362,7405.626409
545.0,1077,7418.641671
525.0,763,7427.770266
515.0,1038,7441.073586
550.0,821,7451.130606
510.0,963,7462.675556
575.0,987,7475.108385
525.0,935,7486.667038
525.0,976,7498.090418
600.0,835,7508.826816
575.0,842,7519.647105
545.0,934,7530.662705
495.0,901,7541.782588
485.0,843,7552.943768
800.0,1109,7566.08936
575.0,815,7576.230774
955.0,1545,7595.377413
545.0,912,7606.234284
575.0,954,7618.118124
575.0,890,7629.414154
600.0,979,7640.924325
570.0,1036,7653.765419
600.0,822,7664.301384
575.0,1244,7679.045521
800.0,1206,7694.488862
550.0,962,7706.146014
810.0,1003,7718.095284
675.0,1068,7731.74477
540.0,872,7742.503831
545.0,758,7751.383441
570.0,1113,7765.572418
800.0,1095,7779.003781
390.0,607,7786.14794
745.0,829,7796.421262
570.0,989,7809.281012
570.0,813,7818.889173
545.0,724,7827.623336
500.0,779,7837.503714
1100.0,1503,7855.926572
520.0,818,7865.775781
545.0,830,7876.321483
480.0,876,7887.166892
800.0,982,7898.770442
600.0,951,7910.812187
440.0,794,7920.783096
665.0,875,7931.14256
715.0,935,7942.73444
460.0,878,7954.084634
545.0,798,7963.609933
2180.0,2511,7994.859981
745.0,930,8005.832115
545.0,1040,8018.918738
525.0,885,8030.181788
480.0,954,8041.42991
775.0,1176,8056.04123
545.0,836,8066.50112
775.0,1021,8078.60287
605.0,814,8088.50946
1180.0,1759,8110.281422
1470.0,1857,8133.499927
570.0,749,8142.741567
515.0,1009,8154.705009
570.0,869,8165.498079
555.0,889,8176.675254
600.0,983,8188.271005
600.0,978,8200.100587
1660.0,1653,8220.774072
1230.0,1722,8242.014003
745.0,912,8253.337548
1510.0,1767,8274.655378
545.0,1128,8288.994459
570.0,1157,8302.48923
600.0,893,8313.63553
600.0,954,8325.884196
515.0,966,8337.250177
230.0,564,8344.149808
550.0,860,8355.13558
725.0,975,8366.948053
575.0,909,8377.755489
730.0,838,8388.340059
545.0,888,8399.453214
570.0,946,8410.477031
1215.0,1767,8432.730567
255.0,485,8438.420446
570.0,971,8449.78466
355.0,584,8457.076789
770.0,1018,8470.314188
545.0,901,8480.8005
530.0,924,8492.1353
545.0,695,8501.04997
605.0,945,8512.585964
600.0,1087,8525.510921
545.0,783,8535.525824
545.0,722,8544.404594
600.0,874,8554.734083
520.0,969,8566.773818
1075.0,1927,8590.542349
800.0,1020,8603.081641
600.0,813,8613.67394
805.0,798,8622.995014
775.0,912,8634.14746
550.0,780,8644.304476
775.0,751,8653.505005
1545.0,1840,8675.984331
580.0,738,8685.445912
675.0,1115,8698.565972
745.0,825,8708.815546
780.0,858,8720.02903
540.0,848,8730.061842
1205.0,1859,8753.3994
495.0,711,8761.911753
575.0,989,8773.650713
600.0,1044,8787.032347
575.0,1045,8799.699214
525.0,783,8808.856768
600.0,886,8820.143632
600.0,1276,8835.976279
240.0,547,8842.423589
600.0,840,8852.816409
590.0,819,8863.478606
1185.0,1456,8880.747979
570.0,919,8892.397079
605.0,925,8904.034017
1350.0,1829,8926.323776
575.0,962,8938.487141
600.0,1088,8951.234523
600.0,991,8963.779595
785.0,1161,8978.119966
550.0,832,8987.865509
540.0,810,8998.324751
305.0,597,9006.041828
600.0,878,9016.433948
1000.0,1035,9028.994617
1330.0,1841,9052.040208
600.0,1012,9064.17062
695.0,1095,9078.074868
745.0,1154,9091.90103
600.0,1046,9104.676112
590.0,952,9116.906768
600.0,993,9128.543448
600.0,863,9139.239922
600.0,1029,9152.511625
475.0,470,9157.964638
550.0,1008,9169.936485
745.0,948,9181.807779
505.0,914,9193.42081
1400.0,1774,9214.816647
800.0,1007,9227.798554
570.0,796,9237.317804
570.0,1076,9250.392006
490.0,1053,9263.929658
1000.0,1544,9282.073457
985.0,1207,9297.581776
1135.0,1417,9314.408766
690.0,1328,9331.274594
545.0,762,9340.773449
935.0,1448,9358.207536
570.0,893,9369.60855
1130.0,1483,9387.376131
1235.0,1913,9411.466817
605.0,830,9421.186121
770.0,1069,9434.173908
545.0,880,9445.616087
600.0,888,9456.147228
550.0,861,9466.567409
580.0,865,9477.617283
600.0,977,9489.586364
1090.0,1497,9507.810327
550.0,687,9516.630728
1390.0,2126,9542.271474
605.0,832,9552.882198
605.0,905,9563.875633
550.0,1100,9577.173659
570.0,953,9589.45652
600.0,982,9601.202226
575.0,751,9610.036143
1165.0,1361,9627.643947
540.0,800,9636.982892
520.0,996,9649.136259
890.0,1501,9668.156104
800.0,1061,9680.602191
430.0,680,9689.153342
575.0,867,9700.459902
670.0,822,9710.15335
545.0,816,9719.849705
1000.0,1407,9737.767849
800.0,853,9747.779469
545.0,787,9757.405339
550.0,755,9767.008498
600.0,892,9778.132332
800.0,1063,9790.644049
570.0,810,9800.929262
600.0,848,9811.725341
450.0,816,9821.314818
570.0,850,9831.715529
495.0,731,9841.166447
740.0,1256,9856.362525
515.0,842,9866.519482
600.0,815,9877.069336
600.0,750,9886.387305
600.0,942,9897.551339
600.0,963,9909.663205
1030.0,1427,9927.28755
580.0,795,9936.883943
600.0,1019,9949.936477
525.0,794,9959.667837
415.0,704,9967.937714
905.0,1465,9986.245477
585.0,1249,10001.176689
600.0,814,10011.075012
530.0,814,10021.452765
430.0,828,10031.601603
545.0,740,10040.371153
600.0,882,10051.165194
800.0,1072,10064.773588
1000.0,1074,10077.409901
460.0,882,10088.370908
745.0,805,10098.812131
745.0,990,10110.671397
1415.0,1991,10135.554626
800.0,985,10147.265113
560.0,714,10155.596984
930.0,1463,10174.342977
550.0,801,10183.93171
745.0,900,10194.690218
515.0,938,10206.776655
515.0,882,10217.579964
550.0,766,10226.801275
560.0,748,10236.04808
655.0,798,10246.237404
540.0,969,10257.98996
750.0,865,10268.334089
605.0,915,10279.965909
600.0,1082,10293.092511
545.0,955,10304.240785
970.0,978,10316.755905
570.0,792,10326.602728
600.0,1088,10339.317991
775.0,723,10348.353914
570.0,952,10360.576502
1140.0,1325,10376.259152
550.0,916,10387.688884
715.0,790,10397.96009
570.0,1022,10410.023753
600.0,895,10421.023984
400.0,774,10431.01867
600.0,1135,10444.488762
545.0,725,10453.32975
515.0,954,10465.375053
480.0,724,10474.391243
600.0,803,10483.77701
545.0,780,10493.417083
575.0,974,10505.95957
540.0,778,10515.237067
600.0,881,10525.702574
540.0,855,10536.497462
1005.0,1261,10552.054642
515.0,943,10563.291528
730.0,921,10575.095939
1290.0,1767,10596.272748
600.0,960,10608.336707
555.0,917,10619.850849
550.0,866,10630.009644
545.0,779,10639.686398
685.0,876,10650.947909
715.0,765,10660.323949
600.0,850,10670.26081
740.0,1083,10683.933651
575.0,905,10695.146072
600.0,1008,10707.137288
600.0,881,10718.093246
800.0,1030,10731.153678
600.0,1095,10743.990877
390.0,581,10751.184951
500.0,725,10760.431791
515.0,865,10771.104723
600.0,897,10781.670689
600.0,790,10791.350814
600.0,824,10802.145514
525.0,837,10812.046076
920.0,788,10821.503762
775.0,1301,10837.918414
600.0,1087,10850.849517
550.0,752,10860.17664
570.0,866,10870.753909
745.0,818,10881.175714
515.0,839,10891.047905
800.0,964,10902.673998
575.0,1096,10916.644955
1200.0,1892,10939.235831
605.0,998,10951.890421
235.0,459,10957.493497
545.0,906,10968.051553
745.0,890,10978.813003
570.0,786,10988.836714
600.0,1012,11001.047648
1200.0,1765,11022.560075
600.0,928,11034.186337
525.0,736,11042.987053
520.0,755,11052.200397
515.0,779,11062.133304
545.0,863,11072.649936
570.0,1094,11085.5925
700.0,806,11095.821509
855.0,1575,11115.301809
580.0,1006,11127.48613
580.0,789,11137.797223
1000.0,778,11147.246202
340.0,559,11153.760037
600.0,996,11166.062738
600.0,951,11178.314283
545.0,1025,11190.335313
535.0,786,11200.030456
1150.0,1467,11218.480006
800.0,910,11229.174124
545.0,818,11239.38442
600.0,790,11249.739886
570.0,993,11261.526852
600.0,1030,11274.243981
495.0,910,11286.012009
600.0,963,11297.423669
745.0,773,11306.699239
515.0,965,11319.115458
1280.0,1511,11337.290993
570.0,879,11348.064765
1375.0,1620,11368.221144
570.0,999,11380.166279
530.0,826,11390.39142
550.0,689,11399.20815
695.0,587,11406.139669
600.0,815,11415.731868
1400.0,1687,11436.962101
545.0,824,11446.740994
1380.0,1661,11467.012219
550.0,990,11479.273615
515.0,750,11488.127955
540.0,850,11498.502172
720.0,790,11508.530791
750.0,976,11520.455978
540.0,798,11529.844975
570.0,823,11539.955345
515.0,861,11551.03915
520.0,882,11561.505381
770.0,949,11573.068552
545.0,903,11584.438544
545.0,1011,11596.929823
600.0,965,11608.337607
980.0,1339,11625.031571
465.0,970,11636.953593
580.0,775,11646.026542
545.0,828,11656.188042
545.0,764,11666.019316
545.0,775,11675.409717
1430.0,2049,11700.704275
655.0,772,11710.227538
545.0,847,11720.215492
715.0,833,11730.532871
575.0,870,11741.81331
745.0,791,11751.23352
600.0,943,11762.477964
525.0,725,11771.61378
570.0,837,11782.31017
720.0,890,11792.783015
935.0,1550,11812.131498
545.0,774,11821.77576
775.0,922,11832.488477
745.0,878,11843.444866
515.0,806,11853.968586
745.0,1000,11865.802107
800.0,1058,11878.687945
575.0,986,11891.363068
515.0,797,11900.834639
575.0,858,11911.02054
285.0,524,11917.565056
800.0,847,11928.574225
570.0,857,11938.704569
570.0,798,11948.348738
600.0,1107,11962.814202
1015.0,1328,11978.418351
1285.0,1798,12001.265306
545.0,778,12010.462927
575.0,927,12021.780204
545.0,786,12031.987317
605.0,810,12041.895639
