approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.011108855,0.23486328,4043.8571428571427,7432.142857142857,0.7238785028457642,893,43,0.9880779,-0.024334826,5504,58.38046097755432,44032,0.12447885
0.009555915,0.23266602,4043.8571428571427,7432.142857142857,0.7360345721244812,904,44,1.0219581,-0.023144804,5632,59.513453006744385,45056,0.18879785
0.0076625384,0.23535156,4043.8571428571427,7432.142857142857,0.7909070998430252,895,45,0.96968675,-0.023645584,5760,60.65765881538391,46080,0.11714841
0.009020671,0.2524414,4267.0,8158.75,0.6990749835968018,898,46,0.9396204,-0.019757278,5888,61.798049449920654,47104,0.28508356
0.011589853,0.23583984,4267.0,8158.75,0.6929862797260284,870,47,0.970177,-0.025419,6016,62.97504901885986,48128,0.21899125
0.0064581363,0.19116211,4267.0,8158.75,0.6383918821811676,894,48,0.9766629,-0.017293856,6144,64.1207525730133,49152,0.178868
0.01421697,0.23413086,4267.0,8158.75,0.5970185697078705,886,49,1.0287644,-0.024144014,6272,65.27599120140076,50176,0.24199978
0.0096073225,0.21508789,3995.6666666666665,7352.222222222223,0.5764696300029755,894,50,0.95031744,-0.024824709,6400,66.42110013961792,51200,0.38893992
0.012417839,0.27856445,3995.6666666666665,7352.222222222223,0.6265572011470795,881,51,0.9638231,-0.020442206,6528,67.58294129371643,52224,0.18055278
0.0077214264,0.18579102,3995.6666666666665,7352.222222222223,0.7376475930213928,907,52,0.9597392,-0.016619774,6656,68.71232199668884,53248,0.23923846
0.010517275,0.22680664,3995.6666666666665,7352.222222222223,0.791064128279686,902,53,0.925552,-0.02409035,6784,69.84710597991943,54272,0.18553977
0.011478902,0.2607422,3995.6666666666665,7352.222222222223,0.6566705107688904,914,54,0.88297904,-0.024964483,6912,70.96805167198181,55296,0.21335484
0.009924526,0.24389648,3995.6666666666665,7352.222222222223,0.5633662343025208,834,55,0.94634354,-0.022589738,7040,72.19653296470642,56320,0.27488947
0.008526778,0.22607422,3995.6666666666665,7352.222222222223,0.7050212323665619,897,56,0.9405055,-0.021867357,7168,73.33812880516052,57344,0.23220529
0.010779916,0.21582031,3995.6666666666665,7352.222222222223,0.6859297752380371,901,57,0.9494497,-0.019667841,7296,74.47504615783691,58368,0.28813076
0.011517962,0.22680664,4059.9,7480.0,0.8128369450569153,900,58,0.9295096,-0.025636397,7424,75.61252784729004,59392,0.14652811
0.010592674,0.24072266,3982.0,7175.909090909091,0.7576010525226593,889,59,0.99963796,-0.022249479,7552,76.7641749382019,60416,0.1711597
0.012611322,0.25976562,3982.0,7175.909090909091,0.8284428119659424,870,60,0.99095476,-0.025659733,7680,77.94100856781006,61440,0.11345975
0.006008663,0.21435547,4004.4166666666665,7219.166666666667,0.7689905017614365,830,61,1.0182968,-0.020289395,7808,79.17431426048279,62464,0.2192469
0.0099687185,0.2541504,4004.4166666666665,7219.166666666667,0.6756047010421753,884,62,1.0351834,-0.023163088,7936,80.33190035820007,63488,0.23621772
0.00861128,0.20385742,4004.4166666666665,7219.166666666667,0.5935157835483551,785,63,0.99511087,-0.020197894,8064,81.63604402542114,64512,0.22640885
0.011580314,0.29418945,4004.4166666666665,7219.166666666667,0.8185986280441284,776,64,0.9844917,-0.0277266,8192,82.95636034011841,65536,0.10499349
0.00631259,0.20825195,4087.230769230769,7337.307692307692,0.837185338139534,817,65,0.9695731,-0.024010945,8320,84.20999312400818,66560,0.16212153
0.0066632736,0.20703125,4087.230769230769,7337.307692307692,0.5496073663234711,820,66,1.0009917,-0.017760906,8448,85.45808744430542,67584,0.41036484
0.013452137,0.28076172,4087.230769230769,7337.307692307692,0.8725124597549438,822,67,1.0383582,-0.02252149,8576,86.70300722122192,68608,0.08706517
0.011074731,0.26464844,4074.285714285714,7347.5,0.6533577144145966,844,68,0.93855053,-0.025897142,8704,87.91689038276672,69632,0.408318
0.013330776,0.26367188,4074.285714285714,7347.5,0.7975379079580307,861,69,1.0288982,-0.025950087,8832,89.10584425926208,70656,0.14667134
0.0106361965,0.2631836,4074.285714285714,7347.5,0.8072313368320465,899,70,1.001396,-0.02587615,8960,90.24461627006531,71680,0.15371521
0.008093959,0.20922852,4074.285714285714,7347.5,0.7716754227876663,868,71,1.0531743,-0.022331124,9088,91.42459487915039,72704,0.23025565
0.008792812,0.20092773,4074.285714285714,7347.5,0.552786111831665,884,72,0.9162961,-0.021541528,9216,92.58257174491882,73728,0.27702245
0.01011722,0.2331543,4074.285714285714,7347.5,0.7469928860664368,814,73,0.9465946,-0.025273293,9344,93.84055137634277,74752,0.19960447
0.0060249283,0.2006836,4074.285714285714,7347.5,0.7124432027339935,911,74,0.96244043,-0.017173523,9472,94.96453881263733,75776,0.22440423
0.011520017,0.25097656,4074.285714285714,7347.5,0.4500380754470825,875,75,0.98770505,-0.023660658,9600,96.13416314125061,76800,0.34897283
0.016574128,0.27148438,4118.133333333333,7470.666666666667,0.746840089559555,876,76,0.99159336,-0.026223507,9728,97.30229711532593,77824,0.19982195
0.012610271,0.26342773,4118.133333333333,7470.666666666667,0.8374344557523727,901,77,1.0229129,-0.02929021,9856,98.43842315673828,78848,0.105682686
0.011605744,0.265625,4118.133333333333,7470.666666666667,0.6731099784374237,900,78,0.9529488,-0.019231692,9984,99.57656192779541,79872,0.26049444
0.009423628,0.20996094,4118.133333333333,7470.666666666667,0.7525857239961624,802,79,0.96620595,-0.021554733,10112,100.85333800315857,80896,0.16092587
0.0075088837,0.20361328,4118.133333333333,7470.666666666667,0.6396837532520294,888,80,0.951227,-0.023387482,10240,102.00560021400452,81920,0.18975244
0.01039623,0.2565918,4118.133333333333,7470.666666666667,0.6058262288570404,884,81,0.9652327,-0.025094425,10368,103.16352224349976,82944,0.1413612
0.010822811,0.24536133,4118.133333333333,7470.666666666667,0.7366442084312439,908,82,0.9946164,-0.023701066,10496,104.29172039031982,83968,0.210954
0.007441885,0.19628906,4118.133333333333,7470.666666666667,0.728346198797226,894,83,0.976858,-0.018898802,10624,105.43655729293823,84992,0.25210488
0.012302624,0.25219727,4118.133333333333,7470.666666666667,0.7064299881458282,912,84,0.97212744,-0.026101284,10752,106.55949831008911,86016,0.30588162
0.013516586,0.2397461,4118.133333333333,7470.666666666667,0.5752086937427521,905,85,0.9422241,-0.021976216,10880,107.69060063362122,87040,0.2964329
0.009295459,0.23779297,4118.133333333333,7470.666666666667,0.7503094524145126,880,86,0.9870092,-0.024461234,11008,108.85406255722046,88064,0.25119886
0.0077167857,0.24731445,4118.133333333333,7470.666666666667,0.8017211705446243,850,87,0.9883542,-0.025737291,11136,110.05918288230896,89088,0.13791552
0.00567531,0.16870117,4179.0,7587.64705882353,0.6596151292324066,882,88,0.97867835,-0.02012787,11264,111.21950936317444,90112,0.44432563
0.007832388,0.2277832,4161.444444444444,7559.444444444444,0.7532103359699249,845,89,0.9849415,-0.02603157,11392,112.43176794052124,91136,0.342268
0.007351752,0.1730957,4207.9473684210525,7621.578947368421,0.6303161978721619,810,90,1.0257415,-0.019142658,11520,113.6962342262268,92160,0.28142303
0.0065013105,0.20117188,4207.9473684210525,7621.578947368421,0.7073628008365631,905,91,0.98592925,-0.019982437,11648,114.82734298706055,93184,0.3198457
0.011045317,0.2487793,4198.95,7541.5,0.6780771017074585,868,92,0.955545,-0.02308409,11776,116.00703740119934,94208,0.2854021
0.012703041,0.24194336,4198.95,7541.5,0.7138724625110626,844,93,0.98616725,-0.023297098,11904,117.2196774482727,95232,0.1975734
0.010893598,0.26611328,4198.95,7541.5,0.7633817195892334,829,94,1.0890247,-0.029597882,12032,118.45543432235718,96256,0.101148576
0.008617169,0.2199707,4198.95,7541.5,0.5645029246807098,858,95,0.93851167,-0.019847905,12160,119.64874935150146,97280,0.34756273
0.010513488,0.25219727,4198.95,7541.5,0.54029980301857,761,96,0.99214005,-0.027935024,12288,120.99334383010864,98304,0.10556731
0.013810281,0.30493164,4198.95,7541.5,0.7507150918245316,782,97,1.0683078,-0.029403517,12416,122.30232954025269,99328,0.09201467
0.013040827,0.2211914,4198.95,7541.5,0.7243755757808685,802,98,1.0174301,-0.023184441,12544,123.57844924926758,100352,0.21711594
0.005479837,0.17626953,4189.0,7524.285714285715,0.6280917525291443,749,99,0.9857157,-0.023674801,12672,124.94540572166443,101376,0.43361366
0.014996409,0.2607422,4200.090909090909,7528.863636363636,0.7372646927833557,847,100,0.9770959,-0.027989926,12800,126.1545672416687,102400,0.13828567
0.010649806,0.23510742,4200.090909090909,7528.863636363636,0.665127158164978,885,101,0.94432306,-0.022875696,12928,127.31129550933838,103424,0.28986394
0.010845176,0.2602539,4200.090909090909,7528.863636363636,0.780890479683876,899,102,0.9717365,-0.026260179,13056,128.45074558258057,104448,0.16191322
0.011614955,0.23071289,4094.4347826086955,7253.695652173913,0.7144923806190491,856,103,0.97033453,-0.02281838,13184,129.6471815109253,105472,0.311311
0.0077374033,0.21289062,4094.4347826086955,7253.695652173913,0.694089263677597,866,104,0.93578565,-0.02019632,13312,130.82937335968018,106496,0.31407958
0.011309914,0.24438477,4094.4347826086955,7253.695652173913,0.743657112121582,887,105,0.94632053,-0.020444784,13440,131.98443794250488,107520,0.23608713
0.009232861,0.27026367,4094.4347826086955,7253.695652173913,0.6608153283596039,880,106,0.95394313,-0.02522654,13568,133.14822459220886,108544,0.12069967
0.00924892,0.26123047,4089.9583333333335,7305.208333333333,0.7927307635545731,891,107,0.94349176,-0.024493791,13696,134.29683589935303,109568,0.108275555
0.0078103617,0.19165039,4089.9583333333335,7305.208333333333,0.8068973422050476,851,108,0.9784455,-0.020123726,13824,135.5006160736084,110592,0.14717536
0.010864474,0.20288086,4089.9583333333335,7305.208333333333,0.6233265399932861,869,109,0.9247541,-0.021369778,13952,136.6787133216858,111616,0.3421547
0.010814004,0.26123047,4089.9583333333335,7305.208333333333,0.6684395968914032,908,110,0.9479189,-0.025350908,14080,137.80709218978882,112640,0.12012546
0.010154702,0.22851562,4089.9583333333335,7305.208333333333,0.7186141014099121,860,111,0.8977043,-0.026448362,14208,138.99783754348755,113664,0.12698896
0.011686419,0.2253418,4089.9583333333335,7305.208333333333,0.6899865567684174,869,112,0.95783156,-0.021574283,14336,140.17557072639465,114688,0.2899943
0.010865785,0.25708008,4089.9583333333335,7305.208333333333,0.6656062602996826,857,113,0.9751921,-0.02403993,14464,141.3697669506073,115712,0.20504273
0.0068023293,0.19458008,4089.9583333333335,7305.208333333333,0.5907815098762512,832,114,1.0450711,-0.02068076,14592,142.60023093223572,116736,0.1739707
0.012776607,0.21191406,4066.24,7258.6,0.6793507635593414,802,115,0.96812254,-0.021941043,14720,143.87619948387146,117760,0.2220869
0.008453952,0.21166992,4028.1923076923076,7169.038461538462,0.7066549360752106,851,116,0.9135197,-0.022369657,14848,145.0794312953949,118784,0.31572798
0.0072672963,0.19311523,4028.1923076923076,7169.038461538462,0.7549428045749664,873,117,0.998719,-0.02166251,14976,146.25173997879028,119808,0.21691228
0.010668658,0.23364258,4022.0,7209.074074074074,0.7508286833763123,815,118,0.95969814,-0.024954557,15104,147.50773668289185,120832,0.16778117
0.0082065845,0.23535156,4015.964285714286,7149.464285714285,0.7696696072816849,851,119,0.94243824,-0.021645766,15232,148.71170020103455,121856,0.20485517
0.0073486296,0.1862793,4015.964285714286,7149.464285714285,0.6216132044792175,867,120,1.0627028,-0.018193295,15360,149.89228558540344,122880,0.32326686
0.0105976295,0.2536621,4015.964285714286,7149.464285714285,0.7451102137565613,858,121,0.9607666,-0.028743453,15488,151.08517503738403,123904,0.09524752
0.010293021,0.21826172,4015.964285714286,7149.464285714285,0.7174400687217712,794,122,0.9755025,-0.017872363,15616,152.37410926818848,124928,0.20512281
0.009693318,0.21679688,4015.964285714286,7149.464285714285,0.7154195606708527,877,123,0.9136655,-0.019217297,15744,153.542058467865,125952,0.28813753
0.007832534,0.17529297,4015.964285714286,7149.464285714285,0.6924819946289062,823,124,0.8791902,-0.019265309,15872,154.78563237190247,126976,0.28902978
0.012438328,0.24975586,4015.964285714286,7149.464285714285,0.6575306355953217,888,125,0.878019,-0.025069801,16000,155.93887734413147,128000,0.21087997
0.012083433,0.24829102,4015.964285714286,7149.464285714285,0.7055230140686035,865,126,0.97841793,-0.023620741,16128,157.1228587627411,129024,0.18305282
0.010586328,0.24438477,4015.964285714286,7149.464285714285,0.6098841428756714,844,127,0.9066248,-0.024240697,16256,158.33609628677368,130048,0.18858603
0.012910187,0.25952148,4015.964285714286,7149.464285714285,0.5894559025764465,877,128,0.93359214,-0.024248252,16384,159.50375533103943,131072,0.18890336
0.009320041,0.23754883,4015.964285714286,7149.464285714285,0.5287201702594757,874,129,0.89486337,-0.019856408,16512,160.67493605613708,132096,0.453464
0.0047014467,0.19116211,4015.964285714286,7149.464285714285,0.6741042733192444,863,130,0.9242796,-0.019581867,16640,161.861576795578,133120,0.34050924
0.008156669,0.25976562,4015.964285714286,7149.464285714285,0.6471485197544098,903,131,0.98405737,-0.0225083,16768,162.99572491645813,134144,0.16596687
0.011696288,0.25976562,4015.964285714286,7149.464285714285,0.6373940706253052,886,132,0.9560122,-0.02531836,16896,164.15164470672607,135168,0.20725216
0.013094074,0.27905273,3943.7241379310344,6955.3448275862065,0.6183440387248993,845,133,0.930854,-0.023897618,17024,165.36334705352783,136192,0.28506997
0.0066323085,0.22729492,3943.7241379310344,6955.3448275862065,0.7121594250202179,876,134,0.9428474,-0.019545477,17152,166.53282737731934,137216,0.36501288
0.012397768,0.25146484,3943.7241379310344,6955.3448275862065,0.819793701171875,876,135,1.0014392,-0.027702611,17280,167.70172023773193,138240,0.14897896
0.010303417,0.24194336,3992.6129032258063,6991.129032258064,0.6830409467220306,884,136,0.952511,-0.024514522,17408,168.8607804775238,139264,0.33118635
0.011378684,0.28271484,3992.6129032258063,6991.129032258064,0.8186865299940109,903,137,1.0080719,-0.026854118,17536,169.9951274394989,140288,0.15344295
0.009107404,0.22729492,3992.6129032258063,6991.129032258064,0.7495615184307098,872,138,1.1162277,-0.02077325,17664,171.1696331501007,141312,0.22016184
0.012951026,0.27148438,3992.6129032258063,6991.129032258064,0.7455272376537323,892,139,0.9418441,-0.027230166,17792,172.3182156085968,142336,0.29403818
0.012359961,0.26367188,3992.6129032258063,6991.129032258064,0.7373702228069305,848,140,0.9613691,-0.023117188,17920,173.52536535263062,143360,0.26374215
0.010844407,0.22924805,4007.3125,7030.0,0.6440881490707397,755,141,0.9860211,-0.021798296,18048,174.88109755516052,144384,0.25179636
0.010273775,0.24731445,4023.1176470588234,7051.176470588235,0.7505416572093964,831,142,1.0932524,-0.024292039,18176,176.11298274993896,145408,0.1519822
0.010791095,0.22998047,4007.2,7026.857142857143,0.5797328352928162,915,143,1.0653636,-0.021145543,18304,177.23162055015564,146432,0.18273108
0.013213052,0.27001953,3936.3333333333335,6853.333333333333,0.759611114859581,906,144,1.0757427,-0.024364684,18432,178.36250400543213,147456,0.108569816
0.012887793,0.28564453,3936.3333333333335,6853.333333333333,0.8112805038690567,820,145,1.1025478,-0.029537197,18560,179.61162567138672,148480,0.11034119
0.008193419,0.2434082,3936.3333333333335,6853.333333333333,0.8202541023492813,935,146,1.089193,-0.028702673,18688,180.70643019676208,149504,0.12259295
0.008227383,0.23120117,3936.3333333333335,6853.333333333333,0.7471712231636047,905,147,1.0780224,-0.023829293,18816,181.83828449249268,150528,0.159457
0.011600563,0.2626953,3936.3333333333335,6853.333333333333,0.8399160951375961,845,148,1.0875566,-0.027313638,18944,183.050523519516,151552,0.09488351
0.010963423,0.26733398,3936.3333333333335,6853.333333333333,0.8756077513098717,934,149,1.082734,-0.029395381,19072,184.14609122276306,152576,0.07671747
0.011955332,0.2590332,3936.3333333333335,6853.333333333333,0.7088338434696198,856,150,1.0808088,-0.024796255,19200,185.34200239181519,153600,0.24691388
0.010030555,0.23608398,3936.3333333333335,6853.333333333333,0.7848119735717773,920,151,1.0364885,-0.021965047,19328,186.4554738998413,154624,0.18643905
0.0067004454,0.22875977,3936.3333333333335,6853.333333333333,0.6468166708946228,833,152,0.9718915,-0.020352129,19456,187.685218334198,155648,0.23828936
0.01197316,0.2175293,3936.3333333333335,6853.333333333333,0.7536650002002716,861,153,0.95919424,-0.026401892,19584,188.87435698509216,156672,0.19309723
0.010859655,0.22973633,3949.4054054054054,6874.864864864865,0.7015588581562042,891,154,0.9492225,-0.024266804,19712,190.0237512588501,157696,0.25189137
0.015163029,0.24658203,3949.4054054054054,6874.864864864865,0.5150066316127777,914,155,0.96072125,-0.02004121,19840,191.14440751075745,158720,0.35079032
0.0075335866,0.21728516,3949.4054054054054,6874.864864864865,0.6719902753829956,915,156,0.9455834,-0.022304501,19968,192.26391077041626,159744,0.3475669
0.007249498,0.19702148,3856.1052631578946,6696.8421052631575,0.6853133738040924,862,157,0.9163225,-0.020613968,20096,193.4521141052246,160768,0.4265153
0.007552389,0.1928711,3856.1052631578946,6696.8421052631575,0.5603664815425873,898,158,0.98657817,-0.023566738,20224,194.59171295166016,161792,0.3069381
0.012907049,0.2890625,3856.1052631578946,6696.8421052631575,0.665334939956665,882,159,0.8971009,-0.030149926,20352,195.75295042991638,162816,0.116547
0.006335845,0.18969727,3810.051282051282,6578.461538461538,0.6695800423622131,905,160,0.9052298,-0.016595576,20480,196.88404083251953,163840,0.3577402
0.008959705,0.22802734,3794.75,6542.0,0.7928359061479568,886,161,0.9398752,-0.023444049,20608,198.0396785736084,164864,0.228358
0.009387368,0.22290039,3794.75,6542.0,0.5989570021629333,901,162,0.9710399,-0.02253689,20736,199.1756944656372,165888,0.38231698
0.007830341,0.18188477,3768.0731707317073,6475.975609756098,0.628825306892395,855,163,1.0272503,-0.019526402,20864,200.3732750415802,166912,0.40849748
0.006334048,0.23583984,3768.0731707317073,6475.975609756098,0.7003249526023865,909,164,1.059166,-0.017540038,20992,201.4999897480011,167936,0.22712047
0.012647219,0.25512695,3768.0731707317073,6475.975609756098,0.7291940748691559,909,165,0.97963953,-0.023679273,21120,202.62633275985718,168960,0.2393113
0.0122114355,0.23339844,3768.0731707317073,6475.975609756098,0.7609143257141113,851,166,1.0608127,-0.020197293,21248,203.8290741443634,169984,0.20221
0.0075536342,0.20458984,3760.046511627907,6461.511627906977,0.5890550017356873,899,167,1.0175055,-0.022024848,21376,204.96811389923096,171008,0.31522304
0.01063811,0.2277832,3760.046511627907,6461.511627906977,0.6771049797534943,904,168,0.98833996,-0.021445546,21504,206.10103034973145,172032,0.23998025
0.011015127,0.23022461,3760.046511627907,6461.511627906977,0.5923116505146027,907,169,1.0127335,-0.025105476,21632,207.23007655143738,173056,0.25876015
0.011011897,0.25195312,3760.046511627907,6461.511627906977,0.6376130282878876,910,170,1.0335788,-0.025309827,21760,208.35510325431824,174080,0.18229005
0.010819035,0.265625,3757.068181818182,6447.613636363636,0.49670833349227905,871,171,0.9896475,-0.024955513,21888,209.53132581710815,175104,0.26051787
0.010356722,0.2709961,3757.068181818182,6447.613636363636,0.7727281600236893,922,172,1.0189908,-0.027973397,22016,210.64286351203918,176128,0.10617472
0.01347721,0.24438477,3757.068181818182,6447.613636363636,0.7207139432430267,904,173,1.003188,-0.026292019,22144,211.775785446167,177152,0.23640099
0.010517254,0.26293945,3757.068181818182,6447.613636363636,0.687833309173584,913,174,1.0240537,-0.024343546,22272,212.8974893093109,178176,0.19819632
0.011718399,0.25878906,3757.068181818182,6447.613636363636,0.7202206254005432,897,175,0.94438314,-0.02371966,22400,214.0396707057953,179200,0.18964481
0.011316443,0.24926758,3757.068181818182,6447.613636363636,0.7472376525402069,907,176,0.99666363,-0.025254125,22528,215.1683065891266,180224,0.2951366
0.009578341,0.24975586,3757.068181818182,6447.613636363636,0.7181760668754578,909,177,1.0398679,-0.024538547,22656,216.29522705078125,181248,0.20190637
0.0075676204,0.21728516,3757.068181818182,6447.613636363636,0.7090485095977783,886,178,0.9927796,-0.023326725,22784,217.4510350227356,182272,0.22508395
0.012122597,0.27685547,3757.068181818182,6447.613636363636,0.7658199369907379,906,179,0.9947793,-0.027613556,22912,218.58089566230774,183296,0.11622574
0.012285065,0.2944336,3757.068181818182,6447.613636363636,0.44078075885772705,900,180,0.97968674,-0.028977243,23040,219.71860480308533,184320,0.13615336
0.009107685,0.23803711,3757.068181818182,6447.613636363636,0.4454392194747925,911,181,0.91587436,-0.020037824,23168,220.84270024299622,185344,0.3131931
0.0069602598,0.1940918,3757.068181818182,6447.613636363636,0.6318447291851044,923,182,0.9466031,-0.021512285,23296,221.95280289649963,186368,0.2713316
0.016704002,0.265625,3757.068181818182,6447.613636363636,0.5995869338512421,909,183,0.9283476,-0.024945041,23424,223.07953786849976,187392,0.25460646
0.009250054,0.26293945,3757.068181818182,6447.613636363636,0.6253632605075836,923,184,0.9334028,-0.022802748,23552,224.18829822540283,188416,0.20273745
0.009614731,0.2614746,3793.5652173913045,6507.282608695652,0.6524844765663147,881,185,0.96585166,-0.021404449,23680,225.3503122329712,189440,0.19166316
0.0094926525,0.23242188,3793.5652173913045,6507.282608695652,0.715809553861618,885,186,0.9704339,-0.023942387,23808,226.50705218315125,190464,0.12501983
0.012856105,0.28515625,3793.5652173913045,6507.282608695652,0.8301632553339005,913,187,0.97448343,-0.026879141,23936,227.62927389144897,191488,0.12474694
0.009504761,0.25073242,3793.5652173913045,6507.282608695652,0.6792479455471039,915,188,0.9839991,-0.022243675,24064,228.74846863746643,192512,0.2189463
0.020217273,0.25,3793.5652173913045,6507.282608695652,0.7251215577125549,908,189,0.9118569,-0.019841824,24192,229.87650394439697,193536,0.21709648
0.007702324,0.18530273,3793.5652173913045,6507.282608695652,0.7368057072162628,855,190,0.9192504,-0.020869369,24320,231.07409930229187,194560,0.28024563
0.006670315,0.21313477,3793.5652173913045,6507.282608695652,0.5004856884479523,925,191,0.9807664,-0.021893263,24448,232.18110013008118,195584,0.3325504
0.007934277,0.22558594,3793.5652173913045,6507.282608695652,0.6636659502983093,904,192,1.0086869,-0.019981053,24576,233.31349968910217,196608,0.2426976
