# {"t_start": 1543963406.0738442, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
10175.0,4950,64.906012
9195.0,4732,108.405729
8490.0,3987,145.382509
8235.0,4463,186.381763
10910.0,5586,236.522615
10175.0,4968,280.931912
3455.0,3122,309.922215
2365.0,2236,330.243556
940.0,1572,344.232438
5150.0,3660,377.765135
5030.0,3850,412.322098
6070.0,4020,449.294584
8005.0,4316,487.756901
5490.0,4262,526.805708
6900.0,4455,571.262835
5730.0,3804,608.838648
7270.0,4138,648.249287
5730.0,4370,689.86849
2915.0,2588,714.32056
7490.0,4466,756.327025
7635.0,4808,802.335292
5010.0,3419,834.376766
6420.0,4587,878.136829
3090.0,2720,903.760253
5690.0,3991,941.042265
7175.0,4704,985.910012
4560.0,3456,1018.172065
7065.0,4695,1063.030195
900.0,1370,1075.625126
5030.0,3695,1110.624846
6440.0,4670,1154.85532
5850.0,3451,1187.688189
385.0,1154,1198.658959
920.0,1509,1213.050343
1660.0,1854,1230.351148
9300.0,4704,1275.292954
2340.0,2147,1295.333145
5920.0,3799,1331.780269
4930.0,3439,1363.935909
6660.0,4455,1406.42749
7010.0,3913,1443.642192
10350.0,5615,1496.619744
6090.0,3545,1530.47129
3150.0,2682,1555.345162
7840.0,4303,1596.37262
3425.0,2706,1622.011013
7850.0,3895,1658.833616
5110.0,3601,1693.135203
6230.0,4041,1731.352048
6880.0,4654,1775.887946
4770.0,3083,1805.18633
340.0,1312,1817.495764
7290.0,4019,1855.498964
4260.0,3289,1886.600283
580.0,1324,1899.445199
3210.0,2204,1920.220966
8635.0,4545,1963.182064
6800.0,4223,2003.315059
6780.0,3758,2038.884609
8000.0,4116,2077.908207
6090.0,3658,2112.486339
2830.0,2820,2139.272476
7720.0,5013,2187.576746
4810.0,3595,2224.436484
8385.0,5034,2277.369452
7405.0,4502,2320.347056
6910.0,3911,2358.137074
6710.0,3976,2396.479882
7365.0,4208,2438.040657
7780.0,4531,2481.051288
6050.0,4133,2520.426557
2080.0,2057,2539.967533
5050.0,3442,2572.8405
6050.0,3877,2609.36601
7780.0,4595,2653.205655
6580.0,3886,2690.070765
1200.0,1610,2705.072178
4280.0,2784,2731.638999
3150.0,2568,2756.186246
6060.0,4058,2794.451753
8425.0,5270,2844.6206
7520.0,3735,2879.989029
8905.0,5401,2931.486611
8225.0,4688,2976.357247
5510.0,3962,3014.128518
6680.0,3872,3050.955262
3840.0,2799,3077.099089
8190.0,4073,3116.061537
7635.0,4494,3158.780447
6570.0,3855,3195.354865
7545.0,4010,3233.554668
4980.0,3803,3269.357248
8945.0,4822,3315.507565
9785.0,5568,3368.229517
4740.0,3146,3398.105598
19980.0,7542,3470.281109
9125.0,5352,3521.603891
7855.0,4404,3563.437155
8275.0,4907,3610.303965
7140.0,4815,3656.743167
8800.0,4458,3698.935569
6040.0,4000,3737.185492
5770.0,3463,3769.771351
3410.0,2816,3796.225141
8245.0,4482,3838.3337
4820.0,3353,3870.243476
8005.0,4195,3909.542789
8525.0,4956,3955.845203
5430.0,3507,3988.655421
8995.0,5415,4039.791263
8435.0,4264,4081.639296
5220.0,3375,4114.261559
5650.0,4152,4153.936603
7875.0,4013,4191.639838
6070.0,3602,4225.599338
8105.0,4950,4272.877571
6470.0,3412,4305.039826
6910.0,3649,4339.514995
9915.0,5441,4388.178852
7390.0,3813,4421.538549
5410.0,3151,4449.218566
10100.0,5425,4496.500666
7820.0,4108,4532.177268
6660.0,3391,4561.370886
8630.0,4541,4600.785126
4600.0,3162,4628.520172
4930.0,3548,4658.797523
7030.0,3734,4691.348263
8840.0,4872,4732.721426
100.0,351,4735.833815
7160.0,4206,4771.663972
460.0,1235,4781.666937
4990.0,3091,4807.813395
280.0,760,4814.094489
7100.0,4236,4850.034911
2585.0,2311,4869.382292
7220.0,4169,4904.971166
8655.0,4462,4942.969423
7210.0,4019,4977.248848
9290.0,4983,5019.713284
14330.0,6303,5073.239848
45880.0,15935,5209.947734
10620.0,5371,5255.719963
8900.0,4820,5297.150944
8815.0,4406,5334.272548
8055.0,4307,5371.447525
7290.0,3671,5402.396045
6485.0,3504,5432.002767
1020.0,1551,5445.240795
130.0,721,5451.376982
6990.0,4044,5485.980416
6900.0,3945,5519.723994
8240.0,4542,5557.848361
6760.0,3833,5591.021701
12950.0,5880,5641.421385
12600.0,5614,5689.45189
9280.0,5083,5733.185771
8440.0,4972,5774.940793
7865.0,4229,5811.216931
20085.0,8141,5881.440561
6070.0,3884,5914.136199
11340.0,5659,5962.447412
6580.0,4131,5997.283751
12080.0,5450,6043.055871
7435.0,3814,6075.856714
18570.0,7259,6137.790525
17940.0,6776,6196.359515
8670.0,4451,6234.857837
9740.0,4559,6273.653493
340.0,1358,6284.93955
8710.0,4561,6324.299772
7535.0,4301,6360.723891
12150.0,5711,6409.810972
6570.0,3797,6442.2425
29990.0,11102,6537.854543
10160.0,5114,6581.550542
8775.0,5186,6625.594093
10745.0,5135,6669.911388
1600.0,1955,6686.273559
7140.0,3844,6718.979981
9605.0,5174,6763.130987
12410.0,5872,6813.027272
18750.0,8095,6882.338556
5420.0,3075,6908.016248
25180.0,8422,6979.946409
6050.0,3759,7011.790445
980.0,1459,7024.061008
9765.0,4896,7065.760996
9765.0,5585,7113.94372
9375.0,4367,7151.023399
5480.0,3411,7180.137081
10830.0,4814,7221.639281
9550.0,4509,7260.331647
9835.0,5035,7303.576108
8785.0,4460,7341.409667
6480.0,3810,7373.775822
11500.0,4889,7415.788559
10255.0,4626,7455.412199
10770.0,4584,7494.896541
7650.0,3843,7527.832846
10720.0,5169,7571.935583
10600.0,5377,7618.456853
8540.0,4422,7655.810174
5770.0,3349,7684.503968
18250.0,7319,7746.541484
27280.0,9272,7825.054118
7100.0,3770,7856.64151
10140.0,5338,7902.504466
7960.0,3622,7933.057068
9550.0,4798,7973.669479
15590.0,6491,8028.885817
8575.0,4683,8068.209013
9430.0,4538,8106.907182
23350.0,8932,8183.628647
26735.0,10108,8270.463516
7750.0,4404,8308.248504
27595.0,10555,8399.044778
12750.0,6225,8452.50521
13170.0,6152,8505.203804
12220.0,5703,8554.07831
14225.0,6205,8607.756485
31690.0,10895,8700.162641
9335.0,4322,8736.895936
7220.0,4091,8772.096694
9855.0,4611,8811.435381
15925.0,6241,8864.381386
11070.0,5300,8909.142064
9745.0,4678,8949.680358
10350.0,4472,8987.68641
10475.0,5449,9034.371928
10090.0,4699,9074.476375
38300.0,13576,9191.064665
10730.0,5872,9241.725479
8410.0,4070,9276.213954
9990.0,4243,9312.439979
10370.0,4831,9353.949992
9640.0,4393,9391.679933
10550.0,5159,9436.086092
12000.0,5331,9481.300636
12440.0,5583,9529.506716
8295.0,4093,9564.431939
9405.0,4767,9604.960974
11160.0,5015,9647.844763
13570.0,5824,9697.4736
23460.0,8752,9772.760262
31980.0,11318,9869.578089
26140.0,9092,9947.413516
10685.0,4998,9989.675298
27065.0,8738,10064.097801
67960.0,22528,10257.544855
17110.0,7178,10319.238935
11600.0,5426,10365.413398
19230.0,7691,10431.059358
50510.0,16267,10569.958915
29780.0,11069,10663.142186
6440.0,3334,10691.638584
47965.0,15827,10826.674263
9170.0,4887,10868.17421
26910.0,9444,10949.625731
31880.0,10898,11042.963383
9545.0,4653,11082.934567
8840.0,4146,11118.136206
