# {"t_start": 1543963405.9723163, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
9455.0,4603,61.629941
900.0,1825,78.018212
8740.0,5045,124.661163
5540.0,3853,160.368526
7650.0,4420,201.276838
110.0,404,204.739762
4730.0,3607,236.688108
7225.0,4224,274.690651
3665.0,3088,303.015666
6940.0,4875,347.581765
6330.0,4408,387.176505
4870.0,3279,416.718367
4490.0,3463,448.530301
1320.0,1799,464.586633
5975.0,4325,504.16177
5680.0,3615,537.227269
860.0,1630,553.601045
100.0,671,560.734631
4880.0,3793,598.394259
7390.0,4416,640.313141
9755.0,5650,694.121673
8225.0,4961,741.46867
7695.0,5062,789.272388
6400.0,4171,829.081417
4730.0,3737,864.545066
1520.0,1701,880.564069
820.0,1532,895.053544
4350.0,3426,927.137585
6120.0,3820,963.05744
7330.0,4183,1002.463978
6220.0,4330,1043.659242
5730.0,3577,1077.639488
7300.0,4234,1117.638095
7295.0,4299,1158.318673
4155.0,3183,1188.658362
7250.0,4047,1226.79884
4620.0,2954,1254.790067
6740.0,4178,1294.319062
3765.0,3030,1323.338631
2640.0,2282,1345.148795
8960.0,5110,1393.261099
4135.0,2953,1421.221585
5730.0,3529,1454.892646
7615.0,4581,1498.035599
9820.0,5522,1550.391894
9095.0,5113,1598.968979
7275.0,3969,1636.689188
4950.0,3855,1673.299118
6255.0,4280,1713.938719
580.0,1185,1725.052243
2975.0,2726,1750.857545
4210.0,3427,1783.507524
5290.0,3240,1814.157429
540.0,1425,1827.65527
5530.0,3753,1863.152145
6110.0,4216,1903.377946
2040.0,2425,1926.332017
6820.0,3881,1963.124912
7860.0,4673,2007.289596
7600.0,4223,2047.547286
3200.0,2846,2074.423556
7120.0,4023,2112.568942
7630.0,4369,2154.118577
4900.0,3588,2188.937378
1220.0,1405,2203.138665
4410.0,3165,2236.158372
5490.0,3565,2273.463379
5580.0,3391,2306.349164
6450.0,4389,2348.171693
3830.0,2842,2375.871126
4690.0,3393,2408.8792
8810.0,4443,2451.939431
7810.0,4116,2491.105265
4700.0,3049,2520.28559
6820.0,4719,2565.43208
4380.0,3136,2594.869091
4550.0,3515,2628.010406
5500.0,3913,2665.479835
4710.0,3661,2700.119973
6980.0,4364,2741.526578
7380.0,3906,2778.658393
2000.0,2435,2801.762866
8000.0,4141,2841.083803
8100.0,4548,2884.544933
780.0,1410,2898.094415
5990.0,3413,2930.153751
8530.0,5089,2978.868927
4870.0,2816,3005.072146
385.0,1033,3014.896703
6370.0,3623,3049.810803
6250.0,3678,3084.400814
4310.0,3484,3117.557567
6530.0,3815,3153.942997
7040.0,3895,3190.728763
5050.0,3478,3223.898373
6750.0,3883,3260.786434
9280.0,5596,3314.197806
6590.0,4056,3352.319706
9470.0,5347,3403.360719
8155.0,4987,3450.928226
6700.0,4284,3492.065074
6490.0,3855,3528.906568
8625.0,6358,3589.496134
9140.0,5028,3637.660561
9020.0,5106,3686.505235
11060.0,5381,3738.122289
7610.0,4472,3779.679261
8610.0,5257,3829.026981
2240.0,2456,3852.144619
7210.0,3885,3889.253429
5070.0,3311,3919.867112
9785.0,5497,3971.472674
8925.0,4661,4015.142059
5620.0,3630,4049.92478
7100.0,4142,4090.464613
6750.0,3995,4129.151766
8430.0,4360,4170.053775
3575.0,2699,4195.546302
4790.0,3029,4224.370546
12220.0,6116,4282.011121
295.0,1035,4291.609991
10830.0,5643,4345.190105
8820.0,5391,4393.150931
2200.0,2128,4412.342467
8850.0,4690,4452.921229
6900.0,3668,4485.194767
10880.0,6116,4538.083476
17450.0,7311,4601.783964
6560.0,3854,4635.401791
6690.0,4047,4670.12012
7530.0,4715,4710.81778
5350.0,3323,4739.14436
8575.0,4731,4779.248623
8130.0,4341,4815.404985
4960.0,3041,4841.28203
880.0,1407,4853.347993
8720.0,6421,4908.102721
4990.0,3241,4935.514668
3260.0,2530,4956.850578
10930.0,5816,5006.572934
5170.0,2857,5030.843563
10675.0,5151,5074.55188
9315.0,4685,5114.440906
12190.0,6046,5166.042621
7225.0,4055,5201.228677
8340.0,4922,5243.460868
8955.0,4607,5283.06249
14225.0,7018,5342.343922
2900.0,2360,5362.721062
9360.0,4667,5402.395422
10930.0,5557,5449.492153
9860.0,5395,5495.86758
5990.0,3542,5526.214892
24720.0,9250,5605.208153
4955.0,3359,5633.861921
13220.0,6852,5692.667317
9985.0,5543,5739.807052
19430.0,8044,5808.653236
6270.0,3617,5839.598696
6550.0,3671,5870.780233
6090.0,3310,5898.990749
325.0,1019,5907.666073
7610.0,3930,5940.994297
10070.0,5227,5985.6514
13260.0,6129,6037.430644
18670.0,7391,6100.344672
3650.0,2742,6123.606226
9020.0,4149,6158.951064
5620.0,3632,6190.68725
17060.0,7453,6254.840496
17880.0,6785,6312.628589
7190.0,3818,6345.115851
100.0,347,6348.214035
9640.0,4877,6390.092227
7610.0,3989,6424.136669
9290.0,5348,6469.904856
7735.0,4141,6505.444545
9310.0,4925,6547.650714
6690.0,3826,6579.860173
9230.0,5963,6631.128301
6240.0,3499,6661.143547
9165.0,4556,6699.589683
18425.0,7082,6760.17324
7290.0,4118,6794.672061
21185.0,8452,6867.243075
10045.0,5056,6910.356091
660.0,1061,6919.758509
6020.0,3436,6948.647815
8320.0,3874,6981.417123
10280.0,4967,7023.924578
11400.0,5084,7067.000903
17650.0,7781,7133.75025
12160.0,5671,7182.298022
20395.0,8137,7251.881419
6000.0,3188,7279.462824
9850.0,4504,7318.160919
9730.0,5128,7361.592978
6840.0,3985,7395.927119
8630.0,4047,7430.383935
110.0,573,7435.58451
12360.0,5560,7483.170492
11020.0,5250,7528.070407
8150.0,4264,7564.534906
14645.0,6471,7619.95968
6350.0,3796,7652.496968
10670.0,5269,7697.571858
7890.0,3965,7730.610419
11000.0,5563,7778.214372
9320.0,4541,7816.558385
29415.0,11177,7911.354768
21665.0,7516,7975.029821
15740.0,6797,8032.555941
9775.0,4872,8073.924962
7490.0,4374,8111.228707
9310.0,4638,8150.814976
16600.0,7040,8211.323779
7840.0,3949,8245.490097
28345.0,10116,8331.987718
16645.0,6374,8387.040975
8145.0,4903,8429.133112
26785.0,9958,8514.384662
9455.0,4899,8556.957933
32610.0,12728,8665.690781
21240.0,8208,8735.534999
8770.0,4200,8771.300318
14070.0,6179,8823.962902
29370.0,11449,8921.410744
22190.0,8897,8997.580768
6310.0,3435,9027.017247
6220.0,3274,9055.268184
6990.0,3854,9087.924896
13140.0,5590,9136.103755
13250.0,5852,9185.947686
7665.0,3839,9219.021327
7595.0,4197,9255.273813
7460.0,4337,9292.381991
11970.0,5366,9338.138182
9910.0,5008,9380.849365
12990.0,5705,9430.433676
11970.0,5391,9476.64576
12550.0,4964,9519.039506
29430.0,10541,9609.207985
9195.0,4500,9647.748105
29920.0,11400,9745.233697
9175.0,4817,9786.449295
10095.0,4581,9825.80915
6750.0,3603,9856.463341
13740.0,5922,9906.99911
17880.0,7036,9967.288206
29055.0,9290,10046.454236
30720.0,12006,10148.897083
40415.0,12784,10258.822813
12500.0,5532,10306.417969
34495.0,11451,10403.786388
11240.0,5410,10449.940391
12400.0,5522,10497.266649
10650.0,4518,10536.089107
12260.0,5255,10580.750355
7550.0,3536,10610.195424
48590.0,15200,10739.339288
8115.0,4232,10775.171726
7830.0,4250,10811.365438
29155.0,10099,10898.039875
25310.0,8286,10968.735749
21525.0,8149,11038.882427
8890.0,4357,11076.482706
15660.0,6523,11131.852061
12010.0,5375,11178.224602
