# {"t_start": 1543963406.0391824, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
8450.0,4838,63.80072
7480.0,3906,99.478172
7180.0,3990,136.457129
7400.0,4695,180.092145
7180.0,3956,215.974741
6720.0,3657,248.041288
7220.0,4327,287.385178
8120.0,4688,330.224986
8630.0,5087,376.555732
5280.0,3499,407.638837
4015.0,3459,439.81014
1820.0,2089,458.533578
1440.0,2188,478.14877
7215.0,4503,519.381523
7380.0,4385,562.06764
140.0,689,568.684564
4110.0,3305,601.732487
7340.0,5380,653.126951
130.0,573,658.345099
8180.0,5183,707.400609
5300.0,3975,745.238218
6190.0,3910,782.000357
10010.0,5133,830.780644
8580.0,5796,885.85847
1100.0,1547,900.408132
90.0,567,906.028435
2160.0,2335,928.012449
5910.0,3742,963.035219
8175.0,5004,1010.564883
5920.0,3853,1047.079023
5260.0,4060,1085.2247
5380.0,3726,1120.452235
4940.0,3636,1154.876934
3305.0,2876,1182.528786
5730.0,4018,1220.517724
960.0,1450,1234.104291
3950.0,3627,1268.447657
5300.0,3596,1302.625475
5660.0,3468,1335.737464
8555.0,4921,1382.235192
9805.0,6110,1440.359791
8565.0,5234,1490.226137
8860.0,5138,1538.960426
9865.0,4851,1584.389251
6390.0,4353,1625.854203
6700.0,3879,1662.64301
4830.0,3188,1693.058651
6490.0,3829,1729.567283
4760.0,3421,1761.645073
1440.0,2381,1784.497523
4530.0,3063,1813.157281
420.0,1164,1824.163026
8420.0,4347,1865.563594
5800.0,3952,1903.288152
7565.0,4610,1947.171882
8025.0,4864,1993.367
6080.0,4148,2032.710582
1980.0,2026,2051.497321
5220.0,3377,2083.898356
6900.0,4233,2123.656959
5930.0,3251,2154.967293
6180.0,3573,2189.22532
4510.0,3589,2226.213495
7430.0,4443,2273.155007
7760.0,4554,2316.899316
8960.0,4975,2365.090141
1060.0,1433,2378.683784
4890.0,3445,2412.507854
7650.0,4262,2453.927741
9930.0,5943,2510.451738
8120.0,4046,2549.278972
5570.0,3206,2579.312996
6700.0,4146,2618.919501
7130.0,4567,2662.002238
6210.0,3956,2699.823837
4870.0,3149,2729.4387
2620.0,2365,2752.324498
5670.0,3946,2789.48223
7605.0,4574,2833.24375
4840.0,3777,2868.853451
7240.0,4237,2909.278224
5260.0,3523,2942.46319
4610.0,3432,2975.341044
8380.0,5337,3025.892479
6750.0,4092,3064.96528
2885.0,2357,3087.096437
7030.0,4172,3127.056863
2720.0,2224,3148.052597
7720.0,3891,3184.853658
7870.0,4179,3224.939449
5000.0,3682,3259.649706
6370.0,3607,3293.722176
23140.0,9529,3384.100266
9100.0,5249,3434.612803
6280.0,4276,3475.914327
7020.0,4342,3516.994881
10105.0,5158,3566.18299
8430.0,4850,3612.790596
9160.0,4767,3658.352209
1120.0,1598,3673.304396
9380.0,4986,3720.98701
1280.0,1545,3735.773327
5000.0,3335,3767.242265
8210.0,4593,3810.422528
7995.0,5031,3857.820571
620.0,1583,3872.773956
7180.0,4231,3912.298299
6820.0,3979,3949.794438
8055.0,4813,3994.676556
8985.0,4905,4041.082641
9545.0,5184,4091.729396
7710.0,5006,4140.111087
3630.0,3359,4171.84906
7745.0,4687,4215.939786
8650.0,4706,4260.969911
9910.0,5287,4311.104359
7300.0,4264,4350.843422
8150.0,4422,4389.715093
6680.0,3835,4423.657349
8725.0,5091,4468.304499
7620.0,3737,4500.881528
7200.0,4534,4540.131668
8415.0,5117,4584.611597
7175.0,4558,4624.218065
9070.0,4871,4666.384952
9180.0,4780,4707.584571
6100.0,4214,4743.393616
11820.0,6275,4796.645734
8445.0,4652,4835.683753
1640.0,1786,4851.033878
4640.0,3094,4877.082002
4970.0,3616,4908.035364
7990.0,3947,4941.208166
10020.0,5940,4992.375889
10420.0,5483,5038.73544
9015.0,4147,5073.720823
7325.0,4000,5107.893244
7610.0,4093,5142.904337
7705.0,5407,5189.267908
7215.0,4322,5226.675369
9200.0,4934,5269.05333
18550.0,8680,5343.016455
5570.0,3433,5372.007337
9200.0,4551,5411.031624
9445.0,5333,5456.086806
5280.0,3094,5482.64652
9685.0,4630,5522.113488
10770.0,5709,5570.780706
6700.0,3839,5603.41165
7230.0,3471,5633.111876
10730.0,4938,5675.791784
10355.0,5082,5719.169966
9855.0,4842,5760.526074
7830.0,4444,5798.044715
6730.0,3647,5829.532043
11155.0,5101,5872.889149
21265.0,7941,5940.695906
5920.0,3736,5972.379108
7750.0,3836,6004.840497
23770.0,9985,6089.580376
8900.0,4557,6128.663985
9220.0,4918,6170.832714
7430.0,3943,6204.974393
6770.0,3437,6234.240598
12760.0,6455,6289.406666
8965.0,4780,6330.588
8325.0,4334,6367.390639
9985.0,5014,6410.110749
12400.0,5447,6457.317718
18600.0,7504,6521.48468
26010.0,9426,6601.550932
8685.0,4318,6638.991376
9500.0,4318,6675.755872
8150.0,3814,6708.195903
9120.0,4505,6746.662672
12140.0,5715,6794.739759
17730.0,6608,6851.676945
9010.0,4729,6892.097012
12600.0,5855,6941.793318
7180.0,3980,6975.67562
8695.0,5115,7019.403449
9970.0,5123,7063.068664
23930.0,9025,7139.932011
9025.0,4955,7182.343865
20560.0,8803,7258.092763
6900.0,3588,7289.00333
7605.0,3749,7321.189002
