# {"t_start": 1543963406.0499465, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
10540.0,4651,8717.585164
10740.0,4961,8760.046316
8175.0,3732,8791.713363
19140.0,7876,8858.893115
36770.0,12720,8967.73866
13630.0,5979,9018.963637
10855.0,4922,9060.975369
19360.0,7411,9124.833741
11400.0,5018,9167.655287
11830.0,5520,9214.551579
5380.0,3431,9244.226768
13920.0,5863,9294.435915
8120.0,4011,9328.758259
26815.0,9790,9412.831856
9785.0,4823,9453.985892
28410.0,10746,9546.365895
9975.0,4841,9587.799474
11410.0,4642,9627.496776
11640.0,5688,9675.868833
8890.0,4399,9713.187057
8120.0,4037,9747.705943
9525.0,4583,9787.340698
17810.0,7279,9849.517846
14775.0,6257,9902.67539
22625.0,8101,9972.068683
9650.0,4597,10011.271084
9225.0,4679,10051.010505
8880.0,4639,10090.473696
10860.0,5887,10140.904604
2280.0,2287,10160.762972
21045.0,7267,10222.68147
19580.0,7664,10288.87662
6270.0,3887,10321.976778
8600.0,4253,10358.073568
19110.0,7486,10422.301592
18590.0,7095,10482.76866
11420.0,5545,10530.383659
105480.0,33318,10813.296533
28550.0,10245,10901.264906
39510.0,13237,11014.676906
10055.0,4994,11057.530262
15185.0,6250,11110.687837
18880.0,7177,11172.647128
