# {"t_start": 1542503579.3113077, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-20.0,899,7107.912025
-20.0,840,7114.754893
-21.0,885,7121.894372
-20.0,957,7129.88052
-21.0,882,7137.086231
-19.0,1161,7146.470223
-21.0,817,7153.156012
-21.0,911,7160.533291
-19.0,981,7168.475017
-19.0,1255,7178.680174
-21.0,847,7185.497904
-21.0,881,7192.587258
-20.0,1002,7200.675992
-21.0,973,7208.512636
-17.0,1408,7219.921875
-21.0,868,7228.260863
-19.0,1126,7237.634344
-21.0,816,7244.282863
-21.0,822,7253.236287
-19.0,1001,7261.344296
-20.0,841,7268.134313
-20.0,838,7274.904722
-20.0,1009,7283.052706
-20.0,835,7290.841972
-20.0,934,7298.660666
-20.0,835,7305.453248
-21.0,819,7312.145864
-21.0,930,7319.714836
-21.0,940,7327.355361
-20.0,906,7334.680783
-21.0,817,7342.799169
-20.0,841,7349.622674
-20.0,957,7357.365194
-21.0,839,7364.156013
-19.0,936,7371.734211
-19.0,945,7379.401387
-21.0,816,7386.028753
-21.0,926,7393.620821
-21.0,759,7399.779917
-21.0,818,7406.443783
-20.0,1002,7414.574342
-20.0,836,7421.531908
-20.0,889,7428.77504
-21.0,941,7436.436847
-18.0,1075,7445.124267
-21.0,885,7452.319968
-21.0,787,7458.690162
-20.0,1027,7467.019465
-21.0,943,7474.626983
-20.0,1108,7483.690951
-19.0,1021,7492.097902
-20.0,996,7500.126977
-19.0,1105,7509.060543
-20.0,1046,7517.579602
-21.0,824,7524.290329
-21.0,847,7531.11796
-20.0,1041,7539.64039
-19.0,1006,7547.766554
-20.0,894,7555.072753
-20.0,833,7561.837937
-20.0,951,7569.631627
-20.0,1139,7578.935602
-21.0,846,7585.7982
-19.0,1009,7593.920003
-21.0,883,7601.070772
-20.0,1046,7609.514622
-21.0,853,7616.411284
-21.0,852,7623.259657
-16.0,1370,7634.366449
-19.0,1118,7643.448496
-16.0,1215,7653.259369
-20.0,954,7661.01462
-21.0,843,7667.894039
-20.0,833,7674.681953
-21.0,822,7681.346977
-20.0,945,7689.068109
-21.0,882,7696.197512
-19.0,983,7704.16318
-20.0,974,7711.999292
-20.0,838,7718.809951
-19.0,1187,7728.460803
-20.0,932,7736.02544
-20.0,917,7743.43461
-20.0,925,7750.915252
-21.0,1052,7759.503512
-20.0,920,7767.003371
-21.0,909,7774.345287
-21.0,990,7782.393234
-20.0,890,7789.537103
-20.0,1083,7798.28474
-21.0,1003,7806.468651
-19.0,1047,7815.038816
-20.0,956,7822.73155
-20.0,1173,7832.265929
-21.0,813,7838.854828
-21.0,932,7846.438524
-20.0,1126,7856.669972
-20.0,1015,7867.41924
-19.0,1153,7876.925679
-17.0,1130,7886.082207
-20.0,949,7893.847222
-21.0,884,7900.985436
-21.0,785,7907.309484
-21.0,906,7914.7114
-21.0,786,7921.086398
-21.0,857,7927.973408
-20.0,835,7934.797638
-20.0,896,7942.100383
-21.0,1016,7950.376199
-20.0,982,7959.903983
-20.0,981,7967.903041
-21.0,847,7974.830317
-20.0,1024,7983.089596
-21.0,780,7989.46117
-21.0,790,7995.791786
-21.0,817,8002.39175
-21.0,782,8008.697495
-20.0,957,8016.467666
-19.0,1003,8024.580587
-18.0,1176,8034.125803
-21.0,875,8041.255654
-20.0,980,8049.2011
-21.0,954,8056.939932
-21.0,779,8063.196468
-20.0,924,8070.635303
-20.0,927,8078.153841
-21.0,847,8085.018128
-20.0,886,8092.165169
-19.0,961,8099.953147
-21.0,891,8107.149537
-21.0,804,8113.666425
-21.0,834,8120.397273
-21.0,843,8127.244253
-21.0,908,8134.651017
-21.0,935,8142.14168
-21.0,977,8150.086942
-21.0,851,8156.989464
-21.0,788,8163.853682
-20.0,1015,8172.371639
-21.0,818,8179.166555
-20.0,945,8186.821788
-21.0,805,8193.431597
-19.0,1024,8201.709504
-20.0,981,8209.669785
-20.0,984,8217.60095
-19.0,1019,8225.842338
-21.0,852,8232.715061
-21.0,881,8239.85267
-20.0,830,8246.527084
-20.0,1008,8256.087405
-21.0,877,8263.379928
-21.0,838,8271.34076
-20.0,920,8278.794525
-21.0,852,8285.74808
-21.0,789,8292.559112
-21.0,791,8300.801615
-19.0,1056,8312.096092
-20.0,892,8319.367695
-17.0,1157,8328.707063
-21.0,927,8336.265669
-20.0,836,8342.975623
-20.0,895,8350.344896
-21.0,840,8357.17976
-21.0,824,8363.803138
-21.0,778,8370.153127
-19.0,971,8377.967915
-20.0,997,8386.032197
-21.0,1077,8394.743125
-20.0,899,8402.025305
-21.0,840,8408.738563
-21.0,868,8415.817265
-20.0,975,8423.663109
-21.0,810,8430.284649
