# {"t_start": 1542503579.3071165, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-19.0,1018,1535.115162
-21.0,852,1542.786125
-21.0,867,1550.534931
-21.0,824,1557.988731
-20.0,953,1566.962297
-20.0,926,1576.55717
-20.0,971,1585.787149
-21.0,880,1593.682791
-21.0,970,1602.365479
-20.0,854,1609.890306
-21.0,869,1617.673219
-20.0,854,1625.355418
-21.0,821,1632.767974
-19.0,1165,1644.50703
-21.0,850,1652.556642
-20.0,890,1660.8186
-21.0,984,1669.5836
-19.0,913,1677.793623
-18.0,1132,1687.906743
-20.0,928,1696.315962
-20.0,887,1704.272068
-20.0,1107,1715.429342
-20.0,930,1724.223033
-20.0,897,1732.538479
-21.0,969,1741.284024
-20.0,927,1749.545651
-21.0,902,1757.612074
-20.0,924,1765.865823
-20.0,915,1774.054097
-21.0,820,1781.402491
-20.0,865,1789.731301
-21.0,851,1797.783034
-20.0,1044,1807.534942
-21.0,817,1815.298896
-19.0,1114,1825.31124
-17.0,1282,1836.787242
-21.0,908,1844.930693
-19.0,1024,1854.082162
-20.0,837,1861.623643
-21.0,818,1869.814453
-19.0,1003,1879.645154
-21.0,969,1888.564351
-21.0,874,1896.382727
-21.0,877,1904.165187
-20.0,1079,1913.832805
-20.0,883,1921.702565
-21.0,800,1928.883344
-20.0,989,1938.692177
-21.0,818,1946.704257
-21.0,777,1954.00175
-21.0,823,1961.347813
-19.0,1179,1971.925797
-20.0,1197,1982.689058
-21.0,824,1990.093388
-20.0,899,1998.413905
-21.0,897,2007.420543
-21.0,818,2015.347468
-21.0,942,2023.768925
-21.0,878,2031.637354
-19.0,996,2040.577434
-18.0,1491,2053.903177
-21.0,791,2061.188875
-18.0,1307,2074.149075
-18.0,1052,2083.940914
-21.0,852,2091.638355
-20.0,898,2099.705262
-21.0,879,2107.538702
-21.0,786,2114.611431
-21.0,759,2121.546291
-21.0,838,2129.78619
-21.0,821,2137.540457
-20.0,835,2145.425806
-20.0,1080,2155.160095
-20.0,899,2163.267206
-21.0,1034,2172.516783
-19.0,1071,2182.240974
-20.0,953,2191.385566
-21.0,832,2199.150643
-21.0,913,2207.461027
-20.0,867,2215.298726
-20.0,918,2222.80729
-20.0,1082,2231.521851
-19.0,978,2239.480624
-21.0,820,2246.113936
-21.0,822,2252.820056
-21.0,759,2258.917094
-20.0,836,2265.716985
-21.0,761,2271.850932
-21.0,759,2277.984389
-20.0,901,2285.279666
-20.0,955,2293.641336
-21.0,936,2301.254411
-21.0,1059,2309.825042
-19.0,976,2318.261448
-20.0,888,2325.540009
-21.0,879,2332.593956
-20.0,1045,2341.081007
-19.0,1172,2350.55497
-19.0,961,2358.318605
-20.0,914,2365.727358
-20.0,883,2372.867531
-20.0,960,2382.126038
-20.0,982,2391.714177
-21.0,882,2398.978703
-21.0,840,2405.71406
-21.0,881,2412.860028
-21.0,804,2419.441995
-21.0,790,2425.75896
-21.0,825,2432.419094
-20.0,833,2439.174619
-19.0,913,2446.547023
-19.0,1087,2455.310379
-20.0,1016,2463.592953
-21.0,885,2470.813712
-20.0,1064,2479.416956
-20.0,973,2487.307869
-20.0,953,2495.02016
-21.0,878,2502.210304
-21.0,942,2509.885675
-21.0,914,2517.291123
-21.0,824,2523.989929
-21.0,838,2530.806185
-19.0,1059,2539.400689
-21.0,817,2546.000444
-21.0,819,2552.690353
-21.0,908,2560.09412
-20.0,1051,2568.605317
-21.0,1005,2576.769295
-20.0,1085,2585.551486
-20.0,956,2593.302718
-20.0,945,2600.984353
-20.0,918,2608.534985
-19.0,944,2616.153297
-20.0,923,2624.471795
-21.0,818,2631.065426
-21.0,886,2638.207588
-19.0,987,2646.180331
-21.0,791,2652.575186
-19.0,1068,2661.555501
-21.0,928,2671.170305
-21.0,808,2677.762412
-21.0,819,2684.420017
-21.0,941,2692.025028
-19.0,962,2699.826138
-21.0,853,2706.728267
-21.0,901,2714.032733
-21.0,839,2720.823842
-21.0,826,2727.499286
-20.0,974,2735.441557
-21.0,973,2743.312111
-20.0,900,2750.654271
-20.0,956,2758.446336
-21.0,778,2764.816424
-20.0,890,2771.988539
-20.0,969,2781.064928
-19.0,1039,2789.470381
-20.0,889,2796.743854
-21.0,820,2803.369037
-21.0,822,2809.982614
-20.0,877,2817.078553
-21.0,851,2824.875293
-19.0,1010,2833.133863
-20.0,1009,2841.46136
-21.0,823,2848.655908
-19.0,1031,2857.924465
-21.0,820,2864.910422
-20.0,1045,2873.345416
-21.0,1008,2881.574383
-20.0,996,2889.635292
-21.0,877,2896.788543
-21.0,822,2903.453213
-21.0,849,2910.316766
-20.0,924,2917.790869
-19.0,1055,2926.350457
-21.0,1000,2934.517708
-21.0,973,2942.407444
-20.0,1008,2950.607312
-21.0,823,2957.315517
-21.0,908,2964.643031
-21.0,821,2971.259824
-21.0,898,2978.604119
-19.0,1253,2988.720766
-20.0,907,2996.103186
-20.0,865,3003.174878
-20.0,897,3011.701898
-21.0,882,3018.866463
-20.0,896,3026.134168
-20.0,835,3032.929775
-20.0,973,3040.771947
-19.0,933,3048.362975
-19.0,1253,3058.527036
-20.0,918,3065.958639
-21.0,840,3072.751506
-21.0,969,3080.60733
-21.0,1028,3088.959156
-21.0,866,3095.957758
-20.0,1226,3105.847255
-20.0,893,3113.093684
-20.0,937,3120.675276
-19.0,1002,3128.792533
-21.0,780,3135.148565
-21.0,821,3141.777612
-21.0,1257,3152.021447
-21.0,841,3158.879451
-21.0,820,3165.554364
-21.0,779,3171.874882
-18.0,1122,3181.026209
-20.0,837,3187.704777
-21.0,821,3194.434084
-19.0,1011,3202.620034
-20.0,898,3209.953184
-19.0,996,3217.967272
-21.0,779,3224.267494
-20.0,1004,3232.420221
-20.0,925,3239.992709
-21.0,881,3247.102947
-20.0,930,3254.653864
-20.0,1056,3263.170556
-20.0,897,3270.458985
-19.0,1030,3278.775725
-20.0,954,3286.503183
-20.0,975,3294.473622
-21.0,913,3301.822746
-21.0,959,3309.590374
-21.0,884,3316.758177
-20.0,928,3324.302502
-21.0,792,3331.154227
-21.0,899,3338.877067
-20.0,988,3346.797395
-21.0,868,3353.849722
-21.0,848,3360.647435
-21.0,925,3368.148098
-19.0,1092,3377.014964
-19.0,978,3384.886305
-20.0,900,3392.210597
-21.0,841,3399.0152
-21.0,836,3405.821182
-20.0,957,3413.612616
-19.0,938,3421.154262
-20.0,960,3428.937677
-21.0,805,3435.49821
-19.0,933,3443.017246
-21.0,1080,3451.817155
-21.0,788,3458.230574
-20.0,969,3467.069781
-20.0,1000,3475.185303
-20.0,1000,3483.242005
-18.0,1183,3492.814753
-19.0,1032,3501.241524
-21.0,791,3507.678642
-19.0,1037,3517.997507
-21.0,814,3525.289888
-20.0,866,3532.263817
-20.0,891,3539.473725
-20.0,897,3546.821196
-21.0,849,3553.795027
-19.0,973,3561.656795
-20.0,874,3568.797382
-19.0,1037,3577.145558
-21.0,985,3585.209915
-21.0,776,3591.476721
-21.0,823,3598.107912
-20.0,945,3605.783286
-20.0,984,3613.810425
-21.0,938,3621.352137
-21.0,994,3629.492858
-21.0,969,3637.320994
-20.0,1252,3647.511626
-21.0,871,3654.567175
-21.0,820,3661.242382
-17.0,1144,3670.487228
-20.0,870,3677.612663
-18.0,1031,3685.943675
-21.0,941,3693.575167
-21.0,879,3700.678443
-21.0,820,3707.31957
-21.0,757,3713.484827
-20.0,903,3720.846236
-21.0,878,3727.913755
-21.0,820,3734.542862
-20.0,924,3742.066852
-20.0,909,3749.502508
-21.0,761,3755.681578
-21.0,869,3762.714834
-21.0,786,3769.063264
-19.0,940,3776.687222
-21.0,845,3783.55009
-19.0,917,3790.95511
-21.0,968,3798.792648
-20.0,951,3806.500957
-20.0,1004,3814.585391
-20.0,959,3822.33952
-20.0,1127,3831.45624
-20.0,979,3839.36951
-18.0,1329,3850.124149
-21.0,1025,3858.399153
-21.0,759,3864.547912
-21.0,763,3870.695716
-21.0,821,3877.331242
-21.0,759,3883.4596
-21.0,789,3890.206151
-21.0,761,3896.448833
-21.0,884,3903.593146
-21.0,928,3911.16099
-21.0,819,3917.972878
-20.0,855,3924.910532
-21.0,820,3931.574339
-21.0,787,3940.648759
-19.0,1005,3948.825338
-21.0,849,3955.678236
-21.0,777,3961.973158
-19.0,1383,3973.158346
-21.0,881,3980.281069
-20.0,1023,3988.941712
-21.0,789,3995.264939
-20.0,971,4003.192665
-21.0,792,4009.575264
-21.0,1009,4017.749221
-21.0,846,4024.68506
-19.0,959,4032.383523
-21.0,836,4039.241386
-20.0,1036,4047.692755
-20.0,943,4055.308082
-21.0,908,4062.633886
-21.0,778,4069.014171
-20.0,926,4076.482607
-20.0,900,4083.800839
-21.0,810,4090.407439
-20.0,898,4097.722697
-19.0,935,4105.747578
-20.0,837,4112.599633
-21.0,777,4118.810933
-20.0,833,4125.562183
-21.0,787,4131.917909
-21.0,911,4139.3326
-21.0,907,4146.679014
-21.0,914,4154.125209
-20.0,1070,4163.419298
-21.0,933,4170.921246
-20.0,1035,4179.326419
-21.0,848,4186.177971
-17.0,1113,4195.397231
-20.0,956,4203.200263
-20.0,1183,4212.836579
-19.0,1023,4221.104885
-21.0,851,4228.009148
-21.0,823,4234.691633
-21.0,881,4241.847093
-21.0,836,4248.6841
-21.0,841,4255.512321
-21.0,847,4262.389084
-21.0,789,4268.715308
-21.0,847,4275.653894
-20.0,1000,4283.761814
-21.0,878,4290.846451
-21.0,904,4298.263062
-21.0,796,4304.644172
-19.0,1238,4314.654643
-21.0,798,4321.152503
-19.0,1100,4330.089052
-20.0,972,4337.942962
-20.0,978,4345.932501
-18.0,1038,4354.354341
-19.0,1015,4362.537298
-20.0,833,4369.310655
-20.0,866,4376.325928
-21.0,789,4382.719333
-21.0,896,4389.935518
-19.0,1058,4398.521886
-20.0,1052,4407.101964
-19.0,979,4414.980871
-20.0,853,4421.902926
-20.0,1204,4431.64468
-20.0,924,4439.123652
-20.0,944,4446.752067
-20.0,955,4454.490795
-21.0,816,4461.104697
-20.0,924,4468.577483
-21.0,942,4476.326994
-21.0,884,4483.545598
-21.0,788,4489.955378
-20.0,1047,4498.408394
-21.0,880,4505.577999
-19.0,1063,4514.175108
-20.0,1360,4525.219131
-21.0,1086,4534.034244
-21.0,760,4540.145389
-21.0,758,4546.354062
-18.0,1027,4554.674022
-21.0,790,4561.09079
-21.0,764,4567.264925
-21.0,821,4573.936903
-21.0,787,4580.262234
-21.0,908,4587.627311
-21.0,941,4595.220532
-20.0,1053,4603.771804
-21.0,821,4610.428298
-21.0,805,4616.918169
-21.0,882,4624.065628
-21.0,868,4631.092619
-21.0,886,4638.258724
-20.0,901,4645.658262
-18.0,1154,4655.026067
-21.0,760,4661.197726
-20.0,1205,4670.985305
-21.0,973,4678.830053
-20.0,985,4687.005437
-20.0,909,4694.335162
-20.0,988,4702.30889
-21.0,845,4709.237271
-20.0,1073,4717.892006
-20.0,832,4724.68115
-21.0,870,4731.688317
-20.0,954,4739.397439
-21.0,1038,4747.779223
-21.0,862,4754.794264
-20.0,994,4762.855409
-21.0,849,4769.700719
-21.0,868,4776.793951
-20.0,919,4784.259082
-20.0,909,4791.594488
-21.0,850,4798.489533
-21.0,937,4806.100638
-20.0,927,4813.524651
-20.0,928,4821.153491
-20.0,963,4828.949312
-21.0,878,4836.01934
-21.0,1004,4844.194338
-20.0,933,4851.739906
-21.0,928,4859.271584
-21.0,843,4866.083165
-21.0,850,4873.126112
-20.0,1097,4882.030773
-21.0,868,4889.023145
-19.0,1009,4897.138157
-20.0,984,4905.108116
-21.0,823,4911.782364
-20.0,1016,4920.045008
-21.0,866,4927.073711
-21.0,820,4933.690507
-20.0,1046,4942.138158
-19.0,1076,4950.910455
-20.0,866,4957.89361
-21.0,939,4965.527038
-20.0,923,4973.029145
-20.0,889,4980.248861
-19.0,1035,4988.678751
-19.0,954,4996.492497
-21.0,842,5003.350559
-21.0,782,5009.688398
-19.0,973,5017.54153
-21.0,843,5024.341292
-20.0,859,5031.324664
-19.0,1054,5039.914014
-18.0,1103,5049.020414
-20.0,891,5056.248281
-21.0,968,5064.167857
-20.0,884,5071.288531
-20.0,968,5079.077817
-21.0,780,5085.428351
-21.0,800,5091.920584
-21.0,764,5098.104258
-20.0,971,5105.94002
-21.0,909,5113.376612
-20.0,896,5120.62044
-21.0,818,5127.276368
-21.0,1002,5135.352138
-19.0,972,5143.26966
-21.0,1018,5151.492064
-20.0,897,5158.706743
-21.0,848,5165.623513
-20.0,1025,5173.872217
-20.0,838,5180.619298
-21.0,924,5188.101968
-20.0,984,5196.042567
-19.0,1087,5204.812614
-19.0,1038,5213.216556
-21.0,852,5220.055807
-19.0,911,5227.45774
-18.0,1014,5235.598612
-20.0,943,5243.262954
-20.0,920,5250.73375
-21.0,866,5257.724912
-21.0,907,5265.115476
-21.0,867,5272.102991
-20.0,961,5279.882588
-20.0,863,5286.897376
-19.0,954,5294.683196
-20.0,1039,5303.098864
-21.0,928,5310.696254
-20.0,1077,5319.40902
-19.0,974,5327.273899
-21.0,944,5334.941873
-20.0,916,5342.403647
-19.0,1087,5351.147102
-20.0,967,5358.990627
-19.0,1036,5367.473747
-21.0,852,5374.390317
-20.0,919,5381.753626
-21.0,1001,5389.78739
-20.0,897,5397.069865
-20.0,947,5404.712267
-21.0,910,5412.322565
-20.0,1080,5424.137831
-21.0,783,5431.131233
-20.0,1007,5443.276578
-20.0,1133,5452.498324
-20.0,962,5460.296756
-21.0,817,5466.908171
-19.0,969,5474.796159
-20.0,1013,5482.996941
-21.0,780,5489.300988
-21.0,985,5497.289911
-21.0,933,5504.820982
-21.0,916,5512.177537
-20.0,902,5519.492197
-20.0,913,5527.029678
-21.0,842,5533.815715
-20.0,901,5541.097761
-21.0,868,5548.126382
-21.0,759,5554.294636
-20.0,929,5562.018329
-21.0,916,5569.480269
-20.0,869,5576.544488
-21.0,931,5584.043442
-21.0,786,5590.999711
-20.0,1020,5602.257035
-21.0,898,5609.691573
-21.0,824,5616.415082
-21.0,966,5624.233755
-21.0,821,5630.853746
-20.0,924,5638.331529
-17.0,1094,5647.220759
-21.0,910,5654.578365
-20.0,928,5662.159778
-19.0,1173,5671.580813
-20.0,944,5679.229375
-21.0,807,5685.761164
-19.0,1075,5694.656321
-20.0,1016,5702.898352
-21.0,973,5710.764651
-20.0,1033,5719.134526
-21.0,911,5726.493766
-21.0,928,5734.213218
-21.0,973,5742.06658
-18.0,1103,5750.995153
-20.0,987,5758.972959
-21.0,1000,5767.1569
-19.0,1051,5775.842413
-18.0,1141,5785.114808
-19.0,1280,5795.51518
-21.0,824,5802.199003
-21.0,900,5809.559383
-21.0,881,5816.650024
-20.0,1136,5826.415939
-20.0,955,5834.199654
-21.0,762,5840.385558
-21.0,973,5848.241255
-20.0,1003,5856.415831
-19.0,944,5864.074921
-21.0,820,5870.741649
-20.0,835,5877.470929
-21.0,823,5884.103358
-20.0,896,5891.359955
-21.0,786,5897.769558
-20.0,882,5904.89737
-20.0,868,5913.010788
-20.0,900,5921.200978
-21.0,845,5928.123669
-20.0,907,5935.457774
-20.0,958,5943.27963
-21.0,791,5949.827424
-20.0,911,5957.131424
-18.0,1048,5965.729718
-21.0,1034,5974.092111
-21.0,902,5981.410424
-20.0,885,5988.64969
-21.0,757,5994.740955
-19.0,1169,6004.231004
-21.0,971,6012.087405
-20.0,875,6019.197351
-21.0,791,6025.600416
-21.0,940,6033.225354
-20.0,987,6041.183093
-18.0,1024,6049.449317
-21.0,877,6056.58797
-20.0,1085,6065.379749
-21.0,898,6072.706636
-19.0,1047,6081.181911
-21.0,1028,6089.537495
-20.0,869,6096.618337
-20.0,1181,6106.173393
-20.0,913,6113.786398
-21.0,777,6120.02686
-21.0,907,6127.406305
-21.0,820,6133.970139
-21.0,825,6140.70545
-21.0,759,6146.903142
-20.0,1014,6155.154098
-21.0,901,6162.466454
-19.0,1041,6170.911532
-21.0,966,6178.751036
-19.0,1093,6187.64688
-19.0,1171,6197.140882
-21.0,867,6204.131843
-19.0,992,6212.173737
-20.0,886,6219.30318
-21.0,781,6225.551049
-20.0,954,6233.415073
-21.0,820,6240.055709
-20.0,837,6246.784194
-20.0,927,6254.302595
-19.0,925,6261.779588
-21.0,777,6268.089621
-19.0,1051,6276.632066
-21.0,824,6283.316908
-19.0,1032,6291.643382
-21.0,840,6298.505338
-21.0,934,6306.087178
-20.0,1010,6314.277023
-18.0,1040,6322.710057
-21.0,837,6329.482081
-20.0,947,6337.146483
-20.0,971,6345.145119
-20.0,1076,6353.967718
-21.0,791,6360.402658
-21.0,821,6367.068124
-21.0,937,6374.669731
-19.0,928,6385.214026
-21.0,967,6393.948929
-21.0,875,6401.100975
-21.0,846,6407.922301
-21.0,821,6414.565821
-20.0,950,6422.210865
-20.0,869,6429.33921
-19.0,969,6437.323121
-20.0,987,6445.379064
-21.0,937,6453.017549
-20.0,922,6460.507221
-21.0,854,6467.461642
-21.0,878,6476.609224
-20.0,901,6487.674389
-20.0,871,6494.798735
-20.0,902,6502.078148
-21.0,785,6508.444823
-21.0,786,6514.770517
-21.0,846,6521.599727
-20.0,915,6529.030935
-21.0,804,6535.51194
-21.0,819,6542.196885
-21.0,975,6550.106068
-20.0,894,6557.326735
-21.0,905,6566.011857
-21.0,819,6576.297462
-20.0,1160,6586.485024
-19.0,1040,6594.998928
-20.0,918,6602.478697
-17.0,1186,6612.054777
-21.0,969,6619.886241
-20.0,1043,6628.360404
-20.0,843,6635.176324
-21.0,955,6645.744638
-20.0,944,6653.829639
-19.0,965,6661.654591
-21.0,818,6668.273192
-17.0,1148,6677.67882
-20.0,840,6684.485331
-20.0,908,6691.86736
-21.0,974,6701.34557
-20.0,928,6708.886297
-20.0,954,6716.57
-21.0,879,6723.713606
-19.0,1026,6731.987051
-19.0,1055,6740.527472
-21.0,912,6747.86712
-20.0,833,6754.67116
-21.0,804,6762.580442
-21.0,960,6770.36047
-19.0,915,6777.823774
-20.0,957,6785.543959
-21.0,967,6793.444434
-20.0,955,6801.159384
-21.0,821,6807.920518
-19.0,1000,6816.024748
-21.0,849,6822.89755
-21.0,847,6829.81558
-21.0,839,6836.612032
-21.0,969,6844.410271
-21.0,970,6852.213883
-21.0,887,6859.519002
-19.0,1175,6869.002574
-20.0,918,6876.457047
-21.0,880,6883.6385
-21.0,914,6891.04387
-18.0,1025,6899.398054
-20.0,1020,6907.678712
-21.0,778,6913.898685
-21.0,869,6920.995728
-19.0,1188,6930.563222
-21.0,792,6936.894613
-21.0,1000,6945.053534
-20.0,841,6951.826283
-18.0,1087,6960.696625
-21.0,861,6967.681067
-19.0,943,6975.28348
-21.0,941,6982.936995
-17.0,1170,6992.383584
-21.0,862,6999.415302
-20.0,955,7007.226541
-20.0,866,7014.259828
-21.0,959,7022.041584
-21.0,881,7029.180365
-20.0,898,7036.41867
-21.0,821,7043.065592
-19.0,991,7051.095855
-19.0,938,7058.769224
-20.0,927,7066.271745
-20.0,844,7073.07898
-21.0,931,7080.552084
-21.0,819,7087.200805
-20.0,840,7094.014581
-19.0,1042,7102.503964
-20.0,1095,7111.456114
-19.0,960,7119.191148
-21.0,783,7125.655484
-21.0,809,7132.411464
-18.0,1110,7141.330488
-21.0,840,7148.153712
-21.0,762,7154.375176
-19.0,1016,7162.662899
-18.0,1081,7171.416842
-19.0,1014,7179.66232
-21.0,824,7186.271315
-19.0,1019,7194.495365
-20.0,954,7202.16728
-20.0,1078,7210.897325
-21.0,785,7217.209328
-19.0,1025,7226.67346
-20.0,1044,7235.552898
-19.0,1036,7243.960905
-20.0,836,7253.047221
-20.0,841,7259.865761
-21.0,839,7266.634166
-20.0,887,7273.799291
-21.0,834,7280.487839
-21.0,925,7288.61629
-21.0,885,7296.501241
-21.0,874,7303.566597
-20.0,901,7310.898881
-21.0,833,7317.757793
-20.0,1032,7326.099372
-21.0,901,7333.390752
-20.0,928,7342.419991
-20.0,988,7350.447802
-20.0,931,7357.918696
-18.0,1102,7366.840767
-19.0,1129,7376.071109
-21.0,957,7383.79897
-21.0,974,7391.795256
-21.0,879,7398.940253
-20.0,1131,7408.11533
-21.0,778,7414.418736
-21.0,822,7421.240594
-21.0,820,7427.955251
-19.0,951,7435.658862
-21.0,879,7442.752198
-20.0,863,7449.77784
-19.0,979,7457.71271
-19.0,975,7465.681855
-20.0,1101,7474.570557
-20.0,882,7481.733777
-20.0,944,7489.546257
-20.0,1099,7498.450389
-21.0,791,7504.815108
-21.0,901,7512.137356
-21.0,943,7519.78118
-19.0,1113,7528.836502
-20.0,857,7535.807329
-18.0,1152,7545.134851
-20.0,890,7552.328137
-20.0,1062,7561.021678
-19.0,997,7569.177672
-21.0,852,7576.163134
-21.0,819,7582.81941
-21.0,837,7589.558066
-21.0,879,7596.653564
-21.0,1000,7604.784164
-21.0,776,7611.061851
-21.0,791,7617.410301
-21.0,992,7625.460516
-21.0,911,7632.777062
-21.0,906,7640.105652
-19.0,915,7647.541881
-19.0,1159,7656.945123
-20.0,1048,7665.431067
-20.0,1037,7673.972452
-19.0,983,7681.945864
-21.0,1037,7690.379735
-20.0,891,7697.554207
-19.0,983,7705.522949
-21.0,906,7712.840605
-20.0,897,7720.170809
-21.0,864,7727.152769
-21.0,781,7733.460443
-21.0,939,7741.066131
-21.0,781,7747.38831
-21.0,839,7754.239259
-21.0,781,7760.607106
-21.0,807,7767.166811
-21.0,838,7773.946226
-20.0,1004,7782.062377
-19.0,1055,7790.628586
-20.0,839,7797.32698
-20.0,875,7804.419711
-21.0,1155,7813.90313
-20.0,835,7820.629391
-20.0,901,7827.924992
-21.0,912,7835.379351
-18.0,1072,7844.043507
-20.0,960,7851.859387
-20.0,984,7862.659917
-19.0,928,7871.165357
-20.0,983,7879.117246
-20.0,979,7887.059403
-21.0,823,7893.792921
-21.0,907,7901.127536
-21.0,836,7907.90367
-20.0,1208,7917.662528
-20.0,843,7924.527236
-21.0,845,7931.369684
-21.0,823,7938.032395
-19.0,1155,7947.461137
-20.0,839,7955.763062
-20.0,1160,7965.329465
-20.0,1086,7974.195143
-20.0,865,7981.159632
-19.0,1002,7989.305788
-19.0,927,7996.759065
-21.0,925,8004.198752
-20.0,903,8011.516484
-21.0,842,8018.323643
-21.0,821,8024.971781
-21.0,966,8032.842228
-21.0,1057,8041.443109
-19.0,998,8049.543451
-20.0,1019,8057.782381
-20.0,1091,8066.563383
-17.0,1125,8075.668789
-21.0,789,8082.076475
-20.0,858,8089.054114
-21.0,788,8095.39175
-20.0,1007,8103.500919
-21.0,777,8109.826176
-21.0,824,8116.458975
-20.0,898,8123.746124
-18.0,1064,8132.40996
-20.0,837,8139.157905
-21.0,806,8145.668849
-21.0,931,8153.178291
-18.0,1027,8161.710527
-20.0,959,8170.084555
-21.0,819,8176.886899
-20.0,983,8184.862737
-19.0,1096,8193.809723
-20.0,933,8201.382643
-21.0,825,8208.042007
-21.0,906,8215.396389
-20.0,930,8222.871114
-20.0,897,8230.110468
-20.0,942,8237.769116
-20.0,946,8245.395069
-21.0,817,8252.040537
-17.0,1367,8264.667439
-20.0,1022,8274.062152
-21.0,778,8280.40256
-19.0,930,8287.906938
-21.0,820,8296.225907
-20.0,841,8305.165969
-21.0,843,8313.273447
-20.0,958,8321.062896
-20.0,1122,8330.157264
-21.0,909,8337.484476
-20.0,1009,8345.776887
-21.0,914,8353.15076
-21.0,998,8361.225757
-21.0,879,8368.365842
-20.0,927,8375.882656
-20.0,934,8383.453544
-20.0,982,8391.365284
-21.0,873,8398.374128
-20.0,837,8405.154996
-20.0,948,8412.845955
-20.0,930,8420.349027
-20.0,993,8428.396112
-19.0,1141,8437.654016
-20.0,902,8444.926807
