# {"t_start": 1543135974.7532525, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
50.0,512,35.73202
295.0,835,46.253914
440.0,1109,59.024594
285.0,823,70.026361
70.0,388,75.258552
170.0,591,82.62377
165.0,655,90.354545
120.0,458,95.8113
345.0,692,105.015843
25.0,271,108.628853
150.0,723,117.931348
200.0,473,123.510815
275.0,532,129.817841
65.0,292,133.298043
80.0,483,139.524498
415.0,998,153.108313
505.0,1092,166.250149
50.0,269,169.414477
595.0,868,180.808152
280.0,717,190.408715
410.0,611,197.686294
190.0,683,205.771548
85.0,486,211.938657
260.0,804,222.659347
565.0,1085,236.191562
120.0,293,239.62484
210.0,610,247.056361
80.0,279,250.72214
120.0,578,258.553153
380.0,635,267.568215
210.0,635,275.05102
395.0,724,283.680373
65.0,383,288.623099
110.0,559,296.011132
460.0,735,305.168946
265.0,729,313.692653
210.0,632,321.439224
180.0,664,330.221305
135.0,580,337.496396
475.0,818,347.160554
210.0,631,354.671543
210.0,610,362.556007
110.0,486,368.993201
210.0,609,376.20167
285.0,727,384.729137
210.0,626,392.510134
210.0,653,401.147355
240.0,721,410.013437
110.0,489,415.668293
355.0,828,425.747965
180.0,600,433.527881
180.0,606,441.248685
180.0,602,448.281169
135.0,595,455.184641
180.0,606,463.015584
335.0,801,473.529401
335.0,570,480.195177
105.0,477,485.708391
210.0,634,493.696964
335.0,599,501.464302
310.0,812,511.559369
155.0,586,518.417808
210.0,623,526.080603
75.0,324,530.257862
440.0,717,539.722948
565.0,1105,552.693374
180.0,611,560.128322
80.0,414,565.502711
440.0,730,574.94085
210.0,609,582.031779
215.0,820,591.83972
210.0,648,600.199649
180.0,591,607.951719
210.0,625,615.227189
310.0,819,625.093217
245.0,745,634.848429
490.0,716,643.886384
260.0,746,652.651972
75.0,320,656.395397
155.0,593,663.897892
210.0,628,672.215567
290.0,814,681.957914
565.0,1101,695.300787
75.0,301,699.087212
260.0,743,708.782428
110.0,432,713.787697
210.0,690,721.995888
185.0,585,729.214852
50.0,291,733.067704
210.0,616,741.227814
110.0,488,746.937237
105.0,461,752.401527
210.0,635,760.159176
260.0,735,769.824359
150.0,547,776.793385
180.0,619,784.072535
210.0,626,791.536934
345.0,1042,805.16262
160.0,598,812.575637
410.0,657,820.25719
210.0,647,828.264949
210.0,630,836.495754
280.0,715,845.643898
260.0,746,854.406407
105.0,476,860.134529
210.0,622,868.175918
75.0,294,872.004768
500.0,755,881.320004
210.0,649,888.905205
260.0,738,898.132517
155.0,643,906.719697
105.0,453,912.288302
260.0,738,920.887937
210.0,644,928.764263
105.0,379,933.587693
245.0,815,944.251083
210.0,635,951.669164
210.0,631,959.164165
260.0,740,968.417027
155.0,595,976.321506
260.0,760,985.458537
315.0,994,997.451916
210.0,646,1005.570377
260.0,745,1015.290244
210.0,628,1022.685909
290.0,808,1032.39436
180.0,644,1040.548071
110.0,470,1046.814218
805.0,1257,1061.974394
300.0,807,1071.591184
410.0,633,1079.457799
110.0,475,1085.649798
165.0,591,1092.615086
180.0,616,1099.898976
185.0,604,1106.982428
460.0,741,1116.095194
355.0,603,1123.998389
210.0,626,1131.459287
410.0,632,1138.85545
210.0,618,1146.186836
180.0,602,1153.470253
210.0,654,1162.046769
590.0,1148,1175.751505
345.0,1062,1188.434728
210.0,633,1196.133814
210.0,636,1204.36987
745.0,1117,1217.527471
180.0,623,1224.942036
490.0,792,1234.296777
115.0,496,1240.786582
75.0,394,1245.748275
260.0,715,1254.094716
410.0,1085,1266.920433
385.0,626,1274.221276
670.0,1129,1288.520982
210.0,612,1295.694486
155.0,579,1302.476397
210.0,594,1309.568314
40.0,300,1313.131625
155.0,562,1319.639908
260.0,745,1329.091347
295.0,1147,1342.855077
265.0,709,1351.274679
590.0,1055,1363.840938
275.0,734,1372.867053
290.0,858,1383.126555
260.0,786,1392.348725
460.0,928,1403.487326
130.0,434,1408.812164
440.0,677,1417.149388
345.0,905,1428.145376
210.0,597,1435.066536
210.0,631,1442.848818
210.0,625,1450.338695
285.0,719,1459.479331
215.0,677,1467.56703
80.0,457,1473.000185
225.0,690,1481.341009
165.0,585,1488.526668
460.0,719,1497.518518
315.0,1053,1510.195023
215.0,596,1517.169755
190.0,591,1524.581327
565.0,998,1537.213578
640.0,1235,1551.937608
245.0,752,1561.06601
260.0,726,1570.122424
395.0,1048,1583.135288
545.0,981,1594.657099
560.0,840,1605.051468
435.0,1198,1620.019474
240.0,745,1628.809866
530.0,1044,1641.886093
335.0,725,1651.099828
185.0,541,1657.447835
235.0,584,1664.354253
180.0,520,1670.777832
395.0,1102,1685.040747
460.0,1094,1697.96629
135.0,390,1702.543514
600.0,1291,1718.936697
190.0,493,1724.924822
180.0,530,1731.144316
315.0,741,1740.025022
180.0,509,1746.292535
285.0,695,1755.490295
800.0,1457,1773.345601
265.0,838,1783.967664
300.0,718,1793.69029
210.0,629,1801.193713
395.0,823,1810.938224
495.0,707,1819.719915
365.0,862,1831.457668
225.0,625,1838.9032
895.0,1077,1851.812485
470.0,957,1864.152886
285.0,655,1872.609068
425.0,791,1882.104961
435.0,988,1894.016409
290.0,782,1903.99543
350.0,743,1913.624009
550.0,1083,1926.473452
405.0,1067,1939.095912
335.0,898,1951.165809
210.0,589,1958.209427
410.0,1042,1970.785491
495.0,1159,1985.097331
245.0,488,1991.65798
290.0,655,1999.70196
365.0,912,2010.496682
175.0,407,2015.45717
300.0,777,2025.056294
360.0,646,2033.608319
160.0,576,2040.687668
295.0,811,2050.392161
490.0,939,2061.781572
555.0,708,2071.380655
240.0,746,2081.128865
275.0,738,2089.849028
200.0,597,2096.848432
680.0,1445,2115.321161
505.0,1270,2130.115076
410.0,837,2140.578161
440.0,741,2150.132438
440.0,754,2159.025477
260.0,585,2165.688993
555.0,1127,2179.8638
390.0,701,2188.552889
195.0,687,2196.517945
470.0,673,2204.390119
240.0,571,2211.452956
315.0,621,2219.425524
315.0,772,2228.592402
335.0,650,2236.076192
340.0,841,2246.286347
285.0,664,2255.128363
360.0,803,2264.707804
505.0,848,2274.696011
380.0,754,2284.029099
335.0,785,2294.112654
330.0,649,2301.619476
260.0,569,2308.214314
420.0,763,2317.724804
355.0,698,2326.835314
315.0,646,2334.360993
440.0,763,2343.251291
210.0,551,2349.984689
390.0,687,2358.783852
305.0,618,2366.536322
430.0,928,2377.288804
240.0,505,2383.297402
425.0,744,2392.822906
205.0,552,2399.910249
375.0,706,2408.093322
700.0,1220,2422.862025
395.0,672,2431.507012
440.0,750,2440.586465
295.0,707,2448.831431
330.0,646,2456.59345
530.0,658,2464.886745
210.0,510,2471.406752
385.0,788,2480.520866
330.0,718,2489.136671
290.0,584,2496.325927
600.0,1033,2509.445864
380.0,647,2516.761297
205.0,476,2522.253013
735.0,1096,2535.962468
395.0,618,2543.851382
295.0,544,2550.176792
680.0,1235,2564.820867
545.0,944,2576.804863
685.0,916,2587.370002
800.0,1034,2599.753491
515.0,801,2609.88084
365.0,656,2617.817081
475.0,687,2625.714451
315.0,639,2633.453065
360.0,742,2642.822048
315.0,556,2649.899553
365.0,618,2657.118095
730.0,1269,2672.00464
465.0,865,2682.756431
550.0,913,2693.839235
435.0,705,2701.937998
475.0,805,2711.592225
415.0,665,2720.059072
575.0,643,2727.967928
370.0,903,2738.468052
590.0,696,2746.843522
475.0,614,2754.343052
425.0,858,2765.061617
335.0,599,2771.995601
470.0,1105,2784.98431
410.0,751,2794.634307
265.0,708,2803.162518
1000.0,1020,2814.83798
470.0,1027,2827.722272
255.0,605,2835.840381
420.0,583,2842.888573
745.0,1030,2855.390939
685.0,818,2865.858813
375.0,799,2875.901909
515.0,805,2885.504266
270.0,689,2893.955049
545.0,889,2905.445879
315.0,582,2912.873386
525.0,1048,2925.342878
540.0,728,2934.282703
665.0,806,2944.655464
335.0,686,2953.087409
695.0,833,2962.936138
250.0,460,2968.52018
550.0,587,2976.011258
540.0,951,2988.333926
365.0,639,2995.929865
415.0,632,3003.662269
685.0,791,3013.503595
450.0,728,3023.008971
545.0,1081,3035.955903
515.0,959,3047.843118
605.0,1035,3061.351503
600.0,1074,3074.121729
540.0,872,3084.78588
380.0,641,3093.124873
650.0,967,3104.902567
245.0,609,3112.057055
745.0,1056,3125.229117
695.0,1000,3138.026066
495.0,928,3148.93277
525.0,837,3159.156468
415.0,800,3169.605135
605.0,959,3181.27361
600.0,963,3192.88364
455.0,908,3204.41201
555.0,866,3215.350943
600.0,1011,3227.406359
805.0,1230,3242.957147
350.0,676,3251.588989
575.0,1117,3264.736412
490.0,908,3275.749902
575.0,998,3288.761028
600.0,919,3299.499261
600.0,1137,3313.122792
510.0,626,3321.173955
775.0,848,3331.908783
570.0,977,3344.108084
525.0,972,3355.850257
490.0,781,3365.930268
530.0,749,3374.512107
600.0,987,3385.942259
690.0,845,3396.348605
565.0,927,3407.750988
445.0,878,3417.739184
605.0,804,3427.319102
405.0,880,3438.49826
970.0,936,3449.513095
745.0,851,3459.380242
1110.0,1653,3480.066751
755.0,996,3491.49173
715.0,863,3501.654235
730.0,864,3512.350929
630.0,1041,3524.672355
485.0,1018,3536.647757
545.0,967,3548.471261
445.0,705,3557.176238
805.0,913,3567.469086
745.0,753,3576.514321
440.0,863,3587.242502
470.0,827,3597.310086
465.0,1086,3609.907493
520.0,877,3620.483389
380.0,683,3629.178356
770.0,1102,3641.948739
545.0,949,3653.104286
545.0,1035,3666.099648
480.0,1054,3678.516429
535.0,849,3688.517342
515.0,940,3700.312857
745.0,867,3710.7636
265.0,432,3715.644412
500.0,826,3725.534139
650.0,868,3736.35873
605.0,1081,3749.164479
715.0,1231,3763.660504
700.0,955,3775.73454
670.0,846,3785.624083
545.0,982,3797.065631
545.0,805,3807.158932
630.0,1022,3819.49546
530.0,1056,3831.813746
540.0,959,3843.801547
295.0,564,3850.88656
1140.0,1860,3872.814568
555.0,1036,3885.97256
630.0,1148,3899.072785
470.0,824,3908.999322
510.0,983,3921.495786
1125.0,1493,3938.779617
540.0,1096,3952.281503
520.0,900,3963.286018
715.0,888,3973.499449
805.0,1284,3989.640286
280.0,600,3996.775437
695.0,835,4006.399381
1375.0,2304,4034.44059
520.0,1002,4046.153166
670.0,949,4057.657413
555.0,1171,4071.919776
985.0,1521,4089.769467
600.0,901,4101.177315
560.0,648,4108.744856
1310.0,1690,4128.496645
600.0,1018,4141.242062
570.0,928,4151.764524
545.0,857,4161.969042
575.0,939,4173.590919
585.0,975,4185.145543
1970.0,2751,4218.291694
930.0,1090,4230.748557
600.0,916,4241.869994
520.0,794,4251.783002
800.0,1016,4263.443558
570.0,1011,4275.245883
495.0,635,4283.142714
1230.0,1943,4306.035891
845.0,1429,4323.83024
570.0,899,4334.262484
695.0,965,4345.621151
495.0,807,4355.505136
895.0,1618,4374.821976
425.0,581,4381.758242
395.0,665,4389.791768
570.0,1154,4403.873348
1005.0,993,4415.511602
475.0,817,4425.300113
545.0,1032,4438.136236
545.0,1264,4452.653919
495.0,934,4464.253019
555.0,711,4473.139732
600.0,902,4483.532955
400.0,690,4491.736503
585.0,1058,4505.199905
440.0,755,4513.951381
545.0,873,4524.141503
600.0,878,4535.152926
1235.0,1888,4557.767395
600.0,899,4568.8782
730.0,1243,4584.006962
785.0,1325,4599.936282
680.0,861,4610.848748
805.0,1021,4622.580895
520.0,970,4634.302806
495.0,922,4645.938803
600.0,1021,4657.586805
605.0,967,4669.350759
600.0,1028,4682.201671
495.0,829,4691.746891
460.0,706,4700.205939
600.0,951,4712.155668
530.0,840,4722.047741
545.0,887,4732.333274
500.0,801,4742.455651
600.0,821,4752.537472
545.0,969,4763.63271
430.0,857,4774.251065
425.0,605,4782.016343
400.0,784,4791.212175
335.0,710,4799.568683
775.0,980,4811.592523
560.0,1118,4825.162185
645.0,664,4832.723044
600.0,971,4844.757998
520.0,996,4857.148849
600.0,893,4867.514477
1380.0,1748,4889.279462
600.0,986,4900.555978
600.0,930,4911.452254
600.0,862,4922.428422
360.0,635,4929.855576
490.0,753,4938.548765
510.0,993,4950.327196
800.0,1252,4965.873234
