# {"t_start": 1542750395.406711, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
235.0,1200,46.964332
205.0,1747,67.469175
120.0,704,76.269367
80.0,479,81.309297
175.0,839,91.676098
385.0,1401,108.443439
295.0,1149,122.101572
340.0,1176,135.975762
130.0,571,142.378773
140.0,670,150.183248
325.0,1198,164.219481
110.0,577,171.577351
130.0,750,180.880624
90.0,565,187.825566
40.0,287,191.18773
150.0,827,201.034508
250.0,964,213.393414
250.0,1112,226.973205
280.0,1071,240.589355
340.0,1300,256.098086
140.0,679,263.966161
140.0,666,271.808954
70.0,412,276.538706
500.0,1683,296.509615
385.0,1507,314.705549
190.0,1019,327.795107
340.0,1247,343.0081
150.0,697,351.966588
60.0,286,355.139443
190.0,706,363.080744
235.0,1071,376.307573
680.0,1798,397.691973
800.0,1528,415.045035
295.0,1732,436.027268
440.0,1343,451.542177
280.0,874,462.032103
120.0,641,469.660278
400.0,1123,483.104701
235.0,994,494.294477
280.0,1231,509.188199
295.0,966,520.180712
800.0,2088,544.601903
310.0,1133,558.1479
660.0,2456,587.171152
700.0,1414,603.853694
140.0,674,611.586072
220.0,804,620.858736
325.0,1136,634.378216
2315.0,3459,675.362715
1360.0,2326,702.820162
235.0,828,713.05114
310.0,1276,727.251764
385.0,1147,740.846961
1740.0,2381,769.322635
1840.0,3131,805.972983
920.0,2030,830.038081
760.0,1604,848.576391
2475.0,2711,880.521192
370.0,1288,895.650128
1400.0,1571,913.997286
1660.0,2485,943.126388
325.0,1443,960.841836
355.0,1427,977.611461
160.0,748,985.740465
150.0,853,996.050694
780.0,1442,1012.948526
1460.0,2152,1038.595888
265.0,1026,1050.702744
640.0,1539,1068.939655
355.0,1684,1088.71891
2000.0,2440,1117.491668
1640.0,2087,1142.020936
1780.0,2564,1172.092831
1920.0,2949,1206.509958
1860.0,3070,1241.539432
295.0,1123,1254.78286
880.0,1866,1276.802883
1380.0,2466,1305.103736
4740.0,3899,1349.740711
370.0,1317,1364.735558
370.0,1262,1379.522585
1900.0,2482,1408.287759
1080.0,1821,1429.313584
1880.0,2674,1460.602089
520.0,1476,1476.922003
150.0,747,1485.683006
1180.0,2489,1515.101973
1440.0,2048,1540.28558
560.0,1595,1560.313702
310.0,1071,1573.152101
3050.0,3172,1611.395412
940.0,1458,1629.843896
1580.0,2151,1655.592576
1300.0,2555,1687.003057
220.0,991,1699.35752
2830.0,3498,1742.027084
1480.0,2302,1770.330423
370.0,1411,1787.8114
4090.0,3051,1824.759809
4590.0,3317,1865.577828
1180.0,2226,1892.539068
1240.0,2325,1920.933559
385.0,1310,1937.700383
1700.0,2165,1963.43244
860.0,1795,1985.555983
3915.0,3797,2032.584056
6290.0,4728,2090.662271
880.0,1770,2111.635492
3860.0,3386,2153.656723
3250.0,3046,2190.368759
3240.0,3492,2233.03856
3545.0,3797,2279.947597
3275.0,3561,2322.958479
1160.0,2009,2347.903141
5780.0,4327,2401.176236
5970.0,4584,2456.819021
80.0,535,2463.203919
2340.0,2752,2497.36165
980.0,2150,2523.129218
5660.0,4814,2582.593828
1720.0,2589,2614.245667
5000.0,3415,2655.527917
1800.0,2318,2683.846776
3810.0,4325,2737.08327
4060.0,3453,2779.566663
6170.0,4953,2839.75477
1720.0,2021,2864.810477
1860.0,2021,2889.840867
130.0,416,2894.682228
3835.0,3214,2933.968328
5460.0,4086,2983.385096
3695.0,3570,3027.353401
2560.0,2838,3062.061702
1220.0,1957,3085.872485
2585.0,2921,3122.00976
3050.0,2677,3154.976109
1000.0,1852,3177.335069
1380.0,2588,3208.893966
3070.0,3065,3246.547513
4170.0,3957,3295.099087
3110.0,3608,3339.252054
4750.0,3428,3380.769011
1180.0,1990,3405.638328
480.0,1290,3421.427004
1140.0,1691,3441.983403
1820.0,2124,3467.621931
1200.0,1632,3487.906777
100.0,957,3499.262251
5790.0,3343,3539.064761
3225.0,3019,3573.72177
3610.0,3202,3609.228919
4340.0,3677,3651.330184
4420.0,3564,3692.103239
700.0,1588,3710.216199
720.0,1817,3730.69315
60.0,303,3733.795016
1200.0,1785,3754.181624
4310.0,3938,3798.912375
3050.0,3038,3833.154236
2000.0,2731,3864.065226
5350.0,3758,3906.408353
2990.0,3012,3939.51821
6680.0,4533,3989.629508
4500.0,3847,4032.377048
2525.0,2469,4059.667284
3780.0,3455,4098.102305
4320.0,3889,4141.090847
150.0,513,4146.750942
3405.0,3443,4185.073331
1580.0,2321,4210.713254
1840.0,2770,4240.948497
2100.0,3075,4275.031909
780.0,1432,4290.808864
3895.0,3349,4327.968392
3635.0,3570,4367.717021
355.0,1272,4381.954151
385.0,1329,4396.472521
4100.0,4257,4443.768543
6725.0,4558,4494.83672
2820.0,3252,4530.615441
4460.0,3531,4569.460564
5420.0,4355,4617.922253
1800.0,2293,4643.416409
520.0,1579,4660.743149
6360.0,4936,4715.133982
120.0,783,4723.721478
2200.0,2559,4752.199099
2770.0,3185,4787.641383
2385.0,2977,4820.600142
4560.0,3657,4861.754293
2975.0,2850,4893.164359
4720.0,4163,4940.127491
7925.0,4729,4992.801749
4380.0,3867,5035.595778
2485.0,2706,5065.574162
7485.0,5031,5121.205508
9320.0,5585,5182.768018
4910.0,3842,5225.445093
7075.0,4974,5280.955832
6090.0,3987,5325.194298
5850.0,4658,5376.606751
4610.0,4065,5422.068005
4750.0,4910,5476.326395
2560.0,2733,5506.374755
6060.0,4099,5551.901336
7275.0,4496,5601.816514
5680.0,4064,5646.417747
1420.0,2255,5671.789388
4110.0,3580,5710.828909
5720.0,4061,5756.231576
5130.0,3488,5794.793893
2710.0,2386,5821.607897
5190.0,3732,5862.942995
1420.0,1861,5883.215058
4230.0,3288,5919.235311
