# {"t_start": 1542750395.4060905, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
7320.0,4951,6541.09021
640.0,1530,6558.15168
3320.0,2987,6591.157597
6860.0,4543,6641.205702
1340.0,2155,6665.363271
355.0,1022,6676.722262
7220.0,4228,6723.51425
5580.0,4201,6769.612778
7070.0,4371,6818.012319
6410.0,4015,6862.399248
5520.0,4346,6910.796008
1020.0,2072,6933.686623
4790.0,3711,6975.118056
3365.0,2901,7007.673525
840.0,1742,7026.540281
6900.0,4402,7075.117464
6050.0,4511,7125.055011
760.0,1415,7140.790748
9290.0,4920,7195.051154
5870.0,4934,7250.469876
7700.0,4992,7306.074527
5990.0,3714,7346.384598
2115.0,2530,7374.697602
5090.0,3547,7414.426486
7090.0,4405,7463.134893
5340.0,3961,7507.146293
4970.0,3628,7547.073854
6970.0,4330,7594.57731
7170.0,4674,7647.081668
5300.0,3567,7686.113932
6660.0,4157,7732.803297
7370.0,4620,7784.11951
4390.0,3376,7821.384863
1100.0,1429,7837.119907
9245.0,4590,7888.245167
7745.0,4391,7936.898096
7110.0,4349,7984.436158
7440.0,4922,8039.67987
2640.0,2615,8068.430412
8455.0,4956,8122.979167
6390.0,4339,8171.361726
295.0,1069,8183.018747
6920.0,4716,8235.596422
9130.0,4911,8289.812013
8095.0,5520,8351.266471
10300.0,5888,8416.854616
1560.0,1973,8438.386289
7080.0,4390,8487.013126
12280.0,6426,8558.435203
1120.0,1818,8578.383079
7890.0,4391,8626.897777
6890.0,3914,8670.686381
5730.0,3799,8712.36403
2795.0,2731,8743.336754
7770.0,4548,8793.616177
14100.0,7182,8873.47863
6540.0,4601,8923.888979
6960.0,3845,8966.678525
11540.0,6075,9034.76106
6080.0,3541,9073.511827
6290.0,4126,9119.204813
1600.0,2069,9142.084893
8460.0,4491,9191.893472
8310.0,4499,9241.774184
3780.0,3530,9280.517515
1700.0,1823,9301.424643
6550.0,4076,9346.148555
6890.0,3977,9390.312886
7670.0,4980,9445.746837
2535.0,2781,9476.120993
5490.0,3081,9510.435765
7670.0,4529,9560.372907
7695.0,3889,9604.242154
8975.0,4887,9658.501631
8170.0,4217,9704.715811
8605.0,4696,9757.174009
8340.0,4367,9805.605786
8240.0,4781,9858.552799
8825.0,5496,9918.910145
9525.0,5543,9981.147861
7675.0,4398,10029.823716
3675.0,2892,10061.509965
1780.0,2456,10088.677097
8345.0,4784,10141.579052
9470.0,4669,10193.932249
4630.0,3247,10229.756045
5100.0,3148,10264.149562
3155.0,2825,10295.438977
4820.0,3297,10332.34948
5930.0,3799,10373.950005
7885.0,4471,10423.760825
1820.0,1917,10445.117939
9515.0,5613,10507.473804
10620.0,5311,10566.145744
8900.0,4942,10620.512564
9855.0,5669,10683.371107
7675.0,4568,10734.443997
7080.0,4612,10785.734297
5320.0,3454,10823.389877
8185.0,4752,10876.09968
7860.0,4317,10924.285354
2620.0,2331,10949.887467
6570.0,3475,10988.549381
8080.0,4075,11033.952306
7655.0,4065,11078.580589
6240.0,4020,11122.934439
5870.0,3703,11164.034086
9430.0,5063,11219.968728
7200.0,4050,11265.174451
6840.0,4044,11309.692012
6690.0,3791,11352.19794
7940.0,4441,11400.976266
7760.0,4467,11450.777163
6020.0,3854,11493.564937
480.0,1093,11505.268794
6200.0,3659,11546.180515
6430.0,4140,11592.010439
6350.0,3857,11634.776947
8490.0,4640,11686.306247
8930.0,4251,11733.443846
12200.0,6155,11801.874128
110.0,523,11807.570228
9575.0,4330,11855.081956
3855.0,2918,11887.682964
8605.0,4579,11938.83411
8785.0,4988,11993.454292
8675.0,4206,12040.37671
6270.0,4000,12084.667994
7650.0,4072,12130.107835
5360.0,3239,12165.829521
10020.0,4828,12218.931755
5980.0,3951,12263.055465
8730.0,5129,12320.093921
6720.0,3844,12362.810549
10560.0,5239,12420.401703
9940.0,4592,12471.681584
7385.0,4718,12524.186994
7950.0,4597,12575.311648
9630.0,5062,12631.117406
7635.0,4423,12679.868043
8730.0,4724,12732.567189
8090.0,4070,12777.902129
2810.0,2720,12807.886658
8915.0,4585,12858.216733
12190.0,6047,12925.297467
9655.0,4863,12979.513619
9100.0,4747,13032.210407
9050.0,4280,13079.515496
6900.0,4034,13123.962219
14935.0,7274,13205.032259
9735.0,4812,13258.103086
9900.0,4493,13307.894267
10235.0,5686,13370.859399
7190.0,4380,13419.495856
8435.0,4111,13465.103466
10420.0,4617,13516.344489
13675.0,6202,13585.007844
150.0,513,13590.642914
10385.0,4967,13646.109108
8360.0,4198,13692.925728
370.0,1079,13704.530583
7670.0,4235,13751.622206
7890.0,4628,13802.905925
8595.0,5416,13862.790304
9955.0,5111,13919.720973
8505.0,4721,13971.458619
10530.0,5814,14035.967592
6190.0,3498,14075.420316
8270.0,4463,14124.35428
10245.0,5929,14189.959383
7775.0,4634,14241.26673
