# {"t_start": 1542576102.1775336, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
725.0,595,1458.043161
1275.0,646,1465.26022
675.0,527,1471.068236
725.0,379,1475.333952
800.0,627,1482.423352
775.0,567,1488.452762
750.0,475,1493.97689
1250.0,645,1500.339605
750.0,498,1506.035285
700.0,422,1510.540268
750.0,420,1515.84193
775.0,656,1523.057507
800.0,622,1530.164307
775.0,620,1536.409222
850.0,722,1544.866175
775.0,530,1550.670313
400.0,443,1555.27779
750.0,437,1560.674387
725.0,398,1565.01759
725.0,520,1570.802599
750.0,626,1577.068911
775.0,607,1584.153086
750.0,497,1589.810814
1300.0,652,1597.017878
1300.0,625,1604.101432
775.0,495,1608.930786
775.0,503,1614.62107
800.0,664,1621.925142
750.0,608,1628.913046
4400.0,744,1637.447145
800.0,721,1645.042091
350.0,377,1649.324686
750.0,637,1656.489848
800.0,517,1662.201456
775.0,549,1668.055483
1275.0,684,1675.423295
1275.0,736,1683.854805
775.0,432,1688.320665
775.0,552,1695.056981
475.0,439,1699.603647
1300.0,659,1706.859814
750.0,518,1712.559818
4475.0,967,1722.967955
700.0,456,1728.432655
750.0,532,1734.253463
775.0,405,1738.627058
1275.0,686,1745.994363
800.0,1058,1758.472476
750.0,788,1767.090636
775.0,565,1773.068978
750.0,478,1778.643685
775.0,587,1784.716083
1300.0,915,1794.824744
500.0,360,1798.969419
4125.0,938,1809.228385
775.0,707,1817.548182
775.0,527,1823.355634
750.0,523,1829.173326
725.0,413,1833.55858
4125.0,651,1840.772265
500.0,620,1847.765302
800.0,741,1855.479214
800.0,507,1861.147548
725.0,420,1865.612211
625.0,481,1871.150945
750.0,489,1876.765043
1275.0,636,1883.909595
1275.0,656,1891.170171
800.0,507,1896.047838
4600.0,1003,1907.368351
725.0,511,1913.129391
4125.0,821,1921.949645
775.0,423,1927.301218
4575.0,1073,1939.001093
775.0,522,1944.730521
1300.0,842,1953.665232
800.0,493,1959.276422
4150.0,749,1967.792785
750.0,561,1973.739396
775.0,686,1981.944282
4100.0,885,1991.120875
775.0,596,1998.096892
4550.0,733,2006.47779
750.0,384,2010.757848
775.0,568,2016.717023
800.0,534,2022.603212
800.0,609,2029.625731
800.0,577,2035.700299
4125.0,736,2044.109734
4050.0,746,2051.801779
4050.0,755,2060.317598
1300.0,790,2068.973727
800.0,647,2076.153301
725.0,489,2081.7876
775.0,625,2088.861556
1400.0,838,2097.841693
450.0,472,2103.295233
725.0,619,2110.338559
800.0,574,2116.346284
800.0,773,2124.963681
1300.0,656,2132.239462
475.0,564,2138.179384
4050.0,794,2146.951998
800.0,711,2155.295583
750.0,507,2160.990839
800.0,525,2166.747184
900.0,936,2176.964247
4075.0,767,2185.522512
1300.0,936,2195.757377
4600.0,861,2205.605083
1300.0,854,2214.607636
1400.0,1194,2228.529267
750.0,399,2232.839068
4050.0,838,2241.76612
4175.0,885,2251.744711
4475.0,714,2259.22491
3825.0,769,2267.834089
525.0,412,2273.04596
750.0,570,2278.985556
800.0,759,2287.545961
1300.0,836,2296.454801
5250.0,1068,2308.147203
650.0,864,2317.958932
575.0,680,2325.270177
3825.0,827,2334.957253
800.0,517,2340.676803
4575.0,1065,2352.390949
3850.0,711,2359.88203
550.0,712,2368.136683
4100.0,662,2375.406682
4900.0,1046,2386.944178
1275.0,598,2393.904835
4050.0,675,2401.197304
4050.0,782,2409.906624
550.0,609,2416.831763
750.0,467,2421.541066
775.0,492,2427.179639
775.0,482,2432.746255
4550.0,749,2440.431802
4325.0,897,2450.468768
900.0,914,2460.576827
500.0,459,2466.070771
1300.0,647,2473.272257
525.0,570,2479.281278
4150.0,787,2487.979914
4350.0,860,2497.884378
775.0,546,2503.784558
4400.0,724,2512.141106
4550.0,749,2519.847313
4550.0,814,2529.450109
500.0,599,2535.545333
4200.0,1013,2546.962447
1300.0,618,2554.026898
4225.0,830,2562.896302
4050.0,764,2571.430179
775.0,538,2577.267513
4800.0,766,2585.846806
4575.0,733,2594.235825
4175.0,904,2604.256686
4550.0,785,2612.925028
4625.0,944,2623.184588
700.0,523,2628.939235
4075.0,954,2639.237477
1300.0,604,2646.173545
4100.0,1156,2659.029688
4375.0,1013,2670.421564
4300.0,883,2680.342601
4825.0,899,2690.339577
775.0,559,2696.326375
4175.0,824,2705.146736
775.0,486,2710.752104
1050.0,842,2719.67505
475.0,449,2725.052004
4575.0,780,2733.653161
1300.0,837,2742.54392
4275.0,833,2752.255697
1300.0,651,2759.416437
5075.0,1248,2772.793722
4350.0,1097,2785.394379
4725.0,788,2794.030493
8775.0,1248,2808.145101
1300.0,545,2813.942254
4700.0,649,2821.101306
4525.0,1243,2834.348943
5200.0,867,2844.189974
4825.0,815,2852.968941
4525.0,1087,2865.563283
4325.0,799,2874.292569
4925.0,852,2883.246958
4175.0,862,2893.096668
4825.0,938,2903.293024
5000.0,1110,2915.950325
4875.0,762,2924.516596
4200.0,645,2931.663289
4300.0,909,2941.718034
4400.0,1122,2953.601886
4875.0,770,2962.193695
4900.0,1044,2973.730996
4875.0,1124,2986.488438
1300.0,594,2993.408307
5000.0,1074,3005.128124
4450.0,891,3015.128462
4050.0,903,3025.157866
1475.0,629,3032.244913
5250.0,1119,3044.113537
4325.0,845,3053.872204
4275.0,849,3062.809064
825.0,967,3073.929911
4375.0,904,3083.990037
450.0,423,3088.442452
775.0,731,3096.820431
5225.0,948,3107.058937
4675.0,1108,3119.721275
5000.0,992,3130.178364
4950.0,1012,3141.543175
4375.0,913,3151.626457
4950.0,1100,3164.214054
8750.0,1319,3178.616692
4800.0,844,3187.540971
4750.0,720,3195.887588
5075.0,1040,3207.360924
4050.0,752,3215.83808
4900.0,1183,3228.744816
4125.0,872,3238.596914
4325.0,897,3247.790233
4350.0,1111,3260.443162
4900.0,886,3270.407305
5250.0,963,3280.697448
4100.0,985,3291.909466
5250.0,1159,3304.741916
5175.0,1312,3319.231945
4800.0,740,3327.64253
4275.0,685,3335.006967
575.0,554,3340.923289
4650.0,989,3352.152864
5100.0,838,3361.029901
4150.0,887,3370.980595
4925.0,898,3380.961596
775.0,510,3386.680396
4475.0,886,3396.59054
5225.0,944,3406.821412
775.0,574,3413.626139
675.0,565,3419.562573
650.0,480,3425.100988
5225.0,957,3435.354929
4225.0,822,3444.169867
8825.0,1368,3459.705586
4300.0,808,3468.429099
800.0,550,3474.325281
5250.0,972,3485.500003
5025.0,833,3494.368125
1275.0,588,3501.220762
5250.0,797,3509.889281
4825.0,773,3518.460234
5450.0,1048,3530.102496
4850.0,735,3538.489687
4925.0,966,3548.808993
4350.0,827,3557.663607
475.0,681,3565.769097
675.0,527,3571.508113
5025.0,945,3581.694191
4875.0,919,3591.807963
5225.0,1064,3603.398351
5000.0,872,3613.264334
4800.0,710,3621.450907
5475.0,1055,3633.038315
4875.0,890,3643.008626
9450.0,1508,3659.20403
4925.0,1002,3670.525883
4875.0,829,3679.355058
5250.0,996,3690.6489
4950.0,946,3700.831051
300.0,548,3707.5094
5200.0,939,3717.665509
1000.0,593,3723.744459
4125.0,1076,3736.226649
4375.0,1069,3747.848388
800.0,555,3753.756704
4675.0,980,3764.941023
4675.0,649,3772.107297
4900.0,904,3782.106506
4875.0,818,3790.894617
4875.0,1099,3803.483361
5075.0,1117,3815.382192
4875.0,744,3823.793813
4925.0,867,3833.600363
5275.0,1054,3845.169056
8425.0,1241,3858.388138
4975.0,920,3868.471386
9125.0,1512,3885.472126
5200.0,993,3896.771596
4875.0,954,3907.02177
4925.0,977,3918.190948
1275.0,966,3928.499196
525.0,466,3933.954173
4900.0,797,3942.659708
5125.0,1392,3958.310534
4925.0,1153,3971.14205
4500.0,652,3978.280342
5000.0,1226,3991.48582
550.0,687,3998.798754
750.0,540,4005.463189
5200.0,1119,4017.284286
5175.0,885,4027.198391
4925.0,1141,4040.002408
4975.0,1063,4051.621917
4625.0,641,4058.72487
4975.0,1026,4070.128824
800.0,829,4078.961992
4900.0,1182,4091.929244
8575.0,1243,4106.013659
5300.0,916,4116.065916
5175.0,866,4125.891406
5750.0,980,4136.240085
5000.0,1088,4148.754083
5225.0,1134,4161.503616
7550.0,851,4170.430429
5000.0,945,4180.596279
4975.0,1033,4192.058397
8500.0,1182,4205.830231
800.0,553,4211.71214
550.0,641,4218.848661
5500.0,1145,4231.618964
5175.0,754,4239.294479
775.0,935,4250.268139
9050.0,1341,4264.849839
5000.0,972,4276.014562
4875.0,808,4284.773723
5050.0,1019,4296.148176
5550.0,1049,4307.662382
750.0,561,4313.561164
4925.0,843,4323.279167
5800.0,1269,4336.65563
4925.0,1088,4349.196587
