# {"t_start": 1542421437.50827, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
170.0,464,1641.651615
230.0,579,1647.237207
300.0,842,1655.167595
140.0,371,1658.687803
355.0,672,1665.153502
130.0,383,1668.991258
345.0,755,1676.716297
455.0,670,1683.573858
230.0,659,1690.021864
420.0,651,1696.511196
535.0,933,1705.585494
320.0,609,1711.299224
330.0,674,1717.60658
205.0,615,1723.611585
335.0,614,1729.933246
725.0,914,1739.26717
85.0,408,1743.307498
265.0,617,1749.378297
300.0,718,1756.310882
410.0,881,1764.570379
495.0,923,1773.208496
500.0,712,1780.012618
230.0,624,1786.450948
640.0,803,1794.632204
465.0,958,1804.118125
545.0,1070,1814.489974
325.0,713,1821.127397
150.0,493,1825.710705
285.0,636,1831.64144
360.0,614,1837.446896
215.0,479,1842.343974
430.0,696,1849.408372
325.0,644,1855.978012
480.0,1002,1865.810357
665.0,1144,1876.597406
195.0,502,1881.198458
500.0,717,1887.935722
810.0,1003,1897.88538
115.0,360,1901.595646
110.0,376,1905.488371
110.0,506,1910.714891
135.0,380,1914.422469
250.0,516,1919.581065
485.0,784,1926.959939
190.0,514,1931.811557
945.0,1625,1947.182683
485.0,1017,1957.865199
475.0,1232,1970.10259
320.0,723,1977.042624
445.0,721,1983.813618
390.0,760,1990.908642
465.0,1034,2000.874066
615.0,710,2008.318547
175.0,487,2013.268371
395.0,597,2019.244876
310.0,724,2026.288825
440.0,1053,2036.190553
210.0,581,2041.68057
555.0,758,2048.804132
265.0,581,2054.905478
445.0,762,2062.932569
445.0,850,2071.369214
175.0,400,2075.17443
310.0,610,2081.176787
190.0,581,2086.555535
400.0,789,2093.888822
455.0,797,2101.344159
975.0,1037,2112.185801
190.0,676,2119.091098
215.0,588,2124.865067
400.0,786,2132.460764
490.0,1002,2141.680309
450.0,823,2149.220001
470.0,926,2157.838908
485.0,853,2166.721221
225.0,682,2173.772681
460.0,848,2182.070664
545.0,649,2188.452741
470.0,684,2194.781325
540.0,922,2203.251657
175.0,431,2207.190776
180.0,403,2210.885002
190.0,422,2214.725105
745.0,1008,2225.112686
275.0,578,2231.051481
1040.0,1701,2247.591708
445.0,897,2255.976561
380.0,787,2263.340575
420.0,720,2271.068868
670.0,760,2279.006233
470.0,1035,2289.210237
415.0,818,2297.037362
715.0,971,2306.348775
650.0,1121,2317.919167
635.0,1166,2329.70997
725.0,981,2339.456101
835.0,1072,2349.497833
575.0,1129,2360.364716
220.0,551,2366.20932
550.0,933,2375.732195
365.0,704,2382.623228
600.0,1041,2392.499672
570.0,1105,2402.920588
400.0,685,2410.083294
585.0,1010,2420.575943
510.0,793,2428.366422
550.0,887,2436.807693
700.0,991,2446.078929
285.0,673,2452.636795
460.0,901,2462.236219
615.0,946,2471.74323
330.0,747,2479.138938
335.0,765,2486.327822
600.0,937,2495.223205
495.0,924,2504.802121
480.0,950,2514.843567
540.0,988,2525.200716
575.0,1010,2534.745126
335.0,705,2541.358051
510.0,913,2550.954703
520.0,780,2559.002949
570.0,1008,2568.756232
800.0,1054,2578.812898
575.0,1246,2591.380402
745.0,958,2601.548931
600.0,1048,2611.831353
435.0,828,2619.755258
615.0,903,2628.348643
480.0,960,2638.582968
490.0,898,2647.784546
555.0,753,2655.116072
615.0,861,2663.412848
995.0,1643,2679.929217
580.0,922,2689.557647
485.0,1064,2699.985755
325.0,778,2707.419699
470.0,927,2716.290799
445.0,1006,2726.885784
115.0,391,2731.066346
435.0,716,2738.167971
555.0,1145,2749.381315
415.0,649,2755.532171
600.0,896,2764.212745
545.0,906,2774.069847
500.0,890,2783.057305
515.0,1005,2792.804682
545.0,924,2801.620028
450.0,927,2811.140829
525.0,848,2820.163165
525.0,945,2829.495336
745.0,1050,2839.675533
275.0,536,2844.83783
475.0,1040,2855.182165
510.0,944,2865.262091
575.0,995,2875.173427
405.0,516,2880.166266
490.0,886,2888.750826
430.0,964,2898.167619
705.0,1376,2912.672576
400.0,862,2921.226057
340.0,799,2928.995484
725.0,1155,2939.97419
440.0,935,2949.907242
475.0,771,2958.03803
525.0,917,2966.957554
390.0,771,2974.39446
495.0,1119,2985.089651
600.0,1105,2996.766498
215.0,560,3002.558851
760.0,813,3010.54337
780.0,1018,3020.431528
385.0,690,3026.923013
470.0,877,3035.633355
575.0,925,3045.479605
285.0,630,3051.696099
430.0,780,3059.330519
570.0,753,3066.559757
600.0,887,3075.134005
1235.0,1959,3095.540041
545.0,1097,3106.310362
485.0,840,3114.339
440.0,745,3121.650622
455.0,816,3130.365665
610.0,961,3140.180835
320.0,680,3146.76535
500.0,949,3155.871785
595.0,1009,3165.513467
210.0,513,3170.985883
600.0,991,3181.449848
600.0,1067,3191.912566
500.0,1020,3201.740866
575.0,1075,3212.195713
570.0,989,3222.711978
745.0,944,3232.186723
475.0,923,3241.054523
1015.0,1816,3258.779339
805.0,867,3267.952937
575.0,998,3277.859299
715.0,1114,3288.667876
575.0,987,3298.059112
600.0,948,3307.855607
500.0,990,3318.158379
330.0,735,3325.407679
510.0,1022,3335.301584
400.0,804,3342.831914
550.0,913,3352.240088
570.0,894,3361.569717
500.0,941,3370.820029
790.0,866,3379.185114
955.0,1739,3396.065259
460.0,923,3405.822402
470.0,967,3415.500204
550.0,1011,3425.17261
420.0,648,3431.223938
905.0,1653,3447.710994
570.0,795,3456.014486
775.0,970,3465.446845
300.0,565,3470.896348
570.0,1013,3480.51658
515.0,1007,3490.660084
720.0,1007,3501.232195
335.0,556,3506.564927
570.0,934,3515.60349
770.0,876,3523.866094
575.0,808,3531.698496
450.0,876,3540.890094
805.0,1025,3551.331923
600.0,1074,3561.716964
540.0,864,3569.893821
520.0,919,3578.92193
510.0,1012,3589.770588
570.0,1127,3600.866897
1040.0,1554,3615.676666
985.0,2090,3636.875284
515.0,1169,3648.408807
600.0,975,3657.792505
515.0,813,3665.362715
490.0,973,3675.106772
1215.0,2001,3695.300481
600.0,1100,3705.809356
550.0,964,3714.90862
1185.0,1641,3731.871561
605.0,952,3741.234113
805.0,1005,3750.891611
710.0,1048,3760.703741
380.0,905,3769.667172
605.0,1074,3780.8327
545.0,993,3790.592603
720.0,971,3799.812833
540.0,1006,3809.263699
705.0,1422,3823.810894
475.0,970,3833.576153
600.0,1046,3843.741715
600.0,1033,3853.49313
805.0,953,3862.963076
610.0,974,3873.169178
525.0,962,3882.61764
600.0,971,3891.956191
1005.0,1084,3902.284066
520.0,828,3910.918537
600.0,967,3921.011382
510.0,920,3930.069092
1085.0,1168,3941.494005
610.0,743,3948.900599
770.0,1066,3960.420908
565.0,804,3968.385199
540.0,778,3976.087035
605.0,1142,3987.096116
600.0,932,3997.224673
680.0,1487,4012.309399
600.0,1009,4022.256444
605.0,1031,4032.504771
540.0,915,4042.306446
830.0,1087,4053.152418
600.0,985,4062.874896
600.0,1079,4073.664285
510.0,969,4084.086411
770.0,1176,4095.734267
545.0,793,4103.600329
600.0,940,4112.738184
770.0,995,4123.31349
555.0,1041,4134.089145
460.0,844,4142.408848
340.0,669,4149.038599
515.0,853,4157.400266
600.0,544,4163.283835
575.0,725,4171.102831
490.0,993,4180.865131
320.0,723,4188.071654
800.0,1154,4199.377065
545.0,994,4210.091416
570.0,985,4220.010496
395.0,557,4225.477411
460.0,914,4234.493688
815.0,1301,4247.744463
390.0,599,4254.253353
555.0,964,4263.986697
670.0,951,4273.466784
690.0,961,4282.960719
610.0,742,4290.922428
570.0,1073,4302.221528
555.0,1089,4313.066965
600.0,1219,4325.118771
555.0,966,4335.65748
740.0,909,4344.975119
580.0,885,4353.814099
555.0,1023,4363.951395
515.0,998,4374.697161
570.0,907,4384.113192
600.0,824,4392.225713
465.0,949,4401.666173
555.0,1039,4412.611791
575.0,1050,4423.679478
345.0,811,4431.623159
545.0,908,4440.628457
730.0,933,4450.159384
570.0,937,4460.447949
605.0,1063,4470.878563
570.0,1051,4481.178061
945.0,956,4490.865242
1920.0,2138,4513.122097
605.0,883,4521.779752
1100.0,1866,4541.270902
600.0,851,4549.871631
600.0,821,4557.9402
605.0,1019,4567.852451
510.0,806,4576.036532
520.0,1080,4587.691284
1200.0,2085,4608.209272
525.0,838,4616.665161
810.0,1121,4628.831973
800.0,1090,4639.574014
545.0,818,4647.619339
1700.0,2321,4671.700076
555.0,1016,4681.591214
955.0,875,4690.168548
1545.0,1769,4708.655187
730.0,988,4718.646179
745.0,1095,4729.373931
550.0,852,4737.589482
605.0,914,4747.587607
485.0,825,4756.133087
495.0,924,4765.216724
520.0,1012,4775.185013
520.0,1004,4785.589717
800.0,1084,4797.099896
570.0,807,4804.977427
230.0,549,4810.422416
555.0,1080,4820.97034
510.0,923,4830.956335
520.0,840,4839.772879
580.0,904,4848.639299
600.0,1065,4858.996754
600.0,997,4869.178498
430.0,818,4878.043953
575.0,1058,4888.498381
725.0,962,4897.882501
1125.0,1735,4915.618747
600.0,990,4926.067749
730.0,984,4935.836946
