# {"t_start": 1542614145.031289, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
250.0,955,1131.372372
355.0,1397,1150.129265
1080.0,2039,1173.515827
100.0,445,1178.854687
1380.0,2210,1205.922354
740.0,2107,1230.64629
160.0,731,1240.035419
310.0,1064,1252.811699
1700.0,2686,1284.171449
1440.0,2291,1311.845338
385.0,1311,1327.336393
325.0,1211,1342.764263
1300.0,2406,1370.515985
640.0,1927,1395.060183
385.0,1447,1411.202753
70.0,501,1416.811703
1720.0,2836,1452.836293
740.0,1849,1474.590252
560.0,1851,1497.557186
1080.0,2116,1521.922433
1120.0,2087,1547.495868
325.0,1237,1561.359313
355.0,1765,1583.075275
1660.0,2521,1612.31961
340.0,1632,1632.95753
3440.0,3306,1672.179597
190.0,1047,1685.734312
2565.0,2944,1719.97845
1900.0,2577,1750.598047
1640.0,2853,1785.496966
480.0,1687,1804.647294
820.0,1993,1829.695878
400.0,1799,1849.821082
4820.0,4116,1899.590007
340.0,1145,1913.664037
1840.0,2386,1941.567788
2700.0,2890,1976.959728
920.0,1732,1996.87087
2755.0,2777,2030.412296
1520.0,2287,2057.698289
640.0,1901,2079.99647
1880.0,2923,2115.568299
1080.0,1842,2136.418207
2060.0,3102,2171.263169
1400.0,2374,2196.599963
1320.0,2076,2217.926682
1940.0,3020,2250.3365
1940.0,2753,2279.240098
2000.0,2657,2308.765692
1200.0,1471,2324.987471
500.0,1555,2341.939136
2690.0,3041,2377.48853
1020.0,2164,2401.834776
1380.0,1970,2426.207929
235.0,819,2437.060971
310.0,838,2447.05074
1240.0,2314,2474.700394
5130.0,4573,2528.220103
1280.0,2238,2553.443678
1060.0,1869,2575.678308
800.0,1702,2594.606878
3265.0,3854,2638.636475
1240.0,2107,2662.436833
720.0,1660,2680.849592
480.0,1520,2698.496109
1680.0,2488,2729.096533
3300.0,3290,2766.621913
4110.0,4026,2811.817127
310.0,1155,2823.533441
1920.0,2244,2847.444659
3130.0,3248,2881.891995
940.0,1538,2900.348655
740.0,1920,2921.594843
2990.0,3066,2954.406358
3180.0,3051,2986.877887
880.0,1888,3006.152015
2335.0,2939,3036.963496
1160.0,1853,3057.025848
840.0,1918,3076.464998
4520.0,3761,3116.028387
2805.0,2978,3148.319914
1040.0,1640,3166.151622
2980.0,2726,3196.964428
1120.0,1757,3216.202714
480.0,1750,3238.037068
1760.0,2267,3266.493657
295.0,1091,3279.453822
980.0,1881,3298.926752
4720.0,4412,3349.293214
4910.0,4425,3397.805372
2300.0,2260,3421.897568
2495.0,2656,3450.752616
4040.0,3492,3488.86574
1980.0,2726,3517.50108
1040.0,1688,3536.599274
4500.0,4029,3583.683399
1320.0,1786,3604.568658
3615.0,3760,3650.466604
295.0,1174,3665.131691
1020.0,1771,3686.348099
4790.0,4117,3736.233753
2555.0,2813,3770.99401
3090.0,2838,3804.594267
3395.0,3792,3850.302119
280.0,1021,3863.447756
840.0,1979,3886.814736
1680.0,2464,3917.239876
2300.0,3356,3957.192394
1380.0,2066,3981.848644
4310.0,3919,4029.008055
3410.0,3350,4069.131552
1140.0,1849,4090.695345
1380.0,2074,4115.659093
3180.0,2799,4148.484569
4210.0,3806,4193.59437
1280.0,2287,4220.844739
3370.0,2912,4250.762065
1480.0,2131,4273.267457
1320.0,2262,4296.648123
3395.0,3176,4329.177067
3185.0,3620,4366.964143
5470.0,4496,4413.53178
325.0,920,4422.789534
1440.0,2328,4447.620057
1480.0,2259,4470.589297
2345.0,3178,4503.703434
4780.0,3905,4544.146759
1720.0,2211,4567.617646
2705.0,2746,4595.560118
780.0,1611,4612.847036
3775.0,3195,4645.792807
4350.0,4160,4688.650531
310.0,1396,4702.949779
560.0,1407,4717.187807
5000.0,4029,4758.96328
370.0,1523,4775.086819
2920.0,3044,4805.628546
1280.0,2171,4828.483901
4690.0,4219,4871.897861
5210.0,3985,4913.102633
3260.0,3926,4953.806349
4550.0,3389,4989.235591
4430.0,4134,5031.917818
4230.0,3757,5070.998559
4940.0,3857,5109.922607
3505.0,3402,5143.819875
1880.0,2519,5169.297709
6010.0,3589,5205.715504
1820.0,2126,5227.041506
2135.0,3034,5257.601945
780.0,1781,5276.271419
5150.0,4231,5319.393358
6050.0,4335,5363.253063
1080.0,1849,5381.418324
370.0,1517,5397.576229
460.0,1910,5416.27803
2980.0,3023,5447.350859
3380.0,3440,5482.670169
1080.0,1830,5500.792207
5260.0,5744,5559.838063
4950.0,3819,5598.367394
6000.0,4363,5642.423356
5485.0,3940,5682.10749
1200.0,1693,5698.466766
4580.0,4119,5739.974804
4330.0,3714,5777.588452
2930.0,2741,5805.591349
4080.0,3315,5838.786524
4680.0,3645,5875.366676
4690.0,3973,5916.005733
3235.0,3476,5951.212442
4375.0,3317,5984.863047
3535.0,3290,6018.523275
5650.0,4511,6064.359381
1420.0,1846,6083.798615
3840.0,3343,6117.464568
3280.0,2573,6142.902263
7190.0,4647,6189.735781
5050.0,3263,6222.66478
5520.0,4022,6263.416249
1560.0,1866,6282.992293
1480.0,2350,6305.880049
6490.0,4820,6354.97654
640.0,1717,6372.182272
940.0,1545,6387.388291
1980.0,2870,6416.588032
7655.0,4871,6467.079074
2175.0,3108,6506.219263
3700.0,3360,6546.15268
840.0,1392,6560.755487
4480.0,3631,6605.199908
2655.0,2663,6638.646013
1380.0,1780,6659.330352
385.0,1226,6675.145599
2265.0,2902,6708.455045
4650.0,3974,6753.422641
1820.0,2289,6783.120206
1320.0,1850,6805.818001
6390.0,4339,6856.472942
4010.0,3582,6899.708992
4240.0,3778,6943.039783
6020.0,4813,6997.631475
1740.0,2199,7023.82001
3825.0,3104,7059.94957
2740.0,2856,7089.22832
3040.0,3235,7122.962869
5420.0,4402,7168.820235
140.0,605,7174.852178
1980.0,3378,7210.372438
2040.0,2680,7238.729426
4550.0,3469,7275.2055
580.0,1452,7289.806523
5320.0,3529,7326.927517
4330.0,3651,7365.167792
5530.0,3629,7403.411424
2415.0,2537,7429.046584
80.0,386,7433.175478
1980.0,2421,7458.49973
4370.0,3353,7493.678716
3065.0,3320,7528.715624
2830.0,3511,7565.890483
6530.0,4489,7612.611967
2760.0,2863,7642.854428
9795.0,5230,7697.805231
5800.0,4231,7742.302687
6100.0,3625,7780.621194
130.0,592,7786.921512
5910.0,3613,7825.087405
1940.0,2312,7850.044678
2330.0,2485,7875.9265
960.0,2057,7897.172533
2080.0,2760,7927.097371
1920.0,2651,7954.151562
5690.0,4597,8003.17744
6030.0,4412,8049.588053
2140.0,2150,8071.324284
2575.0,2315,8096.404206
3730.0,3492,8133.007231
4115.0,2923,8163.799907
2890.0,3120,8197.396883
1140.0,1835,8216.957877
4880.0,3699,8255.976224
900.0,1964,8276.933938
1100.0,1789,8295.561229
3805.0,3285,8330.383014
295.0,2145,8352.8941
1500.0,2024,8374.133463
2185.0,2374,8399.469896
5230.0,4411,8446.591913
3395.0,2661,8473.434094
385.0,1392,8488.856339
5660.0,4513,8536.170839
4870.0,3433,8572.719575
5250.0,3577,8610.188063
6630.0,4416,8656.234895
1360.0,1877,8675.172805
5410.0,3928,8717.899431
820.0,1596,8735.320778
4800.0,3214,8767.946462
6650.0,4983,8820.342515
3890.0,3859,8860.677017
7490.0,5185,8913.869346
1760.0,1991,8934.639531
9305.0,6132,8998.279236
2950.0,2513,9024.020315
2140.0,3249,9057.686527
4510.0,3929,9098.488168
8770.0,6252,9164.133104
4880.0,3585,9201.705829
4340.0,3989,9243.109731
6220.0,4571,9290.897965
640.0,1480,9305.624366
8170.0,5062,9358.703643
2755.0,3024,9390.012082
1240.0,2067,9412.590185
7030.0,4013,9453.862205
3790.0,3558,9489.852568
3545.0,2959,9520.443202
4460.0,4039,9561.85248
1560.0,2495,9588.340735
6165.0,4163,9631.091613
6700.0,4014,9672.923272
1700.0,2298,9695.934347
780.0,1546,9712.705599
140.0,579,9718.442135
1860.0,2369,9744.142918
2810.0,2903,9777.227817
4940.0,4144,9824.837364
7995.0,4795,9878.308499
1780.0,2299,9903.150154
