# {"t_start": 1542614145.0306718, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
295.0,1251,1248.657507
600.0,1974,1270.680978
295.0,1252,1286.22278
2285.0,2517,1316.148963
1400.0,2214,1343.845297
420.0,1502,1360.87764
1200.0,1829,1382.999464
385.0,1539,1401.910742
980.0,2020,1425.644284
370.0,1274,1442.679436
220.0,911,1453.101307
1080.0,1809,1474.370777
325.0,1206,1489.529232
760.0,1708,1509.308116
820.0,1770,1530.65959
340.0,1273,1546.289648
265.0,976,1557.062787
30.0,238,1559.646621
385.0,1445,1577.058106
1840.0,2527,1607.051836
250.0,1139,1620.718128
580.0,1464,1639.450266
1720.0,2718,1671.055002
325.0,1224,1686.887486
1120.0,2067,1710.324373
160.0,1078,1723.638753
1000.0,1928,1746.492228
1500.0,2268,1773.48737
780.0,1908,1796.142329
1000.0,2282,1824.019351
500.0,1953,1846.53823
1700.0,2730,1880.297479
4460.0,5008,1939.450587
1160.0,2097,1965.38077
295.0,1263,1979.99995
1240.0,1770,2000.57682
580.0,1901,2024.008826
1820.0,2968,2059.232675
60.0,419,2064.536536
1520.0,2222,2089.965237
4510.0,3789,2135.141393
1060.0,2373,2162.821106
2510.0,2412,2187.431198
3815.0,3833,2227.848098
110.0,694,2235.462216
2515.0,3092,2267.776293
4550.0,3570,2307.50036
3150.0,2885,2339.362304
2000.0,2313,2365.79793
3540.0,3491,2405.680775
340.0,1228,2420.817303
600.0,1535,2440.898255
1680.0,2336,2468.672796
620.0,1188,2483.447231
1860.0,2083,2506.673309
3715.0,4080,2554.008038
1880.0,2644,2585.199217
250.0,1130,2597.596828
6240.0,4740,2651.772988
1560.0,2273,2677.134586
5160.0,5156,2737.703132
2820.0,3161,2774.191031
1660.0,2228,2798.918218
2080.0,2120,2822.082889
3125.0,3059,2854.755768
1320.0,2221,2877.978723
4520.0,4086,2924.556175
1540.0,2327,2949.891898
1760.0,2032,2971.28004
1540.0,2062,2992.604639
5900.0,4486,3039.523538
3460.0,3781,3079.200382
250.0,981,3089.454807
7280.0,5049,3143.439455
340.0,1044,3154.658353
90.0,636,3161.400249
1700.0,2685,3192.568521
150.0,847,3200.871038
1380.0,2158,3225.906716
800.0,1817,3249.049515
1360.0,2037,3274.102469
2160.0,2402,3299.829052
3620.0,3934,3344.766817
2840.0,2845,3376.585619
4840.0,4492,3424.370172
2630.0,3451,3461.50393
1200.0,2012,3483.770761
3900.0,4060,3528.039179
5210.0,4134,3575.804813
1620.0,2484,3605.024305
5400.0,4558,3660.872948
3120.0,3380,3701.554201
370.0,1434,3719.887614
1500.0,2206,3745.744485
150.0,595,3752.715748
3070.0,3072,3790.179246
2040.0,2438,3820.060747
1220.0,1932,3842.930902
150.0,709,3851.283748
560.0,1770,3873.347717
1180.0,1613,3892.174903
4830.0,4047,3941.122012
1160.0,2227,3968.755864
960.0,2052,3992.493809
7115.0,5120,4053.503477
6720.0,4332,4105.545563
4690.0,3755,4150.203045
3770.0,3666,4193.615622
1080.0,2294,4220.994888
1180.0,2193,4243.126547
1100.0,2149,4266.012988
3990.0,2942,4296.471916
4270.0,3464,4332.037266
1740.0,2688,4360.339406
1440.0,1890,4379.353926
3790.0,3451,4415.253238
1720.0,2170,4438.406538
3240.0,3025,4469.100873
820.0,1880,4489.24087
385.0,1089,4499.978039
3620.0,3143,4533.090597
5390.0,4107,4575.879342
2755.0,2713,4603.907878
5990.0,4349,4649.305242
60.0,344,4652.898184
3710.0,3757,4691.344775
4140.0,3930,4732.179641
340.0,1420,4746.704818
4120.0,3494,4782.76823
2040.0,2150,4804.100379
2000.0,2591,4831.236938
7250.0,4592,4878.21777
5660.0,4040,4919.996283
1800.0,2167,4942.772388
3480.0,3599,4979.790385
2825.0,2966,5010.352242
4670.0,3887,5051.000086
3470.0,3299,5084.628299
1660.0,2207,5107.09084
4230.0,4354,5151.386701
6900.0,4833,5200.224802
1600.0,2393,5223.852088
1700.0,2521,5249.517486
1920.0,2529,5275.637065
2120.0,2021,5295.569252
780.0,1847,5314.984897
3355.0,3108,5346.020737
90.0,648,5352.926204
420.0,1546,5368.156544
880.0,2059,5389.155871
2160.0,2489,5414.25393
1200.0,1969,5435.024949
1160.0,1967,5454.319091
140.0,925,5463.684828
3310.0,3026,5494.556255
6270.0,4745,5542.578146
3460.0,3186,5574.901438
250.0,915,5584.007832
3760.0,3213,5616.592384
1080.0,1637,5633.14343
2660.0,2294,5656.04163
4990.0,4529,5701.738294
4850.0,4021,5742.156018
1500.0,2098,5763.757539
2820.0,3146,5795.003215
1240.0,1595,5811.763525
2880.0,3090,5842.945746
385.0,1594,5858.741186
325.0,1471,5873.336807
1920.0,2117,5895.202782
7245.0,4584,5941.455645
3630.0,3493,5977.147195
1840.0,2408,6002.054371
4440.0,4574,6048.613015
7295.0,5213,6101.086118
5490.0,3935,6140.904127
355.0,1303,6154.26046
1720.0,2212,6176.296178
1300.0,2236,6199.500322
295.0,1016,6209.386247
4780.0,4353,6253.265482
1480.0,1989,6273.388141
4560.0,3805,6311.676703
4540.0,3323,6345.042552
5420.0,3474,6380.068828
1380.0,1725,6398.038325
740.0,1705,6414.856904
2390.0,2984,6445.471435
3970.0,3610,6486.249118
3865.0,3378,6529.402905
3815.0,3413,6566.096379
5740.0,4404,6621.294668
1900.0,2410,6649.659304
3735.0,3364,6691.967423
2995.0,3103,6726.59715
5100.0,3972,6774.426708
4210.0,3860,6822.936716
2845.0,2810,6854.110259
4310.0,3705,6898.468416
9435.0,5492,6962.59048
2625.0,2365,6988.482943
3065.0,2988,7023.111842
2000.0,2508,7052.391077
5840.0,4242,7096.946615
1840.0,2547,7123.347482
5840.0,4295,7168.166126
3435.0,3518,7204.933692
5670.0,4745,7254.401957
1280.0,1793,7273.698475
1620.0,1922,7293.402286
235.0,975,7303.328317
7280.0,4434,7349.92954
1340.0,2130,7372.233551
4770.0,3565,7409.618216
4150.0,4055,7452.06481
340.0,1304,7465.253244
780.0,1802,7484.659764
2865.0,2592,7510.899537
7410.0,4657,7560.339522
1900.0,2527,7586.296213
5700.0,4774,7636.836191
2000.0,2446,7662.25228
6900.0,5131,7717.116673
2810.0,2766,7746.019889
5030.0,4318,7791.870877
1260.0,2251,7815.623141
4810.0,4601,7863.908237
1940.0,2052,7886.243451
1560.0,1974,7906.010159
1460.0,2314,7931.163808
5710.0,4180,7975.064856
1080.0,1473,7990.138371
7565.0,4134,8033.399832
4040.0,3628,8071.490062
2130.0,2425,8097.745531
8235.0,5110,8150.821348
840.0,1612,8168.515326
3410.0,2831,8199.020165
2235.0,2639,8226.856149
800.0,1541,8243.909042
2865.0,3007,8275.098996
3905.0,3226,8308.74775
5040.0,3558,8346.251676
325.0,1134,8358.787735
3655.0,2753,8387.27411
4690.0,3527,8424.531002
4510.0,3850,8465.051314
540.0,1380,8479.834787
760.0,1371,8494.216748
6230.0,4662,8543.381109
3420.0,3105,8576.320178
780.0,1705,8593.490864
2120.0,2164,8616.684029
385.0,1358,8630.249078
4260.0,3471,8666.626722
5250.0,3652,8706.144828
3360.0,3365,8741.972303
6730.0,3866,8782.289454
2080.0,2091,8803.145931
370.0,1228,8816.65941
420.0,1314,8829.938169
7375.0,5211,8883.796837
3575.0,3630,8921.515487
7280.0,5530,8979.197071
980.0,2057,9000.478276
6130.0,4551,9047.565468
400.0,1322,9061.137127
1660.0,1955,9081.838404
7125.0,4957,9132.81715
5750.0,4017,9174.792915
6230.0,3817,9214.580761
5410.0,3982,9256.127369
5360.0,3820,9296.116837
4200.0,3569,9333.761687
3665.0,2953,9364.305349
1920.0,2326,9388.013282
1280.0,2258,9412.558862
1940.0,2505,9437.614519
8560.0,4960,9488.573727
4820.0,3825,9527.83722
2105.0,2408,9553.126964
1060.0,1618,9569.104039
4090.0,3453,9605.059875
7255.0,4435,9650.740667
5570.0,4136,9693.715087
6120.0,4290,9739.140555
4670.0,3593,9780.219296
355.0,1198,9793.048627
1160.0,1737,9814.996301
2140.0,2644,9845.389952
7750.0,5124,9900.695873
