# {"t_start": 1544058379.3141654, "env_id": "PongNoFrameskip-v0"} 
r,l,t
13.0,3177,6622.194633
14.0,2427,6643.64913
17.0,2315,6664.296357
17.0,2481,6685.990115
16.0,2829,6710.943646
12.0,2844,6736.444023
11.0,3172,6764.049698
14.0,2744,6788.627308
16.0,2427,6810.006378
15.0,2425,6831.46485
16.0,2779,6855.56083
17.0,2462,6877.575107
16.0,2139,6896.026458
15.0,3145,6924.06357
12.0,2601,6947.071322
18.0,2214,6966.989726
11.0,3066,6993.692205
12.0,2850,7019.179
15.0,2617,7042.193202
18.0,2423,7063.549067
17.0,2761,7088.346061
15.0,2994,7114.543704
15.0,2515,7136.670813
14.0,2257,7156.016434
14.0,2444,7177.781747
17.0,2540,7200.443063
11.0,3023,7227.19628
9.0,3374,7257.148145
9.0,3179,7285.178861
15.0,3108,7312.615172
18.0,2561,7335.241093
15.0,3211,7363.490983
16.0,2500,7385.838097
17.0,2279,7405.979456
13.0,3360,7435.71245
18.0,2661,7459.386784
15.0,2999,7485.572962
20.0,2034,7503.795208
9.0,3147,7531.421937
15.0,2680,7555.325114
16.0,2527,7577.908664
15.0,2339,7598.571568
15.0,2569,7621.520557
15.0,2804,7646.373108
8.0,3487,7677.253626
12.0,3296,7706.539796
10.0,2606,7729.782505
8.0,2959,7755.731323
11.0,2775,7779.99654
18.0,2468,7801.82574
17.0,2333,7822.18371
16.0,2651,7845.003883
18.0,2052,7863.660035
16.0,2545,7885.822384
11.0,2922,7911.864594
19.0,2442,7933.327968
15.0,2668,7956.686406
14.0,2736,7980.551024
7.0,3258,8009.225334
14.0,3113,8036.604303
16.0,2775,8061.081933
15.0,2904,8086.945198
16.0,2765,8111.235614
17.0,2345,8131.87729
9.0,2967,8158.375459
15.0,2436,8179.677386
12.0,3056,8206.118412
18.0,2340,8227.11809
17.0,2100,8245.419725
16.0,2363,8266.756103
15.0,2223,8286.225597
19.0,2455,8307.370831
11.0,2744,8331.612252
15.0,2753,8356.273093
12.0,2639,8379.861138
9.0,3140,8407.274847
16.0,2728,8430.804617
10.0,2730,8455.309138
14.0,2607,8478.166067
17.0,3127,8505.651527
12.0,2732,8530.11223
9.0,3180,8558.196713
13.0,3055,8584.744151
14.0,2604,8607.878743
7.0,3230,8636.554746
10.0,3297,8665.748561
19.0,2111,8684.313545
8.0,3048,8711.467614
10.0,2742,8735.631915
7.0,3279,8764.655054
12.0,2748,8788.642082
20.0,2066,8807.419004
15.0,2490,8829.173053
18.0,2231,8848.24154
13.0,2889,8873.696422
15.0,2448,8895.137842
11.0,2713,8918.859832
12.0,2827,8943.73645
15.0,2366,8964.795165
19.0,2244,8984.348437
10.0,3061,9010.993137
17.0,2622,9034.284272
15.0,2616,9057.174001
16.0,2319,9077.584852
18.0,2461,9099.106599
17.0,2474,9121.270328
11.0,2564,9143.93826
15.0,2525,9166.498985
16.0,2372,9187.109504
16.0,2434,9208.703198
14.0,2391,9229.97478
17.0,2533,9252.102169
13.0,3125,9280.012502
15.0,2462,9301.662103
9.0,2879,9327.133365
11.0,2819,9352.082784
17.0,2205,9371.534067
13.0,3036,9398.110482
18.0,2365,9419.293523
19.0,2254,9439.433487
13.0,2428,9460.274857
10.0,2881,9486.127933
19.0,2367,9506.566075
12.0,2669,9530.250348
18.0,2600,9553.646823
18.0,2256,9573.284393
12.0,2643,9596.838554
13.0,3032,9623.569075
18.0,2697,9647.535259
18.0,2439,9668.882531
11.0,2744,9692.683798
15.0,2669,9716.491091
14.0,2364,9737.215888
18.0,2484,9759.346366
16.0,2719,9783.409455
14.0,2517,9805.830344
15.0,2621,9828.808964
13.0,2786,9853.297054
15.0,2522,9875.075634
18.0,2489,9896.964151
9.0,2865,9921.816645
13.0,2922,9947.957386
16.0,2556,9970.467847
11.0,2904,9996.196827
15.0,2886,10021.499079
7.0,3344,10051.103923
17.0,2659,10074.7154
12.0,2741,10099.222609
17.0,2718,10123.03669
12.0,2998,10148.955423
18.0,2220,10168.484869
16.0,2392,10189.90786
15.0,3356,10219.489642
15.0,2700,10243.427083
15.0,2568,10266.154161
16.0,2659,10289.845441
14.0,2375,10311.15507
16.0,2276,10331.388674
19.0,2532,10353.421624
13.0,2490,10375.753458
9.0,3236,10404.319781
15.0,2809,10429.349136
15.0,2423,10450.849035
14.0,3020,10477.58316
12.0,2866,10503.471189
18.0,2391,10523.981793
16.0,2316,10544.894617
16.0,2703,10568.819269
8.0,2956,10594.956705
20.0,2482,10616.860988
16.0,2336,10637.190842
15.0,2617,10660.659927
21.0,2132,10679.349275
10.0,2678,10703.251588
15.0,2530,10725.903924
13.0,2575,10748.829469
15.0,2419,10770.32121
14.0,2472,10792.376383
17.0,2570,10815.298734
19.0,2333,10836.559613
12.0,3060,10863.155596
15.0,2500,10885.387803
15.0,2759,10909.805257
19.0,2252,10929.438422
11.0,2786,10953.823902
15.0,2874,10978.887303
13.0,2694,11002.643836
14.0,3371,11032.890513
