# {"t_start": 1544058379.3654168, "env_id": "PongNoFrameskip-v0"} 
r,l,t
16.0,2707,5201.458762
13.0,2855,5226.387646
14.0,2445,5248.08118
13.0,2424,5269.737
17.0,2203,5289.19812
10.0,3166,5317.226564
12.0,2719,5341.055265
12.0,3345,5370.752935
11.0,3072,5397.418842
11.0,3680,5429.81749
19.0,2163,5448.822391
19.0,2171,5468.125807
17.0,2851,5492.88056
13.0,3190,5521.166633
20.0,2206,5540.461679
14.0,3246,5569.678866
16.0,2196,5588.885486
17.0,2930,5615.069427
5.0,3348,5644.627777
14.0,2679,5668.269434
18.0,2318,5688.683343
19.0,2126,5707.43811
10.0,2704,5731.210796
14.0,2965,5757.356242
5.0,3375,5787.145403
15.0,2879,5812.857289
12.0,2711,5836.378383
15.0,2502,5857.986556
8.0,3307,5887.032484
20.0,2036,5905.082819
14.0,2472,5926.698685
16.0,2257,5946.787848
12.0,2393,5967.988621
14.0,2396,5988.633357
17.0,2262,6008.570314
13.0,2479,6030.030709
15.0,2611,6053.344356
19.0,2567,6076.085202
15.0,2307,6096.47992
8.0,3379,6126.224671
13.0,2963,6152.429949
16.0,2197,6171.827973
12.0,2657,6195.728984
19.0,2668,6219.44674
13.0,2627,6243.079405
8.0,3232,6271.744681
15.0,2187,6291.128407
11.0,2899,6315.981216
12.0,3212,6344.945311
12.0,2999,6371.038275
10.0,2926,6397.196146
19.0,2462,6418.966642
11.0,2691,6442.8858
10.0,3011,6469.793703
8.0,3104,6497.24544
6.0,3574,6528.965888
15.0,2771,6552.869846
16.0,2781,6577.699099
15.0,2591,6600.720515
11.0,2911,6626.657811
14.0,3011,6653.063416
16.0,2472,6675.435242
20.0,2284,6695.683491
14.0,2539,6717.642335
15.0,3193,6745.684798
12.0,2886,6771.589756
15.0,2758,6795.650942
9.0,3330,6824.987678
17.0,2689,6848.603959
17.0,2366,6869.71539
17.0,2384,6890.402478
15.0,2545,6912.991188
8.0,3025,6940.029195
19.0,2185,6959.416779
15.0,2515,6981.647647
14.0,2570,7004.580445
17.0,2515,7026.280529
9.0,3534,7057.907035
10.0,3240,7086.402781
16.0,2451,7108.081605
19.0,2381,7129.008541
7.0,3180,7156.816905
18.0,2432,7178.54135
13.0,3083,7205.81532
13.0,2490,7227.51644
18.0,2499,7250.026398
12.0,2678,7273.617058
14.0,2521,7295.640351
12.0,2824,7320.548948
14.0,2459,7342.807997
13.0,3196,7370.870733
14.0,2878,7396.145403
12.0,2538,7418.645535
13.0,3219,7447.143388
15.0,2469,7468.613951
12.0,2572,7491.519623
17.0,2253,7511.795598
9.0,2917,7537.797741
14.0,2546,7560.480761
15.0,2718,7584.539313
19.0,2134,7603.202538
11.0,2819,7628.363467
13.0,3077,7655.562079
14.0,2976,7682.433068
18.0,2567,7705.055766
17.0,2899,7730.258554
13.0,3119,7758.007107
18.0,2315,7778.450981
16.0,2722,7802.073438
15.0,2580,7824.631031
12.0,2760,7849.018453
14.0,2792,7873.895808
15.0,2316,7894.332824
9.0,3132,7921.869595
10.0,3197,7949.808662
11.0,3076,7976.796783
17.0,2229,7996.12847
10.0,2922,8021.737164
13.0,2880,8047.45829
11.0,3156,8075.025487
15.0,2529,8097.527905
13.0,2583,8120.416857
12.0,2817,8145.372182
17.0,2443,8166.64215
11.0,3278,8195.71638
11.0,2770,8220.124215
5.0,3474,8250.826928
13.0,2933,8276.799565
15.0,2386,8297.382331
16.0,3259,8326.445207
16.0,2764,8350.716436
10.0,3231,8379.22095
9.0,2895,8404.913808
14.0,2612,8427.483604
14.0,2414,8448.835835
14.0,2480,8471.173179
15.0,2344,8491.769341
9.0,3440,8522.202277
13.0,2806,8546.882693
19.0,2574,8569.5636
15.0,2654,8593.074577
13.0,3011,8619.394582
10.0,2804,8644.392087
15.0,2798,8669.160794
19.0,3119,8696.719166
16.0,2382,8717.997163
16.0,2337,8738.602459
14.0,2803,8763.312489
14.0,2871,8788.417854
19.0,2270,8808.72178
16.0,2454,8830.273077
14.0,2768,8854.299502
17.0,2555,8876.807467
13.0,2649,8899.762771
20.0,2180,8918.851069
16.0,2525,8941.230054
15.0,2388,8962.345356
15.0,2619,8985.260974
14.0,2656,9008.397288
17.0,2169,9027.45936
15.0,2385,9048.215896
18.0,2324,9069.299813
18.0,2580,9091.814109
14.0,3092,9119.078573
15.0,2322,9139.407712
15.0,2376,9160.79494
18.0,2040,9178.371651
17.0,2320,9199.255079
8.0,3118,9226.611784
10.0,2760,9250.892753
19.0,2293,9271.266978
10.0,3615,9303.612574
16.0,2535,9325.363568
18.0,2241,9345.414914
13.0,3185,9373.76411
18.0,2328,9394.261425
10.0,2893,9419.628063
14.0,2639,9443.040911
14.0,2553,9465.591723
16.0,2577,9488.323232
17.0,2455,9509.683776
13.0,2454,9531.438928
17.0,2745,9556.044608
16.0,3217,9584.458497
20.0,2025,9602.391903
18.0,2526,9624.713224
18.0,2250,9644.436122
15.0,2933,9670.220917
17.0,2230,9689.456125
15.0,3239,9718.604053
15.0,2530,9740.671534
17.0,2521,9763.028734
9.0,3198,9791.423301
11.0,3122,9818.903633
16.0,3001,9845.357219
17.0,2621,9868.162179
20.0,2057,9886.024028
13.0,2750,9910.300109
14.0,3069,9937.475011
14.0,2868,9962.605807
13.0,2613,9985.883677
15.0,2568,10008.687386
15.0,2749,10032.739383
13.0,2669,10056.473523
14.0,2429,10077.988546
10.0,2696,10101.682008
14.0,2716,10125.5348
14.0,2444,10146.708825
20.0,2125,10165.764351
17.0,2288,10186.184412
14.0,2508,10208.065836
17.0,2367,10229.328663
18.0,2637,10252.360453
12.0,2900,10278.357709
9.0,3303,10307.692271
14.0,2569,10330.402194
11.0,2753,10354.459651
11.0,2769,10379.252717
15.0,2545,10401.857988
20.0,2133,10420.520773
17.0,2289,10440.855461
17.0,2263,10461.234591
18.0,2124,10480.409094
17.0,2356,10501.285447
14.0,2856,10526.073144
18.0,2199,10545.443552
18.0,2380,10566.723207
13.0,2560,10589.33728
10.0,3047,10616.623539
12.0,2837,10641.422186
15.0,2375,10662.208569
11.0,3027,10689.371745
18.0,2133,10708.603734
16.0,2901,10734.074607
17.0,2142,10753.315313
15.0,2431,10775.023175
12.0,2943,10801.27844
18.0,2405,10822.89326
14.0,2666,10846.807059
15.0,2626,10869.542014
18.0,2470,10891.227599
14.0,2662,10914.662654
12.0,2857,10940.053916
19.0,2266,10959.624937
13.0,2893,10985.187726
13.0,2565,11007.966195
19.0,2073,11026.223967
17.0,2843,11051.259078
