# {"t_start": 1543537915.6575913, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
275.0,535,744.8006
360.0,591,749.970046
305.0,507,754.486136
335.0,690,760.15783
485.0,882,767.908136
470.0,871,775.768759
390.0,790,782.620925
285.0,456,786.328073
315.0,676,792.670198
410.0,725,798.856275
295.0,522,803.416106
545.0,638,808.840014
260.0,491,813.192276
255.0,517,817.760645
240.0,531,822.395982
645.0,929,830.462336
245.0,498,834.930122
260.0,482,839.20345
585.0,917,847.178699
400.0,643,852.923652
320.0,645,858.584494
245.0,487,862.326237
320.0,561,867.412317
295.0,546,872.132915
425.0,594,877.080573
405.0,615,882.394506
320.0,554,887.12589
155.0,402,891.077271
525.0,798,897.975024
425.0,842,904.715065
820.0,983,913.707151
270.0,527,918.167266
350.0,638,923.702386
605.0,1218,933.970138
375.0,767,940.671461
260.0,608,946.085842
475.0,783,952.514951
340.0,598,957.686157
660.0,1336,968.91154
365.0,656,974.386227
370.0,798,981.032234
335.0,556,985.507779
805.0,1043,994.881461
580.0,1048,1003.751892
335.0,578,1008.596379
475.0,791,1015.114467
515.0,846,1022.554578
300.0,638,1027.88381
300.0,641,1033.230801
575.0,1042,1042.28441
230.0,508,1046.599433
455.0,816,1053.30653
370.0,607,1058.590116
395.0,758,1065.046478
275.0,486,1068.80878
385.0,560,1073.861386
465.0,866,1080.898207
390.0,709,1087.00252
630.0,1076,1095.800359
270.0,481,1099.993921
775.0,1363,1111.085946
390.0,632,1116.445808
300.0,659,1122.041588
365.0,679,1128.181635
425.0,616,1133.096075
340.0,631,1138.465644
515.0,845,1145.994672
290.0,588,1150.732538
440.0,573,1155.920078
610.0,717,1161.728997
200.0,484,1165.884489
620.0,744,1172.208602
195.0,380,1175.520171
375.0,603,1180.331836
515.0,769,1187.093639
230.0,555,1191.631707
320.0,633,1197.151999
215.0,355,1200.237653
290.0,464,1204.390111
440.0,724,1210.310342
260.0,584,1215.555909
385.0,578,1220.464949
435.0,641,1226.099791
185.0,375,1229.292757
340.0,530,1233.780387
245.0,555,1238.463001
325.0,628,1244.041176
570.0,930,1252.232617
320.0,574,1257.390517
525.0,763,1263.945846
355.0,804,1270.66996
340.0,686,1276.40943
420.0,569,1281.575557
155.0,395,1284.911812
195.0,454,1288.529917
320.0,562,1293.658544
605.0,1048,1302.683185
385.0,706,1308.683896
575.0,765,1315.345409
295.0,524,1319.822309
430.0,707,1326.152568
655.0,779,1332.958326
275.0,511,1336.986334
505.0,812,1344.484723
440.0,571,1349.250478
210.0,481,1353.547627
370.0,584,1358.178421
420.0,609,1363.538778
365.0,555,1368.620304
450.0,569,1373.780149
265.0,448,1377.301367
365.0,540,1381.74877
365.0,510,1386.277696
350.0,702,1392.631492
295.0,504,1397.134391
295.0,580,1401.913744
395.0,621,1407.497994
270.0,492,1411.914369
345.0,608,1416.695809
325.0,523,1421.094013
380.0,597,1426.275386
305.0,549,1430.890096
270.0,522,1435.444913
435.0,711,1441.922424
420.0,835,1449.039747
105.0,399,1452.39994
115.0,453,1456.39711
320.0,943,1464.116914
185.0,385,1467.493402
655.0,713,1473.512012
525.0,922,1481.961924
150.0,366,1484.772843
325.0,568,1490.066067
95.0,357,1493.32941
380.0,620,1498.375772
255.0,470,1502.692975
245.0,498,1507.13059
290.0,448,1510.86528
275.0,516,1515.383127
245.0,451,1519.501095
410.0,569,1524.369889
710.0,775,1531.178154
605.0,952,1539.253042
395.0,562,1544.320406
575.0,893,1551.930297
195.0,464,1555.60122
725.0,855,1563.094093
190.0,457,1566.920437
575.0,1207,1577.736369
390.0,661,1583.245522
480.0,753,1589.865808
395.0,626,1594.904322
220.0,543,1600.129031
390.0,647,1605.669882
420.0,665,1611.208424
445.0,744,1617.084264
285.0,685,1623.41614
575.0,1089,1632.629008
340.0,536,1637.194093
425.0,648,1642.678896
390.0,601,1648.050151
460.0,603,1653.488388
410.0,928,1661.462327
415.0,681,1667.174257
280.0,635,1672.418436
345.0,550,1677.047147
455.0,757,1683.495684
500.0,841,1691.011105
315.0,562,1695.584408
515.0,779,1702.208169
570.0,870,1709.709868
385.0,548,1714.314531
415.0,750,1720.889665
395.0,647,1726.573482
760.0,947,1734.632881
505.0,812,1741.491631
485.0,817,1748.983873
450.0,716,1755.08014
435.0,833,1762.561329
325.0,631,1768.047689
495.0,591,1772.874519
435.0,601,1778.143917
535.0,539,1782.509394
245.0,449,1786.171284
200.0,490,1790.588642
370.0,553,1795.309989
335.0,674,1801.663152
555.0,984,1809.661036
195.0,530,1814.202329
400.0,659,1819.714656
595.0,1018,1828.451394
280.0,617,1833.969925
665.0,721,1840.212629
470.0,683,1845.883174
345.0,589,1850.627655
325.0,542,1855.59474
355.0,681,1861.112105
365.0,579,1865.600471
320.0,592,1870.794873
400.0,1084,1879.58879
825.0,1489,1892.407609
450.0,812,1899.119496
395.0,649,1904.473928
190.0,459,1908.477525
575.0,985,1916.414585
380.0,636,1921.886019
550.0,951,1930.321316
475.0,709,1936.236722
435.0,863,1943.914855
355.0,578,1948.778939
440.0,574,1953.878678
435.0,877,1961.022104
435.0,785,1967.631232
545.0,726,1973.850203
400.0,677,1979.332489
595.0,660,1984.828706
280.0,597,1990.15062
630.0,1016,1998.681529
555.0,771,2005.251005
605.0,820,2012.126095
410.0,590,2017.425597
320.0,682,2023.500443
315.0,641,2029.089657
540.0,791,2035.896823
515.0,780,2042.73261
375.0,654,2048.380682
465.0,750,2054.806345
600.0,1071,2063.795785
365.0,643,2069.308139
250.0,442,2073.472429
610.0,771,2080.030443
290.0,448,2083.481672
360.0,673,2089.139529
520.0,863,2096.624234
350.0,594,2101.677385
680.0,983,2109.939278
525.0,850,2117.444452
525.0,817,2124.458743
245.0,542,2129.003121
360.0,536,2133.398595
395.0,646,2138.774791
380.0,629,2144.262203
160.0,385,2147.45207
375.0,650,2152.862753
260.0,535,2157.391745
470.0,681,2163.724332
365.0,699,2169.517804
470.0,696,2175.213422
680.0,788,2181.813298
670.0,1089,2191.418977
310.0,587,2196.30982
460.0,890,2204.009342
235.0,562,2209.215421
465.0,889,2216.355245
440.0,810,2223.601577
545.0,788,2230.217248
420.0,627,2235.563193
415.0,711,2241.283462
440.0,817,2248.099597
265.0,518,2252.592678
370.0,723,2259.007818
430.0,615,2264.419915
605.0,644,2269.992643
365.0,562,2274.676411
525.0,685,2280.280483
245.0,446,2284.292097
435.0,732,2290.385482
540.0,884,2298.200822
345.0,510,2302.60703
490.0,655,2308.301045
200.0,559,2313.411351
365.0,550,2317.776793
490.0,617,2323.045775
545.0,697,2328.64904
495.0,926,2336.474086
335.0,706,2342.834858
495.0,730,2348.733749
500.0,613,2354.013515
575.0,802,2360.732212
495.0,603,2366.056948
240.0,513,2370.552531
370.0,530,2375.07672
295.0,480,2378.769344
585.0,648,2384.105512
335.0,628,2389.455162
545.0,721,2395.787362
345.0,625,2401.208869
475.0,977,2409.477896
460.0,645,2415.122533
475.0,686,2421.143846
600.0,860,2428.007046
475.0,612,2433.366201
465.0,935,2441.388116
545.0,998,2450.218198
540.0,749,2456.880039
525.0,524,2461.376509
645.0,576,2466.076832
555.0,804,2472.864168
465.0,729,2479.496872
755.0,767,2485.909792
555.0,758,2492.609581
725.0,824,2499.519776
450.0,610,2504.774226
505.0,753,2511.342831
720.0,805,2518.199624
450.0,673,2523.657658
505.0,791,2530.231324
490.0,687,2536.282517
670.0,783,2542.864736
745.0,910,2550.632332
575.0,970,2558.658564
675.0,655,2564.226821
475.0,614,2569.672727
435.0,674,2575.297639
420.0,668,2580.960366
350.0,523,2585.743352
770.0,868,2592.756268
495.0,850,2600.406851
405.0,560,2605.160042
345.0,618,2610.645011
470.0,623,2616.203313
415.0,556,2620.809758
220.0,498,2625.192646
575.0,894,2632.847157
475.0,904,2640.593997
720.0,762,2647.219609
930.0,1140,2657.104188
525.0,980,2665.106687
540.0,866,2672.791734
555.0,824,2679.647317
630.0,881,2687.330565
575.0,702,2693.21828
250.0,525,2697.777133
520.0,908,2705.728353
405.0,784,2712.814436
600.0,762,2718.878237
605.0,870,2726.410568
415.0,563,2731.731328
520.0,841,2738.691762
330.0,507,2742.955875
645.0,1120,2752.498591
600.0,969,2760.410331
355.0,676,2765.890845
490.0,766,2772.563601
810.0,964,2780.908297
270.0,500,2785.151503
520.0,554,2789.623415
660.0,736,2796.145325
245.0,413,2799.42293
775.0,916,2807.032321
570.0,892,2814.895531
535.0,576,2819.66081
280.0,492,2823.910227
470.0,842,2830.973134
540.0,944,2839.192851
195.0,466,2842.797456
800.0,858,2850.086071
305.0,439,2853.601357
570.0,895,2861.304301
555.0,761,2868.002497
610.0,801,2874.757923
665.0,716,2881.159624
515.0,839,2887.906709
305.0,441,2891.956548
615.0,630,2897.325146
440.0,807,2903.87246
290.0,487,2908.004147
605.0,760,2914.458239
315.0,579,2919.024799
355.0,567,2923.439491
600.0,951,2931.609017
570.0,774,2938.26639
570.0,952,2946.126888
410.0,628,2951.573459
535.0,590,2956.688843
490.0,735,2962.751375
425.0,600,2967.987757
525.0,806,2974.747658
555.0,911,2982.481867
575.0,915,2990.140921
560.0,793,2996.804744
655.0,737,3003.213411
390.0,613,3008.618914
515.0,708,3014.360947
525.0,813,3021.538619
545.0,879,3028.395186
550.0,1014,3036.779494
720.0,793,3043.361727
545.0,731,3049.86471
670.0,1073,3058.766618
550.0,793,3065.53335
600.0,828,3072.957034
355.0,597,3077.551912
545.0,751,3083.86384
770.0,913,3091.546338
280.0,501,3095.931395
490.0,691,3102.115471
555.0,760,3108.076015
540.0,889,3115.537644
780.0,872,3123.072568
485.0,694,3128.85498
515.0,747,3135.425396
455.0,597,3141.245749
600.0,839,3147.989851
490.0,600,3153.221776
575.0,861,3160.701582
540.0,679,3166.262746
770.0,824,3172.936422
305.0,548,3177.263398
330.0,568,3182.444884
490.0,727,3188.229332
470.0,642,3193.678675
545.0,728,3200.296403
445.0,759,3206.786478
490.0,787,3213.371453
570.0,794,3220.099238
485.0,758,3226.608539
545.0,845,3233.329143
430.0,649,3238.744396
575.0,769,3245.077429
280.0,729,3251.410771
430.0,867,3259.003606
465.0,961,3267.148432
485.0,743,3273.577426
385.0,622,3278.754954
270.0,512,3283.151691
655.0,987,3291.18125
700.0,1012,3299.791188
415.0,816,3306.548805
490.0,825,3313.833146
500.0,857,3321.303277
670.0,912,3328.903172
580.0,713,3334.621703
545.0,902,3342.207891
475.0,761,3348.945777
480.0,691,3354.732239
575.0,1129,3364.62419
210.0,464,3368.713848
505.0,759,3375.307936
630.0,918,3382.979924
460.0,489,3386.765149
640.0,859,3394.4252
475.0,845,3401.993825
545.0,803,3408.772158
570.0,839,3415.800419
475.0,796,3422.397095
355.0,716,3428.882824
745.0,1184,3438.906428
555.0,800,3445.715547
550.0,811,3452.928064
540.0,924,3460.705117
470.0,866,3467.792762
280.0,577,3473.082419
400.0,619,3478.526305
435.0,600,3483.493123
310.0,638,3488.820467
125.0,370,3491.933771
410.0,613,3497.264182
385.0,659,3502.7972
540.0,1216,3513.289824
545.0,856,3520.853647
690.0,800,3527.518871
545.0,891,3535.34318
500.0,887,3543.033467
575.0,977,3551.206423
630.0,955,3559.747463
545.0,808,3566.543966
545.0,865,3574.134736
535.0,797,3580.931361
600.0,905,3588.816167
800.0,1176,3598.84814
600.0,1077,3608.392103
660.0,1002,3616.797026
570.0,919,3624.644649
490.0,771,3631.42052
545.0,845,3638.959754
515.0,614,3644.330322
505.0,697,3649.988084
610.0,737,3656.241501
600.0,808,3662.93902
545.0,563,3667.560847
535.0,674,3673.796553
410.0,661,3679.270077
540.0,776,3685.657915
330.0,510,3689.950691
515.0,693,3695.737645
540.0,1001,3704.296773
575.0,795,3710.799902
600.0,840,3717.597775
435.0,590,3722.813985
580.0,784,3729.358171
600.0,880,3736.864002
515.0,706,3742.720194
465.0,678,3748.712344
555.0,717,3754.620143
440.0,579,3759.785726
610.0,790,3766.496667
690.0,815,3773.392688
390.0,602,3778.669658
395.0,811,3785.198569
465.0,817,3791.966144
545.0,738,3798.394372
435.0,669,3803.803563
560.0,855,3811.054523
685.0,857,3817.813598
545.0,794,3824.267816
580.0,788,3831.160913
405.0,565,3835.622903
545.0,825,3842.256763
600.0,910,3849.894169
575.0,925,3858.095654
335.0,568,3862.63003
850.0,1074,3871.689223
435.0,758,3878.322844
745.0,698,3884.545651
580.0,862,3891.582191
375.0,714,3897.986126
575.0,907,3905.528846
350.0,631,3910.853204
720.0,893,3918.417766
320.0,595,3923.053424
510.0,809,3929.915393
600.0,962,3938.475789
520.0,777,3944.981472
525.0,787,3951.403049
525.0,664,3957.02076
570.0,1023,3965.810019
500.0,713,3972.057863
600.0,794,3978.82646
465.0,627,3984.140136
580.0,926,3991.821708
545.0,752,3998.275424
530.0,984,4006.122562
700.0,793,4012.639307
570.0,974,4020.916554
745.0,1232,4031.203311
465.0,691,4037.444656
340.0,506,4041.922909
570.0,781,4048.377501
500.0,806,4054.955953
555.0,837,4061.819037
490.0,861,4069.432082
780.0,759,4076.016684
525.0,879,4083.393769
460.0,575,4087.900606
930.0,1561,4101.090963
515.0,792,4107.914001
550.0,746,4114.415367
780.0,762,4120.715225
600.0,870,4127.992361
485.0,846,4134.97699
485.0,606,4140.373577
360.0,532,4144.963337
605.0,881,4152.676337
100.0,311,4155.096529
580.0,769,4161.625145
545.0,842,4169.084358
445.0,640,4174.601189
755.0,901,4182.239125
580.0,752,4188.751338
570.0,893,4196.404844
730.0,900,4204.066593
605.0,735,4210.032621
575.0,886,4217.848459
550.0,742,4224.371169
750.0,791,4230.911053
245.0,574,4235.627361
350.0,547,4240.692131
545.0,717,4246.575893
600.0,913,4254.398945
780.0,881,4261.962024
605.0,867,4269.472616
550.0,871,4276.797092
545.0,757,4282.932402
540.0,682,4289.045224
520.0,763,4295.778342
575.0,936,4303.479856
600.0,871,4311.072711
600.0,820,4317.87204
800.0,847,4325.351256
550.0,798,4331.92617
515.0,874,4339.049992
510.0,755,4345.407554
570.0,707,4351.722702
690.0,691,4357.540218
470.0,823,4365.046658
600.0,935,4373.066553
585.0,812,4379.981704
480.0,668,4385.60335
545.0,962,4394.034052
515.0,757,4400.590124
455.0,614,4405.461322
370.0,551,4410.538693
545.0,1022,4419.03609
50.0,254,4421.155701
570.0,973,4429.636846
495.0,627,4435.053718
570.0,788,4441.583267
605.0,772,4448.066498
575.0,934,4456.071583
360.0,628,4461.607066
460.0,604,4466.772416
405.0,676,4472.401949
830.0,1263,4483.248346
550.0,731,4489.294361
610.0,824,4496.803228
455.0,691,4502.716705
600.0,937,4510.67398
600.0,749,4517.081698
410.0,735,4523.436643
540.0,763,4530.104629
540.0,796,4536.876706
755.0,842,4543.955701
570.0,763,4550.336328
385.0,642,4555.869516
740.0,1001,4564.569797
780.0,710,4570.360424
775.0,1224,4580.627654
335.0,628,4585.858989
570.0,957,4593.731737
460.0,761,4600.145636
580.0,782,4606.783111
570.0,819,4613.663558
200.0,639,4619.155662
815.0,1062,4628.409708
485.0,623,4633.408224
600.0,939,4641.666706
570.0,770,4648.139968
575.0,950,4655.829704
485.0,870,4663.270273
545.0,908,4670.683841
755.0,897,4678.13486
720.0,1169,4687.715785
720.0,715,4693.384789
585.0,747,4699.630018
750.0,743,4705.915191
520.0,776,4712.440279
685.0,791,4719.237911
525.0,751,4725.859853
580.0,823,4732.650686
580.0,821,4739.760741
555.0,718,4745.614624
500.0,762,4752.151468
545.0,898,4759.601026
570.0,807,4766.522416
600.0,813,4773.848206
520.0,780,4780.562276
405.0,708,4786.417798
575.0,716,4792.678716
570.0,641,4798.105729
525.0,682,4803.575436
550.0,633,4808.901056
570.0,918,4816.855804
355.0,543,4821.459653
565.0,528,4825.911433
660.0,910,4833.436766
215.0,443,4837.382362
355.0,697,4842.961246
580.0,805,4849.772325
675.0,1105,4859.322114
585.0,814,4866.067429
540.0,684,4871.767207
410.0,610,4877.138792
600.0,972,4885.52259
525.0,715,4891.104524
600.0,898,4898.558675
645.0,972,4907.202161
600.0,850,4914.157688
535.0,514,4918.450788
675.0,756,4924.772723
570.0,754,4931.243288
775.0,759,4937.761669
575.0,805,4944.337739
600.0,913,4952.154961
600.0,942,4960.098097
465.0,662,4965.584249
420.0,602,4970.78088
550.0,1020,4979.607798
385.0,537,4984.059024
605.0,693,4989.740668
575.0,777,4996.385788
775.0,1099,5006.075155
495.0,791,5012.719121
555.0,776,5019.21137
480.0,668,5024.774425
600.0,990,5033.097238
605.0,714,5039.486023
390.0,526,5043.887575
555.0,795,5050.431401
720.0,801,5056.949447
745.0,876,5064.311177
300.0,541,5068.969845
800.0,921,5076.734743
605.0,683,5082.232704
610.0,746,5088.556832
545.0,753,5094.845967
490.0,982,5103.170552
600.0,912,5110.972992
465.0,563,5115.621389
545.0,694,5121.345087
600.0,950,5129.535085
235.0,505,5133.990272
605.0,939,5141.772557
800.0,851,5148.781315
960.0,1139,5158.611072
515.0,939,5167.125592
810.0,897,5174.242478
865.0,1429,5186.635226
825.0,1313,5197.758295
580.0,963,5205.481394
600.0,873,5213.135422
605.0,809,5220.101815
600.0,773,5226.762965
605.0,919,5234.726762
600.0,845,5242.139712
610.0,826,5248.825074
360.0,543,5253.350225
600.0,815,5260.76513
555.0,833,5267.707095
580.0,617,5273.194516
235.0,417,5276.731533
345.0,548,5281.327209
775.0,858,5288.866374
545.0,679,5294.569165
605.0,755,5301.025395
555.0,736,5307.366347
580.0,773,5313.950969
610.0,784,5320.81473
410.0,594,5326.028459
570.0,708,5331.704907
575.0,892,5339.162547
600.0,937,5346.953969
605.0,677,5352.981187
750.0,881,5359.897614
600.0,896,5367.384007
590.0,706,5373.448692
525.0,878,5380.834222
525.0,738,5386.797742
600.0,850,5394.114718
575.0,996,5402.687961
800.0,924,5410.594476
750.0,778,5417.30888
745.0,715,5422.961423
575.0,1019,5431.633649
545.0,622,5437.060616
865.0,875,5444.396958
800.0,929,5452.248776
575.0,794,5458.972191
520.0,668,5464.392251
545.0,705,5470.681037
600.0,833,5477.471853
550.0,733,5483.753641
605.0,750,5490.050625
500.0,805,5496.537789
600.0,803,5503.09866
500.0,772,5509.582061
605.0,823,5516.894986
755.0,803,5523.54788
780.0,1144,5533.391805
575.0,773,5539.934309
605.0,660,5545.493648
695.0,708,5551.161007
825.0,1454,5563.543345
550.0,817,5570.200108
605.0,967,5577.891714
575.0,889,5585.368996
555.0,850,5592.698554
435.0,562,5597.23312
545.0,748,5603.642527
575.0,884,5610.976069
635.0,689,5616.551794
490.0,685,5622.116363
490.0,654,5627.942919
575.0,891,5634.869085
575.0,898,5642.276549
600.0,1054,5651.449094
470.0,660,5656.866964
555.0,699,5662.496805
605.0,768,5669.095571
1015.0,1597,5682.09279
600.0,907,5689.505344
450.0,716,5695.692665
465.0,825,5702.404242
605.0,877,5709.716256
580.0,778,5716.23622
605.0,819,5723.317385
530.0,702,5728.932705
550.0,660,5734.484469
540.0,695,5740.089784
550.0,1129,5749.564031
370.0,526,5753.996013
760.0,1215,5764.772751
585.0,877,5772.313777
605.0,761,5778.238165
970.0,1373,5790.246905
445.0,575,5795.414573
600.0,840,5802.496143
520.0,852,5810.007443
770.0,1040,5818.890278
365.0,679,5824.845923
605.0,759,5831.172339
545.0,693,5836.839582
560.0,542,5841.408593
555.0,824,5848.592931
885.0,1513,5861.922128
600.0,791,5868.72242
440.0,547,5873.040263
300.0,476,5877.192631
315.0,521,5881.431373
810.0,1223,5891.669945
465.0,675,5897.28066
545.0,1075,5906.89665
525.0,925,5914.628031
600.0,728,5920.287937
570.0,769,5926.971238
445.0,735,5933.521364
635.0,634,5939.065377
600.0,929,5947.030146
600.0,795,5953.81309
930.0,1654,5967.77174
525.0,811,5974.573329
585.0,842,5982.041951
425.0,837,5988.905358
600.0,846,5996.338214
440.0,598,6001.546407
275.0,508,6005.536815
600.0,958,6014.056777
730.0,773,6020.527792
550.0,753,6027.004373
940.0,1298,6038.374599
465.0,592,6042.982317
470.0,709,6049.280395
605.0,818,6055.851245
1160.0,1498,6068.780017
750.0,1048,6077.679522
750.0,1427,6090.076305
335.0,568,6094.766185
800.0,844,6102.325697
560.0,711,6107.947897
570.0,659,6114.109726
355.0,683,6119.910848
575.0,749,6126.216524
480.0,811,6133.032124
1430.0,1740,6147.493527
600.0,781,6154.192523
800.0,919,6162.64349
555.0,541,6167.255628
860.0,1374,6179.054863
550.0,686,6184.95435
600.0,788,6191.507871
565.0,648,6197.16432
610.0,775,6203.579341
600.0,956,6211.35705
800.0,954,6219.707723
130.0,458,6223.320353
600.0,641,6228.768662
440.0,563,6234.004925
900.0,1334,6245.419816
810.0,1303,6256.594326
340.0,520,6260.932917
525.0,767,6267.272788
575.0,672,6272.853803
545.0,745,6279.340728
775.0,926,6286.929579
600.0,839,6294.187485
525.0,835,6301.17394
605.0,752,6307.454186
940.0,1357,6318.836823
575.0,870,6326.302397
685.0,904,6334.118195
600.0,950,6342.567101
465.0,552,6347.2084
900.0,1270,6357.874119
555.0,1064,6366.871069
570.0,881,6374.371845
730.0,1160,6383.901303
730.0,1122,6393.339695
585.0,958,6401.252717
545.0,712,6406.947522
575.0,901,6414.644553
745.0,755,6421.049209
890.0,1298,6431.867769
575.0,747,6438.183964
605.0,759,6444.53938
360.0,564,6448.954247
600.0,692,6455.01604
680.0,583,6459.57983
745.0,1014,6468.216643
525.0,697,6474.447441
495.0,697,6480.241027
605.0,703,6485.873262
790.0,1283,6496.83668
545.0,1016,6505.366346
600.0,807,6511.903073
530.0,721,6518.163562
600.0,796,6524.94437
440.0,651,6530.355585
455.0,839,6537.577756
705.0,931,6545.359285
615.0,703,6551.10417
520.0,787,6557.607111
780.0,584,6562.683737
605.0,874,6570.286738
550.0,678,6576.080454
480.0,655,6581.555325
360.0,616,6586.837612
575.0,952,6594.637184
560.0,810,6601.613236
720.0,1159,6611.638425
770.0,1381,6622.928613
575.0,685,6629.099879
605.0,926,6636.614077
630.0,893,6643.991624
545.0,850,6650.709577
745.0,1183,6660.678324
545.0,835,6668.150699
790.0,1135,6678.143454
815.0,1540,6691.142021
400.0,672,6696.726731
800.0,871,6704.215428
435.0,664,6709.770498
420.0,737,6715.710529
545.0,764,6722.071763
585.0,803,6729.373252
520.0,784,6735.892021
545.0,794,6742.605376
495.0,673,6748.401201
800.0,939,6756.324488
1065.0,1547,6769.464716
940.0,1420,6781.629523
1950.0,2527,6803.353993
525.0,879,6810.823349
505.0,619,6816.378441
1230.0,1530,6829.747956
600.0,805,6836.622801
510.0,701,6842.412917
575.0,746,6848.837273
745.0,765,6855.458621
1630.0,1440,6867.660735
735.0,1066,6876.388217
810.0,794,6883.569115
905.0,1202,6893.404129
1015.0,1558,6906.625472
580.0,753,6913.0409
800.0,876,6920.639613
745.0,797,6927.205302
545.0,821,6933.766298
490.0,587,6939.017929
745.0,861,6945.937462
600.0,833,6953.453506
555.0,874,6961.011842
335.0,496,6964.750303
1275.0,1267,6975.758662
465.0,809,6982.949488
630.0,972,6990.942544
785.0,1288,7001.753294
895.0,1012,7010.687551
575.0,743,7017.196046
835.0,1212,7027.309525
770.0,1030,7036.301152
935.0,1260,7047.079719
1320.0,1602,7060.391148
1035.0,1156,7070.54012
1205.0,1562,7084.183186
485.0,713,7090.435582
495.0,790,7096.871182
600.0,748,7103.328433
810.0,1204,7113.30759
600.0,794,7119.869076
575.0,853,7127.445211
520.0,708,7133.126083
710.0,927,7141.448381
575.0,805,7148.240341
1040.0,1314,7159.064248
605.0,862,7166.690651
540.0,672,7172.47125
390.0,558,7177.197317
980.0,812,7184.494539
575.0,932,7192.283525
775.0,565,7197.121683
585.0,792,7203.755956
830.0,736,7210.228539
845.0,1252,7221.100255
790.0,1072,7230.237015
770.0,605,7235.657776
545.0,807,7242.199294
715.0,812,7248.814252
1195.0,1539,7262.112828
515.0,659,7267.618748
515.0,790,7274.234908
440.0,646,7279.506984
530.0,713,7285.604024
600.0,772,7292.32528
605.0,827,7299.188769
745.0,759,7305.806406
745.0,738,7312.294589
780.0,723,7318.566901
780.0,864,7325.459899
945.0,877,7332.889046
570.0,725,7339.036776
1090.0,1478,7351.341036
485.0,809,7357.928098
600.0,836,7365.304692
570.0,901,7372.740924
605.0,719,7378.422885
600.0,755,7384.994131
1175.0,1794,7400.048876
575.0,947,7408.401595
570.0,797,7415.230241
545.0,654,7420.664108
1100.0,1389,7432.412686
825.0,1140,7441.485502
585.0,821,7448.614997
710.0,979,7456.781306
1085.0,1688,7470.75623
1095.0,1580,7484.528324
1230.0,1586,7497.631626
820.0,1312,7508.636672
580.0,803,7515.320502
