# {"t_start": 1543537915.5926206, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
460.0,632,482.704038
305.0,515,487.301494
270.0,496,491.656559
195.0,470,495.38971
150.0,469,499.668898
245.0,578,504.414548
365.0,706,510.568115
260.0,585,515.220089
330.0,667,521.38586
555.0,677,527.089849
525.0,749,533.515863
235.0,546,537.954066
255.0,516,542.488636
180.0,455,546.05926
270.0,503,550.494777
185.0,464,554.804961
230.0,563,559.596224
165.0,394,563.036435
185.0,486,567.403922
215.0,458,571.198903
90.0,488,575.696306
725.0,1046,584.546314
45.0,359,587.781687
395.0,840,594.951096
515.0,1126,605.089511
240.0,499,609.613144
445.0,791,616.467418
185.0,485,620.859988
260.0,620,626.284539
165.0,479,630.141066
340.0,689,636.65226
215.0,399,640.172533
280.0,798,647.223153
250.0,571,652.003921
315.0,578,657.383303
565.0,799,664.203311
110.0,534,668.736319
425.0,884,676.478406
245.0,560,681.27596
150.0,487,685.714759
220.0,498,690.247182
255.0,609,695.255097
210.0,521,699.859036
725.0,962,708.544549
370.0,682,714.283943
385.0,624,719.869009
250.0,537,724.500976
285.0,449,728.599179
390.0,674,734.160964
380.0,634,739.830851
420.0,905,747.768081
215.0,499,751.578316
280.0,508,756.063061
575.0,885,763.603655
410.0,742,770.306316
305.0,502,774.800065
650.0,928,782.834435
455.0,837,789.940064
185.0,506,794.49918
320.0,558,799.787781
315.0,491,803.70884
480.0,868,811.187627
380.0,615,816.732982
330.0,698,822.741629
515.0,668,828.538128
245.0,533,833.612745
165.0,411,837.097572
360.0,696,842.974274
295.0,568,847.736728
325.0,737,854.434055
225.0,469,858.737375
275.0,641,864.138118
200.0,500,868.538263
200.0,461,872.341101
550.0,748,878.959219
350.0,687,884.682782
290.0,678,890.506808
230.0,546,895.799039
480.0,608,900.479629
350.0,635,905.883519
325.0,526,910.558063
395.0,727,917.121305
490.0,877,924.78005
545.0,855,931.768109
395.0,597,937.105218
415.0,778,943.836807
455.0,800,950.52994
410.0,595,955.682882
450.0,611,960.380199
380.0,677,966.56635
355.0,665,972.057439
250.0,576,976.765565
385.0,745,983.064355
295.0,520,987.415107
475.0,799,994.16073
525.0,770,1000.634115
365.0,1132,1010.605102
555.0,695,1016.183877
135.0,298,1018.588811
255.0,489,1022.874503
310.0,511,1027.116555
420.0,786,1033.653842
120.0,401,1037.099669
500.0,1029,1045.92342
340.0,679,1052.006634
760.0,1085,1060.992768
435.0,774,1067.498737
335.0,752,1074.023814
600.0,1042,1082.822123
400.0,751,1089.112969
450.0,569,1093.637538
450.0,799,1100.293322
230.0,452,1104.309202
320.0,635,1109.597182
395.0,697,1115.252553
420.0,805,1121.996904
250.0,675,1127.621681
465.0,758,1134.246289
445.0,799,1140.918098
555.0,877,1148.576434
515.0,911,1156.379896
545.0,1064,1165.681
575.0,802,1172.300009
390.0,548,1176.874166
280.0,535,1181.415287
395.0,808,1188.340154
595.0,662,1193.921128
600.0,1004,1202.518615
310.0,482,1206.855805
440.0,796,1213.531582
435.0,619,1219.127378
190.0,372,1222.454597
185.0,431,1226.065551
95.0,456,1229.624198
365.0,614,1235.067384
210.0,388,1238.404299
325.0,560,1243.124234
460.0,750,1249.890645
235.0,454,1254.172139
575.0,640,1259.522531
355.0,757,1266.151989
415.0,654,1271.605131
400.0,697,1277.479992
275.0,513,1281.828261
450.0,578,1286.455403
615.0,685,1292.728643
335.0,457,1296.42223
550.0,783,1303.182558
210.0,469,1307.443585
420.0,537,1312.084731
315.0,517,1316.514292
290.0,475,1320.710948
210.0,488,1324.519513
330.0,566,1329.726725
490.0,631,1335.364253
410.0,589,1340.27402
360.0,631,1345.89345
530.0,776,1352.586323
635.0,923,1360.372986
310.0,470,1364.52549
440.0,831,1371.877529
265.0,567,1376.984196
510.0,784,1383.65685
450.0,737,1389.714882
440.0,608,1395.215364
370.0,663,1400.947977
305.0,492,1405.311661
255.0,583,1410.208489
670.0,740,1416.641508
420.0,655,1422.176335
415.0,576,1427.283579
415.0,599,1432.156134
250.0,540,1436.745867
315.0,554,1442.019836
225.0,405,1445.510472
190.0,451,1449.210779
450.0,728,1455.517922
840.0,1107,1464.481424
470.0,867,1472.267
155.0,397,1475.680615
495.0,710,1482.111671
635.0,970,1490.439062
180.0,462,1494.701903
640.0,727,1500.827957
360.0,675,1507.122777
600.0,964,1515.410492
955.0,887,1523.274788
465.0,662,1529.034972
500.0,925,1537.033336
225.0,453,1541.098547
605.0,999,1549.274207
370.0,650,1554.722197
430.0,757,1561.239291
400.0,636,1566.91074
455.0,786,1573.778857
545.0,667,1579.417882
700.0,682,1585.417578
270.0,498,1589.875802
220.0,492,1593.7476
400.0,647,1599.493151
780.0,1127,1609.202378
400.0,606,1614.536227
240.0,490,1618.270444
755.0,1103,1628.053774
495.0,596,1633.416064
215.0,463,1637.139823
530.0,883,1644.732992
455.0,873,1652.530358
435.0,725,1658.489321
285.0,527,1663.082704
410.0,759,1669.483316
375.0,1046,1678.434971
370.0,866,1685.779436
260.0,494,1690.168912
215.0,533,1694.607073
400.0,1150,1704.449561
320.0,571,1709.060911
170.0,477,1713.371905
375.0,616,1718.780619
375.0,1087,1728.101536
390.0,632,1733.625091
570.0,853,1741.205453
375.0,621,1746.666357
290.0,568,1751.501831
430.0,765,1758.25564
235.0,517,1762.72971
800.0,1039,1771.67565
270.0,447,1775.293454
720.0,939,1783.519798
515.0,758,1789.717604
520.0,735,1796.368441
450.0,740,1803.044154
570.0,954,1810.874716
345.0,639,1816.386378
565.0,687,1821.986262
360.0,627,1827.385061
610.0,871,1835.144458
295.0,476,1839.280155
430.0,767,1845.811352
295.0,590,1850.559956
320.0,650,1856.036892
340.0,559,1860.472564
380.0,1066,1869.710241
545.0,934,1877.361891
235.0,609,1882.601524
395.0,610,1887.452858
435.0,693,1893.552439
570.0,1128,1902.569576
640.0,1237,1913.054077
300.0,574,1918.20977
515.0,639,1923.161625
345.0,593,1928.373518
270.0,605,1933.86824
305.0,457,1937.546992
605.0,824,1944.967097
500.0,947,1952.996056
805.0,852,1960.030491
570.0,664,1966.076253
395.0,654,1971.509771
305.0,578,1976.118662
615.0,651,1981.419059
500.0,535,1985.897665
580.0,936,1994.157886
800.0,998,2002.238128
445.0,774,2008.85241
450.0,870,2016.468798
440.0,715,2023.162292
745.0,830,2030.23371
280.0,537,2034.773064
685.0,775,2041.603106
700.0,741,2048.171868
660.0,883,2055.728654
425.0,834,2062.646964
655.0,908,2070.38851
555.0,734,2076.90853
430.0,776,2083.367533
470.0,658,2088.959261
450.0,733,2095.33671
405.0,611,2099.996223
520.0,863,2107.572976
695.0,827,2114.602155
550.0,684,2120.858967
220.0,509,2125.327588
535.0,812,2132.043592
510.0,664,2137.517752
325.0,716,2143.408537
655.0,1020,2151.994952
600.0,970,2160.60825
375.0,707,2166.474086
495.0,845,2173.93945
445.0,659,2179.486261
465.0,707,2185.180683
355.0,523,2189.651006
405.0,696,2196.025534
435.0,780,2202.691565
295.0,558,2207.422706
555.0,901,2215.093669
400.0,647,2220.610747
605.0,767,2227.205524
390.0,578,2232.245997
600.0,917,2239.978611
420.0,717,2245.714033
570.0,916,2253.627635
775.0,960,2262.149194
200.0,375,2265.511807
360.0,574,2270.230419
560.0,669,2275.93965
530.0,853,2283.270329
340.0,526,2287.788331
745.0,1027,2296.869825
600.0,829,2303.753876
515.0,818,2311.254326
510.0,868,2318.104343
435.0,734,2324.412833
485.0,862,2331.778548
320.0,631,2336.767605
520.0,793,2343.995176
500.0,848,2350.949826
540.0,910,2358.65496
285.0,414,2362.025085
475.0,898,2369.858328
490.0,922,2377.751071
395.0,582,2382.747615
450.0,704,2388.476055
560.0,758,2394.952289
600.0,896,2402.693145
695.0,810,2409.646656
450.0,956,2418.093386
425.0,704,2423.729589
280.0,444,2427.704411
315.0,620,2432.608939
410.0,587,2437.868469
545.0,991,2446.695682
455.0,831,2453.735957
360.0,557,2458.465348
630.0,1008,2467.246099
285.0,550,2471.850171
290.0,612,2477.469716
500.0,648,2482.795509
510.0,773,2489.395993
495.0,698,2495.791048
400.0,613,2500.62368
440.0,638,2506.081171
975.0,813,2512.915944
530.0,822,2520.25484
515.0,805,2526.870975
220.0,622,2532.154905
380.0,553,2536.603107
775.0,888,2544.165618
600.0,912,2551.928104
750.0,934,2559.896748
515.0,863,2567.374553
310.0,548,2572.000705
470.0,734,2578.465398
415.0,559,2583.000138
600.0,853,2590.347908
605.0,912,2598.274777
465.0,763,2605.021048
440.0,718,2611.035096
605.0,841,2618.594722
525.0,797,2625.419173
520.0,925,2633.229136
530.0,873,2640.825187
630.0,1025,2649.609549
375.0,534,2654.105118
665.0,822,2660.89124
515.0,770,2667.577269
265.0,498,2671.973007
320.0,540,2676.544262
410.0,690,2682.653157
255.0,448,2686.304507
235.0,420,2689.808868
555.0,705,2696.271338
295.0,684,2702.13713
600.0,828,2709.113568
500.0,777,2715.705901
725.0,794,2722.746104
500.0,788,2729.608176
520.0,555,2734.296453
515.0,505,2738.637791
500.0,852,2745.447452
195.0,479,2749.658107
505.0,906,2757.282921
340.0,585,2762.326072
490.0,721,2768.11994
580.0,804,2774.901089
575.0,794,2781.92841
600.0,914,2789.56266
320.0,565,2794.28784
670.0,706,2800.393368
770.0,892,2807.491324
335.0,573,2812.825485
520.0,738,2819.305165
390.0,597,2824.103965
545.0,709,2830.504753
490.0,720,2836.263504
435.0,687,2842.334581
465.0,641,2847.19271
725.0,992,2855.828566
690.0,1005,2864.527893
570.0,910,2872.392776
465.0,748,2878.850843
575.0,900,2886.460403
745.0,749,2892.894903
520.0,887,2899.943761
465.0,662,2905.806909
545.0,808,2912.507918
540.0,820,2919.16632
530.0,745,2925.362679
500.0,749,2931.643823
395.0,755,2938.200105
520.0,796,2944.808564
800.0,863,2951.888653
605.0,837,2959.194545
660.0,751,2965.77558
570.0,877,2972.88136
575.0,803,2980.078555
510.0,765,2986.578752
725.0,726,2992.492867
550.0,803,2999.151127
775.0,846,3006.589005
675.0,756,3013.074833
805.0,832,3019.925488
575.0,931,3027.982676
445.0,629,3032.691333
490.0,744,3038.905136
640.0,708,3045.187364
535.0,716,3051.177447
305.0,539,3055.518214
490.0,819,3062.808462
520.0,864,3069.973886
515.0,750,3076.34958
755.0,702,3082.374333
720.0,853,3089.267714
600.0,886,3096.954379
595.0,571,3101.606789
495.0,732,3107.942025
800.0,1140,3117.576341
490.0,670,3123.178956
475.0,796,3129.968403
600.0,775,3136.625986
395.0,632,3142.656595
780.0,858,3149.99124
1135.0,1249,3160.209777
400.0,808,3167.345705
410.0,590,3171.973841
425.0,687,3177.931307
630.0,919,3185.662739
425.0,812,3192.43923
1000.0,1055,3201.590034
620.0,739,3207.940075
265.0,543,3212.34942
685.0,1035,3221.287357
330.0,577,3226.405072
550.0,750,3232.235359
490.0,678,3238.182824
550.0,837,3244.917243
610.0,705,3250.645933
255.0,611,3255.950094
350.0,619,3261.43359
575.0,1108,3271.256444
575.0,813,3277.793382
485.0,728,3283.648666
800.0,810,3290.844129
600.0,1092,3299.879498
485.0,810,3306.587195
600.0,801,3313.756714
755.0,703,3319.618624
310.0,591,3324.713902
370.0,543,3329.147597
245.0,523,3333.469776
420.0,806,3340.112713
460.0,941,3348.146169
800.0,908,3356.000421
300.0,656,3361.545917
425.0,695,3367.800864
520.0,734,3374.309691
600.0,962,3382.172922
800.0,828,3389.073006
535.0,913,3397.065345
460.0,662,3403.187957
550.0,761,3409.277213
575.0,920,3417.583797
555.0,851,3424.552054
1315.0,1282,3435.662738
600.0,885,3443.307797
675.0,1094,3452.372552
810.0,947,3460.794516
305.0,595,3465.536013
490.0,687,3471.869003
640.0,592,3476.684736
745.0,875,3484.474031
600.0,1066,3493.239468
600.0,942,3501.528361
315.0,783,3508.372444
450.0,784,3515.228153
575.0,1110,3524.397612
740.0,856,3532.012344
545.0,768,3538.648641
440.0,696,3544.490428
495.0,756,3551.032859
375.0,566,3555.737044
360.0,536,3560.773035
555.0,878,3567.866951
390.0,557,3572.939769
520.0,811,3579.837271
605.0,749,3586.544413
440.0,721,3592.441744
550.0,723,3598.818787
805.0,861,3606.32915
540.0,702,3612.206445
575.0,878,3619.961227
600.0,1017,3628.833863
480.0,600,3633.793416
330.0,503,3638.151323
755.0,766,3644.736987
555.0,644,3650.148809
745.0,939,3657.806549
445.0,652,3663.313285
840.0,847,3670.800495
410.0,601,3676.119339
725.0,1125,3685.06308
275.0,444,3689.026773
520.0,924,3696.934396
460.0,561,3701.388218
515.0,743,3707.791661
690.0,757,3714.133461
495.0,672,3719.629415
600.0,856,3727.035437
455.0,809,3733.715524
570.0,817,3740.487565
765.0,1179,3750.378348
540.0,741,3756.886432
745.0,904,3764.633894
690.0,796,3771.36852
770.0,760,3777.99665
380.0,671,3783.400799
540.0,666,3789.417684
670.0,790,3796.095278
690.0,718,3801.804553
380.0,570,3806.766522
500.0,707,3812.38108
580.0,663,3817.798919
440.0,678,3823.246914
535.0,807,3830.218524
555.0,704,3835.833109
515.0,838,3842.987676
600.0,790,3849.607901
550.0,733,3855.827499
600.0,976,3863.82259
450.0,674,3869.535548
345.0,553,3874.607346
580.0,932,3882.525444
600.0,882,3890.199258
365.0,538,3894.699426
600.0,841,3901.644015
485.0,715,3907.751077
975.0,1017,3916.368708
420.0,511,3920.614872
425.0,574,3925.200852
405.0,527,3929.743323
545.0,706,3936.055896
550.0,881,3943.159129
550.0,837,3950.315941
525.0,886,3957.917807
800.0,834,3964.827339
520.0,881,3972.382169
220.0,652,3977.996512
495.0,767,3984.445621
395.0,674,3989.976944
575.0,825,3997.243517
370.0,593,4001.858367
580.0,802,4008.482642
440.0,698,4014.502319
390.0,639,4019.760403
570.0,976,4027.730162
885.0,709,4034.107583
605.0,827,4041.132681
465.0,643,4046.56973
575.0,936,4054.182972
280.0,498,4058.543138
930.0,1450,4070.819576
540.0,846,4078.217668
550.0,737,4084.521649
635.0,955,4092.123179
450.0,794,4098.809209
335.0,572,4104.066938
555.0,678,4109.810398
540.0,725,4115.716644
600.0,928,4123.683094
1135.0,1336,4134.797165
555.0,726,4141.312757
570.0,972,4149.517983
550.0,817,4156.77657
580.0,837,4163.593561
520.0,835,4170.630239
520.0,782,4177.721473
575.0,763,4183.739901
545.0,833,4191.256263
915.0,1209,4201.182627
755.0,649,4206.750589
770.0,1211,4217.643818
365.0,557,4222.305233
600.0,901,4229.901791
545.0,888,4237.547717
380.0,529,4242.046237
715.0,772,4248.627747
580.0,688,4254.433455
605.0,873,4261.968432
545.0,711,4267.749406
770.0,981,4276.153427
575.0,802,4282.954031
720.0,846,4290.357758
600.0,949,4298.400355
600.0,884,4305.890748
465.0,647,4311.417182
545.0,767,4317.956469
600.0,922,4325.778243
575.0,867,4333.175617
490.0,677,4338.844617
575.0,887,4346.368596
1255.0,1451,4358.761304
570.0,868,4366.523017
580.0,1015,4375.402345
470.0,742,4381.950653
610.0,831,4388.855856
680.0,681,4394.459276
570.0,964,4402.945106
600.0,851,4409.985257
545.0,721,4416.528158
840.0,1142,4426.187695
515.0,671,4431.9247
570.0,772,4438.40786
865.0,961,4446.227903
540.0,791,4452.847438
590.0,881,4460.83551
605.0,795,4467.382197
500.0,624,4472.810819
545.0,758,4479.267264
775.0,843,4486.747847
575.0,921,4494.769238
545.0,710,4500.709327
565.0,561,4505.891856
770.0,1352,4517.230828
660.0,928,4525.065896
575.0,852,4532.596757
990.0,1275,4543.754124
1000.0,1442,4555.858045
975.0,882,4563.548338
545.0,833,4570.387074
585.0,816,4577.414338
325.0,515,4581.637461
575.0,976,4589.524509
770.0,823,4596.745134
785.0,805,4603.344439
545.0,732,4609.822813
580.0,855,4616.854107
1285.0,1445,4628.957281
500.0,859,4636.470317
770.0,836,4643.229333
685.0,1031,4651.841131
450.0,766,4658.238256
805.0,883,4665.6459
580.0,710,4671.727207
435.0,552,4676.17696
695.0,731,4682.342298
715.0,856,4689.089092
750.0,569,4694.109298
545.0,670,4699.506451
775.0,967,4707.278036
525.0,622,4712.641546
270.0,569,4717.917548
515.0,807,4724.751703
575.0,604,4730.087737
600.0,898,4737.099474
490.0,629,4742.465588
540.0,834,4749.809948
770.0,912,4757.471592
520.0,805,4764.194074
525.0,849,4771.831341
800.0,811,4778.651915
690.0,910,4786.426652
540.0,852,4793.8745
580.0,653,4799.246525
575.0,922,4806.8153
780.0,800,4813.565606
575.0,815,4820.550086
570.0,900,4828.214027
665.0,1069,4837.4872
800.0,886,4844.341924
580.0,694,4850.748489
555.0,702,4856.391219
450.0,715,4862.612558
400.0,852,4869.629225
600.0,1002,4878.412478
575.0,683,4883.932536
600.0,949,4892.082339
610.0,815,4898.642993
610.0,961,4907.202565
585.0,842,4914.132242
540.0,796,4920.703716
600.0,819,4927.90832
770.0,847,4934.873489
515.0,878,4942.219621
1015.0,1423,4954.491632
600.0,877,4962.029729
550.0,813,4968.670839
555.0,851,4976.149219
555.0,718,4982.051777
605.0,759,4988.52362
525.0,929,4996.347647
710.0,1076,5005.924598
470.0,711,5011.663168
545.0,742,5018.048947
715.0,649,5023.476556
605.0,697,5029.124559
645.0,615,5034.289591
600.0,895,5042.107897
430.0,758,5048.387222
800.0,824,5055.054937
540.0,666,5060.526426
575.0,854,5067.974586
1095.0,1343,5079.646505
600.0,921,5087.258071
725.0,935,5094.864
795.0,964,5102.599472
810.0,841,5110.125065
570.0,966,5118.133162
545.0,786,5124.637034
540.0,754,5131.111036
290.0,465,5135.301321
800.0,709,5141.047396
580.0,882,5148.68542
800.0,869,5156.297533
600.0,874,5163.93505
605.0,908,5171.674488
525.0,763,5178.091181
540.0,651,5183.507616
340.0,576,5188.112744
605.0,889,5195.816101
600.0,798,5202.367806
575.0,821,5209.611532
600.0,856,5216.766013
600.0,902,5224.644445
545.0,766,5231.322321
380.0,581,5236.591914
750.0,794,5243.196978
600.0,919,5250.893138
600.0,878,5258.502773
605.0,858,5265.657214
600.0,962,5274.286983
405.0,590,5279.153735
575.0,978,5287.674161
430.0,853,5295.22479
525.0,736,5301.049681
575.0,849,5308.465111
510.0,754,5314.985012
325.0,514,5319.542974
740.0,747,5325.485058
600.0,734,5331.814565
600.0,892,5339.271524
945.0,778,5345.863408
580.0,680,5351.367097
545.0,785,5357.793369
570.0,856,5365.142354
485.0,749,5371.450135
585.0,577,5375.972381
605.0,819,5383.134396
610.0,774,5389.827102
605.0,797,5396.224039
465.0,645,5401.71165
535.0,663,5407.36357
735.0,1008,5416.262108
685.0,739,5421.983388
485.0,945,5430.305986
750.0,774,5436.926538
545.0,660,5442.346555
600.0,876,5449.886811
515.0,808,5456.680918
580.0,794,5463.224665
545.0,740,5469.641341
570.0,769,5476.200408
805.0,666,5481.729688
550.0,800,5488.160864
410.0,598,5493.303736
350.0,612,5498.444754
600.0,947,5506.20323
420.0,573,5510.823345
600.0,989,5519.370645
445.0,774,5525.878441
335.0,676,5531.476982
720.0,748,5538.012741
575.0,812,5544.741328
525.0,765,5551.156893
500.0,958,5559.314861
575.0,819,5565.996198
490.0,601,5571.133713
775.0,1003,5578.9999
515.0,725,5585.233853
665.0,598,5590.340147
600.0,907,5598.058932
745.0,917,5605.68083
520.0,701,5611.218018
500.0,841,5618.569963
305.0,520,5622.800322
600.0,929,5630.363286
675.0,661,5635.776055
785.0,827,5642.355175
540.0,858,5649.650287
675.0,814,5656.222583
490.0,603,5661.389489
800.0,830,5668.292428
575.0,850,5675.487186
600.0,847,5682.698615
805.0,1381,5693.717623
380.0,659,5699.207934
275.0,535,5703.575427
545.0,767,5709.941217
545.0,767,5716.378521
540.0,778,5722.752537
755.0,1068,5732.021521
770.0,1296,5742.914386
525.0,866,5749.717165
150.0,372,5752.871502
575.0,810,5760.298278
440.0,731,5766.181681
555.0,821,5773.489039
770.0,916,5781.006162
820.0,1422,5793.371243
440.0,541,5797.927183
485.0,773,5804.682498
545.0,718,5810.490504
545.0,726,5816.925614
605.0,691,5823.055854
750.0,1053,5832.124774
545.0,752,5838.078779
1165.0,1273,5848.991154
610.0,710,5855.523257
1160.0,1338,5866.775415
575.0,777,5873.284635
980.0,1352,5884.781208
330.0,512,5889.179897
610.0,768,5895.872408
580.0,620,5900.602751
340.0,476,5904.827944
605.0,868,5912.576102
800.0,893,5919.944315
415.0,521,5924.385618
745.0,925,5932.380135
960.0,1180,5942.590515
415.0,631,5948.070366
605.0,747,5954.617277
585.0,845,5961.414573
240.0,532,5965.816422
1025.0,1459,5978.577741
600.0,989,5986.767027
600.0,809,5994.051782
550.0,648,5999.443504
710.0,1137,6008.97615
600.0,792,6016.191697
660.0,1073,6024.951531
955.0,1162,6035.129133
610.0,840,6042.036756
480.0,657,6048.075319
600.0,865,6054.904716
450.0,620,6060.112748
570.0,766,6066.73064
765.0,1340,6077.988464
545.0,881,6085.77217
605.0,802,6092.678909
435.0,694,6098.968372
455.0,857,6105.821855
700.0,1134,6115.789433
575.0,888,6123.324615
415.0,669,6128.841319
520.0,783,6135.659849
800.0,1207,6146.012044
435.0,631,6151.428868
450.0,595,6156.303644
540.0,711,6162.752674
575.0,839,6169.772158
600.0,913,6177.434496
1000.0,1508,6190.48123
385.0,603,6195.850379
585.0,1027,6204.454703
435.0,520,6208.753899
400.0,547,6213.324762
465.0,555,6217.787946
600.0,1003,6226.443247
510.0,891,6234.193884
385.0,661,6239.79481
825.0,1314,6251.102997
1400.0,1959,6267.551656
745.0,1165,6277.4741
800.0,934,6285.553874
545.0,819,6292.276138
375.0,578,6296.946372
1130.0,1358,6308.64418
525.0,907,6316.429305
395.0,594,6321.580915
965.0,1411,6333.715
495.0,816,6340.537816
550.0,828,6347.518578
545.0,834,6354.716934
575.0,753,6361.26199
745.0,1276,6371.590168
600.0,859,6378.816565
600.0,709,6384.983804
885.0,1383,6396.186064
605.0,730,6402.475225
575.0,818,6409.130086
550.0,983,6417.752538
380.0,680,6423.229767
905.0,1102,6432.688958
460.0,635,6437.98298
575.0,814,6444.573339
575.0,1052,6453.186548
610.0,888,6460.595759
335.0,540,6465.012406
575.0,1000,6473.696941
580.0,904,6481.406266
605.0,894,6488.849578
385.0,615,6494.227875
600.0,663,6499.897667
600.0,766,6506.272135
605.0,871,6513.140596
485.0,989,6521.578206
335.0,555,6526.241433
445.0,623,6531.576361
800.0,1554,6544.562007
490.0,796,6551.221352
605.0,786,6558.207666
865.0,1298,6569.11043
840.0,1016,6577.951966
290.0,584,6582.630589
600.0,653,6588.112109
605.0,926,6595.806324
800.0,852,6603.007099
785.0,1225,6613.283835
655.0,1059,6622.533121
605.0,768,6629.134809
500.0,715,6634.760095
1125.0,1280,6645.33965
935.0,1582,6658.406244
955.0,1209,6669.229509
785.0,1296,6680.512099
570.0,919,6688.113542
585.0,909,6695.706305
1325.0,1801,6711.040581
600.0,886,6718.618335
455.0,657,6724.082064
600.0,850,6731.047042
840.0,1551,6744.160899
970.0,1465,6757.218057
550.0,833,6763.948438
560.0,953,6772.388324
510.0,830,6779.402659
370.0,665,6784.900379
540.0,873,6792.53854
360.0,606,6797.712793
605.0,709,6803.491275
1200.0,1816,6818.965624
580.0,579,6824.25994
365.0,648,6829.946658
695.0,848,6837.028918
355.0,563,6842.132169
535.0,760,6848.620396
540.0,797,6855.343414
775.0,855,6862.386418
910.0,1388,6874.043067
1060.0,1572,6887.186183
515.0,683,6893.251026
765.0,1222,6903.371257
550.0,855,6910.940177
560.0,797,6917.53063
605.0,890,6925.144358
1000.0,780,6931.554116
525.0,768,6938.038447
600.0,657,6943.548257
600.0,880,6951.164597
1020.0,1663,6965.515305
1085.0,1489,6977.979501
1020.0,1276,6988.903666
605.0,980,6997.319587
600.0,864,7004.894404
1060.0,1304,7016.119256
1175.0,1749,7030.901427
1330.0,1738,7045.986895
600.0,721,7051.678606
490.0,844,7059.095506
515.0,781,7065.864191
385.0,620,7071.410069
470.0,605,7076.297004
1000.0,1047,7085.96502
495.0,687,7091.521318
745.0,597,7096.607041
400.0,613,7101.409901
600.0,1009,7110.061503
1185.0,1611,7123.905361
690.0,648,7129.489079
525.0,621,7134.28645
605.0,862,7141.789474
600.0,795,7148.527054
330.0,622,7153.795771
550.0,795,7160.247911
1235.0,1698,7175.062917
465.0,724,7181.493262
600.0,800,7188.092842
520.0,657,7193.793748
605.0,859,7201.313527
940.0,1158,7211.390949
575.0,784,7217.924385
775.0,873,7225.682406
570.0,765,7232.346308
550.0,690,7238.008142
950.0,1130,7247.467386
465.0,961,7255.417718
550.0,584,7260.738376
515.0,821,7267.566839
440.0,688,7273.220144
525.0,675,7279.113352
1005.0,1426,7291.139836
915.0,1241,7301.551469
550.0,735,7307.994591
575.0,766,7314.601859
840.0,1270,7325.310707
470.0,746,7331.67303
570.0,712,7337.278143
545.0,616,7342.60162
1630.0,1665,7356.673572
545.0,714,7362.458159
900.0,1304,7373.736304
1095.0,1510,7386.150612
800.0,759,7392.523567
515.0,683,7398.13217
950.0,1551,7411.789304
1175.0,1667,7425.453407
520.0,689,7431.560856
320.0,503,7435.797809
570.0,806,7442.370213
575.0,858,7449.683673
1400.0,1681,7464.05198
1025.0,1343,7474.862099
575.0,878,7482.465639
575.0,818,7489.199237
515.0,785,7495.602761
1170.0,1391,7507.564162
470.0,645,7512.927374
1205.0,1374,7524.796213
790.0,1351,7535.656707
550.0,823,7542.773549
580.0,556,7547.173893
545.0,767,7553.531751
745.0,655,7559.077739
545.0,686,7564.927047
580.0,723,7571.33199
1025.0,1256,7581.965495
810.0,1131,7590.982663
570.0,899,7598.517554
600.0,760,7604.95418
605.0,714,7611.321376
550.0,781,7617.881389
900.0,1287,7629.041143
570.0,722,7635.244116
1155.0,1299,7646.375308
580.0,716,7652.249903
