# {"t_start": 1543277216.2075465, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
3150.0,2844,3260.697231
820.0,1701,3275.427357
1040.0,1527,3288.254513
4210.0,3482,3319.057148
880.0,1831,3334.819116
1120.0,1796,3350.492948
2935.0,2688,3373.345671
5150.0,3679,3405.568406
1520.0,1939,3422.397319
2930.0,2481,3443.716253
3270.0,2881,3468.995809
3825.0,3554,3499.645453
780.0,1616,3513.974692
4440.0,3339,3543.064206
1420.0,2061,3560.815292
4240.0,3624,3592.341398
2185.0,2548,3614.651906
1120.0,1708,3629.397608
1220.0,1956,3646.095039
3975.0,3107,3672.998487
4890.0,3797,3705.660477
4670.0,3480,3735.763417
4910.0,3641,3767.717497
100.0,538,3772.266554
4840.0,3580,3803.443652
1340.0,1788,3818.780488
5810.0,3705,3851.017362
480.0,1342,3862.995423
6470.0,4759,3904.451208
5920.0,4079,3939.822107
5950.0,4349,3977.776119
4470.0,3581,4008.949821
5830.0,4518,4048.219257
4790.0,3609,4079.785635
1560.0,2267,4099.64653
3060.0,2843,4124.322252
6940.0,4361,4162.508841
2805.0,2296,4182.117429
7050.0,4218,4219.006063
2900.0,2703,4242.593292
5840.0,4867,4284.902074
2685.0,2934,4310.437405
4910.0,4035,4345.431708
1400.0,1648,4359.885791
1520.0,2395,4380.446733
3925.0,2982,4406.353312
6460.0,3852,4439.935517
880.0,1705,4455.180721
4030.0,3229,4483.217087
6920.0,4750,4524.783088
1560.0,1942,4541.708932
3275.0,3343,4570.376927
5540.0,3860,4603.500291
1020.0,1825,4619.810975
6450.0,4151,4655.972173
2570.0,2632,4678.68816
5570.0,3607,4710.084658
4560.0,3687,4742.352309
720.0,1515,4755.623342
4950.0,3739,4788.140527
1360.0,1875,4804.244112
1200.0,1720,4818.963635
4760.0,3424,4848.727967
4150.0,3247,4876.788277
3525.0,3313,4905.601777
4700.0,4115,4941.356134
6100.0,4405,4979.110654
2670.0,2682,5002.569164
340.0,911,5010.408736
4520.0,3503,5040.783853
2475.0,2600,5063.358586
110.0,575,5068.59559
2720.0,2674,5091.299126
2330.0,3068,5117.958487
4830.0,3307,5147.054216
700.0,1711,5161.774353
6450.0,4704,5202.779312
2805.0,2533,5224.435189
7250.0,4296,5262.015491
7090.0,4508,5301.368523
5270.0,4142,5337.290081
5250.0,3876,5370.754287
1640.0,2171,5389.682535
5970.0,4844,5431.65349
110.0,432,5435.717263
6420.0,4864,5478.171223
2955.0,2461,5499.654511
2625.0,2510,5521.316105
6030.0,3419,5551.401798
5870.0,3903,5585.092577
3150.0,2899,5610.100966
1280.0,1855,5626.5822
6130.0,3753,5659.218572
18560.0,8029,5728.978821
5330.0,3812,5762.348118
1100.0,1317,5773.553629
120.0,680,5779.353863
4550.0,3381,5809.249076
355.0,1036,5818.163559
4020.0,2990,5843.856982
8125.0,5118,5888.28513
1760.0,2538,5909.92698
3985.0,3072,5936.77805
2845.0,3037,5963.432676
6510.0,4673,6003.794345
5600.0,3965,6038.034234
7935.0,4371,6075.996522
3070.0,2960,6101.452621
4370.0,3421,6130.755982
2040.0,2245,6150.553891
7140.0,4182,6186.703656
2160.0,1893,6203.307974
6000.0,3909,6237.054729
3645.0,2964,6262.540684
9045.0,4498,6301.506924
7160.0,4541,6340.734503
7785.0,5042,6384.427522
1440.0,2063,6402.213272
7145.0,4211,6438.770411
235.0,1250,6449.735519
7565.0,4325,6487.243793
7370.0,4788,6529.17566
6140.0,4137,6565.206747
8380.0,4452,6603.768683
8045.0,4147,6639.830726
8560.0,5003,6683.457355
5120.0,3377,6713.274232
8010.0,4634,6753.528288
8580.0,4529,6792.706507
5520.0,3255,6820.92012
6780.0,3957,6855.714075
6400.0,3863,6889.302471
6660.0,3915,6923.109131
3665.0,2975,6948.806183
6350.0,3549,6979.89867
4890.0,3637,7011.330324
9505.0,5008,7054.879195
9590.0,5409,7101.839057
1940.0,2136,7120.536115
6570.0,3999,7155.127316
1180.0,2020,7172.122583
7955.0,4350,7210.09111
6950.0,3976,7244.729505
5000.0,3254,7272.78239
6170.0,4003,7307.493388
8625.0,4274,7345.091257
3240.0,2537,7366.543608
5960.0,3552,7397.6276
2120.0,2369,7418.144027
6100.0,4086,7453.927225
560.0,1226,7464.281174
7030.0,4347,7502.275599
7110.0,4293,7539.502869
6700.0,4094,7575.311584
7405.0,4148,7611.375238
6650.0,3907,7645.578546
5620.0,3880,7679.253343
7775.0,3876,7712.755331
5610.0,3773,7745.463222
5570.0,3450,7775.474116
7750.0,4623,7815.731743
4510.0,3325,7844.572826
8030.0,5033,7888.086886
5170.0,3816,7921.301991
12330.0,6061,7974.058342
6090.0,3414,8003.374053
8910.0,4570,8043.075481
7115.0,4112,8078.527938
4670.0,3590,8109.860734
7065.0,4162,8145.855197
8375.0,4661,8186.190515
8855.0,4812,8227.980901
3260.0,3048,8254.714595
7420.0,4648,8295.151979
7035.0,3857,8328.734188
5040.0,3217,8356.785867
10110.0,5243,8402.378156
6540.0,4388,8440.107286
6680.0,4236,8476.69367
10600.0,4975,8520.038445
8725.0,4836,8561.606649
6750.0,4456,8600.644352
10660.0,6286,8655.140575
9115.0,4764,8696.50582
8945.0,4639,8737.002681
8435.0,5218,8782.190185
4320.0,3246,8810.527291
5400.0,3973,8844.510887
6190.0,3885,8878.706489
7100.0,4356,8916.321574
20705.0,9294,8997.603248
9575.0,4791,9039.112366
6400.0,3568,9070.258529
7450.0,4125,9106.013815
2960.0,2436,9127.271065
5310.0,3726,9159.68337
9965.0,4795,9201.17504
7175.0,3900,9234.923989
10980.0,5641,9284.169655
5750.0,3796,9317.044189
5570.0,4006,9352.486367
5750.0,3706,9384.307025
7620.0,4497,9423.523029
2040.0,2169,9442.217961
7645.0,4376,9480.423656
10105.0,5223,9525.979144
9525.0,5705,9575.288401
8300.0,4533,9614.578791
8855.0,4328,9652.011055
10740.0,5336,9697.670999
8760.0,4680,9738.656865
4400.0,3216,9766.673545
4900.0,3978,9801.390911
8070.0,4445,9839.978463
8510.0,4687,9880.472767
5650.0,3582,9911.744456
12780.0,5960,9963.899741
9895.0,5422,10011.034382
7545.0,3869,10044.623216
17770.0,7180,10107.036737
120.0,423,10110.489481
11420.0,5683,10159.780725
325.0,990,10168.646108
7670.0,4264,10205.888719
8710.0,4706,10246.762472
5960.0,3780,10279.368679
6830.0,4141,10315.33792
6915.0,4342,10353.314769
12435.0,5969,10405.286598
11940.0,6204,10459.216836
2480.0,2411,10480.48207
13090.0,6164,10534.319183
12120.0,5466,10582.028496
11550.0,5886,10633.013506
9410.0,4887,10675.594041
1540.0,1801,10691.067023
7475.0,4069,10726.521507
13465.0,6525,10783.336981
7170.0,4159,10819.18296
9425.0,5283,10865.05985
2940.0,2274,10884.891288
6240.0,4188,10920.881133
