# {"t_start": 1543277216.217011, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
325.0,6516,57.797295
295.0,998,66.482944
250.0,994,75.231547
60.0,612,80.167034
90.0,480,84.386513
235.0,1337,95.810988
220.0,1113,105.722499
90.0,806,112.635549
160.0,1042,121.424829
90.0,600,126.797435
120.0,833,133.850547
140.0,681,139.597665
355.0,1526,152.97919
80.0,652,158.647146
205.0,717,165.085873
190.0,1157,175.071228
120.0,1031,183.924167
370.0,1693,198.573975
325.0,1367,209.999285
340.0,1207,220.770739
175.0,1304,232.05364
560.0,2101,250.144001
250.0,1018,259.045522
620.0,1958,275.826085
355.0,1238,286.58844
220.0,1099,295.900915
150.0,878,303.65533
310.0,1553,317.16308
310.0,1227,327.523105
325.0,1894,344.209287
520.0,1623,358.485304
310.0,1864,374.418729
660.0,1673,388.819462
340.0,1758,404.08585
900.0,2186,423.118622
190.0,790,429.91819
235.0,1276,441.049051
205.0,1442,453.563038
250.0,1032,462.526901
1520.0,2343,482.629746
1700.0,2908,507.793724
120.0,700,514.068836
800.0,1978,531.237253
265.0,1341,542.740316
110.0,635,548.318576
540.0,1749,563.804282
190.0,1204,574.042714
420.0,1620,588.450624
150.0,896,596.307847
740.0,1986,613.474393
385.0,1280,624.699176
385.0,1697,639.491637
295.0,1344,650.928994
400.0,1840,667.266182
120.0,619,672.232854
370.0,1079,681.915332
440.0,1467,694.53648
250.0,878,702.288639
340.0,1327,713.853563
70.0,394,717.201433
385.0,1978,734.377958
340.0,1055,743.997464
130.0,485,747.813601
385.0,1121,757.743112
265.0,861,765.408248
355.0,1275,776.025648
500.0,1562,789.431418
1160.0,1696,804.235833
1120.0,2234,823.611806
140.0,800,830.45067
1200.0,1891,847.117307
235.0,1088,856.450854
1760.0,2143,875.345855
4110.0,3124,902.508649
1040.0,1794,918.189731
740.0,1596,931.885577
250.0,1055,940.972024
1200.0,1997,958.683416
880.0,1913,974.859238
800.0,1813,990.63856
880.0,1554,1004.044611
370.0,1265,1015.194975
2720.0,2621,1038.389259
1640.0,2504,1059.990902
250.0,909,1067.902783
190.0,1152,1077.958104
310.0,1388,1090.181484
355.0,1337,1101.592963
920.0,1560,1114.876933
340.0,1012,1123.535562
2830.0,3486,1153.804126
100.0,556,1158.452152
80.0,660,1164.136349
310.0,1044,1173.148915
920.0,2180,1192.181246
370.0,1349,1204.260328
1740.0,3068,1230.250096
880.0,1562,1243.851042
3020.0,3342,1273.040619
1400.0,2252,1292.74626
660.0,1891,1308.87483
1400.0,2345,1329.441461
560.0,1245,1339.985479
295.0,1210,1350.827502
420.0,1419,1363.208722
100.0,391,1366.573703
2120.0,2756,1390.501106
1780.0,2252,1409.896828
1100.0,2018,1427.674763
2185.0,2555,1450.088381
840.0,1487,1462.800151
1540.0,1952,1479.74654
2605.0,2791,1504.014219
1020.0,1706,1518.790586
140.0,606,1524.215441
1460.0,2077,1542.168526
1580.0,2592,1564.795952
1000.0,1684,1579.446952
580.0,1764,1594.954798
860.0,1840,1610.76434
740.0,1656,1625.271
720.0,1449,1637.828362
1760.0,2156,1656.766552
680.0,1530,1669.96368
1480.0,1842,1685.883161
295.0,980,1693.920491
1640.0,2230,1713.675076
385.0,1150,1723.113059
920.0,1672,1737.66755
2685.0,3086,1764.51985
250.0,946,1772.857437
1280.0,1949,1789.721301
1600.0,2169,1808.58085
2080.0,2348,1828.976454
5130.0,3648,1860.59199
1200.0,2302,1880.745595
2145.0,2854,1905.617109
120.0,384,1908.947075
355.0,1345,1920.418747
2240.0,2132,1938.917874
680.0,1756,1953.749217
820.0,1493,1966.742081
1480.0,1948,1983.601236
2990.0,3204,2011.64261
2720.0,2575,2034.134516
5660.0,4336,2071.993245
1720.0,2385,2092.324878
3385.0,3030,2118.955302
3320.0,3355,2148.207766
1340.0,1828,2163.956981
440.0,1267,2174.958831
1940.0,2400,2195.52199
4380.0,3859,2229.091717
540.0,1668,2243.62514
5430.0,4055,2279.17333
1680.0,2620,2301.854543
2240.0,2574,2324.159071
1300.0,1844,2340.052888
1720.0,1998,2357.701914
295.0,1140,2367.055129
1040.0,1862,2383.461532
1920.0,2140,2401.617835
1120.0,1514,2414.720497
920.0,1622,2429.027037
1580.0,2022,2446.30055
4550.0,3194,2474.206103
1320.0,1883,2490.847667
2145.0,2486,2512.422855
500.0,1352,2523.897106
1905.0,2492,2545.836598
3150.0,2623,2568.545193
3905.0,3720,2601.124191
5050.0,3873,2634.872556
4610.0,3475,2665.18999
140.0,1148,2675.258226
440.0,1350,2686.779459
6930.0,4980,2729.830846
7195.0,4605,2769.978896
3615.0,3211,2797.970751
385.0,1025,2806.884116
4410.0,3316,2835.340784
1120.0,1868,2851.831701
5470.0,4528,2891.298589
1700.0,2462,2912.731745
420.0,1712,2927.247304
960.0,1443,2940.159121
2205.0,2986,2966.104984
2850.0,2799,2990.163094
2285.0,2460,3011.460979
2240.0,2781,3035.873626
370.0,1240,3046.684732
4005.0,3490,3077.066825
