approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.004228886,0.2211914,2207.5,178.75,0.7801926136016846,932,53,1.2899956,-0.013301559,6784,59.428335428237915,54272,0.033185408
0.0036794057,0.18334961,2143.294117647059,175.2941176470588,0.8249457627534866,908,54,1.3106607,-0.01626895,6912,60.55660891532898,55296,0.04166867
0.003911609,0.1965332,2143.294117647059,175.2941176470588,0.681270956993103,919,55,1.3251483,-0.014233412,7040,61.670541763305664,56320,0.04071934
0.0044186325,0.20458984,2143.294117647059,175.2941176470588,0.8264301270246506,929,56,1.2957993,-0.01664993,7168,62.77285933494568,57344,0.017927675
0.0036041883,0.18017578,2143.294117647059,175.2941176470588,0.6166505217552185,930,57,1.3229322,-0.0143919345,7296,63.874277114868164,58368,0.037538
0.007315397,0.27734375,2143.294117647059,175.2941176470588,0.7026121914386749,910,58,1.3235375,-0.0083991345,7424,64.99909043312073,59392,0.037449926
0.0037555783,0.1694336,2079.6666666666665,181.94444444444446,0.7407748103141785,926,59,1.3000915,-0.015106006,7552,66.10516810417175,60416,0.04579345
0.00369612,0.19335938,2079.6666666666665,181.94444444444446,0.8310598880052567,915,60,1.3376964,-0.015297584,7680,67.22454595565796,61440,0.025745409
0.0038986218,0.20996094,2079.6666666666665,181.94444444444446,0.8460188955068588,921,61,1.3451816,-0.0106546935,7808,68.33696436882019,62464,0.029100358
0.0053251907,0.26464844,2079.6666666666665,181.94444444444446,0.8157526403665543,910,62,1.3943648,-0.009845334,7936,69.46208357810974,63488,0.02685146
0.004451014,0.19946289,2079.6666666666665,181.94444444444446,0.6945863962173462,919,63,1.2414685,-0.018266607,8064,70.57696866989136,64512,0.06366283
0.003835403,0.18798828,2084.1,195.5,0.8263092637062073,899,64,1.361076,-0.015999783,8192,71.7159354686737,65536,0.042346623
0.0043470855,0.23413086,2084.1,195.5,0.7657500505447388,930,65,1.3678181,-0.010882269,8320,72.81674528121948,66560,0.04685331
0.0032665678,0.18164062,2094.6666666666665,195.23809523809524,0.7224087417125702,903,66,1.3287449,-0.017335001,8448,73.9504611492157,67584,0.06621529
0.0036559235,0.1743164,2328.1739130434785,203.2608695652174,0.7753307521343231,909,67,1.3454996,-0.019315427,8576,75.07733917236328,68608,0.039704308
0.004125696,0.19506836,2589.5416666666665,210.20833333333334,0.7606151252985001,907,68,1.3553871,-0.017390551,8704,76.2066605091095,69632,0.05272178
0.0045273877,0.22241211,2589.5416666666665,210.20833333333334,0.7300943434238434,911,69,1.3589981,-0.015349955,8832,77.33080554008484,70656,0.061989084
0.0046885894,0.22949219,2589.5416666666665,210.20833333333334,0.7649342566728592,918,70,1.3139496,-0.015805913,8960,78.44653487205505,71680,0.049352888
0.0025046314,0.14282227,2510.44,204.2,0.7109401524066925,905,71,1.305704,-0.017828792,9088,79.57864832878113,72704,0.06847396
0.0044082175,0.20947266,2452.5,204.80769230769232,0.8199345618486404,915,72,1.2747619,-0.016036294,9216,80.69855451583862,73728,0.0368966
0.0037210763,0.19042969,2452.5,204.80769230769232,0.6772229671478271,922,73,1.2864077,-0.019541133,9344,81.80945539474487,74752,0.07161909
0.004131955,0.16796875,2452.5,204.80769230769232,0.5873222649097443,937,74,1.2627006,-0.018102482,9472,82.90244436264038,75776,0.061228793
0.004406852,0.23413086,2280.6206896551726,200.86206896551724,0.6327620148658752,931,75,1.2598945,-0.010255545,9600,84.00187492370605,76800,0.07301275
0.0030314124,0.13989258,2242.6,205.0,0.5559281706809998,915,76,1.3342903,-0.01708916,9728,85.12046718597412,77824,0.099315405
0.0038581216,0.17871094,2242.6,205.0,0.5292051434516907,910,77,1.3183107,-0.020188102,9856,86.24567151069641,78848,0.06398857
0.0034385298,0.15771484,2193.9375,214.84375,0.4150780439376831,928,78,1.3286446,-0.016010389,9984,87.34886431694031,79872,0.10077758
0.004373995,0.21850586,2145.969696969697,210.75757575757575,0.5384664535522461,925,79,1.2935139,-0.012082739,10112,88.45590424537659,80896,0.08977641
0.005918327,0.2319336,2145.969696969697,210.75757575757575,0.32131075859069824,922,80,1.3419495,-0.018010741,10240,89.56678175926208,81920,0.09797827
0.0031508612,0.16479492,2101.8823529411766,208.08823529411765,0.42986583709716797,903,81,1.2385521,-0.016374702,10368,90.70085024833679,82944,0.078855276
0.00394552,0.17456055,2101.8823529411766,208.08823529411765,0.42811739444732666,900,82,1.3003294,-0.018086094,10496,91.83908605575562,83968,0.061019022
0.0040878714,0.18774414,2217.054054054054,235.8108108108108,0.5455114245414734,914,83,1.2912934,-0.018602906,10624,92.95922946929932,84992,0.06735143
0.004882211,0.2211914,2217.054054054054,235.8108108108108,0.4905770421028137,909,84,1.2929755,-0.01669752,10752,94.0861566066742,86016,0.05343684
0.0044971816,0.20214844,2145.7948717948716,231.02564102564102,0.5482635200023651,907,85,1.3188536,-0.021588426,10880,95.21582055091858,87040,0.05533429
0.0057116947,0.26391602,2145.7948717948716,231.02564102564102,0.01870715618133545,896,86,1.3699319,-0.017195243,11008,96.35829782485962,88064,0.05083008
0.0033070466,0.15454102,2145.7948717948716,231.02564102564102,0.42179834842681885,906,87,1.3153626,-0.018523723,11136,97.48892974853516,89088,0.08304796
0.0056295116,0.21923828,2121.075,228.25,0.30804139375686646,907,88,1.3095871,-0.016952133,11264,98.61821985244751,90112,0.064124376
0.004199732,0.18237305,2103.560975609756,230.2439024390244,0.46060335636138916,919,89,1.2913347,-0.01806178,11392,99.73223185539246,91136,0.06773698
0.005134962,0.23779297,2103.560975609756,230.2439024390244,0.4712206721305847,900,90,1.2954875,-0.017349802,11520,100.86953210830688,92160,0.05522898
0.004267871,0.18261719,2072.5714285714284,228.33333333333334,0.46761083602905273,914,91,1.2483729,-0.014972591,11648,101.98955130577087,93184,0.09221101
0.0042432738,0.17675781,2072.5714285714284,228.33333333333334,0.4902958273887634,905,92,1.3304061,-0.021952692,11776,103.12167382240295,94208,0.06624633
0.004519609,0.22070312,2037.5348837209303,225.8139534883721,0.546871155500412,918,93,1.2841902,-0.016037002,11904,104.23717021942139,95232,0.052599765
0.0088645145,0.1928711,1995.3478260869565,228.69565217391303,0.4148430824279785,880,94,1.2329174,-0.021652235,12032,105.40078735351562,96256,0.068224534
0.0050786813,0.20581055,2001.1063829787233,228.19148936170214,0.3706410527229309,912,95,1.2719419,-0.02223152,12160,106.52380537986755,97280,0.059975535
0.0050947787,0.22045898,1971.3958333333333,225.9375,0.4997531771659851,900,96,1.2297977,-0.0189723,12288,107.66140389442444,98304,0.053602524
0.0039298926,0.16967773,1925.46,222.7,0.5813126862049103,892,97,1.2493384,-0.017312735,12416,108.80933904647827,99328,0.081637636
0.0050226245,0.17822266,1925.46,222.7,0.5162419974803925,907,98,1.2565047,-0.02102872,12544,109.93788051605225,100352,0.035564397
0.0049221576,0.18164062,1925.46,222.7,0.34082573652267456,923,99,1.244483,-0.019935306,12672,111.0470118522644,101376,0.07714537
0.0050030104,0.2019043,1903.5098039215686,220.09803921568627,0.32858675718307495,914,100,1.2087439,-0.017715644,12800,112.16714978218079,102400,0.08837056
0.0052829804,0.19555664,1903.5098039215686,220.09803921568627,0.44941699504852295,926,101,1.2284282,-0.01895368,12928,113.27361607551575,103424,0.055722155
0.005300902,0.21459961,1894.1698113207547,221.32075471698113,0.4713395833969116,913,102,1.1700406,-0.01784543,13056,114.39581823348999,104448,0.073554754
0.005196495,0.2241211,1880.962962962963,222.96296296296296,0.4211319088935852,944,103,1.1138499,-0.022970896,13184,115.48121929168701,105472,0.07415098
0.0041950634,0.18969727,1880.962962962963,222.96296296296296,0.41380250453948975,908,104,1.2159845,-0.01685216,13312,116.60907912254333,106496,0.08546811
0.0046199886,0.16601562,1868.6545454545455,222.9090909090909,0.4463263750076294,917,105,1.2271295,-0.018268296,13440,117.72601699829102,107520,0.046333864
0.0049570375,0.20678711,1868.6545454545455,222.9090909090909,0.4936702847480774,976,106,1.2486348,-0.018654296,13568,118.77584648132324,108544,0.06652291
0.0052056257,0.2163086,1842.280701754386,222.71929824561403,0.5601378977298737,954,107,1.2605613,-0.017662928,13696,119.84989738464355,109568,0.04036643
0.0037993395,0.19335938,1828.4827586206898,221.63793103448276,0.4539663791656494,950,108,1.2678527,-0.016973669,13824,120.92852258682251,110592,0.05270858
0.004117141,0.17504883,1822.6949152542372,223.64406779661016,0.5439868271350861,919,109,1.2085602,-0.021261588,13952,122.04250311851501,111616,0.079144694
0.0051657744,0.20288086,1808.2166666666667,222.58333333333334,0.22998613119125366,908,110,1.218777,-0.021316864,14080,123.17043566703796,112640,0.060402006
0.006143784,0.26611328,1807.9180327868853,225.0,0.4870085120201111,912,111,1.236202,-0.01672655,14208,124.29352116584778,113664,0.056518923
0.0037576281,0.18286133,1807.9180327868853,225.0,0.2069331407546997,915,112,1.2942319,-0.019305637,14336,125.4130277633667,114688,0.070605375
0.0055339136,0.21777344,1788.4354838709678,222.82258064516128,0.4383010268211365,899,113,1.2114592,-0.013991738,14464,126.5520567893982,115712,0.070862226
0.0039832015,0.18286133,1774.095238095238,222.3015873015873,0.3897525668144226,911,114,1.2394958,-0.017011946,14592,127.67572975158691,116736,0.06889437
0.0043993797,0.2043457,1774.095238095238,222.3015873015873,0.47909921407699585,905,115,1.2588578,-0.018578606,14720,128.8072066307068,117760,0.10472348
0.006229506,0.18432617,1742.1076923076923,219.76923076923077,0.5112279057502747,890,116,1.275312,-0.018862257,14848,129.95794677734375,118784,0.078286596
0.00514141,0.19262695,1731.3333333333333,219.0909090909091,0.48931580781936646,920,117,1.3163666,-0.014390143,14976,131.071430683136,119808,0.046462532
0.013600666,0.19018555,1730.5074626865671,222.98507462686567,0.5465230941772461,900,118,1.305945,-0.019288333,15104,132.20949053764343,120832,0.09239061
0.037455015,0.19482422,1699.1,221.42857142857142,0.44529515504837036,906,119,1.2842692,-0.017906398,15232,133.33989214897156,121856,0.06911853
0.004193009,0.17919922,1699.1,221.42857142857142,0.21129059791564941,905,120,1.342443,-0.019471234,15360,134.4713065624237,122880,0.096816376
0.0038822363,0.18041992,1699.1,221.42857142857142,0.34512609243392944,917,121,1.3571855,-0.01722739,15488,135.5877811908722,123904,0.06527025
0.0036847964,0.16577148,1699.1,221.42857142857142,0.5251635909080505,917,122,1.3630034,-0.016536087,15616,136.7049798965454,124928,0.0636253
0.004659473,0.22631836,1699.1,221.42857142857142,0.40374964475631714,920,123,1.3586813,-0.015393419,15744,137.8183195590973,125952,0.070730016
0.0061017624,0.2175293,1699.6666666666667,237.5,0.4535142183303833,907,124,1.292566,-0.015501948,15872,138.94804859161377,126976,0.08698337
0.009476401,0.19702148,1692.6712328767123,236.16438356164383,0.4395477771759033,916,125,1.2920678,-0.020720525,16000,140.0656578540802,128000,0.06565696
0.0039406586,0.16601562,1685.6081081081081,237.56756756756758,0.6925285756587982,912,126,1.3238101,-0.01859814,16128,141.18866324424744,129024,0.03590865
0.0057472195,0.20117188,1675.0263157894738,237.03947368421052,0.5349615216255188,909,127,1.2650712,-0.015329663,16256,142.31525206565857,130048,0.06918445
0.0033470183,0.14672852,1675.0263157894738,237.03947368421052,0.583306074142456,912,128,1.3680948,-0.019768907,16384,143.43830680847168,131072,0.044276897
0.0030229369,0.15478516,1675.0263157894738,237.03947368421052,0.37720364332199097,919,129,1.3846148,-0.01950226,16512,144.5523796081543,132096,0.06516981
0.0035044188,0.17529297,1661.2207792207791,235.0,0.38371574878692627,894,130,1.3471898,-0.015908021,16640,145.69807863235474,133120,0.06896728
0.0052848114,0.20532227,1661.2207792207791,235.0,0.47884827852249146,911,131,1.2486144,-0.018903539,16768,146.82256174087524,134144,0.08545855
0.004586261,0.21508789,1661.820512820513,236.53846153846155,0.47003304958343506,906,132,1.3476356,-0.01898313,16896,147.9533245563507,135168,0.08349364
0.004278701,0.1796875,1661.820512820513,236.53846153846155,0.4404594302177429,934,133,1.3072944,-0.01966217,17024,149.05024480819702,136192,0.045349546
0.0043670465,0.19921875,1661.820512820513,236.53846153846155,0.4407652020454407,909,134,1.310517,-0.022778124,17152,150.1774914264679,137216,0.09794625
0.0052379984,0.17895508,1654.126582278481,237.65822784810126,0.43233656883239746,912,135,1.2690331,-0.018899502,17280,151.30014085769653,138240,0.061232854
0.0054984656,0.18164062,1656.1707317073171,241.76829268292684,0.6144119799137115,875,136,1.2516205,-0.021038871,17408,152.47097492218018,139264,0.0469753
0.004716834,0.21411133,1647.1807228915663,240.96385542168676,0.45477497577667236,927,137,1.3181031,-0.01678464,17536,153.57524013519287,140288,0.057401605
0.003996228,0.19848633,1637.392857142857,239.4047619047619,0.38708406686782837,900,138,1.2870249,-0.021338567,17664,154.71282958984375,141312,0.07471495
0.0039020027,0.17993164,1637.392857142857,239.4047619047619,0.5079399347305298,914,139,1.341408,-0.01866993,17792,155.83295035362244,142336,0.060672015
0.0037184516,0.15014648,1641.7882352941176,239.7058823529412,0.5113831162452698,901,140,1.3448569,-0.01899157,17920,156.97003483772278,143360,0.04469534
0.00475257,0.18457031,1632.0114942528735,238.50574712643677,0.4391520023345947,895,141,1.2938327,-0.02409515,18048,158.11389231681824,144384,0.06339526
0.006127629,0.24047852,1623.1022727272727,236.8181818181818,0.227292001247406,927,142,1.2703329,-0.019275015,18176,159.21851348876953,145408,0.090712875
0.0049447026,0.20141602,1623.1022727272727,236.8181818181818,0.3838117718696594,913,143,1.2961476,-0.022036575,18304,160.34032773971558,146432,0.055951774
0.004384832,0.19311523,1623.1022727272727,236.8181818181818,0.509981781244278,928,144,1.2441912,-0.014074506,18432,161.44496846199036,147456,0.06827544
0.0039923354,0.16210938,1623.1022727272727,236.8181818181818,0.4731157422065735,913,145,1.2743973,-0.020308848,18560,162.5671844482422,148480,0.067097425
0.0047732117,0.17553711,1609.1868131868132,235.6043956043956,0.512399822473526,879,146,1.2447059,-0.015736962,18688,163.73202204704285,149504,0.064445905
0.003458039,0.16235352,1599.4891304347825,235.27173913043478,0.47634565830230713,909,147,1.2978609,-0.022226553,18816,164.8591456413269,150528,0.060576215
0.0053582992,0.20458984,1599.4891304347825,235.27173913043478,0.4839063882827759,911,148,1.2883072,-0.023089299,18944,165.9830231666565,151552,0.07402954
0.0037622983,0.17016602,1595.0860215053763,235.43010752688173,0.510846883058548,950,149,1.3085544,-0.015821334,19072,167.06059980392456,152576,0.075730465
0.0055814027,0.22167969,1590.3829787234042,234.41489361702128,0.44842320680618286,928,150,1.221718,-0.016256664,19200,168.16408777236938,153600,0.07154092
0.006712801,0.25463867,1593.2,242.05263157894737,0.3507201075553894,917,151,1.2170831,-0.015922021,19328,169.28125500679016,154624,0.13641234
0.0046115774,0.18920898,1593.2,242.05263157894737,0.4814184904098511,907,152,1.2674083,-0.022592014,19456,170.4101243019104,155648,0.07602767
0.0045603947,0.18896484,1593.2,242.05263157894737,0.4054466485977173,911,153,1.2513456,-0.020718707,19584,171.53405904769897,156672,0.07616763
0.0051547745,0.22167969,1593.2,242.05263157894737,0.5996169149875641,927,154,1.2503251,-0.013150231,19712,172.63913440704346,157696,0.048942327
0.006681036,0.22143555,1585.1145833333333,241.35416666666666,0.4635109305381775,924,155,1.2378339,-0.021130314,19840,173.74697995185852,158720,0.05518916
0.005637215,0.19360352,1577.3061224489795,241.83673469387756,0.49089688062667847,895,156,1.1851393,-0.021905173,19968,174.89083218574524,159744,0.09187367
0.0047788112,0.2055664,1577.3061224489795,241.83673469387756,0.2766069173812866,932,157,1.2280444,-0.021420153,20096,175.99020624160767,160768,0.066819
0.0083871065,0.21704102,1577.6868686868686,245.25252525252526,0.37297916412353516,892,158,1.233482,-0.024451513,20224,177.13878870010376,161792,0.06298445
0.005075818,0.20288086,1571.28,244.7,0.4909418821334839,942,159,1.201856,-0.021169813,20352,178.22607898712158,162816,0.054340247
0.005000414,0.22558594,1585.29,248.05,0.47428739070892334,899,160,1.236276,-0.01909761,20480,179.36496567726135,163840,0.062005255
0.004288967,0.17797852,1585.29,248.05,0.5043976604938507,961,161,1.2585186,-0.021592187,20608,180.43032717704773,164864,0.0607983
0.004955706,0.20092773,1575.26,252.15,0.6064974665641785,923,162,1.2374337,-0.020859592,20736,181.54050946235657,165888,0.049879245
0.005088156,0.21386719,1575.26,252.15,0.38666439056396484,932,163,1.2315577,-0.019301355,20864,182.63923168182373,166912,0.06662422
0.0052822516,0.18383789,1552.55,252.35,0.4399377107620239,949,164,1.1951884,-0.017800793,20992,183.71792078018188,167936,0.05068598
0.010001247,0.21704102,1552.55,252.35,0.4920000433921814,958,165,1.1715238,-0.01575137,21120,184.78716683387756,168960,0.045035414
0.003511449,0.15209961,1555.75,253.25,0.55165234208107,895,166,1.2649074,-0.015865032,21248,185.93087100982666,169984,0.06315744
0.0052597034,0.16845703,1555.75,253.25,0.5058537125587463,917,167,1.2150428,-0.016709227,21376,187.04724073410034,171008,0.06662613
0.0045773294,0.1821289,1555.75,253.25,0.4709410071372986,895,168,1.1438822,-0.020855948,21504,188.1914985179901,172032,0.12213028
0.004658762,0.16186523,1555.97,254.6,0.5718715190887451,894,169,1.1262885,-0.018580513,21632,189.3376383781433,173056,0.061197862
0.0051596006,0.19018555,1560.59,257.45,0.5367995500564575,887,170,1.1841801,-0.018120902,21760,190.49276280403137,174080,0.058937322
0.0052067563,0.21728516,1518.44,259.2,0.47504788637161255,934,171,1.192714,-0.019857716,21888,191.58979892730713,175104,0.07892757
0.005109195,0.21655273,1518.44,259.2,0.4102667570114136,909,172,1.2145189,-0.013474125,22016,192.71678590774536,176128,0.06986457
0.005423166,0.234375,1518.44,259.2,0.5366341471672058,916,173,1.2972304,-0.016739722,22144,193.83493423461914,177152,0.056941878
0.0056256065,0.22973633,1518.44,259.2,0.446460485458374,911,174,1.2646161,-0.016803693,22272,194.95905423164368,178176,0.08755919
0.0039666547,0.1628418,1523.31,257.8,0.5414392948150635,912,175,1.2449846,-0.01812326,22400,196.08235144615173,179200,0.060873594
0.0055274633,0.21264648,1472.56,255.3,0.47258561849594116,910,176,1.2584368,-0.019707818,22528,197.2072412967682,180224,0.062710196
0.0048494916,0.20874023,1495.25,262.0,0.41844451427459717,929,177,1.3007149,-0.021128919,22656,198.310231924057,181248,0.073604934
0.004661483,0.21020508,1495.25,262.0,0.5126388072967529,917,178,1.2945877,-0.019639606,22784,199.42756342887878,182272,0.061606154
0.0046910276,0.17260742,1442.74,261.25,0.49494653940200806,920,179,1.3049691,-0.022158435,22912,200.54096388816833,183296,0.04249694
0.004928686,0.18676758,1444.31,261.25,0.3218556046485901,918,180,1.2707437,-0.021309242,23040,201.65689086914062,184320,0.06244741
0.0044735693,0.20239258,1447.35,260.2,0.46316009759902954,918,181,1.2396147,-0.021702513,23168,202.77237176895142,185344,0.07402383
0.004874035,0.17993164,1443.7,260.5,0.6381181180477142,891,182,1.270371,-0.02216735,23296,203.92196345329285,186368,0.04703516
0.004185409,0.18701172,1443.7,260.5,0.37548828125,985,183,1.3096533,-0.022661868,23424,204.96196699142456,187392,0.04732838
0.0044107023,0.17211914,1443.7,260.5,0.5477459728717804,969,184,1.2901684,-0.01691782,23552,206.0191478729248,188416,0.043656055
0.0044791047,0.1940918,1443.7,260.5,0.4612078070640564,924,185,1.2688978,-0.021119876,23680,207.12769865989685,189440,0.06470157
0.0044819764,0.19726562,1443.7,260.5,0.5915109813213348,908,186,1.2485551,-0.014261402,23808,208.25507760047913,190464,0.04121263
0.016237022,0.18261719,1423.22,260.95,0.6278913617134094,900,187,1.2187488,-0.020738274,23936,209.3926432132721,191488,0.058721326
0.020948462,0.2163086,1284.52,259.15,0.5829841196537018,889,188,1.2133735,-0.02121993,24064,210.54471111297607,192512,0.06996359
0.0047496115,0.18920898,1284.52,259.15,0.4300355315208435,912,189,1.2518024,-0.019386228,24192,211.66775608062744,193536,0.05265804
0.0045271222,0.1953125,1284.52,259.15,0.3953540325164795,905,190,1.2865721,-0.015672825,24320,212.7990894317627,194560,0.081685446
0.005123399,0.21289062,1284.52,259.15,0.45854300260543823,965,191,1.3078468,-0.016178899,24448,213.8599328994751,195584,0.057010453
0.0049659787,0.20117188,1282.42,259.05,0.531417042016983,904,192,1.3106487,-0.019175831,24576,214.99272918701172,196608,0.067403406
0.005549686,0.23339844,1282.42,259.05,0.5293965339660645,939,193,1.2619334,-0.022862915,24704,216.0839660167694,197632,0.065879695
0.0053492356,0.16674805,1285.83,259.75,0.36652475595474243,912,194,1.2489451,-0.022718124,24832,217.20664596557617,198656,0.09086506
