# {"t_start": 1543196735.9214082, "env_id": "PongNoFrameskip-v0"} 
r,l,t
11.0,2458,1748.906168
3.0,2899,1773.9455
6.0,2897,1798.417846
9.0,2705,1820.7909
7.0,2578,1842.717856
16.0,2080,1860.794397
11.0,2329,1880.248302
12.0,2304,1899.889389
8.0,2740,1922.426633
9.0,2592,1944.113948
2.0,2929,1968.889336
12.0,2412,1989.396797
6.0,2859,2013.124151
9.0,2451,2034.005289
-2.0,2866,2058.101326
14.0,2201,2076.893407
10.0,2391,2097.127774
5.0,2990,2122.078093
11.0,2490,2143.380882
7.0,2565,2164.796353
-1.0,3092,2190.480966
10.0,2594,2212.181714
8.0,2864,2235.92116
15.0,2121,2253.984354
1.0,3315,2282.184453
5.0,3015,2307.098832
11.0,2449,2327.535237
10.0,2612,2349.860435
13.0,2260,2369.043568
-1.0,3416,2397.58891
7.0,2785,2421.396843
5.0,2848,2445.05144
12.0,2354,2464.787363
12.0,2532,2485.796507
15.0,2163,2504.159651
3.0,3016,2530.005274
15.0,2191,2548.228542
9.0,2581,2569.789857
-1.0,3382,2597.642599
12.0,2539,2619.175867
2.0,3418,2647.876912
10.0,2480,2668.381522
17.0,2092,2686.118266
11.0,2524,2706.993266
13.0,2358,2727.273581
12.0,2475,2747.804524
9.0,2933,2772.369833
10.0,2712,2795.123762
15.0,2089,2812.362028
19.0,1826,2828.262451
5.0,3013,2853.466025
11.0,2416,2873.917043
-1.0,3393,2902.565774
11.0,2654,2924.462324
10.0,2779,2948.129985
14.0,2193,2966.439254
10.0,2203,2984.97867
12.0,2583,3006.737155
14.0,2387,3026.793578
14.0,2093,3044.223082
12.0,2337,3064.614884
15.0,2199,3083.084352
10.0,2437,3103.667045
7.0,2707,3126.339619
11.0,2454,3146.7751
12.0,2601,3168.949335
14.0,2161,3186.940924
12.0,2385,3207.164972
11.0,2594,3228.876287
9.0,2678,3251.389685
2.0,2962,3276.207148
13.0,2327,3295.757046
9.0,2595,3317.701324
11.0,2516,3338.597805
10.0,2615,3360.672216
6.0,2724,3383.621378
9.0,2739,3406.937171
8.0,2869,3431.280029
6.0,2841,3455.540056
9.0,2643,3477.451469
9.0,2554,3499.175416
20.0,1787,3514.142997
17.0,2179,3532.411866
10.0,2565,3553.927968
11.0,2679,3576.68578
14.0,2351,3596.601223
11.0,2373,3616.104122
11.0,2386,3636.226587
9.0,2523,3657.671424
7.0,2898,3682.391782
13.0,2328,3702.244036
11.0,2534,3723.925644
14.0,2338,3743.203815
5.0,3192,3770.194535
14.0,2423,3790.86112
13.0,2470,3811.232011
15.0,2619,3833.698141
13.0,2487,3854.371465
19.0,1850,3870.587689
14.0,2185,3889.006857
12.0,2569,3910.651244
9.0,2719,3933.710279
13.0,2302,3953.216938
17.0,1924,3969.477944
12.0,2501,3990.880463
11.0,2820,4014.630833
14.0,2260,4033.528871
18.0,1989,4050.645509
14.0,2316,4070.378716
13.0,2425,4090.82948
10.0,2610,4112.480203
10.0,2502,4133.750244
11.0,2508,4154.726909
11.0,2724,4177.829231
12.0,2461,4198.476659
12.0,2549,4219.652725
12.0,2538,4240.618455
14.0,2584,4262.75982
9.0,2562,4284.536128
17.0,1982,4300.829674
11.0,2630,4323.439215
7.0,2731,4346.520731
14.0,2303,4365.759799
10.0,2386,4385.68347
10.0,2487,4406.487489
12.0,2516,4427.825949
15.0,2305,4447.307908
16.0,2165,4464.96843
18.0,1999,4481.998244
14.0,2763,4505.704564
18.0,1819,4520.998238
11.0,2544,4542.370415
10.0,2576,4563.851457
16.0,2055,4580.970267
13.0,2339,4600.695378
15.0,2198,4618.778572
11.0,2644,4641.058589
16.0,2307,4660.520413
13.0,2471,4681.32521
16.0,2134,4699.238516
13.0,2294,4718.600157
16.0,2127,4736.576676
2.0,3088,4762.347776
7.0,2719,4785.52943
11.0,2524,4806.391661
17.0,1966,4823.255651
15.0,2243,4841.662375
15.0,2185,4860.033517
12.0,2463,4881.320547
14.0,2256,4900.345915
10.0,2804,4924.197384
14.0,2153,4942.276453
14.0,2540,4963.609397
15.0,2139,4981.263285
10.0,2625,5003.416545
19.0,2126,5020.849187
17.0,1975,5037.733997
11.0,2256,5056.491761
14.0,2609,5079.140197
13.0,2212,5097.418536
15.0,2181,5115.690794
17.0,1898,5131.716399
15.0,2298,5150.976741
15.0,2227,5169.456176
17.0,1998,5186.397339
16.0,2420,5207.002767
12.0,2611,5228.911838
11.0,2543,5250.801982
14.0,2301,5270.396788
13.0,2098,5287.892531
9.0,2855,5312.627588
10.0,2480,5333.216436
13.0,2622,5354.871356
17.0,2060,5372.692877
18.0,2080,5390.33053
12.0,2449,5410.627334
17.0,2014,5427.618303
11.0,2670,5449.503677
19.0,2006,5466.468864
14.0,2281,5486.128426
17.0,2140,5504.339757
17.0,2043,5521.839508
12.0,2581,5543.352479
16.0,2320,5562.689384
16.0,2078,5580.096597
15.0,2412,5600.305806
15.0,2180,5618.78638
17.0,2022,5636.002353
11.0,2589,5657.517089
10.0,2686,5680.184577
8.0,2858,5704.137176
10.0,2398,5724.473047
18.0,1931,5740.516587
11.0,2844,5764.021116
14.0,2434,5784.348324
13.0,2311,5803.630913
14.0,2162,5821.621653
15.0,2180,5839.936262
13.0,2494,5861.252119
15.0,2254,5879.921885
13.0,2451,5900.18583
16.0,2223,5919.011699
11.0,2449,5939.491018
14.0,2290,5958.950895
10.0,2832,5982.919987
18.0,2101,6000.213272
12.0,2422,6020.459748
16.0,2279,6040.004654
19.0,1853,6055.429545
18.0,1926,6071.621222
15.0,2237,6090.679428
12.0,2619,6112.600172
15.0,2277,6131.807324
17.0,1940,6148.212398
15.0,2393,6168.496287
14.0,2147,6186.582467
16.0,2260,6205.16419
17.0,2050,6222.508585
13.0,2532,6243.724488
13.0,2468,6264.396554
16.0,2259,6283.613583
16.0,2239,6302.20623
15.0,2671,6325.050794
16.0,2364,6345.209954
11.0,2497,6365.801578
11.0,3003,6391.471996
17.0,2046,6408.704464
14.0,2276,6427.224264
13.0,2422,6447.316566
12.0,2680,6469.637252
13.0,2622,6491.782511
15.0,2303,6510.976113
16.0,2169,6529.41654
15.0,2264,6547.960855
17.0,2214,6566.244451
15.0,2558,6587.91318
12.0,2377,6608.289984
18.0,2047,6625.406386
12.0,2423,6645.909375
16.0,2181,6664.113997
15.0,2267,6683.241748
15.0,2408,6703.220463
18.0,1988,6720.110599
18.0,1877,6735.997699
17.0,2431,6756.699868
17.0,2014,6773.273695
13.0,2316,6792.450623
18.0,2013,6809.690974
18.0,1985,6826.817325
13.0,2420,6846.504999
15.0,2267,6865.980513
14.0,2281,6885.34891
17.0,2076,6902.522436
18.0,1898,6918.508835
10.0,2607,6940.768394
14.0,2271,6960.117734
9.0,2521,6981.289434
17.0,2017,6998.510076
17.0,2193,7017.592995
17.0,2062,7034.888652
18.0,2138,7052.17014
12.0,2447,7072.841135
10.0,2728,7096.033438
12.0,2518,7116.884557
10.0,2824,7140.574106
14.0,2332,7160.415955
12.0,2344,7180.244617
19.0,1923,7196.342228
14.0,2610,7218.103921
16.0,2346,7238.082941
17.0,2176,7256.477966
15.0,2470,7277.25587
14.0,2455,7297.797788
12.0,2752,7321.465596
15.0,2182,7339.82081
14.0,2419,7359.50728
18.0,1915,7375.419246
10.0,2868,7399.831965
15.0,2228,7418.604671
15.0,2336,7438.455197
13.0,2372,7458.557415
13.0,2372,7478.393399
16.0,2178,7496.858854
11.0,2482,7517.749751
15.0,2230,7536.394966
9.0,2731,7559.82132
17.0,1946,7575.864714
19.0,2286,7594.840833
15.0,2340,7614.670962
12.0,2824,7638.440902
13.0,2412,7658.718836
15.0,2417,7679.395514
13.0,2426,7699.637285
16.0,2372,7719.517182
16.0,2177,7737.710002
18.0,1972,7753.854344
20.0,1848,7769.665687
12.0,2392,7789.649886
17.0,2166,7807.189134
16.0,2279,7826.633073
15.0,2240,7845.849228
18.0,2009,7862.173377
18.0,2109,7880.033945
13.0,2563,7901.668938
16.0,2205,7920.474963
11.0,2714,7943.295832
12.0,2554,7965.028729
17.0,2221,7983.905133
19.0,2051,8001.11935
13.0,2524,8022.265878
19.0,2057,8039.45623
11.0,2754,8063.07927
16.0,2467,8084.021449
16.0,2180,8102.09744
16.0,2129,8120.168024
18.0,1973,8136.479823
18.0,1989,8153.191934
14.0,2563,8174.640404
16.0,2252,8193.602347
17.0,2130,8211.599277
18.0,2133,8228.96867
13.0,2404,8249.398264
20.0,1752,8264.148567
18.0,2057,8281.418537
16.0,2060,8298.574078
14.0,2226,8317.275409
16.0,2106,8335.582877
11.0,2481,8356.202533
15.0,2148,8374.363067
12.0,2765,8397.533923
17.0,2328,8417.128027
14.0,2511,8438.33974
13.0,2309,8457.570738
14.0,2265,8476.905287
14.0,2599,8498.412285
15.0,2201,8517.166232
17.0,2073,8534.563913
17.0,1893,8550.205405
16.0,2397,8570.463194
10.0,2653,8592.816277
13.0,2474,8613.533013
18.0,2194,8632.031695
18.0,1949,8648.642561
16.0,2292,8667.148458
13.0,2335,8686.915178
14.0,2145,8704.371338
12.0,2646,8726.948244
17.0,2031,8744.380306
18.0,2184,8762.785354
17.0,2359,8782.260696
17.0,2579,8804.301602
15.0,2232,8822.74531
16.0,2171,8841.184909
18.0,1890,8856.982805
12.0,2572,8878.547928
18.0,2021,8894.952863
18.0,2024,8911.908963
13.0,2341,8931.787072
17.0,2348,8951.214164
13.0,2496,8971.907794
17.0,2158,8990.735015
20.0,1879,9006.727136
17.0,2373,9026.590415
13.0,2583,9048.570188
14.0,2554,9069.641195
16.0,2155,9087.875307
13.0,2536,9109.517166
12.0,2638,9131.607004
15.0,2201,9150.198992
16.0,2011,9167.427957
20.0,1778,9182.163115
18.0,2074,9199.900928
11.0,2482,9220.416773
18.0,1948,9236.60568
13.0,2400,9257.119709
14.0,2186,9275.445184
11.0,2517,9296.790725
18.0,2032,9314.003753
15.0,2302,9332.699082
13.0,2649,9355.336177
14.0,2455,9376.229465
17.0,2164,9394.378971
12.0,2747,9417.753696
19.0,1837,9432.792348
17.0,2234,9451.141629
16.0,2140,9469.424597
20.0,1816,9484.532037
16.0,2125,9502.75534
20.0,2043,9519.949542
17.0,2383,9539.594359
11.0,2589,9562.217944
14.0,2260,9580.752878
17.0,1969,9597.682736
17.0,2080,9615.117691
13.0,2430,9635.720713
13.0,2298,9655.137576
15.0,2249,9673.987882
16.0,2305,9693.743987
17.0,2187,9712.129752
17.0,2162,9730.498614
13.0,2541,9752.170624
15.0,2130,9770.347717
16.0,2431,9790.609246
15.0,2369,9810.701764
12.0,2620,9832.808022
10.0,2352,9852.308408
16.0,2214,9870.943259
15.0,2250,9890.468104
17.0,2065,9907.694426
19.0,1777,9922.714484
11.0,2462,9943.263789
13.0,2457,9963.954789
16.0,2175,9981.9587
14.0,2158,10000.250669
12.0,2621,10022.429803
17.0,2099,10039.96921
18.0,1982,10056.265958
17.0,2138,10074.459018
15.0,2140,10092.477702
12.0,2295,10111.622288
19.0,2003,10128.197041
13.0,2282,10147.410223
16.0,2165,10165.477551
19.0,2043,10182.432265
15.0,2396,10202.699499
13.0,2592,10224.542875
16.0,2243,10243.305047
18.0,2073,10261.289479
18.0,1968,10277.55722
19.0,1906,10293.824637
14.0,2476,10314.473367
20.0,1817,10329.560898
17.0,2025,10346.65669
18.0,1989,10363.655667
17.0,2172,10381.779145
14.0,2518,10402.491207
18.0,2155,10420.389803
16.0,2161,10438.479548
17.0,2077,10455.765582
13.0,2510,10476.735567
17.0,2276,10496.18903
16.0,2290,10515.141081
