# {"t_start": 1543196735.9302728, "env_id": "PongNoFrameskip-v0"} 
r,l,t
12.0,2715,4225.434143
10.0,2437,4245.878369
18.0,2217,4264.851614
17.0,2177,4283.299633
13.0,2547,4304.302921
13.0,2460,4325.541306
14.0,2186,4344.232414
14.0,2154,4361.762623
14.0,2368,4381.709013
18.0,1987,4398.160765
14.0,2182,4416.566818
14.0,2428,4436.918501
18.0,2043,4454.132854
11.0,2403,4474.326185
17.0,2003,4491.383327
16.0,2305,4511.160311
14.0,2503,4531.851091
13.0,2337,4551.965012
7.0,2839,4575.52145
16.0,2303,4594.96894
11.0,2705,4617.449902
15.0,2201,4635.737796
11.0,2501,4656.956978
17.0,2124,4674.646297
15.0,2334,4694.170632
17.0,2010,4711.248765
15.0,2421,4732.007536
16.0,2032,4749.128425
12.0,2572,4770.568637
12.0,2334,4790.00966
16.0,2093,4807.463748
11.0,2420,4827.806721
15.0,2272,4846.972155
12.0,2422,4867.307437
14.0,2435,4888.229194
17.0,1922,4904.693659
12.0,2354,4924.337117
16.0,2334,4944.188948
11.0,2614,4965.938606
13.0,2239,4984.434704
8.0,2753,5007.635896
15.0,2175,5025.774474
10.0,2605,5047.741993
11.0,2684,5070.501289
14.0,2289,5089.93859
19.0,1955,5106.167211
11.0,2894,5130.59943
14.0,2435,5150.952321
15.0,2292,5170.225807
17.0,2230,5188.692808
13.0,2309,5208.37912
12.0,2604,5230.664668
13.0,2516,5252.057907
14.0,2392,5272.458521
17.0,2128,5290.23736
8.0,2693,5313.112574
15.0,2211,5332.020356
16.0,2325,5351.252517
17.0,1968,5367.68784
13.0,2482,5389.149503
9.0,2971,5413.829327
12.0,2384,5433.391961
16.0,1988,5450.290571
15.0,2155,5468.398896
12.0,2723,5491.611091
15.0,2155,5509.93131
10.0,2967,5534.993886
19.0,1986,5551.666192
17.0,2091,5569.183728
12.0,2214,5587.53627
14.0,2182,5605.853758
17.0,2208,5624.516891
15.0,2178,5642.750593
16.0,2032,5659.834567
16.0,2254,5679.11759
17.0,2065,5696.352784
10.0,2811,5720.19218
9.0,2800,5743.601004
18.0,2292,5762.654064
14.0,1998,5778.857936
19.0,1938,5795.081697
18.0,1969,5811.921493
17.0,2173,5830.10949
13.0,2335,5849.414948
18.0,1882,5865.76447
15.0,2196,5883.966179
13.0,2253,5902.327561
17.0,2060,5919.446005
12.0,2364,5939.55942
16.0,2225,5958.20564
13.0,2438,5978.86329
16.0,2311,5998.181857
10.0,2667,6020.510381
15.0,2330,6040.273125
13.0,2563,6061.883326
14.0,2266,6080.993778
14.0,2224,6099.895921
19.0,2012,6116.950434
16.0,2047,6133.969524
13.0,2616,6156.125404
7.0,3109,6182.425344
12.0,2450,6202.787035
19.0,2015,6220.028417
20.0,1852,6235.149257
14.0,2260,6254.433175
13.0,2900,6278.346842
9.0,2626,6300.841676
13.0,2339,6320.640904
18.0,1983,6337.428149
18.0,1991,6354.033844
14.0,2412,6374.440784
12.0,2703,6397.107372
16.0,1985,6414.044002
18.0,1858,6429.181442
15.0,2385,6449.089514
14.0,2479,6469.53155
14.0,2236,6487.981418
15.0,2330,6507.736762
15.0,2221,6526.381775
13.0,2671,6548.801692
16.0,2237,6567.211314
15.0,2342,6587.32811
11.0,2708,6610.307494
13.0,2537,6631.581558
16.0,2061,6648.958222
13.0,2429,6669.254854
8.0,2719,6692.161656
12.0,2491,6712.886456
17.0,1896,6728.695575
20.0,1670,6742.776382
18.0,2057,6760.18924
18.0,1917,6776.33339
14.0,2168,6794.37468
19.0,1921,6810.737201
14.0,2480,6831.480879
14.0,2615,6853.585852
14.0,2362,6873.582462
11.0,2521,6894.906228
16.0,2112,6912.190627
11.0,2446,6933.271253
16.0,2100,6951.257908
14.0,2611,6973.071915
11.0,2792,6997.091783
12.0,2613,7019.126008
15.0,2153,7037.312927
11.0,2644,7059.604439
17.0,2139,7077.637455
15.0,2281,7096.363314
16.0,2266,7115.611251
7.0,3104,7141.558219
9.0,2707,7164.044497
13.0,2655,7186.744417
10.0,2708,7209.519769
20.0,1907,7225.454785
18.0,2004,7242.602696
9.0,2508,7263.555854
17.0,2042,7280.712387
15.0,2415,7301.230203
16.0,2233,7320.411003
17.0,1999,7336.969025
16.0,2079,7354.099891
16.0,2214,7372.882904
15.0,2370,7392.496824
11.0,2737,7416.116217
18.0,1887,7431.724764
13.0,2747,7455.250516
18.0,2103,7472.609793
21.0,1645,7486.999375
16.0,2256,7505.908469
16.0,2198,7524.240629
16.0,2318,7543.631553
15.0,2267,7562.970826
6.0,3075,7588.440836
14.0,2529,7609.490752
16.0,2147,7627.785212
14.0,2256,7646.945199
19.0,2012,7663.495178
11.0,2644,7685.958816
15.0,2083,7703.38361
19.0,2076,7720.826845
16.0,2099,7738.684624
19.0,2129,7756.124536
12.0,3022,7781.463854
15.0,2277,7800.476722
15.0,2241,7818.899352
13.0,2701,7841.996635
16.0,2148,7859.938086
17.0,2016,7876.830654
12.0,2730,7899.718029
16.0,2227,7919.066936
12.0,2471,7939.854496
17.0,2085,7957.479323
17.0,2205,7975.853478
16.0,2661,7998.266026
14.0,2361,8018.60464
18.0,1957,8034.894295
18.0,2214,8053.303286
12.0,2797,8077.508264
19.0,1894,8093.413083
13.0,2673,8115.867211
15.0,2219,8134.279533
9.0,2961,8158.922437
15.0,2343,8178.2593
14.0,2557,8200.1351
18.0,2053,8217.194473
14.0,2398,8237.168684
15.0,2038,8254.571357
16.0,2359,8274.207664
18.0,1954,8290.905743
18.0,2012,8307.451222
14.0,2332,8327.537254
18.0,2001,8344.34169
11.0,2454,8364.7436
16.0,2133,8382.797667
16.0,2095,8400.164137
20.0,1828,8415.956728
11.0,2499,8437.036814
17.0,2144,8455.12747
16.0,2316,8474.679814
14.0,2368,8494.198342
18.0,2086,8511.900137
19.0,2118,8529.493858
18.0,1997,8546.594683
10.0,2777,8569.530366
19.0,1959,8586.294415
16.0,2333,8605.709643
19.0,1862,8621.288764
20.0,1816,8636.961936
14.0,2376,8656.441759
17.0,2412,8676.503385
14.0,2357,8695.905683
11.0,2684,8718.37146
17.0,2064,8736.469019
15.0,2492,8757.350427
12.0,2525,8778.658877
12.0,2697,8801.283561
5.0,3275,8828.318905
17.0,2135,8846.480936
16.0,2144,8864.604954
17.0,2080,8881.900105
18.0,2123,8899.183399
10.0,2479,8920.245413
15.0,2241,8938.578385
16.0,2141,8956.648003
15.0,2162,8975.021224
19.0,2054,8992.714608
15.0,2329,9012.259773
16.0,2261,9031.670907
18.0,2067,9048.781625
16.0,2244,9067.487994
18.0,2039,9084.625975
16.0,2296,9104.188655
11.0,2568,9125.514954
13.0,2499,9146.824796
18.0,1910,9163.216917
16.0,2257,9182.084771
15.0,2513,9203.26292
13.0,2388,9223.399254
18.0,2048,9240.601299
18.0,1925,9256.906319
11.0,2443,9277.435017
14.0,2392,9297.184316
18.0,2087,9315.176646
19.0,1887,9330.48896
21.0,1805,9345.735713
14.0,2225,9365.027494
13.0,2451,9385.596641
18.0,1923,9401.748879
14.0,2743,9424.503671
16.0,2488,9445.411777
20.0,1834,9460.684619
17.0,2032,9477.861764
14.0,2324,9497.449295
16.0,2293,9516.781323
17.0,2235,9535.276372
16.0,2218,9554.581527
18.0,2008,9571.287209
16.0,2260,9590.403347
15.0,2269,9609.695362
20.0,1765,9624.632663
15.0,2387,9644.578301
12.0,2742,9668.083759
16.0,2525,9689.415993
16.0,2080,9707.24965
14.0,2488,9728.189199
20.0,1886,9744.284714
16.0,2474,9764.969108
19.0,1999,9781.934866
17.0,2058,9799.291238
17.0,2094,9816.892311
13.0,2697,9839.497829
19.0,1947,9855.603976
12.0,2284,9875.203462
12.0,2662,9897.922009
18.0,1913,9914.095213
16.0,2047,9931.185984
12.0,2598,9952.974985
16.0,2174,9971.240681
14.0,2202,9989.497754
14.0,2404,10009.825886
16.0,2147,10027.997663
19.0,1948,10044.231311
15.0,2409,10064.367833
19.0,2009,10081.039203
15.0,2226,10099.997272
16.0,2408,10120.104967
14.0,2272,10138.78975
15.0,2431,10159.27654
16.0,2221,10177.991077
19.0,1861,10193.219759
18.0,1953,10209.437743
19.0,1949,10226.589105
14.0,2492,10247.342241
17.0,2123,10265.545654
18.0,1987,10282.105377
14.0,2358,10302.16039
15.0,2419,10322.017212
16.0,2223,10341.01491
12.0,2631,10362.927624
14.0,2375,10382.964293
19.0,1930,10399.021285
16.0,2140,10416.931429
19.0,1891,10432.201491
17.0,1961,10449.123064
21.0,1740,10463.197782
14.0,2121,10481.102046
17.0,2174,10499.499414
6.0,2942,10524.539085
