# {"t_start": 1543872008.5750754, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
1200.0,2163,6122.543668
1480.0,2224,6150.551568
1960.0,1721,6171.321026
1180.0,1647,6192.290242
1140.0,1657,6212.538233
2170.0,3242,6253.070825
4670.0,3941,6302.290375
3810.0,3747,6348.431483
1320.0,1996,6373.417208
4260.0,3522,6417.201501
4990.0,3821,6464.484201
3995.0,3438,6507.025663
1920.0,2248,6535.401311
2000.0,2547,6567.179206
2100.0,2380,6596.098469
1800.0,2211,6623.372172
1380.0,1967,6648.405406
600.0,1597,6667.740283
3810.0,3657,6713.738602
5840.0,4684,6771.826796
5480.0,4139,6823.68564
3785.0,3190,6863.667287
5210.0,3388,6905.87464
3215.0,3624,6950.765183
1500.0,2109,6977.138993
6610.0,4685,7034.946537
4800.0,3896,7083.503733
150.0,738,7093.157141
340.0,1061,7105.739282
3545.0,3048,7143.52721
235.0,744,7152.655574
6780.0,4667,7210.865216
5900.0,4842,7270.540989
6835.0,4621,7328.136029
7345.0,3945,7376.773616
1640.0,2417,7406.995052
4780.0,4010,7456.348021
1540.0,2502,7487.772535
2645.0,2620,7520.547376
3090.0,2879,7556.447753
4650.0,3598,7600.682408
1160.0,2199,7628.007594
340.0,847,7638.387399
385.0,934,7649.485296
3665.0,3586,7694.097042
440.0,1649,7714.788106
5650.0,4395,7768.948747
3140.0,2668,7801.840879
880.0,1591,7822.252016
1020.0,1855,7844.74167
220.0,724,7853.955245
6860.0,4480,7909.414126
4085.0,3857,7957.443601
3060.0,3068,7995.704549
5290.0,3865,8044.16642
2920.0,2845,8079.306726
1240.0,2248,8106.661218
370.0,1311,8123.246713
6540.0,4540,8178.920889
2020.0,2248,8206.815088
280.0,1079,8219.920751
540.0,1356,8237.029453
3235.0,3196,8276.537211
4400.0,4023,8326.025208
1600.0,2378,8355.942924
960.0,1913,8379.599105
3865.0,3311,8420.90606
4170.0,3738,8467.435935
5910.0,4198,8519.749943
860.0,1742,8541.570373
1620.0,1878,8565.222864
2310.0,2941,8602.131248
3570.0,3361,8643.991077
280.0,1060,8656.71605
4570.0,3645,8702.471204
235.0,969,8714.78972
6825.0,4749,8773.466459
1480.0,1973,8797.863259
1840.0,2553,8829.936103
5190.0,4201,8881.897739
3950.0,3537,8926.335852
400.0,1326,8942.359413
1120.0,1591,8962.365044
2270.0,3130,9001.29601
2665.0,3066,9039.47695
4860.0,3745,9085.638459
3485.0,3050,9123.454365
6000.0,3609,9168.071551
7235.0,4567,9225.038822
7470.0,4745,9283.398609
3090.0,2950,9319.726053
4210.0,3237,9359.735976
3015.0,2714,9393.225917
1620.0,1946,9417.72454
1180.0,1653,9437.717093
5980.0,4433,9493.142456
3910.0,3603,9537.585503
4450.0,3663,9582.930062
2490.0,2522,9614.471608
3865.0,3877,9663.073395
960.0,1522,9682.04904
2000.0,2209,9709.83371
265.0,843,9719.810298
680.0,2001,9745.165491
6555.0,4408,9799.250004
8010.0,5604,9869.078993
680.0,1489,9887.70165
5330.0,4146,9938.971128
3800.0,3219,9978.856119
1200.0,2148,10005.919784
6480.0,4296,10058.796902
5780.0,4548,10115.570845
140.0,669,10123.67672
1040.0,1987,10148.152786
780.0,1745,10169.776894
5700.0,4053,10220.166271
4860.0,3994,10270.246978
5740.0,3915,10318.507883
1960.0,2238,10346.725895
3405.0,3045,10384.668414
4640.0,4501,10441.458237
6050.0,4311,10494.679508
2020.0,2707,10528.412963
6640.0,4993,10591.03836
5550.0,4320,10644.30579
3240.0,3379,10686.318238
7560.0,4928,10747.734241
7580.0,5682,10818.743639
3625.0,3779,10865.216621
5560.0,5142,10929.522791
5920.0,4417,10984.218897
1760.0,2214,11011.590587
3845.0,3205,11051.691229
2205.0,2727,11085.713547
1920.0,2440,11115.872846
2850.0,3145,11155.006644
2600.0,3128,11193.98204
3080.0,2874,11229.681625
3240.0,2710,11263.173039
2040.0,2051,11288.834801
1600.0,2114,11315.348518
5165.0,3810,11362.235339
205.0,812,11371.859446
4970.0,3737,11418.042856
3575.0,3311,11458.789703
11250.0,5661,11528.792548
740.0,1680,11549.789126
5440.0,3800,11596.522767
1260.0,1900,11619.94656
4180.0,3864,11667.78593
150.0,799,11677.317153
5850.0,4586,11734.253921
1100.0,1615,11753.891828
2930.0,2528,11785.197707
7245.0,4069,11835.083657
5260.0,3490,11878.189171
2610.0,3137,11916.903276
3010.0,2584,11948.597001
5060.0,3345,11989.822702
4610.0,3447,12032.410857
600.0,1172,12047.119922
5280.0,3417,12089.48851
6620.0,4182,12140.843506
190.0,701,12149.420496
2460.0,2851,12184.688118
