# {"t_start": 1543872008.5736332, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
355.0,1312,2460.043671
1380.0,2085,2486.484306
2565.0,3122,2525.402567
960.0,1965,2549.254653
1800.0,2223,2577.081022
1680.0,2384,2607.20816
1800.0,2621,2639.824013
1620.0,2276,2667.589423
6810.0,5652,2738.320723
1480.0,2147,2765.541075
1720.0,1962,2789.621436
5140.0,3583,2834.700336
1200.0,1761,2856.115098
880.0,1671,2877.624046
420.0,1455,2895.027187
1840.0,2696,2928.96357
1080.0,2035,2954.874182
1960.0,2315,2983.453819
1320.0,1912,3007.039208
660.0,1801,3030.290998
130.0,537,3036.587544
2315.0,3316,3078.087101
1060.0,2439,3108.87766
2345.0,3138,3148.066087
1180.0,1878,3171.046649
3340.0,3569,3215.974175
325.0,1299,3231.887751
1420.0,2080,3258.153849
2685.0,3011,3295.62886
2840.0,2993,3332.620594
5560.0,3857,3380.892155
3345.0,3541,3424.8368
100.0,786,3434.17729
2160.0,2702,3468.161949
1960.0,2403,3498.347832
1740.0,2560,3530.048348
2415.0,3143,3569.075695
580.0,1637,3589.054344
740.0,1880,3612.89154
1820.0,2235,3640.087476
1440.0,2575,3671.975015
2810.0,3302,3712.998165
4330.0,3732,3759.642202
1640.0,1930,3783.791977
2940.0,2666,3817.073087
2060.0,2749,3850.886456
1180.0,2341,3879.749127
1460.0,2293,3908.316454
1680.0,2593,3940.897534
2620.0,2987,3978.474602
1700.0,2158,4004.93583
3595.0,3370,4047.188687
205.0,605,4054.829945
2675.0,2625,4087.493445
4450.0,3762,4134.586865
1380.0,2349,4163.862582
1880.0,2369,4192.939579
1480.0,2350,4222.35902
1300.0,2169,4249.984345
2040.0,2792,4284.960811
420.0,1149,4298.667599
4700.0,3494,4342.053714
7100.0,4940,4404.520577
5130.0,3730,4450.779251
4680.0,3816,4497.781133
2405.0,2681,4531.244339
2995.0,2590,4563.618224
1600.0,2648,4596.317159
1800.0,2563,4627.893209
8085.0,4982,4690.393409
3850.0,3506,4733.786556
1160.0,1829,4757.067011
5160.0,4438,4812.041916
5230.0,3994,4862.038441
1680.0,2659,4895.124251
370.0,1417,4913.445761
2075.0,2526,4944.851509
2385.0,2337,4973.682575
1480.0,2181,5000.938461
2715.0,2645,5034.132242
1420.0,2179,5061.745
1340.0,2248,5089.473274
1160.0,2065,5114.918438
1960.0,2744,5149.349917
2565.0,2885,5185.32729
540.0,1325,5201.924838
2590.0,2764,5236.226625
700.0,1607,5256.287513
460.0,1359,5273.033945
1260.0,2034,5298.349751
4940.0,4227,5351.126785
2450.0,2956,5387.871659
4070.0,4029,5438.786766
1400.0,2045,5463.569028
370.0,1198,5478.939314
1920.0,2722,5512.846164
3965.0,4006,5562.367502
1220.0,2372,5592.208359
1160.0,2467,5622.707748
2640.0,2983,5659.837396
1980.0,2480,5690.407433
1040.0,2351,5719.767105
1540.0,2279,5748.44046
1660.0,2159,5775.314983
1480.0,2098,5801.0131
1200.0,1716,5822.846724
2470.0,2586,5855.357388
2745.0,2546,5886.934974
370.0,1269,5902.397228
5800.0,4091,5953.433395
355.0,1494,5972.187636
3905.0,3400,6014.420579
960.0,1637,6035.214358
1500.0,2431,6065.055816
5000.0,4387,6120.139576
3630.0,3191,6159.727978
3685.0,3472,6202.890528
2965.0,3202,6242.636794
1500.0,2500,6273.924392
2000.0,2721,6307.800574
4920.0,4549,6364.029235
5120.0,4414,6419.301507
3010.0,2899,6455.520111
1760.0,3004,6492.895371
5270.0,4145,6543.87715
3780.0,3391,6585.870104
4440.0,3710,6631.970393
1580.0,1879,6655.451115
1940.0,2286,6684.254341
540.0,1515,6702.554633
7155.0,5324,6769.201476
1780.0,2104,6795.741031
3045.0,3224,6835.679842
980.0,1786,6857.838303
1240.0,1774,6879.806825
3715.0,3243,6920.050731
3570.0,3055,6958.130478
6820.0,4618,7016.061219
2520.0,2641,7048.572787
1460.0,2272,7076.627539
8255.0,5351,7143.242109
4025.0,3232,7183.276651
5590.0,4309,7236.656861
2720.0,2954,7273.187271
5090.0,4341,7327.350842
6450.0,5033,7389.514247
4700.0,3543,7433.686919
3090.0,3003,7470.882349
1840.0,2534,7502.168491
5100.0,3472,7545.450696
1380.0,1913,7569.02828
2340.0,2576,7601.134922
4020.0,3259,7641.460637
385.0,1270,7656.995989
2960.0,2423,7686.864913
2215.0,2975,7723.829541
5080.0,3941,7772.71971
3380.0,3078,7810.934673
520.0,1453,7829.234913
7045.0,4791,7888.584571
5690.0,4471,7944.268368
2670.0,2723,7978.172461
780.0,1305,7994.20718
3020.0,3154,8033.502003
2910.0,2593,8065.486997
5610.0,4122,8116.787027
6000.0,4341,8170.255032
5450.0,4412,8224.861704
1360.0,2260,8252.652459
5480.0,4525,8309.088181
4440.0,4498,8364.87223
60.0,340,8368.821096
560.0,1152,8383.550392
1800.0,2100,8409.308841
4120.0,3204,8449.230562
400.0,1002,8462.132776
4650.0,3953,8510.872653
150.0,699,8519.684732
1800.0,2870,8555.487928
3705.0,2913,8591.982622
1600.0,1930,8616.102134
370.0,1076,8629.506133
640.0,1704,8650.74988
5490.0,5090,8714.767601
1760.0,2312,8743.396819
920.0,1525,8761.898801
3530.0,2833,8796.990251
3395.0,3185,8836.546842
3490.0,3002,8873.853739
2040.0,2979,8911.065674
325.0,1097,8924.931746
5040.0,3718,8970.984955
1820.0,2295,8999.517
4630.0,3679,9045.247725
3570.0,3001,9082.497157
1240.0,1845,9105.227041
295.0,1077,9118.646537
1000.0,1918,9142.14757
1060.0,1677,9162.887681
2295.0,2874,9198.611577
7595.0,4506,9254.313705
4720.0,3089,9292.592374
500.0,1562,9311.79655
2020.0,2021,9336.915466
1620.0,1787,9358.620523
8325.0,5362,9425.072289
5680.0,4285,9478.052694
7895.0,4624,9535.673743
1580.0,2315,9564.759717
3195.0,3079,9603.143726
2300.0,2497,9634.193311
2880.0,2898,9670.477578
4400.0,3659,9715.88882
2240.0,2214,9743.559793
6810.0,3909,9791.823338
7340.0,4279,9844.595286
3820.0,3669,9890.787868
175.0,611,9898.176179
6730.0,4286,9950.855855
5520.0,4317,10005.131881
2740.0,2721,10038.854411
4160.0,3066,10076.830239
3290.0,2952,10113.221669
2950.0,3127,10152.122357
6640.0,4564,10208.566755
7160.0,4778,10268.553104
280.0,1054,10281.026357
2710.0,3482,10324.603724
5300.0,4138,10376.734497
340.0,1472,10394.614798
780.0,2023,10420.016241
1020.0,1742,10442.210941
8700.0,5172,10506.293411
4670.0,3783,10553.770335
4750.0,3524,10597.420155
3595.0,3197,10636.905933
2720.0,2735,10670.962658
7580.0,5006,10733.431317
5230.0,4099,10784.300327
7230.0,4981,10846.40146
4680.0,4658,10903.629061
4480.0,4207,10956.381454
4150.0,3433,10999.213035
920.0,1882,11022.343875
4330.0,4258,11075.487196
3180.0,3651,11120.999332
7660.0,4870,11181.509905
640.0,1636,11202.017748
1680.0,2535,11233.126889
4100.0,3465,11276.448321
3000.0,2983,11313.508634
3465.0,3425,11355.975849
5420.0,4468,11410.584824
325.0,1052,11423.753377
6480.0,4653,11481.211763
7210.0,5104,11544.277011
7240.0,4346,11597.773978
700.0,1704,11618.828089
1500.0,2588,11650.426158
1720.0,2196,11677.669516
355.0,1408,11695.291393
1500.0,2666,11727.944944
5580.0,3941,11777.110928
1840.0,2420,11806.495512
7400.0,4906,11867.053086
1120.0,1687,11887.757514
7000.0,4334,11941.339328
6390.0,3793,11987.946944
5590.0,4205,12039.843956
1080.0,1869,12063.051126
1905.0,2403,12092.931433
6190.0,4318,12146.162003
340.0,1116,12160.029139
4710.0,3446,12202.349266
6430.0,5052,12264.19477
3095.0,2953,12300.461195
5310.0,5010,12361.370243
5730.0,3868,12408.308822
310.0,1151,12422.751565
2060.0,2510,12452.826181
5250.0,3569,12496.18881
2745.0,2434,12525.980388
5210.0,3627,12569.895761
6950.0,4369,12622.53081
6090.0,4273,12674.395882
8015.0,5540,12742.64488
1740.0,2053,12768.254848
385.0,1437,12785.535178
4950.0,3895,12833.872347
3895.0,3288,12874.125979
1840.0,3347,12915.450737
265.0,934,12927.470328
1920.0,2012,12951.762729
1280.0,1671,12972.45619
7355.0,4317,13025.372862
6320.0,4537,13081.320783
4540.0,3516,13124.483652
3645.0,2807,13158.55688
6610.0,3914,13207.028003
1000.0,1589,13226.101114
7870.0,5369,13292.566214
740.0,1602,13311.837977
3330.0,2829,13346.845769
280.0,1131,13360.867368
5630.0,3917,13409.173376
5940.0,4099,13459.386159
370.0,1247,13474.910996
6370.0,4339,13528.36888
8465.0,5185,13592.254851
7070.0,4226,13644.407912
5130.0,3523,13687.676645
2385.0,2567,13719.526077
6050.0,3775,13766.021732
7295.0,5054,13828.712032
1780.0,2573,13860.07272
2420.0,2658,13892.858279
1880.0,2344,13922.077083
2455.0,2608,13954.498655
3370.0,2950,13991.245916
4890.0,3476,14034.132975
2105.0,2322,14063.311819
1420.0,2022,14088.822793
6855.0,4612,14145.614846
2000.0,2643,14178.214019
5980.0,4275,14231.493222
3300.0,2855,14266.599789
6090.0,4411,14320.989694
5550.0,4091,14371.46899
6540.0,4243,14424.678763
2805.0,2446,14454.720712
5650.0,4330,14508.35853
8585.0,5223,14573.74184
4100.0,3021,14611.250243
4690.0,3409,14653.200046
6570.0,4491,14709.738557
6050.0,4147,14760.844704
3515.0,3092,14799.524759
130.0,644,14807.512393
8175.0,5497,14876.136544
860.0,1710,14897.396832
3755.0,3013,14934.905079
4240.0,3680,14980.938918
8125.0,4830,15041.17314
5960.0,4037,15092.038014
8830.0,5064,15154.89052
5380.0,4098,15206.346524
8200.0,5098,15270.306431
8915.0,5560,15339.372292
8160.0,5161,15403.292817
2240.0,2664,15436.412761
1880.0,2899,15472.458739
7525.0,4937,15534.227154
9375.0,5591,15603.879749
1380.0,2082,15629.226414
