# {"t_start": 1542677814.177627, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
60.0,603,10.401802
50.0,475,15.757108
160.0,770,24.994733
120.0,1090,36.862831
220.0,2203,62.2109
205.0,1912,83.538394
140.0,563,89.444025
120.0,549,95.193029
160.0,899,105.604161
90.0,681,113.881407
220.0,923,124.883438
340.0,1471,140.616984
130.0,711,148.167016
130.0,718,156.36296
205.0,869,166.558902
265.0,960,178.293347
190.0,912,188.09409
220.0,990,198.649596
160.0,918,208.729064
90.0,624,216.032166
190.0,773,225.561914
120.0,403,230.38221
110.0,672,237.429914
80.0,669,244.635521
110.0,581,250.855378
175.0,1250,265.093102
120.0,456,270.404022
90.0,640,278.257099
220.0,1250,292.172304
160.0,871,301.55914
205.0,941,311.916165
90.0,690,320.058651
90.0,550,326.729897
130.0,676,335.004648
80.0,471,340.058001
190.0,1112,351.918688
310.0,1295,366.542313
20.0,289,369.887701
220.0,1456,387.515297
235.0,904,397.288521
205.0,881,406.607768
70.0,494,411.789801
385.0,1307,427.621157
220.0,991,439.497594
140.0,827,448.286751
295.0,1437,463.984873
90.0,527,470.067935
80.0,461,475.528201
100.0,528,481.926801
680.0,2188,506.07075
1200.0,1588,524.40943
90.0,613,532.007016
190.0,1263,546.053269
110.0,796,554.6216
720.0,1517,571.980364
90.0,384,576.744851
250.0,928,587.574297
250.0,1153,599.950972
440.0,1608,618.074521
80.0,596,625.386201
280.0,1091,638.123734
250.0,992,648.654556
280.0,1169,661.70205
205.0,849,671.693208
220.0,1013,683.953066
280.0,1569,700.723126
640.0,1715,720.83495
500.0,1242,735.282659
220.0,1025,746.211221
340.0,1386,761.937921
370.0,1486,779.854504
355.0,1726,798.316349
175.0,894,808.830366
80.0,515,815.07541
265.0,1009,827.031546
140.0,763,835.123405
420.0,1334,849.849631
265.0,978,861.36835
325.0,1547,879.399155
840.0,2046,902.132593
140.0,802,911.844141
190.0,1036,923.802453
190.0,1042,934.926144
440.0,1382,950.719312
205.0,891,961.602525
280.0,1143,974.333038
560.0,1421,989.821005
130.0,1038,1002.202904
80.0,547,1008.880816
205.0,1182,1021.929532
310.0,1511,1038.570742
480.0,1738,1059.579114
385.0,1431,1074.761732
700.0,1656,1093.938976
280.0,1845,1115.10345
310.0,1369,1130.096162
100.0,610,1137.142581
1360.0,2915,1170.081011
1400.0,2689,1201.869194
355.0,1398,1216.742534
1480.0,2468,1246.007059
140.0,837,1254.970926
1080.0,2499,1284.020821
1220.0,2382,1310.120199
460.0,1626,1329.517953
130.0,646,1337.021158
1020.0,2145,1360.401122
175.0,912,1371.084802
1020.0,1893,1392.463008
1080.0,1974,1414.355932
580.0,1574,1432.983936
400.0,1646,1450.759253
480.0,1570,1468.533996
120.0,633,1476.08394
820.0,1735,1494.785228
1500.0,2531,1523.851553
880.0,2161,1547.261487
3795.0,3861,1590.782333
840.0,1557,1607.726447
1920.0,2597,1637.153143
1200.0,2151,1661.061195
1000.0,1891,1682.599008
325.0,1106,1694.324378
130.0,638,1701.628823
1020.0,2181,1726.757799
1120.0,2299,1751.93769
1200.0,1685,1771.504917
1380.0,2286,1796.442477
110.0,724,1804.758778
100.0,506,1810.61617
1780.0,2179,1834.99137
720.0,1867,1856.096251
1460.0,2481,1883.98797
1380.0,2203,1909.52737
440.0,1520,1926.220948
660.0,1822,1946.652839
760.0,1760,1967.167014
3665.0,3767,2009.990145
