# {"t_start": 1542677814.2697973, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
355.0,1377,2116.743731
1620.0,2497,2143.477383
3360.0,2673,2173.673662
1200.0,1965,2195.249436
370.0,1694,2214.545047
1780.0,2729,2245.201189
580.0,1763,2264.963407
3250.0,3665,2306.305586
110.0,444,2311.032062
1900.0,2625,2340.023775
1200.0,2429,2367.127642
1920.0,2391,2394.488557
620.0,1585,2411.927116
1220.0,1795,2432.141695
1220.0,2341,2458.681397
235.0,1175,2471.686581
4980.0,4357,2520.702655
1440.0,2289,2547.154282
720.0,1768,2566.125526
3335.0,3653,2607.369957
3180.0,2724,2638.616258
1360.0,1967,2660.168894
5050.0,4224,2707.408005
1240.0,2041,2731.207994
3080.0,3211,2766.567544
980.0,1730,2786.612947
2160.0,2809,2817.223948
3270.0,3307,2854.547189
2675.0,2876,2887.021153
1300.0,2541,2914.282825
680.0,1691,2933.994041
2150.0,2540,2961.491485
960.0,1972,2984.283965
4060.0,3674,3026.593206
600.0,1333,3040.731217
3030.0,3113,3076.153619
3925.0,3673,3117.394628
2915.0,3125,3151.52777
370.0,1326,3167.097112
160.0,704,3174.617479
480.0,2756,3205.438858
5130.0,4530,3256.510721
4930.0,3966,3300.512044
2120.0,2399,3327.018186
3065.0,3437,3365.500887
7020.0,4995,3421.012017
1240.0,2296,3446.939271
3110.0,3599,3486.678571
1160.0,1732,3506.364068
1040.0,1649,3524.112402
1500.0,2423,3551.753759
3290.0,2884,3584.278045
1160.0,2104,3607.353691
1120.0,1844,3627.742619
205.0,920,3638.617901
3815.0,3443,3676.388681
265.0,1054,3688.457969
5070.0,3833,3731.130814
2735.0,3356,3767.259651
1540.0,2260,3792.762734
580.0,1667,3810.538804
1580.0,3401,3848.464442
2890.0,3560,3888.401832
1360.0,2298,3913.804168
1460.0,1550,3931.611745
2990.0,2990,3964.695286
1160.0,2027,3987.10634
1520.0,2069,4010.377441
480.0,1379,4026.02851
2970.0,2815,4057.167914
4160.0,4045,4102.605022
2255.0,2468,4129.777242
2415.0,2830,4162.35409
1180.0,1766,4181.501272
3905.0,3116,4216.729827
2815.0,3024,4251.291001
6095.0,4263,4299.218603
2845.0,3032,4333.313639
250.0,865,4343.114302
2210.0,2476,4370.392227
7600.0,4903,4426.47435
1700.0,2222,4450.353782
780.0,1525,4467.923669
4215.0,3380,4505.15063
2080.0,2105,4529.392519
4610.0,3850,4572.447904
295.0,938,4582.314436
2195.0,2772,4613.873588
1700.0,2263,4638.118223
5030.0,3758,4680.193717
6040.0,4445,4729.675174
2395.0,2951,4763.201996
4200.0,3474,4802.469577
2435.0,2846,4833.545847
1220.0,2108,4857.593671
3320.0,2936,4891.145156
3250.0,2911,4923.078559
4410.0,3556,4962.805717
3250.0,3439,5001.58758
2490.0,2635,5031.752782
4120.0,3393,5069.508688
1880.0,2570,5097.689365
4120.0,3289,5134.722644
1240.0,1625,5152.756392
6140.0,4013,5197.556439
440.0,1319,5213.239067
4230.0,3205,5248.606197
1660.0,2407,5275.482789
620.0,1713,5294.650394
3280.0,3149,5329.727573
1640.0,1997,5353.082867
6080.0,3977,5397.864344
1760.0,2141,5420.900947
3060.0,3066,5455.4918
2305.0,2869,5488.453722
5425.0,3810,5531.337663
5250.0,3328,5567.972787
7980.0,4930,5624.440084
3475.0,2580,5652.868183
6890.0,4861,5708.331206
2515.0,2546,5736.77524
1340.0,1664,5756.249311
280.0,1044,5767.96119
6790.0,4318,5816.657774
1860.0,2222,5841.823062
2980.0,2941,5874.736716
1420.0,1786,5896.036666
1600.0,2446,5922.627475
3270.0,3053,5957.34606
1960.0,2435,5985.844568
3810.0,3895,6029.513277
540.0,1851,6049.691825
340.0,1233,6063.44049
1860.0,2751,6094.624356
2175.0,2286,6121.367725
840.0,1480,6137.644521
620.0,1396,6153.262106
5500.0,4594,6206.305308
4360.0,4194,6253.728003
6770.0,4328,6303.055447
7760.0,4427,6352.866397
7640.0,4923,6407.830226
4995.0,3585,6448.499068
5750.0,4654,6500.903073
1780.0,2343,6527.988167
6430.0,3713,6569.62647
1820.0,2156,6593.122373
7065.0,4819,6647.384131
5760.0,4116,6693.51681
4970.0,3625,6733.861067
6200.0,4020,6778.586634
3865.0,3115,6813.565354
2505.0,2962,6846.614057
3840.0,3707,6887.242627
5520.0,3954,6930.656399
5030.0,3680,6971.902411
4890.0,3651,7012.504189
6350.0,4265,7059.62995
265.0,1285,7073.434609
220.0,1525,7091.159749
4990.0,5293,7149.608048
7000.0,4492,7199.39064
3505.0,2949,7232.680331
3910.0,3702,7273.261282
5030.0,3824,7315.073011
5240.0,4254,7362.743671
4370.0,5683,7427.1669
3805.0,3295,7463.466056
4200.0,3328,7500.127196
3565.0,3598,7540.33697
780.0,1740,7560.377187
960.0,1723,7579.186041
5140.0,3788,7621.885033
1720.0,2018,7644.023771
6610.0,3925,7687.829981
2000.0,2319,7714.674531
3245.0,3216,7751.189179
6260.0,4211,7798.316052
4240.0,3353,7836.288169
6710.0,4388,7885.816749
1600.0,2163,7909.646601
4900.0,3759,7952.676943
4280.0,4008,7998.353966
6830.0,4198,8046.098187
3710.0,2885,8078.722177
1320.0,1813,8100.013871
1040.0,1764,8119.06054
6020.0,4036,8164.583673
6530.0,3597,8205.492018
5880.0,3938,8250.63933
4400.0,3642,8292.019956
4800.0,3430,8331.225516
3690.0,3384,8369.921779
4720.0,3802,8413.381676
5400.0,4038,8458.930522
2550.0,2026,8480.954931
5490.0,3623,8522.186763
7165.0,5417,8584.99108
3540.0,3365,8622.993502
1980.0,2315,8648.888398
4500.0,3960,8693.860082
5850.0,3937,8738.620918
3385.0,3150,8774.615164
1620.0,1978,8797.578035
2325.0,2321,8823.248551
5010.0,3930,8867.665079
1700.0,2240,8894.154682
5850.0,4445,8944.220804
5930.0,4041,8989.832063
6570.0,4707,9042.353356
7570.0,4530,9093.180404
5990.0,3684,9134.639607
3565.0,2708,9165.640099
5440.0,3943,9210.286232
5770.0,3689,9252.082299
480.0,1293,9265.866036
2000.0,2052,9288.979032
1280.0,1979,9311.042764
1340.0,1886,9332.032095
5140.0,3688,9373.462851
2710.0,2770,9404.779335
3420.0,3539,9444.691892
7240.0,4497,9494.878341
5740.0,4348,9543.517644
4480.0,3616,9583.902621
6150.0,4283,9631.519439
4210.0,3477,9670.735704
6070.0,3668,9712.056553
3455.0,3976,9756.554826
1560.0,1987,9778.091911
920.0,1816,9799.281073
7000.0,4450,9848.91008
5270.0,4125,9895.226366
2810.0,2700,9924.77751
7285.0,5416,9986.278825
5280.0,4355,10034.518407
980.0,1755,10053.299054
1940.0,1872,10074.780827
295.0,1299,10088.95333
4420.0,3509,10128.63242
6690.0,4715,10181.280452
2460.0,2892,10214.013555
7710.0,4550,10265.000472
4930.0,3703,10306.15752
5120.0,3928,10350.020749
5930.0,4200,10397.289504
4680.0,3531,10436.497185
1240.0,1893,10458.17678
70.0,332,10461.571453
2675.0,2791,10493.516023
3735.0,3581,10533.249986
6970.0,3967,10577.8721
4290.0,3446,10615.864815
325.0,1171,10629.931347
1660.0,2327,10655.091787
5830.0,3819,10697.901058
6280.0,4222,10744.828656
3390.0,3016,10778.879274
4220.0,3345,10816.644446
2740.0,2539,10844.034881
4650.0,3994,10888.598058
2235.0,2548,10917.593735
2580.0,2591,10946.638189
6160.0,4119,10992.631974
1640.0,2567,11020.824418
6530.0,4500,11071.032402
8635.0,5310,11130.310719
6570.0,4321,11178.3644
7195.0,4410,11227.233613
8425.0,4994,11282.842631
2335.0,2513,11309.626405
5980.0,3740,11351.326416
140.0,573,11357.383749
7690.0,4383,11405.886929
5800.0,3518,11445.492854
8225.0,4939,11500.29596
6640.0,3951,11544.273376
5690.0,4266,11591.796866
4290.0,3550,11631.436472
5930.0,4058,11676.605895
2060.0,2151,11701.169172
1260.0,1993,11722.404556
4540.0,3877,11765.483105
5670.0,3652,11805.967817
1900.0,2228,11829.628975
6260.0,3952,11873.08639
1280.0,1513,11889.629202
8965.0,5274,11948.094592
8310.0,5282,12006.109523
7010.0,4111,12051.503534
3955.0,2845,12082.063122
4590.0,3596,12122.187084
7980.0,4602,12173.578928
6210.0,4275,12221.958045
2710.0,2338,12248.171346
7750.0,4342,12297.165752
3885.0,3125,12332.541216
2385.0,2513,12361.51376
6180.0,3675,12402.49911
6700.0,4553,12454.279281
2140.0,2110,12476.856797
6800.0,4058,12522.16536
2895.0,3269,12558.829673
4720.0,4070,12604.401322
5520.0,4095,12650.112139
7220.0,4190,12696.709252
7485.0,4548,12747.111953
6350.0,3942,12791.099051
2840.0,2468,12818.790369
4760.0,4009,12864.126472
6900.0,4397,12914.019928
4950.0,3569,12954.437076
4600.0,3525,12994.579696
460.0,1194,13007.800854
8335.0,4828,13062.65819
3065.0,2811,13094.920082
6800.0,5180,13153.068278
7520.0,4715,13207.042452
7040.0,3924,13251.554646
6990.0,4337,13300.817765
8440.0,5403,13361.401142
3800.0,3345,13399.426124
8780.0,4736,13453.158255
5500.0,4522,13504.403507
5820.0,4630,13556.692624
7620.0,5057,13614.477933
6850.0,4159,13660.868095
5350.0,3369,13698.707822
2500.0,2677,13727.954075
5710.0,3923,13772.078331
8095.0,5249,13831.691978
5720.0,4028,13876.96748
8290.0,5185,13935.49873
8635.0,5487,13996.613178
5870.0,3820,14039.138707
8665.0,5326,14098.368894
