# {"t_start": 1542677814.2070608, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
100.0,549,9.765548
235.0,1031,21.776681
50.0,394,26.487903
140.0,820,35.302966
235.0,1538,52.250743
120.0,1522,70.622171
220.0,1602,87.655708
120.0,710,95.199007
310.0,1333,110.786529
205.0,1082,124.045446
90.0,452,128.886631
190.0,1185,141.452946
355.0,1265,155.400209
175.0,1427,172.555767
120.0,831,182.124304
220.0,1149,194.372983
205.0,1107,206.305365
120.0,1129,219.866293
140.0,785,229.520645
160.0,933,239.532798
110.0,672,246.774149
150.0,879,256.100628
310.0,1276,271.195811
160.0,1164,285.290591
140.0,992,295.872217
130.0,606,302.274503
130.0,775,310.550438
50.0,271,313.954092
190.0,1145,327.678779
175.0,741,336.586691
175.0,847,345.637049
120.0,909,355.456277
80.0,696,363.178054
90.0,1017,375.245558
110.0,901,386.317744
220.0,1149,398.805077
150.0,844,407.650761
220.0,889,417.834789
190.0,698,426.100924
150.0,552,432.91778
110.0,786,441.772137
160.0,899,451.542437
140.0,709,459.110296
265.0,973,470.162631
175.0,1124,483.956618
90.0,532,490.06632
175.0,697,497.292659
220.0,1063,508.801656
310.0,1126,521.770389
150.0,673,530.251631
150.0,842,539.927896
175.0,1062,551.266614
120.0,531,556.867307
355.0,1175,570.400448
90.0,645,578.441062
220.0,850,588.248151
90.0,731,596.086808
295.0,1346,610.802941
840.0,1880,633.509289
140.0,693,640.837409
90.0,668,647.814113
235.0,1093,659.918217
600.0,1679,680.266533
580.0,1911,700.923712
660.0,1450,717.793202
385.0,1158,731.666693
400.0,1633,749.192102
205.0,886,759.47052
265.0,1114,772.909523
220.0,745,781.537414
235.0,716,789.212896
340.0,1431,805.038115
680.0,1769,826.229783
110.0,718,833.906039
120.0,580,840.015737
150.0,937,850.532866
250.0,853,860.632964
140.0,733,869.600476
140.0,606,876.258197
175.0,832,885.17716
500.0,1354,900.322484
205.0,728,909.206371
900.0,1896,930.535453
500.0,1452,946.777596
235.0,1236,961.82133
325.0,1359,976.688942
540.0,1628,995.040282
370.0,962,1006.647982
30.0,379,1011.362375
250.0,1266,1024.95066
440.0,1865,1046.264548
280.0,935,1057.594582
325.0,1193,1070.426857
370.0,1494,1087.002418
385.0,1825,1108.661319
900.0,2317,1134.213714
295.0,1240,1149.322446
620.0,1519,1165.603042
620.0,1393,1181.360727
295.0,1386,1198.231664
880.0,2130,1221.378559
840.0,1941,1244.624282
460.0,1510,1260.654052
520.0,2293,1287.986883
1140.0,1942,1308.853982
340.0,1218,1323.109781
420.0,1355,1339.015875
370.0,1108,1350.807705
460.0,1529,1367.985904
640.0,1920,1390.339866
440.0,1605,1407.720634
385.0,1496,1425.423431
325.0,1297,1439.723454
265.0,1439,1455.372314
100.0,727,1463.308525
2080.0,2711,1494.095809
1080.0,2455,1522.088447
1020.0,2117,1545.28096
440.0,2097,1569.069197
700.0,1626,1587.144459
1180.0,2005,1608.987117
1760.0,2171,1633.786937
2100.0,2651,1663.073996
1520.0,2522,1691.326261
1140.0,2152,1715.80885
3375.0,3712,1757.406724
880.0,1814,1778.13769
400.0,1441,1793.843007
325.0,1361,1809.409313
190.0,750,1818.28597
2990.0,3147,1853.138242
580.0,1569,1871.501107
980.0,1933,1892.4955
325.0,1120,1905.601157
700.0,2052,1928.50313
1520.0,2214,1954.161214
1160.0,2333,1980.050278
500.0,1872,2001.445925
520.0,1753,2020.915362
2390.0,2596,2050.25679
480.0,1497,2066.878977
2040.0,2624,2095.764436
1020.0,2076,2119.176092
355.0,1205,2131.845623
160.0,839,2140.639453
740.0,1734,2161.083613
1640.0,2600,2189.016464
600.0,1748,2209.283232
640.0,1700,2227.868575
2040.0,3227,2264.381005
2040.0,2473,2291.679213
1360.0,2242,2316.88512
480.0,1509,2333.490525
3845.0,3783,2375.922312
1140.0,2125,2400.637774
220.0,760,2408.631586
1280.0,1994,2431.0424
2740.0,2833,2462.892026
3400.0,2843,2495.868455
2450.0,3527,2535.698253
1240.0,1879,2556.169042
4175.0,3274,2593.188303
5770.0,4104,2639.625905
1120.0,1985,2661.142081
3935.0,3210,2697.268847
940.0,1745,2716.75319
340.0,1076,2729.472971
600.0,1706,2748.100613
480.0,1419,2763.340933
1200.0,1829,2785.045318
1240.0,2050,2807.150352
660.0,1358,2822.596509
2140.0,2541,2851.219219
1660.0,2695,2881.589679
190.0,977,2891.893226
4530.0,3947,2936.192912
385.0,1178,2948.566643
3315.0,3181,2984.858485
3860.0,3875,3029.231349
1040.0,1498,3045.43088
2000.0,2408,3072.954593
2335.0,2507,3100.062592
1740.0,2067,3123.888289
2715.0,2789,3154.474809
1280.0,1837,3175.3743
1640.0,2162,3199.016638
1260.0,1947,3221.33451
150.0,975,3231.893872
2735.0,3144,3267.370213
3900.0,3503,3306.828844
2285.0,2166,3330.120572
1400.0,2053,3353.613984
2500.0,2746,3383.220889
1200.0,2146,3407.92383
265.0,838,3416.75283
4430.0,3939,3460.712115
370.0,1127,3472.866544
175.0,712,3480.509459
1400.0,1799,3501.540761
3690.0,3005,3534.636468
3550.0,3878,3577.965563
3220.0,2918,3610.668878
4300.0,3845,3653.392957
3135.0,2799,3685.240062
1860.0,2161,3708.324572
4330.0,3980,3752.808905
920.0,1811,3772.662277
2400.0,2679,3802.193497
1440.0,1776,3821.873154
4175.0,3493,3860.204048
2060.0,2739,3891.127308
1340.0,2409,3918.250175
4930.0,4164,3964.702156
4175.0,3475,4003.129607
1520.0,2167,4027.860707
4300.0,3237,4064.417458
1840.0,2110,4087.232138
1440.0,2260,4113.391347
2770.0,2769,4143.671253
780.0,1706,4163.232946
4640.0,3345,4201.142944
160.0,848,4210.406177
340.0,1324,4224.504308
1580.0,2537,4253.674128
3980.0,3369,4291.956792
1160.0,1751,4310.745281
4380.0,3634,4351.848656
4450.0,3834,4395.013975
1260.0,1883,4416.274447
1920.0,2486,4443.953053
1340.0,1764,4463.791248
880.0,1621,4482.217538
1840.0,2352,4508.097358
2400.0,2439,4535.57456
3655.0,3256,4572.28347
1340.0,1855,4592.100896
385.0,1189,4605.649464
3420.0,3123,4640.044613
385.0,1062,4652.153149
1060.0,1707,4671.328035
1400.0,2380,4697.448436
160.0,807,4707.072667
1960.0,2500,4734.199619
1460.0,1737,4754.349948
5610.0,4433,4804.033737
5080.0,4473,4854.203527
2605.0,3101,4889.400878
5560.0,3598,4929.457348
3845.0,3283,4965.518354
1520.0,2169,4990.573809
40.0,248,4993.107416
5490.0,3901,5036.998717
3875.0,3076,5071.735222
370.0,1349,5086.236383
1880.0,2699,5116.791641
340.0,1560,5133.840036
5330.0,3807,5176.674207
2790.0,2910,5209.575857
2760.0,2770,5240.001401
3500.0,2777,5271.454154
1400.0,2067,5294.317078
4350.0,3600,5334.560036
3315.0,2873,5367.052001
920.0,1574,5384.487289
1340.0,1836,5405.659683
100.0,582,5411.744016
5170.0,4384,5460.74279
265.0,1201,5474.299368
190.0,895,5485.055849
1160.0,1928,5506.123808
2510.0,2586,5536.057457
3145.0,2543,5563.517242
3305.0,3287,5600.79175
5990.0,3248,5637.760423
4250.0,3000,5672.334813
340.0,1218,5685.307777
205.0,710,5693.08794
4140.0,3548,5733.319282
1080.0,1824,5754.406491
4560.0,3436,5792.833055
1180.0,2153,5817.55453
3885.0,3496,5857.547429
3615.0,3320,5895.587959
1080.0,1894,5915.920973
1820.0,2499,5944.977535
3405.0,3391,5983.55943
2940.0,2704,6013.186397
1520.0,1785,6034.233963
3055.0,3263,6070.501148
235.0,888,6081.183844
2950.0,3549,6121.176635
1860.0,2039,6143.725052
7945.0,5062,6201.688612
4730.0,4088,6247.930434
6960.0,4344,6297.368568
1960.0,1936,6318.639161
4530.0,3360,6357.073747
820.0,1814,6376.864749
4470.0,5470,6439.599988
6120.0,4324,6488.383002
3770.0,3080,6522.884729
4900.0,3415,6560.960299
3750.0,3392,6598.720553
6830.0,4636,6651.494212
4540.0,3534,6690.419695
4925.0,4221,6737.586322
7045.0,4622,6789.16192
2450.0,2607,6818.127958
2725.0,2939,6851.332613
3570.0,3043,6884.080799
940.0,1571,6902.35732
3060.0,3159,6936.958659
5140.0,3755,6978.156165
5170.0,3820,7020.60101
3150.0,2460,7048.553298
5690.0,4083,7093.78231
4430.0,4294,7141.379645
6050.0,3736,7182.71703
5000.0,4150,7228.895342
4810.0,3493,7266.975366
4850.0,3279,7303.34418
4600.0,2958,7336.621264
3115.0,3737,7378.655324
3145.0,2778,7408.628582
5610.0,3783,7451.033803
4335.0,3244,7487.400947
6470.0,4080,7533.083263
1460.0,1853,7553.477971
3505.0,3770,7595.461854
3000.0,3084,7630.420929
1000.0,1802,7650.944398
2715.0,3122,7685.37091
160.0,582,7692.392298
4570.0,3492,7731.163348
4040.0,3883,7774.996248
4200.0,3505,7814.507109
