# {"t_start": 1542936232.2522883, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
425.0,471,1260.2601
800.0,471,1265.574297
275.0,355,1269.502304
475.0,388,1273.920938
250.0,413,1278.972675
725.0,508,1285.763116
375.0,356,1290.105438
375.0,456,1295.47435
400.0,463,1300.625948
350.0,360,1304.694582
350.0,323,1308.187205
350.0,376,1312.349972
325.0,359,1316.409487
275.0,312,1319.881667
400.0,403,1324.344671
200.0,338,1328.193228
450.0,431,1332.987953
350.0,448,1338.021453
375.0,441,1342.959756
275.0,375,1347.487468
275.0,379,1352.607492
200.0,319,1356.699555
125.0,274,1359.873556
300.0,371,1364.11996
275.0,337,1367.927078
475.0,432,1372.76065
425.0,394,1377.123617
450.0,565,1383.509847
275.0,295,1386.753877
425.0,411,1391.375548
350.0,305,1394.663926
350.0,359,1398.693125
350.0,318,1402.15515
225.0,323,1405.778782
300.0,403,1410.228516
675.0,466,1415.493735
450.0,517,1421.243866
400.0,400,1425.800644
725.0,461,1431.583211
400.0,513,1438.196275
400.0,424,1443.273341
250.0,285,1446.667135
475.0,404,1451.065352
350.0,338,1454.890106
350.0,413,1459.500932
425.0,451,1464.558324
300.0,371,1468.687785
450.0,415,1473.269501
350.0,307,1476.68837
250.0,315,1480.176008
250.0,338,1483.881639
325.0,374,1488.123058
375.0,387,1492.356255
300.0,394,1496.833397
350.0,418,1501.466589
275.0,303,1504.861317
625.0,357,1508.769793
575.0,371,1512.88534
200.0,370,1517.009388
225.0,339,1521.3554
450.0,446,1526.960959
425.0,432,1532.108925
475.0,500,1538.09554
350.0,383,1542.375347
350.0,381,1546.668341
325.0,346,1550.40091
375.0,401,1554.898741
300.0,376,1559.049049
500.0,586,1565.6066
425.0,455,1570.649753
250.0,400,1575.047194
675.0,378,1579.319631
650.0,392,1583.724471
375.0,418,1588.364444
550.0,587,1594.932507
300.0,387,1599.258726
250.0,363,1603.225329
300.0,409,1607.817794
675.0,387,1612.665263
400.0,518,1619.00534
750.0,535,1625.447221
250.0,347,1629.363936
575.0,343,1633.362525
700.0,401,1638.098567
325.0,336,1641.786421
425.0,477,1647.117032
350.0,428,1651.900634
700.0,437,1656.731615
375.0,501,1662.370711
300.0,349,1666.248196
375.0,432,1671.041039
375.0,339,1674.791169
275.0,335,1678.489246
325.0,359,1682.54901
700.0,385,1686.73375
675.0,399,1691.178169
250.0,351,1695.367842
400.0,441,1700.503863
325.0,469,1705.940437
700.0,426,1710.845514
650.0,365,1715.030027
325.0,387,1719.332503
1000.0,614,1726.480019
700.0,401,1731.067009
425.0,466,1736.543915
775.0,607,1743.386562
625.0,420,1748.072985
725.0,541,1754.206614
675.0,395,1758.558063
250.0,379,1762.72167
650.0,386,1767.053266
725.0,574,1773.459727
325.0,444,1778.477198
725.0,535,1784.404021
325.0,327,1788.125321
625.0,482,1793.725818
400.0,421,1798.577696
625.0,445,1803.571512
700.0,455,1808.844725
675.0,386,1813.12475
250.0,357,1817.225176
600.0,361,1821.268767
550.0,517,1827.216558
725.0,401,1831.746289
375.0,461,1837.164389
675.0,490,1842.768178
375.0,473,1848.139341
800.0,525,1853.950748
450.0,445,1858.955285
400.0,402,1863.46866
700.0,475,1868.794931
675.0,441,1873.682172
200.0,357,1877.694574
250.0,406,1882.134513
675.0,354,1886.079854
700.0,414,1890.782688
725.0,533,1896.876992
650.0,417,1901.590838
650.0,385,1905.956534
650.0,405,1910.492952
775.0,558,1916.908569
600.0,396,1921.393128
625.0,370,1925.61812
750.0,528,1931.664974
350.0,379,1935.937767
750.0,438,1941.007755
725.0,434,1945.973907
675.0,378,1950.433276
675.0,404,1954.95055
450.0,446,1959.820575
675.0,404,1964.303987
550.0,619,1971.217718
450.0,424,1975.988747
350.0,374,1980.109517
625.0,384,1984.426379
675.0,369,1988.51103
675.0,450,1993.522222
400.0,523,1999.325113
675.0,425,2004.080081
750.0,548,2010.238213
700.0,460,2015.374455
625.0,376,2019.677032
600.0,386,2023.985255
750.0,435,2028.986971
700.0,478,2034.360513
400.0,437,2039.34426
650.0,412,2044.020077
350.0,467,2049.411561
675.0,455,2054.603746
725.0,448,2059.736963
750.0,592,2066.824038
700.0,447,2071.78321
675.0,389,2076.088915
700.0,399,2080.439015
675.0,534,2086.417708
625.0,401,2090.898569
775.0,565,2097.195771
450.0,444,2102.071368
675.0,394,2106.458574
700.0,434,2111.372464
675.0,398,2115.725504
675.0,415,2120.277333
625.0,418,2124.903956
725.0,516,2130.744797
650.0,404,2135.14875
725.0,491,2140.631431
325.0,367,2144.732066
375.0,397,2149.186038
675.0,429,2154.083963
450.0,470,2159.420889
1250.0,630,2166.71079
625.0,440,2171.825461
650.0,417,2176.585864
425.0,428,2181.514163
675.0,443,2186.475281
750.0,432,2191.512662
475.0,496,2197.169273
625.0,393,2201.518143
750.0,514,2207.268663
725.0,440,2212.143744
475.0,513,2217.949123
425.0,421,2222.585161
650.0,388,2226.913731
400.0,349,2230.807315
725.0,423,2235.449704
900.0,529,2241.368862
725.0,422,2246.136831
1200.0,531,2252.166513
500.0,342,2256.030507
375.0,402,2260.724799
325.0,392,2265.350899
700.0,385,2269.82414
700.0,527,2275.920588
700.0,445,2280.88779
600.0,417,2285.720857
700.0,386,2290.144392
675.0,408,2294.740897
650.0,405,2299.302007
775.0,481,2304.659892
750.0,490,2310.200167
675.0,409,2314.774024
400.0,425,2319.593211
400.0,452,2324.632175
750.0,518,2330.666207
725.0,426,2335.745739
775.0,472,2341.336232
700.0,527,2347.535061
675.0,402,2352.085708
725.0,455,2357.415167
700.0,411,2362.116909
700.0,459,2367.261149
700.0,396,2371.642152
650.0,435,2376.555966
675.0,392,2381.036992
700.0,519,2386.886102
675.0,394,2391.609354
725.0,429,2396.711636
775.0,509,2402.787117
825.0,452,2408.102502
800.0,560,2414.70017
775.0,531,2420.72507
675.0,472,2426.068182
650.0,412,2430.714964
650.0,433,2435.673894
725.0,513,2441.53607
700.0,382,2446.140397
750.0,505,2452.227456
775.0,470,2457.796402
750.0,553,2464.279331
400.0,476,2469.898383
350.0,358,2473.962258
750.0,467,2479.159723
725.0,381,2483.54018
675.0,370,2487.709131
675.0,381,2491.973617
800.0,588,2499.035769
750.0,428,2504.157283
725.0,534,2510.440817
750.0,441,2515.691931
750.0,486,2521.314164
675.0,361,2525.544914
750.0,417,2530.202408
750.0,506,2535.994625
750.0,390,2540.389209
750.0,458,2545.564016
575.0,347,2549.533458
725.0,519,2555.7109
775.0,463,2561.238715
1300.0,612,2568.558877
725.0,390,2573.156147
775.0,504,2579.026925
675.0,409,2583.659892
725.0,478,2589.003686
700.0,520,2594.860181
625.0,375,2599.216647
700.0,433,2604.220703
750.0,396,2608.865165
725.0,492,2614.76717
600.0,409,2619.642477
675.0,450,2624.955621
750.0,552,2631.438657
775.0,473,2636.779998
775.0,456,2641.898361
650.0,426,2646.74189
700.0,390,2651.136029
675.0,388,2655.511924
750.0,562,2662.060895
750.0,469,2667.668683
700.0,404,2672.494799
800.0,501,2678.383698
775.0,465,2683.889649
775.0,523,2690.07841
775.0,408,2694.705808
800.0,517,2700.535319
425.0,531,2706.567072
700.0,376,2710.737087
750.0,499,2716.40396
650.0,448,2721.556836
325.0,369,2725.986108
825.0,561,2732.821449
725.0,394,2737.410306
750.0,412,2742.193353
325.0,424,2747.236597
750.0,467,2752.437629
700.0,467,2757.71954
725.0,501,2763.399262
650.0,362,2767.366346
800.0,423,2772.1617
625.0,401,2776.61637
750.0,416,2781.374291
750.0,457,2786.749037
750.0,484,2792.593227
750.0,386,2797.061233
800.0,543,2803.527678
825.0,714,2811.855985
1325.0,614,2818.81356
700.0,362,2822.914818
725.0,477,2828.241423
775.0,484,2833.701646
825.0,598,2840.418586
725.0,363,2844.508359
1300.0,599,2851.44916
725.0,413,2856.428291
725.0,419,2861.406033
800.0,464,2866.752419
775.0,614,2873.82597
775.0,543,2880.183731
825.0,675,2887.916625
800.0,500,2893.586866
800.0,710,2901.645165
775.0,426,2906.306712
725.0,495,2911.953066
700.0,431,2916.980916
725.0,418,2921.971265
775.0,509,2927.980145
825.0,593,2934.938426
800.0,628,2942.256893
800.0,595,2949.086345
775.0,454,2954.174733
775.0,458,2959.333572
775.0,518,2965.249168
775.0,526,2971.22624
725.0,370,2975.363125
800.0,571,2982.214974
800.0,513,2988.373429
775.0,557,2994.92042
775.0,427,2999.850781
775.0,532,3006.030251
475.0,607,3012.974339
775.0,722,3021.143166
850.0,538,3027.246298
775.0,526,3033.409148
800.0,667,3041.398742
800.0,539,3047.762288
775.0,598,3054.875971
400.0,443,3059.925804
775.0,522,3066.031828
800.0,515,3071.877842
250.0,307,3075.332632
825.0,564,3081.794404
800.0,372,3086.322141
800.0,628,3093.749041
750.0,475,3099.499735
1250.0,494,3105.273106
750.0,500,3111.04034
725.0,403,3115.63468
775.0,432,3120.538494
750.0,505,3126.350334
800.0,609,3133.554022
800.0,503,3139.604498
800.0,499,3145.52893
775.0,467,3151.097982
800.0,621,3158.425152
825.0,678,3166.197544
800.0,491,3171.820039
825.0,603,3179.153391
775.0,575,3186.190333
825.0,756,3195.221434
800.0,597,3202.146854
1325.0,633,3209.544737
775.0,542,3215.750461
825.0,507,3221.94324
800.0,583,3229.288762
4225.0,667,3237.296972
775.0,503,3243.177382
825.0,679,3250.884299
3950.0,549,3257.156633
275.0,302,3260.623715
800.0,519,3266.797454
800.0,554,3273.805882
800.0,459,3279.479649
800.0,472,3285.066247
775.0,472,3290.358652
1300.0,633,3297.5561
800.0,538,3303.657858
800.0,635,3310.881492
300.0,433,3316.274976
4475.0,656,3324.516173
825.0,699,3332.760322
800.0,649,3340.251395
800.0,523,3346.170064
825.0,759,3354.762877
775.0,609,3361.629016
825.0,632,3369.289355
4150.0,849,3379.789644
3950.0,594,3386.755939
4675.0,1061,3398.919855
800.0,704,3406.802552
800.0,568,3413.234913
825.0,709,3421.914852
775.0,594,3429.310765
4725.0,905,3440.022512
825.0,622,3447.066171
825.0,578,3453.687328
750.0,503,3459.287861
800.0,455,3464.47815
775.0,530,3470.750185
525.0,580,3477.821019
825.0,565,3484.530258
800.0,688,3492.635228
4450.0,748,3501.158711
800.0,634,3508.455766
825.0,660,3515.948727
1325.0,702,3524.61853
800.0,673,3532.710484
450.0,575,3539.405073
750.0,422,3544.287519
825.0,481,3549.809989
800.0,588,3556.533155
800.0,599,3563.666823
800.0,427,3568.980432
725.0,433,3574.25944
775.0,554,3580.841218
825.0,768,3589.846871
825.0,500,3595.547276
800.0,677,3603.69751
125.0,327,3607.738019
775.0,600,3615.062035
1800.0,968,3626.575412
1300.0,715,3634.87508
775.0,463,3640.287442
800.0,491,3646.471793
800.0,555,3653.290339
1825.0,875,3663.755792
800.0,527,3669.867916
800.0,594,3676.82958
825.0,663,3685.177768
825.0,603,3692.525418
825.0,764,3701.58415
800.0,588,3708.407731
1250.0,592,3715.672815
550.0,741,3724.980291
775.0,609,3732.210842
800.0,393,3736.865041
1300.0,709,3745.185135
825.0,620,3752.955678
750.0,507,3759.186307
800.0,702,3767.572582
1325.0,723,3776.106879
825.0,540,3782.446407
825.0,675,3790.984508
775.0,493,3797.11905
450.0,427,3802.088523
825.0,643,3809.820979
725.0,380,3814.176316
800.0,543,3820.915991
1300.0,763,3830.536829
800.0,760,3839.694459
800.0,608,3846.853887
800.0,522,3852.945995
800.0,535,3859.719997
4450.0,586,3867.041063
1325.0,675,3875.095655
150.0,321,3878.868489
800.0,591,3885.687242
800.0,562,3892.553208
800.0,660,3900.943568
800.0,641,3908.520175
800.0,493,3914.300298
800.0,545,3920.673848
800.0,476,3926.272282
750.0,508,3932.637317
400.0,553,3939.473108
775.0,586,3946.411141
800.0,511,3952.332052
775.0,408,3957.015839
1325.0,582,3963.903499
800.0,509,3970.145542
825.0,540,3976.805895
750.0,464,3982.391664
825.0,683,3990.323024
825.0,563,3996.876854
800.0,535,4003.209033
925.0,812,4013.304171
4800.0,1112,4026.655509
825.0,554,4033.063793
1300.0,652,4040.526096
825.0,563,4047.569566
825.0,595,4054.945546
675.0,567,4061.666192
825.0,574,4068.359449
775.0,573,4074.961322
4150.0,936,4086.42091
775.0,531,4092.986766
800.0,469,4098.500443
775.0,515,4104.514764
800.0,658,4112.230634
750.0,476,4117.822045
4600.0,930,4129.532286
825.0,768,4138.668757
4450.0,691,4146.738095
825.0,624,4153.871644
4100.0,650,4161.880595
1325.0,634,4169.853681
800.0,525,4175.958595
800.0,664,4183.764501
1325.0,642,4191.133192
800.0,736,4200.166687
1325.0,861,4210.887455
4150.0,815,4220.487038
825.0,819,4230.081722
3950.0,618,4237.570615
825.0,672,4246.004013
825.0,613,4253.319484
750.0,485,4259.00385
4275.0,699,4267.194267
4675.0,860,4277.937081
725.0,470,4283.858259
775.0,612,4291.009583
775.0,476,4296.531135
1325.0,599,4303.522011
825.0,566,4310.390071
825.0,594,4317.944571
1425.0,718,4326.561978
825.0,752,4335.356658
825.0,683,4343.203277
800.0,523,4349.882537
775.0,454,4355.58335
825.0,493,4361.388225
4225.0,962,4372.716905
825.0,589,4379.622237
825.0,597,4387.235726
525.0,660,4395.273091
825.0,583,4402.246096
800.0,596,4409.056563
800.0,489,4414.766029
825.0,608,4422.354828
4075.0,655,4430.66195
825.0,640,4438.366199
4125.0,725,4446.62544
1300.0,699,4454.755827
825.0,651,4463.003521
825.0,555,4469.854074
825.0,470,4475.305347
4225.0,862,4485.338236
4075.0,777,4494.280317
800.0,516,4500.590722
750.0,487,4506.820471
825.0,725,4515.482199
700.0,617,4522.669344
750.0,611,4529.667969
825.0,669,4537.462628
4300.0,915,4549.067074
750.0,473,4554.590715
825.0,655,4562.257308
800.0,523,4568.307299
850.0,783,4577.30246
4250.0,876,4588.338271
825.0,667,4596.447165
775.0,636,4603.946839
700.0,388,4608.477968
825.0,523,4614.505949
675.0,414,4619.490073
575.0,351,4623.839726
800.0,578,4631.058482
4100.0,820,4640.782731
775.0,524,4647.087237
4150.0,748,4656.507302
825.0,666,4664.65751
4725.0,963,4676.25529
825.0,625,4684.059277
825.0,610,4691.905607
4225.0,791,4701.482909
825.0,653,4709.379711
825.0,619,4717.189862
1325.0,721,4726.197205
4575.0,841,4736.369795
3950.0,724,4745.481595
825.0,848,4756.059602
4200.0,932,4767.381327
825.0,642,4775.590562
825.0,819,4785.783889
500.0,570,4792.633655
4300.0,976,4804.870711
825.0,570,4812.104859
825.0,716,4820.654
4075.0,592,4827.8423
1300.0,618,4835.701558
800.0,595,4843.17606
825.0,645,4850.780367
4075.0,661,4858.890492
4100.0,650,4867.375575
4075.0,558,4874.190734
725.0,423,4879.21332
4100.0,818,4889.078171
800.0,485,4895.337376
825.0,833,4905.605584
775.0,527,4911.931361
1325.0,665,4920.004521
4125.0,809,4930.492048
1325.0,723,4939.035382
4625.0,912,4950.224047
1325.0,917,4962.026683
4100.0,668,4970.011712
675.0,504,4976.115809
775.0,514,4982.439395
825.0,640,4990.625164
825.0,716,4999.299743
675.0,534,5005.641494
925.0,782,5015.499123
800.0,541,5022.498239
825.0,591,5029.507565
825.0,834,5039.47351
425.0,593,5047.086851
825.0,738,5056.277501
1325.0,723,5064.924102
800.0,729,5073.637697
4100.0,736,5083.170309
825.0,592,5090.226605
775.0,453,5095.603631
825.0,529,5101.793019
825.0,673,5110.154274
825.0,556,5117.372793
825.0,542,5123.670374
825.0,665,5131.621082
825.0,614,5138.877635
800.0,588,5146.525147
4225.0,685,5154.930561
4100.0,861,5165.164837
825.0,601,5172.531893
800.0,823,5183.03989
825.0,531,5189.204674
825.0,620,5196.588287
4450.0,806,5206.563768
1325.0,581,5214.067899
4100.0,724,5222.542406
4225.0,697,5230.931085
825.0,698,5239.708676
825.0,711,5248.493991
825.0,595,5255.593111
800.0,549,5262.156206
4775.0,968,5274.583771
4100.0,659,5282.440653
800.0,816,5292.349926
925.0,832,5302.904714
825.0,630,5310.648079
825.0,704,5318.983433
750.0,407,5323.828478
800.0,629,5331.869422
800.0,517,5338.417593
800.0,566,5345.083248
825.0,785,5354.628194
3800.0,688,5363.437597
825.0,622,5371.149256
1325.0,716,5379.704084
3950.0,564,5386.497972
825.0,579,5394.111653
1325.0,754,5403.323996
800.0,577,5410.311829
400.0,448,5415.654106
4725.0,838,5426.53244
825.0,758,5435.651237
4350.0,790,5445.112144
800.0,547,5452.10863
825.0,631,5460.024604
825.0,546,5466.503869
825.0,647,5474.377931
800.0,466,5480.266049
800.0,540,5487.132905
350.0,360,5491.376425
1325.0,723,5500.104282
775.0,483,5505.982547
800.0,581,5513.452184
1325.0,742,5522.664634
800.0,557,5529.340559
825.0,592,5536.589972
925.0,746,5546.388165
800.0,642,5553.895612
800.0,672,5562.157468
825.0,675,5570.923297
1300.0,600,5578.405779
825.0,647,5586.06558
1325.0,700,5594.533433
800.0,761,5604.52666
1325.0,706,5612.907483
800.0,481,5618.727188
4775.0,1000,5631.600484
825.0,589,5638.729184
825.0,760,5648.043092
1425.0,908,5659.624593
825.0,622,5667.254908
800.0,578,5674.219267
825.0,482,5679.952111
825.0,644,5688.329523
800.0,475,5694.342033
750.0,643,5702.098889
4200.0,830,5712.490607
475.0,602,5720.320272
525.0,772,5729.469872
4100.0,800,5739.349973
825.0,545,5746.282177
4075.0,747,5755.515066
825.0,497,5761.383255
800.0,639,5769.247592
1325.0,676,5778.149955
825.0,663,5786.287417
750.0,420,5791.287517
1300.0,677,5799.608451
800.0,598,5807.552076
825.0,678,5815.632704
4150.0,680,5823.970339
925.0,909,5835.521459
4600.0,783,5845.090573
800.0,537,5851.549013
1325.0,782,5861.355402
825.0,762,5870.96517
800.0,499,5876.846969
825.0,686,5885.306571
825.0,547,5892.250105
825.0,565,5899.477951
800.0,531,5905.747593
825.0,705,5914.295281
825.0,546,5921.142625
4100.0,669,5929.694538
800.0,482,5935.402096
825.0,600,5942.544862
825.0,756,5952.229699
800.0,532,5959.076917
825.0,599,5966.133282
4275.0,919,5977.40818
825.0,596,5985.13673
4150.0,839,5995.346178
4100.0,696,6003.704893
825.0,716,6012.847237
825.0,657,6021.227696
825.0,662,6029.092343
825.0,675,6037.182201
3950.0,615,6044.959577
4650.0,798,6054.846612
825.0,607,6062.045145
825.0,643,6069.767665
450.0,596,6077.534875
4075.0,704,6086.229939
825.0,636,6093.807825
4550.0,1166,6108.509055
825.0,683,6116.759844
825.0,557,6123.515796
1325.0,686,6131.87794
4800.0,872,6143.14376
1325.0,737,6152.041418
4125.0,882,6163.087493
825.0,562,6170.391657
4250.0,860,6180.657465
275.0,346,6184.89687
4125.0,794,6194.988859
4800.0,992,6207.155675
825.0,629,6214.936578
1325.0,633,6223.101167
800.0,574,6230.377547
4100.0,668,6238.382611
4175.0,636,6246.168185
825.0,617,6254.339146
4400.0,771,6263.72916
4075.0,733,6272.753687
825.0,685,6281.530964
4175.0,698,6290.27334
4075.0,648,6298.172319
3950.0,578,6305.341254
4200.0,688,6314.311009
4400.0,932,6325.506577
800.0,476,6331.187741
575.0,417,6336.578511
4225.0,851,6347.264581
850.0,671,6355.36733
4375.0,835,6366.124252
4400.0,828,6376.466618
825.0,636,6384.089497
825.0,553,6390.972852
500.0,483,6397.208279
825.0,560,6404.15842
1325.0,586,6411.249808
4600.0,911,6422.908706
825.0,657,6431.183925
4100.0,749,6440.113815
825.0,624,6447.843275
4850.0,920,6459.680787
4150.0,734,6468.39184
800.0,515,6474.681453
825.0,576,6482.213794
825.0,649,6490.359517
775.0,509,6496.226538
4400.0,876,6507.21278
4275.0,909,6518.930685
1325.0,767,6528.049605
800.0,569,6535.055126
4325.0,907,6546.912442
4375.0,883,6557.532952
4125.0,633,6565.399919
4350.0,697,6574.428748
4925.0,790,6583.748743
5375.0,1227,6599.177423
4100.0,866,6610.009064
800.0,509,6616.024583
4425.0,1010,6628.733579
4200.0,674,6637.365049
850.0,635,6644.820663
825.0,696,6653.309196
4750.0,1103,6667.427359
4375.0,1138,6681.150545
4025.0,742,6690.640538
800.0,686,6699.059193
525.0,570,6705.843337
4125.0,678,6714.319473
4275.0,906,6725.945652
4725.0,1007,6738.168492
4375.0,838,6748.776488
1325.0,672,6757.044575
5050.0,1208,6771.732781
825.0,684,6780.666896
4375.0,808,6790.488075
825.0,627,6798.161431
4600.0,900,6809.770048
4400.0,913,6820.650277
1325.0,797,6830.348858
4250.0,680,6839.318159
4325.0,902,6850.091234
4925.0,1019,6862.88255
775.0,562,6870.142709
4450.0,1023,6882.552158
825.0,1055,6895.690214
4125.0,700,6904.606172
825.0,552,6911.019995
825.0,624,6918.662191
4150.0,662,6927.30105
825.0,724,6936.265796
4175.0,745,6945.17675
3950.0,624,6952.871999
825.0,710,6962.108339
4250.0,920,6973.093425
900.0,806,6983.066985
4675.0,890,6994.417736
4525.0,1084,7007.46381
825.0,481,7013.418994
4425.0,941,7025.425896
4900.0,1166,7039.505147
4125.0,658,7047.927869
750.0,390,7052.922963
825.0,643,7060.422254
475.0,491,7066.37961
825.0,599,7073.815604
825.0,655,7082.272322
4400.0,892,7092.888819
4400.0,931,7104.552843
725.0,602,7112.317836
825.0,527,7118.614702
800.0,699,7127.163542
4425.0,1010,7139.976412
4375.0,768,7149.407236
4500.0,965,7161.147752
4100.0,690,7170.089646
675.0,414,7175.287404
1325.0,807,7184.90856
1325.0,800,7194.973767
3950.0,669,7203.516996
4675.0,1271,7218.955863
825.0,1085,7232.959608
