# {"t_start": 1543014604.0157692, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
280.0,4857,64.742024
130.0,927,73.553816
280.0,1846,91.124368
250.0,953,99.820253
205.0,857,107.953864
80.0,524,112.776244
205.0,935,121.382028
120.0,839,128.978264
310.0,1501,143.168884
1500.0,2963,170.829936
325.0,1526,185.156384
385.0,1743,201.139086
70.0,538,206.035868
150.0,1184,217.472448
160.0,969,226.246543
160.0,1121,236.833821
50.0,413,240.854002
110.0,644,247.251602
140.0,676,253.445631
150.0,913,261.762436
250.0,1080,271.527617
140.0,612,277.250104
205.0,928,285.609311
250.0,1002,295.1087
205.0,1206,306.009018
190.0,1049,315.826876
130.0,569,321.364766
150.0,626,327.230472
340.0,1271,339.360758
295.0,1043,349.316183
130.0,608,355.048626
90.0,546,359.831394
150.0,961,368.653999
160.0,969,377.013628
160.0,538,381.732594
220.0,1101,391.862406
265.0,1154,402.156389
235.0,732,408.3349
90.0,606,413.768363
310.0,1339,425.343599
150.0,1183,436.37792
90.0,555,441.253213
295.0,1130,451.447602
520.0,1394,463.787673
340.0,1759,479.882665
80.0,447,483.548308
120.0,741,490.597397
90.0,474,495.054092
310.0,1104,504.838061
355.0,1726,520.645897
295.0,1234,531.455133
110.0,535,536.166636
355.0,1351,548.482259
385.0,1513,561.668738
60.0,381,565.040589
310.0,1346,577.665998
265.0,1034,586.406571
310.0,1148,596.536719
100.0,420,600.608611
310.0,960,609.155526
220.0,1145,619.43614
70.0,317,622.076325
340.0,1384,634.660156
325.0,1100,644.287748
325.0,1441,658.306218
60.0,286,660.740037
120.0,580,665.725563
110.0,565,670.628866
340.0,1278,682.324257
420.0,1639,697.028909
620.0,1535,710.868528
860.0,1562,724.67501
370.0,1410,737.578572
310.0,1227,748.529079
1160.0,2079,768.054118
385.0,1308,779.833016
280.0,1230,791.568249
120.0,707,797.838197
295.0,1162,808.12048
940.0,2345,832.004446
355.0,1126,841.874863
760.0,2088,861.093705
1280.0,1845,879.484118
370.0,1342,891.911349
1620.0,2314,913.475194
310.0,1122,923.835374
580.0,1661,938.826065
1100.0,1893,955.363279
1120.0,2156,974.461242
720.0,1867,990.808753
460.0,1505,1004.64434
800.0,1525,1018.598337
295.0,1132,1029.591544
880.0,1787,1045.898012
310.0,1394,1058.376603
370.0,1091,1068.285199
385.0,1403,1080.351283
1900.0,2181,1099.472082
3945.0,3851,1133.462026
2040.0,3202,1161.682212
1160.0,2229,1180.982719
110.0,719,1187.502611
580.0,1401,1199.893074
1080.0,1830,1215.844445
1040.0,1729,1230.809779
820.0,1811,1246.67352
540.0,1728,1262.046946
355.0,1733,1276.937146
660.0,1505,1290.250213
4170.0,3628,1322.070507
720.0,1657,1336.713296
295.0,1206,1347.111017
540.0,1641,1361.57807
5080.0,3989,1396.541184
2610.0,3092,1423.228842
600.0,1581,1436.777797
1500.0,2232,1455.734971
1680.0,2434,1476.792729
480.0,1477,1489.66274
1040.0,1986,1506.6801
4090.0,3809,1539.601236
2215.0,2742,1563.326779
60.0,274,1565.608202
1200.0,2296,1585.510273
1380.0,2299,1604.724724
250.0,1011,1613.393853
540.0,1963,1630.313066
340.0,1099,1640.046096
325.0,1108,1649.340991
740.0,2063,1667.09175
1340.0,2402,1688.098909
2080.0,2152,1706.706455
235.0,1031,1715.660871
3770.0,3474,1745.869882
1480.0,2090,1763.921287
4640.0,4484,1802.811595
2880.0,3025,1828.676808
2235.0,2678,1851.888436
1920.0,2317,1871.898491
1420.0,2115,1889.730865
2410.0,2549,1911.447471
1440.0,2272,1931.228862
420.0,1360,1942.746296
3715.0,3260,1972.93334
1460.0,2107,1992.684077
780.0,1473,2005.802348
780.0,1677,2020.666195
3975.0,3459,2052.083907
4220.0,3568,2085.129214
1300.0,2166,2104.619841
780.0,1533,2118.040077
1360.0,1799,2134.108707
2885.0,3403,2164.809996
740.0,1820,2181.3168
2160.0,2175,2200.844901
960.0,1579,2214.798254
4990.0,4514,2255.682545
5220.0,4039,2292.472886
3475.0,3372,2323.378355
720.0,1499,2336.262888
2290.0,2714,2360.837269
1200.0,1782,2376.905243
6330.0,4001,2412.839396
420.0,1529,2426.924223
1000.0,1712,2442.279702
2095.0,3044,2469.513433
2295.0,2947,2496.239302
1825.0,2663,2519.937692
355.0,1507,2533.625612
1760.0,1815,2549.714912
680.0,1312,2561.133478
1120.0,1596,2575.448654
2305.0,2751,2601.993208
900.0,1671,2617.189067
3785.0,3336,2646.833632
540.0,1713,2661.623658
1600.0,2071,2680.356681
2660.0,2588,2703.213114
370.0,1152,2713.3004
5340.0,4782,2755.179127
5760.0,3822,2789.914578
580.0,1625,2803.996693
4520.0,3914,2839.726511
205.0,864,2847.053759
3460.0,2871,2873.401166
1580.0,2386,2894.221609
2775.0,2581,2917.300427
3590.0,2925,2943.8727
1860.0,2434,2966.54922
1240.0,1874,2983.705925
2240.0,2422,3005.706307
3490.0,3223,3035.630252
2040.0,2563,3059.226444
4200.0,3723,3093.085595
5240.0,3789,3128.889331
1940.0,1913,3146.762972
2225.0,2790,3173.714856
2670.0,2591,3197.134802
5780.0,4105,3234.463026
520.0,1534,3248.64683
1620.0,2029,3266.635398
440.0,1161,3277.008064
1440.0,2160,3297.397832
5050.0,3090,3325.824997
1840.0,2094,3344.70444
3680.0,2832,3370.546382
1960.0,2089,3390.404567
1960.0,2351,3411.871262
4530.0,3326,3442.718135
295.0,1113,3452.707716
1320.0,1700,3468.159861
1300.0,2154,3487.89412
3050.0,2717,3512.400573
2250.0,2582,3535.666452
2765.0,2686,3561.080867
820.0,1704,3576.614647
1880.0,2146,3596.510394
5680.0,4169,3634.943254
4480.0,3671,3668.144415
6190.0,3651,3701.324548
4435.0,3251,3730.479912
5380.0,3798,3764.671654
6190.0,3837,3799.77971
1980.0,1915,3817.008984
6830.0,4688,3857.776471
1360.0,1817,3873.636939
5890.0,4218,3911.038627
5750.0,3816,3944.669453
1680.0,2651,3967.695168
1000.0,1935,3984.652865
3630.0,3065,4011.682544
3490.0,3307,4040.878154
3855.0,3525,4071.647907
2745.0,3058,4098.664485
3690.0,3331,4128.007068
800.0,1703,4142.689839
3970.0,3095,4169.773509
4005.0,3008,4195.410505
420.0,1529,4208.528968
4110.0,3563,4239.532475
7120.0,4631,4279.701843
5130.0,3421,4308.610719
3955.0,2871,4333.829732
440.0,1441,4345.766409
3170.0,2978,4371.301666
5250.0,3707,4403.429631
3795.0,3133,4430.303157
6220.0,4559,4469.453296
6180.0,4085,4505.055776
235.0,988,4513.812827
5440.0,3210,4541.381907
4630.0,3433,4570.80576
2745.0,3163,4598.599216
3550.0,3152,4625.52693
5280.0,4208,4662.031469
480.0,1470,4674.366877
5990.0,4375,4712.139511
7270.0,4503,4750.463472
