# {"t_start": 1543014603.9661918, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
620.0,1526,1211.446873
620.0,1531,1224.989079
760.0,1609,1238.827046
1340.0,2043,1256.747912
3920.0,4096,1292.75459
1280.0,2320,1313.102572
355.0,1462,1325.757461
680.0,1397,1338.103951
1120.0,2278,1358.168212
3315.0,3287,1386.94964
840.0,1740,1402.183484
1080.0,1795,1417.680626
2560.0,2880,1442.425257
1260.0,2503,1463.624624
1920.0,2133,1482.223881
1800.0,2669,1505.450447
325.0,1140,1514.682457
4660.0,3583,1545.696431
780.0,1712,1560.526329
2385.0,3282,1589.113011
340.0,1501,1602.048011
1200.0,2171,1620.13707
110.0,683,1626.442742
4660.0,3492,1656.608776
2380.0,2891,1681.471614
370.0,1414,1693.653445
520.0,1305,1704.749992
2435.0,2725,1728.282371
355.0,1041,1737.31275
760.0,1868,1753.804994
4230.0,4048,1788.709808
5190.0,4015,1823.358712
1360.0,1908,1839.908209
1640.0,2579,1862.074637
1960.0,2614,1884.755655
620.0,1563,1897.957073
1920.0,2394,1918.112349
920.0,1796,1933.737738
1820.0,2780,1958.204835
1740.0,2437,1981.775276
5650.0,4281,2020.42072
1600.0,2534,2043.126048
1240.0,2126,2062.862708
235.0,855,2070.915601
2280.0,2251,2091.056606
1500.0,2033,2109.413066
2355.0,2504,2131.695493
960.0,2050,2149.967246
1400.0,1721,2165.204975
420.0,1361,2177.811949
2770.0,2837,2203.438118
780.0,1780,2219.398547
1840.0,2483,2241.565452
5210.0,5205,2288.985679
900.0,1581,2303.549042
700.0,1395,2315.914586
2860.0,2697,2339.646527
2000.0,2533,2362.94866
130.0,414,2366.52119
620.0,1333,2378.208896
440.0,1471,2391.667336
1260.0,1686,2406.775824
4560.0,3867,2442.048364
800.0,1680,2457.083956
400.0,1293,2468.356849
1840.0,2111,2487.25492
2965.0,3268,2517.133672
1780.0,2384,2538.217057
3075.0,3303,2567.882074
3440.0,3719,2603.091856
385.0,1318,2615.010238
3395.0,3489,2645.869789
120.0,509,2650.326754
2380.0,3016,2677.086663
5580.0,3558,2708.767132
1560.0,2190,2728.132744
820.0,1427,2740.276701
420.0,1489,2753.102511
2310.0,2557,2776.289654
3050.0,2506,2798.548832
4680.0,3849,2832.954446
980.0,1679,2848.22695
5650.0,3951,2883.976719
280.0,834,2891.576461
440.0,1687,2906.503834
940.0,1689,2921.554555
5070.0,3881,2957.052474
3405.0,3518,2989.452609
340.0,1249,3000.78815
3715.0,3032,3028.865898
1300.0,1929,3046.787571
2950.0,2658,3070.899379
4550.0,3503,3102.734374
4640.0,3798,3138.581737
2705.0,2499,3162.948286
5960.0,4329,3202.829336
1200.0,1797,3218.744729
4740.0,3992,3255.168311
2135.0,2614,3279.09544
6150.0,3979,3316.185813
2545.0,2840,3342.19067
660.0,1519,3355.695058
4840.0,3471,3388.008266
3850.0,3174,3417.450435
4840.0,3866,3452.836293
3705.0,3060,3480.969824
5210.0,3800,3515.132453
1760.0,2282,3535.837829
370.0,1036,3545.847512
2835.0,2609,3569.769801
1320.0,1791,3586.291668
420.0,1380,3599.59745
265.0,812,3606.751052
4390.0,3294,3636.610642
2775.0,2637,3660.977651
3860.0,3553,3693.250981
6370.0,4112,3729.767075
4150.0,3391,3760.93593
5210.0,3741,3794.729481
3375.0,3407,3825.136674
3135.0,2956,3850.932466
2265.0,2019,3868.776687
2940.0,2664,3891.785385
1660.0,2248,3912.060196
1460.0,1742,3927.045008
5080.0,3615,3958.710163
6120.0,4318,3996.899172
3195.0,3497,4027.522381
8055.0,5080,4072.46305
355.0,1192,4082.785821
5900.0,3850,4116.956929
295.0,1078,4125.947305
1160.0,1831,4141.774225
1320.0,1851,4158.330528
640.0,1470,4170.866075
4480.0,3364,4199.653737
4640.0,3444,4229.456271
4150.0,3831,4262.694538
4220.0,3659,4294.22699
1980.0,1667,4308.33022
6810.0,3929,4341.852848
4780.0,3704,4373.716249
2000.0,2232,4392.885473
4810.0,4195,4429.243232
3080.0,2867,4453.858399
4800.0,3278,4482.50186
3865.0,3184,4509.794404
3625.0,2707,4533.025799
355.0,1415,4545.234917
2635.0,3095,4572.054967
2405.0,2563,4594.417116
6490.0,3975,4628.828658
3465.0,3168,4656.30632
6900.0,4650,4696.187524
1120.0,1825,4711.921486
9185.0,5941,4762.07411
4510.0,4009,4796.437734
8390.0,5314,4842.632584
5210.0,3657,4874.041555
5000.0,3294,4902.551957
5420.0,3770,4934.88798
7025.0,4622,4974.713953
5370.0,4020,5009.380399
7510.0,4117,5044.74803
5560.0,3443,5074.252758
2280.0,2173,5092.686698
8140.0,4248,5129.361808
6870.0,4601,5169.274
6510.0,3583,5200.336244
1740.0,1960,5216.993995
5020.0,3248,5244.951848
6935.0,4225,5281.951169
3270.0,2840,5306.713573
5500.0,3342,5335.671943
4320.0,3533,5366.58842
6150.0,3562,5396.898194
5560.0,3199,5424.677119
7920.0,4366,5462.358795
2000.0,2242,5481.476605
4470.0,3250,5509.354361
5620.0,4292,5546.679654
5595.0,3725,5578.854079
3120.0,2781,5602.743611
4600.0,3966,5636.982715
8170.0,4696,5678.00135
4030.0,3270,5705.878473
3090.0,2446,5726.91017
6710.0,4110,5762.300392
7510.0,4649,5802.408289
4380.0,3523,5832.509385
8890.0,5774,5882.611223
1240.0,2327,5902.814568
9100.0,4659,5942.9427
8435.0,4975,5986.275988
8510.0,4641,6026.28921
5770.0,3548,6057.258579
7355.0,4183,6093.037103
4840.0,3393,6122.854232
6480.0,3762,6154.791348
6830.0,3824,6187.253838
7195.0,4299,6224.902498
6610.0,4202,6260.979032
2735.0,2487,6282.814991
4900.0,3271,6310.824284
4360.0,3407,6340.215515
920.0,1597,6353.687999
9955.0,5461,6400.508354
1560.0,2043,6418.029155
7390.0,5003,6461.324376
7460.0,4616,6501.204411
5300.0,4558,6540.464594
7605.0,4046,6575.410355
5730.0,3864,6608.270736
5170.0,3369,6637.293607
8110.0,4310,6674.334723
7335.0,4700,6715.18573
4890.0,3046,6740.831662
7370.0,4210,6777.20431
10185.0,5214,6822.1443
10400.0,5815,6872.014038
8145.0,4816,6913.493824
8225.0,5162,6958.35099
3860.0,2693,6981.29249
860.0,1314,6993.049054
7260.0,4321,7030.069218
5230.0,3464,7059.83088
4690.0,3435,7089.437347
8695.0,4572,7128.583141
8055.0,4375,7166.13806
8425.0,4879,7207.719938
1640.0,1952,7224.489792
7815.0,4214,7261.062197
7480.0,4728,7302.175599
8900.0,5270,7347.357988
3485.0,2897,7371.895338
8125.0,5029,7415.394014
4870.0,3419,7444.944887
9735.0,5333,7490.955038
8220.0,5207,7536.093611
8690.0,4477,7574.361612
6510.0,4121,7610.094436
7140.0,5212,7655.55386
2670.0,2445,7676.517246
5640.0,4165,7712.586041
8765.0,4511,7751.898807
7460.0,4372,7789.57699
7275.0,4486,7828.072963
3300.0,2632,7851.00587
7940.0,4382,7889.090199
7405.0,4367,7926.551683
8910.0,4674,7967.259106
9895.0,4679,8007.245401
7925.0,4065,8042.297984
9020.0,5074,8085.892769
4920.0,3274,8114.162755
8440.0,4821,8155.239956
6400.0,4219,8191.80659
6260.0,3405,8221.02195
9120.0,4827,8263.087394
6520.0,3574,8294.165947
8650.0,4923,8336.428035
7280.0,4013,8370.950577
3380.0,2457,8392.246617
7660.0,4307,8429.488048
3660.0,3339,8458.268579
8410.0,4677,8498.855086
5060.0,3330,8527.625477
8005.0,4255,8563.831935
6150.0,3794,8596.16545
8315.0,4197,8632.656661
4670.0,3599,8663.856424
8895.0,5216,8708.156295
9085.0,4844,8749.941562
10340.0,4733,8790.671908
8170.0,4448,8828.417297
2350.0,2259,8848.209648
9400.0,4941,8891.035117
10010.0,4501,8929.75446
4870.0,3026,8955.874077
5750.0,3809,8988.303563
10225.0,6090,9041.224417
4940.0,3604,9072.384088
9255.0,4683,9112.519351
11050.0,5248,9157.625145
9025.0,4612,9197.620966
7640.0,4085,9232.214607
7770.0,4184,9268.49279
8520.0,4219,9304.333713
5740.0,3130,9331.342561
7260.0,4523,9369.957249
1700.0,1933,9386.626131
7730.0,4479,9425.381957
7650.0,3833,9457.970861
7260.0,3808,9491.19115
6420.0,4130,9526.587312
7130.0,4575,9566.012549
9260.0,5158,9610.421336
4190.0,2920,9635.361807
10305.0,5257,9680.242386
7540.0,4096,9715.414335
9310.0,4516,9754.12333
8510.0,4840,9796.121977
9350.0,5060,9839.787621
7300.0,4331,9877.132752
9520.0,4337,9914.252527
9535.0,5145,9958.767113
8000.0,4745,9999.451558
9145.0,4766,10040.395315
5930.0,3913,10074.510056
2975.0,2620,10096.796423
7430.0,4365,10134.210275
8360.0,4636,10174.318255
7170.0,4805,10215.398063
8295.0,3923,10249.435533
8615.0,4248,10286.22468
8670.0,4709,10326.679734
8925.0,4585,10366.684377
12610.0,5915,10417.674797
5290.0,2987,10443.312905
9875.0,4780,10484.524632
8510.0,4504,10523.563169
14225.0,6431,10579.31669
5870.0,3890,10612.822953
9005.0,4418,10650.750932
8795.0,4706,10690.962294
10505.0,5382,10737.484131
7270.0,3781,10770.557003
10600.0,5017,10813.945196
9670.0,5077,10857.731869
4310.0,3454,10887.696714
9705.0,4614,10927.229562
10765.0,4737,10968.156712
6970.0,3745,10999.956332
