approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0008478152,0.026611328,889.85,-20.5,0.16087377071380615,891,38,1.7225546,-0.00042620886,4864,45.80249810218811,38912,0.041084003
0.0010724284,0.042236328,889.85,-20.5,0.25025123357772827,870,39,1.734444,-0.0015836667,4992,46.97906303405762,39936,0.036119927
0.0019712532,0.0793457,890.2439024390244,-20.48780487804878,0.16622692346572876,889,40,1.7323138,-0.0016645319,5120,48.13151836395264,40960,0.05378159
0.0018698191,0.104003906,888.9285714285714,-20.476190476190474,0.16144883632659912,862,41,1.7163267,-0.0034601404,5248,49.319509506225586,41984,0.06556861
0.0015963664,0.10253906,887.9555555555555,-20.488888888888887,0.20098692178726196,860,42,1.7188588,-0.003661428,5376,50.51017189025879,43008,0.071168095
0.0011363992,0.057373047,889.8333333333334,-20.4375,0.30240398645401,857,43,1.7246965,-0.0025990382,5504,51.70563268661499,44032,0.05011313
0.0015558593,0.092041016,889.8333333333334,-20.4375,0.15784496068954468,867,44,1.713906,-0.0039213337,5632,52.88691306114197,45056,0.037369467
0.0018558423,0.08544922,889.8333333333334,-20.4375,0.15682905912399292,887,45,1.706505,-0.0013771736,5760,54.041773557662964,46080,0.048898783
0.0014381186,0.10229492,887.6122448979592,-20.448979591836736,0.2732589840888977,867,46,1.7166127,-0.0028490718,5888,55.22323298454285,47104,0.050422378
0.0015360587,0.072509766,887.6122448979592,-20.448979591836736,0.16714680194854736,873,47,1.7228576,-0.0021353127,6016,56.39614200592041,48128,0.049605496
0.0020694346,0.10571289,887.42,-20.46,0.20694327354431152,872,48,1.7186943,-0.0032935971,6144,57.570077419281006,49152,0.043893278
0.0011202313,0.02368164,888.1153846153846,-20.442307692307693,0.33575135469436646,866,49,1.7212744,-0.00022973111,6272,58.75264596939087,50176,0.05237322
0.0013520048,0.0925293,890.3636363636364,-20.454545454545453,0.30841147899627686,845,50,1.7062818,-0.003084707,6400,59.96429705619812,51200,0.04638358
0.0023941316,0.140625,890.3636363636364,-20.454545454545453,0.13038241863250732,881,51,1.7055448,-0.003830364,6528,61.12708044052124,52224,0.04394272
0.0011169006,0.056396484,894.25,-20.446428571428573,0.1959092617034912,872,52,1.6762471,-0.0014191447,6656,62.30078101158142,53248,0.06576651
0.001463833,0.05029297,894.25,-20.446428571428573,0.29648256301879883,867,53,1.6620266,-0.0025203475,6784,63.481990814208984,54272,0.037360825
0.0008615327,0.028808594,894.25,-20.446428571428573,0.203499436378479,876,54,1.6426421,-0.00056616263,6912,64.65207099914551,55296,0.04967889
0.0019197628,0.0871582,896.9649122807018,-20.43859649122807,0.16817450523376465,866,55,1.6785694,-0.0023194088,7040,65.83430361747742,56320,0.051045436
0.00093443,0.057128906,898.4655172413793,-20.43103448275862,0.32035166025161743,863,56,1.6754415,-0.0016187958,7168,67.02045750617981,57344,0.047998235
0.0013893412,0.07861328,903.8709677419355,-20.387096774193548,0.4285969138145447,848,57,1.6586205,-0.0014599722,7296,68.22788095474243,58368,0.043000586
0.0012857568,0.080078125,905.3333333333334,-20.396825396825395,0.4434002637863159,870,58,1.6580769,-0.0015025086,7424,69.40499258041382,59392,0.040592466
0.0013637532,0.104003906,905.734375,-20.390625,0.31606441736221313,869,59,1.663384,-0.0032990756,7552,70.58334136009216,60416,0.042171188
0.000776168,0.016845703,905.734375,-20.390625,0.2603608965873718,856,60,1.6739361,-0.0015877398,7680,71.78005409240723,61440,0.05167672
0.0012483451,0.063964844,904.4461538461538,-20.4,0.4933937191963196,885,61,1.6447616,-0.0015257616,7808,72.93633580207825,62464,0.030336415
0.0014901944,0.08081055,903.3939393939394,-20.393939393939394,0.513776034116745,879,62,1.6333317,-0.002355773,7936,74.10206151008606,63488,0.028700385
0.0017665669,0.088378906,903.3939393939394,-20.393939393939394,0.5346518158912659,879,63,1.6463132,-0.001779047,8064,75.26662111282349,64512,0.027876087
0.0017602671,0.052490234,901.3802816901408,-20.422535211267604,0.5796818137168884,845,64,1.6567773,-0.0019753398,8192,76.47873210906982,65536,0.04058297
0.0008282191,0.022216797,901.3802816901408,-20.422535211267604,0.3528115153312683,877,65,1.6482923,-0.00052352593,8320,77.64690208435059,66560,0.03257356
0.0023911148,0.103759766,900.625,-20.430555555555557,0.5124485492706299,873,66,1.6655182,-0.002937696,8448,78.82007551193237,67584,0.035391733
0.0019524959,0.1574707,900.625,-20.430555555555557,0.3827185034751892,877,67,1.6824528,-0.0041535418,8576,79.98801684379578,68608,0.03465242
0.0011472567,0.05126953,900.625,-20.430555555555557,0.45705199241638184,867,68,1.6845374,-0.00095680903,8704,81.16971588134766,69632,0.040528882
0.0009441753,0.021728516,900.8918918918919,-20.43243243243243,0.37683582305908203,854,69,1.6852236,3.2583775e-06,8832,82.36881685256958,70656,0.065033756
0.0016416651,0.076416016,899.4133333333333,-20.44,0.47869348526000977,865,70,1.6690904,-0.0027901402,8960,83.55305981636047,71680,0.037267298
0.0020703534,0.13842773,899.8684210526316,-20.44736842105263,0.529912918806076,871,71,1.6826127,-0.0035278634,9088,84.72875809669495,72704,0.03619189
0.00178905,0.0847168,902.1794871794872,-20.44871794871795,0.5274912416934967,854,72,1.6681625,-0.00017096341,9216,85.92737340927124,73728,0.050498232
0.0027482326,0.19555664,904.5375,-20.4375,0.5210829079151154,858,73,1.6510161,-0.0066370033,9344,87.12128257751465,74752,0.042022943
0.002404996,0.18334961,904.5375,-20.4375,0.5051582157611847,870,74,1.666224,-0.0026431852,9472,88.29829788208008,75776,0.028557504
0.0020367175,0.09765625,903.5308641975308,-20.444444444444443,0.6042583286762238,858,75,1.6814067,-0.0011958267,9600,89.49142217636108,76800,0.027882306
0.0014112989,0.06933594,903.5308641975308,-20.444444444444443,0.5416053235530853,867,76,1.6782411,-0.0035080665,9728,90.67229080200195,77824,0.032957822
0.0014332546,0.09643555,904.7349397590361,-20.42168674698795,0.48739391565322876,867,77,1.6896532,-0.0016686238,9856,91.85287094116211,78848,0.037503
0.001613652,0.06640625,903.3571428571429,-20.428571428571427,0.5177557468414307,853,78,1.6988808,-0.0026243648,9984,93.0530743598938,79872,0.033141166
0.0014586428,0.06323242,905.0581395348837,-20.430232558139537,0.6409198343753815,861,79,1.712962,-0.003109364,10112,94.24304628372192,80896,0.031038253
0.0015902256,0.087646484,904.9540229885057,-20.42528735632184,0.5412534177303314,861,80,1.7144957,-0.0026681789,10240,95.43238806724548,81920,0.029808179
0.0014383825,0.09472656,905.8295454545455,-20.420454545454547,0.6247954666614532,872,81,1.7245296,-0.0019864133,10368,96.60637092590332,82944,0.029403199
0.0020547204,0.12719727,904.8426966292135,-20.426966292134832,0.5092703104019165,863,82,1.721754,-0.0023119655,10496,97.79240870475769,83968,0.035416856
0.0012826294,0.07104492,903.4222222222222,-20.433333333333334,0.4981672763824463,870,83,1.7263613,-0.0019632636,10624,98.96917057037354,84992,0.03905437
0.0013849509,0.07910156,903.2197802197802,-20.439560439560438,0.3702051639556885,863,84,1.7193894,-0.0028353245,10752,100.15642595291138,86016,0.050117422
0.00071535003,0.016113281,903.2197802197802,-20.439560439560438,0.48182374238967896,874,85,1.7246165,-0.0017839684,10880,101.32834005355835,87040,0.043784615
0.0018158335,0.1003418,903.4315789473684,-20.46315789473684,0.6816249787807465,739,86,1.7088317,-0.0030383754,11008,102.71399331092834,88064,0.033430006
0.00188111,0.084472656,903.4315789473684,-20.46315789473684,0.49390506744384766,877,87,1.7281041,-0.0039394847,11136,103.8815267086029,89088,0.038987085
0.0015675928,0.083984375,903.65625,-20.458333333333332,0.42767250537872314,867,88,1.7235413,-0.0020267537,11264,105.06311583518982,90112,0.04039662
0.0017295858,0.07910156,904.2680412371134,-20.45360824742268,0.5199973881244659,867,89,1.7314702,-0.0021167472,11392,106.24445414543152,91136,0.03245381
0.0010182916,0.04638672,904.2680412371134,-20.45360824742268,0.3044784665107727,876,90,1.7286782,-0.0021267477,11520,107.41284966468811,92160,0.051943287
0.0021692424,0.1352539,906.5,-20.448979591836736,0.5892762243747711,875,91,1.7333245,-0.00425153,11648,108.58331799507141,93184,0.03427153
0.0018740649,0.10205078,908.0,-20.444444444444443,0.532363772392273,866,92,1.7271227,-0.00048132334,11776,109.76533126831055,94208,0.04551278
0.0024872134,0.12109375,909.67,-20.44,0.5697188377380371,861,93,1.7258253,-0.0020309994,11904,110.95499563217163,95232,0.060214687
0.0027510652,0.20581055,909.67,-20.44,0.4264758229255676,866,94,1.7297438,-0.005368486,12032,112.13795924186707,96256,0.041649926
0.0021436564,0.10473633,909.67,-20.44,0.6123640835285187,879,95,1.7270765,-0.0030094602,12160,113.30330061912537,97280,0.042066503
0.0014215641,0.0793457,922.52,-20.36,0.8320090025663376,835,96,1.7309538,-0.002765631,12288,114.53009247779846,98304,0.027147625
0.0014274357,0.07055664,922.52,-20.36,0.3584972620010376,872,97,1.7361078,-0.00210139,12416,115.7044107913971,99328,0.038624324
0.0010077393,0.049560547,925.89,-20.34,0.610228568315506,859,98,1.7297251,-0.0028535784,12544,116.8969087600708,100352,0.04711514
0.0010746231,0.04272461,925.89,-20.34,0.11445838212966919,882,99,1.7355388,-0.0016852395,12672,118.05773210525513,101376,0.05629382
0.002412669,0.11352539,925.88,-20.34,0.6573398113250732,870,100,1.7261916,-0.0026792036,12800,119.23517870903015,102400,0.028030135
0.0016254955,0.07299805,929.75,-20.33,0.7189927995204926,861,101,1.7229979,-0.0025927552,12928,120.42494750022888,103424,0.024535855
0.0014158557,0.06542969,929.75,-20.33,0.483331561088562,868,102,1.7239647,-0.0018283152,13056,121.60424184799194,104448,0.040224865
0.0015627497,0.080322266,931.54,-20.33,0.7423383295536041,881,103,1.7050611,-0.0023630734,13184,122.76727390289307,105472,0.025157714
0.0017360616,0.079833984,934.37,-20.32,0.6102977991104126,850,104,1.7161242,-0.0030602717,13312,123.97211074829102,106496,0.032264866
0.001540088,0.11352539,932.6,-20.33,0.598504513502121,863,105,1.7217534,-0.0029562425,13440,125.1590826511383,107520,0.033863746
0.0018930172,0.12792969,932.6,-20.33,0.4183133840560913,861,106,1.7261139,-0.0023966054,13568,126.34844207763672,108544,0.028857226
0.0010417426,0.02734375,932.6,-20.33,0.35918128490448,878,107,1.7306054,-0.0013124583,13696,127.51489281654358,109568,0.043230556
0.0021316928,0.13061523,934.44,-20.32,0.6210645735263824,856,108,1.7223698,-0.004208884,13824,128.71152424812317,110592,0.038726497
0.0010998977,0.03149414,935.85,-20.32,0.4655724763870239,873,109,1.7339844,-0.0010208562,13952,129.88428378105164,111616,0.03552249
0.001973217,0.110839844,935.21,-20.32,0.4503302574157715,860,110,1.7344974,-0.0034050827,14080,131.0749855041504,112640,0.044045642
0.0019463532,0.08154297,937.05,-20.32,0.38594210147857666,861,111,1.7318332,-0.003266775,14208,132.2650706768036,113664,0.057313144
0.0023465038,0.12670898,941.43,-20.31,0.7394920587539673,846,112,1.7098553,-0.0035576695,14336,133.47505474090576,114688,0.028924592
0.0020097797,0.1574707,941.43,-20.31,0.5568696856498718,882,113,1.7241054,-0.0033734306,14464,134.63598656654358,115712,0.023988647
0.0015013311,0.09350586,941.43,-20.31,0.5670331418514252,874,114,1.7279054,-0.0026320901,14592,135.8078842163086,116736,0.027438484
0.0025862064,0.17919922,941.43,-20.31,0.5873217880725861,879,115,1.7071254,-0.004916632,14720,136.97286438941956,117760,0.03693895
0.0016449388,0.091308594,941.78,-20.29,0.6223945319652557,859,116,1.6862264,-0.0030573,14848,138.16549944877625,118784,0.027958518
0.0017667768,0.09838867,942.83,-20.29,0.4546239972114563,870,117,1.7013823,-0.0028209537,14976,139.34262228012085,119808,0.04824199
0.0018649249,0.10839844,939.36,-20.29,0.6154659688472748,847,118,1.6828208,-0.0023954506,15104,140.55142498016357,120832,0.041783143
0.0012900914,0.060546875,937.76,-20.31,0.28933507204055786,872,119,1.6964171,-0.0016400119,15232,141.72545456886292,121856,0.053060465
0.0015499183,0.03491211,938.2,-20.3,0.4952089786529541,864,120,1.7044232,-0.0019716057,15360,142.91109800338745,122880,0.048785713
0.0010696166,0.034179688,938.2,-20.3,0.43653517961502075,873,121,1.7160814,-0.002198446,15488,144.08461475372314,123904,0.05375039
0.0013306289,0.09741211,938.2,-20.3,0.5955458879470825,879,122,1.7169453,-0.0026680557,15616,145.24997854232788,124928,0.03580553
0.0017994798,0.07348633,938.8,-20.28,0.7707075923681259,863,123,1.727367,-0.002233177,15744,146.43698382377625,125952,0.01975219
0.0014635243,0.096191406,941.1,-20.28,0.6404871642589569,854,124,1.7245994,-0.0025043474,15872,147.63579058647156,126976,0.040467303
0.001461782,0.06640625,942.22,-20.26,0.6482371091842651,859,125,1.7087905,-0.0020421182,16000,148.82858419418335,128000,0.041204035
0.00132644,0.059326172,941.69,-20.28,0.4630470871925354,859,126,1.7120187,-0.003297108,16128,150.02070593833923,129024,0.057292067
0.00070856407,0.030761719,945.99,-20.23,0.3484418988227844,876,127,1.7062199,-0.0010284495,16256,151.19023513793945,130048,0.05242901
0.0010101749,0.05834961,945.99,-20.23,0.3796454668045044,865,128,1.7104326,-0.002254338,16384,152.37474536895752,131072,0.04507719
0.0010479796,0.044921875,945.38,-20.24,0.5117492973804474,868,129,1.7043464,-0.0019012546,16512,153.55417704582214,132096,0.037744097
0.0010597698,0.040283203,945.38,-20.24,0.44310516119003296,863,130,1.711577,-0.0017535165,16640,154.74132418632507,133120,0.05788354
0.0013522584,0.060791016,945.38,-20.24,0.4790005683898926,881,131,1.7124698,-0.004074043,16768,155.90344142913818,134144,0.039420877
0.001386067,0.034423828,944.43,-20.26,0.6136350929737091,852,132,1.7065969,-0.0012510102,16896,157.1059765815735,135168,0.047501184
0.002419595,0.12475586,950.42,-20.23,0.60715451836586,863,133,1.6820289,-0.0036303229,17024,158.29283618927002,136192,0.04438108
0.0015995622,0.059814453,958.87,-20.18,0.7496474981307983,845,134,1.6679012,-0.0016926376,17152,159.50528621673584,137216,0.029696116
0.0018101075,0.107177734,958.87,-20.18,0.33317750692367554,882,135,1.6737435,-0.0021137933,17280,160.66602230072021,138240,0.039240535
0.0013826748,0.052490234,958.87,-20.18,0.48160040378570557,869,136,1.676459,-0.0010867328,17408,161.8449423313141,139264,0.029596664
0.0011173991,0.03881836,958.87,-20.18,0.49227046966552734,880,137,1.674648,-0.0011997783,17536,163.00893259048462,140288,0.037491374
0.0021896956,0.12890625,961.0,-20.18,0.7662085443735123,868,138,1.6442628,-0.0025675613,17664,164.18912482261658,141312,0.02290259
0.0021306714,0.122802734,960.99,-20.18,0.7342738807201385,870,139,1.6282816,-0.0036967308,17792,165.36602592468262,142336,0.023704037
0.0015676942,0.05493164,962.1,-20.19,0.639604926109314,839,140,1.5982357,-0.0022804341,17920,166.58702611923218,143360,0.036586836
0.0020559633,0.11987305,962.62,-20.19,0.7499853372573853,859,141,1.6199874,-0.002241223,18048,167.77943086624146,144384,0.036175113
0.0024829595,0.18286133,963.61,-20.19,0.5462559163570404,844,142,1.6220212,-0.0034776663,18176,168.99242639541626,145408,0.040537722
0.0023696586,0.20605469,963.61,-20.19,0.5511412620544434,872,143,1.6474137,-0.0065340158,18304,170.16753816604614,146432,0.03575233
0.0023927228,0.1586914,963.61,-20.19,0.5500304698944092,866,144,1.6643168,-0.004195011,18432,171.35044741630554,147456,0.030384948
0.0028137348,0.19067383,963.61,-20.19,0.5389794111251831,888,145,1.6657662,-0.003982023,18560,172.50406408309937,148480,0.039322723
0.0019915705,0.15112305,963.74,-20.18,0.5883518159389496,860,146,1.6681806,-0.0030043153,18688,173.69539546966553,149504,0.04016367
0.0014939558,0.06933594,962.07,-20.18,0.8154878914356232,866,147,1.6731026,-0.0030330522,18816,174.87826919555664,150528,0.024766132
0.0011098932,0.06225586,960.58,-20.18,0.8397733420133591,842,148,1.6784865,-0.0020826175,18944,176.0948691368103,151552,0.025092922
0.0009146269,0.02319336,961.0,-20.18,0.5046297311782837,861,149,1.6808788,-0.002527087,19072,177.28365755081177,152576,0.04650566
0.0011265733,0.03955078,961.0,-20.18,0.4925973415374756,868,150,1.6616976,-0.002314357,19200,178.46364426612854,153600,0.043683782
0.0014235246,0.07739258,961.0,-20.18,0.5337543785572052,879,151,1.6743655,-0.0024166484,19328,179.62863612174988,154624,0.032107715
0.0015100644,0.083984375,961.0,-20.18,0.4134711027145386,866,152,1.6734041,-0.0022535184,19456,180.81125664710999,155648,0.042456035
0.0022507717,0.16137695,961.0,-20.18,0.47538304328918457,877,153,1.6846112,-0.004115987,19584,181.97942566871643,156672,0.053648286
0.0015908718,0.08154297,961.0,-20.18,0.5370067954063416,867,154,1.6826789,-0.002699077,19712,183.16051054000854,157696,0.057815697
0.0010258531,0.037597656,964.48,-20.15,0.6722699105739594,844,155,1.66421,-0.002429082,19840,184.3735213279724,158720,0.036093865
0.0014503116,0.079833984,966.69,-20.12,0.5686658322811127,859,156,1.6602197,-0.0019508641,19968,185.5656361579895,159744,0.03251977
0.0023156907,0.056152344,969.49,-20.1,0.6696260571479797,860,157,1.6581362,-0.0017061376,20096,186.75674271583557,160768,0.03548405
0.0017826278,0.07104492,970.92,-20.1,0.4497344493865967,859,158,1.6434226,-0.003497956,20224,187.9488661289215,161792,0.03908766
0.0014648549,0.07324219,970.92,-20.1,0.5232400596141815,876,159,1.6491992,-0.002665979,20352,189.11709237098694,162816,0.039302938
0.0017122662,0.10986328,970.92,-20.1,0.5021445453166962,864,160,1.6631838,-0.0014565457,20480,190.302659034729,163840,0.028753474
0.0015204977,0.08862305,970.92,-20.1,0.49987101554870605,891,161,1.6514544,-0.0044803605,20608,191.45285987854004,164864,0.031942274
0.0013390101,0.060791016,972.14,-20.09,0.5230992436408997,853,162,1.6428074,-0.0046523516,20736,192.65370678901672,165888,0.053853583
0.0013486642,0.06958008,974.62,-20.08,0.6120923459529877,851,163,1.6408008,-0.0031196733,20864,193.85712146759033,166912,0.043563694
0.002368633,0.18286133,975.83,-20.07,0.41323965787887573,865,164,1.6519759,-0.0052991183,20992,195.04208493232727,167936,0.049447734
0.0011636624,0.048095703,975.83,-20.07,0.4997701048851013,864,165,1.6501657,-0.0039036903,21120,196.22714114189148,168960,0.04484489
0.0013841268,0.072021484,978.97,-20.06,0.5902844369411469,870,166,1.6434493,-0.0022116378,21248,197.40417432785034,169984,0.049117588
0.0013545889,0.060546875,984.92,-20.01,0.5294217765331268,825,167,1.6560099,-0.0022281166,21376,198.64540600776672,171008,0.049753122
0.0013303092,0.037109375,988.33,-19.99,0.5353768467903137,867,168,1.647198,-0.0030779396,21504,199.82625555992126,172032,0.030590193
0.0018489942,0.107177734,988.33,-19.99,0.5942113995552063,846,169,1.6368544,-0.0041129338,21632,201.03697085380554,173056,0.053686455
0.0020844555,0.123535156,986.83,-20.0,0.4625469446182251,882,170,1.6300356,-0.0039549763,21760,202.19750356674194,174080,0.06328035
0.0012350588,0.06958008,987.2,-20.0,0.4298643469810486,819,171,1.6400388,-0.002884218,21888,203.44725894927979,175104,0.049921334
0.0011321091,0.06616211,987.2,-20.0,0.7565955817699432,882,172,1.625504,-0.001981607,22016,204.60846185684204,176128,0.03186706
0.0014822074,0.08081055,996.1,-19.96,0.6715419590473175,810,173,1.6114091,-0.0033595122,22144,205.87331771850586,177152,0.035917845
0.0013211536,0.07299805,998.02,-19.96,0.6300139427185059,867,174,1.6382872,-0.0030176202,22272,207.05493116378784,178176,0.034432314
0.002465685,0.17773438,999.9,-19.95,0.2240842580795288,869,175,1.6484144,-0.004843522,22400,208.23309636116028,179200,0.039735176
0.0030405761,0.19580078,1002.23,-19.94,0.536390870809555,850,176,1.6515366,-0.0046242937,22528,209.43852400779724,180224,0.0383228
0.0018979895,0.1315918,1001.56,-19.94,0.5484972894191742,863,177,1.6492573,-0.004010814,22656,210.6245391368866,181248,0.039831955
0.0017678587,0.107666016,1001.56,-19.94,0.33364957571029663,866,178,1.651966,-0.004692143,22784,211.80680680274963,182272,0.036115862
0.001153347,0.049560547,1001.56,-19.94,0.45395427942276,889,179,1.6497375,-0.0043488694,22912,212.95912551879883,183296,0.048777655
0.0016121177,0.10180664,1005.05,-19.94,0.6032254695892334,851,180,1.6307683,-0.003359826,23040,214.1633005142212,184320,0.034910146
0.0014151301,0.06640625,1007.36,-19.93,0.5378448069095612,872,181,1.626556,-0.0026643793,23168,215.33801412582397,185344,0.033621505
0.0009367893,0.036865234,1011.98,-19.93,0.5390414893627167,849,182,1.6333327,-0.002297793,23296,216.54358196258545,186368,0.042108547
0.001651364,0.100097656,1013.72,-19.91,0.596890926361084,865,183,1.6498663,-0.0026973097,23424,217.72777032852173,187392,0.036020488
0.0022238968,0.12524414,1013.72,-19.91,0.2651991844177246,870,184,1.6599375,-0.0049780305,23552,218.90475392341614,188416,0.06319847
0.0023605132,0.15405273,1015.73,-19.91,0.471432089805603,876,185,1.6545901,-0.0044321027,23680,220.0743486881256,189440,0.036994062
0.0011351835,0.063964844,1015.73,-19.91,0.30994123220443726,864,186,1.6602515,-0.0021104885,23808,221.25903344154358,190464,0.047405943
0.0018453778,0.11743164,1019.41,-19.88,0.635557234287262,874,187,1.647065,-0.0014666143,23936,222.43019247055054,191488,0.032735523
0.0014310922,0.07421875,1019.41,-19.88,0.40060460567474365,862,188,1.646996,-0.003601503,24064,223.61836910247803,192512,0.04549784
0.001867761,0.119140625,1019.41,-19.88,0.49985581636428833,891,189,1.6615856,-0.00421991,24192,224.76826739311218,193536,0.037595402
0.001667556,0.091552734,1021.06,-19.87,0.5084375143051147,870,190,1.6594602,-0.004207147,24320,225.9447476863861,194560,0.044587936
0.0020150398,0.11328125,1024.97,-19.87,0.610399454832077,868,191,1.6484185,-0.004246139,24448,227.12383604049683,195584,0.039463818
0.001582421,0.07739258,1026.53,-19.85,0.5233930349349976,855,192,1.6206352,-0.0037164013,24576,228.32227158546448,196608,0.037222803
0.0022027085,0.15112305,1031.16,-19.82,0.25272810459136963,865,193,1.6286396,-0.005574004,24704,229.50584292411804,197632,0.056508556
0.002018293,0.1394043,1031.16,-19.82,0.47563332319259644,875,194,1.6333458,-0.0030914508,24832,230.6771264076233,198656,0.036866385
