# {"t_start": 1542545952.9663584, "env_id": "PongNoFrameskip-v0"} 
r,l,t
8.0,2852,4903.431502
10.0,2886,4929.706048
5.0,3148,4958.793576
14.0,2519,4982.040058
10.0,2764,5007.222755
12.0,2310,5028.425981
16.0,2318,5049.663526
8.0,2880,5076.341893
15.0,2502,5099.201577
13.0,2551,5122.645636
9.0,2489,5145.750087
15.0,2143,5165.569763
6.0,2781,5191.123635
11.0,2588,5214.802044
9.0,2856,5241.390204
9.0,2719,5266.275669
10.0,2485,5288.912052
16.0,2231,5309.687563
13.0,2507,5332.314034
11.0,2451,5354.742984
17.0,2023,5373.516629
9.0,2531,5396.816222
16.0,2240,5417.666527
13.0,2621,5441.691533
13.0,2589,5465.548821
6.0,3175,5494.797732
8.0,3067,5522.951011
13.0,2193,5543.342852
14.0,2730,5568.355789
8.0,2755,5594.056303
12.0,2622,5617.880059
14.0,2185,5638.108696
13.0,2629,5662.432625
11.0,2396,5684.827543
12.0,2358,5706.451256
17.0,2047,5725.216234
8.0,3067,5753.383862
13.0,2258,5774.315137
9.0,3003,5801.801647
16.0,2173,5821.739616
16.0,2209,5841.814696
10.0,2588,5865.456307
16.0,2245,5886.336175
10.0,2703,5911.135035
14.0,2319,5932.484652
7.0,3017,5960.352996
11.0,2611,5984.178979
10.0,2724,6009.045109
15.0,2360,6031.042572
14.0,2154,6050.910042
11.0,2822,6076.828061
11.0,2554,6100.301115
12.0,2358,6121.760539
8.0,3016,6149.42071
13.0,2324,6171.161037
12.0,2310,6192.407741
12.0,2461,6214.960707
13.0,2476,6237.634466
12.0,2381,6259.895939
12.0,2313,6281.755357
10.0,2827,6308.233771
12.0,2329,6330.146099
10.0,2808,6355.907626
15.0,2245,6376.337563
3.0,3276,6405.509892
14.0,2427,6427.295341
14.0,2415,6449.807127
13.0,2353,6471.202586
9.0,2771,6496.851024
14.0,2248,6517.231003
14.0,2432,6539.631323
5.0,2845,6566.283114
16.0,2238,6586.494093
16.0,2158,6606.311019
16.0,2067,6625.244036
15.0,2536,6648.370133
12.0,2599,6671.768611
18.0,2140,6691.451983
10.0,2640,6714.840639
13.0,2478,6737.462929
8.0,2980,6764.149927
14.0,2256,6784.621806
11.0,2684,6808.724591
17.0,2008,6826.451069
15.0,2030,6844.738188
15.0,2168,6864.230844
12.0,2470,6886.255556
12.0,2700,6910.423038
13.0,2761,6935.523443
10.0,2452,6957.658523
13.0,2387,6979.279963
13.0,2394,7000.392553
17.0,2203,7020.755141
14.0,2434,7042.685869
17.0,1968,7060.201707
8.0,2679,7084.415899
12.0,2540,7107.335401
18.0,2247,7127.295523
12.0,2394,7149.101545
7.0,2865,7174.70742
17.0,1947,7192.680805
17.0,2286,7212.714433
15.0,2395,7234.322514
17.0,2167,7253.838715
9.0,2836,7279.252021
11.0,2610,7303.087929
17.0,1893,7319.704035
17.0,2128,7339.020797
11.0,2586,7362.229684
18.0,1911,7379.566708
15.0,2487,7401.811019
13.0,2434,7423.696005
9.0,2662,7447.798058
17.0,2107,7467.24752
16.0,2452,7489.372526
14.0,2402,7511.087421
12.0,3158,7539.234196
9.0,2610,7563.027169
13.0,2259,7583.035617
12.0,2793,7608.282177
11.0,2290,7628.890471
20.0,1729,7644.225059
11.0,2675,7668.339478
15.0,2195,7687.993239
19.0,2083,7707.043884
15.0,2125,7725.871687
16.0,2053,7744.249459
16.0,2232,7764.614726
14.0,2267,7784.708987
14.0,2640,7808.73582
17.0,2159,7828.39227
15.0,2259,7848.397139
11.0,2591,7872.093257
12.0,2339,7893.047565
15.0,2233,7913.323158
12.0,2717,7938.343435
9.0,2682,7962.516797
13.0,2659,7986.038781
14.0,2769,8011.34245
8.0,2763,8035.922393
13.0,2648,8059.952788
19.0,1897,8077.644231
11.0,2588,8101.756128
14.0,2208,8121.742498
13.0,2206,8142.214926
16.0,2221,8162.355555
13.0,2898,8188.934973
15.0,2273,8210.306219
16.0,2059,8232.991107
12.0,2641,8262.186243
12.0,2247,8289.088976
16.0,2368,8316.784213
15.0,2207,8342.11115
12.0,2313,8369.0446
13.0,2549,8396.334829
11.0,2683,8425.40657
17.0,1862,8445.719636
11.0,2793,8475.374903
18.0,2142,8499.038148
14.0,2154,8526.924408
17.0,2154,8554.885915
16.0,2215,8583.636906
15.0,2764,8619.910774
17.0,2304,8647.550943
8.0,2923,8680.160137
14.0,2175,8706.488195
20.0,1784,8728.95319
16.0,2031,8754.561046
12.0,2519,8786.278749
15.0,2158,8813.368657
15.0,2299,8842.104121
13.0,2407,8872.611622
16.0,2346,8899.809552
15.0,2146,8924.397199
14.0,2681,8954.430624
13.0,2424,8982.654818
15.0,2285,9011.258338
18.0,2264,9040.271788
14.0,2211,9068.30938
8.0,2845,9102.975262
11.0,2484,9132.16898
13.0,2273,9158.915114
15.0,2284,9184.895699
12.0,2861,9219.021399
15.0,2121,9243.897811
18.0,2170,9270.096149
16.0,2001,9293.724428
10.0,2560,9323.786821
16.0,2463,9352.768286
13.0,2446,9381.866471
18.0,1973,9404.606416
15.0,2344,9431.091739
15.0,2187,9455.388675
15.0,2219,9482.476048
14.0,2632,9515.847018
15.0,2293,9544.767056
11.0,2575,9576.896293
8.0,2615,9609.822619
20.0,1876,9631.788418
17.0,2342,9659.158487
13.0,2338,9686.386993
15.0,2503,9715.753239
13.0,2360,9743.462353
14.0,2150,9769.070113
13.0,2435,9798.005914
12.0,2388,9826.397922
18.0,1973,9849.852134
15.0,2158,9875.563414
13.0,2531,9905.799827
17.0,2397,9934.489549
10.0,2636,9966.643814
18.0,2033,9991.130275
17.0,2028,10016.437501
16.0,1965,10039.795174
14.0,2319,10067.328456
15.0,2334,10095.892084
17.0,2041,10121.165943
20.0,1886,10144.275342
16.0,2253,10171.845881
16.0,2108,10197.557766
14.0,2309,10224.975677
18.0,1998,10249.277268
12.0,2503,10280.002053
18.0,2039,10304.799034
14.0,2452,10334.39305
17.0,2121,10360.323149
-2.0,3689,10406.253818
18.0,1859,10429.134952
14.0,2165,10456.048969
10.0,2489,10486.64131
16.0,2085,10513.262839
13.0,2742,10547.826405
9.0,2688,10580.753622
10.0,2656,10614.29276
14.0,2855,10649.093806
16.0,2100,10675.233525
16.0,2096,10700.980899
15.0,2320,10729.450569
13.0,2383,10759.292637
13.0,2411,10788.710919
15.0,2278,10816.925786
16.0,2176,10843.767222
16.0,2193,10871.391661
12.0,2653,10904.608838
17.0,1981,10928.962504
12.0,2319,10958.173323
19.0,1938,10981.788695
12.0,2624,11013.316298
12.0,2378,11043.347492
18.0,2009,11068.393242
11.0,2713,11102.942869
16.0,2385,11132.437748
17.0,2339,11161.785086
17.0,2359,11191.406886
13.0,2304,11219.75746
13.0,2665,11252.593113
10.0,2546,11285.212807
16.0,2422,11315.31926
16.0,2164,11342.608802
15.0,2128,11368.337394
13.0,2315,11389.472013
12.0,2708,11414.116257
10.0,2712,11438.723674
14.0,2264,11459.445123
16.0,2149,11479.002541
11.0,2613,11502.587771
13.0,2497,11525.750112
16.0,2695,11551.130852
14.0,2160,11571.802091
17.0,2488,11595.579273
12.0,2541,11620.007712
16.0,2398,11642.719461
16.0,2197,11663.234488
16.0,2088,11682.660478
17.0,2140,11702.829292
10.0,2710,11728.067282
15.0,2370,11749.913036
10.0,2409,11773.113715
13.0,2442,11796.219616
16.0,2322,11818.355716
12.0,2659,11843.412726
10.0,2448,11866.331405
17.0,2027,11885.545714
15.0,2400,11908.704152
6.0,2724,11934.535127
14.0,2892,11961.808952
14.0,2258,11982.566097
16.0,2032,12001.575317
16.0,2239,12022.802513
16.0,2242,12043.423406
13.0,2467,12066.286683
13.0,2168,12086.53168
11.0,2547,12110.341334
16.0,2047,12129.324313
15.0,2121,12149.370997
19.0,2173,12169.685096
17.0,2478,12192.645825
17.0,1981,12210.831566
14.0,2480,12234.290767
11.0,2639,12258.590712
18.0,1950,12277.109608
18.0,2197,12297.556894
16.0,2012,12316.923839
14.0,2300,12339.340373
15.0,2102,12359.749012
13.0,2245,12380.989017
17.0,2228,12402.687848
18.0,2122,12422.606734
20.0,1954,12442.363496
