# {"t_start": 1542529501.1228812, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
5340.0,3978,5008.971161
190.0,805,5016.643604
3845.0,3695,5050.269419
4160.0,3721,5084.39228
4250.0,4166,5122.926071
1640.0,2178,5142.496001
5430.0,3824,5177.731276
265.0,1231,5189.166735
4170.0,3048,5216.821729
3830.0,2939,5243.783291
5350.0,3678,5277.639081
5040.0,3995,5314.179375
7170.0,5273,5362.505571
130.0,534,5367.272899
3610.0,3689,5400.637541
6540.0,4443,5441.69441
5960.0,4050,5478.664373
4640.0,3708,5512.806274
7560.0,4691,5556.191536
3740.0,3007,5583.572346
4490.0,3482,5615.428104
7945.0,4419,5655.630635
4660.0,3277,5686.504077
5260.0,3859,5720.389093
1680.0,1815,5736.132369
8130.0,4846,5778.661126
1980.0,2289,5798.238348
5640.0,4014,5833.224752
8340.0,4965,5876.787063
1160.0,2066,5894.740104
7200.0,4313,5932.574191
7700.0,4768,5974.061121
3965.0,3479,6004.627374
7160.0,4612,6044.278939
7785.0,4950,6088.630365
3750.0,3365,6118.352039
6200.0,3876,6152.138875
7300.0,3979,6187.114835
6105.0,3994,6221.983579
8045.0,4708,6263.260779
5230.0,3795,6296.082878
7775.0,5132,6341.051395
6770.0,4368,6379.340209
7420.0,5096,6424.094534
6120.0,4238,6460.7265
6030.0,4292,6498.500149
6750.0,4844,6540.56985
7655.0,5301,6587.340923
6280.0,3852,6620.924891
5130.0,3423,6650.53529
5850.0,4073,6686.274541
3030.0,2984,6712.296442
8530.0,4551,6751.838847
7335.0,4671,6792.919191
2545.0,2647,6815.731128
6860.0,4407,6854.451458
5920.0,4054,6890.177603
7105.0,4447,6928.801233
4620.0,3200,6956.786878
1680.0,2182,6975.82363
7220.0,4137,7011.890033
4060.0,2843,7036.624798
10005.0,5566,7085.722516
8835.0,5252,7131.23887
6270.0,4770,7173.376365
4550.0,3375,7202.80478
8875.0,4048,7238.054855
9495.0,6090,7291.265224
8470.0,4443,7330.265978
7895.0,4798,7372.207245
150.0,508,7376.683081
7830.0,4767,7418.336637
5190.0,3670,7450.627029
10610.0,5182,7495.804415
2190.0,2551,7518.216321
6970.0,3842,7551.781014
9870.0,6086,7604.87201
8365.0,5287,7651.154448
7505.0,4715,7692.566881
4730.0,3628,7724.273988
6930.0,4437,7763.086632
8485.0,5273,7809.304962
4430.0,3371,7838.694452
5420.0,3372,7868.517727
205.0,1002,7876.880204
8645.0,4840,7919.465317
3070.0,2658,7942.805681
3190.0,2598,7965.775495
1180.0,1522,7979.496767
9000.0,4809,8022.139022
3970.0,2933,8048.661039
6360.0,4222,8085.865082
8325.0,4803,8138.8445
2040.0,2045,8161.049318
8350.0,4305,8206.939043
8795.0,5281,8269.43851
5450.0,4251,8319.391856
6800.0,4055,8368.813892
10040.0,4754,8424.494464
6750.0,3844,8468.559668
8575.0,4904,8526.00875
1240.0,1754,8545.541235
7585.0,3893,8589.943957
7735.0,4148,8638.177136
8540.0,4889,8694.83216
6320.0,4018,8740.837455
8840.0,4805,8796.843566
11470.0,5279,8858.223466
7395.0,4601,8912.066657
11590.0,5562,8977.812543
7805.0,4551,9030.601632
7735.0,4307,9080.691981
7905.0,4305,9130.885517
9745.0,5716,9198.095475
5100.0,3588,9239.735648
8855.0,4347,9290.354092
4530.0,3336,9328.653026
800.0,1428,9344.835743
6640.0,4186,9393.716632
10820.0,6413,9469.779133
15910.0,7085,9551.715507
10410.0,6503,9627.782531
4980.0,3723,9670.423481
4780.0,2906,9705.093867
9150.0,5045,9764.327901
9945.0,5512,9830.504335
7945.0,4292,9879.960328
6560.0,3410,9920.835425
7170.0,3861,9966.849181
9855.0,5075,10027.134176
7575.0,4664,10081.01343
10165.0,4877,10136.965117
7320.0,4526,10191.738502
5390.0,3174,10228.386466
8345.0,4507,10281.043377
6700.0,3835,10327.031005
5030.0,2992,10363.105042
7890.0,4726,10418.751275
10910.0,5326,10480.011107
8150.0,4585,10535.397551
8580.0,4601,10590.95224
10460.0,5284,10652.319345
5250.0,3384,10691.261973
10920.0,5207,10751.210068
6140.0,3781,10796.68855
8825.0,4537,10849.505275
9640.0,4844,10909.530421
5290.0,3282,10949.551687
6210.0,3627,10992.08999
8205.0,4830,11051.79605
12270.0,5758,11123.317593
9990.0,4824,11182.615331
7795.0,4658,11237.59025
20800.0,7368,11325.660153
10065.0,4985,11385.98475
8520.0,4826,11445.426295
10145.0,5345,11507.824064
9330.0,4866,11563.292551
8555.0,4071,11611.156352
8690.0,4570,11663.338661
8570.0,4967,11720.737857
8310.0,4606,11773.936343
10390.0,4419,11825.21662
10225.0,4927,11883.09903
9835.0,4999,11940.420848
15545.0,6729,12019.405298
6260.0,3987,12065.242503
6530.0,4085,12112.74908
6140.0,3975,12158.228693
3895.0,2774,12189.4858
9680.0,4904,12247.332771
