# {"t_start": 1542529501.1444516, "env_id": "DemonAttackNoFrameskip-v0"} 
r,l,t
80.0,613,6.949029
120.0,1000,16.01003
205.0,1167,26.463918
250.0,987,35.329228
265.0,1707,50.248034
90.0,465,54.015599
250.0,965,62.781375
140.0,443,66.500288
250.0,1293,77.999014
140.0,971,86.832269
220.0,958,95.08607
50.0,440,98.769788
90.0,499,103.283361
100.0,481,107.690332
280.0,1142,117.885258
100.0,426,121.485204
90.0,537,126.14749
160.0,756,132.913416
220.0,1014,141.995283
205.0,949,150.203944
250.0,1031,159.336911
205.0,983,168.199963
130.0,455,171.917825
90.0,588,177.310827
900.0,1394,189.292006
140.0,845,196.948658
190.0,1114,206.49322
160.0,761,213.251508
220.0,963,221.999245
100.0,516,226.527613
80.0,552,231.285441
160.0,682,237.142845
250.0,1035,246.246853
110.0,397,249.710157
310.0,945,257.851462
205.0,937,266.461333
250.0,929,274.537743
110.0,627,280.141737
205.0,995,288.605036
385.0,1437,301.273957
110.0,712,307.868876
325.0,1469,320.760215
205.0,1089,330.706527
140.0,807,337.688957
310.0,1397,350.117561
190.0,870,357.448533
120.0,643,363.127417
295.0,1111,373.164169
205.0,949,381.361767
120.0,646,387.20435
540.0,1751,402.809447
120.0,554,407.466217
295.0,985,415.778322
385.0,1561,429.804502
720.0,1739,444.766207
400.0,1452,457.260952
120.0,523,461.769892
325.0,1137,471.781451
1580.0,2506,493.408145
355.0,1533,506.873874
250.0,995,515.674963
385.0,1482,528.358608
280.0,956,536.987619
960.0,1816,552.786276
1200.0,2473,574.247386
540.0,1659,588.906684
1760.0,2149,607.724152
740.0,1768,623.452112
2350.0,2604,646.359376
1080.0,2048,664.51525
1300.0,2104,683.248708
3070.0,3492,714.328728
900.0,1957,731.842328
900.0,1927,749.16631
940.0,1770,764.774078
1680.0,2053,783.502143
1360.0,2247,803.690175
680.0,1916,820.734255
460.0,1497,833.948828
3090.0,3180,862.146462
295.0,1224,872.581483
600.0,1535,886.056725
2400.0,2988,912.181339
2140.0,3025,938.923524
1920.0,2715,962.738402
800.0,1976,979.902249
1380.0,1847,996.009329
1740.0,2195,1015.202156
100.0,540,1020.303966
2120.0,2284,1039.912199
5110.0,3755,1073.207462
1840.0,2056,1091.316416
1340.0,1772,1107.898807
1840.0,3045,1136.340212
1780.0,2716,1160.680185
900.0,1949,1177.936754
220.0,933,1186.193232
980.0,1926,1203.503614
2160.0,2158,1222.617431
1780.0,2087,1241.06418
1420.0,2126,1259.962552
720.0,1934,1277.290944
2040.0,2309,1297.845862
1600.0,2063,1316.008609
1560.0,2230,1335.704963
1600.0,2323,1356.251942
1200.0,2139,1376.013842
1720.0,2107,1396.407528
3120.0,3569,1430.985535
2815.0,3419,1462.030251
800.0,1467,1474.811638
840.0,1779,1490.432581
1160.0,2166,1509.005318
1120.0,1955,1526.577474
370.0,1148,1536.176597
1460.0,2431,1557.625453
2750.0,3151,1585.527387
2290.0,2847,1610.453635
2160.0,2417,1631.751694
4730.0,3836,1665.077649
980.0,1610,1679.493973
920.0,2254,1699.018484
1420.0,2038,1716.965508
2340.0,2717,1741.016185
4840.0,4170,1777.250123
980.0,1883,1793.930948
700.0,1742,1809.369007
840.0,1500,1822.132531
1240.0,2307,1842.514918
2935.0,3392,1873.542998
1440.0,1736,1889.533565
220.0,1105,1899.692894
4270.0,3332,1931.346479
2660.0,3049,1959.336286
640.0,1745,1974.864707
1800.0,2116,1994.242222
660.0,1587,2008.866837
1380.0,2701,2033.797269
2310.0,2557,2057.111752
3725.0,3598,2089.960256
1660.0,2111,2109.058444
1060.0,2202,2130.268932
1300.0,2117,2149.970623
1460.0,1981,2168.119119
2730.0,3289,2198.076536
5440.0,4428,2238.202008
1080.0,1955,2255.508636
2080.0,2620,2278.557569
1300.0,2172,2297.996296
2380.0,2766,2323.671906
2425.0,2750,2348.410388
900.0,1818,2365.335651
3405.0,3397,2397.665049
4310.0,3416,2430.624885
1080.0,2000,2449.371201
1240.0,1885,2467.685186
4990.0,3767,2503.69071
355.0,1320,2516.146044
1260.0,2430,2539.39617
2305.0,2744,2566.521279
3310.0,3348,2600.01297
1440.0,2275,2621.595019
6620.0,4913,2668.61698
3770.0,3527,2702.723439
3820.0,3789,2738.904689
1580.0,2274,2760.889222
2580.0,2958,2789.244294
4330.0,3495,2822.535961
1580.0,2165,2842.548016
2305.0,2693,2866.473814
1940.0,2539,2889.507924
1920.0,2551,2912.526077
1140.0,2131,2931.847351
2715.0,3385,2963.579002
3855.0,3300,2994.241133
1600.0,2135,3013.626878
2495.0,2701,3037.947858
355.0,1424,3050.720456
1360.0,1908,3068.062284
680.0,1648,3082.522128
6060.0,3409,3113.516179
4660.0,3710,3147.112295
7290.0,5031,3193.078779
4570.0,3491,3224.579547
295.0,1351,3236.597553
1840.0,1967,3254.722588
4325.0,3416,3285.300085
1760.0,2113,3304.59692
1020.0,1953,3323.015633
3220.0,2919,3348.650533
4650.0,3691,3382.105319
460.0,1562,3396.586573
150.0,795,3403.632739
660.0,1458,3416.570723
5410.0,3679,3450.021766
2755.0,2976,3476.652768
5640.0,4230,3514.943512
2080.0,2633,3539.687274
1720.0,2063,3558.339708
1960.0,2095,3577.642247
4760.0,4155,3615.307539
3070.0,3078,3643.102874
1700.0,2187,3662.94294
2655.0,2468,3685.135263
6880.0,5158,3731.76935
4850.0,3784,3765.917467
5405.0,4741,3810.698264
3290.0,3168,3839.594685
1320.0,1724,3855.117835
1960.0,2455,3877.404289
1340.0,1740,3893.383799
5680.0,4338,3932.441338
3050.0,3412,3963.632352
1340.0,1995,3981.494855
2800.0,3313,4011.703183
2105.0,2191,4031.574302
5360.0,4279,4070.322385
6230.0,4306,4109.66601
190.0,808,4116.893035
2505.0,2821,4142.496862
1440.0,2098,4161.434123
920.0,1649,4176.477113
6000.0,4250,4215.772634
5560.0,3464,4246.773021
3770.0,3756,4280.598037
5930.0,4218,4319.258545
4540.0,3754,4353.805917
5380.0,4085,4391.131954
5790.0,4206,4428.977643
2400.0,2717,4453.665215
6995.0,4924,4498.910544
5000.0,4306,4537.93901
1080.0,1648,4552.989906
1800.0,2632,4576.836897
5580.0,3986,4613.110389
4550.0,3357,4643.665598
220.0,998,4652.855166
110.0,574,4657.805426
4380.0,4117,4695.33216
3380.0,3018,4722.999227
4600.0,3701,4756.749546
3000.0,2740,4781.480426
8250.0,4899,4826.769751
540.0,1303,4838.945952
310.0,841,4846.440929
120.0,455,4850.803562
1980.0,2536,4874.419822
420.0,1309,4886.339024
1840.0,2552,4909.431795
1740.0,2229,4930.196792
140.0,563,4935.205578
4580.0,3622,4968.484284
6700.0,4640,5011.152471
7770.0,4939,5056.800658
3000.0,2739,5081.686112
7260.0,4764,5125.420535
355.0,1243,5136.481648
5520.0,3636,5170.289479
7825.0,4973,5215.580049
8235.0,5079,5262.388445
4610.0,3428,5293.453577
1980.0,2023,5312.076572
8435.0,5144,5359.204422
940.0,1654,5374.372691
5645.0,3805,5408.831828
5710.0,4035,5446.329963
6600.0,3629,5479.48719
6180.0,3916,5515.241678
4210.0,3602,5548.300873
7905.0,5503,5598.918586
2200.0,2452,5621.261832
5970.0,4819,5665.189256
4680.0,3643,5698.911078
8650.0,5621,5747.746863
6880.0,4579,5787.961517
4420.0,3617,5819.472349
5270.0,4430,5858.442828
4730.0,3760,5891.156977
6220.0,4339,5928.601848
6650.0,4911,5971.828546
5480.0,3758,6004.776895
8145.0,6036,6057.634331
4860.0,3702,6090.645795
7680.0,4787,6132.733927
5130.0,3141,6159.971193
7365.0,4394,6198.479478
3990.0,3069,6225.346469
5030.0,3315,6254.39344
7210.0,4121,6290.246257
9555.0,5471,6337.845831
5610.0,3639,6370.012492
385.0,1220,6380.462138
220.0,705,6386.349878
3590.0,2971,6412.291611
2330.0,2661,6435.681258
7330.0,5049,6479.710902
5680.0,4153,6516.312832
2490.0,2596,6538.9535
6570.0,4134,6574.949756
7235.0,4205,6611.845403
8230.0,4449,6650.411959
3760.0,2652,6673.713088
7705.0,4217,6710.255703
5450.0,3710,6742.724888
5260.0,3730,6775.271758
7925.0,4526,6814.703967
9275.0,4379,6853.225743
2555.0,2386,6874.347541
120.0,403,6877.779032
5140.0,3842,6911.462959
7060.0,3850,6945.108623
4070.0,3172,6972.496407
4970.0,3517,7003.56171
10125.0,5541,7051.940812
2620.0,2986,7077.926603
4600.0,3919,7112.012573
5150.0,3629,7143.643086
7520.0,4577,7183.813709
4510.0,3101,7211.018136
7640.0,4380,7249.301874
800.0,1676,7263.952478
6830.0,3982,7298.856036
6580.0,4114,7334.705881
5300.0,3339,7364.076856
2825.0,2695,7387.647569
7030.0,4166,7423.903192
9525.0,5106,7468.625735
4620.0,3463,7498.985407
8945.0,4685,7539.736855
7690.0,4622,7580.139054
4570.0,3237,7608.323319
7695.0,4636,7648.905224
13720.0,6472,7705.337538
7010.0,4430,7744.710553
6980.0,3984,7779.607837
7070.0,4505,7819.07735
4450.0,3191,7846.551058
6410.0,3869,7880.89232
7110.0,4511,7920.308336
5050.0,3583,7951.207973
6290.0,4045,7987.662894
6930.0,4383,8026.658017
6400.0,3925,8061.496627
8660.0,4533,8106.565417
5790.0,3667,8145.985689
8480.0,5068,8200.339962
9630.0,4694,8255.586188
4760.0,3361,8295.04744
7010.0,3667,8337.875061
6750.0,4439,8391.929438
9195.0,4934,8448.933219
6270.0,3487,8489.084099
7510.0,3928,8534.990619
6800.0,4362,8584.83922
740.0,1221,8598.378
8560.0,4292,8647.633492
