# {"t_start": 1542590116.97579, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
300.0,334,548.592174
875.0,606,556.563053
625.0,408,561.870609
375.0,472,567.42574
425.0,435,572.552383
350.0,467,578.478909
250.0,349,582.935194
400.0,438,588.638094
300.0,303,592.589284
325.0,392,597.178607
250.0,293,600.573735
250.0,384,605.105556
275.0,312,609.049644
300.0,321,613.034705
275.0,329,617.379312
375.0,412,622.746741
125.0,306,626.442234
125.0,287,629.807512
325.0,402,634.441769
200.0,318,638.409092
400.0,439,643.959401
425.0,418,649.416795
200.0,316,653.569028
275.0,366,657.796991
275.0,389,662.388113
275.0,345,666.441062
875.0,473,672.487089
250.0,352,677.004476
200.0,351,681.583999
375.0,346,685.901605
250.0,314,689.56427
175.0,272,692.73687
275.0,320,696.422799
250.0,313,700.586181
300.0,380,705.406232
675.0,450,711.338412
325.0,380,715.98703
600.0,377,720.481227
325.0,384,724.952914
325.0,437,730.594707
150.0,321,734.599509
250.0,407,739.921368
300.0,400,744.923995
300.0,350,748.999526
225.0,391,753.570503
350.0,405,758.726092
225.0,317,762.672591
375.0,366,767.501971
275.0,340,771.987752
300.0,383,776.427443
375.0,457,781.760569
275.0,299,785.605914
175.0,290,789.232177
200.0,408,794.564451
725.0,480,800.833436
425.0,493,806.670502
250.0,396,811.257539
650.0,477,817.479374
275.0,348,821.997781
700.0,491,828.503866
275.0,288,831.878021
375.0,457,837.31812
350.0,385,841.910251
650.0,416,847.225689
300.0,368,852.04091
325.0,345,856.396809
300.0,411,861.375582
300.0,349,865.469665
250.0,355,869.726202
325.0,493,876.070627
275.0,350,880.65057
275.0,350,885.219628
250.0,317,889.091805
300.0,306,892.58369
300.0,380,897.111229
350.0,365,901.840752
475.0,415,907.209471
425.0,562,914.532135
425.0,391,919.119464
375.0,430,924.122334
400.0,432,929.584029
625.0,440,935.315015
250.0,329,939.603385
300.0,360,944.103049
675.0,431,949.159739
275.0,311,952.778796
250.0,384,957.734544
250.0,391,962.73201
350.0,358,967.334561
250.0,279,970.886452
300.0,328,974.723783
425.0,466,980.220611
300.0,319,984.164687
275.0,290,987.843114
250.0,308,991.830141
700.0,477,998.19071
825.0,605,1005.323634
525.0,361,1009.551955
425.0,406,1014.847976
325.0,381,1019.737707
375.0,302,1023.684458
375.0,420,1028.85208
375.0,383,1033.36129
350.0,362,1037.545391
400.0,379,1042.614441
775.0,467,1048.612918
500.0,438,1054.421138
975.0,599,1061.464957
650.0,455,1067.036597
450.0,462,1072.961095
300.0,349,1077.553874
700.0,486,1083.793624
675.0,447,1088.971414
675.0,432,1094.201125
375.0,444,1099.8385
400.0,415,1105.210259
325.0,437,1110.948353
350.0,476,1116.47432
675.0,411,1121.266114
375.0,399,1126.264428
600.0,389,1131.305541
350.0,409,1136.655376
650.0,435,1141.984439
925.0,703,1150.351575
350.0,458,1156.183857
475.0,440,1161.983443
350.0,385,1166.936723
375.0,433,1172.105755
400.0,465,1177.618477
325.0,388,1182.571893
350.0,394,1187.582429
700.0,415,1192.992625
250.0,340,1197.338214
725.0,415,1202.17262
700.0,512,1208.236339
350.0,445,1213.267479
400.0,380,1217.519361
375.0,391,1221.951604
350.0,451,1227.143389
650.0,404,1232.069947
650.0,460,1238.045403
350.0,399,1243.122497
325.0,425,1248.020546
400.0,414,1252.990965
650.0,409,1257.575993
425.0,527,1263.510695
725.0,470,1268.835457
400.0,414,1273.497377
375.0,471,1278.84709
425.0,349,1282.904302
700.0,441,1288.709436
275.0,308,1292.69254
700.0,528,1298.908991
375.0,423,1303.901462
200.0,267,1307.066011
775.0,429,1311.864899
650.0,395,1316.272561
425.0,411,1320.866104
425.0,405,1325.407802
750.0,462,1330.56196
650.0,422,1335.345991
300.0,354,1339.332084
650.0,432,1344.421934
425.0,363,1349.09243
950.0,546,1356.031059
275.0,320,1359.830421
475.0,567,1366.511653
750.0,545,1372.658432
375.0,428,1377.459918
400.0,391,1381.805222
450.0,587,1388.420619
300.0,360,1392.401765
625.0,385,1396.739434
775.0,463,1401.973976
400.0,402,1406.435102
500.0,587,1413.815543
675.0,416,1419.089386
325.0,346,1423.203138
375.0,409,1427.990609
350.0,453,1433.39444
300.0,312,1436.953891
425.0,417,1441.579101
275.0,314,1445.059336
925.0,443,1450.040434
475.0,520,1455.867277
775.0,572,1462.407085
450.0,412,1467.034513
300.0,420,1471.679956
800.0,478,1476.996907
400.0,506,1483.493895
750.0,613,1490.972924
650.0,465,1496.430423
725.0,545,1502.864308
775.0,454,1508.176664
675.0,381,1512.408771
500.0,466,1517.669864
700.0,424,1522.464933
650.0,328,1526.109894
675.0,400,1530.535227
700.0,459,1535.651192
525.0,722,1543.842618
700.0,429,1548.869545
425.0,545,1555.601356
750.0,444,1560.77225
700.0,394,1565.36479
350.0,465,1570.853738
375.0,448,1576.155068
675.0,415,1581.072405
650.0,412,1585.727226
775.0,525,1591.718244
700.0,403,1596.189697
750.0,495,1601.850644
450.0,413,1606.452486
400.0,538,1612.49497
275.0,375,1616.702698
775.0,514,1622.90719
450.0,467,1628.422126
775.0,576,1635.162575
775.0,423,1640.150921
675.0,412,1644.952253
800.0,638,1652.411893
750.0,507,1658.350126
700.0,485,1663.904122
525.0,508,1669.692941
725.0,489,1675.240709
725.0,435,1680.127796
700.0,478,1685.516582
500.0,563,1692.204037
1250.0,681,1700.152844
775.0,505,1706.065515
750.0,359,1710.21037
675.0,374,1714.682311
325.0,352,1718.77645
725.0,402,1723.444059
750.0,476,1728.974321
475.0,433,1733.985857
300.0,330,1737.691274
675.0,421,1742.398196
725.0,458,1747.552405
500.0,527,1753.574631
475.0,493,1759.357986
700.0,389,1763.89122
800.0,532,1770.087703
775.0,477,1775.755888
800.0,482,1781.407429
775.0,484,1787.116344
350.0,381,1791.516497
750.0,518,1797.638522
700.0,452,1802.770784
725.0,402,1807.273629
425.0,383,1811.639224
725.0,390,1816.067415
575.0,341,1819.840437
725.0,494,1825.55849
425.0,375,1829.989301
1400.0,734,1838.665401
750.0,480,1844.303603
675.0,406,1849.165977
675.0,482,1854.768508
800.0,614,1862.08261
525.0,484,1867.481206
525.0,425,1872.303396
300.0,398,1876.735857
775.0,441,1881.787939
800.0,653,1889.217974
1225.0,596,1896.224349
700.0,416,1901.129403
400.0,451,1906.57524
475.0,598,1913.852371
825.0,586,1920.807865
750.0,549,1927.127353
725.0,496,1932.750984
700.0,389,1937.114586
775.0,623,1944.10659
800.0,505,1949.859729
675.0,382,1954.105922
575.0,494,1959.797166
700.0,416,1964.732345
750.0,456,1970.24976
800.0,510,1976.485642
825.0,671,1984.465586
500.0,513,1990.447201
775.0,555,1996.76642
750.0,399,2001.242602
750.0,398,2005.603378
450.0,423,2010.375369
775.0,495,2015.921377
725.0,438,2020.777315
1275.0,721,2029.007637
325.0,288,2032.196718
800.0,499,2037.886986
825.0,675,2046.100351
1275.0,530,2052.580094
450.0,518,2058.624985
800.0,588,2065.542598
825.0,605,2072.515427
825.0,679,2080.054586
800.0,495,2085.649907
550.0,588,2092.119336
775.0,486,2097.576161
825.0,669,2105.092024
750.0,514,2110.833874
825.0,648,2118.160547
500.0,486,2123.768513
3950.0,665,2132.025322
750.0,420,2136.988894
750.0,587,2143.823936
1425.0,840,2153.629941
775.0,470,2159.060125
1325.0,673,2166.598386
425.0,525,2172.472669
825.0,582,2179.005384
825.0,621,2185.915039
550.0,597,2192.574389
525.0,461,2197.749421
525.0,547,2203.886933
750.0,670,2211.367087
500.0,590,2218.427462
4275.0,765,2227.662508
800.0,639,2235.169455
500.0,493,2240.867228
550.0,600,2247.71901
525.0,531,2253.839891
825.0,654,2261.247752
550.0,563,2267.689551
850.0,731,2276.026609
775.0,460,2281.470528
825.0,633,2289.370438
575.0,684,2297.482899
825.0,759,2306.436036
550.0,633,2313.788875
525.0,577,2320.32055
750.0,566,2326.760673
825.0,601,2333.562824
1300.0,602,2341.068655
500.0,669,2349.343822
825.0,824,2359.028049
725.0,456,2364.417031
1350.0,717,2372.532096
450.0,421,2377.203743
425.0,335,2381.059048
800.0,511,2386.84727
525.0,626,2394.356282
850.0,535,2400.987517
825.0,703,2409.312227
725.0,408,2414.047965
400.0,706,2422.326347
825.0,625,2429.37388
800.0,768,2438.153155
800.0,568,2444.811187
725.0,547,2451.558836
4150.0,932,2462.803928
500.0,599,2469.768759
750.0,528,2475.948014
1300.0,726,2484.293221
775.0,482,2489.800814
800.0,510,2495.582858
1275.0,816,2505.781857
850.0,492,2511.697471
825.0,533,2517.948117
825.0,756,2526.757787
800.0,405,2531.38307
875.0,616,2538.398437
850.0,580,2545.063951
775.0,515,2551.366122
250.0,328,2555.43337
1325.0,740,2564.35786
825.0,592,2571.258215
775.0,660,2579.022518
775.0,632,2586.243505
575.0,740,2594.695225
575.0,574,2601.570715
825.0,540,2608.304448
825.0,663,2616.171272
450.0,511,2622.10816
725.0,664,2629.922821
400.0,528,2635.967578
825.0,939,2646.743592
500.0,523,2653.277531
450.0,580,2660.456492
550.0,662,2668.361326
775.0,658,2675.977603
1425.0,855,2685.981557
4275.0,930,2696.67371
800.0,631,2704.438294
825.0,941,2716.043782
550.0,527,2722.199834
825.0,773,2731.269058
825.0,394,2735.723673
450.0,460,2740.897427
3925.0,820,2750.687542
800.0,575,2757.821135
775.0,532,2764.22605
575.0,808,2773.753944
4700.0,972,2785.145619
525.0,649,2792.618551
525.0,577,2799.480764
825.0,715,2808.331377
825.0,550,2814.879588
875.0,507,2820.776265
800.0,554,2827.283004
4075.0,733,2835.713847
675.0,806,2845.137593
550.0,542,2851.884181
875.0,857,2862.261789
1100.0,756,2871.089484
4175.0,720,2879.567166
575.0,608,2886.486356
550.0,514,2892.709575
575.0,542,2899.374391
450.0,484,2905.32352
800.0,670,2913.186544
550.0,603,2920.310457
525.0,453,2925.530511
825.0,555,2932.057467
825.0,697,2940.527018
3950.0,643,2948.5151
575.0,565,2955.158243
575.0,895,2965.712478
3950.0,880,2976.099802
825.0,621,2983.604539
3900.0,902,2994.900747
1025.0,713,3003.268866
575.0,565,3010.022891
4225.0,911,3020.684766
475.0,485,3026.585398
4100.0,816,3036.821709
825.0,750,3045.604351
4125.0,736,3054.304714
4200.0,665,3062.022351
4450.0,735,3070.931326
3875.0,1035,3083.728795
825.0,649,3091.315188
575.0,686,3099.44981
3850.0,773,3108.44153
5200.0,809,3118.566028
3975.0,910,3129.62635
550.0,528,3135.72838
3950.0,665,3143.538729
500.0,410,3148.234665
800.0,532,3154.36739
825.0,713,3163.233935
4250.0,829,3173.344722
825.0,618,3180.540137
550.0,445,3185.840384
550.0,607,3192.897851
825.0,527,3199.01071
4425.0,930,3210.793176
4150.0,675,3218.825701
4175.0,701,3226.966083
475.0,643,3234.61719
3800.0,675,3242.560538
4100.0,808,3252.867117
4100.0,680,3260.930464
4175.0,1066,3273.669753
400.0,637,3281.24253
4200.0,653,3289.344735
850.0,541,3296.10138
825.0,627,3303.476573
1325.0,790,3312.858735
4200.0,815,3322.449482
575.0,692,3331.173593
4200.0,880,3342.048965
4450.0,853,3352.15708
4325.0,818,3361.67211
550.0,488,3367.494736
3975.0,844,3378.251563
825.0,574,3384.985575
4700.0,1172,3398.822075
825.0,638,3406.202094
775.0,406,3411.110075
4125.0,561,3418.203711
4200.0,732,3427.008356
4200.0,723,3435.507389
825.0,602,3442.613641
5075.0,1060,3455.317677
825.0,674,3463.876607
3875.0,647,3471.483808
825.0,606,3478.569137
800.0,476,3484.175916
4150.0,573,3490.767227
825.0,592,3497.852599
4700.0,861,3508.740045
4750.0,935,3519.658176
800.0,532,3525.908691
575.0,497,3531.592806
4050.0,637,3539.017049
3775.0,715,3548.244463
4550.0,851,3558.423105
825.0,559,3564.847306
825.0,456,3570.245456
4375.0,848,3580.278852
3900.0,951,3592.455681
3950.0,869,3602.640779
4150.0,778,3611.81379
4200.0,773,3621.182679
4200.0,923,3632.896374
825.0,565,3639.513019
3950.0,627,3647.00416
4200.0,771,3656.072133
4200.0,690,3664.721923
4150.0,627,3672.444545
4225.0,917,3683.276549
3975.0,877,3693.655522
4200.0,895,3704.767481
825.0,637,3712.614166
4150.0,690,3720.675479
4200.0,877,3731.122871
4200.0,987,3743.135724
4200.0,733,3752.366453
3875.0,657,3760.029693
3975.0,706,3768.389021
3975.0,881,3778.696212
4175.0,732,3788.049476
3875.0,630,3795.653558
4725.0,822,3805.28387
3975.0,868,3815.658788
4575.0,1057,3828.823879
3950.0,654,3836.689175
4675.0,809,3846.164842
4225.0,735,3854.909586
4100.0,1049,3867.927299
4200.0,729,3876.840699
4225.0,872,3886.998609
4350.0,848,3897.194448
4550.0,1135,3911.529518
4250.0,917,3922.297127
3975.0,831,3932.182832
4125.0,933,3943.547702
575.0,520,3950.200495
4175.0,677,3958.189486
4050.0,642,3965.690873
3925.0,899,3976.468861
4250.0,1174,3991.279107
3900.0,706,3999.594142
4250.0,826,4009.464196
550.0,581,4016.285573
4550.0,975,4028.789629
4225.0,1087,4041.588774
4200.0,738,4050.524166
4225.0,753,4059.875148
4225.0,1011,4072.389379
3975.0,808,4081.963557
4175.0,777,4091.144107
4250.0,1016,4104.049184
4350.0,1152,4117.606816
4375.0,1130,4131.141791
4375.0,888,4142.520509
3975.0,927,4153.549506
4225.0,792,4163.029491
4200.0,954,4174.638229
4300.0,961,4186.542184
4175.0,642,4194.065818
4300.0,1173,4208.06826
3950.0,695,4216.839232
4250.0,992,4228.855187
4250.0,1721,4249.712456
4300.0,1076,4263.072279
4300.0,1082,4275.917223
4300.0,1056,4288.760475
4300.0,969,4300.878402
4275.0,924,4311.666898
4350.0,949,4323.025342
3900.0,671,4331.571166
4275.0,972,4343.300898
4250.0,957,4354.715868
5275.0,1312,4370.973718
4300.0,858,4381.287545
4225.0,577,4387.983871
4525.0,1198,4402.432428
4525.0,1057,4415.805664
3975.0,825,4425.529398
4225.0,593,4432.4761
4250.0,1022,4444.67693
4250.0,743,4454.2075
4775.0,1158,4467.822098
4025.0,870,4478.229512
825.0,463,4483.882574
4225.0,748,4493.498765
800.0,445,4498.666638
800.0,464,4504.106897
4700.0,1038,4516.554507
4400.0,1063,4529.993348
4325.0,897,4540.698108
4250.0,765,4549.843866
4350.0,875,4560.268689
4050.0,902,4571.902648
4300.0,900,4582.406905
4300.0,1109,4595.676152
4350.0,942,4607.619813
4275.0,1155,4621.355076
4125.0,844,4631.455708
4300.0,794,4641.133997
4300.0,1342,4657.637669
5175.0,1427,4674.668454
4350.0,1128,4689.019757
4350.0,1099,4701.853922
4375.0,841,4711.961499
4375.0,1446,4730.201652
4450.0,970,4741.49039
4450.0,995,4753.485341
4400.0,1042,4766.776496
4325.0,1049,4779.123431
4500.0,989,4790.949877
4450.0,936,4802.882492
4350.0,855,4813.138909
4325.0,1180,4827.241045
4325.0,776,4836.813372
4325.0,793,4846.739673
4500.0,1010,4858.616458
4400.0,997,4870.721142
4300.0,1118,4884.89664
4525.0,925,4895.787367
4850.0,1439,4913.187802
4375.0,783,4923.154895
750.0,460,4928.451143
4425.0,1075,4941.125557
4450.0,689,4949.332871
825.0,542,4956.240827
4900.0,773,4965.755497
4425.0,1161,4979.259004
8075.0,888,4990.143845
4550.0,993,5002.688748
4350.0,873,5012.913541
4375.0,739,5021.878817
4500.0,888,5033.094475
4475.0,1017,5045.403961
4550.0,1241,5060.138955
7575.0,930,5071.840439
7800.0,1166,5085.888597
4425.0,1165,5099.83763
8250.0,1312,5116.377954
4225.0,723,5124.798376
7575.0,869,5135.220897
825.0,530,5141.678799
7850.0,952,5153.782665
7700.0,901,5164.35402
4325.0,973,5176.181677
725.0,560,5183.339883
4400.0,860,5193.966508
4450.0,1050,5206.508948
4425.0,914,5218.06198
4425.0,791,5227.920138
8325.0,1267,5243.063017
7875.0,967,5255.353688
4550.0,953,5267.011289
825.0,634,5274.417216
7675.0,1041,5287.262468
7900.0,1216,5302.539387
4325.0,620,5309.721838
4125.0,645,5317.534966
550.0,554,5324.409374
7675.0,1124,5338.412648
4550.0,1109,5351.633972
4425.0,865,5362.436832
8050.0,989,5374.805547
8125.0,1114,5387.847627
7575.0,818,5397.943806
1250.0,733,5407.505383
8075.0,1045,5419.812922
7700.0,1031,5432.302244
7700.0,770,5442.163156
4125.0,782,5451.668759
8025.0,990,5463.414154
8025.0,1436,5481.643914
4550.0,786,5490.997202
4450.0,1117,5504.320267
4450.0,1225,5519.942451
4550.0,828,5529.751323
7925.0,1191,5544.034791
4100.0,652,5552.310669
7775.0,946,5563.949849
8000.0,1069,5576.579151
4450.0,1109,5590.337878
4450.0,1323,5606.52045
11200.0,1155,5620.261412
7875.0,1022,5633.303511
4200.0,795,5642.762548
8025.0,911,5653.576972
8025.0,1073,5666.791768
4175.0,734,5676.021833
7925.0,803,5685.458862
7975.0,981,5697.111666
4450.0,984,5709.438708
7900.0,838,5719.689719
8075.0,975,5731.094603
8025.0,1005,5743.41153
7700.0,777,5753.387499
4450.0,678,5761.429391
11200.0,1005,5773.302696
7825.0,821,5783.320506
15250.0,1524,5802.071384
7775.0,929,5813.146168
7825.0,774,5822.756812
4400.0,870,5833.701551
7900.0,828,5843.482402
12100.0,1273,5858.943679
12075.0,1284,5875.09469
8025.0,1386,5891.696019
11600.0,1105,5905.787154
4450.0,681,5913.813242
4300.0,676,5921.697111
4450.0,1034,5934.33429
825.0,832,5945.07585
8025.0,1016,5957.138478
11550.0,1026,5969.513776
7900.0,896,5981.057862
8025.0,1071,5993.743044
4450.0,1070,6006.69872
8050.0,947,6018.730124
11200.0,941,6029.937863
11475.0,1095,6043.142078
8075.0,903,6054.62641
11525.0,1128,6068.21615
8075.0,1285,6083.693306
8125.0,1753,6105.46618
11525.0,1149,6119.304008
11625.0,1121,6133.668123
8450.0,1354,6149.622028
8025.0,990,6161.831746
8075.0,958,6173.997307
8050.0,941,6185.141937
8075.0,1074,6198.110257
8175.0,1000,6210.882286
8175.0,1357,6226.894361
11450.0,1029,6239.735591
11200.0,950,6251.750911
11200.0,1077,6264.338749
11200.0,1139,6278.561731
7900.0,921,6290.115913
11200.0,1260,6305.083214
11200.0,1031,6318.115539
8075.0,940,6329.682996
8075.0,1301,6345.257027
8025.0,956,6357.372743
7900.0,812,6367.20073
8050.0,996,6379.171331
11325.0,1030,6392.034223
11775.0,1284,6407.681743
7850.0,973,6419.332461
7950.0,953,6431.290325
7925.0,913,6442.584211
7925.0,873,6452.803287
7900.0,835,6462.914546
11350.0,1103,6476.928856
11375.0,1051,6489.276875
7925.0,813,6499.237696
7825.0,818,6509.655421
8075.0,883,6520.326103
11325.0,1082,6533.232945
7975.0,1005,6546.006536
11525.0,1297,6561.642696
325.0,470,6567.102755
11325.0,1001,6579.703149
8175.0,1131,6593.698931
11200.0,1044,6606.039297
11275.0,1016,6618.699373
11200.0,932,6630.139141
11550.0,1142,6643.729912
11475.0,1091,6657.362004
4550.0,875,6668.066517
1325.0,812,6677.553259
11425.0,1261,6693.371593
8075.0,1108,6707.056998
11350.0,1095,6720.130919
7950.0,892,6731.298061
4425.0,705,6740.13264
11425.0,1000,6751.84458
11375.0,1022,6764.268487
8075.0,1164,6778.992385
11325.0,1035,6791.121808
11325.0,1038,6803.975697
7900.0,1142,6818.194057
8075.0,916,6828.993232
11300.0,998,6841.347407
11325.0,1034,6854.329385
7925.0,814,6863.808578
11450.0,1226,6878.998116
11400.0,1146,6893.301654
7750.0,802,6902.676397
7975.0,889,6913.501614
11325.0,1028,6926.672947
11500.0,1192,6940.650643
7750.0,781,6950.181207
8025.0,896,6961.69382
11475.0,1092,6974.625691
8025.0,980,6986.331212
11475.0,1042,6999.688894
12250.0,1464,7017.077808
11425.0,1000,7029.348272
8050.0,894,7040.603708
8075.0,1096,7053.427178
11475.0,1014,7066.014449
8050.0,946,7077.943415
11475.0,1012,7089.819306
11325.0,976,7101.759003
8150.0,1236,7117.37783
7800.0,778,7126.461332
11450.0,1001,7138.659042
11500.0,1003,7151.490658
8025.0,972,7162.873947
11600.0,1100,7176.278311
11525.0,1025,7189.362929
11625.0,1187,7203.390481
11500.0,1119,7217.323489
11600.0,1216,7232.403814
11925.0,1216,7246.917161
11450.0,981,7259.431871
8075.0,913,7270.518749
11500.0,1148,7284.259189
11625.0,1176,7299.350341
11650.0,1178,7313.258118
11650.0,1124,7327.186089
12025.0,1385,7344.431062
11650.0,1349,7360.651261
11600.0,1244,7376.469596
11525.0,998,7388.148795
11600.0,1073,7401.592163
11625.0,1080,7415.091717
11575.0,1172,7428.919102
11975.0,1597,7449.250702
11600.0,1069,7461.83114
11650.0,1502,7480.786503
11675.0,1393,7497.528859
11625.0,1136,7511.429572
15050.0,1679,7532.241679
14825.0,1363,7548.829832
11700.0,1626,7569.039932
11600.0,1215,7583.663234
11575.0,1131,7598.079897
8050.0,1168,7611.772146
11900.0,1310,7628.115459
11700.0,1154,7642.162522
16200.0,1751,7663.521731
8075.0,892,7674.706303
11625.0,1041,7686.91564
12325.0,1250,7702.531847
12200.0,1776,7724.044618
15050.0,1543,7743.422238
11650.0,1107,7756.711445
4450.0,957,7768.218937
4150.0,745,7777.561575
4450.0,900,7788.790127
15175.0,1705,7809.257484
15450.0,1435,7827.355947
15275.0,1387,7843.91314
11650.0,1338,7861.034473
12225.0,1409,7877.728122
15000.0,1543,7897.243064
975.0,763,7906.172979
16100.0,1751,7928.01543
14900.0,1352,7944.165954
11525.0,1093,7957.418249
11750.0,1235,7973.030909
12250.0,1549,7991.52258
12200.0,1909,8015.223923
11775.0,1245,8030.342393
11700.0,1337,8047.258438
15200.0,1948,8070.930283
11825.0,1478,8089.240793
15700.0,1640,8109.445067
12050.0,1295,8125.389396
11750.0,1233,8140.034206
15050.0,1360,8157.14767
15400.0,1474,8174.672496
16025.0,1539,8194.140974
14950.0,1407,8210.64126
15350.0,1544,8230.084422
11700.0,1285,8245.366419
11425.0,1064,8258.339992
11650.0,1099,8272.303992
11650.0,1051,8284.616781
15700.0,1658,8305.568433
12250.0,1380,8321.901829
12550.0,1268,8338.010917
15325.0,1573,8357.009658
12050.0,1280,8372.946312
12575.0,1350,8389.443681
15525.0,1856,8412.577718
12050.0,1382,8429.140452
11700.0,1311,8445.292045
11650.0,1288,8461.280236
14950.0,1358,8477.55877
15100.0,1721,8498.994543
11675.0,1253,8513.977393
725.0,628,8521.878206
15625.0,1528,8540.48911
15425.0,1496,8558.861453
15250.0,1327,8575.149732
11700.0,1302,8590.788292
11425.0,1243,8606.5889
15300.0,1995,8630.50309
11725.0,1237,8646.070118
15100.0,1995,8670.227849
11700.0,1243,8685.832512
15625.0,1613,8705.257216
12200.0,1478,8723.826216
15500.0,1532,8742.251688
15100.0,1587,8762.096098
11725.0,1338,8778.306371
12025.0,1499,8797.142913
15175.0,1651,8816.978556
12525.0,1422,8834.946863
14950.0,1345,8850.820154
15300.0,1399,8868.635399
15050.0,1494,8886.148047
15150.0,1574,8906.152833
15300.0,1390,8922.546992
12075.0,1294,8938.696481
15200.0,1944,8962.046817
15175.0,1537,8981.395184
8025.0,918,8992.266475
15025.0,1310,9008.063384
15700.0,1661,9028.807174
15150.0,1494,9046.785889
15050.0,1398,9064.317739
11475.0,954,9075.584716
15125.0,1520,9094.914955
11700.0,1140,9108.379764
15050.0,1367,9125.119247
15625.0,1574,9144.457194
14950.0,1356,9160.970139
15550.0,1535,9180.05657
14975.0,1350,9196.269316
15150.0,1699,9217.37287
14925.0,1332,9233.339845
15350.0,1536,9252.719438
15125.0,1501,9270.713529
11775.0,1299,9287.105569
15050.0,1403,9303.791249
16325.0,1412,9321.775267
15375.0,1363,9337.78904
15100.0,1570,9357.578663
12000.0,1264,9372.558618
11725.0,1524,9391.496797
15225.0,1546,9410.268256
19175.0,2077,9436.309982
15050.0,1461,9453.42954
15100.0,1407,9471.459501
8075.0,831,9481.263803
15150.0,1680,9501.8252
15350.0,1827,9524.09992
15525.0,1540,9543.123993
11625.0,1004,9555.463294
15075.0,1353,9571.611485
18625.0,2037,9596.76525
550.0,592,9603.666159
15300.0,1611,9624.034045
15200.0,1528,9642.056398
15400.0,2002,9667.140474
15500.0,1344,9682.914985
11800.0,1235,9698.602337
15450.0,1459,9716.101345
15300.0,1736,9737.849663
15275.0,1349,9753.885243
11700.0,1110,9767.45342
18575.0,2285,9795.40389
15175.0,1583,9815.626657
15100.0,1580,9834.214426
4300.0,954,9846.258453
11800.0,1379,9863.083621
15200.0,1783,9885.131608
15325.0,2114,9910.667939
15350.0,1700,9932.011931
18575.0,1924,9955.230624
19200.0,2081,9980.697078
15100.0,1538,9999.996307
11950.0,1229,10014.812616
18900.0,2422,10044.82082
150.0,477,10050.44446
15050.0,1477,10068.230614
11625.0,1176,10083.141277
15300.0,1725,10103.774324
18700.0,2128,10130.028193
15300.0,1911,10153.787887
15200.0,1809,10175.252011
15175.0,1630,10195.998938
18625.0,2019,10220.121477
15900.0,1648,10240.643294
15325.0,1752,10262.23377
15425.0,1422,10279.594091
