# {"t_start": 1542590116.9704316, "env_id": "QbertNoFrameskip-v0"} 
r,l,t
350.0,402,1306.828525
400.0,357,1310.761364
700.0,395,1315.138076
375.0,454,1320.228153
700.0,425,1325.004251
650.0,398,1329.446029
450.0,442,1334.445011
300.0,343,1338.376168
325.0,323,1341.934131
300.0,381,1346.808703
325.0,376,1351.663802
350.0,311,1355.493181
400.0,399,1360.167074
325.0,342,1364.139891
425.0,421,1369.006262
375.0,428,1373.821258
375.0,413,1378.416337
350.0,309,1381.842566
725.0,484,1387.27786
275.0,389,1391.641309
625.0,443,1396.553919
425.0,438,1401.51935
425.0,512,1407.326773
775.0,558,1414.385248
325.0,420,1419.755119
725.0,412,1424.602929
650.0,421,1429.470279
450.0,458,1434.899331
275.0,337,1438.749977
325.0,355,1442.712983
375.0,308,1446.14827
400.0,370,1450.258064
775.0,370,1454.381709
450.0,558,1460.636719
700.0,434,1465.513303
375.0,353,1469.422534
400.0,507,1475.109196
425.0,456,1480.682703
500.0,515,1487.228163
700.0,393,1491.865585
700.0,551,1498.309226
275.0,418,1503.156989
775.0,583,1510.010396
450.0,526,1515.88017
400.0,445,1520.917125
750.0,501,1526.571218
775.0,525,1532.396329
375.0,389,1536.768498
475.0,511,1542.482048
650.0,382,1546.792903
450.0,524,1553.210281
650.0,436,1558.532497
775.0,535,1564.794458
450.0,605,1571.908503
400.0,395,1576.622583
450.0,488,1582.441664
275.0,305,1585.754058
375.0,405,1590.327717
725.0,430,1595.198456
800.0,538,1601.230584
675.0,445,1606.246012
750.0,498,1611.839643
675.0,529,1617.970516
450.0,474,1623.617706
750.0,474,1629.189786
475.0,556,1635.790883
775.0,462,1641.129506
425.0,393,1645.696461
375.0,537,1652.067992
800.0,600,1659.04465
600.0,395,1663.478196
750.0,511,1669.292579
375.0,404,1673.88641
750.0,517,1679.715829
450.0,458,1684.926786
625.0,434,1690.033833
1300.0,671,1697.943627
800.0,499,1703.694089
475.0,497,1709.492985
375.0,384,1714.011002
350.0,367,1718.323626
425.0,495,1724.156518
775.0,588,1731.030946
750.0,549,1737.27402
700.0,372,1741.441872
450.0,456,1746.604921
400.0,462,1751.870153
775.0,485,1757.46376
700.0,423,1762.432603
775.0,417,1767.246752
750.0,538,1773.633847
775.0,452,1778.94396
675.0,396,1783.568474
675.0,427,1788.59353
1000.0,542,1794.967541
775.0,578,1801.58776
675.0,406,1806.146881
800.0,567,1812.638282
775.0,587,1819.338112
425.0,390,1823.842947
700.0,556,1830.324355
700.0,535,1836.59887
4100.0,885,1847.237024
825.0,628,1854.676347
800.0,453,1860.084976
800.0,415,1864.691995
425.0,331,1868.403246
375.0,379,1872.739201
800.0,524,1878.630399
800.0,648,1886.025357
750.0,497,1891.692477
675.0,421,1896.696301
1325.0,716,1905.306006
500.0,533,1911.768952
450.0,591,1918.736007
700.0,405,1923.620968
750.0,486,1929.103074
775.0,477,1934.403083
775.0,492,1939.946875
750.0,425,1944.762794
800.0,616,1951.754766
775.0,487,1957.265657
300.0,378,1961.594008
800.0,568,1968.50016
300.0,335,1972.515437
825.0,579,1979.636887
625.0,411,1984.417574
800.0,543,1990.830772
750.0,396,1995.297153
775.0,429,1999.979745
825.0,673,2007.616042
825.0,695,2015.422543
775.0,516,2021.213001
825.0,674,2028.82426
750.0,516,2034.605711
250.0,318,2038.372342
525.0,703,2046.885809
775.0,590,2054.058934
425.0,517,2060.18956
800.0,617,2067.493529
800.0,477,2072.78793
825.0,732,2080.932867
775.0,587,2087.51791
500.0,475,2092.781737
750.0,568,2099.163393
900.0,795,2108.102392
800.0,537,2114.204197
775.0,504,2119.784133
425.0,481,2125.530579
825.0,517,2131.834186
525.0,479,2137.536886
550.0,584,2144.363144
750.0,529,2150.513593
375.0,437,2155.673747
750.0,535,2161.605303
725.0,647,2168.854506
775.0,445,2173.841442
675.0,366,2177.900626
750.0,479,2183.186448
475.0,460,2188.372564
775.0,454,2193.410105
550.0,584,2199.880167
500.0,537,2205.94036
800.0,730,2214.176461
675.0,411,2219.202965
825.0,619,2226.681762
800.0,510,2232.640252
500.0,607,2239.696825
775.0,596,2246.539958
575.0,689,2254.502057
550.0,644,2261.847826
1300.0,648,2269.143921
550.0,519,2275.078285
800.0,483,2280.712068
800.0,579,2287.916494
575.0,568,2294.787236
800.0,638,2302.237992
500.0,638,2309.700904
550.0,670,2317.335927
500.0,594,2324.0594
525.0,631,2331.254224
750.0,470,2336.872364
550.0,552,2343.725026
825.0,614,2351.290406
775.0,599,2358.277452
775.0,468,2363.779285
800.0,679,2371.444486
800.0,571,2377.913729
800.0,629,2385.06701
825.0,691,2393.307198
825.0,588,2400.564353
525.0,541,2407.076725
350.0,388,2411.488265
850.0,621,2418.878718
500.0,537,2424.949817
550.0,598,2431.819311
825.0,731,2440.156521
825.0,749,2449.143126
575.0,587,2456.321321
825.0,533,2462.61182
825.0,470,2468.061972
525.0,670,2475.952828
750.0,472,2481.315735
800.0,647,2488.713458
800.0,606,2495.769903
4275.0,797,2505.588251
575.0,569,2512.480096
525.0,533,2518.715576
525.0,704,2526.950679
750.0,579,2533.539389
4175.0,934,2544.235826
825.0,675,2552.63022
800.0,595,2559.959475
800.0,816,2569.563366
4125.0,761,2578.447224
800.0,460,2583.747622
825.0,588,2590.468249
775.0,563,2596.83138
975.0,904,2608.112122
925.0,1075,2620.930037
450.0,432,2626.029878
450.0,398,2630.601853
725.0,529,2636.653234
600.0,747,2645.156971
525.0,498,2651.222142
575.0,627,2659.004307
475.0,550,2665.599936
575.0,658,2673.325235
425.0,460,2678.725797
825.0,467,2684.079401
800.0,462,2689.375512
550.0,687,2697.1641
825.0,792,2707.028124
4100.0,1138,2720.800805
825.0,841,2730.65605
575.0,557,2737.10827
825.0,704,2745.094145
1025.0,637,2752.943138
825.0,432,2758.286408
575.0,656,2766.146477
550.0,733,2774.739552
550.0,666,2782.565986
3900.0,891,2792.859656
825.0,745,2801.802324
550.0,623,2809.559996
825.0,649,2817.22937
4225.0,749,2826.085863
1375.0,612,2833.08571
4250.0,898,2843.393695
4400.0,1205,2858.462494
550.0,630,2865.871404
4225.0,756,2874.731981
3875.0,706,2882.904806
3900.0,653,2890.484069
525.0,532,2897.077974
525.0,567,2904.127393
4175.0,861,2914.232045
575.0,824,2924.050656
4150.0,760,2932.876206
825.0,555,2939.716865
575.0,615,2947.391743
4125.0,775,2956.561025
825.0,639,2964.078876
550.0,551,2970.48235
775.0,558,2977.043432
825.0,548,2983.765239
825.0,734,2992.948574
825.0,571,2999.69348
4200.0,792,3009.103918
825.0,642,3016.498527
575.0,616,3023.907306
775.0,557,3030.878464
800.0,537,3037.383555
4200.0,719,3045.858097
525.0,640,3053.392696
4175.0,808,3062.78438
4150.0,709,3071.464654
825.0,723,3080.451566
775.0,546,3086.833597
825.0,678,3094.866883
825.0,517,3100.898599
4200.0,755,3109.635985
825.0,632,3117.60936
575.0,525,3124.177465
1300.0,727,3132.72806
4750.0,782,3141.897199
825.0,670,3149.65976
4200.0,655,3157.329586
4350.0,800,3167.514719
4125.0,708,3175.896297
825.0,529,3181.986513
4200.0,786,3191.249868
825.0,630,3198.595523
4000.0,1089,3212.378497
4225.0,756,3221.268842
3825.0,659,3229.140787
800.0,656,3236.74935
4200.0,823,3246.868956
3775.0,550,3253.711556
4675.0,811,3263.329239
4100.0,635,3270.985278
4150.0,716,3279.375345
4175.0,647,3287.294102
825.0,597,3294.81484
3925.0,815,3304.479027
4725.0,1000,3316.406141
825.0,607,3323.447785
825.0,599,3331.129096
550.0,815,3341.167838
3875.0,589,3348.047038
575.0,664,3355.939005
4200.0,656,3363.577652
825.0,741,3372.726939
4125.0,799,3382.602737
525.0,900,3393.097952
1050.0,776,3402.223723
575.0,675,3410.307837
4325.0,885,3421.511627
375.0,436,3426.670291
4150.0,714,3434.990748
3925.0,861,3445.104792
4200.0,778,3454.494868
825.0,557,3461.544726
4200.0,812,3471.241318
550.0,598,3478.174047
4175.0,663,3486.059296
4000.0,798,3495.308859
4250.0,722,3504.532057
4125.0,746,3513.497796
1325.0,847,3523.396962
475.0,486,3529.027533
4025.0,622,3536.278474
775.0,484,3542.167416
475.0,541,3549.041239
825.0,561,3555.667164
4050.0,626,3562.969585
4050.0,791,3572.367053
3950.0,716,3580.847579
800.0,683,3589.625343
525.0,648,3597.407243
825.0,583,3604.112488
4200.0,709,3612.534389
575.0,782,3622.135534
3950.0,814,3632.401404
550.0,506,3638.326907
4125.0,762,3647.345243
5025.0,870,3657.605114
3950.0,789,3667.683077
4200.0,791,3677.191435
3950.0,811,3686.820095
3950.0,816,3696.358934
4125.0,962,3708.657098
600.0,511,3714.692967
4200.0,783,3723.865535
4200.0,734,3732.554438
4175.0,702,3741.049231
4200.0,655,3749.348702
4250.0,786,3758.64221
4300.0,873,3768.972815
3950.0,987,3780.776805
825.0,738,3790.168388
4175.0,847,3800.156473
4175.0,835,3810.052674
3900.0,819,3819.727904
4025.0,963,3832.003774
4775.0,849,3841.963045
4550.0,1029,3854.219722
500.0,410,3858.981936
4025.0,930,3870.763108
4350.0,878,3881.163675
4225.0,827,3891.03322
4025.0,1002,3903.255908
4225.0,716,3912.307558
3975.0,640,3919.816289
4725.0,1051,3932.344618
4100.0,804,3941.938476
825.0,590,3949.455473
3925.0,840,3959.55968
4225.0,1109,3972.665844
