# {"t_start": 1544047181.2451937, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
245.0,438,2394.720083
1610.0,1868,2410.982437
815.0,1232,2422.088161
1340.0,1916,2439.075454
600.0,903,2447.084886
575.0,743,2453.760867
1020.0,1289,2465.223992
525.0,762,2472.007207
570.0,791,2478.979015
545.0,786,2485.981924
600.0,868,2493.750565
1080.0,1496,2506.50686
1055.0,1268,2517.921623
725.0,1109,2527.94703
545.0,919,2536.019891
900.0,1518,2549.563495
600.0,811,2556.685308
725.0,1221,2567.308768
905.0,1192,2578.230626
865.0,1181,2588.638529
1070.0,1271,2600.065879
575.0,949,2608.276786
850.0,1230,2619.444084
1170.0,1826,2635.611895
1025.0,1337,2647.216837
605.0,901,2655.033994
545.0,788,2662.179009
545.0,708,2668.895003
480.0,671,2674.764334
745.0,971,2683.326854
1230.0,1698,2698.957828
575.0,749,2705.25175
820.0,1103,2715.400647
570.0,837,2722.617189
585.0,814,2730.141294
545.0,771,2737.027251
555.0,666,2742.90311
480.0,598,2748.345544
575.0,715,2754.42025
1025.0,1098,2764.383491
570.0,979,2772.737803
600.0,761,2779.487839
715.0,714,2786.064864
555.0,932,2794.247133
555.0,881,2802.236441
1170.0,1159,2812.329148
570.0,723,2818.444511
600.0,811,2825.962625
480.0,816,2833.00499
1215.0,1713,2848.099114
600.0,858,2855.85476
375.0,612,2861.416722
1075.0,1393,2873.280813
545.0,783,2880.183145
1255.0,1367,2892.540877
570.0,851,2900.290205
600.0,792,2907.321478
630.0,787,2914.11705
605.0,839,2921.212558
605.0,940,2929.907538
350.0,655,2935.692854
575.0,847,2942.921077
580.0,720,2949.789458
545.0,606,2955.299069
560.0,739,2961.46652
575.0,751,2968.206472
1215.0,1603,2982.57536
605.0,852,2989.835524
1000.0,1206,3000.821869
545.0,648,3006.52444
1465.0,1626,3020.561317
740.0,761,3027.385824
485.0,712,3033.872965
550.0,688,3039.803595
715.0,777,3046.72571
1190.0,1485,3060.228118
575.0,1072,3069.514452
395.0,595,3074.472102
1230.0,1740,3090.120907
515.0,759,3096.911097
545.0,789,3103.83251
575.0,735,3110.485272
775.0,843,3117.718331
820.0,1204,3128.711982
600.0,794,3135.653363
585.0,768,3142.456903
545.0,627,3148.17276
1400.0,1621,3162.281781
545.0,747,3168.98468
575.0,824,3176.067399
575.0,907,3184.144885
525.0,839,3191.792661
720.0,1080,3201.111102
605.0,920,3209.224155
1180.0,1529,3222.86334
610.0,786,3229.854341
545.0,883,3237.723835
585.0,697,3244.146015
510.0,783,3251.066135
545.0,856,3258.302786
1060.0,1208,3269.320256
545.0,602,3274.359828
845.0,1162,3284.518167
945.0,1320,3296.59066
470.0,622,3301.686141
545.0,945,3310.46274
495.0,775,3317.372279
1125.0,1606,3331.289415
605.0,757,3337.76487
935.0,1364,3350.243491
605.0,816,3357.289751
540.0,639,3362.957964
1210.0,1578,3376.864865
605.0,674,3382.757147
570.0,653,3389.002428
1405.0,1493,3402.133846
610.0,671,3408.019218
950.0,1013,3417.074927
540.0,898,3425.008111
545.0,752,3431.720361
600.0,868,3439.551556
430.0,543,3444.252662
605.0,881,3452.153297
1110.0,1394,3464.609274
1145.0,1726,3479.705497
410.0,517,3484.357189
745.0,689,3490.351878
950.0,1175,3501.171468
775.0,923,3509.29101
1150.0,1484,3522.280539
600.0,797,3529.215701
600.0,720,3535.735253
1145.0,1359,3548.023111
1005.0,1379,3559.873008
1000.0,1428,3572.532595
550.0,665,3578.840247
610.0,731,3585.000034
605.0,937,3593.295998
575.0,689,3599.761146
570.0,733,3605.919301
775.0,651,3612.166747
1090.0,1162,3622.458609
525.0,714,3628.516776
490.0,705,3635.089034
600.0,835,3642.11203
570.0,803,3649.0255
515.0,882,3657.006087
600.0,752,3663.731847
715.0,762,3670.524359
800.0,991,3679.42884
555.0,704,3685.497581
715.0,754,3692.272785
575.0,591,3697.39082
545.0,633,3703.119181
1230.0,1852,3720.010026
745.0,738,3726.696966
530.0,716,3732.811324
1030.0,1413,3745.223048
805.0,737,3751.814117
575.0,734,3757.920617
545.0,575,3763.215433
520.0,678,3769.147426
1155.0,1680,3784.003194
545.0,641,3789.785949
560.0,682,3796.167116
605.0,716,3802.188112
600.0,899,3810.22675
1005.0,1262,3821.47936
775.0,969,3829.712422
1345.0,1603,3844.038963
600.0,792,3850.97128
575.0,714,3857.529773
600.0,879,3864.885846
1050.0,1408,3877.455705
1155.0,1472,3890.780673
665.0,786,3897.774852
545.0,762,3904.630502
600.0,829,3911.7859
1175.0,1356,3923.971467
1170.0,1629,3938.105855
545.0,840,3945.628118
1185.0,1591,3959.521985
1325.0,1669,3974.324851
600.0,778,3981.213327
570.0,783,3988.042965
1230.0,1648,4002.83072
1375.0,1370,4015.249243
935.0,1361,4028.161569
800.0,756,4035.278718
600.0,707,4041.843269
1175.0,1701,4056.979751
745.0,859,4064.682794
545.0,566,4069.535888
835.0,1051,4078.768152
1205.0,1511,4092.276031
900.0,1231,4102.878664
1185.0,1422,4115.951827
1235.0,1488,4129.576025
1055.0,1354,4141.860375
520.0,682,4147.881953
405.0,646,4153.720818
600.0,737,4160.362496
545.0,811,4167.413813
600.0,819,4174.383457
1285.0,1196,4185.67251
1015.0,1219,4196.304582
520.0,911,4204.673141
1125.0,1469,4217.533649
1200.0,1690,4233.217406
570.0,683,4239.199413
605.0,784,4246.213388
570.0,824,4253.440012
605.0,719,4260.128213
600.0,777,4267.104719
600.0,799,4274.115073
1130.0,1352,4286.3793
545.0,637,4292.252108
575.0,864,4299.558141
1230.0,1641,4314.306716
870.0,1047,4323.763952
880.0,1243,4335.006016
540.0,746,4341.715516
1030.0,1484,4354.520682
955.0,1484,4367.846873
865.0,1166,4378.150332
500.0,901,4386.248092
605.0,782,4393.087218
1075.0,1498,4406.080399
515.0,1081,4415.881245
565.0,830,4423.01471
545.0,882,4430.895685
1155.0,1407,4443.336699
1215.0,1784,4459.3809
1075.0,1473,4472.279118
1610.0,2290,4492.742149
600.0,903,4500.702834
550.0,856,4508.454772
545.0,991,4517.366927
515.0,800,4524.342434
610.0,828,4531.459026
600.0,905,4539.451224
600.0,821,4547.051833
1000.0,1350,4558.778369
1135.0,1123,4568.918432
545.0,620,4574.448907
570.0,608,4579.45456
575.0,839,4587.011375
545.0,729,4593.622713
1005.0,1127,4603.168363
1015.0,1035,4612.364255
1280.0,1386,4624.766165
605.0,608,4630.230732
610.0,796,4637.16195
600.0,867,4644.969235
1235.0,1296,4656.344797
420.0,626,4661.95453
1230.0,1745,4676.981638
1230.0,1608,4691.583328
525.0,800,4698.539692
1405.0,1670,4713.253552
1010.0,1363,4725.511892
490.0,816,4732.478178
1995.0,1871,4748.605311
600.0,796,4756.059312
1210.0,1476,4768.873752
520.0,982,4777.834052
495.0,638,4783.529867
1185.0,1510,4796.484797
575.0,585,4802.013359
1075.0,1194,4812.571979
575.0,781,4819.455177
520.0,722,4825.987502
1145.0,1552,4839.746031
755.0,1104,4849.53288
1055.0,1336,4861.115728
715.0,772,4868.108215
445.0,700,4874.052983
555.0,862,4881.808499
705.0,933,4889.871103
545.0,701,4896.379995
1205.0,1716,4911.427897
1375.0,1457,4924.127003
765.0,1033,4933.257374
1185.0,1489,4946.58847
1085.0,1244,4957.750786
545.0,641,4963.395108
1020.0,1185,4973.830807
1155.0,1600,4987.734998
1140.0,1390,5000.307375
1155.0,1474,5013.519805
1125.0,1553,5027.951874
1800.0,2130,5046.810056
600.0,784,5053.734079
1045.0,1176,5064.02309
1235.0,1459,5077.301828
1325.0,1455,5090.079643
1325.0,1848,5106.099176
570.0,711,5112.665146
1120.0,1549,5126.329267
630.0,732,5132.971781
1185.0,1555,5146.807482
575.0,767,5153.645285
715.0,904,5161.744223
1200.0,1704,5176.808864
550.0,911,5184.843249
1435.0,1657,5199.530973
670.0,946,5207.732224
1070.0,1310,5219.302751
605.0,812,5226.904104
600.0,820,5234.062279
1100.0,1324,5245.851675
1130.0,1485,5259.30775
605.0,735,5265.447176
585.0,683,5271.825121
800.0,799,5278.861752
875.0,1252,5290.108132
600.0,1080,5299.494003
1355.0,1715,5314.553497
550.0,850,5322.483127
610.0,822,5329.673061
545.0,766,5336.715547
575.0,871,5344.519272
1150.0,1644,5359.345872
945.0,1008,5368.337493
525.0,732,5374.532162
1095.0,1576,5388.468901
540.0,851,5396.148597
1200.0,1714,5411.259309
1140.0,1562,5425.423107
1145.0,1440,5438.283383
860.0,994,5447.308423
1175.0,1162,5458.868611
1405.0,1785,5474.259299
855.0,1150,5484.40045
600.0,929,5492.978958
1385.0,1503,5506.482789
1020.0,1169,5516.819497
1405.0,1681,5531.998543
1300.0,1482,5545.604876
855.0,1156,5555.977041
1370.0,1513,5569.62282
735.0,822,5576.710526
1095.0,1320,5588.335503
1110.0,1439,5601.352419
525.0,764,5608.195559
515.0,731,5615.088332
1235.0,1490,5628.614287
1215.0,1352,5640.494367
600.0,707,5646.925823
835.0,954,5655.181745
760.0,1016,5664.314159
600.0,802,5671.436808
580.0,732,5678.242146
545.0,544,5682.9474
1375.0,1411,5695.472235
1230.0,1473,5708.351345
1400.0,1641,5723.23772
605.0,735,5729.957122
1230.0,1737,5745.33395
1230.0,1412,5758.145849
1235.0,1538,5771.825859
1630.0,1708,5787.357772
1830.0,1585,5801.179703
1690.0,2020,5819.359599
1375.0,1518,5832.586579
600.0,880,5840.431713
600.0,780,5847.327602
545.0,771,5854.107271
1370.0,1484,5867.553146
775.0,942,5875.747501
1230.0,1554,5889.487012
600.0,777,5896.302077
1085.0,1402,5908.866619
1170.0,1448,5921.599513
600.0,872,5929.428286
575.0,736,5936.074792
1005.0,1339,5947.641149
905.0,1100,5957.37129
545.0,885,5965.204039
575.0,681,5971.124781
1145.0,1607,5985.62127
720.0,832,5992.855173
1230.0,1873,6009.735271
1065.0,1536,6023.448436
1185.0,1392,6035.350413
1460.0,1620,6049.903809
1555.0,1610,6064.113797
1180.0,1591,6078.523041
545.0,650,6084.253219
895.0,1165,6094.3779
610.0,764,6101.038
545.0,733,6107.591279
1430.0,1495,6120.220704
1370.0,1327,6131.457794
540.0,860,6138.946133
545.0,751,6145.603627
795.0,1005,6154.524261
960.0,1088,6163.940915
1750.0,2074,6181.949716
1100.0,1263,6193.068386
1405.0,1529,6206.533857
1400.0,1379,6218.57019
575.0,734,6225.084245
1560.0,1920,6241.423103
480.0,745,6248.059668
1060.0,1390,6260.277843
600.0,847,6267.875797
570.0,734,6273.969841
700.0,978,6283.02136
1270.0,1675,6297.976038
1465.0,1454,6310.807475
1050.0,1087,6320.654026
600.0,799,6327.59671
520.0,805,6334.563086
1065.0,1254,6346.887906
