approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.003349476,0.14526367,977.5416666666666,694.7916666666666,0.8716629445552826,875,27,0.8452718,-0.01013769,3456,58.997989654541016,27648,0.3466967
0.0038472607,0.15893555,977.5416666666666,694.7916666666666,0.9370913133025169,903,28,1.0066178,-0.013599291,3584,60.131861448287964,28672,0.16234979
0.0058021275,0.20385742,969.64,690.0,0.9751111455261707,899,29,0.8976071,-0.017932227,3712,61.270564794540405,29696,0.061106812
0.005114735,0.20214844,981.7407407407408,703.7037037037037,0.9624944142997265,887,30,0.9669595,-0.01859239,3840,62.42556619644165,30720,0.10344415
0.0030796528,0.140625,984.7586206896551,717.0689655172414,0.934446781873703,877,31,1.056276,-0.013299311,3968,63.59293007850647,31744,0.24771552
0.0059178458,0.19018555,1000.1666666666666,738.5,0.9835512507706881,891,32,1.0478146,-0.016907172,4096,64.74196171760559,32768,0.045334835
0.0043978174,0.16186523,1000.1666666666666,738.5,0.8443683236837387,902,33,0.97127384,-0.0119111445,4224,65.87772297859192,33792,0.27869308
0.004704389,0.19042969,1000.1666666666666,738.5,0.8283376544713974,889,34,1.0656605,-0.013867863,4352,67.03025007247925,34816,0.36224902
0.005300269,0.19213867,978.5454545454545,723.030303030303,0.9816274084150791,888,35,0.9934229,-0.015416685,4480,68.18367910385132,35840,0.06731739
0.00466067,0.16772461,971.4117647058823,718.6764705882352,0.9722034130245447,906,36,0.97470343,-0.012968892,4608,69.31356739997864,36864,0.08896253
0.0049916008,0.20825195,968.6857142857143,712.7142857142857,0.9728946071118116,885,37,1.0448048,-0.017311271,4736,70.47029280662537,37888,0.06882042
0.004434848,0.19116211,967.4722222222222,707.5,0.8327764570713043,902,38,1.0652452,-0.013252015,4864,71.60580110549927,38912,0.2652215
0.004085078,0.16455078,967.4722222222222,707.5,0.9097234234213829,896,39,0.9541413,-0.014559532,4992,72.74933075904846,39936,0.20150416
0.005034597,0.2097168,983.0769230769231,722.9487179487179,0.9324935153126717,884,40,0.9405861,-0.014542307,5120,73.90774965286255,40960,0.1789947
0.0031095827,0.10986328,977.475,719.25,0.8920606449246407,884,41,0.9332631,-0.007949748,5248,75.06630373001099,41984,0.31922096
0.0042859586,0.21679688,977.475,719.25,0.9276120066642761,901,42,1.1281452,-0.011526181,5376,76.20260953903198,43008,0.20483127
0.004947142,0.17651367,977.475,719.25,0.8586634397506714,911,43,0.9038552,-0.011487333,5504,77.32647728919983,44032,0.2350299
