# {"t_start": 1544047181.203834, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
600.0,790,1470.223455
960.0,1418,1482.891378
630.0,918,1491.00258
1040.0,1662,1505.755293
1155.0,1569,1519.623658
545.0,923,1528.200511
770.0,800,1535.153741
545.0,998,1543.757839
745.0,807,1551.23297
1220.0,1522,1565.008708
745.0,789,1571.920788
605.0,936,1580.239232
545.0,787,1587.203764
1400.0,1606,1601.680157
815.0,1247,1612.505213
745.0,807,1620.07598
800.0,998,1628.652555
600.0,888,1636.549256
740.0,886,1644.505052
240.0,428,1648.12525
495.0,895,1655.9124
1155.0,1251,1667.161532
515.0,767,1673.952577
910.0,1166,1684.255661
1125.0,1782,1700.16443
1215.0,1749,1715.329039
490.0,832,1722.996675
545.0,639,1728.666986
800.0,1113,1738.146006
945.0,1046,1747.885473
520.0,804,1754.931135
1230.0,1884,1771.669046
1345.0,1782,1786.800977
1330.0,1418,1799.256724
1835.0,2076,1818.164915
575.0,893,1825.965244
545.0,685,1831.882115
1190.0,1567,1845.813426
960.0,1225,1856.903157
545.0,869,1864.255602
600.0,1032,1873.367813
575.0,606,1878.911901
600.0,961,1887.190833
510.0,639,1892.896655
605.0,748,1899.740954
470.0,739,1906.393001
770.0,857,1914.178577
545.0,805,1921.234833
650.0,1006,1930.269227
955.0,1359,1942.050902
1110.0,1220,1953.247469
555.0,943,1961.667613
930.0,1129,1972.090887
600.0,959,1980.442461
550.0,693,1986.338752
545.0,684,1992.761346
545.0,600,1997.803237
575.0,728,2004.377101
435.0,718,2010.950788
800.0,726,2017.083549
600.0,816,2024.596644
1050.0,1514,2037.552097
600.0,942,2046.322191
545.0,679,2052.269274
545.0,810,2059.433286
1370.0,1536,2073.191735
570.0,740,2079.88971
730.0,907,2087.920743
575.0,855,2095.609103
540.0,862,2102.945327
545.0,611,2108.512911
800.0,784,2115.431023
575.0,707,2121.472822
545.0,798,2128.935004
605.0,773,2135.758817
540.0,739,2141.928822
1030.0,1303,2153.478125
545.0,806,2160.996111
1175.0,1584,2174.885921
550.0,928,2183.041492
970.0,1184,2193.360666
1320.0,1778,2209.129169
1180.0,1737,2224.725747
1400.0,1683,2239.559159
1400.0,1554,2253.280654
600.0,787,2260.191415
495.0,895,2268.218532
745.0,757,2275.139139
605.0,791,2282.076725
715.0,840,2289.780911
600.0,817,2296.826916
840.0,969,2305.112991
1400.0,1874,2321.916583
600.0,873,2329.78484
1230.0,1555,2343.670819
540.0,790,2350.574648
980.0,1210,2361.075153
775.0,836,2368.733823
545.0,684,2374.637494
415.0,619,2380.202237
800.0,914,2387.993303
1250.0,1317,2399.65872
1085.0,1651,2414.318151
855.0,1188,2424.72438
1015.0,1016,2433.741905
715.0,801,2440.691432
1175.0,1649,2455.381633
935.0,1314,2466.939796
775.0,751,2473.665918
575.0,728,2480.297668
575.0,755,2487.128647
1070.0,1517,2500.448107
740.0,741,2506.595059
505.0,836,2514.291353
850.0,1071,2523.667131
500.0,628,2529.307889
525.0,803,2536.291039
1285.0,1642,2550.996239
1350.0,1385,2563.523831
800.0,833,2570.698114
600.0,840,2578.327989
490.0,770,2585.156397
575.0,777,2592.033142
485.0,803,2599.090192
1210.0,1078,2608.515973
545.0,930,2617.140504
240.0,462,2621.007815
775.0,1028,2630.137921
715.0,914,2638.217982
540.0,812,2645.280093
605.0,797,2652.500045
600.0,787,2659.423007
520.0,936,2667.984612
410.0,780,2674.916298
600.0,991,2684.068634
515.0,864,2691.440922
850.0,881,2699.404315
770.0,887,2707.403054
1010.0,1367,2719.864571
540.0,817,2726.915977
600.0,771,2733.818863
995.0,1108,2743.91059
1430.0,1876,2760.230217
1175.0,1630,2774.903391
1840.0,1933,2792.061208
1430.0,1459,2804.98109
1175.0,1520,2818.414623
870.0,1286,2829.819207
1105.0,1189,2840.240411
995.0,1488,2853.70538
555.0,676,2859.600947
1105.0,1498,2872.972672
605.0,790,2879.889529
605.0,729,2886.623578
1405.0,1609,2900.677579
520.0,1000,2909.720543
495.0,798,2916.520044
545.0,829,2924.077822
545.0,694,2930.078275
555.0,840,2937.301461
1230.0,1550,2951.856277
555.0,727,2957.981311
1415.0,1636,2972.561211
505.0,953,2980.769912
515.0,934,2989.382303
1185.0,1184,2999.810299
1415.0,1710,3014.802724
500.0,686,3020.667078
855.0,1171,3030.992352
510.0,966,3039.777644
605.0,962,3048.144885
605.0,964,3057.036795
1570.0,1953,3074.212573
1115.0,1414,3086.782719
470.0,872,3094.58076
970.0,1353,3106.316183
610.0,755,3113.116211
545.0,710,3119.633864
575.0,791,3126.584645
1470.0,1613,3140.61814
545.0,741,3147.405543
545.0,781,3154.328985
570.0,889,3162.254761
610.0,703,3168.744274
545.0,859,3176.012492
570.0,744,3182.718397
950.0,890,3190.674444
515.0,937,3198.776027
575.0,784,3205.680063
570.0,910,3213.762772
670.0,811,3220.772161
775.0,730,3227.401295
745.0,763,3234.317325
850.0,1223,3244.821503
470.0,783,3252.249458
1205.0,1628,3266.353147
605.0,767,3273.198721
600.0,963,3281.877056
240.0,398,3285.313452
770.0,693,3291.287789
1375.0,1668,3306.056926
970.0,1226,3317.29378
575.0,822,3324.381321
585.0,939,3332.474405
605.0,807,3339.16021
570.0,662,3345.584761
1325.0,1497,3358.628767
600.0,906,3366.645923
600.0,755,3373.438063
1805.0,1794,3389.392978
600.0,839,3397.181222
500.0,721,3403.299867
1405.0,1493,3416.783802
800.0,877,3424.609107
545.0,768,3430.902961
605.0,856,3438.652081
575.0,995,3447.650738
545.0,583,3452.554496
1155.0,1305,3464.565181
1510.0,1934,3481.751342
1985.0,2391,3502.850274
545.0,676,3508.698261
605.0,834,3516.411438
570.0,805,3523.425639
570.0,786,3530.290285
1060.0,1377,3542.587142
520.0,646,3548.333066
570.0,716,3554.347634
600.0,783,3561.73078
570.0,746,3567.932842
1405.0,1478,3581.333806
575.0,767,3588.178343
800.0,722,3594.374407
570.0,767,3601.203092
545.0,750,3607.972176
825.0,1090,3617.390935
1375.0,1554,3631.706396
1400.0,1913,3648.055948
605.0,904,3656.141619
800.0,886,3664.048198
605.0,886,3671.96449
1010.0,1374,3684.354176
600.0,909,3692.402968
1100.0,1471,3705.487732
530.0,964,3714.241231
500.0,598,3719.829778
515.0,776,3726.786435
520.0,737,3733.006919
1380.0,1613,3747.417381
1290.0,1441,3759.910093
575.0,783,3766.816228
570.0,807,3773.828991
1180.0,1260,3785.127226
605.0,791,3792.112
1085.0,1690,3807.062995
570.0,836,3814.712846
745.0,670,3820.492001
1325.0,1491,3833.868687
540.0,887,3841.593309
770.0,663,3847.415535
630.0,882,3855.284463
600.0,850,3862.510955
1310.0,1553,3876.284388
775.0,774,3883.113985
805.0,1438,3895.898233
515.0,787,3902.828692
600.0,814,3910.445204
1225.0,1238,3921.059003
1975.0,2391,3942.481791
1905.0,2133,3961.457932
600.0,765,3968.196927
600.0,842,3975.418641
1010.0,1420,3987.949988
515.0,740,3994.736876
575.0,797,4001.69344
570.0,783,4008.529174
545.0,578,4014.020211
865.0,1020,4023.471656
540.0,545,4028.969663
1125.0,1540,4043.048796
600.0,746,4049.338467
480.0,598,4054.858435
605.0,878,4062.700698
570.0,757,4069.470755
915.0,1096,4078.943551
835.0,1182,4089.321202
570.0,831,4096.927586
510.0,863,4104.691534
520.0,848,4111.923084
805.0,783,4119.404773
575.0,666,4125.262624
1030.0,1463,4138.606267
1350.0,1476,4151.732471
945.0,1263,4163.05158
515.0,592,4168.513143
575.0,861,4175.691241
515.0,694,4182.421112
1315.0,1750,4197.927774
875.0,1169,4208.419963
575.0,807,4215.957027
770.0,679,4222.027937
575.0,840,4229.774174
1280.0,1707,4244.969627
1400.0,1410,4257.713578
1235.0,1406,4270.412956
545.0,924,4278.487046
555.0,791,4285.469498
945.0,1234,4296.846096
325.0,643,4302.586578
975.0,1352,4314.367412
965.0,1332,4326.275644
1210.0,1171,4336.645338
930.0,959,4345.362466
1070.0,1252,4356.587253
875.0,1241,4367.182301
545.0,708,4373.674584
975.0,1276,4385.19049
1125.0,1623,4399.252776
485.0,756,4405.999332
600.0,881,4413.835378
970.0,1262,4425.075289
1015.0,1264,4436.344234
1155.0,1670,4451.205689
775.0,872,4458.64598
605.0,694,4465.076261
1100.0,1492,4478.123891
1170.0,1737,4493.784956
1175.0,1707,4508.771762
1050.0,1316,4520.288651
1175.0,1434,4533.348534
600.0,870,4540.771063
1100.0,1329,4552.902674
570.0,1002,4561.343102
515.0,629,4566.980645
1015.0,1175,4577.255569
670.0,804,4584.644098
1430.0,1606,4598.629506
700.0,864,4606.429353
575.0,630,4612.022236
570.0,917,4620.065774
720.0,767,4626.894567
575.0,808,4633.791485
1190.0,1264,4645.097944
570.0,886,4653.047765
1230.0,1828,4669.013313
1400.0,1475,4681.764112
1205.0,1676,4696.593711
1230.0,1770,4712.31017
605.0,831,4719.904054
1180.0,1523,4732.900589
1115.0,1487,4746.154425
1345.0,1736,4761.683621
1200.0,1536,4774.936111
575.0,604,4780.468967
575.0,692,4786.860342
575.0,616,4791.955783
720.0,697,4798.420546
1230.0,1815,4814.697155
1100.0,1500,4828.099917
1405.0,1310,4839.639616
1200.0,1443,4852.175606
575.0,714,4858.646258
1105.0,1428,4871.384005
950.0,1202,4881.830315
1400.0,1991,4899.188311
545.0,648,4904.935679
545.0,673,4911.274189
310.0,492,4915.207951
1230.0,1563,4929.470809
1235.0,1582,4943.254194
995.0,1144,4953.433939
1355.0,1504,4966.886242
570.0,771,4973.183783
1155.0,1467,4986.469824
800.0,779,4993.346745
605.0,793,5000.398626
545.0,664,5006.460957
970.0,1297,5018.067256
1110.0,1250,5029.593042
605.0,749,5036.41018
1340.0,1543,5050.074325
1295.0,1726,5065.178157
575.0,767,5071.99466
1440.0,1335,5084.195336
1145.0,1611,5098.090483
995.0,1273,5109.414258
1055.0,1490,5122.765309
575.0,819,5129.872293
575.0,758,5136.711877
1175.0,1613,5150.841612
1180.0,1348,5163.203578
1100.0,1236,5174.366368
550.0,725,5180.478669
1400.0,2005,5198.429533
1295.0,1609,5212.439025
630.0,843,5220.193418
1205.0,1606,5234.357012
935.0,735,5241.087447
1130.0,1498,5254.731293
545.0,691,5260.681898
545.0,884,5268.581168
775.0,760,5275.447599
1070.0,1608,5289.495465
1390.0,1409,5302.043378
720.0,758,5308.844682
1325.0,1465,5322.27297
1570.0,1551,5336.418994
1140.0,1677,5351.284993
995.0,1270,5362.702396
575.0,903,5370.70375
540.0,851,5377.940944
605.0,880,5385.876114
1175.0,1343,5397.553552
670.0,979,5406.409999
1010.0,1216,5417.00232
550.0,923,5425.483248
605.0,759,5431.8249
1140.0,1385,5444.825913
965.0,1228,5456.747978
1170.0,1440,5469.497104
1120.0,1487,5482.801921
1155.0,1421,5495.379169
520.0,773,5502.524117
1675.0,2051,5520.937836
1125.0,1520,5534.284299
1235.0,1250,5545.773227
605.0,898,5553.820976
1200.0,1712,5568.981135
525.0,766,5575.792219
605.0,681,5582.234452
1355.0,1702,5597.378384
600.0,856,5604.878743
1355.0,1597,5619.727284
600.0,867,5627.48672
640.0,651,5633.335787
630.0,902,5641.367117
525.0,847,5648.487994
495.0,759,5655.255415
740.0,742,5661.985406
1200.0,1379,5674.578048
605.0,857,5681.928525
575.0,965,5690.803651
1415.0,1708,5705.698095
1000.0,1126,5715.952925
1205.0,1521,5729.1955
600.0,829,5736.875912
550.0,751,5743.700298
935.0,1268,5755.361013
575.0,815,5762.477369
1205.0,1704,5777.435761
1370.0,1570,5791.231622
575.0,745,5797.900616
695.0,1025,5807.054648
425.0,517,5811.662157
1145.0,1643,5826.505967
770.0,909,5834.575238
750.0,1072,5843.894695
775.0,840,5851.500814
600.0,778,5858.429286
535.0,809,5865.421844
795.0,1078,5874.756883
1205.0,1451,5888.028791
880.0,1058,5897.265132
1195.0,1230,5907.911884
1205.0,1701,5923.429792
545.0,629,5929.029747
630.0,938,5937.195657
1150.0,1265,5948.382908
515.0,805,5955.220023
1405.0,1476,5967.926298
800.0,900,5975.873966
845.0,1220,5986.953081
1055.0,1428,5999.638482
600.0,795,6006.646962
1090.0,1078,6016.043289
575.0,689,6022.49526
930.0,1307,6033.947506
505.0,669,6039.790355
600.0,855,6047.524624
1015.0,1267,6058.975772
745.0,818,6066.081721
575.0,813,6073.109814
575.0,761,6079.865211
550.0,764,6086.671439
1180.0,1539,6100.060668
910.0,1196,6110.393708
1375.0,1399,6122.457083
575.0,697,6128.678753
1125.0,1594,6142.284004
740.0,1017,6151.241865
1080.0,1477,6164.095268
1430.0,1385,6176.303347
545.0,622,6181.764114
575.0,904,6189.573076
945.0,1192,6199.900556
1110.0,1561,6213.36524
545.0,684,6219.715774
575.0,828,6226.616471
575.0,769,6233.380961
540.0,748,6239.936755
605.0,808,6246.923729
870.0,1144,6257.022828
575.0,861,6264.63336
590.0,710,6270.559062
545.0,631,6276.23082
1205.0,1685,6291.402613
940.0,1205,6302.471895
575.0,740,6308.64901
1015.0,1257,6319.835348
600.0,791,6326.736073
635.0,846,6334.387024
1185.0,1602,6349.771268
540.0,747,6356.945782
1000.0,1081,6366.684275
1070.0,1021,6375.768006
1360.0,1584,6390.173033
965.0,1195,6400.628651
600.0,904,6408.64769
1685.0,2186,6428.062211
570.0,630,6433.71938
1145.0,1631,6447.918026
600.0,700,6454.399352
1605.0,1825,6470.550576
1070.0,1310,6482.131839
605.0,725,6488.784448
645.0,768,6495.595071
800.0,1064,6504.920305
520.0,896,6512.897839
1410.0,1739,6528.161034
790.0,886,6536.070816
880.0,974,6544.927356
1235.0,1518,6558.495723
1110.0,1274,6569.87973
600.0,636,6575.558271
1720.0,2067,6593.977022
460.0,547,6598.705693
605.0,856,6606.484165
770.0,727,6612.575355
545.0,796,6619.558121
860.0,1114,6629.662555
600.0,821,6636.73943
1310.0,1424,6649.349217
1180.0,1525,6662.922522
1105.0,1274,6674.342371
1370.0,1556,6688.146006
1155.0,1662,6702.980117
1125.0,1494,6716.488964
1235.0,1607,6730.537796
1345.0,1443,6743.732547
1340.0,1490,6756.705826
545.0,715,6763.247829
545.0,885,6771.134897
315.0,518,6775.239103
985.0,1388,6787.749635
1125.0,1478,6801.209729
520.0,986,6809.645607
775.0,902,6817.666433
510.0,802,6825.183974
545.0,610,6830.231769
1730.0,2136,6849.450737
1230.0,1596,6863.417321
1565.0,2062,6882.73117
545.0,859,6890.697146
700.0,805,6897.737448
600.0,914,6905.756282
1230.0,1505,6919.243151
1390.0,1674,6934.019375
1175.0,1419,6946.566901
575.0,757,6953.333178
1200.0,1716,6968.274665
800.0,973,6977.006611
545.0,976,6985.857545
545.0,912,6993.876688
605.0,795,7000.828289
1430.0,1500,7013.767814
1185.0,1476,7027.084938
550.0,740,7033.735451
1400.0,1654,7048.002543
1200.0,1434,7061.182129
1175.0,1488,7074.08526
1230.0,1567,7087.936367
515.0,735,7094.572465
485.0,555,7099.316699
555.0,752,7106.074444
1185.0,1502,7119.509718
580.0,723,7125.555314
525.0,709,7132.077888
650.0,894,7139.965558
520.0,764,7146.72791
1210.0,1570,7160.552427
520.0,687,7166.517294
1230.0,1573,7180.793769
605.0,850,7188.150882
500.0,885,7196.109324
545.0,784,7202.932717
1565.0,1968,7220.176377
1870.0,2109,7239.19358
1375.0,1557,7252.925564
610.0,779,7259.783369
1760.0,2323,7280.241503
575.0,726,7286.860542
1875.0,1909,7303.284648
575.0,868,7311.11797
775.0,879,7318.972717
1955.0,1966,7336.097011
545.0,922,7344.187273
1725.0,1887,7361.115653
1805.0,2455,7382.709295
1125.0,1257,7393.997343
1205.0,1516,7407.590037
580.0,809,7414.580614
1155.0,1360,7426.838572
545.0,939,7435.178821
1545.0,1982,7452.560787
515.0,667,7458.821053
485.0,850,7466.040694
575.0,682,7471.776467
1860.0,2313,7492.245211
1145.0,1630,7507.105707
1045.0,1323,7518.70141
1375.0,1566,7532.680409
1805.0,2090,7550.715876
600.0,813,7557.577687
515.0,776,7564.309861
600.0,681,7569.998459
1185.0,1309,7582.005958
845.0,1025,7591.06698
540.0,728,7597.138157
545.0,602,7602.525008
575.0,723,7608.954957
1200.0,1377,7620.573096
385.0,559,7625.648826
1230.0,1385,7637.316426
1175.0,1394,7649.403382
575.0,853,7657.118214
1410.0,1399,7669.815895
1985.0,2182,7689.481123
570.0,800,7696.497006
770.0,977,7704.91841
945.0,1191,7715.823393
570.0,717,7721.889841
2060.0,2216,7741.854465
545.0,632,7746.996915
800.0,894,7755.002489
570.0,715,7761.568128
515.0,820,7768.674449
580.0,732,7775.342324
1175.0,1416,7787.804584
605.0,724,7794.464906
545.0,719,7800.505399
2045.0,2630,7824.141483
1110.0,1413,7836.661816
1170.0,1405,7849.133687
1400.0,1527,7862.199971
570.0,753,7868.986378
1755.0,2037,7887.184695
970.0,1051,7896.498675
1355.0,1446,7909.63983
605.0,684,7915.589553
1625.0,1919,7932.710704
1170.0,1310,7944.343498
1390.0,1749,7960.143865
935.0,1272,7970.932221
600.0,716,7977.513299
575.0,822,7984.611815
1065.0,1203,7995.793631
540.0,765,8002.674174
610.0,753,8008.880312
1075.0,1354,8020.970623
1890.0,2284,8041.087277
1100.0,1258,8052.014089
575.0,822,8059.05391
1580.0,1986,8076.332325
550.0,729,8082.915843
605.0,753,8089.695621
1180.0,1465,8102.208636
1230.0,1481,8115.32531
575.0,776,8122.084447
1645.0,2047,8140.04436
1180.0,1481,8152.779268
1330.0,1445,8165.707385
1125.0,1353,8177.25489
540.0,662,8182.981757
1180.0,1562,8196.626969
885.0,975,8205.264533
2195.0,2398,8226.237001
1185.0,1682,8241.085725
600.0,684,8246.997879
1900.0,2265,8267.085452
1115.0,1252,8277.584921
1125.0,1603,8291.868569
1550.0,1795,8307.312582
600.0,837,8314.158776
2200.0,2292,8334.008667
1185.0,1449,8346.56507
1270.0,1488,8359.704382
575.0,820,8366.649857
570.0,651,8372.076985
1745.0,2068,8389.956549
1975.0,1977,8407.225124
2110.0,2375,8427.264353
1455.0,1413,8439.642257
1800.0,2298,8459.604564
600.0,909,8467.419636
1185.0,1490,8480.683689
1180.0,1410,8492.83903
595.0,634,8498.316956
860.0,1105,8507.437721
1805.0,2085,8525.838758
1150.0,1461,8538.196797
2440.0,2456,8559.527935
570.0,904,8567.223409
1185.0,1511,8580.603816
1125.0,1340,8592.039082
1240.0,1437,8604.124395
2215.0,2389,8625.246037
1235.0,1416,8637.545731
1185.0,1540,8650.715795
1435.0,1708,8665.168757
1400.0,1719,8680.070374
1230.0,1510,8693.010824
600.0,834,8700.284069
1165.0,1584,8713.718989
685.0,829,8721.215837
600.0,884,8728.592073
575.0,988,8737.383514
600.0,834,8744.82466
570.0,647,8750.179794
575.0,588,8755.070066
545.0,784,8761.913035
1385.0,1383,8773.95243
1235.0,1462,8786.593975
1155.0,1028,8795.601712
1385.0,1353,8807.479365
545.0,819,8814.378581
545.0,623,8819.966254
2005.0,2012,8837.621565
1750.0,2231,8857.008395
575.0,804,8863.81658
1230.0,1524,8877.224994
1230.0,1512,8890.405192
380.0,493,8894.703077
1155.0,1312,8905.882004
895.0,1047,8914.989456
1665.0,2013,8932.775043
600.0,750,8939.393122
800.0,873,8946.640365
605.0,775,8953.408157
1205.0,1631,8967.922559
550.0,687,8973.794219
1155.0,1528,8987.283431
605.0,788,8994.116012
2140.0,2657,9017.233401
1980.0,2134,9035.77108
600.0,732,9041.892925
1230.0,1505,9055.003999
1230.0,1503,9068.223452
1230.0,1588,9081.981953
2105.0,2257,9101.671976
955.0,1095,9110.866004
1175.0,1417,9123.061704
545.0,562,9128.021502
1865.0,1897,9143.840115
2325.0,2264,9163.385064
1175.0,1377,9175.488276
1235.0,1773,9191.150866
1395.0,1604,9204.693244
905.0,1139,9214.810508
575.0,721,9220.653686
570.0,700,9226.928307
2250.0,2392,9247.635676
1040.0,1193,9257.999931
600.0,920,9266.079726
1275.0,1371,9278.172449
1330.0,1442,9290.660758
1415.0,1510,9304.026934
945.0,1202,9313.989829
750.0,1000,9322.66552
1140.0,1406,9334.920463
1420.0,1519,9347.67823
1235.0,1711,9362.811192
1905.0,1835,9378.478568
1235.0,1513,9391.633338
2185.0,2717,9414.693488
1860.0,2233,9433.950094
1290.0,1474,9447.154602
1775.0,2133,9465.440512
1865.0,2065,9483.264477
740.0,856,9490.927551
2335.0,2234,9509.903152
1690.0,1981,9527.510071
1780.0,2159,9546.43108
1155.0,1706,9561.208275
605.0,882,9569.106133
600.0,754,9575.67303
600.0,678,9581.429054
1010.0,1321,9592.756966
1170.0,1306,9603.885837
2305.0,2366,9624.545112
1175.0,1619,9637.969714
1175.0,1492,9650.813135
720.0,703,9657.117199
1395.0,1591,9670.638859
800.0,910,9678.41725
1375.0,1418,9690.89019
745.0,631,9696.428823
605.0,677,9702.316629
1140.0,1165,9712.453974
1785.0,2205,9731.63073
1230.0,1587,9745.634317
2445.0,2563,9768.067844
1100.0,1277,9778.657431
1205.0,1599,9792.860849
1200.0,1517,9806.161103
1160.0,1432,9818.653513
550.0,793,9825.535805
545.0,808,9832.276416
1390.0,1611,9846.384899
800.0,853,9853.53193
1160.0,1306,9865.004079
1780.0,2453,9886.233665
1160.0,1445,9898.663985
1185.0,1273,9909.871951
1865.0,2120,9928.135807
1405.0,1809,9943.55971
1730.0,1988,9961.284298
1170.0,1217,9971.447892
900.0,985,9980.239623
545.0,753,9986.955323
2240.0,2628,10009.794983
1795.0,1776,10025.123855
1155.0,1547,10038.366133
600.0,845,10045.966258
540.0,682,10051.513944
545.0,769,10058.125573
745.0,813,10065.007802
860.0,1222,10075.87128
1205.0,1434,10088.264441
605.0,778,10095.032215
520.0,922,10102.944522
600.0,863,10110.619611
1670.0,2184,10129.250425
545.0,961,10137.823315
605.0,622,10143.35151
2565.0,2539,10165.873709
1865.0,1842,10181.825076
1125.0,1396,10194.120528
2700.0,2803,10218.715214
1950.0,2227,10238.190437
1215.0,1543,10251.574156
1235.0,1600,10265.676481
1925.0,1974,10282.739901
545.0,793,10289.360967
1725.0,2112,10307.346455
2045.0,2552,10329.598469
570.0,701,10336.018191
1200.0,1572,10350.390141
1185.0,1522,10363.577844
1185.0,1543,10376.980965
510.0,910,10384.954685
1840.0,2002,10402.13212
1345.0,1659,10416.423765
1985.0,2154,10434.604883
1190.0,1495,10447.846467
1790.0,2218,10466.86529
545.0,671,10472.618457
1740.0,1750,10488.091836
545.0,662,10493.643292
1785.0,2188,10512.53932
520.0,657,10518.003666
1140.0,1247,10528.918547
1110.0,1359,10540.416466
545.0,649,10546.044863
600.0,676,10552.274444
1230.0,1644,10566.591896
575.0,656,10572.139921
1890.0,2191,10591.291314
1405.0,1783,10606.915918
1730.0,2121,10624.829932
515.0,900,10632.643319
545.0,796,10639.648094
1625.0,1940,10656.487642
2230.0,2526,10678.83125
575.0,699,10684.736997
540.0,891,10692.649202
1810.0,1901,10709.462072
585.0,893,10717.334483
860.0,1180,10727.554572
600.0,779,10734.126493
1205.0,1270,10745.32083
600.0,855,10753.04767
2075.0,2194,10772.213797
1290.0,1507,10785.387436
960.0,1193,10795.698082
575.0,782,10802.37219
2390.0,2738,10826.12751
545.0,621,10831.603108
1145.0,1357,10843.734555
1145.0,1417,10855.714729
605.0,639,10861.387586
1985.0,2234,10880.642229
1230.0,1467,10892.970203
1715.0,2035,10910.668635
1230.0,1572,10923.956816
1275.0,1575,10937.573293
700.0,935,10945.600336
545.0,589,10950.955487
1115.0,1262,10961.3785
575.0,604,10966.796001
2265.0,2658,10990.17851
555.0,639,10995.610341
1185.0,1484,11008.241659
1200.0,1436,11020.350883
1390.0,1609,11034.093528
1230.0,1555,11047.719903
1175.0,1457,11060.196787
1155.0,1436,11073.135713
1865.0,1940,11090.097326
1760.0,2223,11109.276084
1205.0,1333,11120.626419
605.0,770,11127.259874
2055.0,2346,11147.660568
600.0,690,11153.527678
1805.0,2194,11172.54895
555.0,810,11179.144968
965.0,1150,11189.270335
