# {"t_start": 1542491986.7734766, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-12.0,2511,3541.526502
5.0,3038,3569.995966
-6.0,3848,3607.893559
-10.0,3594,3641.287925
-9.0,3251,3673.055264
9.0,3168,3703.618785
-8.0,3616,3737.679583
8.0,3420,3769.823497
2.0,3947,3806.092963
-4.0,3919,3841.440234
12.0,3050,3869.026637
1.0,4740,3911.702946
-8.0,3167,3940.344883
-8.0,3545,3972.463404
-2.0,4193,4010.512902
7.0,3077,4039.66313
-15.0,2571,4065.075371
-1.0,4314,4106.497035
10.0,2821,4132.850528
-5.0,4181,4172.153851
1.0,4309,4215.030931
-14.0,2726,4242.053883
15.0,2800,4268.770877
2.0,3449,4300.592652
3.0,4776,4344.901454
-13.0,2648,4369.007818
9.0,2768,4394.838149
12.0,3156,4424.13928
9.0,2794,4449.624466
8.0,3328,4480.420338
-10.0,3231,4510.632984
14.0,2991,4538.083062
1.0,4765,4582.082326
-2.0,4292,4622.015242
7.0,3722,4656.410933
4.0,4176,4694.76088
-7.0,4260,4734.436282
2.0,3999,4771.275574
16.0,2368,4792.949038
9.0,3522,4825.757288
16.0,2697,4850.69847
6.0,3014,4878.75595
3.0,3951,4914.777891
9.0,3490,4947.378465
11.0,3351,4978.182749
1.0,4570,5019.941491
-1.0,4487,5061.914716
15.0,2875,5088.257757
8.0,3317,5119.014739
8.0,3337,5149.82526
-5.0,4112,5187.735315
11.0,3504,5219.923334
8.0,4673,5263.353302
8.0,3462,5295.329657
8.0,3030,5323.501075
10.0,3051,5351.361604
10.0,4011,5388.791338
7.0,3827,5424.230702
13.0,3450,5456.135169
11.0,3759,5490.740274
14.0,3243,5520.509054
8.0,3787,5555.880635
14.0,2623,5579.825071
4.0,3778,5614.924062
12.0,4168,5653.091209
16.0,3092,5681.470828
11.0,2941,5708.550899
8.0,4049,5745.977897
9.0,3979,5782.548765
7.0,5054,5829.295006
9.0,4322,5868.662687
12.0,3474,5900.532779
6.0,4152,5938.992423
11.0,3853,5974.439961
14.0,2961,6001.632651
10.0,3498,6033.690373
9.0,4556,6075.878133
3.0,4544,6117.514289
8.0,4135,6156.063086
9.0,3139,6184.732539
11.0,3228,6214.287784
5.0,3849,6249.543403
7.0,4116,6287.888407
7.0,4533,6329.391089
8.0,3318,6359.998892
8.0,4526,6401.423531
12.0,4098,6439.076642
6.0,4048,6476.458965
17.0,3797,6511.603857
16.0,3735,6545.886074
13.0,3001,6573.279536
13.0,3582,6606.22128
10.0,3273,6636.601556
12.0,3376,6667.502421
11.0,3133,6696.11895
11.0,4526,6739.306929
10.0,3315,6770.365546
14.0,3243,6800.319118
8.0,3757,6834.929081
10.0,3539,6867.803012
11.0,3783,6903.224392
2.0,4103,6941.167289
18.0,2051,6960.191336
11.0,3231,6989.97625
12.0,3929,7026.00206
5.0,4020,7063.457161
15.0,3338,7094.324541
9.0,3587,7127.543351
11.0,3863,7163.20737
13.0,3349,7194.09281
16.0,3112,7223.247149
5.0,4331,7262.82287
7.0,3453,7294.776583
12.0,3104,7323.837104
4.0,4161,7362.04176
8.0,3510,7394.355654
14.0,3686,7428.620507
11.0,3542,7461.630437
15.0,2998,7489.162525
10.0,3231,7519.494314
16.0,3219,7549.071318
11.0,3245,7578.92951
13.0,3123,7607.580313
15.0,2809,7633.51294
15.0,4472,7674.915543
15.0,2832,7701.025399
9.0,3583,7734.220814
15.0,3205,7763.756013
18.0,2801,7789.614609
12.0,3995,7826.488212
12.0,3326,7857.281498
14.0,3224,7887.418314
13.0,3681,7921.01922
14.0,3041,7949.266223
13.0,3180,7978.719897
13.0,3911,8014.559005
11.0,3836,8049.951718
6.0,3858,8085.568982
16.0,2625,8110.066901
13.0,3057,8138.384932
11.0,3733,8172.849932
15.0,2672,8197.48745
11.0,3235,8227.150331
12.0,2746,8252.841001
14.0,3173,8281.805172
7.0,3454,8313.796956
14.0,3283,8344.373373
14.0,3636,8377.78035
15.0,3220,8407.422832
11.0,3355,8438.859896
13.0,3531,8471.13938
15.0,3311,8501.69343
12.0,2621,8526.166167
8.0,3779,8560.861378
11.0,3753,8595.30101
8.0,3530,8628.043483
17.0,2977,8655.52889
8.0,3475,8687.988655
14.0,3007,8716.052158
15.0,3442,8748.015372
17.0,3353,8778.956692
8.0,3833,8814.343201
10.0,3558,8847.350093
9.0,4222,8885.908593
13.0,3220,8916.032658
14.0,3585,8949.148532
12.0,3335,8979.883001
9.0,3836,9015.242045
11.0,3128,9043.788007
15.0,2848,9069.908748
18.0,2306,9091.08258
15.0,4065,9128.784355
5.0,3805,9164.107146
10.0,3174,9193.031619
9.0,4658,9236.287993
13.0,3073,9264.691463
11.0,4131,9302.785183
10.0,3993,9339.588687
14.0,3271,9370.140374
17.0,2889,9396.561987
11.0,3195,9426.106865
8.0,3923,9462.716378
10.0,3832,9498.161319
16.0,3087,9526.716935
16.0,2809,9552.770507
17.0,3360,9583.771034
14.0,3632,9617.537817
11.0,3754,9651.546575
10.0,3949,9687.004505
13.0,3346,9716.853686
15.0,3144,9744.709231
13.0,3909,9779.881173
9.0,3739,9813.248294
4.0,5195,9860.018622
12.0,3624,9892.288327
16.0,3386,9922.417832
14.0,3551,9954.619915
18.0,2686,9978.485867
12.0,3290,10007.896865
13.0,2546,10030.825694
15.0,3111,10058.376028
17.0,3138,10086.050142
12.0,3299,10115.507381
15.0,3179,10143.869353
11.0,4146,10180.507378
17.0,3688,10213.372864
14.0,3542,10245.013701
13.0,3041,10272.227785
10.0,3843,10306.422182
11.0,3797,10339.860106
8.0,4226,10377.37169
16.0,2669,10401.187039
11.0,3621,10433.289704
16.0,3561,10465.055528
11.0,3504,10496.065137
12.0,3526,10527.719655
4.0,4238,10565.312046
9.0,3622,10597.368915
4.0,4780,10640.242437
15.0,3668,10672.520327
10.0,3487,10703.846828
3.0,3744,10736.955342
15.0,3463,10767.737643
4.0,4269,10805.45985
14.0,2753,10830.189092
10.0,4318,10868.202768
15.0,3773,10901.991802
11.0,3679,10934.714278
14.0,3323,10964.28968
7.0,3725,10997.932635
13.0,3402,11027.833955
12.0,3607,11059.800493
17.0,3352,11089.955017
15.0,3126,11117.540673
9.0,3866,11151.702839
17.0,3267,11180.928589
13.0,3082,11208.280629
11.0,3577,11240.136959
13.0,3173,11267.990456
7.0,4382,11307.321227
13.0,2392,11328.274976
9.0,4193,11365.602783
16.0,2779,11390.458269
16.0,3554,11421.743918
17.0,3468,11453.079299
14.0,3518,11484.170228
14.0,3290,11513.590239
8.0,3665,11545.866559
11.0,3713,11578.903235
