# {"t_start": 1542491986.7694848, "env_id": "PongNoFrameskip-v0"} 
r,l,t
8.0,2826,3903.762352
-9.0,3162,3932.382323
-7.0,3617,3964.833545
-2.0,4415,4005.423925
10.0,3099,4034.109809
-7.0,3753,4071.349485
-5.0,3577,4105.335318
-5.0,4398,4146.4205
-4.0,4084,4185.268211
-7.0,3896,4224.781502
-4.0,4206,4265.145214
-4.0,4658,4308.521532
-11.0,3544,4341.283587
11.0,2556,4364.934271
5.0,3832,4400.419663
8.0,3404,4431.6168
-12.0,3004,4459.695857
-1.0,4469,4500.973628
9.0,2967,4528.338904
2.0,3305,4558.582918
9.0,3117,4587.729681
11.0,2882,4614.109157
8.0,3294,4644.673359
16.0,2984,4672.176246
-4.0,5184,4720.312602
5.0,3646,4753.705076
-1.0,4994,4799.927311
-4.0,4806,4844.6668
7.0,4816,4888.789271
15.0,2585,4913.089954
3.0,4515,4954.620849
-6.0,3729,4988.988764
13.0,2622,5012.852018
14.0,2660,5037.542879
8.0,4340,5077.6747
9.0,3234,5107.440219
5.0,3126,5136.695895
8.0,3103,5165.225596
8.0,4154,5203.379007
2.0,3732,5238.268318
16.0,2420,5260.181077
10.0,3190,5289.7311
8.0,4803,5334.402196
13.0,2951,5361.706759
7.0,3125,5390.401213
13.0,3092,5418.855839
-5.0,4586,5461.372567
4.0,4891,5506.459301
1.0,4827,5551.384006
6.0,3464,5583.361745
10.0,3767,5618.406037
4.0,4183,5656.676108
12.0,2910,5683.557369
4.0,3480,5715.509549
-4.0,4157,5754.004104
7.0,4112,5791.745006
12.0,4357,5831.794263
7.0,4826,5875.814574
12.0,2874,5902.532388
-4.0,4331,5942.469696
17.0,3941,5978.347002
8.0,3589,6011.383002
4.0,4393,6052.218873
5.0,4197,6091.03479
8.0,4354,6131.248049
18.0,2807,6156.596783
12.0,2560,6180.136263
11.0,3412,6211.758449
7.0,4182,6250.280513
11.0,3963,6286.760334
6.0,3824,6322.036001
17.0,2430,6344.373413
-2.0,4227,6383.26561
7.0,3479,6415.262999
7.0,3098,6443.578311
11.0,3918,6479.256258
14.0,2414,6501.548656
14.0,3546,6534.337676
11.0,2921,6561.323415
16.0,2439,6583.691058
14.0,2813,6609.600969
11.0,3158,6638.347757
14.0,2485,6661.522787
13.0,4431,6702.020222
10.0,4261,6743.002605
10.0,4001,6780.062992
8.0,3702,6814.463151
13.0,3289,6845.088584
2.0,4187,6883.619067
8.0,3552,6916.561902
10.0,3847,6952.154534
12.0,3764,6986.863625
13.0,3669,7021.009049
9.0,3392,7052.645587
3.0,4031,7089.665308
2.0,4016,7126.679989
7.0,3591,7159.868429
11.0,4487,7201.409681
11.0,3276,7231.935803
9.0,4315,7271.912864
5.0,3775,7306.604792
11.0,3744,7341.08575
8.0,4324,7381.174865
10.0,3493,7413.9357
8.0,4381,7454.405861
13.0,3332,7485.216115
15.0,2892,7511.748999
4.0,3903,7547.975113
12.0,3119,7576.629255
20.0,2122,7596.489608
16.0,2959,7623.746283
12.0,2952,7650.95306
6.0,4080,7688.787945
11.0,3415,7719.981822
13.0,3133,7749.269737
11.0,4058,7786.823477
15.0,2771,7812.092823
16.0,2527,7835.617108
19.0,2428,7858.137174
12.0,3622,7891.393675
14.0,2687,7916.194983
16.0,2757,7941.870342
9.0,3880,7977.574932
6.0,4249,8016.75072
15.0,3038,8044.857675
11.0,3333,8075.676272
10.0,3677,8109.79932
10.0,3957,8145.931983
19.0,3108,8175.057988
11.0,2940,8202.102563
10.0,2860,8228.284692
15.0,3258,8258.182036
14.0,3202,8287.822538
15.0,2931,8315.043863
9.0,2934,8342.215301
14.0,3636,8376.146623
13.0,3477,8408.180603
4.0,4366,8448.483402
9.0,3501,8480.626804
14.0,3293,8511.067709
13.0,2915,8538.089479
15.0,3142,8566.872139
13.0,3483,8598.898634
8.0,3664,8632.869098
10.0,3142,8662.244741
14.0,3716,8696.935761
9.0,3412,8728.347759
10.0,3688,8762.457757
9.0,3414,8794.21106
5.0,3869,8829.86799
16.0,3329,8860.678861
7.0,4337,8900.778016
14.0,3383,8931.763044
15.0,3281,8962.243928
10.0,4523,9003.753688
12.0,3423,9035.387693
16.0,3038,9063.537184
13.0,3257,9093.246273
13.0,3635,9126.638834
17.0,3369,9158.103554
3.0,3644,9191.57022
10.0,3671,9225.563029
13.0,3791,9260.275581
8.0,3756,9295.389609
5.0,3931,9331.339298
15.0,3489,9364.030549
11.0,3136,9392.811445
12.0,4361,9433.173831
15.0,3167,9462.656184
8.0,3594,9495.798971
14.0,2813,9521.883781
16.0,3430,9553.805708
15.0,3002,9581.354595
6.0,3422,9613.118737
9.0,3894,9648.34596
9.0,3445,9679.23791
16.0,3367,9709.264647
16.0,3500,9740.927454
10.0,3580,9772.932693
8.0,4270,9810.958367
17.0,2903,9837.138632
15.0,3069,9864.659309
13.0,3074,9892.132301
15.0,2889,9917.725362
7.0,4041,9954.419407
16.0,3126,9982.031412
11.0,3392,10012.444824
18.0,2667,10036.427131
9.0,3999,10071.932106
9.0,3728,10105.07635
12.0,3512,10136.092152
12.0,3944,10171.245151
14.0,3005,10198.136559
15.0,3230,10226.762169
12.0,3743,10259.94442
16.0,3098,10287.431325
10.0,3889,10322.267012
6.0,4562,10362.50239
12.0,3995,10397.940736
16.0,3089,10425.383785
16.0,2675,10449.212421
13.0,3065,10476.557587
17.0,2774,10501.406895
11.0,3896,10535.908965
16.0,3103,10563.82277
11.0,3822,10597.399615
10.0,3208,10625.90986
14.0,3248,10655.113498
12.0,3116,10682.623824
6.0,4380,10721.397104
13.0,3353,10751.616427
15.0,3256,10780.299716
17.0,3267,10809.06459
20.0,2771,10833.873015
13.0,3309,10863.343851
10.0,3349,10893.01014
13.0,3312,10922.472313
12.0,4262,10960.160483
11.0,3559,10991.891878
15.0,3592,11024.334373
18.0,2882,11050.17186
14.0,3505,11081.140368
13.0,3906,11115.581818
11.0,3928,11150.569944
17.0,2701,11174.464153
12.0,3497,11205.374657
13.0,3771,11239.215332
18.0,2567,11262.035558
12.0,3283,11291.352753
15.0,2840,11316.55459
12.0,3762,11349.80808
14.0,3112,11377.236722
14.0,2849,11403.035184
13.0,3175,11430.858849
16.0,3287,11460.329452
13.0,3390,11490.747926
11.0,3960,11526.035445
13.0,3633,11558.121776
