# {"t_start": 1542491986.7590125, "env_id": "PongNoFrameskip-v0"} 
r,l,t
-7.0,2276,926.540033
-8.0,2068,946.071499
-10.0,2052,965.518466
-18.0,1516,979.953296
-6.0,2344,1002.054552
-9.0,2326,1024.657598
-11.0,2159,1044.841914
-17.0,1575,1060.207
-17.0,1596,1075.440768
-6.0,2474,1098.854139
-18.0,1524,1113.377729
-9.0,2261,1134.997945
-9.0,2371,1157.682301
-18.0,1637,1172.887952
-9.0,2287,1194.751718
-18.0,1655,1210.540294
-3.0,2688,1236.14477
-3.0,2550,1260.438527
-16.0,1678,1276.307038
-11.0,2123,1296.734677
-19.0,1423,1310.212847
-10.0,2215,1331.192741
-20.0,1389,1344.470266
-14.0,1866,1361.861436
-18.0,1454,1375.992798
-2.0,2815,1402.705638
-17.0,1609,1417.633199
-4.0,2652,1442.915213
-17.0,1535,1457.473515
-11.0,1993,1476.587858
-9.0,2197,1497.377323
-6.0,2566,1521.760037
-16.0,1737,1537.986561
-18.0,1462,1552.134771
-15.0,1765,1568.4707
-10.0,2153,1588.992203
-16.0,1723,1605.63269
-20.0,1444,1619.169168
-16.0,1879,1637.123748
3.0,2886,1664.323705
-19.0,1471,1678.57565
-14.0,1822,1695.778897
-13.0,2034,1715.107261
-14.0,1889,1732.63541
-4.0,2830,1759.915909
-14.0,1710,1775.953827
-19.0,1448,1789.53598
4.0,2772,1816.065499
2.0,2885,1843.19237
1.0,2861,1870.59882
-8.0,2352,1892.712912
-14.0,1897,1910.767244
-17.0,1503,1925.036231
-6.0,2503,1948.592615
-17.0,1818,1965.851568
-16.0,1967,1984.965401
-10.0,2353,2008.887669
1.0,2825,2036.204108
-16.0,1710,2052.270831
-15.0,1822,2070.203028
1.0,3040,2099.762338
5.0,2873,2127.383217
-9.0,2542,2151.79838
-7.0,2699,2177.331018
-15.0,1946,2196.160536
-2.0,3085,2226.900832
-16.0,1858,2245.721909
-11.0,2472,2269.915711
-7.0,3159,2299.050024
-11.0,2662,2324.65049
-7.0,3205,2354.756378
1.0,3676,2390.386439
-13.0,2290,2412.37981
7.0,3159,2442.546427
-11.0,2333,2464.818345
-9.0,2888,2491.908125
-3.0,3242,2523.402283
-14.0,2226,2544.302615
2.0,3367,2576.310581
-17.0,2048,2595.476822
-2.0,3748,2631.224859
3.0,3990,2669.94437
-8.0,3167,2699.787307
5.0,3445,2732.04967
2.0,3538,2765.233862
-6.0,3115,2794.0723
1.0,3680,2828.453064
2.0,3565,2861.876123
-12.0,2598,2886.081274
11.0,2715,2911.474079
-3.0,3430,2944.676014
-9.0,2604,2968.479378
-12.0,2734,2993.978922
4.0,3538,3026.337401
-4.0,3433,3057.797043
3.0,3415,3088.747921
6.0,3363,3119.006928
5.0,3439,3150.238346
1.0,3164,3179.01218
-10.0,2667,3203.275115
-7.0,3141,3232.791224
-12.0,2636,3257.530291
-2.0,3795,3293.142527
-2.0,3687,3327.713623
-3.0,3648,3362.181871
-5.0,3576,3394.749259
1.0,4436,3436.018191
-6.0,3507,3469.579233
-12.0,2682,3494.601006
3.0,4062,3532.01564
-8.0,3143,3561.473567
1.0,3607,3596.543641
10.0,3032,3624.809422
6.0,3572,3658.817324
6.0,2914,3688.062345
5.0,3819,3724.339331
-5.0,3161,3754.265758
5.0,3272,3784.288154
-15.0,2060,3802.932197
-10.0,2953,3829.758492
5.0,3455,3861.029732
-1.0,4074,3897.868329
-16.0,2489,3920.024285
-8.0,3206,3949.332076
5.0,3769,3983.152778
-14.0,2178,4003.227686
1.0,3768,4038.398133
-15.0,2302,4061.227828
-6.0,3828,4098.05733
-6.0,3982,4135.438564
-14.0,2552,4159.383379
10.0,2701,4185.215046
-7.0,3696,4222.472714
-1.0,4455,4265.385809
6.0,3605,4299.163513
-7.0,3707,4333.311974
-6.0,3954,4369.892491
-3.0,3989,4406.670682
-10.0,3136,4435.970716
-2.0,4425,4476.632799
6.0,3331,4507.344785
-9.0,3098,4535.903688
-12.0,3047,4564.263993
9.0,3161,4593.682408
-4.0,4205,4632.596115
7.0,3794,4667.40625
-6.0,4142,4706.001045
8.0,3447,4737.837251
7.0,3625,4771.192401
9.0,3497,4803.383701
7.0,3399,4835.093405
6.0,4266,4874.34988
3.0,4017,4911.239861
5.0,3550,4944.099784
-6.0,3765,4978.662111
9.0,3636,5012.460244
6.0,3763,5047.024534
7.0,3306,5077.634969
7.0,4497,5119.243775
7.0,3367,5150.207664
10.0,3264,5180.610268
13.0,2586,5204.391178
-2.0,4065,5242.024461
17.0,2441,5264.587214
1.0,4399,5305.022068
8.0,3362,5336.56357
5.0,3726,5371.003475
4.0,4127,5408.969595
9.0,3599,5442.225632
7.0,3783,5476.984404
3.0,4196,5515.850206
10.0,3800,5551.233511
8.0,3255,5581.098
11.0,3655,5615.038505
9.0,3553,5647.94723
13.0,3053,5675.643883
4.0,4260,5715.217796
13.0,2985,5742.469017
10.0,4209,5781.276735
11.0,3408,5812.311222
13.0,3481,5844.743915
10.0,3358,5875.454427
9.0,3585,5908.462641
7.0,3748,5942.78724
7.0,4609,5985.241642
6.0,3847,6020.599608
13.0,2464,6043.191265
11.0,4209,6082.060048
13.0,4012,6119.367966
-5.0,3984,6156.095671
4.0,3454,6187.945587
9.0,3939,6223.664338
11.0,3793,6258.715485
8.0,3333,6289.422125
13.0,4064,6326.921369
15.0,3005,6354.365365
15.0,3082,6382.624715
12.0,3445,6414.409931
5.0,4449,6455.361207
8.0,3571,6488.283508
8.0,4524,6529.747128
13.0,3144,6558.930094
8.0,3651,6592.239444
18.0,3540,6624.998789
15.0,3580,6657.97818
17.0,2390,6680.140039
11.0,3273,6710.045142
9.0,4322,6751.453157
3.0,3702,6785.795571
9.0,3736,6820.379246
6.0,4180,6859.234579
4.0,4308,6898.9693
16.0,2769,6924.723073
11.0,3598,6958.038495
13.0,3841,6993.630082
8.0,3779,7028.316873
10.0,3977,7065.06155
5.0,3997,7102.462019
11.0,3614,7135.79065
10.0,4465,7177.167248
11.0,3254,7207.145782
12.0,3645,7241.0969
6.0,3839,7276.574095
-1.0,4698,7319.607157
11.0,3080,7348.059508
4.0,4115,7386.060978
12.0,3485,7418.796927
13.0,3230,7448.533409
18.0,2778,7474.442127
8.0,3469,7506.571474
10.0,3103,7535.059209
13.0,3218,7564.72261
12.0,3662,7598.78967
18.0,3063,7627.055125
8.0,3578,7659.667156
9.0,4358,7699.943133
13.0,2740,7725.639293
14.0,3512,7757.814789
5.0,3568,7790.787103
19.0,2594,7814.644435
14.0,3064,7842.996446
3.0,3831,7878.468201
14.0,2664,7903.143136
12.0,3038,7931.361202
11.0,3077,7959.739428
6.0,3596,7992.918992
11.0,3122,8021.598628
10.0,3014,8049.566107
12.0,3239,8079.373435
7.0,3735,8113.807402
8.0,3449,8145.724325
9.0,4066,8183.409917
4.0,4258,8222.460072
14.0,3126,8251.686894
13.0,3728,8286.100357
11.0,3248,8316.049763
13.0,3464,8348.041257
16.0,2667,8372.782177
12.0,4090,8410.597667
13.0,3480,8442.650384
15.0,3319,8473.342592
11.0,3637,8506.621198
15.0,2561,8530.231308
12.0,3655,8564.293235
17.0,3372,8595.199581
13.0,3713,8629.420622
6.0,3642,8663.483279
6.0,3820,8698.729436
12.0,3069,8727.268278
15.0,3217,8756.86024
14.0,3311,8787.548288
12.0,3650,8821.5402
12.0,3231,8851.33134
11.0,3386,8882.898843
13.0,4015,8919.744938
12.0,3867,8955.348824
13.0,3325,8986.047018
12.0,3440,9017.810007
16.0,2981,9045.075326
19.0,3392,9076.564227
11.0,3837,9111.983563
18.0,2824,9138.018794
13.0,3334,9168.843077
15.0,2801,9194.779824
17.0,3587,9227.803331
16.0,3086,9256.253079
13.0,2333,9277.722669
11.0,4106,9315.692542
14.0,3247,9345.4898
13.0,3821,9380.991722
13.0,3385,9412.571727
6.0,4452,9453.438385
13.0,3035,9481.669887
7.0,4123,9519.726821
14.0,3014,9547.900133
16.0,2730,9572.977598
17.0,3225,9602.712864
13.0,3077,9630.88718
5.0,3654,9664.09564
2.0,3907,9698.879367
18.0,2768,9723.817123
16.0,2977,9750.320771
13.0,3248,9779.134225
16.0,3400,9809.80656
17.0,3199,9838.489496
8.0,3355,9868.448083
5.0,3926,9903.728057
15.0,3279,9932.800567
17.0,3983,9969.089646
5.0,4431,10008.207411
13.0,3761,10042.208237
15.0,3197,10070.13688
15.0,3016,10097.242198
17.0,3132,10124.891005
11.0,4290,10163.225628
8.0,3416,10193.740433
14.0,3043,10220.393027
4.0,3641,10253.050386
9.0,3728,10286.158229
15.0,2640,10309.878468
14.0,3128,10337.460982
14.0,2951,10363.574819
16.0,2365,10384.415328
10.0,3966,10419.69177
16.0,3616,10452.239394
11.0,3953,10487.529653
5.0,4200,10524.533797
15.0,2707,10548.514105
13.0,2701,10572.996163
9.0,4143,10609.641115
8.0,3418,10640.181881
17.0,3272,10668.983802
12.0,2725,10693.075505
16.0,3030,10720.110067
12.0,3042,10747.2712
10.0,3857,10781.479848
15.0,4166,10818.20868
9.0,3937,10853.29584
9.0,3521,10884.791552
19.0,2631,10907.932162
14.0,3143,10936.015252
16.0,2297,10956.46255
18.0,2843,10981.597404
13.0,3796,11016.048669
14.0,4166,11052.837167
8.0,3674,11085.616546
16.0,3336,11115.213286
12.0,3396,11145.030613
19.0,2775,11169.794772
14.0,3383,11199.67151
12.0,3587,11231.532235
14.0,3018,11258.635293
14.0,3441,11289.254311
15.0,3331,11318.931413
10.0,3371,11348.695973
13.0,3282,11378.005407
4.0,4210,11415.580893
14.0,3677,11447.93802
10.0,3398,11478.426254
11.0,3792,11512.372886
16.0,3310,11541.389644
4.0,4144,11578.550472
