# {"t_start": 1543887710.338572, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
1640.0,1983,2771.482698
775.0,813,2781.37716
600.0,872,2792.098194
1210.0,1741,2814.720981
490.0,553,2821.358852
585.0,866,2832.3458
570.0,845,2843.650683
555.0,1035,2856.286301
1500.0,2132,2883.770126
745.0,936,2895.136714
800.0,848,2905.303988
800.0,1136,2920.295907
420.0,521,2926.90832
600.0,1094,2940.27636
600.0,1012,2953.147178
520.0,793,2963.771595
600.0,754,2972.993596
515.0,901,2983.877585
605.0,962,2996.377896
745.0,890,3007.918966
600.0,973,3019.60933
570.0,917,3031.076789
500.0,865,3042.783201
960.0,1342,3059.108502
1175.0,1803,3082.547184
600.0,842,3092.637381
1205.0,1699,3114.252526
525.0,735,3124.008393
545.0,851,3134.204822
1025.0,1490,3153.04525
575.0,871,3164.357803
570.0,701,3172.796745
605.0,971,3184.501959
545.0,739,3194.620753
505.0,842,3205.479352
530.0,965,3217.122628
545.0,937,3229.177963
550.0,1003,3242.302154
710.0,812,3252.156049
575.0,865,3262.728046
600.0,917,3274.948517
605.0,908,3286.305075
1095.0,1606,3306.232737
605.0,899,3318.294151
600.0,851,3328.540286
600.0,889,3339.275129
600.0,1036,3353.099714
600.0,867,3363.717484
755.0,831,3373.72715
545.0,804,3384.03144
1325.0,1641,3405.111516
605.0,1031,3417.837216
720.0,802,3428.666291
475.0,593,3436.238606
715.0,841,3446.357369
770.0,930,3458.097209
575.0,754,3468.291261
600.0,929,3479.816291
800.0,891,3490.527086
545.0,750,3500.420285
725.0,858,3511.689601
575.0,878,3522.214875
600.0,876,3533.128377
740.0,795,3543.719681
1410.0,1622,3563.830387
1050.0,1419,3582.47635
485.0,797,3592.385621
1550.0,1626,3612.603126
600.0,920,3624.968002
600.0,922,3636.125456
545.0,767,3645.434249
600.0,991,3658.460958
570.0,803,3668.860707
525.0,712,3677.360178
715.0,767,3686.854012
800.0,868,3698.282537
605.0,772,3708.207694
545.0,877,3718.886622
515.0,795,3728.973674
1135.0,1362,3746.602104
740.0,737,3755.523353
990.0,1389,3772.98995
535.0,732,3782.809113
715.0,865,3793.278749
585.0,765,3802.46961
1230.0,1761,3825.627587
685.0,1107,3839.029328
515.0,787,3849.295396
955.0,1515,3868.52025
1380.0,1672,3889.826772
570.0,978,3902.320249
520.0,932,3913.534981
495.0,756,3923.279311
715.0,789,3933.894686
575.0,765,3943.158876
1345.0,1611,3963.283823
600.0,912,3975.366615
530.0,715,3983.886211
600.0,869,3994.30335
600.0,876,4006.162633
605.0,819,4016.576967
580.0,882,4027.201608
1180.0,1751,4050.277141
1500.0,2202,4077.412421
1155.0,1535,4097.064019
600.0,800,4106.776188
580.0,800,4117.147646
600.0,1048,4130.803606
570.0,897,4141.515944
1175.0,1761,4164.516955
600.0,904,4175.518008
570.0,976,4187.242148
785.0,757,4197.510383
1445.0,1567,4217.149848
1355.0,1854,4241.19318
1100.0,1495,4259.328147
545.0,965,4271.754355
545.0,960,4284.223145
1000.0,737,4293.149243
575.0,897,4304.15264
800.0,903,4316.291535
600.0,868,4327.153344
605.0,961,4338.751181
280.0,536,4345.900616
770.0,1004,4359.180781
545.0,753,4368.30453
600.0,899,4379.178762
1490.0,1728,4401.888277
800.0,719,4410.451272
835.0,1012,4423.33352
550.0,846,4434.772378
575.0,923,4445.716457
1375.0,1568,4465.885218
570.0,827,4476.579577
1075.0,1470,4494.180154
525.0,1103,4509.109006
1520.0,2115,4535.245981
600.0,783,4545.772651
555.0,796,4555.791858
550.0,756,4564.93601
540.0,817,4575.396512
600.0,827,4586.419936
1175.0,1541,4605.211014
1230.0,1768,4628.382796
1570.0,1770,4650.226182
575.0,992,4663.544334
995.0,1391,4680.197985
1205.0,1655,4701.905767
600.0,746,4710.890221
575.0,796,4720.568743
600.0,1035,4734.027129
330.0,556,4741.419776
1095.0,1602,4760.767061
600.0,849,4771.893868
600.0,768,4781.956192
600.0,919,4793.074145
380.0,605,4800.393264
580.0,797,4810.941033
1015.0,1545,4830.46586
805.0,862,4841.070191
1430.0,1771,4863.993891
605.0,874,4874.710093
555.0,917,4886.675571
600.0,858,4897.953907
855.0,1310,4913.651958
525.0,812,4924.264385
1295.0,1633,4944.825238
520.0,750,4953.894207
575.0,837,4965.137319
605.0,852,4976.041674
600.0,898,4986.964368
1145.0,1864,5011.362215
575.0,852,5021.56176
600.0,837,5031.950045
1125.0,1637,5053.505966
570.0,968,5065.193387
600.0,855,5076.386423
545.0,778,5086.841827
605.0,936,5098.105637
600.0,885,5109.146406
400.0,551,5116.55827
550.0,725,5126.015271
665.0,882,5136.697236
570.0,839,5147.280871
200.0,338,5151.66223
545.0,892,5163.324232
510.0,697,5171.737215
555.0,696,5180.145402
600.0,956,5193.035493
600.0,908,5204.472803
575.0,868,5215.046778
800.0,899,5226.875054
1615.0,2238,5254.868652
600.0,931,5267.32724
540.0,711,5276.503249
545.0,716,5285.236234
600.0,813,5295.154645
745.0,655,5303.927564
495.0,849,5314.813525
600.0,933,5326.031397
600.0,818,5336.405871
600.0,1023,5350.048221
570.0,689,5358.430886
1630.0,1748,5380.624132
600.0,888,5392.100176
600.0,810,5401.952273
600.0,871,5412.826758
575.0,1009,5426.229951
1595.0,2168,5452.850866
600.0,775,5463.2597
775.0,954,5474.87141
1580.0,1823,5498.094621
785.0,1068,5511.509352
1155.0,1679,5532.291751
1205.0,1846,5555.717808
535.0,745,5564.873159
970.0,1012,5578.522516
600.0,932,5589.883043
600.0,904,5600.879401
775.0,955,5613.53156
760.0,694,5622.524265
600.0,910,5633.431849
1400.0,1464,5652.621692
600.0,775,5662.309326
605.0,791,5671.865117
725.0,790,5681.900381
600.0,835,5693.386971
1865.0,2343,5722.493085
545.0,923,5734.521951
1200.0,1581,5753.813977
370.0,623,5762.098973
600.0,900,5773.687531
605.0,864,5783.942807
600.0,854,5794.897563
1570.0,1451,5813.582972
800.0,986,5825.49378
600.0,906,5837.471651
655.0,727,5847.119126
545.0,719,5855.72288
605.0,910,5867.056095
550.0,740,5876.895599
545.0,937,5888.790886
1235.0,1749,5910.921045
575.0,908,5922.660854
1205.0,1701,5943.662774
305.0,566,5951.244873
600.0,896,5962.523175
575.0,883,5973.207276
570.0,672,5981.859797
605.0,1121,5996.626227
570.0,868,6007.019504
600.0,826,6017.162279
1100.0,1569,6037.429197
600.0,696,6045.786035
600.0,936,6057.47906
600.0,715,6067.128206
570.0,924,6078.662589
640.0,677,6086.676204
525.0,801,6096.761725
1210.0,1541,6116.639845
1230.0,1498,6135.140303
575.0,767,6145.431503
570.0,774,6155.080345
770.0,794,6164.805435
600.0,1001,6177.645352
660.0,697,6186.935411
545.0,840,6197.141773
600.0,926,6208.469968
290.0,490,6214.842339
575.0,876,6226.435664
1300.0,1555,6245.290736
575.0,725,6254.736243
600.0,998,6267.605353
600.0,809,6277.387067
775.0,836,6287.829709
600.0,903,6299.726828
345.0,554,6306.866543
1070.0,1701,6327.691572
600.0,899,6339.530341
600.0,765,6349.078469
1200.0,1765,6370.999381
600.0,958,6383.649357
975.0,1276,6398.984068
600.0,917,6410.598108
580.0,929,6422.891644
555.0,807,6432.625716
560.0,740,6441.532943
515.0,785,6451.636001
545.0,642,6460.296836
865.0,642,6468.244989
740.0,765,6477.458047
740.0,1044,6490.70146
1205.0,1704,6512.209675
800.0,808,6521.966453
545.0,878,6533.790694
1125.0,1426,6551.689262
605.0,1049,6564.699356
1230.0,1754,6586.902188
570.0,814,6596.767076
1400.0,1552,6617.291861
1225.0,1405,6634.238927
1150.0,1587,6655.170768
1205.0,1531,6673.712816
1000.0,937,6685.777753
925.0,796,6696.377176
805.0,782,6705.83521
1205.0,1665,6727.076002
555.0,910,6738.609959
600.0,833,6748.593995
605.0,829,6759.2629
520.0,825,6770.199185
1860.0,2350,6799.448596
365.0,622,6807.907353
410.0,612,6815.48449
540.0,839,6825.54345
575.0,855,6836.417662
570.0,816,6847.256841
1235.0,1495,6865.47336
575.0,858,6876.337726
600.0,833,6887.470598
1230.0,1774,6908.912295
1125.0,1707,6931.190021
560.0,684,6939.496962
850.0,1197,6954.559361
1180.0,1547,6974.345932
1200.0,1519,6992.954117
600.0,840,7004.06486
600.0,1043,7016.805877
545.0,763,7025.931365
600.0,801,7036.467096
1130.0,1463,7054.963881
570.0,798,7064.706547
1105.0,1281,7081.563324
1345.0,1700,7102.21964
600.0,861,7113.244979
575.0,800,7123.996448
560.0,811,7133.776856
570.0,868,7144.351392
605.0,764,7154.287994
360.0,620,7162.462528
555.0,876,7173.191905
600.0,736,7182.093368
1415.0,1747,7204.878254
600.0,784,7214.238548
800.0,870,7224.797062
515.0,759,7234.790092
1200.0,1530,7254.280771
825.0,1239,7269.688033
515.0,805,7280.493446
520.0,820,7290.513375
600.0,874,7301.027143
430.0,786,7311.104894
570.0,810,7321.990372
600.0,860,7332.475064
550.0,813,7342.125786
800.0,963,7355.051581
800.0,938,7366.745532
600.0,893,7377.629016
1705.0,1918,7402.382087
600.0,794,7412.061682
545.0,1000,7424.848899
460.0,601,7433.034845
1345.0,1619,7452.910222
1005.0,1176,7468.352444
550.0,999,7480.820453
985.0,1364,7497.74115
605.0,748,7507.89656
1370.0,1676,7528.276289
1205.0,1738,7551.132976
570.0,993,7563.120623
1320.0,1394,7581.421846
555.0,666,7589.90287
495.0,730,7598.703217
545.0,835,7609.032364
600.0,764,7619.231512
635.0,1438,7637.217239
605.0,778,7646.904173
630.0,1096,7661.452105
540.0,969,7673.25331
630.0,873,7683.735873
745.0,888,7695.625734
545.0,709,7704.85959
550.0,929,7716.058869
600.0,974,7728.407756
510.0,921,7740.840912
575.0,889,7751.592093
560.0,754,7760.661886
600.0,986,7773.836497
600.0,875,7784.889705
800.0,904,7795.700123
1630.0,1884,7819.997907
600.0,944,7831.411899
1175.0,1836,7855.30443
605.0,892,7866.114902
1355.0,1507,7885.210666
945.0,754,7895.193748
800.0,912,7906.069556
570.0,723,7914.859838
725.0,773,7924.998584
565.0,558,7932.583135
600.0,934,7943.836705
775.0,953,7955.521958
600.0,761,7965.520822
550.0,969,7977.884392
680.0,721,7986.646148
1600.0,2158,8014.41933
605.0,721,8023.191487
540.0,772,8032.600282
525.0,873,8044.215398
545.0,716,8053.332657
755.0,933,8064.745531
520.0,766,8074.48682
1205.0,1673,8096.023543
600.0,712,8104.653583
575.0,867,8115.81621
600.0,773,8126.128726
1435.0,1577,8145.359963
1200.0,1559,8165.828251
440.0,685,8173.984145
910.0,1258,8189.514811
575.0,815,8200.287019
600.0,861,8211.020969
1435.0,1567,8230.639305
1230.0,1704,8252.367707
575.0,924,8263.714635
1230.0,1470,8282.903398
600.0,889,8293.664174
400.0,651,8301.611478
545.0,843,8312.850902
575.0,734,8322.225936
875.0,826,8332.103085
1175.0,1770,8355.29063
605.0,854,8365.667933
775.0,651,8373.446195
545.0,695,8382.585007
325.0,496,8389.403691
535.0,758,8398.888391
495.0,824,8408.82893
600.0,877,8420.14192
570.0,936,8432.331712
740.0,832,8442.424879
1230.0,1613,8463.104339
805.0,1035,8475.98625
575.0,910,8486.90831
1205.0,1816,8510.657889
600.0,906,8521.538895
600.0,896,8532.953923
1145.0,1515,8552.367767
545.0,914,8563.373659
600.0,822,8574.343807
540.0,776,8584.40218
600.0,942,8595.73675
800.0,942,8607.548372
1400.0,1628,8628.34036
1170.0,1833,8651.43078
430.0,690,8660.31343
575.0,771,8669.502856
600.0,795,8679.313694
580.0,699,8688.516135
565.0,672,8697.38731
655.0,751,8706.569836
1180.0,1355,8723.401028
570.0,846,8734.71058
1610.0,1931,8758.361175
600.0,824,8769.145368
1430.0,1765,8790.958208
580.0,777,8800.808349
1205.0,1428,8819.090587
600.0,809,8828.883926
570.0,896,8840.042675
600.0,907,8852.271524
710.0,895,8862.988982
1235.0,1491,8881.80898
745.0,864,8893.222885
605.0,745,8902.345482
1370.0,1574,8922.233131
1380.0,1603,8942.422021
745.0,854,8952.998242
600.0,893,8964.673744
1350.0,1481,8982.884563
1835.0,1541,9002.766047
1405.0,1677,9023.334226
1145.0,1498,9042.848309
995.0,1167,9057.1098
1175.0,1516,9076.521887
600.0,900,9088.003779
600.0,765,9097.176505
605.0,1001,9109.856206
1115.0,1848,9133.362139
1175.0,1554,9153.451654
1155.0,1470,9171.719043
460.0,835,9182.022123
580.0,883,9193.855494
1130.0,1538,9212.608151
495.0,901,9224.253446
600.0,876,9235.977107
800.0,883,9246.628997
935.0,687,9254.977241
745.0,853,9266.3882
600.0,931,9278.058957
540.0,764,9287.332557
1050.0,1461,9306.378321
570.0,992,9318.60425
600.0,885,9329.211392
605.0,924,9341.555042
570.0,907,9353.146256
1540.0,1854,9376.125425
1375.0,1547,9395.880537
600.0,860,9406.170185
605.0,760,9416.277533
580.0,584,9424.155608
605.0,705,9432.833789
570.0,878,9443.319508
545.0,716,9452.700417
350.0,621,9460.918005
750.0,825,9471.060745
1305.0,1685,9492.368631
970.0,1359,9509.831615
1040.0,1068,9522.621544
1400.0,1483,9542.300019
1405.0,1537,9561.000033
605.0,866,9572.477895
600.0,853,9583.441253
1170.0,1531,9602.272182
600.0,730,9612.07555
605.0,685,9620.971372
605.0,792,9630.567051
555.0,641,9638.2976
545.0,744,9648.24544
800.0,925,9660.256943
600.0,902,9671.149878
580.0,820,9681.535513
600.0,848,9693.005122
600.0,867,9703.547344
520.0,822,9713.425411
1405.0,1643,9735.001588
600.0,865,9745.470747
1575.0,1594,9766.302485
715.0,1015,9778.864422
745.0,901,9789.719054
600.0,732,9799.557631
410.0,539,9806.890067
800.0,911,9817.894032
800.0,892,9828.949425
600.0,894,9840.880371
1160.0,1828,9863.293074
710.0,730,9872.968076
500.0,816,9883.71095
600.0,887,9894.427039
600.0,925,9905.83601
600.0,984,9919.026321
745.0,844,9929.350541
545.0,866,9939.817034
545.0,795,9950.240032
580.0,691,9959.440795
1150.0,1521,9977.875161
720.0,888,9989.521382
600.0,959,10001.813359
805.0,910,10012.782949
555.0,1002,10025.476053
470.0,748,10035.752651
1430.0,1567,10054.697495
600.0,874,10065.872952
480.0,726,10075.599246
805.0,909,10086.69793
550.0,697,10095.063029
770.0,885,10106.725007
1105.0,1474,10125.153861
570.0,947,10136.869903
950.0,907,10148.993724
575.0,819,10159.234633
775.0,852,10169.484088
575.0,799,10179.909906
1075.0,1175,10195.187982
800.0,917,10206.357508
955.0,877,10217.496737
575.0,817,10228.517238
770.0,771,10237.830818
570.0,785,10247.280461
1170.0,1552,10267.856087
570.0,868,10278.422641
600.0,717,10287.004701
495.0,719,10296.674393
570.0,973,10309.322072
1605.0,1703,10330.317133
800.0,824,10341.288227
575.0,836,10351.448454
840.0,1119,10365.061286
600.0,782,10375.458781
545.0,946,10387.557994
580.0,761,10396.626467
1245.0,1479,10415.793232
570.0,751,10425.252419
570.0,918,10436.296267
745.0,730,10445.489563
1120.0,1358,10463.185915
800.0,790,10472.61279
600.0,944,10484.478213
575.0,795,10495.143728
830.0,1268,10510.596386
1000.0,901,10521.864797
1200.0,1625,10542.863785
600.0,707,10551.449194
545.0,695,10560.146882
1015.0,1406,10578.401383
545.0,983,10590.196523
1430.0,1824,10613.897909
525.0,666,10621.865934
1330.0,1662,10642.583966
800.0,976,10655.41814
1175.0,1766,10677.128798
600.0,872,10688.52265
600.0,825,10698.767734
800.0,892,10709.62165
545.0,895,10721.017894
1170.0,1850,10744.231655
600.0,808,10754.098133
605.0,740,10763.753395
995.0,1189,10778.815567
715.0,846,10789.051243
600.0,938,10801.173164
600.0,801,10811.713849
745.0,835,10821.762639
600.0,823,10831.702807
545.0,914,10843.723014
775.0,795,10853.929767
570.0,767,10863.175156
600.0,712,10872.048002
605.0,778,10882.304364
570.0,822,10892.744374
915.0,951,10904.279124
940.0,1159,10919.146378
575.0,807,10929.839573
665.0,984,10941.612146
600.0,824,10951.814666
1430.0,1698,10973.492961
1235.0,1871,10996.77072
775.0,659,11005.604025
1260.0,1703,11026.395442
495.0,740,11035.869298
545.0,869,11047.295198
800.0,946,11058.723317
525.0,842,11068.956871
745.0,709,11078.353864
775.0,933,11090.364882
600.0,921,11101.541561
990.0,1438,11120.036923
1355.0,1487,11138.609851
1155.0,1585,11158.622526
600.0,753,11168.276074
600.0,722,11176.991925
2040.0,2195,11205.272369
1175.0,1539,11223.844146
800.0,700,11232.887999
1405.0,1435,11251.339988
605.0,720,11260.004345
800.0,1007,11273.058717
1155.0,1471,11291.715086
600.0,861,11302.128428
1235.0,1719,11324.482564
605.0,864,11334.99867
1775.0,1978,11360.282472
485.0,751,11369.293667
1115.0,1658,11389.899669
600.0,843,11401.133481
1200.0,1538,11419.622959
545.0,777,11429.763268
585.0,842,11440.883333
1175.0,1534,11459.674233
570.0,877,11471.019172
600.0,774,11481.155043
540.0,814,11490.969167
575.0,738,11499.789555
1355.0,1628,11521.079184
550.0,684,11529.332744
575.0,956,11541.153486
545.0,763,11551.15404
1320.0,1588,11570.952827
580.0,718,11579.700572
575.0,942,11592.055609
800.0,817,11602.542042
580.0,867,11612.979035
605.0,870,11623.932529
575.0,797,11634.56152
1430.0,1560,11653.645522
800.0,949,11665.620066
2155.0,2525,11697.218387
1805.0,2324,11727.013642
580.0,710,11735.556454
570.0,862,11746.632365
1080.0,1438,11765.033258
570.0,775,11774.355891
545.0,683,11783.229325
1175.0,1611,11803.948789
800.0,816,11813.760418
1775.0,2013,11839.977299
545.0,857,11850.255156
500.0,651,11858.529038
500.0,716,11868.076112
495.0,722,11877.346717
770.0,824,11887.330408
1495.0,1834,11911.017698
585.0,828,11921.132869
525.0,796,11930.694179
575.0,744,11940.204584
2035.0,2242,11968.624382
800.0,827,11979.192991
600.0,906,11991.096422
570.0,919,12002.257308
1200.0,1485,12021.053594
1175.0,1623,12041.493481
1175.0,1615,12062.078603
570.0,874,12073.421918
605.0,917,12084.494568
600.0,817,12095.215919
1405.0,1690,12116.847363
980.0,1359,12133.995038
1120.0,1815,12157.035959
570.0,868,12167.862768
605.0,751,12177.99371
545.0,867,12188.972077
600.0,772,12198.12141
1485.0,2028,12224.32896
1205.0,1601,12243.887352
600.0,861,12255.191254
1185.0,1540,12274.418844
600.0,831,12284.652303
740.0,764,12294.806091
1400.0,1743,12316.323138
1230.0,1838,12340.095418
600.0,756,12349.47248
1200.0,1673,12370.592388
800.0,750,12380.483829
600.0,615,12387.858917
770.0,867,12398.367642
1430.0,1820,12421.856149
1175.0,1600,12441.423753
785.0,794,12451.991798
570.0,791,12461.991412
570.0,865,12472.405931
805.0,712,12481.295872
520.0,790,12491.746259
800.0,946,12503.642477
1440.0,1511,12522.26388
1840.0,2166,12549.720562
1350.0,1680,12571.361993
1230.0,1687,12592.319568
1350.0,1520,12612.125564
545.0,755,12621.41937
580.0,821,12631.420571
1110.0,1554,12651.709728
775.0,770,12661.186575
610.0,794,12670.712398
1170.0,1619,12692.058281
855.0,1062,12704.84083
1230.0,1640,12726.223884
1565.0,2257,12754.340544
550.0,752,12764.41611
1235.0,1804,12786.492409
1380.0,1822,12810.225691
345.0,548,12816.804143
555.0,971,12828.884493
1150.0,1756,12851.315551
800.0,939,12862.803848
1200.0,1452,12881.9517
545.0,830,12891.956334
1175.0,1468,12910.538108
550.0,828,12921.641047
555.0,845,12931.889267
555.0,724,12940.694644
600.0,996,12954.006413
605.0,847,12964.787886
575.0,1027,12977.184129
1000.0,936,12989.375383
480.0,716,12998.870182
1230.0,1655,13018.879886
770.0,983,13032.289195
745.0,921,13043.715519
750.0,870,13054.287032
1230.0,1746,13076.985054
1745.0,2342,13106.112594
1430.0,1671,13127.052883
1345.0,1687,13148.88654
1405.0,1601,13168.60074
1200.0,1539,13188.719461
580.0,723,13197.593995
545.0,718,13206.255737
1380.0,1551,13226.3113
570.0,774,13236.097433
875.0,1346,13252.602221
575.0,901,13264.511718
570.0,691,13273.345175
520.0,889,13284.113756
745.0,836,13294.820522
600.0,822,13305.865056
600.0,842,13316.102165
1855.0,2188,13343.956616
530.0,753,13353.216095
1175.0,1408,13370.550056
570.0,940,13383.11386
1285.0,1477,13401.254549
805.0,888,13412.416981
570.0,1019,13425.914875
575.0,754,13434.958247
1125.0,1505,13453.982072
1585.0,1931,13478.146868
1760.0,2171,13506.125635
545.0,796,13515.704632
1300.0,1767,13538.83426
545.0,738,13547.823504
600.0,828,13557.727181
1860.0,2489,13589.377162
1150.0,1503,13608.563101
1375.0,1733,13630.284002
545.0,725,13639.303184
600.0,857,13650.826119
575.0,861,13661.651063
610.0,929,13672.815955
600.0,787,13683.047155
800.0,860,13694.3568
2005.0,2107,13720.476414
1345.0,1648,13741.52638
600.0,758,13750.853705
545.0,851,13762.084782
605.0,685,13771.130518
1780.0,2020,13796.172352
1280.0,1483,13815.145204
805.0,747,13824.140307
1205.0,1667,13845.912806
1330.0,1295,13861.453074
575.0,1006,13874.35414
555.0,766,13884.441143
575.0,1039,13897.019572
945.0,1281,13913.312091
1175.0,1424,13931.4145
840.0,969,13943.040947
1185.0,1378,13961.519158
1175.0,1445,13978.840217
1075.0,1528,13998.823716
585.0,868,14009.484888
605.0,827,14019.438994
1150.0,1537,14039.873034
1205.0,1718,14060.71276
1205.0,1423,14079.401027
570.0,841,14089.467995
500.0,860,14099.943754
800.0,680,14108.931118
1375.0,1369,14126.238771
605.0,782,14135.496106
600.0,873,14147.06146
1215.0,1722,14168.49516
605.0,822,14178.642831
535.0,657,14187.417192
600.0,956,14199.502051
1435.0,1664,14220.008497
575.0,764,14230.213473
1185.0,1576,14249.544916
1205.0,1738,14272.147766
565.0,624,14279.580745
1200.0,1699,14300.688781
525.0,895,14312.500051
1245.0,1352,14328.770107
535.0,681,14337.558514
575.0,877,14349.363018
1165.0,1570,14368.188905
580.0,795,14378.648242
510.0,750,14388.591591
785.0,780,14397.976608
545.0,1001,14409.952114
2125.0,2784,14445.294718
775.0,910,14456.980799
485.0,774,14467.246728
1010.0,1206,14481.814525
1205.0,1573,14502.026039
610.0,977,14514.16479
1140.0,1396,14531.347576
1345.0,1627,14552.232543
1155.0,1585,14571.959173
1170.0,1340,14589.345224
1345.0,1429,14606.817183
1400.0,1688,14628.761779
1180.0,1290,14644.390071
640.0,981,14657.338187
575.0,899,14668.634964
545.0,725,14677.287578
1230.0,1444,14696.137868
575.0,707,14705.218698
1405.0,1234,14720.260209
610.0,877,14731.630892
585.0,837,14742.562263
1475.0,2074,14768.165206
605.0,788,14778.883795
550.0,852,14789.164483
