# {"t_start": 1543887710.339359, "env_id": "SpaceInvadersNoFrameskip-v0"} 
r,l,t
1345.0,1779,3175.202661
570.0,974,3187.293692
545.0,906,3199.50041
805.0,934,3211.00948
545.0,746,3220.026665
570.0,966,3232.717366
605.0,1001,3245.438011
580.0,872,3256.072412
600.0,1043,3269.481209
550.0,793,3279.922908
720.0,916,3290.900356
1175.0,1833,3314.564916
570.0,935,3326.024971
805.0,920,3337.197676
545.0,859,3348.338592
575.0,813,3358.873463
550.0,844,3369.109917
965.0,1397,3386.721425
600.0,882,3398.169469
545.0,898,3409.171142
1235.0,1934,3434.283724
570.0,861,3444.66519
515.0,776,3454.144104
850.0,1202,3470.457526
600.0,908,3481.410929
515.0,772,3490.829768
520.0,628,3499.029749
545.0,677,3508.170884
600.0,939,3519.532855
550.0,645,3527.312814
1185.0,1472,3546.951046
540.0,794,3556.546249
540.0,824,3566.577449
545.0,740,3576.241476
600.0,744,3586.389048
980.0,1195,3600.873278
800.0,883,3612.049577
600.0,1012,3625.543862
600.0,919,3636.683586
345.0,599,3643.926014
800.0,896,3655.457405
555.0,723,3665.247454
555.0,820,3675.136569
600.0,861,3685.575162
1220.0,1532,3705.718502
775.0,872,3716.256261
550.0,754,3725.554635
555.0,792,3736.085078
1375.0,1780,3758.26719
1155.0,1669,3779.915037
785.0,809,3790.010376
565.0,678,3798.11619
545.0,845,3808.86922
600.0,843,3820.501017
545.0,1000,3832.46201
720.0,899,3843.676209
725.0,1150,3859.041441
575.0,947,3870.446716
605.0,762,3879.641376
565.0,762,3889.869461
1155.0,1756,3911.813824
800.0,1084,3925.704677
1720.0,1741,3947.72847
800.0,944,3959.504784
640.0,1025,3973.162397
600.0,922,3984.290743
555.0,908,3995.314462
795.0,1263,4012.016904
600.0,861,4022.402897
575.0,752,4031.609432
1150.0,1819,4055.391661
365.0,624,4062.805567
775.0,811,4072.781632
1275.0,1690,4094.835394
540.0,736,4103.700777
950.0,710,4112.599686
545.0,756,4122.721241
700.0,1040,4135.622222
320.0,530,4141.995821
1210.0,1700,4164.204597
980.0,853,4174.567926
600.0,858,4184.971421
800.0,979,4197.86187
1230.0,1587,4217.663418
470.0,718,4226.63178
