approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.003157417,0.19946289,760.7708333333334,-21.0,0.057176828384399414,909,40,1.482047,0.0017390116,5120,44.80753517150879,40960,0.042241216
0.0029811808,0.18041992,760.7708333333334,-21.0,0.055807530879974365,913,41,1.4810842,-0.0031141131,5248,45.928875207901,41984,0.049283437
0.0056982897,0.19946289,760.8392857142857,-21.0,-0.02277553081512451,861,42,1.4532392,3.8154278e-05,5376,47.11868500709534,43008,0.15193598
0.0025534716,0.1784668,760.8392857142857,-21.0,0.0704006552696228,925,43,1.4862342,0.0026685568,5504,48.22531580924988,44032,0.04004319
0.0036319904,0.27612305,760.8392857142857,-21.0,0.06800079345703125,913,44,1.4401367,0.00047080044,5632,49.34686636924744,45056,0.043022253
0.001664759,0.079589844,760.8392857142857,-21.0,0.06754720211029053,936,45,1.4664316,-0.0010112645,5760,50.440523862838745,46080,0.046669293
0.003780522,0.2919922,760.8392857142857,-21.0,0.07789063453674316,922,46,1.4828777,0.00077435956,5888,51.55162596702576,47104,0.038030423
0.0048364215,0.2722168,760.8392857142857,-21.0,0.08219558000564575,923,47,1.4623407,0.00474348,6016,52.660940170288086,48128,0.04152964
0.00311909,0.1394043,760.96875,-21.0,-0.01761603355407715,859,48,1.4112312,0.00019948103,6144,53.85297632217407,49152,0.16587692
0.002067593,0.13256836,760.96875,-21.0,0.07315874099731445,921,49,1.4430554,0.0007014839,6272,54.9652841091156,50176,0.04365985
0.0055439756,0.37231445,760.96875,-21.0,0.08049434423446655,911,50,1.3640461,0.007561775,6400,56.090057611465454,51200,0.040200107
0.0027567532,0.12817383,760.96875,-21.0,0.05376124382019043,986,51,1.4299011,0.0015982485,6528,57.12896013259888,52224,0.043895066
0.0013519389,0.06665039,760.96875,-21.0,0.10730290412902832,972,52,1.3807634,0.00192473,6656,58.182931423187256,53248,0.03924099
0.003582371,0.18041992,760.96875,-21.0,0.1083795428276062,979,53,1.3431919,0.0054769805,6784,59.22912859916687,54272,0.039051812
0.0017360854,0.107910156,762.4583333333334,-21.0,-0.023739099502563477,869,54,1.318518,-0.0012709762,6912,60.40820360183716,55296,0.13685544
0.0023184326,0.1171875,762.4583333333334,-21.0,0.10902243852615356,925,55,1.3022614,0.0003131223,7040,61.5151424407959,56320,0.043010093
