# {"t_start": 1542440699.2249095, "env_id": "BreakoutNoFrameskip-v0"} 
r,l,t
16.0,645,1031.749481
11.0,504,1035.897486
15.0,726,1042.868505
22.0,813,1050.185445
25.0,858,1058.258652
24.0,695,1064.401453
16.0,519,1069.134942
17.0,616,1074.924764
14.0,666,1080.949287
13.0,527,1085.715238
11.0,514,1090.40171
8.0,409,1094.055089
7.0,347,1096.805061
10.0,508,1101.491721
18.0,523,1106.24757
19.0,771,1113.317259
19.0,690,1119.445561
14.0,631,1125.314288
19.0,728,1132.1732
21.0,860,1139.723051
9.0,461,1144.097515
8.0,459,1148.03314
10.0,510,1152.677116
14.0,685,1159.255511
19.0,869,1167.232995
8.0,474,1171.718336
17.0,742,1178.651336
15.0,695,1184.833596
24.0,947,1193.367998
11.0,498,1198.020931
15.0,692,1204.15498
18.0,742,1211.093875
16.0,447,1214.960467
5.0,297,1217.981279
20.0,635,1223.368236
17.0,692,1229.971094
29.0,872,1237.596388
14.0,396,1241.172531
21.0,821,1248.989177
17.0,630,1254.391045
20.0,739,1261.469409
19.0,388,1265.051194
28.0,874,1273.195828
11.0,513,1277.898214
16.0,570,1282.907142
17.0,737,1289.856364
22.0,881,1297.543052
14.0,682,1304.142952
16.0,450,1308.024747
16.0,590,1313.642823
14.0,518,1317.898334
56.0,1474,1331.749599
28.0,812,1339.084158
26.0,919,1347.455211
13.0,615,1353.222078
29.0,852,1360.704858
6.0,362,1364.125865
11.0,425,1367.867879
33.0,992,1377.146061
22.0,721,1383.988834
13.0,554,1388.933529
28.0,947,1397.56286
17.0,730,1404.394225
28.0,827,1411.771779
22.0,816,1419.136005
19.0,781,1426.303602
29.0,960,1435.433598
13.0,587,1440.539888
9.0,415,1444.22423
17.0,351,1447.625163
31.0,980,1456.296887
23.0,855,1464.340292
25.0,955,1473.193775
24.0,751,1480.596525
27.0,905,1489.239235
30.0,731,1496.158493
17.0,795,1503.730815
18.0,694,1510.17048
20.0,712,1517.40157
21.0,925,1526.00664
22.0,733,1532.618829
15.0,618,1538.726979
30.0,956,1547.627485
15.0,717,1554.63376
11.0,456,1558.663676
18.0,685,1565.371222
12.0,575,1570.566634
52.0,1209,1582.007456
12.0,577,1587.939968
20.0,554,1593.303705
35.0,1121,1604.43508
39.0,1108,1615.526098
19.0,682,1622.142776
32.0,1032,1632.345008
17.0,788,1640.110119
19.0,800,1648.012681
22.0,847,1656.59042
10.0,376,1660.086642
26.0,796,1668.060744
20.0,567,1673.481349
29.0,949,1683.545675
16.0,608,1689.472602
18.0,729,1696.858468
18.0,707,1703.515698
30.0,947,1712.601299
13.0,580,1718.569084
23.0,851,1726.715244
38.0,1150,1738.049647
22.0,786,1745.676314
23.0,863,1754.32579
15.0,660,1760.770881
17.0,635,1767.019886
24.0,773,1774.600666
27.0,848,1782.647073
21.0,888,1791.436831
20.0,745,1798.883235
15.0,702,1805.588228
28.0,900,1814.570835
15.0,568,1819.924583
29.0,833,1828.335315
19.0,579,1833.737485
24.0,773,1841.315597
17.0,641,1847.62659
13.0,559,1852.924696
28.0,918,1861.926201
17.0,637,1868.198414
19.0,780,1875.825957
25.0,847,1884.312411
44.0,1233,1896.1453
12.0,557,1901.941806
42.0,948,1911.06748
32.0,892,1919.901975
26.0,923,1928.925733
21.0,746,1936.365984
13.0,597,1941.893275
20.0,693,1948.554698
28.0,745,1955.965272
24.0,896,1964.735674
13.0,546,1969.92792
39.0,1000,1979.863523
35.0,1056,1990.13788
32.0,988,1999.983598
39.0,937,2009.005591
11.0,545,2014.202319
17.0,477,2018.984751
21.0,826,2026.847016
34.0,761,2034.329046
14.0,666,2040.771617
28.0,869,2049.401826
21.0,763,2056.454827
24.0,689,2063.671332
32.0,1011,2073.131073
15.0,612,2079.213511
16.0,666,2085.67528
18.0,802,2093.453361
30.0,957,2103.143408
21.0,778,2110.746967
16.0,550,2115.990076
26.0,916,2124.811108
21.0,684,2131.383619
36.0,944,2140.504863
29.0,970,2150.220152
25.0,632,2156.445486
52.0,1312,2169.269536
22.0,668,2175.748968
22.0,835,2183.67379
22.0,708,2190.84076
35.0,1011,2200.810168
28.0,857,2208.931107
16.0,434,2212.956055
32.0,966,2222.695031
15.0,680,2229.308189
20.0,668,2235.742
31.0,1073,2246.084665
51.0,1124,2257.256439
25.0,743,2264.617639
66.0,1662,2281.026816
21.0,783,2288.640082
18.0,731,2295.414364
53.0,1376,2309.045285
55.0,1264,2321.465824
20.0,757,2328.937894
57.0,1426,2342.921193
10.0,458,2347.085792
38.0,1152,2358.347218
23.0,811,2366.150951
59.0,1344,2379.637167
27.0,813,2387.48473
29.0,815,2395.285753
27.0,829,2403.213589
49.0,1301,2415.996879
37.0,1144,2427.234208
42.0,896,2436.014595
26.0,931,2445.047419
57.0,1251,2457.478725
26.0,972,2466.697675
29.0,948,2476.300174
34.0,888,2485.033603
25.0,777,2492.568214
28.0,805,2500.227147
40.0,1019,2510.260878
36.0,1155,2521.626645
31.0,1036,2531.751031
61.0,1429,2545.698263
36.0,1009,2555.185017
20.0,822,2563.505623
44.0,1137,2574.213624
48.0,1215,2586.37719
19.0,674,2592.830569
43.0,1123,2603.958033
36.0,1147,2614.756991
34.0,1057,2625.47111
26.0,829,2633.304281
49.0,1386,2647.031693
18.0,749,2653.981625
38.0,1223,2666.209274
46.0,1218,2677.86334
49.0,1382,2691.51597
43.0,1185,2703.021449
48.0,1240,2715.328195
32.0,834,2723.252747
35.0,1216,2735.444759
25.0,800,2743.198154
49.0,1289,2755.843529
46.0,1232,2767.632117
27.0,854,2776.146045
59.0,1263,2788.201359
37.0,835,2796.566404
38.0,879,2805.255135
50.0,1159,2816.58523
39.0,974,2825.828859
41.0,1283,2838.415399
27.0,1019,2848.468779
49.0,1186,2859.982644
49.0,1190,2871.544967
44.0,1285,2884.137483
35.0,1063,2894.45433
42.0,1224,2906.671038
33.0,1012,2916.671021
16.0,678,2923.175529
47.0,1183,2934.733598
33.0,923,2943.631053
55.0,1260,2956.080056
27.0,855,2964.164279
54.0,1320,2976.959903
43.0,1201,2989.059625
20.0,866,2997.104748
32.0,1049,3007.801459
72.0,1446,3021.869512
54.0,1333,3034.780838
57.0,1315,3047.587167
93.0,1510,3062.643811
65.0,1547,3077.827092
54.0,1266,3090.321983
50.0,1110,3100.869587
29.0,793,3108.577295
47.0,1184,3120.070043
37.0,1103,3131.089436
64.0,1239,3142.948001
20.0,707,3150.096957
42.0,988,3159.470113
33.0,877,3168.125676
66.0,1317,3180.919789
28.0,847,3189.443585
26.0,980,3198.668883
67.0,1482,3213.509309
42.0,1175,3225.004402
47.0,974,3234.742306
38.0,912,3243.609136
32.0,1165,3254.960094
59.0,1351,3267.920575
15.0,507,3272.898699
63.0,1405,3286.739769
49.0,1174,3298.237832
75.0,1404,3312.111453
24.0,700,3318.709747
45.0,1175,3330.149552
37.0,1052,3340.344581
60.0,1496,3355.222473
47.0,1299,3367.947499
32.0,953,3377.10607
71.0,1330,3390.030134
43.0,1055,3400.736231
68.0,1383,3414.007896
72.0,1475,3428.733292
44.0,1290,3441.325857
37.0,932,3450.348169
32.0,1062,3460.672256
20.0,671,3467.059208
63.0,1400,3480.883434
86.0,1683,3497.395171
79.0,1268,3509.880229
69.0,1585,3525.299841
54.0,1309,3538.053078
64.0,1477,3552.852614
56.0,1362,3565.913918
55.0,1140,3577.167648
54.0,1307,3589.937951
73.0,1519,3604.934462
41.0,1119,3615.551847
56.0,1361,3629.090462
58.0,1480,3643.325162
21.0,690,3650.435144
49.0,1022,3660.481091
70.0,1295,3673.101481
49.0,1213,3684.823763
32.0,906,3693.653765
32.0,1053,3703.899736
55.0,1098,3714.365355
27.0,912,3723.272776
27.0,750,3730.640009
34.0,904,3739.463012
67.0,1444,3753.585304
57.0,1199,3765.728711
47.0,1290,3778.42375
51.0,1246,3790.404721
56.0,1039,3800.544028
24.0,841,3809.011502
73.0,1496,3823.417703
71.0,1351,3836.91093
46.0,1219,3848.633593
24.0,748,3856.013169
60.0,1166,3867.367336
28.0,732,3874.184091
38.0,1003,3884.177716
38.0,1002,3894.091844
28.0,737,3901.429068
64.0,1258,3913.34234
72.0,1587,3929.322405
64.0,1541,3943.924956
33.0,913,3952.875203
19.0,520,3957.85847
35.0,894,3966.625166
63.0,1282,3979.196603
53.0,1159,3990.58585
97.0,1592,4006.507242
24.0,803,4014.264222
83.0,1465,4028.46061
62.0,1482,4042.699186
29.0,917,4052.100273
78.0,1770,4069.127164
70.0,1485,4083.956071
60.0,1472,4098.201048
64.0,1495,4113.056598
111.0,1703,4129.664566
36.0,1124,4140.882766
24.0,793,4148.571724
28.0,833,4156.514727
60.0,1314,4169.304962
52.0,1240,4181.636
74.0,1449,4195.738049
71.0,1512,4210.991879
60.0,1320,4223.836108
46.0,1073,4234.15071
93.0,1630,4250.375148
41.0,983,4259.671639
46.0,1129,4270.827356
81.0,1362,4284.427704
57.0,1403,4297.683454
65.0,1499,4312.608533
49.0,1312,4325.350238
24.0,884,4334.080508
64.0,1258,4346.552708
62.0,1309,4359.300855
82.0,1627,4374.965063
47.0,1208,4387.152887
64.0,1282,4399.679835
56.0,1323,4412.517386
34.0,948,4421.585545
45.0,1167,4432.962323
53.0,1173,4444.380728
37.0,1072,4455.228315
71.0,1533,4469.837701
51.0,1268,4482.295047
32.0,905,4491.118805
99.0,1507,4506.070521
66.0,1135,4517.282333
79.0,1421,4531.166513
76.0,1367,4544.305973
45.0,1203,4555.965255
68.0,1499,4570.866784
38.0,1065,4581.150159
119.0,1821,4598.969273
89.0,1576,4614.863533
86.0,1447,4628.92005
29.0,1049,4639.120296
60.0,1245,4650.953575
95.0,1462,4665.631532
17.0,563,4670.919933
55.0,1064,4681.181153
69.0,1616,4697.240514
22.0,887,4705.938879
62.0,1239,4717.803653
35.0,896,4726.59313
71.0,1517,4741.581238
17.0,712,4748.269311
59.0,1355,4761.841838
46.0,1211,4773.57404
59.0,1468,4787.803313
38.0,1170,4799.176046
39.0,1082,4810.110677
51.0,1152,4821.411456
65.0,1380,4834.551718
61.0,1012,4844.502008
51.0,1291,4857.123542
64.0,1268,4869.609803
19.0,714,4876.323713
91.0,1668,4892.658281
55.0,1134,4903.882987
60.0,1385,4917.583929
92.0,1517,4932.56442
73.0,1516,4947.062539
55.0,1022,4957.0798
281.0,1892,4975.811269
67.0,1308,4988.499858
53.0,1321,5001.27195
68.0,1335,5014.152783
56.0,1118,5025.300951
67.0,1549,5040.474058
39.0,695,5047.046582
88.0,1628,5063.231125
40.0,1116,5074.280817
40.0,962,5083.455508
50.0,1087,5093.916182
84.0,1423,5107.821375
60.0,1208,5119.945033
80.0,1527,5134.887738
317.0,1710,5150.911736
48.0,1118,5160.873861
56.0,1456,5175.127397
96.0,1481,5188.702049
94.0,1483,5202.729753
100.0,1506,5216.278654
78.0,1363,5229.285183
72.0,1363,5241.43619
94.0,1408,5254.116119
104.0,1581,5268.965311
57.0,1272,5279.990857
63.0,1465,5293.915308
68.0,1406,5308.087303
85.0,1448,5321.855032
100.0,1546,5336.075499
53.0,1229,5346.777749
60.0,1478,5360.295805
43.0,1101,5370.190555
80.0,1540,5385.190732
18.0,729,5391.86314
85.0,1369,5403.813581
52.0,1333,5416.0168
52.0,1059,5425.369087
52.0,993,5433.877101
82.0,1527,5447.586673
112.0,1696,5462.79239
89.0,1556,5476.710339
100.0,1565,5490.822919
71.0,1361,5503.159548
40.0,1003,5512.20956
88.0,1243,5523.033497
70.0,1336,5535.241468
88.0,1442,5548.104377
75.0,1337,5559.935024
77.0,1435,5572.772363
48.0,1125,5583.144387
54.0,1217,5594.409265
85.0,1425,5607.779314
53.0,1218,5619.152838
85.0,1385,5631.113349
33.0,944,5639.815802
84.0,1498,5653.233795
99.0,1681,5668.234372
81.0,1509,5681.876778
24.0,711,5687.972582
70.0,1286,5699.447372
85.0,1743,5715.742577
76.0,1535,5730.275193
48.0,1017,5739.671278
39.0,1058,5749.145585
54.0,1098,5759.925628
80.0,1574,5775.010768
38.0,888,5783.084267
117.0,1339,5795.429842
115.0,1376,5807.391412
85.0,1534,5821.109306
48.0,1192,5831.826195
48.0,1217,5842.9623
108.0,1469,5855.876105
79.0,1571,5870.027414
115.0,1510,5883.605209
80.0,1551,5897.456151
83.0,1251,5908.731479
57.0,976,5917.250804
25.0,910,5925.441229
63.0,1379,5937.915584
47.0,990,5946.426131
87.0,1597,5960.960716
78.0,1204,5971.525012
65.0,1501,5985.070049
57.0,1310,5996.715566
53.0,1294,6008.226753
62.0,1456,6021.11926
96.0,1384,6033.58042
69.0,1524,6047.449138
68.0,1242,6058.224442
65.0,1261,6069.89913
60.0,1384,6082.348755
81.0,1394,6094.404228
29.0,701,6100.878457
84.0,1341,6112.916999
119.0,1562,6126.802736
54.0,1165,6137.160846
63.0,1070,6147.061906
61.0,1518,6160.195926
51.0,1148,6170.493135
138.0,1763,6186.382246
102.0,1637,6200.836095
129.0,1559,6215.141031
250.0,1788,6230.65407
91.0,1530,6244.343744
125.0,1580,6259.148603
76.0,1365,6272.841333
72.0,1294,6285.820503
19.0,640,6292.168307
87.0,1444,6306.363609
80.0,1352,6320.756264
118.0,1619,6336.862093
46.0,1095,6348.246877
57.0,1324,6361.692013
48.0,1245,6374.258645
116.0,1498,6389.186059
34.0,942,6398.226017
60.0,1248,6410.622791
137.0,1649,6426.834557
113.0,1743,6443.569206
45.0,1224,6455.782175
14.0,581,6461.220011
178.0,1552,6476.354072
45.0,1088,6486.736599
83.0,1290,6499.264717
95.0,1342,6512.679089
96.0,1318,6525.36715
60.0,1273,6537.846113
100.0,1550,6552.971531
79.0,1320,6565.760303
48.0,1169,6577.065578
101.0,1443,6591.080794
53.0,1169,6602.451458
66.0,1341,6615.877284
87.0,1489,6630.104934
275.0,1694,6646.590812
66.0,1295,6659.71383
122.0,1572,6674.936392
265.0,1687,6691.504488
155.0,1794,6709.028209
188.0,1460,6723.688914
68.0,1077,6734.033532
124.0,1803,6751.647576
105.0,1670,6767.946295
57.0,1121,6779.011574
44.0,1192,6790.498592
67.0,1215,6802.183515
157.0,1313,6814.965338
38.0,1035,6825.081053
33.0,860,6833.66296
167.0,1433,6847.755838
80.0,1356,6860.877023
55.0,1183,6873.021393
140.0,1482,6887.31757
61.0,1322,6900.091191
188.0,1648,6916.31822
55.0,1101,6927.250062
51.0,977,6936.474118
96.0,1557,6951.661634
26.0,752,6959.04458
101.0,1343,6971.936769
88.0,1539,6986.960102
56.0,1352,7000.369174
83.0,1369,7013.444063
49.0,1174,7024.91611
36.0,1018,7034.871834
32.0,929,7043.843389
109.0,1673,7060.187792
47.0,1137,7071.392261
104.0,1706,7087.865419
109.0,1753,7105.16886
64.0,1331,7118.012783
95.0,1091,7128.376872
67.0,1221,7140.539432
52.0,762,7147.980897
85.0,1494,7162.30225
123.0,1155,7173.543672
143.0,1850,7191.953864
97.0,1560,7207.182964
49.0,975,7216.421558
60.0,1389,7230.164057
56.0,1172,7241.564278
87.0,1494,7256.393231
47.0,1020,7265.944274
137.0,1748,7283.26533
97.0,1608,7298.811439
60.0,1101,7310.003372
39.0,970,7319.199422
263.0,1502,7334.07689
75.0,1495,7348.877175
55.0,1268,7360.845169
104.0,1468,7375.165231
211.0,1460,7389.309388
