approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0009788177,0.024169922,198.09,1.73,0.9376249574124813,827,39,1.3527079,-0.0016239744,4992,50.23258423805237,39936,0.0074186744
0.00067539944,0.0,198.98,1.76,0.8306035697460175,814,40,1.3614447,-0.0019266334,5120,51.490095376968384,40960,0.01362039
0.0016453054,0.10864258,196.95,1.71,0.8480791300535202,764,41,1.3712147,-0.0036907967,5248,52.83126640319824,41984,0.005821946
0.0004616641,0.013183594,196.98,1.71,0.8793924003839493,808,42,1.3615329,-0.0023632923,5376,54.09857940673828,43008,0.013866833
0.0013206155,0.049316406,195.41,1.68,0.8690427541732788,812,43,1.36468,-0.0034855052,5504,55.360307931900024,44032,0.014646316
0.00088710047,0.03149414,199.13,1.77,0.8714237362146378,809,44,1.3607259,-0.0025573983,5632,56.625373125076294,45056,0.014499657
0.0004152421,0.0031738281,200.0,1.82,0.9083105474710464,802,45,1.3542384,-0.0012207709,5760,57.902265548706055,46080,0.01066088
0.0015694011,0.07348633,198.28,1.78,0.9120522662997246,851,46,1.3164924,-0.0044600116,5888,59.10613465309143,47104,0.012551841
0.0008141064,0.03930664,204.71,1.93,0.8975767865777016,812,47,1.336426,-0.0023534973,6016,60.36714220046997,48128,0.01087922
0.0008308585,0.032470703,204.16,1.92,0.9659054689109325,797,48,1.3354121,-0.0032293212,6144,61.65259575843811,49152,0.0041467883
0.0018062013,0.06762695,203.73,1.91,0.8919360488653183,793,49,1.3485353,-0.0029634829,6272,62.94466972351074,50176,0.010642343
0.0006566443,0.01953125,205.42,1.95,0.9559906683862209,818,50,1.338587,-0.0026405659,6400,64.19620275497437,51200,0.005958328
0.00080009573,0.025634766,204.78,1.94,0.9528893008828163,805,51,1.3451748,-0.001957696,6528,65.46758270263672,52224,0.005998644
0.0009783327,0.041748047,207.56,2.0,0.8830659464001656,815,52,1.3395241,-0.0034402118,6656,66.72398257255554,53248,0.013961413
0.0004850992,0.013427734,204.37,1.93,0.7342377007007599,818,53,1.3602624,-0.0025888165,6784,67.97564053535461,54272,0.024076633
0.001411119,0.06323242,208.38,2.06,0.8456479758024216,787,54,1.3418667,-0.003565446,6912,69.27674579620361,55296,0.014380428
0.0016014162,0.09057617,208.83,2.06,0.8787020742893219,803,55,1.33639,-0.0042731166,7040,70.55249786376953,56320,0.013596515
0.0009476943,0.037841797,205.54,1.98,0.9216707646846771,825,56,1.3377979,-0.0032131972,7168,71.7939202785492,57344,0.008109767
0.0019071561,0.10864258,206.92,2.0,0.8925489038228989,802,57,1.3416545,-0.0039354954,7296,73.07146883010864,58368,0.010991898
0.0016111367,0.07397461,205.15,1.96,0.9212834164500237,802,58,1.3222001,-0.0044043064,7424,74.34847688674927,59392,0.011175868
0.0014071462,0.052734375,205.15,1.95,0.9474928639829159,814,59,1.3137923,-0.0042372756,7552,75.60620999336243,60416,0.006695898
0.0021259184,0.053955078,206.76,1.99,0.8924195468425751,814,60,1.2897258,-0.00372796,7680,76.86404418945312,61440,0.0128185665
0.0017869266,0.0949707,207.59,2.01,0.9532813057303429,822,61,1.309722,-0.005935843,7808,78.11011219024658,62464,0.006599026
0.0022470306,0.1171875,207.36,2.01,0.811920091509819,827,62,1.316349,-0.0041815583,7936,79.348708152771,63488,0.017787948
0.0020279372,0.09692383,211.55,2.15,0.9240079820156097,827,63,1.2834527,-0.005099606,8064,80.5865421295166,64512,0.0088603515
0.0017931575,0.09350586,213.16,2.21,0.914419449865818,802,64,1.2996383,-0.0039851223,8192,81.86336350440979,65536,0.008817698
0.0012669776,0.06201172,211.02,2.13,0.8955868408083916,811,65,1.3038812,-0.003680348,8320,83.12578010559082,66560,0.012651823
0.0012087048,0.05078125,209.55,2.09,0.8665370047092438,808,66,1.2993112,-0.0034498335,8448,84.39266061782837,67584,0.012811445
0.001782033,0.06323242,207.89,2.05,0.8798757269978523,808,67,1.2923498,-0.004125297,8576,85.6606912612915,68608,0.013651706
0.0021608907,0.053955078,212.91,2.16,0.9433359578251839,811,68,1.2654158,-0.0041928827,8704,86.92264199256897,69632,0.008963834
